Iteration,Run,ChromosomeIndex,Fitness
200,0,98,0.273099
200,0,99,0.180736
300,0,0,0.831990
300,0,1,0.831904
300,0,2,0.831745
300,0,3,0.830949
300,0,4,0.830814
300,0,5,0.830066
300,0,6,0.829847
300,0,7,0.829666
300,0,8,0.829563
300,0,9,0.829007
300,0,10,0.828991
300,0,11,0.827681
300,0,12,0.826537
300,0,13,0.826532
300,0,14,0.826199
300,0,15,0.826149
300,0,16,0.825767
300,0,17,0.824304
300,0,18,0.823957
300,0,19,0.823028
300,0,20,0.822914
300,0,21,0.822715
300,0,22,0.822544
300,0,23,0.821986
300,0,24,0.821078
300,0,25,0.821014
300,0,26,0.820365
300,0,27,0.820346
300,0,28,0.820321
300,0,29,0.820147
300,0,30,0.819978
300,0,31,0.819629
300,0,32,0.819357
300,0,33,0.515822
300,0,34,0.250012
300,0,35,0.305946
300,0,36,0.067679
300,0,37,0.105000
300,0,38,0.261781
300,0,39,0.133504
300,0,40,0.163750
300,0,41,0.201292
300,0,42,0.175373
300,0,43,0.071117
300,0,44,0.100326
300,0,45,0.293373
300,0,46,0.601493
300,0,47,0.065552
300,0,48,0.177546
300,0,49,0.100892
300,0,50,0.207398
300,0,51,0.157978
300,0,52,0.112490
300,0,53,-0.024155
300,0,54,0.161203
300,0,55,0.036029
300,0,56,0.272755
300,0,57,0.122110
300,0,58,0.122261
300,0,59,0.135995
300,0,60,0.574938
300,0,61,0.110763
300,0,62,0.143017
300,0,63,0.167459
300,0,64,0.136444
300,0,65,0.070470
300,0,66,0.629907
300,0,67,0.036765
300,0,68,0.367649
300,0,69,0.444258
300,0,70,0.069481
300,0,71,0.188656
300,0,72,0.083749
300,0,73,0.105000
300,0,74,0.189386
300,0,75,0.192222
300,0,76,0.397258
300,0,77,0.281890
300,0,78,0.109479
300,0,79,0.149840
300,0,80,0.053629
300,0,81,0.015949
300,0,82,0.118769
300,0,83,0.150755
300,0,84,0.095000
300,0,85,0.624682
300,0,86,0.728593
300,0,87,0.187114
300,0,88,0.688958
300,0,89,0.175378
300,0,90,0.210569
300,0,91,0.578276
300,0,92,0.612396
300,0,93,0.129870
300,0,94,0.817665
300,0,95,0.190553
300,0,96,0.277976
300,0,97,0.819006
300,0,98,0.080301
300,0,99,0.086059
400,0,0,0.837004
400,0,1,0.836539
400,0,2,0.836299
400,0,3,0.835950
400,0,4,0.835876
400,0,5,0.835798
400,0,6,0.835701
400,0,7,0.835501
400,0,8,0.835427
400,0,9,0.835249
400,0,10,0.834920
400,0,11,0.834853
400,0,12,0.834846
400,0,13,0.834815
400,0,14,0.834625
400,0,15,0.834393
400,0,16,0.834355
400,0,17,0.833954
400,0,18,0.833951
400,0,19,0.833889
400,0,20,0.833854
400,0,21,0.833781
400,0,22,0.833692
400,0,23,0.833626
400,0,24,0.833528
400,0,25,0.833378
400,0,26,0.833346
400,0,27,0.833114
400,0,28,0.833061
400,0,29,0.833059
400,0,30,0.833012
400,0,31,0.832927
400,0,32,0.832784
400,0,33,0.160375
400,0,34,0.190310
400,0,35,0.294850
400,0,36,0.393290
400,0,37,0.836156
400,0,38,0.045624
400,0,39,0.109708
400,0,40,0.273089
400,0,41,0.251823
400,0,42,0.166985
400,0,43,0.129581
400,0,44,0.441112
400,0,45,0.071605
400,0,46,0.188961
400,0,47,0.099464
400,0,48,0.175805
400,0,49,0.176103
400,0,50,0.097139
400,0,51,0.558922
400,0,52,0.482329
400,0,53,0.809366
400,0,54,0.228925
400,0,55,0.831583
400,0,56,0.199194
400,0,57,0.127051
400,0,58,0.077253
400,0,59,0.097620
400,0,60,0.096797
400,0,61,0.434651
400,0,62,0.447659
400,0,63,0.191512
400,0,64,0.434943
400,0,65,0.096737
400,0,66,0.092503
400,0,67,0.734220
400,0,68,0.315605
400,0,69,0.099930
400,0,70,0.231268
400,0,71,0.167329
400,0,72,0.083489
400,0,73,0.139255
400,0,74,0.100000
400,0,75,0.120253
400,0,76,0.747959
400,0,77,0.131533
400,0,78,0.171037
400,0,79,0.099547
400,0,80,0.269929
400,0,81,0.229619
400,0,82,0.154614
400,0,83,0.070864
400,0,84,0.106377
400,0,85,0.073020
400,0,86,0.244002
400,0,87,0.144065
400,0,88,0.579464
400,0,89,0.226142
400,0,90,0.308643
400,0,91,0.293235
400,0,92,0.771293
400,0,93,0.758090
400,0,94,0.383540
400,0,95,0.485593
400,0,96,0.509747
400,0,97,0.089926
400,0,98,0.051096
400,0,99,0.277915
500,0,0,0.837004
500,0,1,0.836580
500,0,2,0.836539
500,0,3,0.836299
500,0,4,0.836187
500,0,5,0.836156
500,0,6,0.836095
500,0,7,0.835968
500,0,8,0.835950
500,0,9,0.835876
500,0,10,0.835837
500,0,11,0.835798
500,0,12,0.835701
500,0,13,0.835641
500,0,14,0.835637
500,0,15,0.835501
500,0,16,0.835471
500,0,17,0.835427
500,0,18,0.835419
500,0,19,0.835378
500,0,20,0.835345
500,0,21,0.835325
500,0,22,0.835262
500,0,23,0.835254
500,0,24,0.835249
500,0,25,0.835210
500,0,26,0.835187
500,0,27,0.835158
500,0,28,0.835146
500,0,29,0.835094
500,0,30,0.835081
500,0,31,0.835024
500,0,32,0.834994
500,0,33,0.290181
500,0,34,0.215876
500,0,35,0.168113
500,0,36,0.109299
500,0,37,0.104738
500,0,38,0.094885
500,0,39,0.161400
500,0,40,0.340554
500,0,41,0.125551
500,0,42,0.186400
500,0,43,0.210105
500,0,44,0.237210
500,0,45,0.189936
500,0,46,0.338264
500,0,47,0.179459
500,0,48,0.093900
500,0,49,0.423430
500,0,50,-0.026041
500,0,51,0.133923
500,0,52,0.119010
500,0,53,0.205936
500,0,54,0.326448
500,0,55,0.256271
500,0,56,0.094623
500,0,57,0.828916
500,0,58,0.148250
500,0,59,0.114404
500,0,60,0.164932
500,0,61,0.128190
500,0,62,0.041095
500,0,63,0.192988
500,0,64,0.107485
500,0,65,0.366508
500,0,66,0.109240
500,0,67,0.371598
500,0,68,0.115228
500,0,69,0.279633
500,0,70,0.167684
500,0,71,0.376763
500,0,72,0.133119
500,0,73,0.143200
500,0,74,0.192726
500,0,75,0.131927
500,0,76,0.529790
500,0,77,0.216433
500,0,78,0.115346
500,0,79,0.116653
500,0,80,0.104871
500,0,81,0.687952
500,0,82,0.167083
500,0,83,0.099854
500,0,84,-0.005759
500,0,85,0.396951
500,0,86,0.127384
500,0,87,0.101332
500,0,88,0.101080
500,0,89,0.564283
500,0,90,0.136637
500,0,91,0.440500
500,0,92,0.834113
500,0,93,0.007291
500,0,94,0.178949
500,0,95,0.070363
500,0,96,0.616677
500,0,97,0.110000
500,0,98,0.244222
500,0,99,0.239344
600,0,0,0.844879
600,0,1,0.844734
600,0,2,0.840744
600,0,3,0.839629
600,0,4,0.837004
600,0,5,0.836935
600,0,6,0.836843
600,0,7,0.836792
600,0,8,0.836765
600,0,9,0.836580
600,0,10,0.836539
600,0,11,0.836536
600,0,12,0.836299
600,0,13,0.836258
600,0,14,0.836216
600,0,15,0.836187
600,0,16,0.836156
600,0,17,0.836095
600,0,18,0.836050
600,0,19,0.836049
600,0,20,0.835968
600,0,21,0.835950
600,0,22,0.835879
600,0,23,0.835876
600,0,24,0.835837
600,0,25,0.835798
600,0,26,0.835710
600,0,27,0.835701
600,0,28,0.835641
600,0,29,0.835637
600,0,30,0.835501
600,0,31,0.835488
600,0,32,0.835482
600,0,33,0.088616
600,0,34,0.264632
600,0,35,0.100000
600,0,36,0.082055
600,0,37,0.099387
600,0,38,0.110537
600,0,39,0.186835
600,0,40,0.290369
600,0,41,0.163627
600,0,42,0.508891
600,0,43,0.736905
600,0,44,0.165349
600,0,45,0.080979
600,0,46,0.278538
600,0,47,0.253296
600,0,48,0.079728
600,0,49,0.131365
600,0,50,0.381119
600,0,51,0.247511
600,0,52,0.122369
600,0,53,0.071966
600,0,54,0.306329
600,0,55,0.207476
600,0,56,0.166305
600,0,57,0.098073
600,0,58,0.152394
600,0,59,0.448468
600,0,60,0.153370
600,0,61,0.088577
600,0,62,0.241393
600,0,63,0.238254
600,0,64,0.084596
600,0,65,0.100022
600,0,66,0.423890
600,0,67,0.159857
600,0,68,0.368665
600,0,69,0.171899
600,0,70,0.209037
600,0,71,0.029449
600,0,72,0.186004
600,0,73,0.208889
600,0,74,0.116932
600,0,75,0.785729
600,0,76,0.205543
600,0,77,0.154077
600,0,78,0.142018
600,0,79,0.377724
600,0,80,0.113443
600,0,81,0.180627
600,0,82,0.063177
600,0,83,0.197018
600,0,84,0.080939
600,0,85,-0.001102
600,0,86,0.106245
600,0,87,0.125116
600,0,88,0.163572
600,0,89,0.173393
600,0,90,0.196086
600,0,91,0.100185
600,0,92,0.192999
600,0,93,0.199609
600,0,94,0.428917
600,0,95,0.215984
600,0,96,0.652078
600,0,97,0.429885
600,0,98,0.502597
600,0,99,0.242792
700,0,0,0.854411
700,0,1,0.853518
700,0,2,0.853093
700,0,3,0.851178
700,0,4,0.850751
700,0,5,0.850480
700,0,6,0.850263
700,0,7,0.849145
700,0,8,0.849055
700,0,9,0.849015
700,0,10,0.848952
700,0,11,0.848932
700,0,12,0.848927
700,0,13,0.848812
700,0,14,0.848591
700,0,15,0.847954
700,0,16,0.847785
700,0,17,0.847450
700,0,18,0.846942
700,0,19,0.846846
700,0,20,0.846726
700,0,21,0.846632
700,0,22,0.846168
700,0,23,0.846116
700,0,24,0.846018
700,0,25,0.845516
700,0,26,0.844960
700,0,27,0.844879
700,0,28,0.844734
700,0,29,0.844615
700,0,30,0.844589
700,0,31,0.844308
700,0,32,0.843798
700,0,33,0.118514
700,0,34,0.136324
700,0,35,0.186321
700,0,36,0.099847
700,0,37,0.169249
700,0,38,0.107289
700,0,39,0.100000
700,0,40,0.260898
700,0,41,0.102952
700,0,42,0.112261
700,0,43,0.183040
700,0,44,0.110743
700,0,45,0.283031
700,0,46,0.235119
700,0,47,0.140478
700,0,48,0.414949
700,0,49,0.516014
700,0,50,0.187192
700,0,51,0.458003
700,0,52,-0.019612
700,0,53,0.166627
700,0,54,0.647926
700,0,55,0.412602
700,0,56,0.115200
700,0,57,0.139734
700,0,58,0.113390
700,0,59,0.293242
700,0,60,0.175129
700,0,61,0.153621
700,0,62,0.150269
700,0,63,0.050512
700,0,64,0.368934
700,0,65,0.089521
700,0,66,0.111933
700,0,67,0.132062
700,0,68,0.097011
700,0,69,0.208729
700,0,70,0.244215
700,0,71,0.080693
700,0,72,0.842914
700,0,73,0.144982
700,0,74,0.159323
700,0,75,0.089747
700,0,76,0.179699
700,0,77,0.200470
700,0,78,0.154300
700,0,79,0.185343
700,0,80,0.101116
700,0,81,0.143564
700,0,82,0.120396
700,0,83,0.166629
700,0,84,0.711611
700,0,85,0.079806
700,0,86,0.112772
700,0,87,0.150192
700,0,88,0.189079
700,0,89,0.185722
700,0,90,0.244228
700,0,91,0.138762
700,0,92,0.828157
700,0,93,0.198437
700,0,94,0.545094
700,0,95,0.149121
700,0,96,0.657979
700,0,97,0.415154
700,0,98,0.089570
700,0,99,0.106633
800,0,0,0.854411
800,0,1,0.853870
800,0,2,0.853518
800,0,3,0.853489
800,0,4,0.853370
800,0,5,0.853093
800,0,6,0.852947
800,0,7,0.852898
800,0,8,0.852785
800,0,9,0.852758
800,0,10,0.852609
800,0,11,0.852119
800,0,12,0.851940
800,0,13,0.851705
800,0,14,0.851520
800,0,15,0.851343
800,0,16,0.851178
800,0,17,0.851102
800,0,18,0.850751
800,0,19,0.850480
800,0,20,0.850281
800,0,21,0.850263
800,0,22,0.849834
800,0,23,0.849678
800,0,24,0.849349
800,0,25,0.849213
800,0,26,0.849145
800,0,27,0.849055
800,0,28,0.849053
800,0,29,0.849015
800,0,30,0.848952
800,0,31,0.848932
800,0,32,0.848927
800,0,33,0.101082
800,0,34,0.223431
800,0,35,0.114335
800,0,36,0.391472
800,0,37,0.135175
800,0,38,0.048756
800,0,39,0.146585
800,0,40,0.117717
800,0,41,0.123479
800,0,42,0.119779
800,0,43,0.091056
800,0,44,0.214420
800,0,45,0.110426
800,0,46,0.398693
800,0,47,0.708680
800,0,48,0.238392
800,0,49,0.087426
800,0,50,0.107092
800,0,51,0.166053
800,0,52,0.103695
800,0,53,0.390730
800,0,54,0.154415
800,0,55,0.487320
800,0,56,0.792795
800,0,57,-0.022461
800,0,58,0.409017
800,0,59,0.618999
800,0,60,0.418251
800,0,61,0.379500
800,0,62,0.218956
800,0,63,0.592415
800,0,64,0.092159
800,0,65,0.362623
800,0,66,0.551377
800,0,67,0.311122
800,0,68,0.124614
800,0,69,0.250682
800,0,70,0.247072
800,0,71,0.024271
800,0,72,0.100441
800,0,73,0.116429
800,0,74,0.149381
800,0,75,0.109955
800,0,76,0.369283
800,0,77,0.037927
800,0,78,0.035766
800,0,79,0.294332
800,0,80,0.255073
800,0,81,0.105000
800,0,82,0.131364
800,0,83,0.131499
800,0,84,0.212258
800,0,85,0.616098
800,0,86,-0.012206
800,0,87,0.117007
800,0,88,0.250936
800,0,89,0.165682
800,0,90,0.077854
800,0,91,0.198038
800,0,92,0.507994
800,0,93,0.134755
800,0,94,0.633489
800,0,95,0.377348
800,0,96,0.368677
800,0,97,0.096165
800,0,98,0.624898
800,0,99,0.226779
900,0,0,0.854742
900,0,1,0.854518
900,0,2,0.854486
900,0,3,0.854411
900,0,4,0.854368
900,0,5,0.854285
900,0,6,0.853870
900,0,7,0.853518
900,0,8,0.853489
900,0,9,0.853370
900,0,10,0.853093
900,0,11,0.852947
900,0,12,0.852898
900,0,13,0.852785
900,0,14,0.852758
900,0,15,0.852723
900,0,16,0.852702
900,0,17,0.852649
900,0,18,0.852609
900,0,19,0.852453
900,0,20,0.852252
900,0,21,0.852240
900,0,22,0.852182
900,0,23,0.852152
900,0,24,0.852119
900,0,25,0.852102
900,0,26,0.851955
900,0,27,0.851940
900,0,28,0.851705
900,0,29,0.851571
900,0,30,0.851565
900,0,31,0.851520
900,0,32,0.851433
900,0,33,0.475905
900,0,34,0.173307
900,0,35,0.114604
900,0,36,0.176855
900,0,37,0.205597
900,0,38,0.136873
900,0,39,0.189631
900,0,40,0.369489
900,0,41,0.211770
900,0,42,0.348688
900,0,43,0.143936
900,0,44,0.202217
900,0,45,0.181480
900,0,46,0.197999
900,0,47,0.089133
900,0,48,0.066145
900,0,49,0.187691
900,0,50,0.488863
900,0,51,0.448432
900,0,52,0.129459
900,0,53,0.746806
900,0,54,0.317142
900,0,55,0.115076
900,0,56,0.361356
900,0,57,0.044038
900,0,58,0.233536
900,0,59,0.154646
900,0,60,0.326074
900,0,61,0.686408
900,0,62,0.216677
900,0,63,0.125898
900,0,64,0.263809
900,0,65,0.214084
900,0,66,0.225966
900,0,67,0.830099
900,0,68,0.110032
900,0,69,0.219580
900,0,70,0.399182
900,0,71,0.105951
900,0,72,0.100607
900,0,73,0.097726
900,0,74,0.605174
900,0,75,0.189710
900,0,76,0.313516
900,0,77,0.773444
900,0,78,0.293930
900,0,79,0.126621
900,0,80,0.382245
900,0,81,0.389804
900,0,82,0.125832
900,0,83,0.393038
900,0,84,0.456869
900,0,85,0.153296
900,0,86,0.193592
900,0,87,0.410896
900,0,88,0.831194
900,0,89,0.232236
900,0,90,0.137586
900,0,91,0.152007
900,0,92,0.228917
900,0,93,0.137016
900,0,94,0.095041
900,0,95,0.156325
900,0,96,0.142319
900,0,97,0.175937
900,0,98,0.081493
900,0,99,0.199454
1000,0,0,0.854742
1000,0,1,0.854727
1000,0,2,0.854642
1000,0,3,0.854518
1000,0,4,0.854486
1000,0,5,0.854411
1000,0,6,0.854391
1000,0,7,0.854368
1000,0,8,0.854285
1000,0,9,0.854122
1000,0,10,0.854107
1000,0,11,0.853870
1000,0,12,0.853537
1000,0,13,0.853518
1000,0,14,0.853489
1000,0,15,0.853370
1000,0,16,0.853093
1000,0,17,0.853064
1000,0,18,0.852947
1000,0,19,0.852915
1000,0,20,0.852906
1000,0,21,0.852898
1000,0,22,0.852785
1000,0,23,0.852761
1000,0,24,0.852758
1000,0,25,0.852757
1000,0,26,0.852753
1000,0,27,0.852723
1000,0,28,0.852702
1000,0,29,0.852649
1000,0,30,0.852609
1000,0,31,0.852576
1000,0,32,0.852547
1000,0,33,0.778560
1000,0,34,0.211556
1000,0,35,0.289923
1000,0,36,0.767979
1000,0,37,0.080401
1000,0,38,0.378619
1000,0,39,0.137687
1000,0,40,0.448749
1000,0,41,0.307678
1000,0,42,0.072886
1000,0,43,0.189165
1000,0,44,0.146902
1000,0,45,0.154707
1000,0,46,0.269949
1000,0,47,0.166047
1000,0,48,0.241194
1000,0,49,0.183142
1000,0,50,0.094754
1000,0,51,0.108852
1000,0,52,0.187774
1000,0,53,0.363524
1000,0,54,0.135456
1000,0,55,0.186106
1000,0,56,0.175621
1000,0,57,0.102791
1000,0,58,0.166371
1000,0,59,0.091606
1000,0,60,0.375878
1000,0,61,0.346736
1000,0,62,0.274074
1000,0,63,0.332831
1000,0,64,0.201290
1000,0,65,0.146064
1000,0,66,0.257121
1000,0,67,0.027778
1000,0,68,0.096894
1000,0,69,0.089093
1000,0,70,0.167747
1000,0,71,0.854182
1000,0,72,0.521795
1000,0,73,0.348423
1000,0,74,0.084392
1000,0,75,0.222878
1000,0,76,0.054512
1000,0,77,0.146083
1000,0,78,0.223463
1000,0,79,0.101006
1000,0,80,0.271991
1000,0,81,0.206006
1000,0,82,0.182008
1000,0,83,0.137972
1000,0,84,0.100810
1000,0,85,0.088139
1000,0,86,0.276128
1000,0,87,0.539670
1000,0,88,0.105000
1000,0,89,0.100688
1000,0,90,0.178927
1000,0,91,0.718026
1000,0,92,0.069622
1000,0,93,0.212880
1000,0,94,0.196856
1000,0,95,0.091426
1000,0,96,0.109905
1000,0,97,0.075061
1000,0,98,0.300169
1000,0,99,0.084318
1100,0,0,0.854742
1100,0,1,0.854727
1100,0,2,0.854642
1100,0,3,0.854518
1100,0,4,0.854486
1100,0,5,0.854411
1100,0,6,0.854391
1100,0,7,0.854368
1100,0,8,0.854285
1100,0,9,0.854182
1100,0,10,0.854122
1100,0,11,0.854107
1100,0,12,0.854093
1100,0,13,0.854036
1100,0,14,0.853870
1100,0,15,0.853537
1100,0,16,0.853518
1100,0,17,0.853512
1100,0,18,0.853489
1100,0,19,0.853370
1100,0,20,0.853093
1100,0,21,0.853064
1100,0,22,0.852947
1100,0,23,0.852915
1100,0,24,0.852906
1100,0,25,0.852899
1100,0,26,0.852898
1100,0,27,0.852844
1100,0,28,0.852785
1100,0,29,0.852761
1100,0,30,0.852758
1100,0,31,0.852757
1100,0,32,0.852753
1100,0,33,0.830930
1100,0,34,0.030595
1100,0,35,0.238257
1100,0,36,0.109065
1100,0,37,0.076061
1100,0,38,0.100000
1100,0,39,0.432725
1100,0,40,0.163343
1100,0,41,0.144563
1100,0,42,0.351064
1100,0,43,0.338188
1100,0,44,0.091023
1100,0,45,0.061811
1100,0,46,0.106190
1100,0,47,0.235613
1100,0,48,0.268968
1100,0,49,0.849846
1100,0,50,0.072973
1100,0,51,0.232350
1100,0,52,0.246964
1100,0,53,0.100482
1100,0,54,0.145636
1100,0,55,0.113206
1100,0,56,0.106384
1100,0,57,0.063604
1100,0,58,0.075052
1100,0,59,0.118492
1100,0,60,0.147109
1100,0,61,0.146925
1100,0,62,0.078613
1100,0,63,0.391000
1100,0,64,0.190139
1100,0,65,0.093849
1100,0,66,0.163725
1100,0,67,0.345971
1100,0,68,0.173579
1100,0,69,0.125008
1100,0,70,0.105911
1100,0,71,0.259323
1100,0,72,0.239518
1100,0,73,0.440004
1100,0,74,0.108345
1100,0,75,0.729516
1100,0,76,0.200647
1100,0,77,0.126798
1100,0,78,0.046329
1100,0,79,0.234253
1100,0,80,0.118524
1100,0,81,0.204190
1100,0,82,0.093524
1100,0,83,0.125803
1100,0,84,0.100163
1100,0,85,0.177338
1100,0,86,0.255324
1100,0,87,0.301903
1100,0,88,0.199890
1100,0,89,0.089250
1100,0,90,0.463889
1100,0,91,0.116363
1100,0,92,0.081849
1100,0,93,0.205148
1100,0,94,0.253815
1100,0,95,0.171770
1100,0,96,0.064698
1100,0,97,0.125356
1100,0,98,0.137211
1100,0,99,0.527016
1200,0,0,0.855047
1200,0,1,0.854824
1200,0,2,0.854742
1200,0,3,0.854727
1200,0,4,0.854642
1200,0,5,0.854518
1200,0,6,0.854486
1200,0,7,0.854411
1200,0,8,0.854391
1200,0,9,0.854368
1200,0,10,0.854285
1200,0,11,0.854188
1200,0,12,0.854182
1200,0,13,0.854122
1200,0,14,0.854107
1200,0,15,0.854093
1200,0,16,0.854036
1200,0,17,0.853870
1200,0,18,0.853846
1200,0,19,0.853791
1200,0,20,0.853547
1200,0,21,0.853537
1200,0,22,0.853518
1200,0,23,0.853516
1200,0,24,0.853512
1200,0,25,0.853500
1200,0,26,0.853489
1200,0,27,0.853406
1200,0,28,0.853370
1200,0,29,0.853093
1200,0,30,0.853064
1200,0,31,0.853035
1200,0,32,0.853008
1200,0,33,0.104382
1200,0,34,0.289184
1200,0,35,0.055746
1200,0,36,0.218669
1200,0,37,0.094632
1200,0,38,0.365458
1200,0,39,0.340031
1200,0,40,0.235272
1200,0,41,0.061243
1200,0,42,0.315021
1200,0,43,0.306718
1200,0,44,0.424051
