Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
3007,0.914586,0.472492,0.461808,0.132184
3008,0.914586,0.440411,0.461808,0.132184
3009,0.914586,0.457328,0.461808,0.132184
3010,0.914586,0.473861,0.461808,0.132184
3011,0.914586,0.462436,0.461808,0.132184
3012,0.914586,0.453825,0.461808,0.132184
3013,0.914586,0.460048,0.461808,0.132184
3014,0.914586,0.441356,0.461808,0.132184
3015,0.914586,0.459314,0.461808,0.132184
3016,0.914586,0.477650,0.461808,0.132184
3017,0.914586,0.440366,0.461808,0.132184
3018,0.914586,0.440388,0.461808,0.132184
3019,0.914586,0.453893,0.461808,0.132184
3020,0.914586,0.470597,0.461808,0.132184
3021,0.914586,0.438176,0.461808,0.132184
3022,0.914586,0.476423,0.461808,0.132184
3023,0.914586,0.446081,0.461808,0.132184
3024,0.914586,0.440839,0.461808,0.132184
3025,0.914586,0.464018,0.461808,0.132184
3026,0.914586,0.452462,0.461808,0.132184
3027,0.914586,0.439021,0.461808,0.132184
3028,0.914586,0.447235,0.461808,0.132184
3029,0.914586,0.449583,0.461808,0.132184
3030,0.914586,0.456354,0.461808,0.132184
3031,0.914586,0.479434,0.461808,0.132184
3032,0.914586,0.442109,0.461808,0.132184
3033,0.914586,0.462366,0.461808,0.132184
3034,0.914586,0.465060,0.461808,0.132184
3035,0.914586,0.440900,0.461808,0.132184
3036,0.914586,0.454881,0.461808,0.132184
3037,0.914586,0.446142,0.461808,0.132184
3038,0.914586,0.454958,0.461808,0.132184
3039,0.914586,0.482349,0.461808,0.132184
3040,0.914586,0.440670,0.461808,0.132184
3041,0.914586,0.459168,0.461808,0.132184
3042,0.914586,0.446538,0.461808,0.132184
3043,0.914586,0.469038,0.461808,0.132184
3044,0.914586,0.476104,0.461808,0.132184
3045,0.914586,0.464512,0.461808,0.132184
3046,0.914586,0.451848,0.461808,0.132184
3047,0.914586,0.455295,0.461808,0.132184
3048,0.914586,0.450084,0.461808,0.132184
3049,0.914586,0.420814,0.461808,0.132184
3050,0.914586,0.438939,0.461808,0.132184
3051,0.914586,0.472997,0.461808,0.132184
3052,0.914586,0.449331,0.461808,0.132184
3053,0.914586,0.469089,0.461808,0.132184
3054,0.914586,0.438695,0.461808,0.132184
3055,0.914586,0.455958,0.461808,0.132184
3056,0.914586,0.446142,0.461808,0.132184
3057,0.914586,0.449849,0.461808,0.132184
3058,0.914586,0.457543,0.461808,0.132184
3059,0.914586,0.449934,0.461808,0.132184
3060,0.914586,0.462710,0.461808,0.132184
3061,0.914586,0.476044,0.461808,0.132184
3062,0.914586,0.452936,0.461808,0.132184
3063,0.914586,0.433699,0.461808,0.132184
3064,0.914586,0.444157,0.461808,0.132184
3065,0.914586,0.469884,0.461808,0.132184
3066,0.914586,0.454429,0.461808,0.132184
3067,0.914586,0.485691,0.461808,0.132184
3068,0.914586,0.487412,0.461808,0.132184
3069,0.914586,0.458881,0.461808,0.132184
3070,0.914586,0.434393,0.461808,0.132184
3071,0.914586,0.426900,0.461808,0.132184
3072,0.914586,0.454919,0.461808,0.132184
3073,0.914586,0.464772,0.461808,0.132184
3074,0.914586,0.442543,0.461808,0.132184
3075,0.914586,0.434903,0.461808,0.132184
3076,0.914586,0.455698,0.461808,0.132184
3077,0.914586,0.467563,0.461808,0.132184
3078,0.914586,0.464353,0.461808,0.132184
3079,0.914586,0.474634,0.461808,0.132184
3080,0.914586,0.459346,0.461808,0.132184
3081,0.914586,0.466062,0.461808,0.132184
3082,0.914586,0.455221,0.461808,0.132184
3083,0.914586,0.466533,0.461808,0.132184
3084,0.914586,0.473840,0.461808,0.132184
3085,0.914586,0.460755,0.461808,0.132184
3086,0.914586,0.449920,0.461808,0.132184
3087,0.914586,0.470105,0.461808,0.132184
3088,0.914586,0.448640,0.461808,0.132184
3089,0.914586,0.478846,0.461808,0.132184
3090,0.914586,0.464059,0.461808,0.132184
3091,0.914586,0.477372,0.461808,0.132184
3092,0.914586,0.468320,0.461808,0.132184
3093,0.914586,0.456784,0.461808,0.132184
3094,0.914586,0.455589,0.461808,0.132184
3095,0.914586,0.484533,0.461808,0.132184
3096,0.914586,0.457751,0.461808,0.132184
3097,0.914586,0.449173,0.461808,0.132184
3098,0.914586,0.465928,0.461808,0.132184
3099,0.914586,0.463565,0.461808,0.132184
3100,0.914586,0.488507,0.461808,0.132184
3101,0.914586,0.457962,0.461808,0.132184
3102,0.914586,0.472946,0.461808,0.132184
3103,0.914586,0.447476,0.461808,0.132184
3104,0.914586,0.486643,0.461808,0.132184
3105,0.914586,0.469937,0.461808,0.132184
3106,0.914586,0.474058,0.461808,0.132184
3107,0.914586,0.489255,0.461808,0.132184
3108,0.914586,0.440467,0.461808,0.132184
3109,0.914586,0.471528,0.461808,0.132184
3110,0.914586,0.474930,0.461808,0.132184
3111,0.914586,0.478638,0.461808,0.132184
3112,0.914586,0.443353,0.461808,0.132184
3113,0.914586,0.468262,0.461808,0.132184
3114,0.914586,0.468417,0.461808,0.132184
3115,0.914586,0.449463,0.461808,0.132184
3116,0.914586,0.442248,0.461808,0.132184
3117,0.914586,0.457613,0.461808,0.132184
3118,0.914586,0.434195,0.461808,0.132184
3119,0.914586,0.456159,0.461808,0.132184
3120,0.914586,0.474504,0.461808,0.132184
3121,0.914586,0.441919,0.461808,0.132184
3122,0.914586,0.445525,0.461808,0.132184
3123,0.914586,0.466619,0.461808,0.132184
3124,0.914586,0.461852,0.461808,0.132184
3125,0.914586,0.461454,0.461808,0.132184
3126,0.914586,0.458001,0.461808,0.132184
3127,0.914586,0.481366,0.461808,0.132184
3128,0.914586,0.476895,0.461808,0.132184
3129,0.914586,0.477799,0.461808,0.132184
3130,0.914586,0.462555,0.461808,0.132184
3131,0.914586,0.466530,0.461808,0.132184
3132,0.914586,0.467856,0.461808,0.132184
3133,0.914586,0.465315,0.461808,0.132184
3134,0.914586,0.446678,0.461808,0.132184
3135,0.914586,0.468543,0.461808,0.132184
3136,0.914586,0.471914,0.461808,0.132184
3137,0.914586,0.441410,0.461808,0.132184
3138,0.914586,0.476836,0.461808,0.132184
3139,0.914586,0.465991,0.461808,0.132184
3140,0.914586,0.467015,0.461808,0.132184
3141,0.914586,0.449167,0.461808,0.132184
3142,0.914586,0.433686,0.461808,0.132184
3143,0.914586,0.423769,0.461808,0.132184
3144,0.914586,0.444954,0.461808,0.132184
3145,0.914586,0.496955,0.461808,0.132184
3146,0.914586,0.471843,0.461808,0.132184
3147,0.914586,0.475632,0.461808,0.132184
3148,0.914586,0.461390,0.461808,0.132184
3149,0.914586,0.452711,0.461808,0.132184
3150,0.914586,0.494427,0.461808,0.132184
3151,0.914586,0.465940,0.461808,0.132184
3152,0.914586,0.446848,0.461808,0.132184
3153,0.914586,0.450589,0.461808,0.132184
3154,0.914586,0.440662,0.461808,0.132184
3155,0.914586,0.457793,0.461808,0.132184
3156,0.914586,0.487102,0.461808,0.132184
3157,0.914586,0.454615,0.461808,0.132184
3158,0.914586,0.457916,0.461808,0.132184
3159,0.914586,0.455075,0.461808,0.132184
3160,0.914586,0.455534,0.461808,0.132184
3161,0.914586,0.468057,0.461808,0.132184
3162,0.914586,0.434253,0.461808,0.132184
3163,0.914586,0.449247,0.461808,0.132184
3164,0.914586,0.463062,0.461808,0.132184
3165,0.914586,0.457913,0.461808,0.132184
3166,0.914586,0.466807,0.461808,0.132184
3167,0.914586,0.468277,0.461808,0.132184
3168,0.914586,0.469603,0.461808,0.132184
3169,0.914586,0.452766,0.461808,0.132184
3170,0.914586,0.446673,0.461808,0.132184
3171,0.914586,0.459012,0.461808,0.132184
3172,0.914586,0.428599,0.461808,0.132184
3173,0.914586,0.448238,0.461808,0.132184
3174,0.914586,0.491680,0.461808,0.132184
3175,0.914586,0.470683,0.461808,0.132184
3176,0.914586,0.471674,0.461808,0.132184
3177,0.914586,0.449601,0.461808,0.132184
3178,0.914586,0.457204,0.461808,0.132184
3179,0.914586,0.469467,0.461808,0.132184
3180,0.914586,0.450423,0.461808,0.132184
3181,0.914586,0.518021,0.461808,0.132184
3182,0.914586,0.484500,0.461808,0.132184
3183,0.914586,0.446338,0.461808,0.132184
3184,0.914586,0.456784,0.461808,0.132184
3185,0.914586,0.447965,0.461808,0.132184
3186,0.914586,0.467540,0.461808,0.132184
3187,0.914586,0.466917,0.461808,0.132184
3188,0.914586,0.453931,0.461808,0.132184
3189,0.914586,0.457524,0.461808,0.132184
3190,0.914586,0.447142,0.461808,0.132184
3191,0.914586,0.498973,0.461808,0.132184
3192,0.914586,0.467797,0.461808,0.132184
3193,0.914586,0.463345,0.461808,0.132184
3194,0.914586,0.458432,0.461808,0.132184
3195,0.914586,0.450509,0.461808,0.132184
3196,0.914586,0.471297,0.461808,0.132184
3197,0.914586,0.445185,0.461808,0.132184
3198,0.914586,0.473130,0.461808,0.132184
3199,0.914586,0.452501,0.461808,0.132184
3200,0.914586,0.454487,0.461808,0.132184
3201,0.914586,0.455714,0.461808,0.132184
3202,0.914586,0.432148,0.461808,0.132184
3203,0.914586,0.438302,0.461808,0.132184
3204,0.914586,0.466132,0.461808,0.132184
3205,0.914586,0.461020,0.461808,0.132184
3206,0.914586,0.446868,0.461808,0.132184
3207,0.914586,0.469393,0.461808,0.132184
3208,0.914586,0.457412,0.461808,0.132184
3209,0.914586,0.467121,0.461808,0.132184
3210,0.914586,0.462450,0.461808,0.132184
3211,0.914586,0.477932,0.461808,0.132184
3212,0.914586,0.445251,0.461808,0.132184
3213,0.914586,0.443823,0.461808,0.132184
3214,0.914586,0.440095,0.461808,0.132184
3215,0.914586,0.465880,0.461808,0.132184
3216,0.914586,0.452153,0.461808,0.132184
3217,0.914586,0.472289,0.461808,0.132184
3218,0.914586,0.473990,0.461808,0.132184
3219,0.914586,0.479390,0.461808,0.132184
3220,0.914586,0.475875,0.461808,0.132184
3221,0.914586,0.449761,0.461808,0.132184
3222,0.914586,0.449247,0.461808,0.132184
3223,0.914586,0.461658,0.461808,0.132184
3224,0.914586,0.452705,0.461808,0.132184
3225,0.914586,0.462742,0.461808,0.132184
3226,0.914586,0.440577,0.461808,0.132184
3227,0.914586,0.463695,0.461808,0.132184
3228,0.914586,0.477042,0.461808,0.132184
3229,0.914586,0.455502,0.461808,0.132184
3230,0.914586,0.454993,0.461808,0.132184
3231,0.914586,0.436043,0.461808,0.132184
3232,0.914586,0.436246,0.461808,0.132184
3233,0.914586,0.435077,0.461808,0.132184
3234,0.914586,0.468714,0.461808,0.132184
3235,0.914586,0.434397,0.461808,0.132184
3236,0.914586,0.443783,0.461808,0.132184
3237,0.914586,0.471742,0.461808,0.132184
3238,0.914586,0.467153,0.461808,0.132184
3239,0.914586,0.459958,0.461808,0.132184
3240,0.914586,0.453787,0.461808,0.132184
3241,0.914586,0.465526,0.461808,0.132184
3242,0.914586,0.451126,0.461808,0.132184
3243,0.914586,0.457241,0.461808,0.132184
3244,0.914586,0.444091,0.461808,0.132184
3245,0.914586,0.447361,0.461808,0.132184
3246,0.914586,0.462771,0.461808,0.132184
3247,0.914586,0.471088,0.461808,0.132184
3248,0.914586,0.463844,0.461808,0.132184
3249,0.914586,0.460704,0.461808,0.132184
3250,0.914586,0.470255,0.461808,0.132184
3251,0.914586,0.456196,0.461808,0.132184
3252,0.914586,0.461527,0.461808,0.132184
3253,0.914586,0.458037,0.461808,0.132184
3254,0.914586,0.454501,0.461808,0.132184
3255,0.914586,0.421465,0.461808,0.132184
3256,0.914586,0.446627,0.461808,0.132184
3257,0.914586,0.441554,0.461808,0.132184
3258,0.914586,0.475292,0.461808,0.132184
3259,0.914586,0.448028,0.461808,0.132184
3260,0.914586,0.446644,0.461808,0.132184
3261,0.914586,0.454586,0.461808,0.132184
3262,0.914586,0.458924,0.461808,0.132184
3263,0.914586,0.470652,0.461808,0.132184
3264,0.914586,0.447297,0.461808,0.132184
3265,0.914586,0.454008,0.461808,0.132184
3266,0.914586,0.447719,0.461808,0.132184
3267,0.914586,0.479502,0.461808,0.132184
3268,0.914586,0.450292,0.461808,0.132184
3269,0.914586,0.469751,0.461808,0.132184
3270,0.914586,0.473301,0.461808,0.132184
3271,0.914586,0.454515,0.461808,0.132184
3272,0.914586,0.435960,0.461808,0.132184
3273,0.914598,0.463330,0.461808,0.132184
3274,0.914598,0.461942,0.461808,0.132184
3275,0.914598,0.449439,0.461808,0.132184
3276,0.914598,0.507525,0.461808,0.132184
3277,0.914598,0.445225,0.461808,0.132184
3278,0.914598,0.441507,0.461808,0.132184
3279,0.914598,0.449448,0.461808,0.132184
3280,0.914598,0.469427,0.461808,0.132184
3281,0.914598,0.470093,0.461808,0.132184
3282,0.914598,0.456785,0.461808,0.132184
3283,0.914598,0.469195,0.461808,0.132184
3284,0.914598,0.473367,0.461808,0.132184
3285,0.914598,0.456382,0.461808,0.132184
3286,0.914598,0.441962,0.461808,0.132184
3287,0.914598,0.467690,0.461808,0.132184
3288,0.914598,0.462112,0.461808,0.132184
3289,0.914598,0.435267,0.461808,0.132184
3290,0.914598,0.451223,0.461808,0.132184
3291,0.914598,0.473315,0.461808,0.132184
3292,0.914598,0.467852,0.461808,0.132184
3293,0.914598,0.460687,0.461808,0.132184
3294,0.914598,0.446393,0.461808,0.132184
3295,0.914598,0.428235,0.461808,0.132184
3296,0.914598,0.458454,0.461808,0.132184
3297,0.914598,0.453139,0.461808,0.132184
3298,0.914598,0.491129,0.461808,0.132184
3299,0.914598,0.454545,0.461808,0.132184
3300,0.914598,0.491941,0.461808,0.132184
3301,0.914598,0.462018,0.461808,0.132184
3302,0.914598,0.468236,0.461808,0.132184
3303,0.914598,0.425906,0.461808,0.132184
3304,0.914598,0.433438,0.461808,0.132184
3305,0.914598,0.466272,0.461808,0.132184
3306,0.914598,0.464063,0.461808,0.132184
3307,0.914598,0.458938,0.461808,0.132184
3308,0.914598,0.462272,0.461808,0.132184
3309,0.914598,0.439409,0.461808,0.132184
3310,0.914598,0.471584,0.461808,0.132184
3311,0.914598,0.433932,0.461808,0.132184
3312,0.914598,0.459324,0.461808,0.132184
3313,0.914598,0.462087,0.461808,0.132184
3314,0.914598,0.463494,0.461808,0.132184
3315,0.914598,0.447038,0.461808,0.132184
3316,0.914598,0.462522,0.461808,0.132184
3317,0.914598,0.450719,0.461808,0.132184
3318,0.914598,0.451555,0.461808,0.132184
3319,0.914598,0.481625,0.461808,0.132184
3320,0.914598,0.451491,0.461808,0.132184
3321,0.914598,0.447793,0.461808,0.132184
3322,0.914598,0.457537,0.461808,0.132184
3323,0.914598,0.470942,0.461808,0.132184
3324,0.914598,0.422605,0.461808,0.132184
3325,0.914598,0.442326,0.461808,0.132184
3326,0.914598,0.473761,0.461808,0.132184
3327,0.914598,0.490521,0.461808,0.132184
3328,0.914632,0.473353,0.461808,0.132184
3329,0.914632,0.463303,0.461808,0.132184
3330,0.914632,0.435381,0.461808,0.132184
3331,0.914632,0.448763,0.461808,0.132184
3332,0.914632,0.445550,0.461808,0.132184
3333,0.914632,0.443666,0.461808,0.132184
3334,0.914632,0.458254,0.461808,0.132184
3335,0.914632,0.467645,0.461808,0.132184
3336,0.914632,0.466609,0.461808,0.132184
3337,0.914632,0.439967,0.461808,0.132184
3338,0.914632,0.441651,0.461808,0.132184
3339,0.914632,0.462956,0.461808,0.132184
3340,0.914632,0.487919,0.461808,0.132184
3341,0.914632,0.442227,0.461808,0.132184
3342,0.914632,0.478653,0.461808,0.132184
3343,0.914632,0.438190,0.461808,0.132184
3344,0.914632,0.460910,0.461808,0.132184
3345,0.914632,0.449912,0.461808,0.132184
3346,0.914632,0.473366,0.461808,0.132184
3347,0.914632,0.491841,0.461808,0.132184
3348,0.914632,0.485284,0.461808,0.132184
3349,0.914632,0.469950,0.461808,0.132184
3350,0.914632,0.486654,0.461808,0.132184
3351,0.914632,0.473314,0.461808,0.132184
3352,0.914632,0.456709,0.461808,0.132184
3353,0.914632,0.429216,0.461808,0.132184
3354,0.914632,0.451266,0.461808,0.132184
3355,0.914632,0.431248,0.461808,0.132184
3356,0.914632,0.453431,0.461808,0.132184
3357,0.914632,0.467338,0.461808,0.132184
3358,0.914632,0.436727,0.461808,0.132184
3359,0.914632,0.436634,0.461808,0.132184
3360,0.914632,0.440527,0.461808,0.132184
3361,0.914632,0.460757,0.461808,0.132184
3362,0.914632,0.444615,0.461808,0.132184
3363,0.914632,0.439146,0.461808,0.132184
3364,0.914632,0.454912,0.461808,0.132184
3365,0.914632,0.459101,0.461808,0.132184
3366,0.914632,0.458568,0.461808,0.132184
3367,0.914632,0.439318,0.461808,0.132184
3368,0.914632,0.445924,0.461808,0.132184
3369,0.914632,0.436363,0.461808,0.132184
3370,0.914632,0.460785,0.461808,0.132184
3371,0.914632,0.447228,0.461808,0.132184
3372,0.914632,0.458338,0.461808,0.132184
3373,0.914632,0.449821,0.461808,0.132184
3374,0.914632,0.439157,0.461808,0.132184
3375,0.914632,0.464687,0.461808,0.132184
3376,0.914632,0.469977,0.461808,0.132184
3377,0.914632,0.437032,0.461808,0.132184
3378,0.914632,0.457230,0.461808,0.132184
3379,0.914632,0.467593,0.461808,0.132184
3380,0.914632,0.450940,0.461808,0.132184
3381,0.914632,0.441270,0.461808,0.132184
3382,0.914632,0.447395,0.461808,0.132184
3383,0.914632,0.464742,0.461808,0.132184
3384,0.914632,0.442038,0.461808,0.132184
3385,0.914632,0.462951,0.461808,0.132184
3386,0.914632,0.445105,0.461808,0.132184
3387,0.914632,0.464037,0.461808,0.132184
3388,0.914632,0.444619,0.461808,0.132184
3389,0.914632,0.449955,0.461808,0.132184
3390,0.914632,0.462886,0.461808,0.132184
3391,0.914632,0.446482,0.461808,0.132184
3392,0.914632,0.447937,0.461808,0.132184
3393,0.914632,0.446712,0.461808,0.132184
3394,0.914632,0.448439,0.461808,0.132184
3395,0.914632,0.437397,0.461808,0.132184
3396,0.914632,0.467319,0.461808,0.132184
3397,0.914632,0.456005,0.461808,0.132184
3398,0.914632,0.474570,0.461808,0.132184
3399,0.914632,0.449730,0.461808,0.132184
3400,0.914632,0.476782,0.461808,0.132184
3401,0.914632,0.482914,0.461808,0.132184
3402,0.914632,0.466287,0.461808,0.132184
3403,0.914632,0.471387,0.461808,0.132184
3404,0.914632,0.496438,0.461808,0.132184
3405,0.914632,0.463938,0.461808,0.132184
3406,0.914632,0.482398,0.461808,0.132184
3407,0.914632,0.462932,0.461808,0.132184
3408,0.914632,0.465864,0.461808,0.132184
3409,0.914632,0.460012,0.461808,0.132184
3410,0.914632,0.445048,0.461808,0.132184
3411,0.914632,0.449789,0.461808,0.132184
3412,0.914632,0.447712,0.461808,0.132184
3413,0.914632,0.442491,0.461808,0.132184
3414,0.914632,0.427780,0.461808,0.132184
3415,0.914632,0.478269,0.461808,0.132184
3416,0.914632,0.462393,0.461808,0.132184
3417,0.914632,0.464120,0.461808,0.132184
3418,0.914632,0.467955,0.461808,0.132184
3419,0.914632,0.449384,0.461808,0.132184
3420,0.914632,0.462678,0.461808,0.132184
3421,0.914632,0.490724,0.461808,0.132184
3422,0.914632,0.457487,0.461808,0.132184
3423,0.914632,0.469444,0.461808,0.132184
3424,0.914632,0.465093,0.461808,0.132184
3425,0.914632,0.464516,0.461808,0.132184
3426,0.914632,0.457776,0.461808,0.132184
3427,0.914632,0.452262,0.461808,0.132184
3428,0.914632,0.442135,0.461808,0.132184
3429,0.914632,0.420013,0.461808,0.132184
3430,0.914632,0.474091,0.461808,0.132184
3431,0.914632,0.449758,0.461808,0.132184
3432,0.914632,0.462050,0.461808,0.132184
3433,0.914632,0.427957,0.461808,0.132184
3434,0.914632,0.450018,0.461808,0.132184
3435,0.914632,0.441605,0.461808,0.132184
3436,0.914632,0.463500,0.461808,0.132184
3437,0.914632,0.443071,0.461808,0.132184
3438,0.914632,0.430963,0.461808,0.132184
3439,0.914632,0.449380,0.461808,0.132184
3440,0.914632,0.462088,0.461808,0.132184
3441,0.914632,0.436861,0.461808,0.132184
3442,0.914632,0.434980,0.461808,0.132184
3443,0.914632,0.456495,0.461808,0.132184
3444,0.914632,0.442601,0.461808,0.132184
3445,0.914632,0.454855,0.461808,0.132184
3446,0.914632,0.476840,0.461808,0.132184
3447,0.914632,0.456467,0.461808,0.132184
3448,0.914632,0.451354,0.461808,0.132184
3449,0.914632,0.468914,0.461808,0.132184
3450,0.914632,0.453605,0.461808,0.132184
3451,0.914632,0.457938,0.461808,0.132184
3452,0.914632,0.470717,0.461808,0.132184
3453,0.914632,0.511838,0.461808,0.132184
3454,0.914632,0.458154,0.461808,0.132184
3455,0.914632,0.447172,0.461808,0.132184
3456,0.914632,0.457967,0.461808,0.132184
3457,0.914632,0.444155,0.461808,0.132184
3458,0.914632,0.449340,0.461808,0.132184
3459,0.914632,0.454064,0.461808,0.132184
3460,0.914632,0.482600,0.461808,0.132184
3461,0.914632,0.466515,0.461808,0.132184
3462,0.914632,0.455107,0.461808,0.132184
3463,0.914632,0.475593,0.461808,0.132184
3464,0.914632,0.495201,0.461808,0.132184
3465,0.914632,0.501027,0.461808,0.132184
3466,0.914632,0.458175,0.461808,0.132184
3467,0.914632,0.431775,0.461808,0.132184
3468,0.914632,0.455705,0.461808,0.132184
3469,0.914632,0.455124,0.461808,0.132184
3470,0.914632,0.471883,0.461808,0.132184
3471,0.914632,0.452755,0.461808,0.132184
3472,0.914632,0.458320,0.461808,0.132184
3473,0.914632,0.477291,0.461808,0.132184
3474,0.914632,0.476377,0.461808,0.132184
3475,0.914632,0.473516,0.461808,0.132184
3476,0.914632,0.470687,0.461808,0.132184
3477,0.914632,0.463217,0.461808,0.132184
3478,0.914632,0.421530,0.461808,0.132184
3479,0.914632,0.445540,0.461808,0.132184
3480,0.914632,0.458228,0.461808,0.132184
3481,0.914632,0.469148,0.461808,0.132184
3482,0.914632,0.445608,0.461808,0.132184
3483,0.914632,0.463415,0.461808,0.132184
3484,0.914632,0.427075,0.461808,0.132184
3485,0.914632,0.483360,0.461808,0.132184
3486,0.914632,0.460687,0.461808,0.132184
3487,0.914632,0.465232,0.461808,0.132184
3488,0.914632,0.474154,0.461808,0.132184
3489,0.914632,0.482118,0.461808,0.132184
3490,0.914632,0.456894,0.461808,0.132184
3491,0.914632,0.456842,0.461808,0.132184
3492,0.914632,0.463462,0.461808,0.132184
3493,0.914632,0.470937,0.461808,0.132184
3494,0.914632,0.451262,0.461808,0.132184
3495,0.914632,0.472687,0.461808,0.132184
3496,0.914632,0.480108,0.461808,0.132184
3497,0.914632,0.462399,0.461808,0.132184
3498,0.914632,0.464008,0.461808,0.132184
3499,0.914632,0.449425,0.461808,0.132184
3500,0.914632,0.443080,0.461808,0.132184
3501,0.914632,0.454559,0.461808,0.132184
3502,0.914632,0.458416,0.461808,0.132184
3503,0.914632,0.474071,0.461808,0.132184
3504,0.914632,0.445542,0.461808,0.132184
3505,0.914632,0.456450,0.461808,0.132184
3506,0.914632,0.465914,0.461808,0.132184
3507,0.914632,0.479976,0.461808,0.132184
3508,0.914632,0.457898,0.461808,0.132184
3509,0.914632,0.464690,0.461808,0.132184
3510,0.914632,0.453444,0.461808,0.132184
3511,0.914632,0.483674,0.461808,0.132184
3512,0.914632,0.460292,0.461808,0.132184
3513,0.914632,0.462473,0.461808,0.132184
3514,0.914632,0.440291,0.461808,0.132184
3515,0.914632,0.457946,0.461808,0.132184
3516,0.914632,0.457392,0.461808,0.132184
3517,0.914632,0.467924,0.461808,0.132184
3518,0.914632,0.482826,0.461808,0.132184
3519,0.914632,0.465548,0.461808,0.132184
3520,0.914632,0.458644,0.461808,0.132184
3521,0.914632,0.465670,0.461808,0.132184
3522,0.914632,0.458034,0.461808,0.132184
3523,0.914632,0.471318,0.461808,0.132184
3524,0.914632,0.470482,0.461808,0.132184
3525,0.914632,0.456947,0.461808,0.132184
3526,0.914632,0.438617,0.461808,0.132184
3527,0.914632,0.436642,0.461808,0.132184
3528,0.914632,0.447874,0.461808,0.132184
3529,0.914632,0.445900,0.461808,0.132184
3530,0.914632,0.449574,0.461808,0.132184
3531,0.914632,0.453999,0.461808,0.132184
3532,0.914632,0.441150,0.461808,0.132184
3533,0.914632,0.459223,0.461808,0.132184
3534,0.914632,0.472228,0.461808,0.132184
3535,0.914632,0.442519,0.461808,0.132184
3536,0.914632,0.438068,0.461808,0.132184
3537,0.914632,0.452653,0.461808,0.132184
3538,0.914632,0.455563,0.461808,0.132184
3539,0.914632,0.432540,0.461808,0.132184
3540,0.914632,0.437477,0.461808,0.132184
3541,0.914632,0.450191,0.461808,0.132184
3542,0.914632,0.473703,0.461808,0.132184
3543,0.914632,0.454611,0.461808,0.132184
3544,0.914632,0.443635,0.461808,0.132184
3545,0.914632,0.455689,0.461808,0.132184
3546,0.914632,0.445401,0.461808,0.132184
3547,0.914632,0.474664,0.461808,0.132184
3548,0.914632,0.457485,0.461808,0.132184
3549,0.914632,0.468821,0.461808,0.132184
3550,0.914632,0.465624,0.461808,0.132184
3551,0.914632,0.437392,0.461808,0.132184
3552,0.914632,0.458919,0.461808,0.132184
3553,0.914632,0.441355,0.461808,0.132184
3554,0.914632,0.468628,0.461808,0.132184
3555,0.914632,0.481801,0.461808,0.132184
3556,0.914632,0.476645,0.461808,0.132184
3557,0.914632,0.458740,0.461808,0.132184
3558,0.914632,0.448400,0.461808,0.132184
3559,0.914632,0.446601,0.461808,0.132184
3560,0.914632,0.455505,0.461808,0.132184
3561,0.914632,0.474150,0.461808,0.132184
3562,0.914632,0.474216,0.461808,0.132184
3563,0.914632,0.453958,0.461808,0.132184
3564,0.914632,0.442341,0.461808,0.132184
3565,0.914632,0.443789,0.461808,0.132184
3566,0.914632,0.450983,0.461808,0.132184
3567,0.914632,0.435940,0.461808,0.132184
3568,0.914632,0.466399,0.461808,0.132184
3569,0.914632,0.447689,0.461808,0.132184
3570,0.914632,0.450503,0.461808,0.132184
3571,0.914632,0.445319,0.461808,0.132184
3572,0.914632,0.450295,0.461808,0.132184
3573,0.914632,0.477760,0.461808,0.132184
3574,0.914632,0.440110,0.461808,0.132184
3575,0.914632,0.440103,0.461808,0.132184
3576,0.914632,0.492583,0.461808,0.132184
3577,0.914632,0.494678,0.461808,0.132184
3578,0.914632,0.445294,0.461808,0.132184
3579,0.914632,0.452672,0.461808,0.132184
3580,0.914632,0.486009,0.461808,0.132184
3581,0.914632,0.463236,0.461808,0.132184
3582,0.914632,0.459742,0.461808,0.132184
3583,0.914632,0.458542,0.461808,0.132184
3584,0.914632,0.472424,0.461808,0.132184
3585,0.914632,0.437340,0.461808,0.132184
3586,0.914632,0.432770,0.461808,0.132184
3587,0.914632,0.434567,0.461808,0.132184
3588,0.914632,0.441186,0.461808,0.132184
3589,0.914632,0.435159,0.461808,0.132184
3590,0.914632,0.440602,0.461808,0.132184
3591,0.914632,0.446212,0.461808,0.132184
3592,0.914632,0.440134,0.461808,0.132184
3593,0.914632,0.460204,0.461808,0.132184
3594,0.914632,0.439996,0.461808,0.132184
3595,0.914632,0.449416,0.461808,0.132184
3596,0.914632,0.460722,0.461808,0.132184
3597,0.914632,0.461837,0.461808,0.132184
3598,0.914632,0.454785,0.461808,0.132184
3599,0.914632,0.449879,0.461808,0.132184
3600,0.914632,0.473986,0.461808,0.132184
3601,0.914632,0.458515,0.461808,0.132184
3602,0.914632,0.478270,0.461808,0.132184
3603,0.914632,0.466883,0.461808,0.132184
3604,0.914632,0.456711,0.461808,0.132184
3605,0.914632,0.415235,0.461808,0.132184
3606,0.914632,0.453628,0.461808,0.132184
3607,0.914632,0.447870,0.461808,0.132184
3608,0.914632,0.434560,0.461808,0.132184
3609,0.914632,0.462312,0.461808,0.132184
3610,0.914632,0.441147,0.461808,0.132184
3611,0.914632,0.451703,0.461808,0.132184
3612,0.914632,0.448186,0.461808,0.132184
