Iteration,Run,ChromosomeIndex,Fitness
100,0,45,0.169411
100,0,46,0.061592
100,0,47,0.084635
100,0,48,0.188920
100,0,49,0.127937
100,0,50,0.190751
100,0,51,0.157312
100,0,52,0.286539
100,0,53,0.310691
100,0,54,0.056877
100,0,55,0.260759
100,0,56,0.333732
100,0,57,0.066913
100,0,58,0.290682
100,0,59,0.130954
100,0,60,0.106468
100,0,61,0.059614
100,0,62,0.105000
100,0,63,0.130928
100,0,64,0.152962
100,0,65,0.090000
100,0,66,0.149863
100,0,67,0.081770
100,0,68,0.110351
100,0,69,0.082626
100,0,70,0.113405
100,0,71,0.172550
100,0,72,0.087211
100,0,73,0.150372
100,0,74,0.135627
100,0,75,0.193226
100,0,76,0.132762
100,0,77,0.117645
100,0,78,0.058879
100,0,79,0.071832
100,0,80,0.236335
100,0,81,0.064198
100,0,82,0.329636
100,0,83,0.314507
100,0,84,0.227810
100,0,85,0.161437
100,0,86,0.180165
100,0,87,0.123797
100,0,88,0.165905
100,0,89,0.114504
100,0,90,0.407360
100,0,91,0.181033
100,0,92,0.023892
100,0,93,0.349813
100,0,94,0.100000
100,0,95,0.107492
100,0,96,0.179127
100,0,97,0.095000
100,0,98,0.158027
100,0,99,0.478110
200,0,0,0.722475
200,0,1,0.722089
200,0,2,0.713601
200,0,3,0.713176
200,0,4,0.700846
200,0,5,0.698583
200,0,6,0.695952
200,0,7,0.684905
200,0,8,0.674144
200,0,9,0.673953
200,0,10,0.672707
200,0,11,0.664994
200,0,12,0.657286
200,0,13,0.657104
200,0,14,0.655869
200,0,15,0.654909
200,0,16,0.652146
200,0,17,0.651768
200,0,18,0.646706
200,0,19,0.645659
200,0,20,0.644152
200,0,21,0.643863
200,0,22,0.643007
200,0,23,0.642295
200,0,24,0.640162
200,0,25,0.636668
200,0,26,0.635528
200,0,27,0.635446
200,0,28,0.635435
200,0,29,0.633891
200,0,30,0.632977
200,0,31,0.632103
200,0,32,0.632082
200,0,33,0.380858
200,0,34,0.112300
200,0,35,0.146547
200,0,36,0.169600
200,0,37,0.150668
200,0,38,0.084448
200,0,39,0.111342
200,0,40,0.084368
200,0,41,0.231452
200,0,42,0.095243
200,0,43,0.134583
200,0,44,0.055955
200,0,45,0.083325
200,0,46,0.230253
200,0,47,0.075767
200,0,48,0.055543
200,0,49,0.133166
200,0,50,0.101678
200,0,51,0.095057
200,0,52,0.216706
200,0,53,0.396420
200,0,54,0.176370
200,0,55,0.072423
200,0,56,0.249452
200,0,57,0.157461
200,0,58,0.363197
200,0,59,0.154951
200,0,60,0.110191
200,0,61,0.099769
200,0,62,0.133832
200,0,63,0.235445
200,0,64,0.087682
200,0,65,0.117514
200,0,66,0.121352
200,0,67,0.088439
200,0,68,0.682588
200,0,69,0.133630
200,0,70,0.100000
200,0,71,0.446138
200,0,72,0.352820
200,0,73,0.098628
200,0,74,0.097315
200,0,75,0.066724
200,0,76,0.141160
200,0,77,0.144072
200,0,78,0.080047
200,0,79,0.162224
200,0,80,-0.026347
200,0,81,0.115656
200,0,82,0.197546
200,0,83,0.061101
200,0,84,0.142711
200,0,85,0.117150
200,0,86,0.189324
200,0,87,0.151983
200,0,88,0.127117
200,0,89,0.350480
200,0,90,0.452355
200,0,91,0.100000
200,0,92,0.353815
200,0,93,0.080724
200,0,94,0.056126
200,0,95,0.090047
200,0,96,0.341937
200,0,97,0.053749
200,0,98,0.201810
200,0,99,0.058934
300,0,0,0.776948
300,0,1,0.767615
300,0,2,0.764465
300,0,3,0.763899
300,0,4,0.762852
300,0,5,0.759682
300,0,6,0.759455
300,0,7,0.758005
300,0,8,0.756890
300,0,9,0.756272
300,0,10,0.755390
300,0,11,0.754513
300,0,12,0.754283
300,0,13,0.753999
300,0,14,0.752663
300,0,15,0.751915
300,0,16,0.751880
300,0,17,0.751464
300,0,18,0.751445
300,0,19,0.751432
300,0,20,0.748907
300,0,21,0.748834
300,0,22,0.748428
300,0,23,0.748060
300,0,24,0.747988
300,0,25,0.744569
300,0,26,0.744522
300,0,27,0.743721
300,0,28,0.743215
300,0,29,0.742892
300,0,30,0.742681
300,0,31,0.742464
300,0,32,0.742056
300,0,33,0.107924
300,0,34,0.189866
300,0,35,0.075909
300,0,36,0.276501
300,0,37,0.137148
300,0,38,0.021233
300,0,39,0.238844
300,0,40,0.241541
300,0,41,0.155885
300,0,42,0.127347
300,0,43,0.064014
300,0,44,0.186336
300,0,45,0.361495
300,0,46,0.197857
300,0,47,0.141102
300,0,48,0.114040
300,0,49,0.258952
300,0,50,0.150630
300,0,51,0.703074
300,0,52,0.112910
300,0,53,0.389656
300,0,54,0.136141
300,0,55,0.191117
300,0,56,0.434811
300,0,57,0.105000
300,0,58,0.660000
300,0,59,0.240422
300,0,60,0.606507
300,0,61,0.154186
300,0,62,0.162532
300,0,63,0.100187
300,0,64,0.105000
300,0,65,0.122280
300,0,66,0.181331
300,0,67,0.140648
300,0,68,0.176724
300,0,69,0.192130
300,0,70,0.256867
300,0,71,0.110039
300,0,72,0.189461
300,0,73,0.360970
300,0,74,0.125489
300,0,75,0.157854
300,0,76,0.135050
300,0,77,0.697934
300,0,78,0.117496
300,0,79,0.068565
300,0,80,0.110000
300,0,81,0.293375
300,0,82,0.184802
300,0,83,0.110000
300,0,84,0.114072
300,0,85,-0.023957
300,0,86,0.137420
300,0,87,0.203883
300,0,88,0.134640
300,0,89,0.312755
300,0,90,0.140361
300,0,91,0.079413
300,0,92,0.094932
300,0,93,0.025020
300,0,94,0.283594
300,0,95,0.217236
300,0,96,0.076400
300,0,97,0.134806
300,0,98,0.102749
300,0,99,0.394107
400,0,0,0.845953
400,0,1,0.822667
400,0,2,0.818182
400,0,3,0.814575
400,0,4,0.812367
400,0,5,0.810672
400,0,6,0.808303
400,0,7,0.804104
400,0,8,0.797150
400,0,9,0.797079
400,0,10,0.796075
400,0,11,0.795907
400,0,12,0.795446
400,0,13,0.794903
400,0,14,0.794256
400,0,15,0.793836
400,0,16,0.793396
400,0,17,0.792805
400,0,18,0.792468
400,0,19,0.792167
400,0,20,0.791784
400,0,21,0.791450
400,0,22,0.791427
400,0,23,0.790786
400,0,24,0.790472
400,0,25,0.790276
400,0,26,0.789819
400,0,27,0.789047
400,0,28,0.788765
400,0,29,0.788432
400,0,30,0.788414
400,0,31,0.788410
400,0,32,0.788370
400,0,33,0.305748
400,0,34,0.076229
400,0,35,0.264675
400,0,36,0.251184
400,0,37,0.237182
400,0,38,0.127996
400,0,39,0.377038
400,0,40,0.550140
400,0,41,0.410135
400,0,42,0.189887
400,0,43,0.702579
400,0,44,0.382138
400,0,45,0.137198
400,0,46,0.691026
400,0,47,0.100000
400,0,48,0.097947
400,0,49,0.142384
400,0,50,0.224189
400,0,51,0.786682
400,0,52,0.100000
400,0,53,0.125863
400,0,54,-0.020891
400,0,55,0.121282
400,0,56,0.106285
400,0,57,0.090120
400,0,58,0.105000
400,0,59,0.211770
400,0,60,0.211309
400,0,61,0.297365
400,0,62,0.152908
400,0,63,0.302790
400,0,64,0.125246
400,0,65,0.061143
400,0,66,0.427087
400,0,67,0.696457
400,0,68,0.167939
400,0,69,0.357583
400,0,70,0.144997
400,0,71,0.176711
400,0,72,0.121015
400,0,73,0.105361
400,0,74,0.169903
400,0,75,0.288593
400,0,76,0.160614
400,0,77,0.070182
400,0,78,0.329292
400,0,79,0.159845
400,0,80,0.457385
400,0,81,0.107887
400,0,82,-0.023714
400,0,83,0.361746
400,0,84,0.364698
400,0,85,0.428087
400,0,86,0.315286
400,0,87,0.671349
400,0,88,0.133576
400,0,89,0.100000
400,0,90,0.208287
400,0,91,0.095000
400,0,92,0.165313
400,0,93,0.270935
400,0,94,0.147784
400,0,95,0.572279
400,0,96,0.025047
400,0,97,0.160913
400,0,98,0.208665
400,0,99,0.011944
500,0,0,0.892934
500,0,1,0.885327
500,0,2,0.883316
500,0,3,0.880661
500,0,4,0.880292
500,0,5,0.878863
500,0,6,0.877590
500,0,7,0.877466
500,0,8,0.877421
500,0,9,0.875104
500,0,10,0.874805
500,0,11,0.874162
500,0,12,0.873001
500,0,13,0.871585
500,0,14,0.871021
500,0,15,0.870968
500,0,16,0.870398
500,0,17,0.870128
500,0,18,0.869952
500,0,19,0.869375
500,0,20,0.869052
500,0,21,0.869017
500,0,22,0.867744
500,0,23,0.867535
500,0,24,0.866020
500,0,25,0.865978
500,0,26,0.865738
500,0,27,0.865134
500,0,28,0.864127
500,0,29,0.863901
500,0,30,0.863855
500,0,31,0.863739
500,0,32,0.863437
500,0,33,0.229081
500,0,34,0.105664
500,0,35,0.102421
500,0,36,0.122698
500,0,37,0.165623
500,0,38,0.326218
500,0,39,0.110000
500,0,40,0.395410
500,0,41,0.377038
500,0,42,0.119504
500,0,43,0.099947
500,0,44,0.251061
500,0,45,0.130844
500,0,46,0.568435
500,0,47,0.105000
500,0,48,0.168376
500,0,49,0.152027
500,0,50,0.100000
500,0,51,0.168555
500,0,52,0.018854
500,0,53,0.686152
500,0,54,0.107150
500,0,55,0.034485
500,0,56,0.115287
500,0,57,0.168821
500,0,58,0.136597
500,0,59,0.104921
500,0,60,0.100000
500,0,61,0.163057
500,0,62,0.076843
500,0,63,0.323610
500,0,64,0.165853
500,0,65,0.130890
500,0,66,0.262431
500,0,67,0.067951
500,0,68,0.309650
500,0,69,0.145426
500,0,70,0.201318
500,0,71,0.068457
500,0,72,0.433153
500,0,73,0.307680
500,0,74,0.183370
500,0,75,0.427729
500,0,76,0.100000
500,0,77,0.198328
500,0,78,0.217320
500,0,79,0.159020
500,0,80,0.022217
500,0,81,0.110917
500,0,82,0.130258
500,0,83,0.386678
500,0,84,0.864057
500,0,85,0.386203
500,0,86,0.113834
500,0,87,-0.026706
500,0,88,0.232406
500,0,89,0.221537
500,0,90,0.153532
500,0,91,0.122109
500,0,92,0.131826
500,0,93,0.104997
500,0,94,0.232459
500,0,95,0.065973
500,0,96,0.149639
500,0,97,0.127026
500,0,98,0.157091
500,0,99,0.051138
600,0,0,0.926056
600,0,1,0.925229
600,0,2,0.924735
600,0,3,0.924154
600,0,4,0.924111
600,0,5,0.923980
600,0,6,0.923814
600,0,7,0.923538
600,0,8,0.923187
600,0,9,0.923138
600,0,10,0.923083
600,0,11,0.922733
600,0,12,0.922350
600,0,13,0.921939
600,0,14,0.921840
600,0,15,0.921666
600,0,16,0.921443
600,0,17,0.921306
600,0,18,0.921167
600,0,19,0.920995
600,0,20,0.920316
600,0,21,0.919700
600,0,22,0.919038
600,0,23,0.918964
600,0,24,0.918649
600,0,25,0.918213
600,0,26,0.917652
600,0,27,0.916759
600,0,28,0.916611
600,0,29,0.916435
600,0,30,0.916370
600,0,31,0.916165
600,0,32,0.915638
600,0,33,0.672228
600,0,34,0.127573
600,0,35,0.217594
600,0,36,0.144999
600,0,37,0.349440
600,0,38,0.174917
600,0,39,0.172633
600,0,40,0.179736
600,0,41,0.140103
600,0,42,0.146051
600,0,43,0.229960
600,0,44,-0.015327
600,0,45,0.276516
600,0,46,0.132127
600,0,47,0.272558
600,0,48,0.201770
600,0,49,0.093575
600,0,50,0.326114
600,0,51,0.320839
600,0,52,0.308169
600,0,53,0.063034
600,0,54,0.187616
600,0,55,0.628777
600,0,56,0.047759
600,0,57,0.100000
600,0,58,0.183965
600,0,59,0.158786
600,0,60,0.094738
600,0,61,0.891685
600,0,62,0.071444
600,0,63,0.221494
600,0,64,0.649124
600,0,65,0.263576
600,0,66,0.192664
600,0,67,0.105000
600,0,68,0.112105
600,0,69,0.234546
600,0,70,0.123801
600,0,71,0.125358
600,0,72,0.100000
600,0,73,0.355682
600,0,74,0.090927
600,0,75,0.228911
600,0,76,0.232789
600,0,77,0.236243
600,0,78,0.110000
600,0,79,0.151531
600,0,80,0.517874
600,0,81,0.329916
600,0,82,0.432620
600,0,83,0.108034
600,0,84,0.337276
600,0,85,0.104946
600,0,86,0.110000
600,0,87,0.065495
600,0,88,0.125856
600,0,89,0.160015
600,0,90,0.413439
600,0,91,0.517874
600,0,92,0.332517
600,0,93,0.309118
600,0,94,0.666837
600,0,95,0.391203
600,0,96,0.165885
600,0,97,0.439650
600,0,98,0.382038
600,0,99,0.440508
700,0,0,0.926056
700,0,1,0.925944
700,0,2,0.925896
700,0,3,0.925894
700,0,4,0.925783
700,0,5,0.925782
700,0,6,0.925697
700,0,7,0.925656
700,0,8,0.925549
700,0,9,0.925447
700,0,10,0.925424
700,0,11,0.925414
700,0,12,0.925340
700,0,13,0.925229
700,0,14,0.925074
700,0,15,0.925051
700,0,16,0.924930
700,0,17,0.924892
700,0,18,0.924849
700,0,19,0.924831
700,0,20,0.924828
700,0,21,0.924793
700,0,22,0.924783
700,0,23,0.924756
700,0,24,0.924740
700,0,25,0.924735
700,0,26,0.924735
700,0,27,0.924701
700,0,28,0.924690
700,0,29,0.924656
700,0,30,0.924639
700,0,31,0.924543
700,0,32,0.924471
700,0,33,0.249081
700,0,34,0.614674
700,0,35,0.320481
700,0,36,0.035443
700,0,37,0.150297
700,0,38,0.381748
700,0,39,0.143170
700,0,40,0.123230
700,0,41,0.254264
700,0,42,0.287604
700,0,43,0.155772
700,0,44,0.327025
700,0,45,0.143286
700,0,46,0.147878
700,0,47,0.172095
700,0,48,0.107447
700,0,49,0.331346
700,0,50,0.326716
700,0,51,0.083363
700,0,52,0.902418
700,0,53,0.248556
700,0,54,0.105000
700,0,55,0.925234
700,0,56,0.223358
700,0,57,0.115045
700,0,58,0.110000
700,0,59,0.085295
700,0,60,0.079252
700,0,61,0.426129
700,0,62,0.432327
700,0,63,0.141047
700,0,64,0.343207
700,0,65,0.080922
700,0,66,0.146715
700,0,67,0.200147
700,0,68,0.920906
700,0,69,0.151180
700,0,70,0.704534
700,0,71,0.112594
700,0,72,0.390356
700,0,73,0.184497
700,0,74,0.174738
700,0,75,0.159544
700,0,76,0.137005
700,0,77,0.219100
700,0,78,0.212323
700,0,79,0.053911
700,0,80,0.146387
700,0,81,0.098956
700,0,82,0.239928
700,0,83,0.706277
700,0,84,0.288685
700,0,85,0.135642
700,0,86,0.115000
700,0,87,0.924288
700,0,88,0.292277
700,0,89,0.918889
700,0,90,0.328842
700,0,91,0.062943
700,0,92,0.246815
700,0,93,0.200946
700,0,94,0.919052
700,0,95,0.102559
700,0,96,0.177341
700,0,97,0.921724
700,0,98,0.188198
700,0,99,0.198025
800,0,0,0.926289
800,0,1,0.926103
800,0,2,0.926056
800,0,3,0.926035
800,0,4,0.925944
800,0,5,0.925941
800,0,6,0.925910
800,0,7,0.925896
800,0,8,0.925894
800,0,9,0.925891
800,0,10,0.925823
800,0,11,0.925788
800,0,12,0.925783
800,0,13,0.925782
800,0,14,0.925778
800,0,15,0.925777
800,0,16,0.925771
800,0,17,0.925717
800,0,18,0.925716
800,0,19,0.925697
800,0,20,0.925668
800,0,21,0.925656
800,0,22,0.925650
800,0,23,0.925605
800,0,24,0.925549
800,0,25,0.925535
800,0,26,0.925525
800,0,27,0.925468
800,0,28,0.925463
800,0,29,0.925448
800,0,30,0.925447
800,0,31,0.925445
800,0,32,0.925427
800,0,33,0.094471
800,0,34,0.202815
800,0,35,0.064540
800,0,36,0.343980
800,0,37,0.321784
800,0,38,0.130734
800,0,39,0.110000
800,0,40,0.108642
800,0,41,0.126697
800,0,42,0.104859
800,0,43,0.158906
800,0,44,0.115307
800,0,45,0.704824
800,0,46,0.171574
800,0,47,0.137996
800,0,48,0.107467
800,0,49,0.103754
800,0,50,0.183784
800,0,51,0.098412
800,0,52,0.103432
800,0,53,0.224295
800,0,54,0.209034
800,0,55,0.105000
800,0,56,0.700550
800,0,57,0.110000
800,0,58,0.615914
800,0,59,0.926171
800,0,60,0.235969
800,0,61,0.400980
800,0,62,0.110154
800,0,63,0.153943
800,0,64,0.147749
800,0,65,0.337132
800,0,66,0.230145
800,0,67,0.230427
800,0,68,0.323384
800,0,69,0.119340
800,0,70,0.704578
800,0,71,0.158938
800,0,72,0.861894
800,0,73,0.105000
800,0,74,0.328901
800,0,75,0.294886
800,0,76,0.167291
800,0,77,0.113620
800,0,78,0.702200
800,0,79,0.841044
800,0,80,0.922394
800,0,81,0.333457
800,0,82,0.097811
800,0,83,0.214193
800,0,84,0.654279
800,0,85,0.221612
800,0,86,0.129255
800,0,87,0.152998
800,0,88,0.085392
800,0,89,0.140112
800,0,90,0.329343
800,0,91,0.118355
800,0,92,0.091156
800,0,93,0.358162
800,0,94,0.099966
800,0,95,0.216713
800,0,96,0.922687
800,0,97,0.832587
800,0,98,0.213680
800,0,99,0.117002
900,0,0,0.926289
900,0,1,0.926256
900,0,2,0.926204
900,0,3,0.926181
900,0,4,0.926179
900,0,5,0.926171
900,0,6,0.926109
900,0,7,0.926103
900,0,8,0.926056
900,0,9,0.926040
900,0,10,0.926035
900,0,11,0.926032
900,0,12,0.926027
900,0,13,0.925972
900,0,14,0.925944
900,0,15,0.925941
900,0,16,0.925910
900,0,17,0.925896
900,0,18,0.925894
900,0,19,0.925891
900,0,20,0.925823
900,0,21,0.925814
900,0,22,0.925809
900,0,23,0.925788
900,0,24,0.925783
900,0,25,0.925782
900,0,26,0.925778
900,0,27,0.925777
900,0,28,0.925777
900,0,29,0.925771
900,0,30,0.925755
900,0,31,0.925734
900,0,32,0.925730
900,0,33,0.436004
900,0,34,0.446019
900,0,35,0.214535
900,0,36,0.087519
900,0,37,0.317477
900,0,38,0.344035
900,0,39,0.129521
900,0,40,0.136262
900,0,41,0.333538
900,0,42,0.380330
900,0,43,0.178395
900,0,44,0.091614
900,0,45,0.114674
900,0,46,0.151827
900,0,47,0.103478
900,0,48,0.052232
900,0,49,0.328933
900,0,50,0.366981
900,0,51,0.187848
900,0,52,0.095116
900,0,53,-0.024245
900,0,54,0.389774
900,0,55,0.152583
900,0,56,0.105000
900,0,57,0.178667
900,0,58,0.077183
900,0,59,0.228456
900,0,60,0.279475
900,0,61,0.135544
900,0,62,0.216770
900,0,63,0.158146
900,0,64,0.349733
900,0,65,0.253914
900,0,66,0.260090
900,0,67,0.465044
900,0,68,0.104650
900,0,69,0.463851
900,0,70,0.865477
900,0,71,0.160089
900,0,72,0.105000
900,0,73,0.921669
900,0,74,0.229027
900,0,75,0.070394
900,0,76,0.271450
900,0,77,0.216179
900,0,78,0.121890
900,0,79,0.393004
900,0,80,0.158709
900,0,81,0.240165
900,0,82,0.114296
900,0,83,0.159960
900,0,84,0.105000
900,0,85,0.115000
900,0,86,0.130148
900,0,87,0.104911
900,0,88,0.152604
900,0,89,0.321784
900,0,90,0.171158
900,0,91,0.923459
900,0,92,0.619923
900,0,93,0.433299
900,0,94,0.153672
900,0,95,0.325017
900,0,96,0.457253
900,0,97,0.123882
900,0,98,0.149097
900,0,99,0.249475
1000,0,0,0.926289
1000,0,1,0.926285
1000,0,2,0.926256
1000,0,3,0.926204
1000,0,4,0.926181
1000,0,5,0.926179
1000,0,6,0.926171
1000,0,7,0.926121
1000,0,8,0.926109
1000,0,9,0.926103
1000,0,10,0.926088
1000,0,11,0.926084
1000,0,12,0.926056
1000,0,13,0.926040
1000,0,14,0.926035
1000,0,15,0.926032
1000,0,16,0.926027
1000,0,17,0.926024
1000,0,18,0.925972
1000,0,19,0.925968
1000,0,20,0.925944
1000,0,21,0.925944
1000,0,22,0.925944
1000,0,23,0.925941
1000,0,24,0.925924
1000,0,25,0.925910
1000,0,26,0.925896
1000,0,27,0.925894
1000,0,28,0.925891
1000,0,29,0.925875
1000,0,30,0.925873
1000,0,31,0.925823
1000,0,32,0.925814
1000,0,33,0.218679
1000,0,34,0.222618
1000,0,35,0.204189
1000,0,36,0.105000
1000,0,37,0.575801
1000,0,38,0.080360
1000,0,39,0.081906
1000,0,40,0.385725
1000,0,41,0.337030
1000,0,42,0.492605
1000,0,43,0.586188
1000,0,44,0.077422
1000,0,45,0.412695
1000,0,46,0.244887
1000,0,47,0.164066
1000,0,48,0.379695
1000,0,49,0.137108
1000,0,50,0.453108
1000,0,51,0.244975
1000,0,52,0.088730
1000,0,53,0.124104
1000,0,54,0.317324
1000,0,55,0.464620
1000,0,56,0.228502
1000,0,57,0.327012
1000,0,58,0.907627
1000,0,59,0.100405
1000,0,60,0.126690
1000,0,61,0.685252
1000,0,62,0.177341
1000,0,63,0.107066
1000,0,64,0.683532
1000,0,65,0.668677
1000,0,66,0.703560
1000,0,67,0.241488
1000,0,68,0.625695
1000,0,69,0.706356
1000,0,70,0.060235
1000,0,71,0.237378
1000,0,72,0.078855
1000,0,73,0.093938
1000,0,74,0.212813
1000,0,75,0.347408
1000,0,76,0.922012
1000,0,77,0.440617
1000,0,78,0.329339
1000,0,79,0.453085
1000,0,80,0.082061
1000,0,81,0.486917
1000,0,82,0.105138
1000,0,83,0.158672
1000,0,84,0.102351
1000,0,85,0.231497
1000,0,86,0.260159
1000,0,87,0.344821
1000,0,88,0.298179
1000,0,89,0.685599
1000,0,90,0.712716
1000,0,91,0.420414
1000,0,92,0.208892
1000,0,93,-0.024408
1000,0,94,0.100305
1000,0,95,0.105000
1000,0,96,0.173084
1000,0,97,0.221216
1000,0,98,0.442805
1000,0,99,0.437187
1100,0,0,0.926292
1100,0,1,0.926289
1100,0,2,0.926285
1100,0,3,0.926256
1100,0,4,0.926235
1100,0,5,0.926219
1100,0,6,0.926204
1100,0,7,0.926181
1100,0,8,0.926179
1100,0,9,0.926171
1100,0,10,0.926121
1100,0,11,0.926109
1100,0,12,0.926103
1100,0,13,0.926088
1100,0,14,0.926084
1100,0,15,0.926056
1100,0,16,0.926056
1100,0,17,0.926040
1100,0,18,0.926035
1100,0,19,0.926032
1100,0,20,0.926027
1100,0,21,0.926024
1100,0,22,0.926024
1100,0,23,0.926020
1100,0,24,0.925972
1100,0,25,0.925968
1100,0,26,0.925960
1100,0,27,0.925957
1100,0,28,0.925948
1100,0,29,0.925944
1100,0,30,0.925944
1100,0,31,0.925944
1100,0,32,0.925941
1100,0,33,0.292285
1100,0,34,0.161066
1100,0,35,0.254885
1100,0,36,0.136087
1100,0,37,0.918047
1100,0,38,0.842874
1100,0,39,0.255292
1100,0,40,0.461452
1100,0,41,0.443874
1100,0,42,0.100000
1100,0,43,0.110000
1100,0,44,0.412420
1100,0,45,0.663933
1100,0,46,0.112180
1100,0,47,0.919029
1100,0,48,0.134957
1100,0,49,0.210860
1100,0,50,0.313009
1100,0,51,0.350937
1100,0,52,0.099062
1100,0,53,0.152853
1100,0,54,0.187491
1100,0,55,0.105240
1100,0,56,0.118959
1100,0,57,0.252126
1100,0,58,0.093957
1100,0,59,0.106643
1100,0,60,0.195868
1100,0,61,0.069064
1100,0,62,0.100000
1100,0,63,0.156708
1100,0,64,0.087102
1100,0,65,0.219695
1100,0,66,0.920426
1100,0,67,0.139664
1100,0,68,0.106239
1100,0,69,0.110000
1100,0,70,0.504868
1100,0,71,0.456149
1100,0,72,0.098655
1100,0,73,0.104630
1100,0,74,0.114692
1100,0,75,0.788391
1100,0,76,0.222226
1100,0,77,0.110000
1100,0,78,0.260104
1100,0,79,0.282580
1100,0,80,0.876811
1100,0,81,0.226121
1100,0,82,0.159692
1100,0,83,0.237086
1100,0,84,0.127386
1100,0,85,0.078618
1100,0,86,0.200264
1100,0,87,0.334741
1100,0,88,0.224454
1100,0,89,0.152172
1100,0,90,0.259624
1100,0,91,0.094594
1100,0,92,0.124627
1100,0,93,0.250070
1100,0,94,0.104848
1100,0,95,0.104904
1100,0,96,0.040862
1100,0,97,0.670260
1100,0,98,0.541693
1100,0,99,0.197686
1200,0,0,0.926292
1200,0,1,0.926290
1200,0,2,0.926289
1200,0,3,0.926285
1200,0,4,0.926256
1200,0,5,0.926235
1200,0,6,0.926219
1200,0,7,0.926219
1200,0,8,0.926211
1200,0,9,0.926204
1200,0,10,0.926181
1200,0,11,0.926179
1200,0,12,0.926178
1200,0,13,0.926171
1200,0,14,0.926123
1200,0,15,0.926121
1200,0,16,0.926109
1200,0,17,0.926103
1200,0,18,0.926088
1200,0,19,0.926084
1200,0,20,0.926083
1200,0,21,0.926056
1200,0,22,0.926056
1200,0,23,0.926043
1200,0,24,0.926040
1200,0,25,0.926035
1200,0,26,0.926032
1200,0,27,0.926027
1200,0,28,0.926024
1200,0,29,0.926024
1200,0,30,0.926020
1200,0,31,0.926017
1200,0,32,0.925997
1200,0,33,0.925374
1200,0,34,0.083884
1200,0,35,0.225111
1200,0,36,0.083361
1200,0,37,0.100670
1200,0,38,0.127601
1200,0,39,0.105096
1200,0,40,0.224385
1200,0,41,0.052064
1200,0,42,0.158830
1200,0,43,0.704057
1200,0,44,-0.012376
