Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
2172,0.855543,0.422985,0.461808,0.132184
2173,0.855543,0.440521,0.461808,0.132184
2174,0.855543,0.409967,0.461808,0.132184
2175,0.855543,0.416579,0.461808,0.132184
2176,0.855543,0.437210,0.461808,0.132184
2177,0.855543,0.427916,0.461808,0.132184
2178,0.855543,0.441447,0.461808,0.132184
2179,0.855543,0.441488,0.461808,0.132184
2180,0.855543,0.447268,0.461808,0.132184
2181,0.855543,0.451302,0.461808,0.132184
2182,0.855543,0.443983,0.461808,0.132184
2183,0.855543,0.426729,0.461808,0.132184
2184,0.855543,0.420463,0.461808,0.132184
2185,0.855543,0.425732,0.461808,0.132184
2186,0.855543,0.420475,0.461808,0.132184
2187,0.855543,0.443637,0.461808,0.132184
2188,0.855543,0.440660,0.461808,0.132184
2189,0.855543,0.416622,0.461808,0.132184
2190,0.855543,0.425370,0.461808,0.132184
2191,0.855543,0.446983,0.461808,0.132184
2192,0.855543,0.408216,0.461808,0.132184
2193,0.855543,0.451031,0.461808,0.132184
2194,0.855543,0.422876,0.461808,0.132184
2195,0.855543,0.438743,0.461808,0.132184
2196,0.855543,0.436623,0.461808,0.132184
2197,0.855543,0.441497,0.461808,0.132184
2198,0.855543,0.444900,0.461808,0.132184
2199,0.855543,0.440871,0.461808,0.132184
2200,0.855543,0.443174,0.461808,0.132184
2201,0.855543,0.464323,0.461808,0.132184
2202,0.855543,0.455300,0.461808,0.132184
2203,0.855543,0.444088,0.461808,0.132184
2204,0.855543,0.444892,0.461808,0.132184
2205,0.855543,0.427739,0.461808,0.132184
2206,0.855543,0.404726,0.461808,0.132184
2207,0.855543,0.434583,0.461808,0.132184
2208,0.855543,0.444901,0.461808,0.132184
2209,0.855543,0.414078,0.461808,0.132184
2210,0.855543,0.455312,0.461808,0.132184
2211,0.855543,0.412960,0.461808,0.132184
2212,0.855543,0.400362,0.461808,0.132184
2213,0.855543,0.414653,0.461808,0.132184
2214,0.855543,0.406416,0.461808,0.132184
2215,0.855543,0.407525,0.461808,0.132184
2216,0.855543,0.441190,0.461808,0.132184
2217,0.855543,0.425337,0.461808,0.132184
2218,0.855543,0.399897,0.461808,0.132184
2219,0.855543,0.464319,0.461808,0.132184
2220,0.855543,0.413174,0.461808,0.132184
2221,0.855543,0.408974,0.461808,0.132184
2222,0.855543,0.433337,0.461808,0.132184
2223,0.855543,0.459449,0.461808,0.132184
2224,0.855543,0.460996,0.461808,0.132184
2225,0.855543,0.435482,0.461808,0.132184
2226,0.855543,0.457420,0.461808,0.132184
2227,0.855543,0.421202,0.461808,0.132184
2228,0.855543,0.444855,0.461808,0.132184
2229,0.855543,0.467589,0.461808,0.132184
2230,0.855543,0.416729,0.461808,0.132184
2231,0.855543,0.427075,0.461808,0.132184
2232,0.855543,0.417252,0.461808,0.132184
2233,0.855543,0.417066,0.461808,0.132184
2234,0.855543,0.446998,0.461808,0.132184
2235,0.855543,0.444623,0.461808,0.132184
2236,0.855543,0.430898,0.461808,0.132184
2237,0.855543,0.432315,0.461808,0.132184
2238,0.855543,0.442288,0.461808,0.132184
2239,0.855543,0.443335,0.461808,0.132184
2240,0.855543,0.460324,0.461808,0.132184
2241,0.855543,0.475198,0.461808,0.132184
2242,0.855543,0.454527,0.461808,0.132184
2243,0.855543,0.457140,0.461808,0.132184
2244,0.855543,0.439560,0.461808,0.132184
2245,0.855543,0.426133,0.461808,0.132184
2246,0.855543,0.460017,0.461808,0.132184
2247,0.855543,0.479386,0.461808,0.132184
2248,0.855543,0.421829,0.461808,0.132184
2249,0.855543,0.422356,0.461808,0.132184
2250,0.855543,0.443083,0.461808,0.132184
2251,0.855543,0.471086,0.461808,0.132184
2252,0.855543,0.458702,0.461808,0.132184
2253,0.855543,0.438877,0.461808,0.132184
2254,0.855543,0.471163,0.461808,0.132184
2255,0.855543,0.463752,0.461808,0.132184
2256,0.855543,0.438405,0.461808,0.132184
2257,0.855543,0.464590,0.461808,0.132184
2258,0.855543,0.442736,0.461808,0.132184
2259,0.855543,0.430086,0.461808,0.132184
2260,0.855543,0.445759,0.461808,0.132184
2261,0.855543,0.455175,0.461808,0.132184
2262,0.855543,0.454547,0.461808,0.132184
2263,0.855543,0.423997,0.461808,0.132184
2264,0.855543,0.457896,0.461808,0.132184
2265,0.855543,0.430182,0.461808,0.132184
2266,0.855543,0.443182,0.461808,0.132184
2267,0.855543,0.429065,0.461808,0.132184
2268,0.855543,0.453010,0.461808,0.132184
2269,0.855543,0.464081,0.461808,0.132184
2270,0.855543,0.461783,0.461808,0.132184
2271,0.855543,0.449283,0.461808,0.132184
2272,0.855543,0.462327,0.461808,0.132184
2273,0.855543,0.441060,0.461808,0.132184
2274,0.855543,0.422346,0.461808,0.132184
2275,0.855543,0.434749,0.461808,0.132184
2276,0.855543,0.446083,0.461808,0.132184
2277,0.855543,0.427787,0.461808,0.132184
2278,0.855543,0.408028,0.461808,0.132184
2279,0.855543,0.423218,0.461808,0.132184
2280,0.855543,0.435903,0.461808,0.132184
2281,0.855543,0.429507,0.461808,0.132184
2282,0.855543,0.434186,0.461808,0.132184
2283,0.855543,0.447237,0.461808,0.132184
2284,0.855543,0.501689,0.461808,0.132184
2285,0.855543,0.457142,0.461808,0.132184
2286,0.855543,0.435213,0.461808,0.132184
2287,0.855543,0.446962,0.461808,0.132184
2288,0.855543,0.415006,0.461808,0.132184
2289,0.855543,0.444324,0.461808,0.132184
2290,0.855543,0.435424,0.461808,0.132184
2291,0.855543,0.430371,0.461808,0.132184
2292,0.855543,0.442407,0.461808,0.132184
2293,0.855543,0.422143,0.461808,0.132184
2294,0.855543,0.456663,0.461808,0.132184
2295,0.855543,0.426759,0.461808,0.132184
2296,0.855543,0.463647,0.461808,0.132184
2297,0.855543,0.452580,0.461808,0.132184
2298,0.855543,0.440924,0.461808,0.132184
2299,0.855543,0.435630,0.461808,0.132184
2300,0.855543,0.448600,0.461808,0.132184
2301,0.855543,0.441100,0.461808,0.132184
2302,0.855543,0.444469,0.461808,0.132184
2303,0.855543,0.402698,0.461808,0.132184
2304,0.855543,0.451694,0.461808,0.132184
2305,0.855543,0.427368,0.461808,0.132184
2306,0.855543,0.444394,0.461808,0.132184
2307,0.855543,0.456105,0.461808,0.132184
2308,0.855543,0.459949,0.461808,0.132184
2309,0.855543,0.439728,0.461808,0.132184
2310,0.855543,0.439170,0.461808,0.132184
2311,0.855543,0.423076,0.461808,0.132184
2312,0.855543,0.446613,0.461808,0.132184
2313,0.855543,0.454410,0.461808,0.132184
2314,0.855543,0.473869,0.461808,0.132184
2315,0.855543,0.461509,0.461808,0.132184
2316,0.855543,0.433621,0.461808,0.132184
2317,0.855543,0.412147,0.461808,0.132184
2318,0.855543,0.434073,0.461808,0.132184
2319,0.855543,0.409754,0.461808,0.132184
2320,0.855543,0.422593,0.461808,0.132184
2321,0.855543,0.438881,0.461808,0.132184
2322,0.855543,0.463759,0.461808,0.132184
2323,0.855543,0.443840,0.461808,0.132184
2324,0.855543,0.424383,0.461808,0.132184
2325,0.855543,0.433952,0.461808,0.132184
2326,0.855543,0.437091,0.461808,0.132184
2327,0.855543,0.428213,0.461808,0.132184
2328,0.855543,0.435737,0.461808,0.132184
2329,0.855543,0.468940,0.461808,0.132184
2330,0.855543,0.446471,0.461808,0.132184
2331,0.855543,0.442194,0.461808,0.132184
2332,0.855543,0.475933,0.461808,0.132184
2333,0.855543,0.446811,0.461808,0.132184
2334,0.855543,0.481616,0.461808,0.132184
2335,0.855543,0.447051,0.461808,0.132184
2336,0.855543,0.452293,0.461808,0.132184
2337,0.855543,0.426885,0.461808,0.132184
2338,0.855543,0.459355,0.461808,0.132184
2339,0.855543,0.455106,0.461808,0.132184
2340,0.855543,0.436025,0.461808,0.132184
2341,0.855543,0.438568,0.461808,0.132184
2342,0.855543,0.441358,0.461808,0.132184
2343,0.855543,0.437249,0.461808,0.132184
2344,0.855543,0.474077,0.461808,0.132184
2345,0.855543,0.468813,0.461808,0.132184
2346,0.855543,0.449536,0.461808,0.132184
2347,0.855543,0.452928,0.461808,0.132184
2348,0.855543,0.427323,0.461808,0.132184
2349,0.855543,0.433984,0.461808,0.132184
2350,0.855543,0.424927,0.461808,0.132184
2351,0.855543,0.438334,0.461808,0.132184
2352,0.855543,0.418260,0.461808,0.132184
2353,0.855543,0.440199,0.461808,0.132184
2354,0.855543,0.442110,0.461808,0.132184
2355,0.855543,0.455680,0.461808,0.132184
2356,0.855543,0.469924,0.461808,0.132184
2357,0.855543,0.420826,0.461808,0.132184
2358,0.855543,0.445271,0.461808,0.132184
2359,0.855543,0.445532,0.461808,0.132184
2360,0.855543,0.430370,0.461808,0.132184
2361,0.855543,0.444554,0.461808,0.132184
2362,0.855543,0.476922,0.461808,0.132184
2363,0.855543,0.439602,0.461808,0.132184
2364,0.855543,0.452661,0.461808,0.132184
2365,0.855543,0.436468,0.461808,0.132184
2366,0.855543,0.419497,0.461808,0.132184
2367,0.855543,0.401731,0.461808,0.132184
2368,0.855543,0.430419,0.461808,0.132184
2369,0.855543,0.458363,0.461808,0.132184
2370,0.855543,0.436008,0.461808,0.132184
2371,0.855543,0.442953,0.461808,0.132184
2372,0.855543,0.439450,0.461808,0.132184
2373,0.855543,0.429248,0.461808,0.132184
2374,0.855543,0.454428,0.461808,0.132184
2375,0.855543,0.444345,0.461808,0.132184
2376,0.855543,0.446657,0.461808,0.132184
2377,0.855543,0.419869,0.461808,0.132184
2378,0.855543,0.426146,0.461808,0.132184
2379,0.855543,0.441308,0.461808,0.132184
2380,0.855543,0.452318,0.461808,0.132184
2381,0.855543,0.405658,0.461808,0.132184
2382,0.855543,0.447655,0.461808,0.132184
2383,0.855543,0.466222,0.461808,0.132184
2384,0.855543,0.430377,0.461808,0.132184
2385,0.855543,0.424542,0.461808,0.132184
2386,0.855543,0.431667,0.461808,0.132184
2387,0.855543,0.420081,0.461808,0.132184
2388,0.855543,0.417762,0.461808,0.132184
2389,0.855543,0.466529,0.461808,0.132184
2390,0.855543,0.451743,0.461808,0.132184
2391,0.855543,0.450152,0.461808,0.132184
2392,0.855543,0.455543,0.461808,0.132184
2393,0.855543,0.467321,0.461808,0.132184
2394,0.855543,0.446186,0.461808,0.132184
2395,0.855543,0.457604,0.461808,0.132184
2396,0.855543,0.482289,0.461808,0.132184
2397,0.855543,0.453308,0.461808,0.132184
2398,0.855543,0.454915,0.461808,0.132184
2399,0.855543,0.449394,0.461808,0.132184
2400,0.855543,0.451991,0.461808,0.132184
2401,0.855543,0.462656,0.461808,0.132184
2402,0.855543,0.454919,0.461808,0.132184
2403,0.855543,0.414672,0.461808,0.132184
2404,0.855543,0.448440,0.461808,0.132184
2405,0.855543,0.424140,0.461808,0.132184
2406,0.855543,0.436504,0.461808,0.132184
2407,0.855543,0.445511,0.461808,0.132184
2408,0.855543,0.433683,0.461808,0.132184
2409,0.855543,0.449797,0.461808,0.132184
2410,0.855543,0.438690,0.461808,0.132184
2411,0.855543,0.459114,0.461808,0.132184
2412,0.855543,0.439709,0.461808,0.132184
2413,0.855543,0.440115,0.461808,0.132184
2414,0.855543,0.463918,0.461808,0.132184
2415,0.855543,0.431348,0.461808,0.132184
2416,0.855543,0.464438,0.461808,0.132184
2417,0.855543,0.426640,0.461808,0.132184
2418,0.855543,0.429303,0.461808,0.132184
2419,0.855543,0.435178,0.461808,0.132184
2420,0.855543,0.427951,0.461808,0.132184
2421,0.855543,0.476903,0.461808,0.132184
2422,0.855543,0.442800,0.461808,0.132184
2423,0.855543,0.455608,0.461808,0.132184
2424,0.855543,0.422270,0.461808,0.132184
2425,0.855543,0.446460,0.461808,0.132184
2426,0.855543,0.436812,0.461808,0.132184
2427,0.855543,0.447383,0.461808,0.132184
2428,0.855543,0.442560,0.461808,0.132184
2429,0.855543,0.468256,0.461808,0.132184
2430,0.855543,0.447320,0.461808,0.132184
2431,0.855543,0.443385,0.461808,0.132184
2432,0.855543,0.425435,0.461808,0.132184
2433,0.855543,0.438778,0.461808,0.132184
2434,0.855543,0.419370,0.461808,0.132184
2435,0.855543,0.424108,0.461808,0.132184
2436,0.855543,0.444923,0.461808,0.132184
2437,0.855543,0.433205,0.461808,0.132184
2438,0.855543,0.451515,0.461808,0.132184
2439,0.855543,0.419053,0.461808,0.132184
2440,0.855543,0.410959,0.461808,0.132184
2441,0.855543,0.416066,0.461808,0.132184
2442,0.855543,0.429452,0.461808,0.132184
2443,0.855543,0.444525,0.461808,0.132184
2444,0.855543,0.425732,0.461808,0.132184
2445,0.855543,0.431274,0.461808,0.132184
2446,0.855543,0.427673,0.461808,0.132184
2447,0.855543,0.430906,0.461808,0.132184
2448,0.855543,0.431491,0.461808,0.132184
2449,0.855543,0.426855,0.461808,0.132184
2450,0.855543,0.460103,0.461808,0.132184
2451,0.855543,0.429500,0.461808,0.132184
2452,0.855543,0.429559,0.461808,0.132184
2453,0.855543,0.427009,0.461808,0.132184
2454,0.855543,0.440206,0.461808,0.132184
2455,0.855543,0.472261,0.461808,0.132184
2456,0.855543,0.444826,0.461808,0.132184
2457,0.855543,0.436972,0.461808,0.132184
2458,0.855543,0.444318,0.461808,0.132184
2459,0.855543,0.422521,0.461808,0.132184
2460,0.855543,0.415293,0.461808,0.132184
2461,0.855543,0.430597,0.461808,0.132184
2462,0.855543,0.452500,0.461808,0.132184
2463,0.855543,0.450253,0.461808,0.132184
2464,0.855543,0.454693,0.461808,0.132184
2465,0.855543,0.440702,0.461808,0.132184
2466,0.855543,0.425629,0.461808,0.132184
2467,0.855543,0.413686,0.461808,0.132184
2468,0.855543,0.459762,0.461808,0.132184
2469,0.855543,0.435647,0.461808,0.132184
2470,0.855543,0.428788,0.461808,0.132184
2471,0.855543,0.439626,0.461808,0.132184
2472,0.855543,0.462835,0.461808,0.132184
2473,0.855543,0.442083,0.461808,0.132184
2474,0.855543,0.450782,0.461808,0.132184
2475,0.855543,0.436745,0.461808,0.132184
2476,0.855543,0.473098,0.461808,0.132184
2477,0.855543,0.462555,0.461808,0.132184
2478,0.855543,0.447851,0.461808,0.132184
2479,0.855543,0.424432,0.461808,0.132184
2480,0.855543,0.440160,0.461808,0.132184
2481,0.855543,0.421335,0.461808,0.132184
2482,0.855543,0.451524,0.461808,0.132184
2483,0.855543,0.448582,0.461808,0.132184
2484,0.855543,0.426776,0.461808,0.132184
2485,0.855543,0.424020,0.461808,0.132184
2486,0.855543,0.419994,0.461808,0.132184
2487,0.855543,0.428062,0.461808,0.132184
2488,0.855543,0.465408,0.461808,0.132184
2489,0.855543,0.443095,0.461808,0.132184
2490,0.855543,0.442539,0.461808,0.132184
2491,0.855543,0.454286,0.461808,0.132184
2492,0.855543,0.452052,0.461808,0.132184
2493,0.855543,0.432955,0.461808,0.132184
2494,0.855543,0.420581,0.461808,0.132184
2495,0.855543,0.419341,0.461808,0.132184
2496,0.855543,0.434844,0.461808,0.132184
2497,0.855543,0.430319,0.461808,0.132184
2498,0.855543,0.435261,0.461808,0.132184
2499,0.855543,0.439152,0.461808,0.132184
2500,0.855543,0.447444,0.461808,0.132184
2501,0.855543,0.413099,0.461808,0.132184
2502,0.855543,0.456282,0.461808,0.132184
2503,0.855543,0.416566,0.461808,0.132184
2504,0.855543,0.430550,0.461808,0.132184
2505,0.855543,0.462133,0.461808,0.132184
2506,0.855543,0.440865,0.461808,0.132184
2507,0.855543,0.455599,0.461808,0.132184
2508,0.855543,0.424932,0.461808,0.132184
2509,0.855543,0.429569,0.461808,0.132184
2510,0.855543,0.418617,0.461808,0.132184
2511,0.855543,0.432694,0.461808,0.132184
2512,0.855543,0.433039,0.461808,0.132184
2513,0.855543,0.445899,0.461808,0.132184
2514,0.855543,0.448532,0.461808,0.132184
2515,0.855543,0.460640,0.461808,0.132184
2516,0.855543,0.454879,0.461808,0.132184
2517,0.855543,0.440893,0.461808,0.132184
2518,0.855543,0.434862,0.461808,0.132184
2519,0.855543,0.448481,0.461808,0.132184
2520,0.855543,0.450251,0.461808,0.132184
2521,0.855543,0.416845,0.461808,0.132184
2522,0.855543,0.436594,0.461808,0.132184
2523,0.855543,0.442132,0.461808,0.132184
2524,0.855543,0.430939,0.461808,0.132184
2525,0.855543,0.441328,0.461808,0.132184
2526,0.855543,0.434933,0.461808,0.132184
2527,0.855543,0.470177,0.461808,0.132184
2528,0.855543,0.440211,0.461808,0.132184
2529,0.855543,0.454133,0.461808,0.132184
2530,0.855543,0.454773,0.461808,0.132184
2531,0.855543,0.416267,0.461808,0.132184
2532,0.855543,0.465394,0.461808,0.132184
2533,0.855543,0.446590,0.461808,0.132184
2534,0.855543,0.442461,0.461808,0.132184
2535,0.855543,0.417084,0.461808,0.132184
2536,0.855543,0.449252,0.461808,0.132184
2537,0.855543,0.406559,0.461808,0.132184
2538,0.855543,0.434480,0.461808,0.132184
2539,0.855543,0.444790,0.461808,0.132184
2540,0.855543,0.431156,0.461808,0.132184
2541,0.855543,0.427896,0.461808,0.132184
2542,0.855543,0.448539,0.461808,0.132184
2543,0.855543,0.458464,0.461808,0.132184
2544,0.855543,0.438148,0.461808,0.132184
2545,0.855543,0.405676,0.461808,0.132184
2546,0.855543,0.431464,0.461808,0.132184
2547,0.855543,0.442289,0.461808,0.132184
2548,0.855543,0.414928,0.461808,0.132184
2549,0.855543,0.430735,0.461808,0.132184
2550,0.855543,0.421852,0.461808,0.132184
2551,0.855543,0.422285,0.461808,0.132184
2552,0.855543,0.409922,0.461808,0.132184
2553,0.855543,0.433244,0.461808,0.132184
2554,0.855543,0.440864,0.461808,0.132184
2555,0.855543,0.456405,0.461808,0.132184
2556,0.855543,0.454896,0.461808,0.132184
2557,0.855543,0.492281,0.461808,0.132184
2558,0.855543,0.442551,0.461808,0.132184
2559,0.855543,0.439727,0.461808,0.132184
2560,0.855543,0.439643,0.461808,0.132184
2561,0.855543,0.404820,0.461808,0.132184
2562,0.855543,0.451344,0.461808,0.132184
2563,0.855543,0.425527,0.461808,0.132184
2564,0.855543,0.419290,0.461808,0.132184
2565,0.855543,0.406783,0.461808,0.132184
2566,0.855543,0.418717,0.461808,0.132184
2567,0.855543,0.457178,0.461808,0.132184
2568,0.855543,0.445933,0.461808,0.132184
2569,0.855543,0.443491,0.461808,0.132184
2570,0.855543,0.437059,0.461808,0.132184
2571,0.855543,0.420538,0.461808,0.132184
2572,0.855543,0.437113,0.461808,0.132184
2573,0.855543,0.433982,0.461808,0.132184
2574,0.855543,0.436911,0.461808,0.132184
2575,0.855543,0.435441,0.461808,0.132184
2576,0.855543,0.418686,0.461808,0.132184
2577,0.855543,0.412497,0.461808,0.132184
2578,0.855543,0.429571,0.461808,0.132184
2579,0.855543,0.427335,0.461808,0.132184
2580,0.855543,0.462711,0.461808,0.132184
2581,0.855543,0.468753,0.461808,0.132184
2582,0.855543,0.430143,0.461808,0.132184
2583,0.855543,0.443141,0.461808,0.132184
2584,0.855543,0.475857,0.461808,0.132184
2585,0.855543,0.448912,0.461808,0.132184
2586,0.855543,0.430527,0.461808,0.132184
2587,0.855543,0.449212,0.461808,0.132184
2588,0.855543,0.443976,0.461808,0.132184
2589,0.855543,0.445728,0.461808,0.132184
2590,0.855543,0.468680,0.461808,0.132184
2591,0.855543,0.431298,0.461808,0.132184
2592,0.855543,0.434558,0.461808,0.132184
2593,0.855543,0.450683,0.461808,0.132184
2594,0.855543,0.474972,0.461808,0.132184
2595,0.855543,0.441625,0.461808,0.132184
2596,0.855543,0.457983,0.461808,0.132184
2597,0.855543,0.418577,0.461808,0.132184
2598,0.855543,0.415891,0.461808,0.132184
2599,0.855543,0.433653,0.461808,0.132184
2600,0.855543,0.429553,0.461808,0.132184
2601,0.855543,0.422056,0.461808,0.132184
2602,0.855543,0.443152,0.461808,0.132184
2603,0.855543,0.461376,0.461808,0.132184
2604,0.855543,0.465327,0.461808,0.132184
2605,0.855543,0.414175,0.461808,0.132184
2606,0.855543,0.439615,0.461808,0.132184
2607,0.855543,0.441596,0.461808,0.132184
2608,0.855543,0.463233,0.461808,0.132184
2609,0.855543,0.438754,0.461808,0.132184
2610,0.855543,0.442511,0.461808,0.132184
2611,0.855543,0.441620,0.461808,0.132184
2612,0.855543,0.438145,0.461808,0.132184
2613,0.855543,0.421078,0.461808,0.132184
2614,0.855543,0.439500,0.461808,0.132184
2615,0.855543,0.454372,0.461808,0.132184
2616,0.855543,0.440905,0.461808,0.132184
2617,0.855543,0.436475,0.461808,0.132184
2618,0.855543,0.448411,0.461808,0.132184
2619,0.855543,0.438136,0.461808,0.132184
2620,0.855543,0.443770,0.461808,0.132184
2621,0.855543,0.436356,0.461808,0.132184
2622,0.855543,0.450716,0.461808,0.132184
2623,0.855543,0.426292,0.461808,0.132184
2624,0.855543,0.458645,0.461808,0.132184
2625,0.855543,0.439919,0.461808,0.132184
2626,0.855543,0.436232,0.461808,0.132184
2627,0.855543,0.432288,0.461808,0.132184
2628,0.855543,0.452053,0.461808,0.132184
2629,0.855543,0.440097,0.461808,0.132184
2630,0.855543,0.479660,0.461808,0.132184
2631,0.855543,0.446460,0.461808,0.132184
2632,0.855543,0.433661,0.461808,0.132184
2633,0.855543,0.434836,0.461808,0.132184
2634,0.855543,0.472567,0.461808,0.132184
2635,0.855543,0.438163,0.461808,0.132184
2636,0.855543,0.430910,0.461808,0.132184
2637,0.855543,0.436789,0.461808,0.132184
2638,0.855543,0.423578,0.461808,0.132184
2639,0.855543,0.437846,0.461808,0.132184
2640,0.855543,0.430877,0.461808,0.132184
2641,0.855543,0.428576,0.461808,0.132184
2642,0.855543,0.443051,0.461808,0.132184
2643,0.855543,0.436104,0.461808,0.132184
2644,0.855543,0.418367,0.461808,0.132184
2645,0.855543,0.419088,0.461808,0.132184
2646,0.855543,0.423113,0.461808,0.132184
2647,0.855543,0.438586,0.461808,0.132184
2648,0.855543,0.452506,0.461808,0.132184
2649,0.855543,0.445689,0.461808,0.132184
2650,0.855543,0.452154,0.461808,0.132184
2651,0.855543,0.425835,0.461808,0.132184
2652,0.855543,0.459084,0.461808,0.132184
2653,0.855543,0.431442,0.461808,0.132184
2654,0.855543,0.427706,0.461808,0.132184
2655,0.855543,0.454061,0.461808,0.132184
2656,0.855543,0.447771,0.461808,0.132184
2657,0.855543,0.471746,0.461808,0.132184
2658,0.855543,0.441255,0.461808,0.132184
2659,0.855543,0.426436,0.461808,0.132184
2660,0.855543,0.442249,0.461808,0.132184
2661,0.855543,0.439059,0.461808,0.132184
2662,0.855543,0.450609,0.461808,0.132184
2663,0.855543,0.423147,0.461808,0.132184
2664,0.855543,0.425187,0.461808,0.132184
2665,0.855543,0.442894,0.461808,0.132184
2666,0.855543,0.420610,0.461808,0.132184
2667,0.855543,0.408783,0.461808,0.132184
2668,0.855543,0.448123,0.461808,0.132184
2669,0.855543,0.411057,0.461808,0.132184
2670,0.855543,0.420966,0.461808,0.132184
2671,0.855543,0.416417,0.461808,0.132184
2672,0.855543,0.424244,0.461808,0.132184
2673,0.855543,0.441931,0.461808,0.132184
2674,0.855543,0.450152,0.461808,0.132184
2675,0.855543,0.434099,0.461808,0.132184
2676,0.855543,0.460585,0.461808,0.132184
2677,0.855543,0.466061,0.461808,0.132184
2678,0.855543,0.418082,0.461808,0.132184
2679,0.855543,0.435104,0.461808,0.132184
2680,0.855543,0.449645,0.461808,0.132184
2681,0.855543,0.433129,0.461808,0.132184
2682,0.855543,0.449681,0.461808,0.132184
2683,0.855543,0.423736,0.461808,0.132184
2684,0.855543,0.428261,0.461808,0.132184
2685,0.855543,0.439133,0.461808,0.132184
2686,0.855543,0.448404,0.461808,0.132184
2687,0.855543,0.446235,0.461808,0.132184
2688,0.855543,0.441902,0.461808,0.132184
2689,0.855543,0.430167,0.461808,0.132184
2690,0.855543,0.450798,0.461808,0.132184
2691,0.855543,0.448999,0.461808,0.132184
2692,0.855543,0.449662,0.461808,0.132184
2693,0.855543,0.429053,0.461808,0.132184
2694,0.855543,0.429936,0.461808,0.132184
2695,0.855543,0.418785,0.461808,0.132184
2696,0.855543,0.462500,0.461808,0.132184
2697,0.855543,0.433502,0.461808,0.132184
2698,0.855543,0.428475,0.461808,0.132184
2699,0.855543,0.443394,0.461808,0.132184
2700,0.855543,0.464193,0.461808,0.132184
2701,0.855543,0.428484,0.461808,0.132184
2702,0.855543,0.442420,0.461808,0.132184
2703,0.855543,0.413841,0.461808,0.132184
2704,0.855543,0.421258,0.461808,0.132184
2705,0.855543,0.433574,0.461808,0.132184
2706,0.855543,0.458000,0.461808,0.132184
2707,0.855543,0.448453,0.461808,0.132184
2708,0.855543,0.446883,0.461808,0.132184
2709,0.855543,0.428246,0.461808,0.132184
2710,0.855543,0.415487,0.461808,0.132184
2711,0.855543,0.446061,0.461808,0.132184
2712,0.855543,0.414275,0.461808,0.132184
2713,0.855543,0.435507,0.461808,0.132184
2714,0.855543,0.449214,0.461808,0.132184
2715,0.855543,0.433259,0.461808,0.132184
2716,0.855543,0.448641,0.461808,0.132184
2717,0.855543,0.409981,0.461808,0.132184
2718,0.855543,0.408104,0.461808,0.132184
2719,0.855543,0.430065,0.461808,0.132184
2720,0.855543,0.416477,0.461808,0.132184
2721,0.855543,0.423045,0.461808,0.132184
2722,0.855543,0.417514,0.461808,0.132184
2723,0.855543,0.462032,0.461808,0.132184
2724,0.855543,0.468276,0.461808,0.132184
2725,0.855543,0.472841,0.461808,0.132184
2726,0.855543,0.459080,0.461808,0.132184
2727,0.855543,0.468038,0.461808,0.132184
2728,0.855543,0.428484,0.461808,0.132184
2729,0.855543,0.436422,0.461808,0.132184
2730,0.855543,0.437418,0.461808,0.132184
2731,0.855543,0.437293,0.461808,0.132184
2732,0.855543,0.436906,0.461808,0.132184
2733,0.855543,0.409521,0.461808,0.132184
2734,0.855543,0.430953,0.461808,0.132184
2735,0.855543,0.411438,0.461808,0.132184
2736,0.855543,0.437114,0.461808,0.132184
2737,0.855543,0.446200,0.461808,0.132184
2738,0.855543,0.455248,0.461808,0.132184
2739,0.855543,0.445885,0.461808,0.132184
2740,0.855543,0.436837,0.461808,0.132184
2741,0.855543,0.440599,0.461808,0.132184
2742,0.855543,0.456443,0.461808,0.132184
2743,0.855543,0.459226,0.461808,0.132184
2744,0.855543,0.449640,0.461808,0.132184
2745,0.855543,0.457659,0.461808,0.132184
2746,0.855543,0.431680,0.461808,0.132184
2747,0.855543,0.445260,0.461808,0.132184
2748,0.855543,0.434967,0.461808,0.132184
2749,0.855543,0.463115,0.461808,0.132184
2750,0.855543,0.459278,0.461808,0.132184
2751,0.855543,0.444524,0.461808,0.132184
2752,0.855543,0.449645,0.461808,0.132184
2753,0.855543,0.433272,0.461808,0.132184
2754,0.855543,0.424412,0.461808,0.132184
2755,0.855543,0.461208,0.461808,0.132184
2756,0.855543,0.439983,0.461808,0.132184
2757,0.855543,0.444458,0.461808,0.132184
2758,0.855543,0.439211,0.461808,0.132184
2759,0.855543,0.433766,0.461808,0.132184
2760,0.855543,0.418379,0.461808,0.132184
2761,0.855543,0.416536,0.461808,0.132184
2762,0.855543,0.421952,0.461808,0.132184
2763,0.855543,0.418903,0.461808,0.132184
2764,0.855543,0.470737,0.461808,0.132184
2765,0.855543,0.415160,0.461808,0.132184
2766,0.855543,0.426536,0.461808,0.132184
2767,0.855543,0.424926,0.461808,0.132184
2768,0.855543,0.439155,0.461808,0.132184
2769,0.855543,0.436835,0.461808,0.132184
2770,0.855543,0.433848,0.461808,0.132184
2771,0.855543,0.466253,0.461808,0.132184
2772,0.855543,0.425697,0.461808,0.132184
2773,0.855543,0.464310,0.461808,0.132184
2774,0.855543,0.471144,0.461808,0.132184
2775,0.855543,0.454705,0.461808,0.132184
2776,0.855543,0.456507,0.461808,0.132184
2777,0.855543,0.454542,0.461808,0.132184
