Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
6182,0.926263,0.457953,0.461808,0.132184
6183,0.926263,0.439639,0.461808,0.132184
6184,0.926263,0.427967,0.461808,0.132184
6185,0.926263,0.433501,0.461808,0.132184
6186,0.926263,0.447092,0.461808,0.132184
6187,0.926263,0.441361,0.461808,0.132184
6188,0.926263,0.426574,0.461808,0.132184
6189,0.926263,0.422107,0.461808,0.132184
6190,0.926263,0.446513,0.461808,0.132184
6191,0.926263,0.445664,0.461808,0.132184
6192,0.926263,0.425209,0.461808,0.132184
6193,0.926263,0.426946,0.461808,0.132184
6194,0.926263,0.449552,0.461808,0.132184
6195,0.926263,0.465357,0.461808,0.132184
6196,0.926263,0.452482,0.461808,0.132184
6197,0.926263,0.479302,0.461808,0.132184
6198,0.926263,0.452738,0.461808,0.132184
6199,0.926263,0.457989,0.461808,0.132184
6200,0.926263,0.462632,0.461808,0.132184
6201,0.926263,0.458675,0.461808,0.132184
6202,0.926263,0.443394,0.461808,0.132184
6203,0.926263,0.442820,0.461808,0.132184
6204,0.926263,0.401690,0.461808,0.132184
6205,0.926263,0.452373,0.461808,0.132184
6206,0.926263,0.435093,0.461808,0.132184
6207,0.926263,0.433862,0.461808,0.132184
6208,0.926263,0.473192,0.461808,0.132184
6209,0.926263,0.443227,0.461808,0.132184
6210,0.926263,0.455099,0.461808,0.132184
6211,0.926263,0.454576,0.461808,0.132184
6212,0.926263,0.463433,0.461808,0.132184
6213,0.926263,0.435946,0.461808,0.132184
6214,0.926263,0.445746,0.461808,0.132184
6215,0.926263,0.443036,0.461808,0.132184
6216,0.926263,0.427239,0.461808,0.132184
6217,0.926263,0.445326,0.461808,0.132184
6218,0.926263,0.428959,0.461808,0.132184
6219,0.926263,0.441285,0.461808,0.132184
6220,0.926263,0.464953,0.461808,0.132184
6221,0.926263,0.432050,0.461808,0.132184
6222,0.926263,0.436334,0.461808,0.132184
6223,0.926263,0.429111,0.461808,0.132184
6224,0.926263,0.432410,0.461808,0.132184
6225,0.926263,0.453383,0.461808,0.132184
6226,0.926263,0.444197,0.461808,0.132184
6227,0.926263,0.424754,0.461808,0.132184
6228,0.926263,0.445058,0.461808,0.132184
6229,0.926263,0.412542,0.461808,0.132184
6230,0.926263,0.435812,0.461808,0.132184
6231,0.926263,0.457503,0.461808,0.132184
6232,0.926263,0.428230,0.461808,0.132184
6233,0.926263,0.437535,0.461808,0.132184
6234,0.926263,0.434522,0.461808,0.132184
6235,0.926263,0.443706,0.461808,0.132184
6236,0.926263,0.442295,0.461808,0.132184
6237,0.926263,0.443731,0.461808,0.132184
6238,0.926263,0.419582,0.461808,0.132184
6239,0.926263,0.441674,0.461808,0.132184
6240,0.926263,0.448452,0.461808,0.132184
6241,0.926263,0.462101,0.461808,0.132184
6242,0.926263,0.453920,0.461808,0.132184
6243,0.926263,0.444811,0.461808,0.132184
6244,0.926263,0.452694,0.461808,0.132184
6245,0.926263,0.439379,0.461808,0.132184
6246,0.926263,0.438974,0.461808,0.132184
6247,0.926263,0.473053,0.461808,0.132184
6248,0.926263,0.450148,0.461808,0.132184
6249,0.926263,0.432089,0.461808,0.132184
6250,0.926263,0.460340,0.461808,0.132184
6251,0.926263,0.451434,0.461808,0.132184
6252,0.926263,0.430169,0.461808,0.132184
6253,0.926263,0.426405,0.461808,0.132184
6254,0.926263,0.432940,0.461808,0.132184
6255,0.926263,0.407965,0.461808,0.132184
6256,0.926263,0.423369,0.461808,0.132184
6257,0.926263,0.449715,0.461808,0.132184
6258,0.926263,0.456499,0.461808,0.132184
6259,0.926263,0.450305,0.461808,0.132184
6260,0.926263,0.439759,0.461808,0.132184
6261,0.926263,0.458982,0.461808,0.132184
6262,0.926263,0.473036,0.461808,0.132184
6263,0.926263,0.414934,0.461808,0.132184
6264,0.926263,0.430385,0.461808,0.132184
6265,0.926263,0.421702,0.461808,0.132184
6266,0.926263,0.420069,0.461808,0.132184
6267,0.926263,0.441708,0.461808,0.132184
6268,0.926263,0.433102,0.461808,0.132184
6269,0.926263,0.436546,0.461808,0.132184
6270,0.926263,0.451127,0.461808,0.132184
6271,0.926263,0.443769,0.461808,0.132184
6272,0.926263,0.433255,0.461808,0.132184
6273,0.926263,0.456140,0.461808,0.132184
6274,0.926263,0.447080,0.461808,0.132184
6275,0.926263,0.426352,0.461808,0.132184
6276,0.926263,0.447943,0.461808,0.132184
6277,0.926263,0.449077,0.461808,0.132184
6278,0.926263,0.470181,0.461808,0.132184
6279,0.926263,0.461606,0.461808,0.132184
6280,0.926263,0.436395,0.461808,0.132184
6281,0.926263,0.449424,0.461808,0.132184
6282,0.926263,0.446987,0.461808,0.132184
6283,0.926263,0.435828,0.461808,0.132184
6284,0.926263,0.487748,0.461808,0.132184
6285,0.926263,0.436575,0.461808,0.132184
6286,0.926263,0.440604,0.461808,0.132184
6287,0.926263,0.451249,0.461808,0.132184
6288,0.926263,0.458759,0.461808,0.132184
6289,0.926263,0.434463,0.461808,0.132184
6290,0.926263,0.450630,0.461808,0.132184
6291,0.926263,0.467186,0.461808,0.132184
6292,0.926263,0.435011,0.461808,0.132184
6293,0.926263,0.419426,0.461808,0.132184
6294,0.926263,0.421321,0.461808,0.132184
6295,0.926263,0.458180,0.461808,0.132184
6296,0.926263,0.467490,0.461808,0.132184
6297,0.926263,0.441385,0.461808,0.132184
6298,0.926263,0.420246,0.461808,0.132184
6299,0.926263,0.450530,0.461808,0.132184
6300,0.926263,0.440527,0.461808,0.132184
6301,0.926263,0.446327,0.461808,0.132184
6302,0.926263,0.434268,0.461808,0.132184
6303,0.926263,0.453698,0.461808,0.132184
6304,0.926263,0.445356,0.461808,0.132184
6305,0.926263,0.462278,0.461808,0.132184
6306,0.926263,0.442923,0.461808,0.132184
6307,0.926263,0.431636,0.461808,0.132184
6308,0.926263,0.462008,0.461808,0.132184
6309,0.926263,0.475380,0.461808,0.132184
6310,0.926263,0.459394,0.461808,0.132184
6311,0.926263,0.463577,0.461808,0.132184
6312,0.926263,0.467385,0.461808,0.132184
6313,0.926263,0.449401,0.461808,0.132184
6314,0.926263,0.443675,0.461808,0.132184
6315,0.926263,0.445855,0.461808,0.132184
6316,0.926263,0.448348,0.461808,0.132184
6317,0.926263,0.446923,0.461808,0.132184
6318,0.926263,0.482405,0.461808,0.132184
6319,0.926263,0.451584,0.461808,0.132184
6320,0.926263,0.427159,0.461808,0.132184
6321,0.926263,0.455178,0.461808,0.132184
6322,0.926263,0.439556,0.461808,0.132184
6323,0.926263,0.423024,0.461808,0.132184
6324,0.926263,0.430877,0.461808,0.132184
6325,0.926263,0.435923,0.461808,0.132184
6326,0.926263,0.439399,0.461808,0.132184
6327,0.926263,0.447588,0.461808,0.132184
6328,0.926263,0.444006,0.461808,0.132184
6329,0.926263,0.454571,0.461808,0.132184
6330,0.926263,0.452899,0.461808,0.132184
6331,0.926263,0.434273,0.461808,0.132184
6332,0.926263,0.437567,0.461808,0.132184
6333,0.926263,0.436716,0.461808,0.132184
6334,0.926263,0.452976,0.461808,0.132184
6335,0.926263,0.436164,0.461808,0.132184
6336,0.926263,0.460021,0.461808,0.132184
6337,0.926263,0.447450,0.461808,0.132184
6338,0.926263,0.481651,0.461808,0.132184
6339,0.926263,0.429535,0.461808,0.132184
6340,0.926263,0.444537,0.461808,0.132184
6341,0.926263,0.442791,0.461808,0.132184
6342,0.926263,0.458631,0.461808,0.132184
6343,0.926263,0.450328,0.461808,0.132184
6344,0.926263,0.444841,0.461808,0.132184
6345,0.926263,0.456218,0.461808,0.132184
6346,0.926263,0.456626,0.461808,0.132184
6347,0.926263,0.437237,0.461808,0.132184
6348,0.926263,0.456179,0.461808,0.132184
6349,0.926263,0.454031,0.461808,0.132184
6350,0.926263,0.431606,0.461808,0.132184
6351,0.926263,0.433400,0.461808,0.132184
6352,0.926263,0.441970,0.461808,0.132184
6353,0.926263,0.420971,0.461808,0.132184
6354,0.926263,0.446429,0.461808,0.132184
6355,0.926263,0.441547,0.461808,0.132184
6356,0.926263,0.456175,0.461808,0.132184
6357,0.926263,0.445341,0.461808,0.132184
6358,0.926263,0.457672,0.461808,0.132184
6359,0.926263,0.449507,0.461808,0.132184
6360,0.926263,0.453570,0.461808,0.132184
6361,0.926263,0.429868,0.461808,0.132184
6362,0.926263,0.454454,0.461808,0.132184
6363,0.926263,0.463521,0.461808,0.132184
6364,0.926263,0.441444,0.461808,0.132184
6365,0.926263,0.443050,0.461808,0.132184
6366,0.926263,0.447268,0.461808,0.132184
6367,0.926263,0.460031,0.461808,0.132184
6368,0.926263,0.448052,0.461808,0.132184
6369,0.926263,0.420432,0.461808,0.132184
6370,0.926263,0.430315,0.461808,0.132184
6371,0.926263,0.441351,0.461808,0.132184
6372,0.926263,0.455008,0.461808,0.132184
6373,0.926263,0.419811,0.461808,0.132184
6374,0.926263,0.439452,0.461808,0.132184
6375,0.926263,0.411147,0.461808,0.132184
6376,0.926263,0.435397,0.461808,0.132184
6377,0.926263,0.435759,0.461808,0.132184
6378,0.926263,0.464839,0.461808,0.132184
6379,0.926263,0.433943,0.461808,0.132184
6380,0.926263,0.435993,0.461808,0.132184
6381,0.926263,0.422480,0.461808,0.132184
6382,0.926263,0.447856,0.461808,0.132184
6383,0.926263,0.440268,0.461808,0.132184
6384,0.926263,0.425586,0.461808,0.132184
6385,0.926263,0.464911,0.461808,0.132184
6386,0.926263,0.434246,0.461808,0.132184
6387,0.926263,0.427003,0.461808,0.132184
6388,0.926263,0.462559,0.461808,0.132184
6389,0.926263,0.431281,0.461808,0.132184
6390,0.926263,0.441183,0.461808,0.132184
6391,0.926263,0.460370,0.461808,0.132184
6392,0.926263,0.428304,0.461808,0.132184
6393,0.926263,0.442840,0.461808,0.132184
6394,0.926263,0.482973,0.461808,0.132184
6395,0.926263,0.463626,0.461808,0.132184
6396,0.926263,0.470186,0.461808,0.132184
6397,0.926263,0.429043,0.461808,0.132184
6398,0.926263,0.438132,0.461808,0.132184
6399,0.926263,0.436894,0.461808,0.132184
6400,0.926263,0.448736,0.461808,0.132184
6401,0.926263,0.442333,0.461808,0.132184
6402,0.926263,0.460671,0.461808,0.132184
6403,0.926263,0.420923,0.461808,0.132184
6404,0.926263,0.445752,0.461808,0.132184
6405,0.926263,0.454584,0.461808,0.132184
6406,0.926263,0.417629,0.461808,0.132184
6407,0.926263,0.436769,0.461808,0.132184
6408,0.926263,0.450469,0.461808,0.132184
6409,0.926263,0.439658,0.461808,0.132184
6410,0.926263,0.431411,0.461808,0.132184
6411,0.926263,0.409851,0.461808,0.132184
6412,0.926263,0.417313,0.461808,0.132184
6413,0.926263,0.438432,0.461808,0.132184
6414,0.926263,0.429721,0.461808,0.132184
6415,0.926263,0.482991,0.461808,0.132184
6416,0.926263,0.458641,0.461808,0.132184
6417,0.926263,0.467895,0.461808,0.132184
6418,0.926263,0.435627,0.461808,0.132184
6419,0.926263,0.436240,0.461808,0.132184
6420,0.926263,0.440434,0.461808,0.132184
6421,0.926263,0.422725,0.461808,0.132184
6422,0.926263,0.462628,0.461808,0.132184
6423,0.926263,0.459884,0.461808,0.132184
6424,0.926263,0.428004,0.461808,0.132184
6425,0.926263,0.453985,0.461808,0.132184
6426,0.926263,0.467474,0.461808,0.132184
6427,0.926263,0.452705,0.461808,0.132184
6428,0.926263,0.419737,0.461808,0.132184
6429,0.926263,0.440769,0.461808,0.132184
6430,0.926263,0.424873,0.461808,0.132184
6431,0.926263,0.465151,0.461808,0.132184
6432,0.926263,0.443735,0.461808,0.132184
6433,0.926263,0.449636,0.461808,0.132184
6434,0.926263,0.449828,0.461808,0.132184
6435,0.926263,0.455499,0.461808,0.132184
6436,0.926263,0.450379,0.461808,0.132184
6437,0.926263,0.470397,0.461808,0.132184
6438,0.926263,0.455940,0.461808,0.132184
6439,0.926263,0.439248,0.461808,0.132184
6440,0.926263,0.478529,0.461808,0.132184
6441,0.926263,0.452507,0.461808,0.132184
6442,0.926263,0.447906,0.461808,0.132184
6443,0.926263,0.413454,0.461808,0.132184
6444,0.926263,0.455320,0.461808,0.132184
6445,0.926263,0.435938,0.461808,0.132184
6446,0.926263,0.440953,0.461808,0.132184
6447,0.926263,0.439150,0.461808,0.132184
6448,0.926263,0.411481,0.461808,0.132184
6449,0.926263,0.421499,0.461808,0.132184
6450,0.926263,0.451378,0.461808,0.132184
6451,0.926263,0.427602,0.461808,0.132184
6452,0.926263,0.426713,0.461808,0.132184
6453,0.926263,0.442352,0.461808,0.132184
6454,0.926263,0.463190,0.461808,0.132184
6455,0.926263,0.437194,0.461808,0.132184
6456,0.926263,0.430600,0.461808,0.132184
6457,0.926263,0.447836,0.461808,0.132184
6458,0.926263,0.465781,0.461808,0.132184
6459,0.926263,0.440707,0.461808,0.132184
6460,0.926263,0.426994,0.461808,0.132184
6461,0.926263,0.425423,0.461808,0.132184
6462,0.926263,0.432149,0.461808,0.132184
6463,0.926263,0.439126,0.461808,0.132184
6464,0.926263,0.452037,0.461808,0.132184
6465,0.926263,0.462051,0.461808,0.132184
6466,0.926263,0.450011,0.461808,0.132184
6467,0.926263,0.452653,0.461808,0.132184
6468,0.926263,0.433909,0.461808,0.132184
6469,0.926263,0.443615,0.461808,0.132184
6470,0.926263,0.428239,0.461808,0.132184
6471,0.926263,0.426424,0.461808,0.132184
6472,0.926263,0.457999,0.461808,0.132184
6473,0.926263,0.461692,0.461808,0.132184
6474,0.926263,0.448786,0.461808,0.132184
6475,0.926263,0.430863,0.461808,0.132184
6476,0.926263,0.440334,0.461808,0.132184
6477,0.926263,0.453469,0.461808,0.132184
6478,0.926263,0.467400,0.461808,0.132184
6479,0.926263,0.435737,0.461808,0.132184
6480,0.926263,0.460561,0.461808,0.132184
6481,0.926263,0.435382,0.461808,0.132184
6482,0.926263,0.430286,0.461808,0.132184
6483,0.926263,0.445864,0.461808,0.132184
6484,0.926263,0.428317,0.461808,0.132184
6485,0.926263,0.417074,0.461808,0.132184
6486,0.926263,0.421387,0.461808,0.132184
6487,0.926263,0.428518,0.461808,0.132184
6488,0.926263,0.420328,0.461808,0.132184
6489,0.926263,0.454028,0.461808,0.132184
6490,0.926263,0.461075,0.461808,0.132184
6491,0.926263,0.447872,0.461808,0.132184
6492,0.926263,0.442082,0.461808,0.132184
6493,0.926263,0.416110,0.461808,0.132184
6494,0.926263,0.441027,0.461808,0.132184
6495,0.926263,0.435621,0.461808,0.132184
6496,0.926263,0.481414,0.461808,0.132184
6497,0.926263,0.452686,0.461808,0.132184
6498,0.926263,0.450616,0.461808,0.132184
6499,0.926263,0.438295,0.461808,0.132184
6500,0.926263,0.435857,0.461808,0.132184
6501,0.926263,0.414928,0.461808,0.132184
6502,0.926263,0.447604,0.461808,0.132184
6503,0.926263,0.473842,0.461808,0.132184
6504,0.926263,0.428832,0.461808,0.132184
6505,0.926263,0.418084,0.461808,0.132184
6506,0.926263,0.460184,0.461808,0.132184
6507,0.926263,0.435488,0.461808,0.132184
6508,0.926263,0.440276,0.461808,0.132184
6509,0.926263,0.463763,0.461808,0.132184
6510,0.926263,0.460290,0.461808,0.132184
6511,0.926263,0.447233,0.461808,0.132184
6512,0.926263,0.461876,0.461808,0.132184
6513,0.926263,0.420123,0.461808,0.132184
6514,0.926263,0.431740,0.461808,0.132184
6515,0.926263,0.452545,0.461808,0.132184
6516,0.926263,0.450401,0.461808,0.132184
6517,0.926263,0.432728,0.461808,0.132184
6518,0.926263,0.438293,0.461808,0.132184
6519,0.926263,0.448531,0.461808,0.132184
6520,0.926263,0.448981,0.461808,0.132184
6521,0.926263,0.443143,0.461808,0.132184
6522,0.926263,0.424693,0.461808,0.132184
6523,0.926263,0.430441,0.461808,0.132184
6524,0.926263,0.416418,0.461808,0.132184
6525,0.926263,0.428965,0.461808,0.132184
6526,0.926263,0.433995,0.461808,0.132184
6527,0.926263,0.427865,0.461808,0.132184
6528,0.926263,0.434309,0.461808,0.132184
6529,0.926263,0.426286,0.461808,0.132184
6530,0.926263,0.419606,0.461808,0.132184
6531,0.926263,0.457630,0.461808,0.132184
6532,0.926263,0.440943,0.461808,0.132184
6533,0.926263,0.461433,0.461808,0.132184
6534,0.926263,0.436954,0.461808,0.132184
6535,0.926263,0.456824,0.461808,0.132184
6536,0.926263,0.432027,0.461808,0.132184
6537,0.926263,0.483022,0.461808,0.132184
6538,0.926263,0.453092,0.461808,0.132184
6539,0.926263,0.442022,0.461808,0.132184
6540,0.926263,0.461060,0.461808,0.132184
6541,0.926263,0.449990,0.461808,0.132184
6542,0.926263,0.425515,0.461808,0.132184
6543,0.926263,0.461267,0.461808,0.132184
6544,0.926263,0.456281,0.461808,0.132184
6545,0.926263,0.452284,0.461808,0.132184
6546,0.926263,0.443295,0.461808,0.132184
6547,0.926263,0.437399,0.461808,0.132184
6548,0.926263,0.412901,0.461808,0.132184
6549,0.926263,0.412612,0.461808,0.132184
6550,0.926263,0.471096,0.461808,0.132184
6551,0.926263,0.425870,0.461808,0.132184
6552,0.926263,0.455082,0.461808,0.132184
6553,0.926263,0.443271,0.461808,0.132184
6554,0.926263,0.449380,0.461808,0.132184
6555,0.926263,0.443610,0.461808,0.132184
6556,0.926263,0.416040,0.461808,0.132184
6557,0.926263,0.450338,0.461808,0.132184
6558,0.926263,0.450015,0.461808,0.132184
6559,0.926263,0.412271,0.461808,0.132184
6560,0.926263,0.436425,0.461808,0.132184
6561,0.926263,0.432946,0.461808,0.132184
6562,0.926263,0.436586,0.461808,0.132184
6563,0.926263,0.450872,0.461808,0.132184
6564,0.926263,0.445435,0.461808,0.132184
6565,0.926263,0.449536,0.461808,0.132184
6566,0.926263,0.443521,0.461808,0.132184
6567,0.926263,0.446176,0.461808,0.132184
6568,0.926263,0.444923,0.461808,0.132184
6569,0.926263,0.441531,0.461808,0.132184
6570,0.926263,0.425298,0.461808,0.132184
6571,0.926263,0.464117,0.461808,0.132184
6572,0.926263,0.443737,0.461808,0.132184
6573,0.926263,0.454497,0.461808,0.132184
6574,0.926263,0.431439,0.461808,0.132184
6575,0.926263,0.451261,0.461808,0.132184
6576,0.926263,0.433995,0.461808,0.132184
6577,0.926263,0.418432,0.461808,0.132184
6578,0.926263,0.440572,0.461808,0.132184
6579,0.926263,0.416371,0.461808,0.132184
6580,0.926263,0.451395,0.461808,0.132184
6581,0.926263,0.455282,0.461808,0.132184
6582,0.926263,0.435362,0.461808,0.132184
6583,0.926263,0.457527,0.461808,0.132184
6584,0.926263,0.446454,0.461808,0.132184
6585,0.926263,0.433239,0.461808,0.132184
6586,0.926263,0.424391,0.461808,0.132184
6587,0.926263,0.430996,0.461808,0.132184
6588,0.926263,0.443336,0.461808,0.132184
6589,0.926263,0.433133,0.461808,0.132184
6590,0.926263,0.453195,0.461808,0.132184
6591,0.926263,0.450807,0.461808,0.132184
6592,0.926263,0.454377,0.461808,0.132184
6593,0.926263,0.429334,0.461808,0.132184
6594,0.926263,0.444142,0.461808,0.132184
6595,0.926263,0.431662,0.461808,0.132184
6596,0.926263,0.446300,0.461808,0.132184
6597,0.926263,0.446250,0.461808,0.132184
6598,0.926263,0.427077,0.461808,0.132184
6599,0.926263,0.457704,0.461808,0.132184
6600,0.926263,0.452221,0.461808,0.132184
6601,0.926263,0.441223,0.461808,0.132184
6602,0.926263,0.434168,0.461808,0.132184
6603,0.926263,0.440970,0.461808,0.132184
6604,0.926263,0.441536,0.461808,0.132184
6605,0.926263,0.432682,0.461808,0.132184
6606,0.926263,0.435634,0.461808,0.132184
6607,0.926263,0.466559,0.461808,0.132184
6608,0.926263,0.445175,0.461808,0.132184
6609,0.926263,0.420526,0.461808,0.132184
6610,0.926263,0.468722,0.461808,0.132184
6611,0.926263,0.444685,0.461808,0.132184
6612,0.926263,0.423258,0.461808,0.132184
6613,0.926263,0.441265,0.461808,0.132184
6614,0.926263,0.438878,0.461808,0.132184
6615,0.926263,0.432299,0.461808,0.132184
6616,0.926263,0.443296,0.461808,0.132184
6617,0.926263,0.425218,0.461808,0.132184
6618,0.926263,0.439798,0.461808,0.132184
6619,0.926263,0.431424,0.461808,0.132184
6620,0.926263,0.433279,0.461808,0.132184
6621,0.926263,0.431438,0.461808,0.132184
6622,0.926263,0.429352,0.461808,0.132184
6623,0.926263,0.470019,0.461808,0.132184
6624,0.926263,0.475818,0.461808,0.132184
6625,0.926263,0.429048,0.461808,0.132184
6626,0.926263,0.453804,0.461808,0.132184
6627,0.926263,0.456652,0.461808,0.132184
6628,0.926263,0.441391,0.461808,0.132184
6629,0.926263,0.434477,0.461808,0.132184
6630,0.926263,0.440360,0.461808,0.132184
6631,0.926263,0.433037,0.461808,0.132184
6632,0.926263,0.435077,0.461808,0.132184
6633,0.926263,0.438621,0.461808,0.132184
6634,0.926263,0.472205,0.461808,0.132184
6635,0.926263,0.434690,0.461808,0.132184
6636,0.926263,0.452430,0.461808,0.132184
6637,0.926263,0.456940,0.461808,0.132184
6638,0.926263,0.425788,0.461808,0.132184
6639,0.926263,0.451666,0.461808,0.132184
6640,0.926263,0.442341,0.461808,0.132184
6641,0.926263,0.467639,0.461808,0.132184
6642,0.926263,0.430561,0.461808,0.132184
6643,0.926263,0.427303,0.461808,0.132184
6644,0.926263,0.444729,0.461808,0.132184
6645,0.926263,0.444709,0.461808,0.132184
6646,0.926263,0.439672,0.461808,0.132184
6647,0.926263,0.434333,0.461808,0.132184
6648,0.926263,0.452410,0.461808,0.132184
6649,0.926263,0.417849,0.461808,0.132184
6650,0.926263,0.434524,0.461808,0.132184
6651,0.926263,0.470328,0.461808,0.132184
6652,0.926263,0.429315,0.461808,0.132184
6653,0.926263,0.424442,0.461808,0.132184
6654,0.926263,0.447152,0.461808,0.132184
6655,0.926263,0.451290,0.461808,0.132184
6656,0.926263,0.477737,0.461808,0.132184
6657,0.926263,0.450117,0.461808,0.132184
6658,0.926263,0.489136,0.461808,0.132184
6659,0.926263,0.468351,0.461808,0.132184
6660,0.926263,0.460245,0.461808,0.132184
6661,0.926263,0.448781,0.461808,0.132184
6662,0.926263,0.445290,0.461808,0.132184
6663,0.926263,0.432410,0.461808,0.132184
6664,0.926263,0.434330,0.461808,0.132184
6665,0.926263,0.423468,0.461808,0.132184
6666,0.926263,0.426557,0.461808,0.132184
6667,0.926263,0.422003,0.461808,0.132184
6668,0.926263,0.456289,0.461808,0.132184
6669,0.926263,0.451252,0.461808,0.132184
6670,0.926263,0.444352,0.461808,0.132184
6671,0.926263,0.458458,0.461808,0.132184
6672,0.926263,0.431688,0.461808,0.132184
6673,0.926263,0.459134,0.461808,0.132184
6674,0.926263,0.466288,0.461808,0.132184
6675,0.926263,0.450521,0.461808,0.132184
6676,0.926263,0.456309,0.461808,0.132184
6677,0.926263,0.469278,0.461808,0.132184
6678,0.926263,0.436293,0.461808,0.132184
6679,0.926263,0.450642,0.461808,0.132184
6680,0.926263,0.464148,0.461808,0.132184
6681,0.926263,0.459799,0.461808,0.132184
6682,0.926263,0.425260,0.461808,0.132184
6683,0.926263,0.451775,0.461808,0.132184
6684,0.926263,0.447727,0.461808,0.132184
6685,0.926263,0.461560,0.461808,0.132184
6686,0.926263,0.441692,0.461808,0.132184
6687,0.926263,0.482427,0.461808,0.132184
6688,0.926263,0.450156,0.461808,0.132184
6689,0.926263,0.431808,0.461808,0.132184
6690,0.926263,0.461719,0.461808,0.132184
6691,0.926263,0.470297,0.461808,0.132184
6692,0.926263,0.472422,0.461808,0.132184
6693,0.926263,0.467988,0.461808,0.132184
6694,0.926263,0.427329,0.461808,0.132184
6695,0.926263,0.446426,0.461808,0.132184
6696,0.926263,0.445389,0.461808,0.132184
6697,0.926263,0.463722,0.461808,0.132184
6698,0.926263,0.447256,0.461808,0.132184
6699,0.926263,0.452575,0.461808,0.132184
6700,0.926263,0.447508,0.461808,0.132184
6701,0.926263,0.450362,0.461808,0.132184
6702,0.926263,0.448690,0.461808,0.132184
6703,0.926263,0.429802,0.461808,0.132184
6704,0.926263,0.435857,0.461808,0.132184
6705,0.926263,0.452373,0.461808,0.132184
6706,0.926263,0.456202,0.461808,0.132184
6707,0.926263,0.450411,0.461808,0.132184
6708,0.926263,0.425725,0.461808,0.132184
6709,0.926263,0.457627,0.461808,0.132184
6710,0.926263,0.429632,0.461808,0.132184
6711,0.926263,0.461277,0.461808,0.132184
6712,0.926263,0.471780,0.461808,0.132184
6713,0.926263,0.446861,0.461808,0.132184
6714,0.926263,0.428800,0.461808,0.132184
6715,0.926263,0.466938,0.461808,0.132184
6716,0.926263,0.446118,0.461808,0.132184
6717,0.926263,0.470895,0.461808,0.132184
6718,0.926263,0.460011,0.461808,0.132184
6719,0.926263,0.456411,0.461808,0.132184
6720,0.926263,0.445318,0.461808,0.132184
6721,0.926263,0.429558,0.461808,0.132184
6722,0.926263,0.458602,0.461808,0.132184
6723,0.926263,0.443105,0.461808,0.132184
6724,0.926263,0.436304,0.461808,0.132184
6725,0.926263,0.457458,0.461808,0.132184
6726,0.926263,0.446079,0.461808,0.132184
6727,0.926263,0.441722,0.461808,0.132184
6728,0.926263,0.428038,0.461808,0.132184
6729,0.926263,0.462541,0.461808,0.132184
6730,0.926263,0.428852,0.461808,0.132184
6731,0.926263,0.440361,0.461808,0.132184
6732,0.926263,0.425487,0.461808,0.132184
6733,0.926263,0.439232,0.461808,0.132184
6734,0.926263,0.439062,0.461808,0.132184
6735,0.926263,0.458071,0.461808,0.132184
6736,0.926263,0.450650,0.461808,0.132184
6737,0.926263,0.460221,0.461808,0.132184
6738,0.926263,0.454374,0.461808,0.132184
6739,0.926263,0.448180,0.461808,0.132184
6740,0.926263,0.442549,0.461808,0.132184
6741,0.926263,0.439949,0.461808,0.132184
6742,0.926263,0.439472,0.461808,0.132184
6743,0.926263,0.428042,0.461808,0.132184
6744,0.926263,0.453381,0.461808,0.132184
6745,0.926263,0.456243,0.461808,0.132184
6746,0.926263,0.457253,0.461808,0.132184
6747,0.926263,0.447340,0.461808,0.132184
6748,0.926263,0.445431,0.461808,0.132184
6749,0.926263,0.417477,0.461808,0.132184
6750,0.926263,0.463983,0.461808,0.132184
6751,0.926263,0.436577,0.461808,0.132184
6752,0.926263,0.430637,0.461808,0.132184
6753,0.926263,0.477400,0.461808,0.132184
6754,0.926263,0.456080,0.461808,0.132184
6755,0.926263,0.436461,0.461808,0.132184
6756,0.926263,0.433169,0.461808,0.132184
6757,0.926263,0.456755,0.461808,0.132184
6758,0.926263,0.433193,0.461808,0.132184
6759,0.926263,0.452527,0.461808,0.132184
6760,0.926263,0.462500,0.461808,0.132184
6761,0.926263,0.461579,0.461808,0.132184
6762,0.926263,0.435215,0.461808,0.132184
6763,0.926263,0.452812,0.461808,0.132184
6764,0.926263,0.452571,0.461808,0.132184
6765,0.926263,0.451165,0.461808,0.132184
6766,0.926263,0.439364,0.461808,0.132184
6767,0.926263,0.435861,0.461808,0.132184
6768,0.926263,0.467889,0.461808,0.132184
6769,0.926263,0.434055,0.461808,0.132184
6770,0.926263,0.427959,0.461808,0.132184
6771,0.926263,0.457452,0.461808,0.132184
6772,0.926263,0.441462,0.461808,0.132184
6773,0.926263,0.463388,0.461808,0.132184
6774,0.926263,0.436626,0.461808,0.132184
6775,0.926263,0.448342,0.461808,0.132184
6776,0.926263,0.472600,0.461808,0.132184
6777,0.926263,0.446765,0.461808,0.132184
6778,0.926263,0.449701,0.461808,0.132184
6779,0.926263,0.454160,0.461808,0.132184
6780,0.926263,0.441604,0.461808,0.132184
6781,0.926263,0.451083,0.461808,0.132184
6782,0.926263,0.438587,0.461808,0.132184
6783,0.926263,0.407004,0.461808,0.132184
6784,0.926263,0.458525,0.461808,0.132184
6785,0.926263,0.437272,0.461808,0.132184
6786,0.926263,0.427626,0.461808,0.132184
6787,0.926263,0.437629,0.461808,0.132184
