Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
61,0.427677,0.197603,0.308567,0.126300
62,0.427677,0.202647,0.308567,0.128718
63,0.427677,0.199725,0.308567,0.128496
64,0.427677,0.197678,0.308567,0.124333
65,0.427677,0.191661,0.308567,0.123522
66,0.427677,0.194925,0.308567,0.130359
67,0.427677,0.195891,0.309984,0.134976
68,0.427677,0.203591,0.309984,0.129858
69,0.500417,0.205495,0.309984,0.129402
70,0.500417,0.207948,0.309984,0.125350
71,0.500417,0.197554,0.309984,0.125989
72,0.500417,0.189847,0.310558,0.127400
73,0.500417,0.201181,0.310558,0.129354
74,0.500417,0.204627,0.313152,0.127868
75,0.531790,0.209651,0.313152,0.129151
76,0.531790,0.211102,0.313152,0.127960
77,0.531790,0.215728,0.313152,0.130840
78,0.531790,0.216595,0.313152,0.129831
79,0.531790,0.209858,0.313292,0.129601
80,0.531790,0.215402,0.315124,0.127864
81,0.531790,0.219369,0.315124,0.129494
82,0.531790,0.205590,0.315124,0.126489
83,0.531790,0.212887,0.315124,0.126453
84,0.531790,0.229111,0.315124,0.129668
85,0.531790,0.205177,0.315124,0.131561
86,0.531790,0.210281,0.319450,0.130705
87,0.531790,0.208206,0.319450,0.126980
88,0.531790,0.207025,0.319450,0.129061
89,0.531790,0.218949,0.319450,0.127864
90,0.531790,0.227585,0.319450,0.132105
91,0.531790,0.221721,0.319450,0.128985
92,0.531790,0.217561,0.319450,0.128332
93,0.531790,0.219819,0.319450,0.128840
94,0.531790,0.217529,0.319450,0.128277
95,0.531790,0.223875,0.319450,0.129007
96,0.531790,0.219594,0.319450,0.129919
97,0.531790,0.220375,0.319450,0.125887
98,0.531790,0.219009,0.319450,0.128956
99,0.531790,0.226577,0.319450,0.124434
100,0.531790,0.221481,0.319450,0.128811
101,0.531790,0.232843,0.319450,0.127170
102,0.531790,0.232963,0.319807,0.127180
103,0.531790,0.232935,0.329592,0.131557
104,0.531790,0.225814,0.329592,0.127816
105,0.531790,0.224531,0.329592,0.127411
106,0.531790,0.226438,0.329592,0.130682
107,0.531790,0.226902,0.329592,0.131854
108,0.531790,0.231211,0.330135,0.128144
109,0.531790,0.220242,0.330135,0.127787
110,0.531790,0.238197,0.330135,0.126402
111,0.531790,0.234445,0.330135,0.129545
112,0.531790,0.224570,0.330135,0.129321
113,0.531790,0.233023,0.330135,0.131792
114,0.531790,0.239581,0.330135,0.129817
115,0.531790,0.230986,0.330135,0.131820
116,0.531790,0.239847,0.330135,0.131172
117,0.536957,0.247111,0.330135,0.122564
118,0.536957,0.247455,0.330135,0.128456
119,0.536957,0.246520,0.330135,0.128725
120,0.536957,0.253613,0.330135,0.129196
121,0.536957,0.248454,0.330135,0.128946
122,0.536957,0.243216,0.330135,0.129788
123,0.536957,0.258329,0.330135,0.126343
124,0.536957,0.245702,0.330135,0.125787
125,0.536957,0.248471,0.330135,0.129398
126,0.536957,0.244931,0.330135,0.130014
127,0.536957,0.259427,0.330135,0.123383
128,0.536957,0.262314,0.330135,0.128606
129,0.536957,0.262270,0.330135,0.127635
130,0.548627,0.267959,0.330135,0.132552
131,0.548627,0.262121,0.330135,0.128438
132,0.548627,0.276467,0.330135,0.126643
133,0.548627,0.253697,0.330221,0.132874
134,0.548627,0.274040,0.330221,0.127554
135,0.548627,0.258358,0.330221,0.132580
136,0.548627,0.256288,0.330221,0.130438
137,0.548627,0.250390,0.330221,0.126851
138,0.548627,0.253571,0.330221,0.129310
139,0.548627,0.278395,0.330221,0.127436
140,0.548627,0.262457,0.330221,0.128663
141,0.548627,0.265773,0.330221,0.126085
142,0.548627,0.270758,0.330221,0.127591
143,0.548627,0.276777,0.332463,0.131057
144,0.548627,0.273158,0.332463,0.130662
145,0.552697,0.261291,0.339872,0.128558
146,0.552697,0.267157,0.339872,0.130985
147,0.614113,0.275564,0.339872,0.130737
148,0.614113,0.261312,0.339872,0.131284
149,0.625245,0.273711,0.339872,0.128027
150,0.625245,0.280278,0.339872,0.133572
151,0.625245,0.281879,0.339872,0.129901
152,0.625245,0.269693,0.344527,0.128053
153,0.625245,0.284844,0.344527,0.129794
154,0.625245,0.284660,0.344527,0.125699
155,0.625245,0.274839,0.344527,0.126824
156,0.625245,0.272686,0.344527,0.130223
157,0.625245,0.265969,0.344719,0.132874
158,0.625245,0.270586,0.344719,0.126755
159,0.625245,0.276122,0.344719,0.129701
160,0.625245,0.275890,0.344719,0.125948
161,0.625245,0.280572,0.344719,0.129815
162,0.632294,0.291909,0.344719,0.127532
163,0.632294,0.282561,0.344719,0.130262
164,0.632294,0.288840,0.344719,0.131527
165,0.632294,0.287583,0.344719,0.127459
166,0.632294,0.288027,0.344719,0.133061
167,0.632294,0.286125,0.344719,0.133804
168,0.632294,0.278540,0.344719,0.131604
169,0.632294,0.283362,0.344719,0.126326
170,0.632294,0.271027,0.344719,0.127664
171,0.632294,0.276551,0.344719,0.126587
172,0.632294,0.283300,0.344719,0.126914
173,0.632294,0.284864,0.344719,0.126247
174,0.632294,0.280512,0.344719,0.127685
175,0.632294,0.309911,0.344719,0.124190
176,0.632294,0.272027,0.344719,0.126751
177,0.632294,0.271311,0.344719,0.127912
178,0.632294,0.271030,0.344719,0.128067
179,0.632294,0.296932,0.344719,0.130550
180,0.632294,0.292053,0.344719,0.125945
181,0.632294,0.291420,0.344719,0.128318
182,0.632294,0.299430,0.344719,0.129469
183,0.632294,0.300462,0.344719,0.127660
184,0.632294,0.312975,0.344719,0.127634
185,0.690029,0.298946,0.344719,0.125407
186,0.690029,0.296738,0.344719,0.127875
187,0.690029,0.294869,0.344719,0.129127
188,0.690029,0.285106,0.344719,0.129642
189,0.690029,0.311669,0.344719,0.127322
190,0.690029,0.313884,0.344719,0.129770
191,0.690029,0.308305,0.344719,0.129069
192,0.690029,0.310720,0.344719,0.125091
193,0.690029,0.294911,0.344719,0.131552
194,0.690029,0.293653,0.344719,0.126502
195,0.690029,0.303902,0.346015,0.128202
196,0.690029,0.288681,0.346015,0.130339
197,0.690029,0.302709,0.346015,0.132643
198,0.690029,0.311972,0.346015,0.124801
199,0.690029,0.321432,0.346015,0.126581
200,0.690029,0.327803,0.346015,0.129755
201,0.690029,0.315281,0.346015,0.126914
202,0.690029,0.318975,0.346015,0.131319
203,0.690029,0.311132,0.346015,0.132495
204,0.690029,0.314690,0.346015,0.128127
205,0.690029,0.313647,0.346015,0.130602
206,0.690029,0.305347,0.346015,0.132820
207,0.690029,0.309572,0.346015,0.133073
208,0.690029,0.302003,0.346178,0.134032
209,0.690029,0.296362,0.346178,0.130884
210,0.690029,0.313559,0.346178,0.130405
211,0.690029,0.320436,0.346178,0.127484
212,0.690029,0.301811,0.346178,0.128345
213,0.690029,0.308601,0.346178,0.129561
214,0.690029,0.298137,0.346178,0.130511
215,0.690029,0.311892,0.346178,0.128118
216,0.690029,0.305579,0.346178,0.128911
217,0.690029,0.307022,0.346178,0.126635
218,0.690029,0.304368,0.355423,0.130591
219,0.707305,0.321687,0.355465,0.127425
220,0.707305,0.331456,0.355465,0.128176
221,0.707305,0.312025,0.356659,0.129056
222,0.707305,0.326501,0.356659,0.130909
223,0.707305,0.323461,0.356659,0.126881
224,0.707305,0.326326,0.356659,0.126482
225,0.707305,0.305517,0.356659,0.129059
226,0.707305,0.318223,0.356659,0.129729
227,0.707305,0.316267,0.356659,0.130856
228,0.707305,0.329925,0.356659,0.125423
229,0.707305,0.325336,0.356659,0.130559
230,0.707305,0.321533,0.358633,0.128152
231,0.707305,0.313055,0.358633,0.126832
232,0.707305,0.297693,0.358633,0.126843
233,0.707305,0.324059,0.358633,0.127874
234,0.707305,0.330977,0.358633,0.127046
235,0.707305,0.315088,0.358633,0.126407
236,0.707305,0.320763,0.358633,0.122930
237,0.707305,0.326546,0.358633,0.129006
238,0.707305,0.309576,0.358633,0.126163
239,0.707305,0.309190,0.358633,0.129614
240,0.707305,0.329434,0.358633,0.124168
241,0.707305,0.327629,0.358633,0.132037
242,0.707305,0.334787,0.358633,0.127459
243,0.707305,0.323943,0.358633,0.131223
244,0.707305,0.332399,0.358633,0.129159
245,0.707305,0.327672,0.358633,0.127550
246,0.707305,0.333640,0.358633,0.129324
247,0.707305,0.329505,0.358633,0.129033
248,0.707305,0.319015,0.358633,0.128758
249,0.707305,0.319140,0.358633,0.128254
250,0.707305,0.326781,0.358633,0.128320
251,0.707305,0.326962,0.358633,0.126068
252,0.707305,0.312910,0.358633,0.128840
253,0.707305,0.317850,0.358633,0.129659
254,0.707305,0.322777,0.358633,0.129133
255,0.707305,0.339718,0.358633,0.128946
256,0.707305,0.322847,0.358633,0.127910
257,0.707305,0.331157,0.358633,0.126360
258,0.707305,0.330107,0.358633,0.126858
259,0.707305,0.347777,0.358633,0.130729
260,0.707305,0.326366,0.358633,0.129185
261,0.707305,0.313454,0.358633,0.124479
262,0.707305,0.346615,0.358633,0.126427
263,0.707305,0.326294,0.358633,0.126761
264,0.716635,0.325636,0.358633,0.129380
265,0.716635,0.325197,0.358633,0.125898
266,0.716635,0.340005,0.358633,0.131312
267,0.716635,0.326354,0.358633,0.129089
268,0.716635,0.347053,0.358633,0.131292
269,0.716635,0.352313,0.358633,0.131137
270,0.716635,0.324767,0.358633,0.130163
271,0.716635,0.328012,0.358633,0.132980
272,0.716635,0.328224,0.358633,0.126014
273,0.716635,0.335513,0.358633,0.124435
274,0.716635,0.334510,0.358633,0.128414
275,0.716635,0.331478,0.358633,0.125992
276,0.716635,0.335748,0.358633,0.127815
277,0.716635,0.344670,0.358633,0.128292
278,0.716635,0.319749,0.358633,0.131042
279,0.716635,0.335313,0.358633,0.130282
280,0.716635,0.339484,0.358633,0.132512
281,0.716635,0.336113,0.358633,0.130090
282,0.716635,0.337329,0.358633,0.129904
283,0.716635,0.342913,0.358633,0.130510
284,0.716635,0.327599,0.358633,0.128083
285,0.716635,0.332997,0.358633,0.129060
286,0.716635,0.327437,0.358633,0.126570
287,0.716635,0.342252,0.358633,0.127947
288,0.716635,0.331359,0.358633,0.131484
289,0.716635,0.336134,0.358633,0.126539
290,0.716635,0.335581,0.358633,0.129542
291,0.716635,0.351723,0.358633,0.128647
292,0.716635,0.356829,0.358633,0.130029
293,0.716635,0.335922,0.358633,0.131053
294,0.716635,0.361137,0.358998,0.130946
295,0.716635,0.336140,0.358998,0.130785
296,0.716635,0.353624,0.358998,0.127966
297,0.716635,0.345297,0.358998,0.129433
298,0.757057,0.360374,0.358998,0.130099
299,0.757057,0.359110,0.358998,0.134626
300,0.757057,0.341028,0.358998,0.131453
301,0.757057,0.331786,0.358998,0.126882
302,0.757057,0.338462,0.358998,0.129993
303,0.757057,0.340723,0.358998,0.129030
304,0.757057,0.361433,0.358998,0.127822
305,0.757057,0.320849,0.358998,0.130295
306,0.757057,0.350125,0.358998,0.130536
307,0.757057,0.337383,0.358998,0.130547
308,0.757057,0.337839,0.358998,0.127383
309,0.757057,0.354819,0.358998,0.126316
310,0.757057,0.342714,0.358998,0.129329
311,0.757057,0.358326,0.358998,0.128158
312,0.757057,0.337401,0.358998,0.131104
313,0.757057,0.341341,0.358998,0.129453
314,0.757057,0.353166,0.358998,0.128892
315,0.757057,0.341833,0.358998,0.128205
316,0.757057,0.337404,0.358998,0.128821
317,0.757057,0.365262,0.358998,0.127036
318,0.757057,0.350811,0.358998,0.128417
319,0.757057,0.331688,0.358998,0.124995
320,0.757057,0.343091,0.358998,0.125944
321,0.757057,0.338803,0.358998,0.129940
322,0.757057,0.351961,0.358998,0.125982
323,0.757057,0.352295,0.358998,0.125522
324,0.757057,0.341291,0.358998,0.131834
325,0.757057,0.343116,0.358998,0.129375
326,0.757057,0.341098,0.358998,0.127496
327,0.757057,0.330924,0.361927,0.129719
328,0.757057,0.336905,0.361927,0.130851
329,0.757057,0.342798,0.361927,0.131390
330,0.757057,0.347241,0.361927,0.128888
331,0.757057,0.343547,0.361927,0.131370
332,0.757057,0.354138,0.361927,0.132261
333,0.757057,0.342921,0.361927,0.130533
334,0.757057,0.349836,0.361927,0.128783
335,0.757057,0.350187,0.361927,0.131250
336,0.757057,0.334443,0.361927,0.128176
337,0.757057,0.353501,0.361927,0.125800
338,0.757057,0.374558,0.361927,0.130234
339,0.757057,0.356209,0.361927,0.127935
340,0.757057,0.336985,0.361927,0.129712
341,0.757057,0.339744,0.361927,0.129916
342,0.757057,0.334426,0.361927,0.130033
343,0.757057,0.347344,0.361927,0.125183
344,0.757057,0.362668,0.361927,0.126710
345,0.757057,0.363249,0.361927,0.129196
346,0.757057,0.347563,0.361927,0.125085
347,0.757057,0.364941,0.361927,0.131874
348,0.757057,0.347862,0.361927,0.131554
349,0.757057,0.354929,0.361927,0.131273
350,0.757057,0.350971,0.361927,0.130740
351,0.757057,0.349445,0.361927,0.133166
352,0.757057,0.333878,0.361927,0.131716
353,0.757057,0.344305,0.361927,0.131088
354,0.757057,0.369342,0.361927,0.124854
355,0.757057,0.382860,0.361927,0.130200
356,0.757057,0.366509,0.361927,0.131063
357,0.757057,0.364608,0.361927,0.128308
358,0.757057,0.359397,0.361927,0.125933
359,0.757057,0.351350,0.361927,0.129174
360,0.757057,0.366867,0.361927,0.127468
361,0.757057,0.345185,0.361927,0.125449
362,0.757057,0.343092,0.361927,0.130038
363,0.757057,0.340377,0.361927,0.129022
364,0.757057,0.359119,0.361927,0.128335
365,0.757057,0.339777,0.361927,0.131761
366,0.757057,0.342924,0.361927,0.126352
367,0.757057,0.350164,0.361927,0.131812
368,0.757057,0.364933,0.361927,0.132806
369,0.757057,0.366714,0.361927,0.128002
370,0.757057,0.364223,0.361927,0.126473
371,0.757057,0.372936,0.361927,0.129481
372,0.757057,0.357462,0.361927,0.126405
373,0.757057,0.359500,0.361927,0.128880
374,0.757057,0.358047,0.361927,0.130956
375,0.757057,0.355006,0.361927,0.127252
376,0.757057,0.358229,0.361927,0.129641
377,0.757057,0.348978,0.361927,0.132156
378,0.757057,0.346075,0.361927,0.129313
379,0.757057,0.343644,0.361927,0.128226
380,0.757057,0.365169,0.361927,0.130158
381,0.757057,0.349985,0.361927,0.126036
382,0.757057,0.338094,0.361927,0.128904
383,0.757057,0.375610,0.361927,0.126973
384,0.757057,0.353637,0.361927,0.122724
385,0.757057,0.352975,0.361927,0.126977
386,0.757057,0.361863,0.361927,0.132892
387,0.757057,0.350932,0.361927,0.133224
388,0.757057,0.365322,0.361927,0.129620
389,0.757057,0.373568,0.361927,0.130003
390,0.757057,0.333472,0.361927,0.129744
391,0.757057,0.355740,0.361927,0.130290
392,0.757057,0.347008,0.361927,0.131050
393,0.757057,0.357702,0.361927,0.129223
394,0.757057,0.339233,0.361927,0.128390
395,0.757057,0.344446,0.361927,0.128122
396,0.757057,0.379005,0.361927,0.128781
397,0.757057,0.349245,0.361927,0.126260
398,0.757057,0.359178,0.361927,0.126169
399,0.757057,0.359343,0.361927,0.127691
400,0.757057,0.360941,0.361927,0.129129
401,0.757057,0.377463,0.361927,0.128350
402,0.757057,0.358214,0.361927,0.125055
403,0.757057,0.355768,0.361927,0.127627
404,0.757057,0.372601,0.361927,0.127976
405,0.757057,0.348464,0.361927,0.126939
406,0.757057,0.368390,0.361927,0.128411
407,0.757057,0.356407,0.361927,0.128339
408,0.757057,0.349446,0.361927,0.126557
409,0.757057,0.370703,0.361927,0.129063
410,0.757057,0.370572,0.361927,0.124122
411,0.757057,0.347378,0.361927,0.127671
412,0.757057,0.353883,0.361927,0.131327
413,0.757057,0.360602,0.361927,0.125788
414,0.757057,0.365604,0.361927,0.126247
415,0.757057,0.367237,0.361927,0.130711
416,0.757057,0.350840,0.361927,0.129165
417,0.757057,0.355305,0.361927,0.126556
418,0.757057,0.369172,0.361927,0.128992
419,0.757057,0.353052,0.361927,0.131590
420,0.757057,0.361271,0.366161,0.129010
421,0.757057,0.354593,0.366161,0.128637
422,0.757057,0.351171,0.366161,0.129704
423,0.757057,0.352162,0.366161,0.126417
424,0.757057,0.351328,0.366161,0.127742
425,0.757057,0.357221,0.366161,0.129831
426,0.757057,0.360112,0.366161,0.126127
427,0.757057,0.364579,0.366161,0.125686
428,0.757057,0.364822,0.366161,0.128546
429,0.757057,0.348822,0.366161,0.127683
430,0.757057,0.365522,0.366161,0.127589
431,0.757057,0.343848,0.366161,0.124928
432,0.757057,0.339033,0.366161,0.133371
433,0.757057,0.363131,0.366161,0.130216
434,0.757057,0.369916,0.366161,0.128246
435,0.757057,0.352909,0.366161,0.130462
436,0.757057,0.367266,0.366161,0.128843
437,0.757057,0.350178,0.366161,0.126809
438,0.757057,0.355155,0.366161,0.128502
439,0.757057,0.344183,0.366161,0.126632
440,0.757057,0.351441,0.367219,0.129697
441,0.757057,0.361110,0.367219,0.130873
442,0.757057,0.349037,0.367219,0.128034
443,0.757057,0.344659,0.367219,0.132271
444,0.757057,0.353136,0.367219,0.126977
445,0.757057,0.344003,0.367219,0.129927
446,0.757057,0.343704,0.367219,0.127969
447,0.757057,0.352823,0.369093,0.129157
448,0.757057,0.362784,0.369093,0.125242
449,0.757057,0.344672,0.369093,0.130102
450,0.757057,0.377388,0.369093,0.129118
451,0.757057,0.353350,0.369093,0.129262
452,0.757057,0.346000,0.369093,0.128218
453,0.757057,0.349546,0.369093,0.128293
454,0.757057,0.347803,0.369093,0.132084
455,0.757057,0.375218,0.369093,0.127951
456,0.757057,0.354351,0.369093,0.131189
457,0.757057,0.373581,0.369093,0.132386
458,0.757057,0.385669,0.369093,0.125834
459,0.757057,0.367461,0.369093,0.129424
460,0.757057,0.351060,0.369093,0.130695
461,0.757057,0.379699,0.369093,0.127818
462,0.788978,0.355507,0.369093,0.132377
463,0.788978,0.362098,0.369093,0.127258
464,0.788978,0.362248,0.369093,0.127728
465,0.788978,0.344373,0.369093,0.129126
466,0.788978,0.362372,0.369093,0.126815
467,0.788978,0.388660,0.369093,0.129121
468,0.788978,0.366690,0.369093,0.129793
469,0.788978,0.359517,0.369093,0.127974
470,0.788978,0.381361,0.369093,0.129004
471,0.788978,0.374575,0.369093,0.128302
472,0.788978,0.372080,0.369093,0.128319
473,0.788978,0.362243,0.369093,0.128436
474,0.788978,0.357703,0.369093,0.131935
475,0.788978,0.362488,0.369093,0.129419
476,0.788978,0.378967,0.369093,0.127399
477,0.788978,0.387619,0.369093,0.126594
478,0.788978,0.384458,0.369093,0.127843
479,0.788978,0.356076,0.369093,0.127860
480,0.788978,0.398745,0.369093,0.129667
481,0.788978,0.376217,0.369093,0.125466
482,0.788978,0.354353,0.369093,0.131581
483,0.788978,0.368244,0.369093,0.133156
484,0.788978,0.365306,0.369093,0.128068
485,0.788978,0.387852,0.369093,0.132336
486,0.788978,0.357228,0.369093,0.127639
487,0.788978,0.365213,0.369093,0.129145
488,0.788978,0.368442,0.369093,0.131790
489,0.788978,0.372673,0.369093,0.133449
490,0.788978,0.372218,0.369093,0.131385
491,0.788978,0.370697,0.369093,0.131414
492,0.788978,0.378115,0.369093,0.129757
493,0.788978,0.361280,0.369093,0.131405
494,0.788978,0.384490,0.369093,0.127801
495,0.788978,0.371440,0.369093,0.129427
496,0.788978,0.375742,0.369093,0.129559
497,0.788978,0.366075,0.369093,0.127963
498,0.788978,0.381832,0.369093,0.127584
499,0.788978,0.378935,0.369093,0.131612
500,0.788978,0.363906,0.369093,0.123450
501,0.788978,0.364470,0.369093,0.127180
502,0.788978,0.372003,0.369093,0.132027
503,0.788978,0.371198,0.369093,0.124954
504,0.788978,0.372485,0.369093,0.126684
505,0.788978,0.374748,0.369093,0.126796
506,0.788978,0.371675,0.369093,0.128708
507,0.788978,0.368640,0.369093,0.128944
508,0.788978,0.363912,0.369093,0.127799
509,0.788978,0.386511,0.369093,0.128147
510,0.788978,0.382571,0.369093,0.128808
511,0.788978,0.363847,0.369093,0.126129
512,0.788978,0.368147,0.369093,0.132238
513,0.788978,0.363447,0.369093,0.128473
514,0.788978,0.370608,0.369093,0.128855
515,0.788978,0.396185,0.369093,0.130897
516,0.788978,0.395867,0.369093,0.129834
517,0.788978,0.395417,0.369093,0.128095
518,0.788978,0.363615,0.369093,0.126891
519,0.788978,0.360939,0.369093,0.128691
520,0.788978,0.357611,0.369093,0.128167
521,0.788978,0.389455,0.369093,0.130266
522,0.788978,0.363205,0.369093,0.133214
523,0.788978,0.370234,0.369093,0.129807
524,0.788978,0.371703,0.369093,0.126109
525,0.788978,0.380416,0.369093,0.127557
526,0.788978,0.370578,0.369093,0.130302
527,0.788978,0.364587,0.369093,0.129901
528,0.788978,0.377862,0.369686,0.132132
529,0.788978,0.351004,0.369686,0.131046
530,0.788978,0.382312,0.369686,0.131280
531,0.788978,0.382046,0.369686,0.129061
532,0.788978,0.360615,0.369686,0.126477
533,0.801418,0.406776,0.369686,0.126623
534,0.801418,0.383181,0.369686,0.128706
535,0.801418,0.366786,0.369686,0.130489
536,0.801418,0.402636,0.369686,0.129152
537,0.801418,0.375790,0.369686,0.130333
538,0.801418,0.365142,0.369686,0.127897
539,0.801418,0.365966,0.369686,0.129196
540,0.801418,0.367152,0.369686,0.129136
541,0.801418,0.368664,0.369686,0.131009
542,0.833178,0.369159,0.369686,0.130815
543,0.833178,0.371666,0.369686,0.125773
544,0.833178,0.372976,0.369686,0.129640
545,0.833178,0.374771,0.369686,0.134384
546,0.833178,0.393783,0.369686,0.131727
547,0.833178,0.376362,0.369686,0.127692
548,0.833178,0.363763,0.369686,0.128176
549,0.833178,0.373508,0.369686,0.129098
550,0.833178,0.386728,0.369686,0.125386
551,0.833178,0.371025,0.369686,0.125638
552,0.833178,0.373386,0.369686,0.128027
553,0.833178,0.365975,0.369686,0.130088
554,0.833178,0.352752,0.369686,0.130395
555,0.833178,0.374982,0.369686,0.132003
556,0.833178,0.390591,0.369686,0.124197
557,0.833178,0.385208,0.369686,0.128855
558,0.833178,0.379615,0.369686,0.127357
559,0.833178,0.383747,0.369686,0.127644
560,0.833178,0.386300,0.369686,0.130021
561,0.833178,0.390506,0.369686,0.127878
562,0.833178,0.379000,0.369686,0.128368
563,0.833178,0.382024,0.369686,0.129208
564,0.833178,0.374128,0.369686,0.128740
565,0.833178,0.393163,0.369686,0.128162
566,0.833178,0.384031,0.369686,0.129176
567,0.833178,0.379147,0.369686,0.124957
568,0.833178,0.368154,0.369686,0.127948
569,0.833178,0.372820,0.369686,0.129392
570,0.833178,0.380036,0.369686,0.127547
571,0.833178,0.369003,0.369686,0.127182
572,0.833178,0.379967,0.371953,0.128774
573,0.833178,0.365492,0.371953,0.129968
574,0.833178,0.364179,0.371953,0.131031
575,0.833178,0.367871,0.371953,0.129746
576,0.833178,0.363576,0.371953,0.126727
577,0.833178,0.384179,0.371953,0.125480
578,0.833178,0.391701,0.371953,0.124748
579,0.833178,0.375553,0.371953,0.126496
580,0.833178,0.395378,0.371953,0.129859
581,0.833178,0.387297,0.371953,0.128525
582,0.833178,0.414907,0.371953,0.125508
583,0.833178,0.383697,0.371953,0.127811
584,0.833178,0.398614,0.371953,0.128900
585,0.833178,0.370862,0.371953,0.126901
586,0.833178,0.387198,0.371953,0.127018
587,0.833178,0.387002,0.371953,0.128917
588,0.833178,0.381706,0.371953,0.126454
589,0.833178,0.382518,0.371953,0.132718
590,0.833178,0.381875,0.371953,0.127096
591,0.833178,0.386972,0.371953,0.127926
592,0.833178,0.374776,0.371953,0.126116
593,0.833178,0.371093,0.371953,0.127034
594,0.833178,0.378125,0.371953,0.129658
595,0.833178,0.388352,0.371953,0.131252
596,0.833178,0.397717,0.371953,0.127298
597,0.833178,0.386143,0.371953,0.132615
598,0.833178,0.388183,0.371953,0.132177
599,0.833178,0.388934,0.371953,0.130301
600,0.833178,0.385556,0.371953,0.127734
601,0.833178,0.370960,0.371953,0.126787
602,0.833178,0.393756,0.371953,0.129824
603,0.833178,0.381307,0.371953,0.127641
604,0.833178,0.377576,0.371953,0.130114
605,0.833178,0.374358,0.371953,0.130477
606,0.833178,0.376431,0.371953,0.127555
607,0.833178,0.395312,0.371953,0.129011
608,0.833178,0.400466,0.371953,0.131579
609,0.833178,0.365024,0.371953,0.128068
610,0.833178,0.376142,0.371953,0.128079
611,0.833178,0.363748,0.371953,0.132770
612,0.833178,0.370692,0.371953,0.128246
613,0.833178,0.359169,0.371953,0.131230
614,0.833178,0.366763,0.371953,0.130677
615,0.833178,0.380673,0.371953,0.131532
616,0.833178,0.364006,0.371953,0.127168
617,0.833178,0.375719,0.371953,0.128730
618,0.833178,0.376961,0.371953,0.127443
619,0.833178,0.409575,0.371953,0.127903
620,0.833178,0.367244,0.371953,0.123674
621,0.833178,0.380714,0.371953,0.129638
622,0.833178,0.371905,0.371953,0.129670
623,0.833178,0.391726,0.371953,0.130229
624,0.833178,0.389639,0.371953,0.127005
625,0.833178,0.362528,0.371953,0.131137
626,0.833178,0.389333,0.371953,0.126880
627,0.833178,0.377901,0.371953,0.127586
628,0.833178,0.385826,0.371953,0.125809
629,0.833178,0.387305,0.371953,0.131701
630,0.834501,0.410895,0.371953,0.129251
631,0.834501,0.373295,0.371953,0.127794
