Iteration,Run,ChromosomeIndex,Fitness
100,0,64,0.322905
100,0,65,0.287138
100,0,66,0.122384
100,0,67,0.229189
100,0,68,0.149227
100,0,69,0.120759
100,0,70,0.256798
100,0,71,0.128590
100,0,72,0.176770
100,0,73,0.130440
100,0,74,0.103378
100,0,75,0.261113
100,0,76,0.372504
100,0,77,0.283269
100,0,78,0.378031
100,0,79,0.075317
100,0,80,0.193896
100,0,81,0.100000
100,0,82,0.144721
100,0,83,0.356814
100,0,84,0.100000
100,0,85,0.100000
100,0,86,0.130029
100,0,87,0.161808
100,0,88,0.224189
100,0,89,0.216503
100,0,90,0.079503
100,0,91,0.225014
100,0,92,0.222972
100,0,93,0.220271
100,0,94,0.113194
100,0,95,0.204823
100,0,96,0.105000
100,0,97,0.119531
100,0,98,0.198727
100,0,99,0.183924
200,0,0,0.716946
200,0,1,0.706968
200,0,2,0.698590
200,0,3,0.694899
200,0,4,0.692469
200,0,5,0.689679
200,0,6,0.687620
200,0,7,0.682909
200,0,8,0.682137
200,0,9,0.670539
200,0,10,0.665889
200,0,11,0.664503
200,0,12,0.661371
200,0,13,0.660772
200,0,14,0.659869
200,0,15,0.659718
200,0,16,0.657687
200,0,17,0.656845
200,0,18,0.656612
200,0,19,0.656317
200,0,20,0.656219
200,0,21,0.655065
200,0,22,0.654917
200,0,23,0.654819
200,0,24,0.653484
200,0,25,0.653175
200,0,26,0.652787
200,0,27,0.652522
200,0,28,0.652243
200,0,29,0.651862
200,0,30,0.651172
200,0,31,0.651080
200,0,32,0.651076
200,0,33,0.165414
200,0,34,0.133829
200,0,35,0.617957
200,0,36,0.237314
200,0,37,0.090936
200,0,38,0.168045
200,0,39,0.250130
200,0,40,0.156514
200,0,41,0.281861
200,0,42,0.563265
200,0,43,0.102301
200,0,44,0.611449
200,0,45,0.036864
200,0,46,0.150252
200,0,47,0.141949
200,0,48,0.105000
200,0,49,0.084887
200,0,50,0.642675
200,0,51,0.150589
200,0,52,0.146094
200,0,53,0.379176
200,0,54,0.133977
200,0,55,0.250647
200,0,56,0.047902
200,0,57,0.180641
200,0,58,0.090181
200,0,59,0.111717
200,0,60,0.262622
200,0,61,0.100000
200,0,62,0.115852
200,0,63,0.139020
200,0,64,0.248525
200,0,65,0.150660
200,0,66,0.115529
200,0,67,0.123196
200,0,68,0.100000
200,0,69,0.143272
200,0,70,0.110000
200,0,71,0.248735
200,0,72,0.578661
200,0,73,0.090000
200,0,74,0.106647
200,0,75,0.384902
200,0,76,0.218176
200,0,77,0.264617
200,0,78,0.126917
200,0,79,0.065917
200,0,80,0.157129
200,0,81,0.180698
200,0,82,0.391785
200,0,83,0.206788
200,0,84,0.173647
200,0,85,0.144000
200,0,86,0.184102
200,0,87,0.140206
200,0,88,0.154604
200,0,89,0.287452
200,0,90,0.135263
200,0,91,0.143707
200,0,92,0.161066
200,0,93,0.244778
200,0,94,0.095675
200,0,95,0.259426
200,0,96,0.100000
200,0,97,0.100000
200,0,98,0.172696
200,0,99,0.287098
300,0,0,0.771638
300,0,1,0.770593
300,0,2,0.766197
300,0,3,0.766060
300,0,4,0.765018
300,0,5,0.764273
300,0,6,0.764148
300,0,7,0.762634
300,0,8,0.762020
300,0,9,0.761970
300,0,10,0.760475
300,0,11,0.759194
300,0,12,0.757149
300,0,13,0.756308
300,0,14,0.756144
300,0,15,0.755440
300,0,16,0.754696
300,0,17,0.753978
300,0,18,0.753781
300,0,19,0.750842
300,0,20,0.750765
300,0,21,0.750605
300,0,22,0.749317
300,0,23,0.748681
300,0,24,0.748559
300,0,25,0.747953
300,0,26,0.747029
300,0,27,0.747027
300,0,28,0.746751
300,0,29,0.745019
300,0,30,0.744904
300,0,31,0.744313
300,0,32,0.743836
300,0,33,0.772553
300,0,34,0.134945
300,0,35,0.214110
300,0,36,0.755000
300,0,37,0.196495
300,0,38,0.320498
300,0,39,0.196476
300,0,40,0.207157
300,0,41,0.252250
300,0,42,0.086804
300,0,43,0.135342
300,0,44,0.706640
300,0,45,0.137026
300,0,46,0.450876
300,0,47,0.744550
300,0,48,0.173542
300,0,49,0.123455
300,0,50,0.171085
300,0,51,0.079983
300,0,52,0.396327
300,0,53,0.676501
300,0,54,0.113309
300,0,55,0.048948
300,0,56,0.399865
300,0,57,0.092976
300,0,58,0.374176
300,0,59,0.233485
300,0,60,0.145921
300,0,61,0.204388
300,0,62,0.660878
300,0,63,0.211204
300,0,64,0.138257
300,0,65,0.211341
300,0,66,0.762996
300,0,67,0.248896
300,0,68,0.545842
300,0,69,0.152546
300,0,70,0.171836
300,0,71,0.098094
300,0,72,0.616027
300,0,73,0.381674
300,0,74,0.061831
300,0,75,0.105240
300,0,76,0.434382
300,0,77,0.134445
300,0,78,0.164914
300,0,79,0.246486
300,0,80,0.367139
300,0,81,0.371042
300,0,82,0.228289
300,0,83,0.133450
300,0,84,0.566981
300,0,85,0.174605
300,0,86,0.339111
300,0,87,0.685666
300,0,88,0.132757
300,0,89,0.100000
300,0,90,0.086760
300,0,91,0.233225
300,0,92,0.105000
300,0,93,0.100374
300,0,94,0.036328
300,0,95,0.224034
300,0,96,0.541679
300,0,97,0.214917
300,0,98,0.318160
300,0,99,0.100000
400,0,0,0.792323
400,0,1,0.789409
400,0,2,0.789338
400,0,3,0.784930
400,0,4,0.782692
400,0,5,0.780504
400,0,6,0.779944
400,0,7,0.779749
400,0,8,0.779471
400,0,9,0.779455
400,0,10,0.779374
400,0,11,0.779136
400,0,12,0.779105
400,0,13,0.779051
400,0,14,0.778992
400,0,15,0.778989
400,0,16,0.778983
400,0,17,0.778842
400,0,18,0.778747
400,0,19,0.778735
400,0,20,0.778706
400,0,21,0.778703
400,0,22,0.778696
400,0,23,0.778542
400,0,24,0.778518
400,0,25,0.778465
400,0,26,0.778249
400,0,27,0.778201
400,0,28,0.778148
400,0,29,0.778028
400,0,30,0.778028
400,0,31,0.777923
400,0,32,0.777770
400,0,33,0.772072
400,0,34,0.171014
400,0,35,0.220772
400,0,36,0.091996
400,0,37,0.100000
400,0,38,0.070068
400,0,39,0.107640
400,0,40,0.197532
400,0,41,0.357217
400,0,42,0.153132
400,0,43,0.129306
400,0,44,0.387419
400,0,45,0.261999
400,0,46,0.127596
400,0,47,0.061868
400,0,48,0.275509
400,0,49,0.111020
400,0,50,0.285514
400,0,51,0.255493
400,0,52,0.306746
400,0,53,0.095000
400,0,54,0.634621
400,0,55,0.092218
400,0,56,0.683389
400,0,57,0.100000
400,0,58,0.162815
400,0,59,0.133950
400,0,60,0.210117
400,0,61,0.213218
400,0,62,0.140946
400,0,63,0.100000
400,0,64,0.189124
400,0,65,0.191764
400,0,66,0.247386
400,0,67,0.392324
400,0,68,0.268136
400,0,69,0.163355
400,0,70,0.364866
400,0,71,0.194918
400,0,72,0.136923
400,0,73,0.155723
400,0,74,0.164257
400,0,75,0.100356
400,0,76,0.274217
400,0,77,0.130488
400,0,78,0.194269
400,0,79,0.328748
400,0,80,0.224189
400,0,81,0.238254
400,0,82,0.317143
400,0,83,0.035400
400,0,84,0.131398
400,0,85,0.137940
400,0,86,0.364403
400,0,87,0.235755
400,0,88,0.089317
400,0,89,0.100000
400,0,90,0.447852
400,0,91,0.165793
400,0,92,0.220108
400,0,93,0.098836
400,0,94,0.142691
400,0,95,0.180218
400,0,96,0.106581
400,0,97,0.134861
400,0,98,0.445720
400,0,99,0.674909
500,0,0,0.795390
500,0,1,0.795314
500,0,2,0.794743
500,0,3,0.794696
500,0,4,0.794684
500,0,5,0.794644
500,0,6,0.794607
500,0,7,0.794552
500,0,8,0.794352
500,0,9,0.794315
500,0,10,0.794273
500,0,11,0.793793
500,0,12,0.793652
500,0,13,0.793645
500,0,14,0.793292
500,0,15,0.793287
500,0,16,0.792960
500,0,17,0.792794
500,0,18,0.792653
500,0,19,0.792350
500,0,20,0.792335
500,0,21,0.792323
500,0,22,0.792275
500,0,23,0.792250
500,0,24,0.792244
500,0,25,0.792082
500,0,26,0.792043
500,0,27,0.791965
500,0,28,0.791921
500,0,29,0.791872
500,0,30,0.791642
500,0,31,0.791475
500,0,32,0.791410
500,0,33,0.556229
500,0,34,0.242475
500,0,35,0.105196
500,0,36,0.062639
500,0,37,0.230719
500,0,38,0.055335
500,0,39,0.068444
500,0,40,0.227730
500,0,41,0.063427
500,0,42,0.100008
500,0,43,0.168885
500,0,44,0.236526
500,0,45,0.093027
500,0,46,0.188701
500,0,47,0.134543
500,0,48,0.125148
500,0,49,0.126777
500,0,50,0.792899
500,0,51,0.230115
500,0,52,0.153834
500,0,53,0.154750
500,0,54,0.214288
500,0,55,0.749345
500,0,56,0.791732
500,0,57,0.047756
500,0,58,0.418804
500,0,59,0.527436
500,0,60,0.451773
500,0,61,0.082171
500,0,62,0.118287
500,0,63,0.216795
500,0,64,0.053740
500,0,65,0.374760
500,0,66,0.635003
500,0,67,0.240886
500,0,68,0.795133
500,0,69,0.208499
500,0,70,0.105367
500,0,71,0.135740
500,0,72,0.133855
500,0,73,0.233198
500,0,74,0.043345
500,0,75,0.194119
500,0,76,0.240888
500,0,77,0.073463
500,0,78,0.151619
500,0,79,0.153990
500,0,80,0.245393
500,0,81,0.100522
500,0,82,0.161211
500,0,83,0.236850
500,0,84,0.187584
500,0,85,0.067889
500,0,86,0.212349
500,0,87,0.343940
500,0,88,0.000715
500,0,89,0.784863
500,0,90,0.121651
500,0,91,0.621661
500,0,92,0.501459
500,0,93,0.112887
500,0,94,-0.023116
500,0,95,0.318552
500,0,96,0.373840
500,0,97,0.059175
500,0,98,0.447286
500,0,99,0.254158
600,0,0,0.887023
600,0,1,0.880770
600,0,2,0.878302
600,0,3,0.877834
600,0,4,0.865432
600,0,5,0.860920
600,0,6,0.860161
600,0,7,0.854724
600,0,8,0.848276
600,0,9,0.845842
600,0,10,0.845235
600,0,11,0.844763
600,0,12,0.840780
600,0,13,0.829977
600,0,14,0.819965
600,0,15,0.811813
600,0,16,0.798456
600,0,17,0.797168
600,0,18,0.795754
600,0,19,0.795473
600,0,20,0.795390
600,0,21,0.795314
600,0,22,0.795133
600,0,23,0.794904
600,0,24,0.794837
600,0,25,0.794743
600,0,26,0.794696
600,0,27,0.794684
600,0,28,0.794678
600,0,29,0.794646
600,0,30,0.794644
600,0,31,0.794639
600,0,32,0.794607
600,0,33,0.139615
600,0,34,0.086287
600,0,35,0.072763
600,0,36,0.156676
600,0,37,0.627366
600,0,38,0.135078
600,0,39,0.269917
600,0,40,0.056265
600,0,41,0.095000
600,0,42,0.129683
600,0,43,0.134788
600,0,44,0.108814
600,0,45,0.214606
600,0,46,0.316310
600,0,47,0.203344
600,0,48,0.845069
600,0,49,0.148729
600,0,50,0.095000
600,0,51,-0.013598
600,0,52,0.195699
600,0,53,0.489791
600,0,54,-0.037581
600,0,55,0.628601
600,0,56,0.072007
600,0,57,0.181263
600,0,58,0.196877
600,0,59,0.473272
600,0,60,0.715722
600,0,61,0.132159
600,0,62,0.095000
600,0,63,0.137910
600,0,64,0.624019
600,0,65,0.100000
600,0,66,0.181025
600,0,67,0.100000
600,0,68,0.776771
600,0,69,0.220546
600,0,70,0.156395
600,0,71,0.038640
600,0,72,0.110000
600,0,73,0.731629
600,0,74,0.372889
600,0,75,0.102651
600,0,76,0.313504
600,0,77,0.145178
600,0,78,0.188076
600,0,79,0.126373
600,0,80,0.202136
600,0,81,0.163061
600,0,82,0.873746
600,0,83,0.095000
600,0,84,0.155951
600,0,85,0.207829
600,0,86,0.197012
600,0,87,0.140915
600,0,88,0.101221
600,0,89,0.209662
600,0,90,0.210284
600,0,91,0.105350
600,0,92,0.309177
600,0,93,0.294527
600,0,94,0.062808
600,0,95,0.070436
600,0,96,0.242657
600,0,97,0.399865
600,0,98,0.098717
600,0,99,0.170477
700,0,0,0.891657
700,0,1,0.888747
700,0,2,0.887555
700,0,3,0.887023
700,0,4,0.885597
700,0,5,0.885450
700,0,6,0.884632
700,0,7,0.884531
700,0,8,0.884005
700,0,9,0.883845
700,0,10,0.883612
700,0,11,0.883112
700,0,12,0.882605
700,0,13,0.882514
700,0,14,0.881105
700,0,15,0.880831
700,0,16,0.880770
700,0,17,0.878570
700,0,18,0.878302
700,0,19,0.877834
700,0,20,0.876613
700,0,21,0.876266
700,0,22,0.876044
700,0,23,0.875816
700,0,24,0.874910
700,0,25,0.873746
700,0,26,0.873643
700,0,27,0.872486
700,0,28,0.871524
700,0,29,0.870632
700,0,30,0.870316
700,0,31,0.869526
700,0,32,0.869013
700,0,33,0.100000
700,0,34,0.161015
700,0,35,0.158089
700,0,36,0.207889
700,0,37,0.118748
700,0,38,0.224507
700,0,39,0.177211
700,0,40,0.194939
700,0,41,0.587035
700,0,42,0.362175
700,0,43,0.149267
700,0,44,0.302319
700,0,45,0.105834
700,0,46,0.195741
700,0,47,0.248583
700,0,48,0.127688
700,0,49,0.212133
700,0,50,0.084971
700,0,51,0.136945
700,0,52,0.152820
700,0,53,0.242250
700,0,54,0.333883
700,0,55,0.014749
700,0,56,0.294409
700,0,57,0.078105
700,0,58,0.295311
700,0,59,0.356495
700,0,60,0.196572
700,0,61,0.313353
700,0,62,0.360847
700,0,63,0.284634
700,0,64,0.882230
700,0,65,0.624026
700,0,66,0.233704
700,0,67,0.078051
700,0,68,0.164097
700,0,69,0.504613
700,0,70,0.193367
700,0,71,0.293235
700,0,72,0.268072
700,0,73,0.249370
700,0,74,0.128691
700,0,75,0.168153
700,0,76,0.116127
700,0,77,0.197458
700,0,78,0.212678
700,0,79,0.100000
700,0,80,0.247018
700,0,81,0.206478
700,0,82,0.118058
700,0,83,0.151683
700,0,84,0.332872
700,0,85,0.138835
700,0,86,0.846350
700,0,87,0.121836
700,0,88,-0.029283
700,0,89,0.126597
700,0,90,0.440990
700,0,91,0.143481
700,0,92,0.859205
700,0,93,0.177577
700,0,94,0.191867
700,0,95,0.176715
700,0,96,0.087277
700,0,97,0.409666
700,0,98,0.419228
700,0,99,0.542435
800,0,0,0.902778
800,0,1,0.900720
800,0,2,0.899346
800,0,3,0.898903
800,0,4,0.893092
800,0,5,0.892151
800,0,6,0.891687
800,0,7,0.891657
800,0,8,0.891095
800,0,9,0.890746
800,0,10,0.890732
800,0,11,0.890320
800,0,12,0.890210
800,0,13,0.889393
800,0,14,0.888747
800,0,15,0.888127
800,0,16,0.888107
800,0,17,0.887958
800,0,18,0.887916
800,0,19,0.887598
800,0,20,0.887555
800,0,21,0.887023
800,0,22,0.887020
800,0,23,0.886918
800,0,24,0.886838
800,0,25,0.886777
800,0,26,0.886148
800,0,27,0.885597
800,0,28,0.885450
800,0,29,0.884859
800,0,30,0.884632
800,0,31,0.884531
800,0,32,0.884005
800,0,33,0.225536
800,0,34,0.088665
800,0,35,0.095168
800,0,36,0.084996
800,0,37,0.135835
800,0,38,0.122258
800,0,39,0.240245
800,0,40,0.115732
800,0,41,0.146217
800,0,42,0.238668
800,0,43,0.424770
800,0,44,0.200221
800,0,45,0.197973
800,0,46,0.172143
800,0,47,0.534938
800,0,48,0.220898
800,0,49,0.190814
800,0,50,0.876238
800,0,51,0.127071
800,0,52,0.211289
800,0,53,0.094995
800,0,54,0.075395
800,0,55,0.390946
800,0,56,0.173816
800,0,57,0.128709
800,0,58,-0.021989
800,0,59,0.068463
800,0,60,0.112766
800,0,61,0.298888
800,0,62,0.389590
800,0,63,0.221833
800,0,64,0.131912
800,0,65,0.345976
800,0,66,0.377950
800,0,67,0.147648
800,0,68,0.409702
800,0,69,0.376829
800,0,70,0.083521
800,0,71,0.230917
800,0,72,0.748212
800,0,73,0.125155
800,0,74,0.164458
800,0,75,0.183002
800,0,76,0.160805
800,0,77,0.635301
800,0,78,0.184092
800,0,79,0.100000
800,0,80,0.166922
800,0,81,0.178234
800,0,82,0.445350
800,0,83,0.198753
800,0,84,0.105379
800,0,85,0.423222
800,0,86,0.125459
800,0,87,0.200112
800,0,88,0.154884
800,0,89,0.144952
800,0,90,0.150269
800,0,91,0.305616
800,0,92,0.878239
800,0,93,0.043225
800,0,94,0.835542
800,0,95,0.438898
800,0,96,0.277823
800,0,97,0.396643
800,0,98,0.192177
800,0,99,0.069127
900,0,0,0.913557
900,0,1,0.909267
900,0,2,0.908941
900,0,3,0.906718
900,0,4,0.905806
900,0,5,0.904830
900,0,6,0.904521
900,0,7,0.904492
900,0,8,0.903581
900,0,9,0.903556
900,0,10,0.902778
900,0,11,0.902710
900,0,12,0.901786
900,0,13,0.900720
900,0,14,0.900575
900,0,15,0.900204
900,0,16,0.900180
900,0,17,0.899688
900,0,18,0.899346
900,0,19,0.898903
900,0,20,0.898880
900,0,21,0.897750
900,0,22,0.897297
900,0,23,0.897219
900,0,24,0.897002
900,0,25,0.896210
900,0,26,0.896043
900,0,27,0.896027
900,0,28,0.895579
900,0,29,0.895497
900,0,30,0.895458
900,0,31,0.895384
900,0,32,0.895157
900,0,33,0.175435
900,0,34,0.516611
900,0,35,0.146513
900,0,36,0.272252
900,0,37,0.862465
900,0,38,0.577357
900,0,39,0.157755
900,0,40,0.135020
900,0,41,0.894807
900,0,42,0.551671
900,0,43,0.102501
900,0,44,0.197591
900,0,45,0.195408
900,0,46,0.132145
900,0,47,0.088878
900,0,48,0.468483
900,0,49,0.235798
900,0,50,0.022009
900,0,51,0.165218
900,0,52,0.182803
900,0,53,0.196165
900,0,54,0.142211
900,0,55,0.126019
900,0,56,0.055876
900,0,57,0.119225
900,0,58,0.153507
900,0,59,0.095000
900,0,60,0.065818
900,0,61,0.330898
900,0,62,0.369396
900,0,63,0.208694
900,0,64,0.415567
900,0,65,0.784608
900,0,66,0.211186
900,0,67,0.271859
900,0,68,0.130894
900,0,69,0.105000
900,0,70,0.419115
900,0,71,0.205861
900,0,72,0.248422
900,0,73,0.170551
900,0,74,0.195503
900,0,75,0.094349
900,0,76,0.279178
900,0,77,0.105000
900,0,78,0.278268
900,0,79,0.155840
900,0,80,0.204530
900,0,81,0.110284
900,0,82,0.437503
900,0,83,0.046141
900,0,84,0.193646
900,0,85,0.100000
900,0,86,0.190314
900,0,87,0.131923
900,0,88,0.121156
900,0,89,0.314833
900,0,90,0.068486
900,0,91,0.163228
900,0,92,0.378498
900,0,93,0.116512
900,0,94,0.139329
900,0,95,0.172710
900,0,96,0.078373
900,0,97,0.285735
900,0,98,0.115884
900,0,99,0.191129
1000,0,0,0.918529
1000,0,1,0.918354
1000,0,2,0.916041
1000,0,3,0.914316
1000,0,4,0.913972
1000,0,5,0.913648
1000,0,6,0.913586
1000,0,7,0.913557
1000,0,8,0.913417
1000,0,9,0.912527
1000,0,10,0.912472
1000,0,11,0.911988
1000,0,12,0.911739
1000,0,13,0.911036
1000,0,14,0.910981
1000,0,15,0.910805
1000,0,16,0.910547
1000,0,17,0.909973
1000,0,18,0.909868
1000,0,19,0.909703
1000,0,20,0.909432
1000,0,21,0.909267
1000,0,22,0.908941
1000,0,23,0.908604
1000,0,24,0.907483
1000,0,25,0.907376
1000,0,26,0.907259
1000,0,27,0.906718
1000,0,28,0.906548
1000,0,29,0.906144
1000,0,30,0.905876
1000,0,31,0.905821
1000,0,32,0.905806
1000,0,33,0.195555
1000,0,34,0.775686
1000,0,35,0.399997
1000,0,36,0.675814
1000,0,37,0.693612
1000,0,38,0.100000
1000,0,39,0.210094
1000,0,40,0.261377
1000,0,41,0.908617
1000,0,42,0.219883
1000,0,43,0.175268
1000,0,44,0.043312
1000,0,45,0.904830
1000,0,46,0.244954
1000,0,47,0.145612
1000,0,48,0.258019
1000,0,49,0.094925
1000,0,50,0.114903
1000,0,51,0.237719
1000,0,52,0.104928
1000,0,53,0.104430
1000,0,54,0.167092
1000,0,55,0.887494
1000,0,56,0.224661
1000,0,57,0.441791
1000,0,58,0.245867
1000,0,59,0.319871
1000,0,60,0.149516
1000,0,61,0.243763
1000,0,62,0.162776
1000,0,63,0.167510
1000,0,64,0.008719
1000,0,65,0.207396
1000,0,66,0.153497
1000,0,67,0.106081
1000,0,68,0.386344
1000,0,69,0.209704
1000,0,70,0.364138
1000,0,71,0.174619
1000,0,72,0.068002
1000,0,73,0.187067
1000,0,74,0.188831
1000,0,75,0.043463
1000,0,76,0.173555
1000,0,77,0.232640
1000,0,78,0.110000
1000,0,79,0.247491
1000,0,80,0.233928
1000,0,81,0.105000
1000,0,82,0.382035
1000,0,83,0.104891
1000,0,84,0.104504
1000,0,85,0.280432
1000,0,86,0.361711
1000,0,87,0.285152
1000,0,88,0.364825
1000,0,89,0.079404
1000,0,90,0.653384
1000,0,91,0.184477
1000,0,92,0.154053
1000,0,93,0.119920
1000,0,94,0.228235
1000,0,95,0.240276
1000,0,96,0.100000
1000,0,97,0.105000
1000,0,98,0.195032
1000,0,99,0.394778
1100,0,0,0.919274
1100,0,1,0.918958
1100,0,2,0.918828
1100,0,3,0.918593
1100,0,4,0.918529
1100,0,5,0.918492
1100,0,6,0.918354
1100,0,7,0.917841
1100,0,8,0.917648
1100,0,9,0.917420
1100,0,10,0.917120
1100,0,11,0.916758
1100,0,12,0.916590
1100,0,13,0.916437
1100,0,14,0.916323
1100,0,15,0.916258
1100,0,16,0.916209
1100,0,17,0.916150
1100,0,18,0.916041
1100,0,19,0.915779
1100,0,20,0.915745
1100,0,21,0.915692
1100,0,22,0.915508
1100,0,23,0.915296
1100,0,24,0.915174
1100,0,25,0.914687
1100,0,26,0.914316
1100,0,27,0.914008
1100,0,28,0.913972
1100,0,29,0.913914
1100,0,30,0.913770
1100,0,31,0.913648
1100,0,32,0.913586
1100,0,33,0.075763
1100,0,34,0.173003
1100,0,35,0.388292
1100,0,36,0.153612
1100,0,37,0.095066
1100,0,38,0.171190
1100,0,39,0.144732
1100,0,40,0.298261
1100,0,41,0.132402
1100,0,42,0.276661
1100,0,43,0.117155
1100,0,44,0.219580
1100,0,45,0.160752
1100,0,46,0.088370
1100,0,47,0.290871
1100,0,48,0.287580
1100,0,49,0.153548
1100,0,50,0.382160
1100,0,51,0.384673
1100,0,52,0.916316
1100,0,53,0.551144
1100,0,54,0.177123
1100,0,55,0.144564
1100,0,56,-0.016923
1100,0,57,0.309954
1100,0,58,0.156944
1100,0,59,0.525238
1100,0,60,0.265674
1100,0,61,0.237516
1100,0,62,0.140001
1100,0,63,0.193327
1100,0,64,0.100298
1100,0,65,0.913309
1100,0,66,0.100000
1100,0,67,0.104415
1100,0,68,0.258925
1100,0,69,0.124748
1100,0,70,0.128605
1100,0,71,0.118297
1100,0,72,0.241032
1100,0,73,0.695058
1100,0,74,0.144611
1100,0,75,0.685505
1100,0,76,0.052254
1100,0,77,0.135890
1100,0,78,0.243622
1100,0,79,0.075049
1100,0,80,0.100025
1100,0,81,0.650514
1100,0,82,0.291414
1100,0,83,0.091301
1100,0,84,0.361418
1100,0,85,0.193943
1100,0,86,0.474746
1100,0,87,0.652538
1100,0,88,0.100332
1100,0,89,0.279211
1100,0,90,0.482003
1100,0,91,0.699650
1100,0,92,0.124237
1100,0,93,0.080041
1100,0,94,0.332060
1100,0,95,0.405207
1100,0,96,0.328861
1100,0,97,0.096137
1100,0,98,0.508346
1100,0,99,0.114823
1200,0,0,0.919274
1200,0,1,0.918958
1200,0,2,0.918828
1200,0,3,0.918657
1200,0,4,0.918593
1200,0,5,0.918529
1200,0,6,0.918527
1200,0,7,0.918492
1200,0,8,0.918354
1200,0,9,0.918343
1200,0,10,0.918100
1200,0,11,0.918073
1200,0,12,0.917866
1200,0,13,0.917841
1200,0,14,0.917648
1200,0,15,0.917420
1200,0,16,0.917410
1200,0,17,0.917120
1200,0,18,0.917094
1200,0,19,0.917051
1200,0,20,0.917044
1200,0,21,0.917014
1200,0,22,0.917014
1200,0,23,0.916902
1200,0,24,0.916848
1200,0,25,0.916836
1200,0,26,0.916758
1200,0,27,0.916624
1200,0,28,0.916590
1200,0,29,0.916582
1200,0,30,0.916547
1200,0,31,0.916532
1200,0,32,0.916437
1200,0,33,0.677266
1200,0,34,0.487995
1200,0,35,0.110000
1200,0,36,0.321029
1200,0,37,0.093975
1200,0,38,0.362059
1200,0,39,0.228571
1200,0,40,0.218635
1200,0,41,0.110884
1200,0,42,0.076613
1200,0,43,0.913274
1200,0,44,0.446766
