Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
8238,0.922809,0.451041,0.461808,0.132184
8239,0.922809,0.457729,0.461808,0.132184
8240,0.922809,0.472581,0.461808,0.132184
8241,0.922809,0.480367,0.461808,0.132184
8242,0.922809,0.523943,0.461808,0.132184
8243,0.922809,0.541746,0.461808,0.132184
8244,0.922809,0.476755,0.461808,0.132184
8245,0.922809,0.470079,0.461808,0.132184
8246,0.922809,0.466790,0.461808,0.132184
8247,0.922809,0.494551,0.461808,0.132184
8248,0.922809,0.434921,0.461808,0.132184
8249,0.922809,0.470472,0.461808,0.132184
8250,0.922809,0.468867,0.461808,0.132184
8251,0.922809,0.474721,0.461808,0.132184
8252,0.922809,0.488895,0.461808,0.132184
8253,0.922809,0.472244,0.461808,0.132184
8254,0.922809,0.485683,0.461808,0.132184
8255,0.922809,0.472895,0.461808,0.132184
8256,0.922809,0.476122,0.461808,0.132184
8257,0.922809,0.480741,0.461808,0.132184
8258,0.922809,0.484485,0.461808,0.132184
8259,0.922809,0.479905,0.461808,0.132184
8260,0.922809,0.469781,0.461808,0.132184
8261,0.922809,0.509386,0.461808,0.132184
8262,0.922809,0.502600,0.461808,0.132184
8263,0.922809,0.498704,0.461808,0.132184
8264,0.922809,0.479717,0.461808,0.132184
8265,0.922809,0.469583,0.461808,0.132184
8266,0.922809,0.496724,0.461808,0.132184
8267,0.922809,0.444943,0.461808,0.132184
8268,0.922809,0.474043,0.461808,0.132184
8269,0.922809,0.497873,0.461808,0.132184
8270,0.922809,0.466939,0.461808,0.132184
8271,0.922809,0.484792,0.461808,0.132184
8272,0.922809,0.470020,0.461808,0.132184
8273,0.922809,0.465826,0.461808,0.132184
8274,0.922809,0.460500,0.461808,0.132184
8275,0.922809,0.514690,0.461808,0.132184
8276,0.922809,0.474392,0.461808,0.132184
8277,0.922809,0.478975,0.461808,0.132184
8278,0.922809,0.450090,0.461808,0.132184
8279,0.922809,0.451866,0.461808,0.132184
8280,0.922809,0.458459,0.461808,0.132184
8281,0.922809,0.471924,0.461808,0.132184
8282,0.922809,0.492639,0.461808,0.132184
8283,0.922809,0.460722,0.461808,0.132184
8284,0.922809,0.472346,0.461808,0.132184
8285,0.922809,0.491386,0.461808,0.132184
8286,0.922809,0.488558,0.461808,0.132184
8287,0.922809,0.507342,0.461808,0.132184
8288,0.922809,0.539507,0.461808,0.132184
8289,0.922809,0.499091,0.461808,0.132184
8290,0.922809,0.466684,0.461808,0.132184
8291,0.922809,0.451529,0.461808,0.132184
8292,0.922809,0.486834,0.461808,0.132184
8293,0.922809,0.448555,0.461808,0.132184
8294,0.922809,0.461985,0.461808,0.132184
8295,0.922809,0.475809,0.461808,0.132184
8296,0.922809,0.496597,0.461808,0.132184
8297,0.922809,0.466232,0.461808,0.132184
8298,0.922809,0.456926,0.461808,0.132184
8299,0.922809,0.482234,0.461808,0.132184
8300,0.922809,0.502775,0.461808,0.132184
8301,0.922809,0.517771,0.461808,0.132184
8302,0.922809,0.509315,0.461808,0.132184
8303,0.922809,0.483592,0.461808,0.132184
8304,0.922809,0.469848,0.461808,0.132184
8305,0.922809,0.487317,0.461808,0.132184
8306,0.922809,0.515578,0.461808,0.132184
8307,0.922809,0.480957,0.461808,0.132184
8308,0.922809,0.488549,0.461808,0.132184
8309,0.922809,0.488972,0.461808,0.132184
8310,0.922809,0.454498,0.461808,0.132184
8311,0.922809,0.495869,0.461808,0.132184
8312,0.922809,0.494552,0.461808,0.132184
8313,0.922809,0.462310,0.461808,0.132184
8314,0.922809,0.462045,0.461808,0.132184
8315,0.922809,0.471871,0.461808,0.132184
8316,0.922809,0.485431,0.461808,0.132184
8317,0.922809,0.484949,0.461808,0.132184
8318,0.922809,0.477318,0.461808,0.132184
8319,0.922809,0.447393,0.461808,0.132184
8320,0.922809,0.483944,0.461808,0.132184
8321,0.922809,0.469745,0.461808,0.132184
8322,0.922809,0.514873,0.461808,0.132184
8323,0.922809,0.476059,0.461808,0.132184
8324,0.922809,0.496646,0.461808,0.132184
8325,0.922809,0.550737,0.461808,0.132184
8326,0.922809,0.516455,0.461808,0.132184
8327,0.922809,0.513997,0.461808,0.132184
8328,0.922809,0.475422,0.461808,0.132184
8329,0.922809,0.479431,0.461808,0.132184
8330,0.922809,0.488572,0.461808,0.132184
8331,0.922809,0.517503,0.461808,0.132184
8332,0.922809,0.473155,0.461808,0.132184
8333,0.922809,0.533223,0.461808,0.132184
8334,0.922809,0.497221,0.461808,0.132184
8335,0.922809,0.469901,0.461808,0.132184
8336,0.922809,0.456192,0.461808,0.132184
8337,0.922809,0.452060,0.461808,0.132184
8338,0.922809,0.458850,0.461808,0.132184
8339,0.922809,0.481802,0.461808,0.132184
8340,0.922809,0.461805,0.461808,0.132184
8341,0.922809,0.465049,0.461808,0.132184
8342,0.922809,0.505208,0.461808,0.132184
8343,0.922809,0.488242,0.461808,0.132184
8344,0.922809,0.468662,0.461808,0.132184
8345,0.922809,0.492270,0.461808,0.132184
8346,0.922809,0.507884,0.461808,0.132184
8347,0.922809,0.500562,0.461808,0.132184
8348,0.922809,0.483319,0.461808,0.132184
8349,0.922809,0.484297,0.461808,0.132184
8350,0.922809,0.492252,0.461808,0.132184
8351,0.922809,0.467933,0.461808,0.132184
8352,0.922809,0.473553,0.461808,0.132184
8353,0.922809,0.470175,0.461808,0.132184
8354,0.922809,0.469325,0.461808,0.132184
8355,0.922809,0.501668,0.461808,0.132184
8356,0.922809,0.498619,0.461808,0.132184
8357,0.922809,0.460282,0.461808,0.132184
8358,0.922809,0.485564,0.461808,0.132184
8359,0.922809,0.507585,0.461808,0.132184
8360,0.922809,0.510092,0.461808,0.132184
8361,0.922809,0.484242,0.461808,0.132184
8362,0.922809,0.468395,0.461808,0.132184
8363,0.922809,0.478682,0.461808,0.132184
8364,0.922809,0.464825,0.461808,0.132184
8365,0.922809,0.482960,0.461808,0.132184
8366,0.922809,0.468107,0.461808,0.132184
8367,0.922809,0.502955,0.461808,0.132184
8368,0.922809,0.515922,0.461808,0.132184
8369,0.922809,0.506289,0.461808,0.132184
8370,0.922809,0.494119,0.461808,0.132184
8371,0.922809,0.489414,0.461808,0.132184
8372,0.922809,0.488633,0.461808,0.132184
8373,0.922809,0.465225,0.461808,0.132184
8374,0.922809,0.450077,0.461808,0.132184
8375,0.922809,0.472996,0.461808,0.132184
8376,0.922809,0.452436,0.461808,0.132184
8377,0.922809,0.472629,0.461808,0.132184
8378,0.922809,0.465640,0.461808,0.132184
8379,0.922809,0.461573,0.461808,0.132184
8380,0.922809,0.486756,0.461808,0.132184
8381,0.922809,0.486937,0.461808,0.132184
8382,0.922809,0.495196,0.461808,0.132184
8383,0.922809,0.471649,0.461808,0.132184
8384,0.922809,0.498365,0.461808,0.132184
8385,0.922809,0.489838,0.461808,0.132184
8386,0.922809,0.488320,0.461808,0.132184
8387,0.922809,0.489552,0.461808,0.132184
8388,0.922809,0.496692,0.461808,0.132184
8389,0.922809,0.456275,0.461808,0.132184
8390,0.922809,0.450058,0.461808,0.132184
8391,0.922809,0.483548,0.461808,0.132184
8392,0.922809,0.484106,0.461808,0.132184
8393,0.922809,0.521082,0.461808,0.132184
8394,0.922809,0.493705,0.461808,0.132184
8395,0.922809,0.520594,0.461808,0.132184
8396,0.922809,0.509634,0.461808,0.132184
8397,0.922809,0.476018,0.461808,0.132184
8398,0.922809,0.464980,0.461808,0.132184
8399,0.922809,0.464736,0.461808,0.132184
8400,0.922809,0.477248,0.461808,0.132184
8401,0.922809,0.499305,0.461808,0.132184
8402,0.922809,0.497099,0.461808,0.132184
8403,0.922809,0.483684,0.461808,0.132184
8404,0.922809,0.456928,0.461808,0.132184
8405,0.922809,0.462798,0.461808,0.132184
8406,0.922809,0.475452,0.461808,0.132184
8407,0.922809,0.491565,0.461808,0.132184
8408,0.922809,0.513513,0.461808,0.132184
8409,0.922809,0.481876,0.461808,0.132184
8410,0.922809,0.462959,0.461808,0.132184
8411,0.922809,0.477625,0.461808,0.132184
8412,0.922809,0.487693,0.461808,0.132184
8413,0.922809,0.490602,0.461808,0.132184
8414,0.922809,0.479881,0.461808,0.132184
8415,0.922809,0.472180,0.461808,0.132184
8416,0.922809,0.479802,0.461808,0.132184
8417,0.922809,0.496115,0.461808,0.132184
8418,0.922809,0.479880,0.461808,0.132184
8419,0.922809,0.489090,0.461808,0.132184
8420,0.922809,0.509199,0.461808,0.132184
8421,0.922809,0.487181,0.461808,0.132184
8422,0.922809,0.470339,0.461808,0.132184
8423,0.922809,0.471227,0.461808,0.132184
8424,0.922809,0.497786,0.461808,0.132184
8425,0.922809,0.473023,0.461808,0.132184
8426,0.922809,0.495353,0.461808,0.132184
8427,0.922809,0.473961,0.461808,0.132184
8428,0.922809,0.448301,0.461808,0.132184
8429,0.922809,0.487722,0.461808,0.132184
8430,0.922809,0.485653,0.461808,0.132184
8431,0.922809,0.503121,0.461808,0.132184
8432,0.922809,0.511811,0.461808,0.132184
8433,0.922809,0.498407,0.461808,0.132184
8434,0.922809,0.470501,0.461808,0.132184
8435,0.922809,0.460075,0.461808,0.132184
8436,0.922809,0.475235,0.461808,0.132184
8437,0.922809,0.476376,0.461808,0.132184
8438,0.922809,0.505040,0.461808,0.132184
8439,0.922809,0.439134,0.461808,0.132184
8440,0.922809,0.476515,0.461808,0.132184
8441,0.922809,0.535156,0.461808,0.132184
8442,0.922809,0.475935,0.461808,0.132184
8443,0.922809,0.444694,0.461808,0.132184
8444,0.922809,0.495737,0.461808,0.132184
8445,0.922809,0.487315,0.461808,0.132184
8446,0.922809,0.492718,0.461808,0.132184
8447,0.922809,0.499115,0.461808,0.132184
8448,0.922809,0.502107,0.461808,0.132184
8449,0.922809,0.465031,0.461808,0.132184
8450,0.922809,0.510810,0.461808,0.132184
8451,0.922809,0.502468,0.461808,0.132184
8452,0.922809,0.498724,0.461808,0.132184
8453,0.922809,0.502006,0.461808,0.132184
8454,0.922809,0.474941,0.461808,0.132184
8455,0.922809,0.466976,0.461808,0.132184
8456,0.922809,0.482190,0.461808,0.132184
8457,0.922809,0.455524,0.461808,0.132184
8458,0.922809,0.463621,0.461808,0.132184
8459,0.922809,0.476667,0.461808,0.132184
8460,0.922809,0.460880,0.461808,0.132184
8461,0.922809,0.456502,0.461808,0.132184
8462,0.922809,0.477579,0.461808,0.132184
8463,0.922809,0.493699,0.461808,0.132184
8464,0.922809,0.466421,0.461808,0.132184
8465,0.922809,0.448889,0.461808,0.132184
8466,0.922809,0.447989,0.461808,0.132184
8467,0.922809,0.484972,0.461808,0.132184
8468,0.922809,0.481416,0.461808,0.132184
8469,0.922809,0.465708,0.461808,0.132184
8470,0.922809,0.511513,0.461808,0.132184
8471,0.922809,0.488281,0.461808,0.132184
8472,0.922809,0.475237,0.461808,0.132184
8473,0.922809,0.476097,0.461808,0.132184
8474,0.922809,0.484079,0.461808,0.132184
8475,0.922809,0.483181,0.461808,0.132184
8476,0.922809,0.510482,0.461808,0.132184
8477,0.922809,0.497661,0.461808,0.132184
8478,0.922809,0.462949,0.461808,0.132184
8479,0.922809,0.500382,0.461808,0.132184
8480,0.922809,0.494036,0.461808,0.132184
8481,0.922809,0.480252,0.461808,0.132184
8482,0.922809,0.506093,0.461808,0.132184
8483,0.922809,0.482144,0.461808,0.132184
8484,0.922809,0.473747,0.461808,0.132184
8485,0.922809,0.475231,0.461808,0.132184
8486,0.922809,0.481923,0.461808,0.132184
8487,0.922809,0.517662,0.461808,0.132184
8488,0.922809,0.486396,0.461808,0.132184
8489,0.922809,0.489536,0.461808,0.132184
8490,0.922809,0.490485,0.461808,0.132184
8491,0.922809,0.479551,0.461808,0.132184
8492,0.922809,0.487309,0.461808,0.132184
8493,0.922809,0.466089,0.461808,0.132184
8494,0.922809,0.500440,0.461808,0.132184
8495,0.922809,0.469679,0.461808,0.132184
8496,0.922809,0.474490,0.461808,0.132184
8497,0.922809,0.500557,0.461808,0.132184
8498,0.922809,0.459956,0.461808,0.132184
8499,0.922809,0.500383,0.461808,0.132184
8500,0.922809,0.518870,0.461808,0.132184
8501,0.922809,0.474486,0.461808,0.132184
8502,0.922809,0.469202,0.461808,0.132184
8503,0.922809,0.518268,0.461808,0.132184
8504,0.922809,0.488516,0.461808,0.132184
8505,0.922809,0.495773,0.461808,0.132184
8506,0.922809,0.483587,0.461808,0.132184
8507,0.922809,0.469771,0.461808,0.132184
8508,0.922809,0.472949,0.461808,0.132184
8509,0.922809,0.500525,0.461808,0.132184
8510,0.922809,0.494949,0.461808,0.132184
8511,0.922809,0.502942,0.461808,0.132184
8512,0.922809,0.453255,0.461808,0.132184
8513,0.922809,0.454034,0.461808,0.132184
8514,0.922809,0.479550,0.461808,0.132184
8515,0.922809,0.492593,0.461808,0.132184
8516,0.922809,0.475779,0.461808,0.132184
8517,0.922809,0.471602,0.461808,0.132184
8518,0.922809,0.499024,0.461808,0.132184
8519,0.922809,0.487888,0.461808,0.132184
8520,0.922809,0.484684,0.461808,0.132184
8521,0.922809,0.460571,0.461808,0.132184
8522,0.922809,0.496530,0.461808,0.132184
8523,0.922809,0.523244,0.461808,0.132184
8524,0.922809,0.477417,0.461808,0.132184
8525,0.922809,0.488995,0.461808,0.132184
8526,0.922809,0.481881,0.461808,0.132184
8527,0.922809,0.470684,0.461808,0.132184
8528,0.922809,0.508401,0.461808,0.132184
8529,0.922809,0.509351,0.461808,0.132184
8530,0.922809,0.472062,0.461808,0.132184
8531,0.922809,0.481774,0.461808,0.132184
8532,0.922809,0.503345,0.461808,0.132184
8533,0.922809,0.499200,0.461808,0.132184
8534,0.922809,0.488751,0.461808,0.132184
8535,0.922809,0.495839,0.461808,0.132184
8536,0.922809,0.508107,0.461808,0.132184
8537,0.922809,0.492536,0.461808,0.132184
8538,0.922809,0.485951,0.461808,0.132184
8539,0.922809,0.494316,0.461808,0.132184
8540,0.922809,0.502377,0.461808,0.132184
8541,0.922809,0.489527,0.461808,0.132184
8542,0.922809,0.512216,0.461808,0.132184
8543,0.922809,0.476611,0.461808,0.132184
8544,0.922809,0.471868,0.461808,0.132184
8545,0.922809,0.457704,0.461808,0.132184
8546,0.922809,0.478848,0.461808,0.132184
8547,0.922809,0.513011,0.461808,0.132184
8548,0.922809,0.503815,0.461808,0.132184
8549,0.922809,0.448962,0.461808,0.132184
8550,0.922809,0.481261,0.461808,0.132184
8551,0.922809,0.488405,0.461808,0.132184
8552,0.922809,0.493757,0.461808,0.132184
8553,0.922809,0.487585,0.461808,0.132184
8554,0.922809,0.467765,0.461808,0.132184
8555,0.922809,0.473862,0.461808,0.132184
8556,0.922809,0.472388,0.461808,0.132184
8557,0.922809,0.475006,0.461808,0.132184
8558,0.922809,0.502589,0.461808,0.132184
8559,0.922809,0.468167,0.461808,0.132184
8560,0.922809,0.501637,0.461808,0.132184
8561,0.922809,0.486282,0.461808,0.132184
8562,0.922809,0.482656,0.461808,0.132184
8563,0.922809,0.448893,0.461808,0.132184
8564,0.922809,0.506395,0.461808,0.132184
8565,0.922809,0.474379,0.461808,0.132184
8566,0.922809,0.503039,0.461808,0.132184
8567,0.922809,0.499173,0.461808,0.132184
8568,0.922809,0.473987,0.461808,0.132184
8569,0.922809,0.500398,0.461808,0.132184
8570,0.922809,0.504576,0.461808,0.132184
8571,0.922809,0.475339,0.461808,0.132184
8572,0.922809,0.464750,0.461808,0.132184
8573,0.922809,0.476027,0.461808,0.132184
8574,0.922809,0.478695,0.461808,0.132184
8575,0.922809,0.489915,0.461808,0.132184
8576,0.922809,0.490248,0.461808,0.132184
8577,0.922809,0.454122,0.461808,0.132184
8578,0.922809,0.445957,0.461808,0.132184
8579,0.922809,0.482879,0.461808,0.132184
8580,0.922809,0.508775,0.461808,0.132184
8581,0.922809,0.495723,0.461808,0.132184
8582,0.922809,0.497752,0.461808,0.132184
8583,0.922809,0.498060,0.461808,0.132184
8584,0.922809,0.475077,0.461808,0.132184
8585,0.922809,0.471883,0.461808,0.132184
8586,0.922809,0.455275,0.461808,0.132184
8587,0.922809,0.474987,0.461808,0.132184
8588,0.922809,0.506310,0.461808,0.132184
8589,0.922809,0.479955,0.461808,0.132184
8590,0.922809,0.472629,0.461808,0.132184
8591,0.922809,0.458176,0.461808,0.132184
8592,0.922809,0.451589,0.461808,0.132184
8593,0.922809,0.459193,0.461808,0.132184
8594,0.922809,0.477694,0.461808,0.132184
8595,0.922809,0.464674,0.461808,0.132184
8596,0.922809,0.497513,0.461808,0.132184
8597,0.922809,0.500290,0.461808,0.132184
8598,0.922809,0.475422,0.461808,0.132184
8599,0.922809,0.478757,0.461808,0.132184
8600,0.922809,0.463351,0.461808,0.132184
8601,0.922809,0.477465,0.461808,0.132184
8602,0.922809,0.464368,0.461808,0.132184
8603,0.922809,0.469120,0.461808,0.132184
8604,0.922809,0.487700,0.461808,0.132184
8605,0.922809,0.502238,0.461808,0.132184
8606,0.922809,0.463567,0.461808,0.132184
8607,0.922809,0.502328,0.461808,0.132184
8608,0.922809,0.492476,0.461808,0.132184
8609,0.922809,0.481260,0.461808,0.132184
8610,0.922809,0.471662,0.461808,0.132184
8611,0.922809,0.482235,0.461808,0.132184
8612,0.922809,0.490415,0.461808,0.132184
8613,0.922809,0.463360,0.461808,0.132184
8614,0.922809,0.489545,0.461808,0.132184
8615,0.922809,0.477851,0.461808,0.132184
8616,0.922809,0.490890,0.461808,0.132184
8617,0.922809,0.529310,0.461808,0.132184
8618,0.922809,0.501887,0.461808,0.132184
8619,0.922809,0.516660,0.461808,0.132184
8620,0.922809,0.467078,0.461808,0.132184
8621,0.922809,0.523773,0.461808,0.132184
8622,0.922809,0.523646,0.461808,0.132184
8623,0.922809,0.483480,0.461808,0.132184
8624,0.922809,0.476249,0.461808,0.132184
8625,0.922809,0.503268,0.461808,0.132184
8626,0.922809,0.481795,0.461808,0.132184
8627,0.922809,0.481496,0.461808,0.132184
8628,0.922809,0.509711,0.461808,0.132184
8629,0.922809,0.489916,0.461808,0.132184
8630,0.922809,0.458191,0.461808,0.132184
8631,0.922809,0.492087,0.461808,0.132184
8632,0.922809,0.499408,0.461808,0.132184
8633,0.922809,0.485806,0.461808,0.132184
8634,0.922809,0.496313,0.461808,0.132184
8635,0.922809,0.504762,0.461808,0.132184
8636,0.922809,0.498924,0.461808,0.132184
8637,0.922809,0.513381,0.461808,0.132184
8638,0.922809,0.518592,0.461808,0.132184
8639,0.922809,0.490855,0.461808,0.132184
8640,0.922809,0.478922,0.461808,0.132184
8641,0.922809,0.462917,0.461808,0.132184
8642,0.922809,0.460780,0.461808,0.132184
8643,0.922809,0.469418,0.461808,0.132184
8644,0.922809,0.479256,0.461808,0.132184
8645,0.922809,0.481022,0.461808,0.132184
8646,0.922809,0.478888,0.461808,0.132184
8647,0.922809,0.494490,0.461808,0.132184
8648,0.922809,0.475376,0.461808,0.132184
8649,0.922809,0.459653,0.461808,0.132184
8650,0.922809,0.506206,0.461808,0.132184
8651,0.922809,0.461021,0.461808,0.132184
8652,0.922809,0.484185,0.461808,0.132184
8653,0.922809,0.471644,0.461808,0.132184
8654,0.922809,0.501216,0.461808,0.132184
8655,0.922809,0.466455,0.461808,0.132184
8656,0.922809,0.506843,0.461808,0.132184
8657,0.922809,0.504035,0.461808,0.132184
8658,0.922809,0.491020,0.461808,0.132184
8659,0.922809,0.487264,0.461808,0.132184
8660,0.922809,0.507708,0.461808,0.132184
8661,0.922809,0.467607,0.461808,0.132184
8662,0.922809,0.485367,0.461808,0.132184
8663,0.922809,0.478943,0.461808,0.132184
8664,0.922809,0.490563,0.461808,0.132184
8665,0.922809,0.493686,0.461808,0.132184
8666,0.922809,0.484634,0.461808,0.132184
8667,0.922809,0.458620,0.461808,0.132184
8668,0.922809,0.485862,0.461808,0.132184
8669,0.922809,0.488916,0.461808,0.132184
8670,0.922809,0.465246,0.461808,0.132184
8671,0.922809,0.476854,0.461808,0.132184
8672,0.922809,0.469941,0.461808,0.132184
8673,0.922809,0.495829,0.461808,0.132184
8674,0.922809,0.508162,0.461808,0.132184
8675,0.922809,0.505601,0.461808,0.132184
8676,0.922809,0.491088,0.461808,0.132184
8677,0.922809,0.453742,0.461808,0.132184
8678,0.922809,0.468080,0.461808,0.132184
8679,0.922809,0.444703,0.461808,0.132184
8680,0.922809,0.477856,0.461808,0.132184
8681,0.922809,0.516937,0.461808,0.132184
8682,0.922809,0.475929,0.461808,0.132184
8683,0.922809,0.465746,0.461808,0.132184
8684,0.922809,0.494196,0.461808,0.132184
8685,0.922809,0.469078,0.461808,0.132184
8686,0.922809,0.495404,0.461808,0.132184
8687,0.922809,0.492653,0.461808,0.132184
8688,0.922809,0.484053,0.461808,0.132184
8689,0.922809,0.472614,0.461808,0.132184
8690,0.922809,0.467430,0.461808,0.132184
8691,0.922809,0.443854,0.461808,0.132184
8692,0.922809,0.481990,0.461808,0.132184
8693,0.922809,0.472615,0.461808,0.132184
8694,0.922809,0.520646,0.461808,0.132184
8695,0.922809,0.497569,0.461808,0.132184
8696,0.922809,0.493458,0.461808,0.132184
8697,0.922809,0.484058,0.461808,0.132184
8698,0.922809,0.485738,0.461808,0.132184
8699,0.922809,0.464571,0.461808,0.132184
8700,0.922809,0.470977,0.461808,0.132184
8701,0.922809,0.466914,0.461808,0.132184
8702,0.922809,0.465987,0.461808,0.132184
8703,0.922809,0.490628,0.461808,0.132184
8704,0.922809,0.508195,0.461808,0.132184
8705,0.922809,0.478956,0.461808,0.132184
8706,0.922809,0.483519,0.461808,0.132184
8707,0.922809,0.456043,0.461808,0.132184
8708,0.922809,0.482127,0.461808,0.132184
8709,0.922809,0.464522,0.461808,0.132184
8710,0.922809,0.452907,0.461808,0.132184
8711,0.922809,0.497507,0.461808,0.132184
8712,0.922809,0.473378,0.461808,0.132184
8713,0.922809,0.477399,0.461808,0.132184
8714,0.922809,0.497006,0.461808,0.132184
8715,0.922809,0.470069,0.461808,0.132184
8716,0.922809,0.453323,0.461808,0.132184
8717,0.922809,0.486000,0.461808,0.132184
8718,0.922809,0.474158,0.461808,0.132184
8719,0.922809,0.518142,0.461808,0.132184
8720,0.922809,0.516188,0.461808,0.132184
8721,0.922809,0.487968,0.461808,0.132184
8722,0.922809,0.478603,0.461808,0.132184
8723,0.922809,0.480717,0.461808,0.132184
8724,0.922809,0.460401,0.461808,0.132184
8725,0.922809,0.495908,0.461808,0.132184
8726,0.922809,0.454565,0.461808,0.132184
8727,0.922809,0.477177,0.461808,0.132184
8728,0.922809,0.477636,0.461808,0.132184
8729,0.922809,0.482771,0.461808,0.132184
8730,0.922809,0.482211,0.461808,0.132184
8731,0.922809,0.475302,0.461808,0.132184
8732,0.922809,0.499270,0.461808,0.132184
8733,0.922809,0.501123,0.461808,0.132184
8734,0.922809,0.487623,0.461808,0.132184
8735,0.922809,0.471849,0.461808,0.132184
8736,0.922809,0.480571,0.461808,0.132184
8737,0.922809,0.502426,0.461808,0.132184
8738,0.922809,0.498176,0.461808,0.132184
8739,0.922809,0.501979,0.461808,0.132184
8740,0.922809,0.482317,0.461808,0.132184
8741,0.922809,0.507930,0.461808,0.132184
8742,0.922809,0.479946,0.461808,0.132184
8743,0.922809,0.491956,0.461808,0.132184
8744,0.922809,0.469629,0.461808,0.132184
8745,0.922809,0.472079,0.461808,0.132184
8746,0.922809,0.518147,0.461808,0.132184
8747,0.922809,0.491339,0.461808,0.132184
8748,0.922809,0.479266,0.461808,0.132184
8749,0.922809,0.493526,0.461808,0.132184
8750,0.922809,0.482279,0.461808,0.132184
8751,0.922809,0.469387,0.461808,0.132184
8752,0.922809,0.477213,0.461808,0.132184
8753,0.922809,0.464462,0.461808,0.132184
8754,0.922809,0.461504,0.461808,0.132184
8755,0.922809,0.463267,0.461808,0.132184
8756,0.922809,0.480710,0.461808,0.132184
8757,0.922809,0.457185,0.461808,0.132184
8758,0.922809,0.478416,0.461808,0.132184
8759,0.922809,0.497854,0.461808,0.132184
8760,0.922809,0.497440,0.461808,0.132184
8761,0.922809,0.473881,0.461808,0.132184
8762,0.922809,0.470993,0.461808,0.132184
8763,0.922809,0.431761,0.461808,0.132184
8764,0.922809,0.450489,0.461808,0.132184
8765,0.922809,0.470447,0.461808,0.132184
8766,0.922809,0.457752,0.461808,0.132184
8767,0.922809,0.495719,0.461808,0.132184
8768,0.922809,0.489722,0.461808,0.132184
8769,0.922809,0.494012,0.461808,0.132184
8770,0.922809,0.499810,0.461808,0.132184
8771,0.922809,0.513627,0.461808,0.132184
8772,0.922809,0.507224,0.461808,0.132184
8773,0.922809,0.469352,0.461808,0.132184
8774,0.922809,0.485536,0.461808,0.132184
8775,0.922809,0.455886,0.461808,0.132184
8776,0.922809,0.477472,0.461808,0.132184
8777,0.922809,0.454962,0.461808,0.132184
8778,0.922809,0.491824,0.461808,0.132184
8779,0.922809,0.500406,0.461808,0.132184
8780,0.922809,0.477614,0.461808,0.132184
8781,0.922809,0.453110,0.461808,0.132184
8782,0.922809,0.466266,0.461808,0.132184
8783,0.922809,0.474150,0.461808,0.132184
8784,0.922809,0.484754,0.461808,0.132184
8785,0.922809,0.471867,0.461808,0.132184
8786,0.922809,0.447192,0.461808,0.132184
8787,0.922809,0.477312,0.461808,0.132184
8788,0.922809,0.473475,0.461808,0.132184
8789,0.922809,0.451733,0.461808,0.132184
8790,0.922809,0.484770,0.461808,0.132184
8791,0.922809,0.472739,0.461808,0.132184
8792,0.922809,0.477526,0.461808,0.132184
8793,0.922809,0.452167,0.461808,0.132184
8794,0.922809,0.474003,0.461808,0.132184
8795,0.922809,0.505209,0.461808,0.132184
8796,0.922809,0.487216,0.461808,0.132184
8797,0.922809,0.466178,0.461808,0.132184
8798,0.922809,0.468745,0.461808,0.132184
8799,0.922809,0.479327,0.461808,0.132184
8800,0.922809,0.479700,0.461808,0.132184
8801,0.922809,0.440919,0.461808,0.132184
8802,0.922809,0.467800,0.461808,0.132184
8803,0.922809,0.505613,0.461808,0.132184
8804,0.922809,0.508094,0.461808,0.132184
8805,0.922809,0.473810,0.461808,0.132184
8806,0.922809,0.478515,0.461808,0.132184
8807,0.922809,0.473606,0.461808,0.132184
8808,0.922809,0.491439,0.461808,0.132184
8809,0.922809,0.475440,0.461808,0.132184
8810,0.922809,0.499252,0.461808,0.132184
8811,0.922809,0.484195,0.461808,0.132184
8812,0.922809,0.465540,0.461808,0.132184
8813,0.922809,0.478256,0.461808,0.132184
8814,0.922809,0.457378,0.461808,0.132184
8815,0.922809,0.459797,0.461808,0.132184
8816,0.922809,0.464218,0.461808,0.132184
8817,0.922809,0.453652,0.461808,0.132184
8818,0.922809,0.479366,0.461808,0.132184
8819,0.922809,0.489457,0.461808,0.132184
8820,0.922809,0.489967,0.461808,0.132184
8821,0.922809,0.485233,0.461808,0.132184
8822,0.922809,0.491139,0.461808,0.132184
8823,0.922809,0.467622,0.461808,0.132184
8824,0.922809,0.459074,0.461808,0.132184
8825,0.922809,0.489732,0.461808,0.132184
8826,0.922809,0.484991,0.461808,0.132184
8827,0.922809,0.469038,0.461808,0.132184
8828,0.922809,0.486254,0.461808,0.132184
8829,0.922809,0.483688,0.461808,0.132184
8830,0.922809,0.450238,0.461808,0.132184
8831,0.922809,0.492587,0.461808,0.132184
8832,0.922809,0.460975,0.461808,0.132184
8833,0.922809,0.485105,0.461808,0.132184
8834,0.922809,0.475445,0.461808,0.132184
8835,0.922809,0.463725,0.461808,0.132184
8836,0.922809,0.478001,0.461808,0.132184
8837,0.922809,0.456500,0.461808,0.132184
8838,0.922809,0.461036,0.461808,0.132184
8839,0.922809,0.446147,0.461808,0.132184
8840,0.922809,0.508067,0.461808,0.132184
8841,0.922809,0.486843,0.461808,0.132184
8842,0.922809,0.467048,0.461808,0.132184
8843,0.922809,0.493937,0.461808,0.132184
