Iteration,Run,ChromosomeIndex,Fitness
100,0,48,0.157943
100,0,49,0.148474
100,0,50,0.495602
100,0,51,0.476917
100,0,52,0.111919
100,0,53,0.138584
100,0,54,0.124185
100,0,55,0.316661
100,0,56,0.495724
100,0,57,0.346123
100,0,58,0.143505
100,0,59,0.097324
100,0,60,0.165265
100,0,61,0.157370
100,0,62,0.119693
100,0,63,0.111221
100,0,64,0.034305
100,0,65,0.288705
100,0,66,0.095044
100,0,67,0.066429
100,0,68,-0.009966
100,0,69,0.105000
100,0,70,0.101979
100,0,71,0.146180
100,0,72,0.193372
100,0,73,0.198582
100,0,74,0.042369
100,0,75,0.074375
100,0,76,0.130999
100,0,77,0.135255
100,0,78,0.268009
100,0,79,0.105000
100,0,80,0.108249
100,0,81,0.155142
100,0,82,0.105000
100,0,83,0.292455
100,0,84,0.079198
100,0,85,0.088328
100,0,86,0.326383
100,0,87,0.079887
100,0,88,0.252438
100,0,89,0.240916
100,0,90,-0.002183
100,0,91,0.074737
100,0,92,0.155909
100,0,93,0.119925
100,0,94,0.186988
100,0,95,0.065781
100,0,96,0.196786
100,0,97,-0.012985
100,0,98,0.469829
100,0,99,0.351621
200,0,0,0.663500
200,0,1,0.634080
200,0,2,0.624657
200,0,3,0.614236
200,0,4,0.601121
200,0,5,0.598541
200,0,6,0.593539
200,0,7,0.591080
200,0,8,0.590289
200,0,9,0.589903
200,0,10,0.588578
200,0,11,0.587622
200,0,12,0.587496
200,0,13,0.586047
200,0,14,0.580706
200,0,15,0.580479
200,0,16,0.577963
200,0,17,0.576851
200,0,18,0.572760
200,0,19,0.570477
200,0,20,0.569838
200,0,21,0.568652
200,0,22,0.567441
200,0,23,0.563428
200,0,24,0.563421
200,0,25,0.563227
200,0,26,0.561823
200,0,27,0.558946
200,0,28,0.558752
200,0,29,0.558301
200,0,30,0.558068
200,0,31,0.553231
200,0,32,0.550903
200,0,33,0.180138
200,0,34,0.250632
200,0,35,0.093185
200,0,36,0.228440
200,0,37,0.107270
200,0,38,0.170110
200,0,39,0.154710
200,0,40,0.100000
200,0,41,0.177874
200,0,42,0.206194
200,0,43,0.210829
200,0,44,0.178703
200,0,45,0.166066
200,0,46,0.207683
200,0,47,0.335649
200,0,48,0.072153
200,0,49,0.196954
200,0,50,0.296176
200,0,51,0.096706
200,0,52,0.037757
200,0,53,0.103952
200,0,54,0.100000
200,0,55,0.143474
200,0,56,0.214352
200,0,57,0.213926
200,0,58,0.258309
200,0,59,0.117480
200,0,60,0.146473
200,0,61,0.167584
200,0,62,0.073589
200,0,63,0.224804
200,0,64,0.105000
200,0,65,0.224789
200,0,66,0.142981
200,0,67,0.136895
200,0,68,0.379680
200,0,69,0.082981
200,0,70,0.039357
200,0,71,0.174478
200,0,72,0.128259
200,0,73,0.119475
200,0,74,0.126607
200,0,75,0.113598
200,0,76,0.196506
200,0,77,0.100000
200,0,78,0.245748
200,0,79,0.117046
200,0,80,0.160781
200,0,81,0.136617
200,0,82,0.156587
200,0,83,0.027519
200,0,84,0.153695
200,0,85,0.187749
200,0,86,0.106043
200,0,87,0.110000
200,0,88,0.100000
200,0,89,0.143723
200,0,90,0.142943
200,0,91,0.439492
200,0,92,0.141537
200,0,93,0.148450
200,0,94,0.130818
200,0,95,0.204534
200,0,96,0.328821
200,0,97,0.174646
200,0,98,0.450788
200,0,99,0.117165
300,0,0,0.668789
300,0,1,0.663500
300,0,2,0.650837
300,0,3,0.635504
300,0,4,0.634080
300,0,5,0.633325
300,0,6,0.624657
300,0,7,0.621675
300,0,8,0.621519
300,0,9,0.620469
300,0,10,0.618158
300,0,11,0.615633
300,0,12,0.614236
300,0,13,0.606695
300,0,14,0.604576
300,0,15,0.603773
300,0,16,0.603349
300,0,17,0.602406
300,0,18,0.601999
300,0,19,0.601256
300,0,20,0.601121
300,0,21,0.600713
300,0,22,0.598541
300,0,23,0.597216
300,0,24,0.596688
300,0,25,0.594519
300,0,26,0.593890
300,0,27,0.593890
300,0,28,0.593838
300,0,29,0.593571
300,0,30,0.593539
300,0,31,0.591616
300,0,32,0.591371
300,0,33,0.326782
300,0,34,0.235812
300,0,35,0.552872
300,0,36,0.233053
300,0,37,0.274384
300,0,38,0.102843
300,0,39,0.154338
300,0,40,0.139087
300,0,41,0.349015
300,0,42,0.097350
300,0,43,0.150541
300,0,44,0.210693
300,0,45,0.125464
300,0,46,0.129474
300,0,47,0.371150
300,0,48,0.210593
300,0,49,0.129062
300,0,50,0.189801
300,0,51,0.069084
300,0,52,0.204463
300,0,53,0.173243
300,0,54,0.147733
300,0,55,0.107041
300,0,56,0.379081
300,0,57,0.055355
300,0,58,0.130923
300,0,59,0.100000
300,0,60,0.104440
300,0,61,0.415904
300,0,62,0.145842
300,0,63,0.189325
300,0,64,0.179380
300,0,65,0.100223
300,0,66,0.127944
300,0,67,0.041033
300,0,68,0.220565
300,0,69,0.166597
300,0,70,0.276516
300,0,71,0.044853
300,0,72,0.336552
300,0,73,0.283147
300,0,74,0.100000
300,0,75,0.314690
300,0,76,0.263024
300,0,77,0.147942
300,0,78,0.102388
300,0,79,0.100000
300,0,80,0.099849
300,0,81,0.229625
300,0,82,0.328927
300,0,83,0.436117
300,0,84,0.100000
300,0,85,0.282875
300,0,86,0.068532
300,0,87,0.105000
300,0,88,0.105000
300,0,89,0.276318
300,0,90,0.241997
300,0,91,0.133540
300,0,92,0.156697
300,0,93,0.075257
300,0,94,0.065598
300,0,95,0.307300
300,0,96,0.136179
300,0,97,0.183920
300,0,98,0.266442
300,0,99,0.109248
400,0,0,0.737971
400,0,1,0.724715
400,0,2,0.683377
400,0,3,0.683285
400,0,4,0.674892
400,0,5,0.671993
400,0,6,0.670891
400,0,7,0.670888
400,0,8,0.670880
400,0,9,0.670260
400,0,10,0.670041
400,0,11,0.670020
400,0,12,0.669995
400,0,13,0.669860
400,0,14,0.669559
400,0,15,0.669338
400,0,16,0.669274
400,0,17,0.668789
400,0,18,0.668502
400,0,19,0.668290
400,0,20,0.667179
400,0,21,0.666451
400,0,22,0.664151
400,0,23,0.663597
400,0,24,0.663500
400,0,25,0.663480
400,0,26,0.663428
400,0,27,0.662613
400,0,28,0.662413
400,0,29,0.661841
400,0,30,0.661817
400,0,31,0.661200
400,0,32,0.661058
400,0,33,0.601798
400,0,34,0.575709
400,0,35,0.110000
400,0,36,0.082742
400,0,37,0.282563
400,0,38,0.263062
400,0,39,0.142190
400,0,40,0.110000
400,0,41,0.109941
400,0,42,0.170354
400,0,43,0.105000
400,0,44,0.107972
400,0,45,0.177095
400,0,46,0.110000
400,0,47,0.174943
400,0,48,0.217697
400,0,49,0.142943
400,0,50,0.115000
400,0,51,0.239081
400,0,52,0.066608
400,0,53,0.338985
400,0,54,0.220636
400,0,55,0.156531
400,0,56,0.160755
400,0,57,0.464873
400,0,58,0.314421
400,0,59,0.189756
400,0,60,0.170885
400,0,61,0.669739
400,0,62,-0.014123
400,0,63,0.330337
400,0,64,0.574686
400,0,65,0.163833
400,0,66,0.115000
400,0,67,0.243425
400,0,68,0.108597
400,0,69,0.183442
400,0,70,0.146127
400,0,71,0.244081
400,0,72,0.244189
400,0,73,0.202861
400,0,74,0.183261
400,0,75,0.233771
400,0,76,0.165999
400,0,77,0.135115
400,0,78,0.189499
400,0,79,0.206828
400,0,80,0.663437
400,0,81,0.226673
400,0,82,0.115000
400,0,83,0.246104
400,0,84,0.142943
400,0,85,0.310886
400,0,86,0.110000
400,0,87,0.103662
400,0,88,0.144829
400,0,89,0.635060
400,0,90,0.185224
400,0,91,0.138238
400,0,92,0.115000
400,0,93,0.451122
400,0,94,0.414783
400,0,95,0.120000
400,0,96,0.481963
400,0,97,0.146288
400,0,98,0.479724
400,0,99,0.086946
500,0,0,0.764758
500,0,1,0.760630
500,0,2,0.746441
500,0,3,0.743333
500,0,4,0.737971
500,0,5,0.734409
500,0,6,0.730738
500,0,7,0.728014
500,0,8,0.725099
500,0,9,0.724794
500,0,10,0.724715
500,0,11,0.724241
500,0,12,0.723963
500,0,13,0.723335
500,0,14,0.723109
500,0,15,0.722672
500,0,16,0.721251
500,0,17,0.720214
500,0,18,0.718541
500,0,19,0.718492
500,0,20,0.717942
500,0,21,0.716588
500,0,22,0.715628
500,0,23,0.713941
500,0,24,0.713646
500,0,25,0.707215
500,0,26,0.707037
500,0,27,0.706966
500,0,28,0.706889
500,0,29,0.706742
500,0,30,0.706671
500,0,31,0.706609
500,0,32,0.705908
500,0,33,0.110000
500,0,34,0.135222
500,0,35,0.303091
500,0,36,0.247968
500,0,37,0.110000
500,0,38,0.162756
500,0,39,0.592286
500,0,40,-0.019400
500,0,41,0.133914
500,0,42,0.205946
500,0,43,0.105000
500,0,44,0.432438
500,0,45,0.219495
500,0,46,0.151531
500,0,47,0.563299
500,0,48,0.118569
500,0,49,0.221380
500,0,50,0.142620
500,0,51,0.252914
500,0,52,0.372227
500,0,53,0.157249
500,0,54,0.115501
500,0,55,0.221770
500,0,56,0.253636
500,0,57,0.094708
500,0,58,0.342995
500,0,59,0.144489
500,0,60,0.086140
500,0,61,0.110000
500,0,62,0.165636
500,0,63,0.326148
500,0,64,0.666912
500,0,65,0.358815
500,0,66,0.040481
500,0,67,0.207184
500,0,68,0.105000
500,0,69,0.149712
500,0,70,0.159258
500,0,71,0.112134
500,0,72,0.220767
500,0,73,0.176608
500,0,74,0.168894
500,0,75,0.236637
500,0,76,0.263828
500,0,77,0.260933
500,0,78,0.118719
500,0,79,0.165885
500,0,80,0.432858
500,0,81,0.188537
500,0,82,-0.020903
500,0,83,0.284440
500,0,84,0.110000
500,0,85,0.192904
500,0,86,0.124393
500,0,87,0.354986
500,0,88,0.295139
500,0,89,0.233645
500,0,90,0.401555
500,0,91,0.656731
500,0,92,0.169792
500,0,93,0.466247
500,0,94,0.110000
500,0,95,0.197614
500,0,96,0.392702
500,0,97,0.314354
500,0,98,0.137223
500,0,99,0.182864
600,0,0,0.787931
600,0,1,0.777460
600,0,2,0.774481
600,0,3,0.772931
600,0,4,0.772376
600,0,5,0.772214
600,0,6,0.772052
600,0,7,0.771511
600,0,8,0.771387
600,0,9,0.771285
600,0,10,0.771024
600,0,11,0.770808
600,0,12,0.770420
600,0,13,0.770160
600,0,14,0.769938
600,0,15,0.769934
600,0,16,0.769342
600,0,17,0.769192
600,0,18,0.769178
600,0,19,0.768848
600,0,20,0.768783
600,0,21,0.767978
600,0,22,0.767882
600,0,23,0.767538
600,0,24,0.767448
600,0,25,0.767363
600,0,26,0.767338
600,0,27,0.767174
600,0,28,0.766606
600,0,29,0.766506
600,0,30,0.766133
600,0,31,0.765958
600,0,32,0.765938
600,0,33,0.100252
600,0,34,0.201969
600,0,35,0.275720
600,0,36,0.116842
600,0,37,0.380025
600,0,38,0.353177
600,0,39,0.534238
600,0,40,0.357387
600,0,41,0.076411
600,0,42,0.107777
600,0,43,0.260933
600,0,44,0.038064
600,0,45,0.116995
600,0,46,0.105000
600,0,47,0.153786
600,0,48,0.184247
600,0,49,0.115000
600,0,50,0.171974
600,0,51,0.077821
600,0,52,0.491984
600,0,53,0.759891
600,0,54,0.771608
600,0,55,0.353861
600,0,56,0.218484
600,0,57,0.210611
600,0,58,0.407088
600,0,59,0.070316
600,0,60,0.273897
600,0,61,0.174930
600,0,62,0.136786
600,0,63,0.189269
600,0,64,0.105000
600,0,65,0.267693
600,0,66,0.263528
600,0,67,0.110000
600,0,68,0.217831
600,0,69,0.105000
600,0,70,0.210624
600,0,71,0.389176
600,0,72,0.451981
600,0,73,0.605775
600,0,74,0.059696
600,0,75,0.224523
600,0,76,0.773690
600,0,77,0.100611
600,0,78,0.652073
600,0,79,0.200375
600,0,80,0.230271
600,0,81,0.150656
600,0,82,0.217423
600,0,83,0.131214
600,0,84,0.226818
600,0,85,0.223646
600,0,86,0.143537
600,0,87,0.766374
600,0,88,0.131015
600,0,89,0.110000
600,0,90,0.632418
600,0,91,0.669695
600,0,92,0.468460
600,0,93,0.221770
600,0,94,0.469395
600,0,95,-0.014294
600,0,96,0.395631
600,0,97,0.085373
600,0,98,0.311076
600,0,99,0.115856
700,0,0,0.837300
700,0,1,0.787931
700,0,2,0.786423
700,0,3,0.786025
700,0,4,0.785600
700,0,5,0.785236
700,0,6,0.784892
700,0,7,0.784657
700,0,8,0.784239
700,0,9,0.784210
700,0,10,0.783840
700,0,11,0.783541
700,0,12,0.783397
700,0,13,0.783324
700,0,14,0.782554
700,0,15,0.782476
700,0,16,0.782404
700,0,17,0.782230
700,0,18,0.781865
700,0,19,0.781414
700,0,20,0.781237
700,0,21,0.780948
700,0,22,0.780247
700,0,23,0.779386
700,0,24,0.779155
700,0,25,0.778946
700,0,26,0.778919
700,0,27,0.778893
700,0,28,0.778872
700,0,29,0.778476
700,0,30,0.778466
700,0,31,0.778377
700,0,32,0.778132
700,0,33,0.183478
700,0,34,0.216168
700,0,35,0.227133
700,0,36,0.387237
700,0,37,0.105000
700,0,38,0.095052
700,0,39,0.536027
700,0,40,0.172313
700,0,41,0.676833
700,0,42,0.198697
700,0,43,0.096754
700,0,44,0.311635
700,0,45,0.116176
700,0,46,0.100000
700,0,47,0.122432
700,0,48,0.216448
700,0,49,0.195929
700,0,50,0.216712
700,0,51,0.105000
700,0,52,0.288002
700,0,53,0.100000
700,0,54,0.135203
700,0,55,0.185662
700,0,56,0.310224
700,0,57,0.163527
700,0,58,0.466798
700,0,59,0.111254
700,0,60,0.200974
700,0,61,0.104871
700,0,62,0.332185
700,0,63,0.090318
700,0,64,0.110000
700,0,65,0.785008
700,0,66,0.086371
700,0,67,0.104965
700,0,68,0.105323
700,0,69,0.427141
700,0,70,0.055685
700,0,71,0.336314
700,0,72,0.434938
700,0,73,0.416671
700,0,74,0.217693
700,0,75,0.670404
700,0,76,0.105158
700,0,77,0.124781
700,0,78,0.099831
700,0,79,0.294648
700,0,80,-0.015295
700,0,81,0.107842
700,0,82,0.217115
700,0,83,0.201370
700,0,84,0.239314
700,0,85,0.066671
700,0,86,0.791694
700,0,87,0.071509
700,0,88,0.105000
700,0,89,0.129218
700,0,90,0.124170
700,0,91,0.332443
700,0,92,0.319326
700,0,93,0.170387
700,0,94,0.003692
700,0,95,0.228099
700,0,96,0.398140
700,0,97,0.149492
700,0,98,0.192060
700,0,99,0.155934
800,0,0,0.871941
800,0,1,0.855820
800,0,2,0.852352
800,0,3,0.851632
800,0,4,0.847528
800,0,5,0.843024
800,0,6,0.837300
800,0,7,0.825867
800,0,8,0.817750
800,0,9,0.802598
800,0,10,0.800378
800,0,11,0.800268
800,0,12,0.799981
800,0,13,0.799183
800,0,14,0.798830
800,0,15,0.798225
800,0,16,0.798128
800,0,17,0.797884
800,0,18,0.797419
800,0,19,0.797206
800,0,20,0.796904
800,0,21,0.796673
800,0,22,0.796390
800,0,23,0.796304
800,0,24,0.795846
800,0,25,0.795694
800,0,26,0.795357
800,0,27,0.795303
800,0,28,0.795297
800,0,29,0.794907
800,0,30,0.794530
800,0,31,0.794383
800,0,32,0.794223
800,0,33,0.105076
800,0,34,0.196701
800,0,35,-0.014563
800,0,36,0.102633
800,0,37,0.105000
800,0,38,0.122258
800,0,39,0.096175
800,0,40,0.181255
800,0,41,0.195280
800,0,42,0.131712
800,0,43,0.074420
800,0,44,0.152741
800,0,45,0.163115
800,0,46,0.166777
800,0,47,0.308767
800,0,48,0.075797
800,0,49,0.100000
800,0,50,0.080476
800,0,51,0.217473
800,0,52,0.277476
800,0,53,0.224741
800,0,54,0.225451
800,0,55,0.225361
800,0,56,0.105000
800,0,57,0.139185
800,0,58,0.361504
800,0,59,0.379102
800,0,60,0.209914
800,0,61,0.177181
800,0,62,0.137103
800,0,63,0.110000
800,0,64,0.117189
800,0,65,0.143455
800,0,66,0.439694
800,0,67,0.240478
800,0,68,0.680493
800,0,69,0.580822
800,0,70,0.125732
800,0,71,0.138131
800,0,72,0.219811
800,0,73,0.340630
800,0,74,0.233236
800,0,75,0.105852
800,0,76,0.308173
800,0,77,0.376451
800,0,78,0.133046
800,0,79,0.293674
800,0,80,0.132943
800,0,81,0.205545
800,0,82,0.149684
800,0,83,0.093531
800,0,84,0.146556
800,0,85,0.100000
800,0,86,0.293236
800,0,87,0.120726
800,0,88,0.104902
800,0,89,0.277505
800,0,90,0.187444
800,0,91,0.165814
800,0,92,0.056852
800,0,93,0.091151
800,0,94,0.332553
800,0,95,0.105000
800,0,96,0.215081
800,0,97,0.248237
800,0,98,0.093197
800,0,99,0.128390
900,0,0,0.895168
900,0,1,0.884206
900,0,2,0.883090
900,0,3,0.882064
900,0,4,0.879397
900,0,5,0.875525
900,0,6,0.872997
900,0,7,0.871941
900,0,8,0.868788
900,0,9,0.868213
900,0,10,0.867218
900,0,11,0.865200
900,0,12,0.863795
900,0,13,0.863582
900,0,14,0.858877
900,0,15,0.858173
900,0,16,0.857953
900,0,17,0.857247
900,0,18,0.855820
900,0,19,0.852994
900,0,20,0.852875
900,0,21,0.852596
900,0,22,0.852352
900,0,23,0.851632
900,0,24,0.851536
900,0,25,0.851137
900,0,26,0.850862
900,0,27,0.850657
900,0,28,0.848446
900,0,29,0.847528
900,0,30,0.846535
900,0,31,0.846091
900,0,32,0.845703
900,0,33,0.242340
900,0,34,0.648147
900,0,35,0.507339
900,0,36,0.476678
900,0,37,0.107288
900,0,38,0.044570
900,0,39,0.155098
900,0,40,0.185489
900,0,41,0.087104
900,0,42,0.105000
900,0,43,0.447881
900,0,44,0.292424
900,0,45,0.207899
900,0,46,0.138350
900,0,47,0.067253
900,0,48,0.412074
900,0,49,0.332870
900,0,50,0.122079
900,0,51,0.104877
900,0,52,0.189711
900,0,53,0.758642
900,0,54,0.123308
900,0,55,0.121242
900,0,56,0.135646
900,0,57,0.441822
900,0,58,0.731042
900,0,59,0.050563
900,0,60,0.197364
900,0,61,0.739618
900,0,62,0.370150
900,0,63,0.379352
900,0,64,0.449492
900,0,65,0.093433
900,0,66,0.251733
900,0,67,0.097940
900,0,68,0.198982
900,0,69,0.214919
900,0,70,0.104793
900,0,71,0.390458
900,0,72,0.219176
900,0,73,0.141047
900,0,74,0.110072
900,0,75,0.062481
900,0,76,0.274546
900,0,77,0.053900
900,0,78,0.108039
900,0,79,0.104898
900,0,80,0.072445
900,0,81,0.105000
900,0,82,0.236754
900,0,83,0.219578
900,0,84,0.358295
900,0,85,0.105000
900,0,86,0.544108
900,0,87,0.210567
900,0,88,0.883645
900,0,89,0.145783
900,0,90,0.197322
900,0,91,0.555241
900,0,92,0.162942
900,0,93,0.099106
900,0,94,0.091615
900,0,95,0.132382
900,0,96,0.862492
900,0,97,0.229298
900,0,98,0.105000
900,0,99,-0.016631
1000,0,0,0.903786
1000,0,1,0.899172
1000,0,2,0.896146
1000,0,3,0.895168
1000,0,4,0.891651
1000,0,5,0.888830
1000,0,6,0.888824
1000,0,7,0.887941
1000,0,8,0.887668
1000,0,9,0.887456
1000,0,10,0.887146
1000,0,11,0.885756
1000,0,12,0.885627
1000,0,13,0.885231
1000,0,14,0.884541
1000,0,15,0.884452
1000,0,16,0.884206
1000,0,17,0.883645
1000,0,18,0.883559
1000,0,19,0.883090
1000,0,20,0.882703
1000,0,21,0.882357
1000,0,22,0.882064
1000,0,23,0.881984
1000,0,24,0.881797
1000,0,25,0.881611
1000,0,26,0.881059
1000,0,27,0.879888
1000,0,28,0.879594
1000,0,29,0.879462
1000,0,30,0.879397
1000,0,31,0.879086
1000,0,32,0.878987
1000,0,33,0.116069
1000,0,34,0.885363
1000,0,35,0.216144
1000,0,36,0.173823
1000,0,37,0.182984
1000,0,38,0.697132
1000,0,39,0.100000
1000,0,40,0.135470
1000,0,41,0.099078
1000,0,42,0.178244
1000,0,43,0.217344
1000,0,44,0.549543
1000,0,45,0.100000
1000,0,46,0.191455
1000,0,47,0.286720
1000,0,48,0.181138
1000,0,49,0.244268
1000,0,50,0.206592
1000,0,51,0.204847
1000,0,52,0.095793
1000,0,53,0.063377
1000,0,54,0.106903
1000,0,55,0.123735
1000,0,56,0.109993
1000,0,57,-0.020167
1000,0,58,0.156452
1000,0,59,0.406347
1000,0,60,0.190183
1000,0,61,0.247867
1000,0,62,0.090501
1000,0,63,0.862264
1000,0,64,0.090186
1000,0,65,0.261292
1000,0,66,0.075405
1000,0,67,0.105000
1000,0,68,0.196248
1000,0,69,0.235232
1000,0,70,0.063013
1000,0,71,0.152011
1000,0,72,0.239996
1000,0,73,0.201695
1000,0,74,0.105000
1000,0,75,0.130893
1000,0,76,0.152647
1000,0,77,0.781829
1000,0,78,0.170332
1000,0,79,0.214160
1000,0,80,0.474775
1000,0,81,0.087803
1000,0,82,0.160634
1000,0,83,0.100524
1000,0,84,0.114906
1000,0,85,0.105000
1000,0,86,0.126311
1000,0,87,0.768642
1000,0,88,0.187750
1000,0,89,0.096177
1000,0,90,0.158569
1000,0,91,0.179234
1000,0,92,0.447207
1000,0,93,0.218185
1000,0,94,0.249223
1000,0,95,0.231867
1000,0,96,0.076972
1000,0,97,0.171880
1000,0,98,0.115000
1000,0,99,0.136047
1100,0,0,0.903786
1100,0,1,0.903080
1100,0,2,0.902587
1100,0,3,0.902413
1100,0,4,0.902307
1100,0,5,0.900042
1100,0,6,0.899731
1100,0,7,0.899446
1100,0,8,0.899333
1100,0,9,0.899172
1100,0,10,0.898800
1100,0,11,0.898280
1100,0,12,0.897811
1100,0,13,0.897041
1100,0,14,0.896976
1100,0,15,0.896912
1100,0,16,0.896146
1100,0,17,0.896129
1100,0,18,0.895168
1100,0,19,0.894363
1100,0,20,0.894057
1100,0,21,0.894040
1100,0,22,0.893991
1100,0,23,0.893766
1100,0,24,0.893444
1100,0,25,0.893219
1100,0,26,0.891845
1100,0,27,0.891845
1100,0,28,0.891651
1100,0,29,0.890060
1100,0,30,0.889929
1100,0,31,0.889205
1100,0,32,0.889004
1100,0,33,0.254252
1100,0,34,0.298025
1100,0,35,0.178130
1100,0,36,0.106613
1100,0,37,0.252325
1100,0,38,0.541912
1100,0,39,0.143378
1100,0,40,0.180477
1100,0,41,0.089401
1100,0,42,0.113052
1100,0,43,0.191011
1100,0,44,0.156143
1100,0,45,0.160039
1100,0,46,0.173627
1100,0,47,0.121850
1100,0,48,0.443459
1100,0,49,0.209876
1100,0,50,0.174678
1100,0,51,0.159258
1100,0,52,0.309300
1100,0,53,0.164272
1100,0,54,0.111200
1100,0,55,0.091757
1100,0,56,0.141351
1100,0,57,0.128597
1100,0,58,0.174219
1100,0,59,0.170298
1100,0,60,0.402917
1100,0,61,-0.018790
1100,0,62,0.135581
1100,0,63,0.251586
1100,0,64,0.674399
1100,0,65,0.223151
1100,0,66,0.163956
1100,0,67,0.102859
1100,0,68,0.177814
1100,0,69,0.405769
1100,0,70,0.288987
1100,0,71,0.180492
1100,0,72,0.214744
1100,0,73,0.205850
1100,0,74,0.152409
1100,0,75,0.117575
1100,0,76,0.122035
1100,0,77,0.105066
1100,0,78,0.160448
1100,0,79,0.091254
1100,0,80,0.384493
1100,0,81,0.060750
1100,0,82,0.182487
1100,0,83,0.187081
1100,0,84,0.214919
1100,0,85,0.100240
1100,0,86,-0.004854
1100,0,87,0.166547
1100,0,88,0.361413
1100,0,89,0.259033
1100,0,90,0.359433
1100,0,91,0.393945
1100,0,92,0.230134
1100,0,93,0.197392
1100,0,94,0.104885
1100,0,95,0.205840
1100,0,96,0.204608
1100,0,97,0.180116
1100,0,98,0.239771
1100,0,99,0.074194
1200,0,0,0.905725
1200,0,1,0.905710
1200,0,2,0.905162
1200,0,3,0.905086
1200,0,4,0.904647
1200,0,5,0.903786
1200,0,6,0.903417
1200,0,7,0.903172
1200,0,8,0.903155
1200,0,9,0.903080
1200,0,10,0.903051
1200,0,11,0.902804
1200,0,12,0.902625
1200,0,13,0.902587
1200,0,14,0.902502
1200,0,15,0.902413
1200,0,16,0.902307
1200,0,17,0.902044
1200,0,18,0.902022
1200,0,19,0.901991
1200,0,20,0.901656
1200,0,21,0.901474
1200,0,22,0.901310
1200,0,23,0.901284
1200,0,24,0.901251
1200,0,25,0.901105
1200,0,26,0.901050
1200,0,27,0.900949
1200,0,28,0.900909
1200,0,29,0.900737
1200,0,30,0.900470
1200,0,31,0.900324
1200,0,32,0.900275
1200,0,33,0.037457
1200,0,34,0.091184
1200,0,35,0.130426
1200,0,36,0.044534
1200,0,37,0.121298
1200,0,38,0.507854
1200,0,39,-0.017526
1200,0,40,0.157942
1200,0,41,0.286233
1200,0,42,0.319916
1200,0,43,0.114298
