Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
70,0.614052,0.269989,0.309984,0.125350
71,0.614052,0.265468,0.309984,0.125989
72,0.614052,0.257052,0.310558,0.127400
73,0.614052,0.271435,0.310558,0.129354
74,0.614052,0.274441,0.313152,0.127868
75,0.614052,0.269549,0.313152,0.129151
76,0.614052,0.267602,0.313152,0.127960
77,0.614052,0.274611,0.313152,0.130840
78,0.614052,0.268535,0.313152,0.129831
79,0.614052,0.276443,0.313292,0.129601
80,0.614052,0.273707,0.315124,0.127864
81,0.614052,0.266574,0.315124,0.129494
82,0.614052,0.264541,0.315124,0.126489
83,0.614052,0.274874,0.315124,0.126453
84,0.614052,0.268398,0.315124,0.129668
85,0.614052,0.274130,0.315124,0.131561
86,0.614052,0.279509,0.319450,0.130705
87,0.614052,0.284324,0.319450,0.126980
88,0.614052,0.273777,0.319450,0.129061
89,0.614052,0.259954,0.319450,0.127864
90,0.614052,0.277226,0.319450,0.132105
91,0.614052,0.268741,0.319450,0.128985
92,0.614052,0.277255,0.319450,0.128332
93,0.614052,0.272264,0.319450,0.128840
94,0.614052,0.274619,0.319450,0.128277
95,0.614052,0.269740,0.319450,0.129007
96,0.682811,0.274127,0.319450,0.129919
97,0.682811,0.273381,0.319450,0.125887
98,0.682811,0.279830,0.319450,0.128956
99,0.682811,0.287537,0.319450,0.124434
100,0.682811,0.288647,0.319450,0.128811
101,0.682811,0.283970,0.319450,0.127170
102,0.682811,0.279744,0.319807,0.127180
103,0.682811,0.280463,0.329592,0.131557
104,0.682811,0.283277,0.329592,0.127816
105,0.682811,0.290929,0.329592,0.127411
106,0.682811,0.292061,0.329592,0.130682
107,0.682811,0.299265,0.329592,0.131854
108,0.682811,0.295057,0.330135,0.128144
109,0.682811,0.298338,0.330135,0.127787
110,0.682811,0.289619,0.330135,0.126402
111,0.682811,0.291539,0.330135,0.129545
112,0.682811,0.286053,0.330135,0.129321
113,0.682811,0.298807,0.330135,0.131792
114,0.682811,0.296208,0.330135,0.129817
115,0.682811,0.301191,0.330135,0.131820
116,0.682811,0.292839,0.330135,0.131172
117,0.682811,0.296092,0.330135,0.122564
118,0.682811,0.301204,0.330135,0.128456
119,0.682811,0.296867,0.330135,0.128725
120,0.682811,0.292736,0.330135,0.129196
121,0.682811,0.295266,0.330135,0.128946
122,0.682811,0.281575,0.330135,0.129788
123,0.682811,0.292265,0.330135,0.126343
124,0.682811,0.285342,0.330135,0.125787
125,0.682811,0.296316,0.330135,0.129398
126,0.682811,0.287493,0.330135,0.130014
127,0.682811,0.290614,0.330135,0.123383
128,0.682811,0.296348,0.330135,0.128606
129,0.682811,0.304184,0.330135,0.127635
130,0.682811,0.300248,0.330135,0.132552
131,0.682811,0.297195,0.330135,0.128438
132,0.682811,0.297421,0.330135,0.126643
133,0.682811,0.300986,0.330221,0.132874
134,0.682811,0.296139,0.330221,0.127554
135,0.682811,0.302555,0.330221,0.132580
136,0.682811,0.300721,0.330221,0.130438
137,0.682811,0.307199,0.330221,0.126851
138,0.682811,0.294966,0.330221,0.129310
139,0.682811,0.301309,0.330221,0.127436
140,0.682811,0.304497,0.330221,0.128663
141,0.682811,0.306003,0.330221,0.126085
142,0.682811,0.293475,0.330221,0.127591
143,0.682811,0.299463,0.332463,0.131057
144,0.682811,0.309371,0.332463,0.130662
145,0.682811,0.305450,0.339872,0.128558
146,0.682811,0.297201,0.339872,0.130985
147,0.682811,0.304114,0.339872,0.130737
148,0.682811,0.309458,0.339872,0.131284
149,0.682811,0.305200,0.339872,0.128027
150,0.682811,0.312043,0.339872,0.133572
151,0.682811,0.290203,0.339872,0.129901
152,0.682811,0.294465,0.344527,0.128053
153,0.682811,0.300045,0.344527,0.129794
154,0.682811,0.303799,0.344527,0.125699
155,0.682811,0.292969,0.344527,0.126824
156,0.682811,0.300139,0.344527,0.130223
157,0.682811,0.301034,0.344719,0.132874
158,0.682811,0.301654,0.344719,0.126755
159,0.682811,0.296137,0.344719,0.129701
160,0.682811,0.303293,0.344719,0.125948
161,0.682811,0.313472,0.344719,0.129815
162,0.682811,0.302698,0.344719,0.127532
163,0.682811,0.294354,0.344719,0.130262
164,0.682811,0.304030,0.344719,0.131527
165,0.682811,0.303175,0.344719,0.127459
166,0.682811,0.309963,0.344719,0.133061
167,0.682811,0.297603,0.344719,0.133804
168,0.682811,0.296116,0.344719,0.131604
169,0.682811,0.314580,0.344719,0.126326
170,0.682811,0.322763,0.344719,0.127664
171,0.682811,0.308927,0.344719,0.126587
172,0.682811,0.294377,0.344719,0.126914
173,0.682811,0.304120,0.344719,0.126247
174,0.682811,0.308876,0.344719,0.127685
175,0.682811,0.311044,0.344719,0.124190
176,0.682811,0.298699,0.344719,0.126751
177,0.682811,0.309955,0.344719,0.127912
178,0.682811,0.302833,0.344719,0.128067
179,0.682811,0.297165,0.344719,0.130550
180,0.682811,0.308766,0.344719,0.125945
181,0.682811,0.298894,0.344719,0.128318
182,0.682811,0.322923,0.344719,0.129469
183,0.682811,0.313229,0.344719,0.127660
184,0.682811,0.307757,0.344719,0.127634
185,0.682811,0.316814,0.344719,0.125407
186,0.682811,0.316333,0.344719,0.127875
187,0.682811,0.305044,0.344719,0.129127
188,0.682811,0.316092,0.344719,0.129642
189,0.682811,0.328135,0.344719,0.127322
190,0.682811,0.319378,0.344719,0.129770
191,0.682811,0.300315,0.344719,0.129069
192,0.682811,0.310010,0.344719,0.125091
193,0.682811,0.314118,0.344719,0.131552
194,0.682811,0.316975,0.344719,0.126502
195,0.682811,0.322943,0.346015,0.128202
196,0.682811,0.306251,0.346015,0.130339
197,0.682811,0.318695,0.346015,0.132643
198,0.682811,0.322070,0.346015,0.124801
199,0.682811,0.318891,0.346015,0.126581
200,0.682811,0.326917,0.346015,0.129755
201,0.682811,0.309146,0.346015,0.126914
202,0.682811,0.317302,0.346015,0.131319
203,0.682811,0.321938,0.346015,0.132495
204,0.682811,0.313990,0.346015,0.128127
205,0.682811,0.314322,0.346015,0.130602
206,0.682811,0.323141,0.346015,0.132820
207,0.682811,0.314037,0.346015,0.133073
208,0.682811,0.326810,0.346178,0.134032
209,0.682811,0.323162,0.346178,0.130884
210,0.682811,0.325632,0.346178,0.130405
211,0.682811,0.306711,0.346178,0.127484
212,0.682811,0.314528,0.346178,0.128345
213,0.682811,0.314685,0.346178,0.129561
214,0.682811,0.316920,0.346178,0.130511
215,0.682811,0.320568,0.346178,0.128118
216,0.682811,0.302984,0.346178,0.128911
217,0.682811,0.315949,0.346178,0.126635
218,0.682811,0.319497,0.355423,0.130591
219,0.682811,0.315025,0.355465,0.127425
220,0.682811,0.314931,0.355465,0.128176
221,0.682811,0.317950,0.356659,0.129056
222,0.682811,0.319019,0.356659,0.130909
223,0.682811,0.317014,0.356659,0.126881
224,0.682811,0.323187,0.356659,0.126482
225,0.682811,0.318100,0.356659,0.129059
226,0.682811,0.316499,0.356659,0.129729
227,0.682811,0.325770,0.356659,0.130856
228,0.682811,0.320065,0.356659,0.125423
229,0.682811,0.319415,0.356659,0.130559
230,0.682811,0.322714,0.358633,0.128152
231,0.682811,0.308530,0.358633,0.126832
232,0.682811,0.316919,0.358633,0.126843
233,0.682811,0.318840,0.358633,0.127874
234,0.682811,0.318982,0.358633,0.127046
235,0.682811,0.324892,0.358633,0.126407
236,0.682811,0.330750,0.358633,0.122930
237,0.682811,0.338623,0.358633,0.129006
238,0.682811,0.319684,0.358633,0.126163
239,0.682811,0.336494,0.358633,0.129614
240,0.682811,0.328270,0.358633,0.124168
241,0.682811,0.325791,0.358633,0.132037
242,0.682811,0.325258,0.358633,0.127459
243,0.682811,0.323541,0.358633,0.131223
244,0.682811,0.317441,0.358633,0.129159
245,0.682811,0.330166,0.358633,0.127550
246,0.682811,0.321163,0.358633,0.129324
247,0.682811,0.326711,0.358633,0.129033
248,0.682811,0.323465,0.358633,0.128758
249,0.682811,0.328816,0.358633,0.128254
250,0.682811,0.325185,0.358633,0.128320
251,0.682811,0.320498,0.358633,0.126068
252,0.682811,0.324499,0.358633,0.128840
253,0.682811,0.313219,0.358633,0.129659
254,0.682811,0.316268,0.358633,0.129133
255,0.682811,0.323458,0.358633,0.128946
256,0.682811,0.319557,0.358633,0.127910
257,0.682811,0.317061,0.358633,0.126360
258,0.682811,0.314627,0.358633,0.126858
259,0.682811,0.330701,0.358633,0.130729
260,0.682811,0.336436,0.358633,0.129185
261,0.682811,0.321514,0.358633,0.124479
262,0.682811,0.320065,0.358633,0.126427
263,0.682811,0.331584,0.358633,0.126761
264,0.682811,0.329648,0.358633,0.129380
265,0.682811,0.322650,0.358633,0.125898
266,0.682811,0.328733,0.358633,0.131312
267,0.682811,0.312922,0.358633,0.129089
268,0.682811,0.333516,0.358633,0.131292
269,0.682811,0.321579,0.358633,0.131137
270,0.682811,0.329409,0.358633,0.130163
271,0.691578,0.344351,0.358633,0.132980
272,0.691578,0.340778,0.358633,0.126014
273,0.691578,0.330899,0.358633,0.124435
274,0.691578,0.328128,0.358633,0.128414
275,0.691578,0.333176,0.358633,0.125992
276,0.691578,0.334084,0.358633,0.127815
277,0.691578,0.331611,0.358633,0.128292
278,0.691578,0.338899,0.358633,0.131042
279,0.691578,0.332813,0.358633,0.130282
280,0.691578,0.337275,0.358633,0.132512
281,0.691578,0.330831,0.358633,0.130090
282,0.691578,0.318595,0.358633,0.129904
283,0.691578,0.332752,0.358633,0.130510
284,0.691578,0.335763,0.358633,0.128083
285,0.691578,0.340540,0.358633,0.129060
286,0.691578,0.324724,0.358633,0.126570
287,0.691578,0.323739,0.358633,0.127947
288,0.691578,0.328728,0.358633,0.131484
289,0.691578,0.349544,0.358633,0.126539
290,0.691578,0.331754,0.358633,0.129542
291,0.691578,0.345436,0.358633,0.128647
292,0.691578,0.325199,0.358633,0.130029
293,0.715523,0.340744,0.358633,0.131053
294,0.715523,0.346123,0.358998,0.130946
295,0.715523,0.328174,0.358998,0.130785
296,0.715523,0.333688,0.358998,0.127966
297,0.715523,0.335378,0.358998,0.129433
298,0.715523,0.342943,0.358998,0.130099
299,0.715523,0.344370,0.358998,0.134626
300,0.715523,0.330207,0.358998,0.131453
301,0.715523,0.331032,0.358998,0.126882
302,0.715523,0.325486,0.358998,0.129993
303,0.715523,0.340130,0.358998,0.129030
304,0.715523,0.346286,0.358998,0.127822
305,0.715523,0.335058,0.358998,0.130295
306,0.715523,0.333557,0.358998,0.130536
307,0.715523,0.329535,0.358998,0.130547
308,0.715523,0.332584,0.358998,0.127383
309,0.715523,0.332429,0.358998,0.126316
310,0.715523,0.340887,0.358998,0.129329
311,0.715523,0.325383,0.358998,0.128158
312,0.726583,0.331838,0.358998,0.131104
313,0.726583,0.329387,0.358998,0.129453
314,0.726583,0.354116,0.358998,0.128892
315,0.726583,0.327674,0.358998,0.128205
316,0.726583,0.344003,0.358998,0.128821
317,0.726583,0.332173,0.358998,0.127036
318,0.726583,0.338802,0.358998,0.128417
319,0.726583,0.334701,0.358998,0.124995
320,0.726583,0.342814,0.358998,0.125944
321,0.726583,0.329738,0.358998,0.129940
322,0.726583,0.338083,0.358998,0.125982
323,0.726583,0.346456,0.358998,0.125522
324,0.726583,0.344243,0.358998,0.131834
325,0.726583,0.339389,0.358998,0.129375
326,0.726583,0.354410,0.358998,0.127496
327,0.726583,0.337241,0.361927,0.129719
328,0.726583,0.349786,0.361927,0.130851
329,0.726583,0.337150,0.361927,0.131390
330,0.726583,0.351731,0.361927,0.128888
331,0.726583,0.353000,0.361927,0.131370
332,0.726583,0.337711,0.361927,0.132261
333,0.726583,0.341569,0.361927,0.130533
334,0.726583,0.333253,0.361927,0.128783
335,0.726583,0.341881,0.361927,0.131250
336,0.726583,0.366167,0.361927,0.128176
337,0.726583,0.346895,0.361927,0.125800
338,0.726583,0.367084,0.361927,0.130234
339,0.726583,0.344477,0.361927,0.127935
340,0.726583,0.352851,0.361927,0.129712
341,0.726583,0.342402,0.361927,0.129916
342,0.726583,0.348476,0.361927,0.130033
343,0.726583,0.342345,0.361927,0.125183
344,0.726583,0.345508,0.361927,0.126710
345,0.726583,0.349995,0.361927,0.129196
346,0.726583,0.346798,0.361927,0.125085
347,0.726583,0.357399,0.361927,0.131874
348,0.726583,0.358581,0.361927,0.131554
349,0.726583,0.362167,0.361927,0.131273
350,0.726583,0.359075,0.361927,0.130740
351,0.726583,0.347183,0.361927,0.133166
352,0.726583,0.344604,0.361927,0.131716
353,0.726583,0.359386,0.361927,0.131088
354,0.726583,0.359195,0.361927,0.124854
355,0.726583,0.344338,0.361927,0.130200
356,0.726583,0.340207,0.361927,0.131063
357,0.726583,0.345280,0.361927,0.128308
358,0.737692,0.367067,0.361927,0.125933
359,0.737692,0.347043,0.361927,0.129174
360,0.737692,0.360268,0.361927,0.127468
361,0.737692,0.361487,0.361927,0.125449
362,0.737692,0.391350,0.361927,0.130038
363,0.737692,0.364861,0.361927,0.129022
364,0.737692,0.342196,0.361927,0.128335
365,0.737692,0.356293,0.361927,0.131761
366,0.737692,0.350851,0.361927,0.126352
367,0.737692,0.371142,0.361927,0.131812
368,0.737692,0.356823,0.361927,0.132806
369,0.737692,0.359234,0.361927,0.128002
370,0.737692,0.370989,0.361927,0.126473
371,0.737692,0.369025,0.361927,0.129481
372,0.737692,0.371382,0.361927,0.126405
373,0.737692,0.384765,0.361927,0.128880
374,0.737692,0.393285,0.361927,0.130956
375,0.737692,0.361820,0.361927,0.127252
376,0.737692,0.353743,0.361927,0.129641
377,0.737692,0.378363,0.361927,0.132156
378,0.737692,0.391820,0.361927,0.129313
379,0.737692,0.370457,0.361927,0.128226
380,0.737692,0.358553,0.361927,0.130158
381,0.737692,0.377613,0.361927,0.126036
382,0.737692,0.369629,0.361927,0.128904
383,0.737692,0.363280,0.361927,0.126973
384,0.737692,0.355839,0.361927,0.122724
385,0.737692,0.374788,0.361927,0.126977
386,0.737692,0.364743,0.361927,0.132892
387,0.737692,0.377135,0.361927,0.133224
388,0.737692,0.392642,0.361927,0.129620
389,0.737692,0.372282,0.361927,0.130003
390,0.737692,0.371201,0.361927,0.129744
391,0.737692,0.364108,0.361927,0.130290
392,0.737692,0.373296,0.361927,0.131050
393,0.737692,0.385493,0.361927,0.129223
394,0.737692,0.370712,0.361927,0.128390
395,0.737692,0.378426,0.361927,0.128122
396,0.737692,0.375079,0.361927,0.128781
397,0.737692,0.368346,0.361927,0.126260
398,0.737692,0.392432,0.361927,0.126169
399,0.737692,0.381460,0.361927,0.127691
400,0.737692,0.383285,0.361927,0.129129
401,0.737692,0.374475,0.361927,0.128350
402,0.737692,0.383772,0.361927,0.125055
403,0.737692,0.349872,0.361927,0.127627
404,0.737692,0.391166,0.361927,0.127976
405,0.737692,0.376272,0.361927,0.126939
406,0.737692,0.374813,0.361927,0.128411
407,0.737692,0.362135,0.361927,0.128339
408,0.737692,0.370910,0.361927,0.126557
409,0.737692,0.360172,0.361927,0.129063
410,0.737692,0.362088,0.361927,0.124122
411,0.737692,0.370177,0.361927,0.127671
412,0.737692,0.389655,0.361927,0.131327
413,0.737692,0.370451,0.361927,0.125788
414,0.737692,0.385765,0.361927,0.126247
415,0.737692,0.397001,0.361927,0.130711
416,0.737692,0.395221,0.361927,0.129165
417,0.737692,0.371937,0.361927,0.126556
418,0.769051,0.386838,0.361927,0.128992
419,0.769051,0.384689,0.361927,0.131590
420,0.769051,0.377610,0.366161,0.129010
421,0.769051,0.355983,0.366161,0.128637
422,0.769051,0.399119,0.366161,0.129704
423,0.797646,0.385748,0.366161,0.126417
424,0.797646,0.377321,0.366161,0.127742
425,0.797646,0.372826,0.366161,0.129831
426,0.800336,0.385714,0.366161,0.126127
427,0.800336,0.374150,0.366161,0.125686
428,0.800336,0.399285,0.366161,0.128546
429,0.800336,0.407652,0.366161,0.127683
430,0.800336,0.373570,0.366161,0.127589
431,0.800336,0.383526,0.366161,0.124928
432,0.800336,0.365865,0.366161,0.133371
433,0.800336,0.367557,0.366161,0.130216
434,0.800336,0.386946,0.366161,0.128246
435,0.800336,0.419906,0.366161,0.130462
436,0.800336,0.388560,0.366161,0.128843
437,0.800336,0.395715,0.366161,0.126809
438,0.800336,0.401010,0.366161,0.128502
439,0.800336,0.398731,0.366161,0.126632
440,0.800336,0.383595,0.367219,0.129697
441,0.800336,0.391718,0.367219,0.130873
442,0.800336,0.421316,0.367219,0.128034
443,0.800336,0.378749,0.367219,0.132271
444,0.800336,0.382784,0.367219,0.126977
445,0.800336,0.380538,0.367219,0.129927
446,0.800336,0.372365,0.367219,0.127969
447,0.800336,0.382277,0.369093,0.129157
448,0.800336,0.389577,0.369093,0.125242
449,0.800336,0.426588,0.369093,0.130102
450,0.800336,0.424354,0.369093,0.129118
451,0.800336,0.401507,0.369093,0.129262
452,0.800336,0.398822,0.369093,0.128218
453,0.800336,0.399307,0.369093,0.128293
454,0.800336,0.410807,0.369093,0.132084
455,0.800336,0.395835,0.369093,0.127951
456,0.800336,0.381768,0.369093,0.131189
457,0.800336,0.407163,0.369093,0.132386
458,0.800336,0.399513,0.369093,0.125834
459,0.800336,0.385335,0.369093,0.129424
460,0.800336,0.409950,0.369093,0.130695
461,0.800336,0.410890,0.369093,0.127818
462,0.800336,0.405451,0.369093,0.132377
463,0.800336,0.407068,0.369093,0.127258
464,0.800336,0.410960,0.369093,0.127728
465,0.800336,0.407558,0.369093,0.129126
466,0.800336,0.398888,0.369093,0.126815
467,0.800336,0.385803,0.369093,0.129121
468,0.800336,0.402729,0.369093,0.129793
469,0.800336,0.426089,0.369093,0.127974
470,0.800336,0.406990,0.369093,0.129004
471,0.800336,0.406742,0.369093,0.128302
472,0.800336,0.409621,0.369093,0.128319
473,0.800336,0.410405,0.369093,0.128436
474,0.800336,0.410263,0.369093,0.131935
475,0.800336,0.398843,0.369093,0.129419
476,0.800336,0.423745,0.369093,0.127399
477,0.800336,0.400704,0.369093,0.126594
478,0.800336,0.427667,0.369093,0.127843
479,0.800336,0.393563,0.369093,0.127860
480,0.800336,0.408450,0.369093,0.129667
481,0.800336,0.391803,0.369093,0.125466
482,0.800336,0.418848,0.369093,0.131581
483,0.800336,0.426056,0.369093,0.133156
484,0.800336,0.409596,0.369093,0.128068
485,0.800336,0.407942,0.369093,0.132336
486,0.800336,0.410922,0.369093,0.127639
487,0.800336,0.408760,0.369093,0.129145
488,0.800336,0.391996,0.369093,0.131790
489,0.800336,0.422002,0.369093,0.133449
490,0.800336,0.403945,0.369093,0.131385
491,0.800336,0.424980,0.369093,0.131414
492,0.800336,0.413974,0.369093,0.129757
493,0.800336,0.418545,0.369093,0.131405
494,0.800336,0.410782,0.369093,0.127801
495,0.800336,0.425166,0.369093,0.129427
496,0.800336,0.411809,0.369093,0.129559
497,0.800336,0.417112,0.369093,0.127963
498,0.800336,0.393599,0.369093,0.127584
499,0.800336,0.419041,0.369093,0.131612
500,0.800336,0.389241,0.369093,0.123450
501,0.800336,0.391708,0.369093,0.127180
502,0.800336,0.397089,0.369093,0.132027
503,0.800336,0.397403,0.369093,0.124954
504,0.800336,0.409227,0.369093,0.126684
505,0.815458,0.428130,0.369093,0.126796
506,0.815458,0.409450,0.369093,0.128708
507,0.815458,0.391281,0.369093,0.128944
508,0.815458,0.399494,0.369093,0.127799
509,0.815458,0.397337,0.369093,0.128147
510,0.815458,0.411009,0.369093,0.128808
511,0.815458,0.411287,0.369093,0.126129
512,0.815458,0.427041,0.369093,0.132238
513,0.815458,0.412097,0.369093,0.128473
514,0.815458,0.401047,0.369093,0.128855
515,0.815458,0.412555,0.369093,0.130897
516,0.815458,0.421002,0.369093,0.129834
517,0.815458,0.413035,0.369093,0.128095
518,0.815458,0.413696,0.369093,0.126891
519,0.815458,0.407009,0.369093,0.128691
520,0.815458,0.444568,0.369093,0.128167
521,0.815458,0.440182,0.369093,0.130266
522,0.815458,0.424380,0.369093,0.133214
523,0.815458,0.409703,0.369093,0.129807
524,0.815458,0.411205,0.369093,0.126109
525,0.815458,0.402570,0.369093,0.127557
526,0.815458,0.398570,0.369093,0.130302
527,0.815458,0.421846,0.369093,0.129901
528,0.815458,0.408404,0.369686,0.132132
529,0.815458,0.418755,0.369686,0.131046
530,0.815458,0.399565,0.369686,0.131280
531,0.815458,0.411906,0.369686,0.129061
532,0.815458,0.426713,0.369686,0.126477
533,0.815458,0.400533,0.369686,0.126623
534,0.815458,0.416571,0.369686,0.128706
535,0.815458,0.413541,0.369686,0.130489
536,0.815458,0.428087,0.369686,0.129152
537,0.815458,0.417755,0.369686,0.130333
538,0.815458,0.411609,0.369686,0.127897
539,0.815458,0.419488,0.369686,0.129196
540,0.815458,0.431203,0.369686,0.129136
541,0.815458,0.410761,0.369686,0.131009
542,0.815458,0.441484,0.369686,0.130815
543,0.815458,0.424397,0.369686,0.125773
544,0.815458,0.427504,0.369686,0.129640
545,0.815458,0.422188,0.369686,0.134384
546,0.815458,0.426761,0.369686,0.131727
547,0.815458,0.441329,0.369686,0.127692
548,0.815458,0.418496,0.369686,0.128176
549,0.815458,0.415582,0.369686,0.129098
550,0.815458,0.437055,0.369686,0.125386
551,0.815458,0.431718,0.369686,0.125638
552,0.815458,0.408075,0.369686,0.128027
553,0.815458,0.425588,0.369686,0.130088
554,0.815458,0.442961,0.369686,0.130395
555,0.815458,0.416761,0.369686,0.132003
556,0.815458,0.420401,0.369686,0.124197
557,0.815458,0.410315,0.369686,0.128855
558,0.815458,0.439833,0.369686,0.127357
559,0.815458,0.434737,0.369686,0.127644
560,0.815458,0.420679,0.369686,0.130021
561,0.815458,0.422020,0.369686,0.127878
562,0.815458,0.407338,0.369686,0.128368
563,0.815458,0.419752,0.369686,0.129208
564,0.815458,0.408747,0.369686,0.128740
565,0.815458,0.418401,0.369686,0.128162
566,0.815458,0.426825,0.369686,0.129176
567,0.815458,0.432154,0.369686,0.124957
568,0.815458,0.404820,0.369686,0.127948
569,0.815458,0.417563,0.369686,0.129392
570,0.815458,0.435899,0.369686,0.127547
571,0.819962,0.427813,0.369686,0.127182
572,0.819962,0.426748,0.371953,0.128774
573,0.819962,0.424362,0.371953,0.129968
574,0.819962,0.443344,0.371953,0.131031
575,0.819962,0.420447,0.371953,0.129746
576,0.819962,0.423115,0.371953,0.126727
577,0.819962,0.423410,0.371953,0.125480
578,0.819962,0.429035,0.371953,0.124748
579,0.819962,0.424511,0.371953,0.126496
580,0.819962,0.398153,0.371953,0.129859
581,0.819962,0.408255,0.371953,0.128525
582,0.819962,0.418527,0.371953,0.125508
583,0.819962,0.394424,0.371953,0.127811
584,0.819962,0.418689,0.371953,0.128900
585,0.819962,0.427862,0.371953,0.126901
586,0.819962,0.424262,0.371953,0.127018
587,0.819962,0.435188,0.371953,0.128917
588,0.819962,0.424464,0.371953,0.126454
589,0.819962,0.382991,0.371953,0.132718
590,0.819962,0.409663,0.371953,0.127096
591,0.819962,0.424276,0.371953,0.127926
592,0.819962,0.414245,0.371953,0.126116
593,0.819962,0.433799,0.371953,0.127034
594,0.819962,0.420832,0.371953,0.129658
595,0.819962,0.416324,0.371953,0.131252
596,0.827049,0.435870,0.371953,0.127298
597,0.827049,0.422254,0.371953,0.132615
598,0.827049,0.411527,0.371953,0.132177
599,0.827049,0.412681,0.371953,0.130301
600,0.827049,0.417236,0.371953,0.127734
601,0.827049,0.440109,0.371953,0.126787
602,0.827049,0.436812,0.371953,0.129824
603,0.827049,0.406393,0.371953,0.127641
604,0.827049,0.411701,0.371953,0.130114
605,0.827049,0.427127,0.371953,0.130477
606,0.827049,0.413567,0.371953,0.127555
607,0.827049,0.422429,0.371953,0.129011
608,0.827049,0.425559,0.371953,0.131579
609,0.827049,0.414644,0.371953,0.128068
610,0.827049,0.416593,0.371953,0.128079
611,0.827049,0.415516,0.371953,0.132770
612,0.827049,0.409092,0.371953,0.128246
613,0.827049,0.424645,0.371953,0.131230
614,0.827049,0.410557,0.371953,0.130677
615,0.827049,0.430124,0.371953,0.131532
616,0.827049,0.409629,0.371953,0.127168
617,0.827049,0.411628,0.371953,0.128730
618,0.827049,0.441623,0.371953,0.127443
619,0.827049,0.427713,0.371953,0.127903
620,0.827049,0.438440,0.371953,0.123674
621,0.827049,0.425350,0.371953,0.129638
622,0.827049,0.429808,0.371953,0.129670
623,0.827049,0.422472,0.371953,0.130229
624,0.827049,0.435664,0.371953,0.127005
625,0.827049,0.426703,0.371953,0.131137
626,0.827049,0.437384,0.371953,0.126880
627,0.827049,0.444507,0.371953,0.127586
628,0.827049,0.424027,0.371953,0.125809
629,0.827049,0.415702,0.371953,0.131701
630,0.827049,0.428502,0.371953,0.129251
631,0.827049,0.419583,0.371953,0.127794
