Iteration,Run,ChromosomeIndex,Fitness
800,0,55,0.312855
800,0,56,0.361932
800,0,57,0.318757
800,0,58,0.160591
800,0,59,0.178751
800,0,60,0.141634
800,0,61,0.164646
800,0,62,0.400392
800,0,63,0.351262
800,0,64,0.101564
800,0,65,0.137309
800,0,66,0.471452
800,0,67,0.112925
800,0,68,0.501626
800,0,69,0.123264
800,0,70,0.424140
800,0,71,0.520837
800,0,72,0.341863
800,0,73,0.276811
800,0,74,0.172481
800,0,75,0.204311
800,0,76,0.473554
800,0,77,0.178689
800,0,78,0.338729
800,0,79,0.184479
800,0,80,0.180444
800,0,81,0.249081
800,0,82,0.184142
800,0,83,0.139670
800,0,84,0.077647
800,0,85,0.200095
800,0,86,0.124968
800,0,87,0.391159
800,0,88,0.329357
800,0,89,0.077742
800,0,90,0.152384
800,0,91,0.141106
800,0,92,0.125001
800,0,93,0.095389
800,0,94,0.206135
800,0,95,0.124999
800,0,96,0.304112
800,0,97,0.162923
800,0,98,0.151725
800,0,99,0.361412
900,0,0,0.940505
900,0,1,0.940344
900,0,2,0.940248
900,0,3,0.939714
900,0,4,0.939115
900,0,5,0.938381
900,0,6,0.938203
900,0,7,0.938152
900,0,8,0.937996
900,0,9,0.937977
900,0,10,0.937944
900,0,11,0.937750
900,0,12,0.937674
900,0,13,0.937654
900,0,14,0.937452
900,0,15,0.937383
900,0,16,0.937147
900,0,17,0.937015
900,0,18,0.936958
900,0,19,0.936928
900,0,20,0.936811
900,0,21,0.936439
900,0,22,0.936281
900,0,23,0.936015
900,0,24,0.935807
900,0,25,0.935740
900,0,26,0.935207
900,0,27,0.934876
900,0,28,0.934176
900,0,29,0.934040
900,0,30,0.933984
900,0,31,0.933886
900,0,32,0.933793
900,0,33,0.005293
900,0,34,0.417293
900,0,35,0.181220
900,0,36,0.459931
900,0,37,0.307028
900,0,38,0.117762
900,0,39,0.172192
900,0,40,0.154521
900,0,41,0.333176
900,0,42,0.126769
900,0,43,0.208882
900,0,44,0.267177
900,0,45,0.269198
900,0,46,0.194323
900,0,47,0.225772
900,0,48,0.126682
900,0,49,0.293255
900,0,50,0.219737
900,0,51,0.369041
900,0,52,0.184866
900,0,53,0.172992
900,0,54,0.125073
900,0,55,0.721186
900,0,56,0.005310
900,0,57,0.144095
900,0,58,0.242335
900,0,59,0.224004
900,0,60,0.366785
900,0,61,0.184112
900,0,62,0.223408
900,0,63,0.169656
900,0,64,0.180885
900,0,65,0.342960
900,0,66,0.320750
900,0,67,0.273173
900,0,68,0.202013
900,0,69,0.256627
900,0,70,0.184557
900,0,71,0.182296
900,0,72,0.266218
900,0,73,0.126333
900,0,74,0.057983
900,0,75,0.603374
900,0,76,0.172103
900,0,77,0.150551
900,0,78,0.168017
900,0,79,0.107164
900,0,80,0.405905
900,0,81,0.223400
900,0,82,0.169344
900,0,83,0.111191
900,0,84,0.110551
900,0,85,0.136293
900,0,86,0.124911
900,0,87,0.213643
900,0,88,0.238489
900,0,89,0.092284
900,0,90,0.124967
900,0,91,0.342252
900,0,92,0.174928
900,0,93,0.125000
900,0,94,0.120158
900,0,95,0.287284
900,0,96,0.603391
900,0,97,0.201867
900,0,98,0.100867
900,0,99,0.180885
1000,0,0,0.942021
1000,0,1,0.941892
1000,0,2,0.941651
1000,0,3,0.941598
1000,0,4,0.941318
1000,0,5,0.941296
1000,0,6,0.940801
1000,0,7,0.940641
1000,0,8,0.940536
1000,0,9,0.940505
1000,0,10,0.940478
1000,0,11,0.940451
1000,0,12,0.940344
1000,0,13,0.940249
1000,0,14,0.940248
1000,0,15,0.940124
1000,0,16,0.940115
1000,0,17,0.940039
1000,0,18,0.940016
1000,0,19,0.939944
1000,0,20,0.939747
1000,0,21,0.939714
1000,0,22,0.939582
1000,0,23,0.939370
1000,0,24,0.939261
1000,0,25,0.939138
1000,0,26,0.939115
1000,0,27,0.939044
1000,0,28,0.938904
1000,0,29,0.938715
1000,0,30,0.938381
1000,0,31,0.938300
1000,0,32,0.938290
1000,0,33,0.319570
1000,0,34,0.107124
1000,0,35,0.186724
1000,0,36,0.202144
1000,0,37,0.338419
1000,0,38,0.466200
1000,0,39,0.449435
1000,0,40,0.177780
1000,0,41,0.165719
1000,0,42,0.246199
1000,0,43,0.353706
1000,0,44,0.250798
1000,0,45,0.164789
1000,0,46,0.125000
1000,0,47,0.114243
1000,0,48,0.091051
1000,0,49,0.111555
1000,0,50,0.232704
1000,0,51,0.445578
1000,0,52,0.256041
1000,0,53,0.230028
1000,0,54,0.288513
1000,0,55,0.400454
1000,0,56,0.262634
1000,0,57,0.544231
1000,0,58,0.440606
1000,0,59,0.282811
1000,0,60,0.914907
1000,0,61,0.154498
1000,0,62,0.166978
1000,0,63,0.254109
1000,0,64,0.940598
1000,0,65,0.124903
1000,0,66,0.245922
1000,0,67,0.187797
1000,0,68,0.225284
1000,0,69,0.335532
1000,0,70,0.109010
1000,0,71,0.447847
1000,0,72,0.132837
1000,0,73,0.196032
1000,0,74,0.486478
1000,0,75,0.138873
1000,0,76,0.165609
1000,0,77,0.118783
1000,0,78,0.173450
1000,0,79,0.174910
1000,0,80,0.559056
1000,0,81,0.283101
1000,0,82,0.125372
1000,0,83,0.168633
1000,0,84,0.247133
1000,0,85,0.088780
1000,0,86,0.100731
1000,0,87,0.003248
1000,0,88,0.150398
1000,0,89,0.102093
1000,0,90,0.146445
1000,0,91,0.234350
1000,0,92,0.003676
1000,0,93,0.197408
1000,0,94,0.231934
1000,0,95,0.125139
1000,0,96,0.245197
1000,0,97,0.128658
1000,0,98,0.118415
1000,0,99,0.175784
1100,0,0,0.942704
1100,0,1,0.942617
1100,0,2,0.942360
1100,0,3,0.942358
1100,0,4,0.942341
1100,0,5,0.942026
1100,0,6,0.942021
1100,0,7,0.941912
1100,0,8,0.941896
1100,0,9,0.941894
1100,0,10,0.941892
1100,0,11,0.941880
1100,0,12,0.941780
1100,0,13,0.941748
1100,0,14,0.941745
1100,0,15,0.941723
1100,0,16,0.941651
1100,0,17,0.941598
1100,0,18,0.941535
1100,0,19,0.941519
1100,0,20,0.941503
1100,0,21,0.941474
1100,0,22,0.941473
1100,0,23,0.941365
1100,0,24,0.941362
1100,0,25,0.941318
1100,0,26,0.941296
1100,0,27,0.941247
1100,0,28,0.941234
1100,0,29,0.941170
1100,0,30,0.941039
1100,0,31,0.941026
1100,0,32,0.940928
1100,0,33,0.085829
1100,0,34,0.074698
1100,0,35,0.144986
1100,0,36,0.214344
1100,0,37,0.232057
1100,0,38,0.125000
1100,0,39,0.343966
1100,0,40,0.415016
1100,0,41,0.309627
1100,0,42,0.239157
1100,0,43,0.106734
1100,0,44,0.125019
1100,0,45,0.126368
1100,0,46,0.159733
1100,0,47,0.108152
1100,0,48,0.130445
1100,0,49,0.142461
1100,0,50,0.142880
1100,0,51,0.136706
1100,0,52,0.720710
1100,0,53,0.180149
1100,0,54,0.406048
1100,0,55,0.347574
1100,0,56,0.289582
1100,0,57,0.124685
1100,0,58,0.202655
1100,0,59,0.443070
1100,0,60,0.142661
1100,0,61,0.161256
1100,0,62,0.199399
1100,0,63,0.360563
1100,0,64,0.125000
1100,0,65,0.087282
1100,0,66,0.125000
1100,0,67,0.092525
1100,0,68,0.122554
1100,0,69,0.147560
1100,0,70,0.356290
1100,0,71,0.118510
1100,0,72,0.213584
1100,0,73,0.236549
1100,0,74,0.125000
1100,0,75,0.153321
1100,0,76,0.709326
1100,0,77,0.162277
1100,0,78,0.180790
1100,0,79,0.178142
1100,0,80,0.213814
1100,0,81,0.151872
1100,0,82,0.133453
1100,0,83,0.239321
1100,0,84,0.285225
1100,0,85,0.112289
1100,0,86,0.125000
1100,0,87,0.186506
1100,0,88,0.134335
1100,0,89,0.124874
1100,0,90,0.196105
1100,0,91,0.350138
1100,0,92,0.450852
1100,0,93,0.153585
1100,0,94,0.365059
1100,0,95,0.107052
1100,0,96,0.125078
1100,0,97,0.124931
1100,0,98,0.125000
1100,0,99,0.124861
1200,0,0,0.943662
1200,0,1,0.942757
1200,0,2,0.942704
1200,0,3,0.942656
1200,0,4,0.942617
1200,0,5,0.942463
1200,0,6,0.942360
1200,0,7,0.942358
1200,0,8,0.942349
1200,0,9,0.942341
1200,0,10,0.942326
1200,0,11,0.942290
1200,0,12,0.942258
1200,0,13,0.942257
1200,0,14,0.942222
1200,0,15,0.942127
1200,0,16,0.942076
1200,0,17,0.942041
1200,0,18,0.942026
1200,0,19,0.942021
1200,0,20,0.941976
1200,0,21,0.941912
1200,0,22,0.941896
1200,0,23,0.941894
1200,0,24,0.941892
1200,0,25,0.941880
1200,0,26,0.941794
1200,0,27,0.941780
1200,0,28,0.941748
1200,0,29,0.941745
1200,0,30,0.941723
1200,0,31,0.941687
1200,0,32,0.941679
1200,0,33,0.160114
1200,0,34,0.340356
1200,0,35,0.004693
1200,0,36,0.937861
1200,0,37,0.102186
1200,0,38,0.120615
1200,0,39,0.096863
1200,0,40,0.484106
1200,0,41,0.286162
1200,0,42,0.229020
1200,0,43,0.345986
1200,0,44,0.125000
1200,0,45,0.158046
