Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
4860,0.999995,0.515839,0.461808,0.132184
4861,0.999995,0.511427,0.461808,0.132184
4862,0.999995,0.514491,0.461808,0.132184
4863,0.999995,0.501696,0.461808,0.132184
4864,0.999995,0.489314,0.461808,0.132184
4865,0.999995,0.507378,0.461808,0.132184
4866,0.999995,0.491794,0.461808,0.132184
4867,0.999995,0.490617,0.461808,0.132184
4868,0.999995,0.525723,0.461808,0.132184
4869,0.999995,0.518357,0.461808,0.132184
4870,0.999995,0.517633,0.461808,0.132184
4871,0.999995,0.516749,0.461808,0.132184
4872,0.999995,0.512498,0.461808,0.132184
4873,0.999995,0.523044,0.461808,0.132184
4874,0.999995,0.533073,0.461808,0.132184
4875,0.999995,0.503343,0.461808,0.132184
4876,0.999995,0.478614,0.461808,0.132184
4877,0.999995,0.508301,0.461808,0.132184
4878,0.999995,0.498980,0.461808,0.132184
4879,0.999995,0.469766,0.461808,0.132184
4880,0.999995,0.514004,0.461808,0.132184
4881,0.999995,0.540473,0.461808,0.132184
4882,0.999995,0.505897,0.461808,0.132184
4883,0.999995,0.490645,0.461808,0.132184
4884,0.999995,0.517501,0.461808,0.132184
4885,0.999995,0.488503,0.461808,0.132184
4886,0.999995,0.512608,0.461808,0.132184
4887,0.999995,0.487308,0.461808,0.132184
4888,0.999995,0.482179,0.461808,0.132184
4889,0.999995,0.529459,0.461808,0.132184
4890,0.999995,0.518775,0.461808,0.132184
4891,0.999995,0.549164,0.461808,0.132184
4892,0.999995,0.475972,0.461808,0.132184
4893,0.999995,0.493891,0.461808,0.132184
4894,0.999995,0.509221,0.461808,0.132184
4895,0.999995,0.511900,0.461808,0.132184
4896,0.999995,0.507235,0.461808,0.132184
4897,0.999995,0.494696,0.461808,0.132184
4898,0.999995,0.519237,0.461808,0.132184
4899,0.999995,0.494555,0.461808,0.132184
4900,0.999995,0.551243,0.461808,0.132184
4901,0.999995,0.496612,0.461808,0.132184
4902,0.999995,0.493067,0.461808,0.132184
4903,0.999995,0.521918,0.461808,0.132184
4904,0.999995,0.520521,0.461808,0.132184
4905,0.999995,0.495926,0.461808,0.132184
4906,0.999995,0.527647,0.461808,0.132184
4907,0.999995,0.485668,0.461808,0.132184
4908,0.999995,0.522323,0.461808,0.132184
4909,0.999995,0.516528,0.461808,0.132184
4910,0.999995,0.489438,0.461808,0.132184
4911,0.999995,0.490485,0.461808,0.132184
4912,0.999995,0.527306,0.461808,0.132184
4913,0.999995,0.475839,0.461808,0.132184
4914,0.999995,0.467765,0.461808,0.132184
4915,0.999995,0.526439,0.461808,0.132184
4916,0.999995,0.511257,0.461808,0.132184
4917,0.999995,0.471740,0.461808,0.132184
4918,0.999995,0.498355,0.461808,0.132184
4919,0.999995,0.495640,0.461808,0.132184
4920,0.999995,0.525831,0.461808,0.132184
4921,0.999995,0.530408,0.461808,0.132184
4922,0.999995,0.544298,0.461808,0.132184
4923,0.999995,0.547482,0.461808,0.132184
4924,0.999995,0.545156,0.461808,0.132184
4925,0.999995,0.516358,0.461808,0.132184
4926,0.999995,0.476020,0.461808,0.132184
4927,0.999995,0.522601,0.461808,0.132184
4928,0.999995,0.540145,0.461808,0.132184
4929,0.999995,0.484082,0.461808,0.132184
4930,0.999995,0.491598,0.461808,0.132184
4931,0.999995,0.524479,0.461808,0.132184
4932,0.999995,0.530600,0.461808,0.132184
4933,0.999995,0.500888,0.461808,0.132184
4934,0.999995,0.490058,0.461808,0.132184
4935,0.999995,0.532178,0.461808,0.132184
4936,0.999995,0.541042,0.461808,0.132184
4937,0.999995,0.521064,0.461808,0.132184
4938,0.999995,0.521706,0.461808,0.132184
4939,0.999995,0.494069,0.461808,0.132184
4940,0.999995,0.527453,0.461808,0.132184
4941,0.999995,0.520573,0.461808,0.132184
4942,0.999995,0.502331,0.461808,0.132184
4943,0.999995,0.504440,0.461808,0.132184
4944,0.999995,0.509956,0.461808,0.132184
4945,0.999995,0.512259,0.461808,0.132184
4946,0.999995,0.487191,0.461808,0.132184
4947,0.999995,0.520769,0.461808,0.132184
4948,0.999995,0.506248,0.461808,0.132184
4949,0.999995,0.506518,0.461808,0.132184
4950,0.999995,0.551824,0.461808,0.132184
4951,0.999995,0.509050,0.461808,0.132184
4952,0.999995,0.518555,0.461808,0.132184
4953,0.999995,0.506276,0.461808,0.132184
4954,0.999995,0.486319,0.461808,0.132184
4955,0.999995,0.487577,0.461808,0.132184
4956,0.999995,0.483852,0.461808,0.132184
4957,0.999995,0.484633,0.461808,0.132184
4958,0.999995,0.483243,0.461808,0.132184
4959,0.999995,0.510356,0.461808,0.132184
4960,0.999995,0.499652,0.461808,0.132184
4961,0.999995,0.510054,0.461808,0.132184
4962,0.999995,0.501481,0.461808,0.132184
4963,0.999995,0.494942,0.461808,0.132184
4964,0.999995,0.560885,0.461808,0.132184
4965,0.999995,0.505689,0.461808,0.132184
4966,0.999995,0.464391,0.461808,0.132184
4967,0.999995,0.497612,0.461808,0.132184
4968,0.999995,0.513941,0.461808,0.132184
4969,0.999995,0.494170,0.461808,0.132184
4970,0.999995,0.530186,0.461808,0.132184
4971,0.999995,0.532410,0.461808,0.132184
4972,0.999995,0.494887,0.461808,0.132184
4973,0.999995,0.503254,0.461808,0.132184
4974,0.999995,0.506911,0.461808,0.132184
4975,0.999995,0.530341,0.461808,0.132184
4976,0.999995,0.499049,0.461808,0.132184
4977,0.999995,0.554268,0.461808,0.132184
4978,0.999995,0.540756,0.461808,0.132184
4979,0.999995,0.517211,0.461808,0.132184
4980,0.999995,0.551558,0.461808,0.132184
4981,0.999995,0.524586,0.461808,0.132184
4982,0.999995,0.496728,0.461808,0.132184
4983,0.999995,0.504403,0.461808,0.132184
4984,0.999995,0.492261,0.461808,0.132184
4985,0.999995,0.523661,0.461808,0.132184
4986,0.999995,0.530443,0.461808,0.132184
4987,0.999995,0.499583,0.461808,0.132184
4988,0.999995,0.510716,0.461808,0.132184
4989,0.999995,0.476088,0.461808,0.132184
4990,0.999995,0.508185,0.461808,0.132184
4991,0.999995,0.523319,0.461808,0.132184
4992,0.999995,0.532686,0.461808,0.132184
4993,0.999995,0.543697,0.461808,0.132184
4994,0.999995,0.490712,0.461808,0.132184
4995,0.999995,0.492379,0.461808,0.132184
4996,0.999995,0.498554,0.461808,0.132184
4997,0.999995,0.525003,0.461808,0.132184
4998,0.999995,0.521087,0.461808,0.132184
4999,0.999995,0.503022,0.461808,0.132184
5000,0.999995,0.503825,0.461808,0.132184
5001,0.999995,0.520888,0.461808,0.132184
5002,0.999995,0.489446,0.461808,0.132184
5003,0.999995,0.516316,0.461808,0.132184
5004,0.999995,0.522973,0.461808,0.132184
5005,0.999995,0.528416,0.461808,0.132184
5006,0.999995,0.512125,0.461808,0.132184
5007,0.999995,0.525775,0.461808,0.132184
5008,0.999995,0.497260,0.461808,0.132184
5009,0.999995,0.505527,0.461808,0.132184
5010,0.999995,0.480529,0.461808,0.132184
5011,0.999995,0.523339,0.461808,0.132184
5012,0.999995,0.514564,0.461808,0.132184
5013,0.999995,0.510142,0.461808,0.132184
5014,0.999995,0.519126,0.461808,0.132184
5015,0.999995,0.527064,0.461808,0.132184
5016,0.999995,0.494558,0.461808,0.132184
5017,0.999995,0.500517,0.461808,0.132184
5018,0.999995,0.491764,0.461808,0.132184
5019,0.999995,0.488285,0.461808,0.132184
5020,0.999995,0.511160,0.461808,0.132184
5021,0.999995,0.480950,0.461808,0.132184
5022,0.999995,0.530104,0.461808,0.132184
5023,0.999995,0.509153,0.461808,0.132184
5024,0.999995,0.513594,0.461808,0.132184
5025,0.999995,0.515413,0.461808,0.132184
5026,0.999995,0.497690,0.461808,0.132184
5027,0.999995,0.496793,0.461808,0.132184
5028,0.999995,0.494899,0.461808,0.132184
5029,0.999995,0.494737,0.461808,0.132184
5030,0.999995,0.520106,0.461808,0.132184
5031,0.999995,0.494640,0.461808,0.132184
5032,0.999995,0.530122,0.461808,0.132184
5033,0.999995,0.537541,0.461808,0.132184
5034,0.999995,0.483542,0.461808,0.132184
5035,0.999995,0.500087,0.461808,0.132184
5036,0.999995,0.558141,0.461808,0.132184
5037,0.999995,0.486042,0.461808,0.132184
5038,0.999995,0.500020,0.461808,0.132184
5039,0.999995,0.546345,0.461808,0.132184
5040,0.999995,0.497154,0.461808,0.132184
5041,0.999995,0.495834,0.461808,0.132184
5042,0.999995,0.518031,0.461808,0.132184
5043,0.999995,0.530530,0.461808,0.132184
5044,0.999995,0.500985,0.461808,0.132184
5045,0.999995,0.554673,0.461808,0.132184
5046,0.999995,0.525668,0.461808,0.132184
5047,0.999995,0.528580,0.461808,0.132184
5048,0.999995,0.504455,0.461808,0.132184
5049,0.999995,0.508125,0.461808,0.132184
5050,0.999995,0.484910,0.461808,0.132184
5051,0.999995,0.499945,0.461808,0.132184
5052,0.999995,0.544052,0.461808,0.132184
5053,0.999995,0.491874,0.461808,0.132184
5054,0.999995,0.525473,0.461808,0.132184
5055,0.999995,0.504613,0.461808,0.132184
5056,0.999995,0.507859,0.461808,0.132184
5057,0.999995,0.492138,0.461808,0.132184
5058,0.999995,0.505353,0.461808,0.132184
5059,0.999995,0.483726,0.461808,0.132184
5060,0.999995,0.514225,0.461808,0.132184
5061,0.999995,0.514756,0.461808,0.132184
5062,0.999995,0.514175,0.461808,0.132184
5063,0.999995,0.503922,0.461808,0.132184
5064,0.999995,0.514217,0.461808,0.132184
5065,0.999995,0.513225,0.461808,0.132184
5066,0.999995,0.520710,0.461808,0.132184
5067,0.999995,0.492328,0.461808,0.132184
5068,0.999995,0.474994,0.461808,0.132184
5069,0.999995,0.501906,0.461808,0.132184
5070,0.999995,0.512024,0.461808,0.132184
5071,0.999995,0.544247,0.461808,0.132184
5072,0.999995,0.515643,0.461808,0.132184
5073,0.999995,0.500231,0.461808,0.132184
5074,0.999995,0.513552,0.461808,0.132184
5075,0.999995,0.494004,0.461808,0.132184
5076,0.999995,0.516869,0.461808,0.132184
5077,0.999995,0.521027,0.461808,0.132184
5078,0.999995,0.535732,0.461808,0.132184
5079,0.999995,0.521944,0.461808,0.132184
5080,0.999995,0.495519,0.461808,0.132184
5081,0.999995,0.468391,0.461808,0.132184
5082,0.999995,0.486953,0.461808,0.132184
5083,0.999995,0.481908,0.461808,0.132184
5084,0.999995,0.508210,0.461808,0.132184
5085,0.999995,0.506124,0.461808,0.132184
5086,0.999995,0.537731,0.461808,0.132184
5087,0.999995,0.526678,0.461808,0.132184
5088,0.999995,0.502257,0.461808,0.132184
5089,0.999995,0.500193,0.461808,0.132184
5090,0.999995,0.512331,0.461808,0.132184
5091,0.999995,0.498096,0.461808,0.132184
5092,0.999995,0.498129,0.461808,0.132184
5093,0.999995,0.498845,0.461808,0.132184
5094,0.999995,0.537218,0.461808,0.132184
5095,0.999995,0.545886,0.461808,0.132184
5096,0.999995,0.529533,0.461808,0.132184
5097,0.999995,0.499740,0.461808,0.132184
5098,0.999995,0.475482,0.461808,0.132184
5099,0.999995,0.540183,0.461808,0.132184
5100,0.999995,0.528323,0.461808,0.132184
5101,0.999995,0.523191,0.461808,0.132184
5102,0.999995,0.513952,0.461808,0.132184
5103,0.999995,0.488300,0.461808,0.132184
5104,0.999995,0.483786,0.461808,0.132184
5105,0.999995,0.496279,0.461808,0.132184
5106,0.999995,0.494612,0.461808,0.132184
5107,0.999995,0.509260,0.461808,0.132184
5108,0.999995,0.525232,0.461808,0.132184
5109,0.999995,0.492377,0.461808,0.132184
5110,0.999995,0.494056,0.461808,0.132184
5111,0.999995,0.505632,0.461808,0.132184
5112,0.999995,0.544280,0.461808,0.132184
5113,0.999995,0.483919,0.461808,0.132184
5114,0.999995,0.533061,0.461808,0.132184
5115,0.999995,0.502195,0.461808,0.132184
5116,0.999995,0.492656,0.461808,0.132184
5117,0.999995,0.510258,0.461808,0.132184
5118,0.999995,0.492923,0.461808,0.132184
5119,0.999995,0.510011,0.461808,0.132184
5120,0.999995,0.514817,0.461808,0.132184
5121,0.999995,0.516380,0.461808,0.132184
5122,0.999995,0.471210,0.461808,0.132184
5123,0.999995,0.529528,0.461808,0.132184
5124,0.999995,0.487742,0.461808,0.132184
5125,0.999995,0.526752,0.461808,0.132184
5126,0.999995,0.513029,0.461808,0.132184
5127,0.999995,0.493832,0.461808,0.132184
5128,0.999995,0.501516,0.461808,0.132184
5129,0.999995,0.507111,0.461808,0.132184
5130,0.999995,0.503956,0.461808,0.132184
5131,0.999995,0.487239,0.461808,0.132184
5132,0.999995,0.483173,0.461808,0.132184
5133,0.999995,0.503430,0.461808,0.132184
5134,0.999995,0.501052,0.461808,0.132184
5135,0.999995,0.518673,0.461808,0.132184
5136,0.999995,0.487592,0.461808,0.132184
5137,0.999995,0.484938,0.461808,0.132184
5138,0.999995,0.505111,0.461808,0.132184
5139,0.999995,0.483521,0.461808,0.132184
5140,0.999995,0.497999,0.461808,0.132184
5141,0.999995,0.494063,0.461808,0.132184
5142,0.999995,0.490149,0.461808,0.132184
5143,0.999995,0.514588,0.461808,0.132184
5144,0.999995,0.510210,0.461808,0.132184
5145,0.999995,0.498509,0.461808,0.132184
5146,0.999995,0.490843,0.461808,0.132184
5147,0.999995,0.524543,0.461808,0.132184
5148,0.999995,0.501973,0.461808,0.132184
5149,0.999995,0.508086,0.461808,0.132184
5150,0.999995,0.490852,0.461808,0.132184
5151,0.999995,0.484896,0.461808,0.132184
5152,0.999995,0.512401,0.461808,0.132184
5153,0.999995,0.485963,0.461808,0.132184
5154,0.999995,0.515021,0.461808,0.132184
5155,0.999995,0.543289,0.461808,0.132184
5156,0.999995,0.509917,0.461808,0.132184
5157,0.999995,0.517428,0.461808,0.132184
5158,0.999995,0.530551,0.461808,0.132184
5159,0.999995,0.506919,0.461808,0.132184
5160,0.999995,0.506268,0.461808,0.132184
5161,0.999995,0.486911,0.461808,0.132184
5162,0.999995,0.515663,0.461808,0.132184
5163,0.999995,0.537011,0.461808,0.132184
5164,0.999995,0.510623,0.461808,0.132184
5165,0.999995,0.515172,0.461808,0.132184
5166,0.999995,0.495383,0.461808,0.132184
5167,0.999995,0.501237,0.461808,0.132184
5168,0.999995,0.495046,0.461808,0.132184
5169,0.999995,0.515328,0.461808,0.132184
5170,0.999995,0.524703,0.461808,0.132184
5171,0.999995,0.490747,0.461808,0.132184
5172,0.999995,0.520486,0.461808,0.132184
5173,0.999995,0.544621,0.461808,0.132184
5174,0.999995,0.492729,0.461808,0.132184
5175,0.999995,0.520157,0.461808,0.132184
5176,0.999995,0.501398,0.461808,0.132184
5177,0.999995,0.491972,0.461808,0.132184
5178,0.999995,0.492124,0.461808,0.132184
5179,0.999995,0.537233,0.461808,0.132184
5180,0.999995,0.476265,0.461808,0.132184
5181,0.999995,0.535035,0.461808,0.132184
5182,0.999995,0.484102,0.461808,0.132184
5183,0.999995,0.513089,0.461808,0.132184
5184,0.999995,0.515788,0.461808,0.132184
5185,0.999995,0.519092,0.461808,0.132184
5186,0.999995,0.518179,0.461808,0.132184
5187,0.999995,0.508845,0.461808,0.132184
5188,0.999995,0.490307,0.461808,0.132184
5189,0.999995,0.495927,0.461808,0.132184
5190,0.999995,0.526286,0.461808,0.132184
5191,0.999995,0.529485,0.461808,0.132184
5192,0.999995,0.526768,0.461808,0.132184
5193,0.999995,0.504961,0.461808,0.132184
5194,0.999995,0.506542,0.461808,0.132184
5195,0.999995,0.500880,0.461808,0.132184
5196,0.999995,0.500676,0.461808,0.132184
5197,0.999995,0.502532,0.461808,0.132184
5198,0.999995,0.521012,0.461808,0.132184
5199,0.999995,0.502821,0.461808,0.132184
5200,0.999995,0.511506,0.461808,0.132184
5201,0.999995,0.522824,0.461808,0.132184
5202,0.999995,0.482215,0.461808,0.132184
5203,0.999995,0.499906,0.461808,0.132184
5204,0.999995,0.523448,0.461808,0.132184
5205,0.999995,0.515683,0.461808,0.132184
5206,0.999995,0.508923,0.461808,0.132184
5207,0.999995,0.500198,0.461808,0.132184
5208,0.999995,0.503287,0.461808,0.132184
5209,0.999995,0.490105,0.461808,0.132184
5210,0.999995,0.521327,0.461808,0.132184
5211,0.999995,0.516067,0.461808,0.132184
5212,0.999995,0.526094,0.461808,0.132184
5213,0.999995,0.510832,0.461808,0.132184
5214,0.999995,0.495715,0.461808,0.132184
5215,0.999995,0.524713,0.461808,0.132184
5216,0.999995,0.514090,0.461808,0.132184
5217,0.999995,0.505755,0.461808,0.132184
5218,0.999995,0.507150,0.461808,0.132184
5219,0.999995,0.485242,0.461808,0.132184
5220,0.999995,0.478998,0.461808,0.132184
5221,0.999995,0.494404,0.461808,0.132184
5222,0.999995,0.501134,0.461808,0.132184
5223,0.999995,0.472816,0.461808,0.132184
5224,0.999995,0.554786,0.461808,0.132184
5225,0.999995,0.544773,0.461808,0.132184
5226,0.999995,0.469272,0.461808,0.132184
5227,0.999995,0.487877,0.461808,0.132184
5228,0.999995,0.521932,0.461808,0.132184
5229,0.999995,0.505627,0.461808,0.132184
5230,0.999995,0.494959,0.461808,0.132184
5231,0.999995,0.490985,0.461808,0.132184
5232,0.999995,0.510782,0.461808,0.132184
5233,0.999995,0.550929,0.461808,0.132184
5234,0.999995,0.510826,0.461808,0.132184
5235,0.999995,0.552468,0.461808,0.132184
5236,0.999995,0.522920,0.461808,0.132184
5237,0.999995,0.491746,0.461808,0.132184
5238,0.999995,0.527786,0.461808,0.132184
5239,0.999995,0.508465,0.461808,0.132184
5240,0.999995,0.475155,0.461808,0.132184
5241,0.999995,0.518989,0.461808,0.132184
5242,0.999995,0.502123,0.461808,0.132184
5243,0.999995,0.497712,0.461808,0.132184
5244,0.999995,0.476719,0.461808,0.132184
5245,0.999995,0.522712,0.461808,0.132184
5246,0.999995,0.507638,0.461808,0.132184
5247,0.999995,0.510618,0.461808,0.132184
5248,0.999995,0.507388,0.461808,0.132184
5249,0.999995,0.498327,0.461808,0.132184
5250,0.999995,0.517224,0.461808,0.132184
5251,0.999995,0.498765,0.461808,0.132184
5252,0.999995,0.516978,0.461808,0.132184
5253,0.999995,0.473072,0.461808,0.132184
5254,0.999995,0.464785,0.461808,0.132184
5255,0.999995,0.494162,0.461808,0.132184
5256,0.999995,0.518873,0.461808,0.132184
5257,0.999995,0.513028,0.461808,0.132184
5258,0.999995,0.492971,0.461808,0.132184
5259,0.999995,0.465993,0.461808,0.132184
5260,0.999995,0.494563,0.461808,0.132184
5261,0.999995,0.485417,0.461808,0.132184
5262,0.999995,0.507698,0.461808,0.132184
5263,0.999995,0.519948,0.461808,0.132184
5264,0.999995,0.518892,0.461808,0.132184
5265,0.999995,0.527145,0.461808,0.132184
5266,0.999995,0.539112,0.461808,0.132184
5267,0.999995,0.504041,0.461808,0.132184
5268,0.999995,0.525229,0.461808,0.132184
5269,0.999995,0.497439,0.461808,0.132184
5270,0.999995,0.496697,0.461808,0.132184
5271,0.999995,0.492955,0.461808,0.132184
5272,0.999995,0.527441,0.461808,0.132184
5273,0.999995,0.519384,0.461808,0.132184
5274,0.999995,0.505570,0.461808,0.132184
5275,0.999995,0.503884,0.461808,0.132184
5276,0.999995,0.528674,0.461808,0.132184
5277,0.999995,0.469675,0.461808,0.132184
5278,0.999995,0.478531,0.461808,0.132184
5279,0.999995,0.502987,0.461808,0.132184
5280,0.999995,0.516491,0.461808,0.132184
5281,0.999995,0.528338,0.461808,0.132184
5282,0.999995,0.506719,0.461808,0.132184
5283,0.999995,0.486388,0.461808,0.132184
5284,0.999995,0.483334,0.461808,0.132184
5285,0.999995,0.492593,0.461808,0.132184
5286,0.999995,0.480074,0.461808,0.132184
5287,0.999995,0.490625,0.461808,0.132184
5288,0.999995,0.509191,0.461808,0.132184
5289,0.999995,0.482918,0.461808,0.132184
5290,0.999995,0.489585,0.461808,0.132184
5291,0.999995,0.499412,0.461808,0.132184
5292,0.999995,0.503691,0.461808,0.132184
5293,0.999995,0.517540,0.461808,0.132184
5294,0.999995,0.478709,0.461808,0.132184
5295,0.999995,0.499819,0.461808,0.132184
5296,0.999995,0.502011,0.461808,0.132184
5297,0.999995,0.516768,0.461808,0.132184
5298,0.999995,0.488815,0.461808,0.132184
5299,0.999995,0.482090,0.461808,0.132184
5300,0.999995,0.504816,0.461808,0.132184
5301,0.999995,0.512135,0.461808,0.132184
5302,0.999995,0.490611,0.461808,0.132184
5303,0.999995,0.511862,0.461808,0.132184
5304,0.999995,0.505999,0.461808,0.132184
5305,0.999995,0.502936,0.461808,0.132184
5306,0.999995,0.518486,0.461808,0.132184
5307,0.999995,0.519175,0.461808,0.132184
5308,0.999995,0.513500,0.461808,0.132184
5309,0.999995,0.518679,0.461808,0.132184
5310,0.999995,0.514080,0.461808,0.132184
5311,0.999995,0.507681,0.461808,0.132184
5312,0.999995,0.526551,0.461808,0.132184
5313,0.999995,0.483592,0.461808,0.132184
5314,0.999995,0.490461,0.461808,0.132184
5315,0.999995,0.502398,0.461808,0.132184
5316,0.999995,0.488392,0.461808,0.132184
5317,0.999995,0.529579,0.461808,0.132184
5318,0.999995,0.492160,0.461808,0.132184
5319,0.999995,0.501131,0.461808,0.132184
5320,0.999995,0.518942,0.461808,0.132184
5321,0.999995,0.511250,0.461808,0.132184
5322,0.999995,0.514531,0.461808,0.132184
5323,0.999995,0.522849,0.461808,0.132184
5324,0.999995,0.513261,0.461808,0.132184
5325,0.999995,0.489855,0.461808,0.132184
5326,0.999995,0.477677,0.461808,0.132184
5327,0.999995,0.490901,0.461808,0.132184
5328,0.999995,0.502597,0.461808,0.132184
5329,0.999995,0.517150,0.461808,0.132184
5330,0.999995,0.493778,0.461808,0.132184
5331,0.999995,0.487464,0.461808,0.132184
5332,0.999995,0.529877,0.461808,0.132184
5333,0.999995,0.496221,0.461808,0.132184
5334,0.999995,0.472851,0.461808,0.132184
5335,0.999995,0.503451,0.461808,0.132184
5336,0.999995,0.494259,0.461808,0.132184
5337,0.999995,0.492505,0.461808,0.132184
5338,0.999995,0.500578,0.461808,0.132184
5339,0.999995,0.523082,0.461808,0.132184
5340,0.999995,0.516485,0.461808,0.132184
5341,0.999995,0.506301,0.461808,0.132184
5342,0.999995,0.507046,0.461808,0.132184
5343,0.999995,0.519516,0.461808,0.132184
5344,0.999995,0.517864,0.461808,0.132184
5345,0.999995,0.498553,0.461808,0.132184
5346,0.999995,0.505228,0.461808,0.132184
5347,0.999995,0.504634,0.461808,0.132184
5348,0.999995,0.508072,0.461808,0.132184
5349,0.999995,0.517995,0.461808,0.132184
5350,0.999995,0.500515,0.461808,0.132184
5351,0.999995,0.501948,0.461808,0.132184
5352,0.999995,0.539829,0.461808,0.132184
5353,0.999995,0.517888,0.461808,0.132184
5354,0.999995,0.507918,0.461808,0.132184
5355,0.999995,0.513914,0.461808,0.132184
5356,0.999995,0.474580,0.461808,0.132184
5357,0.999995,0.500735,0.461808,0.132184
5358,0.999995,0.516259,0.461808,0.132184
5359,0.999995,0.546041,0.461808,0.132184
5360,0.999995,0.522725,0.461808,0.132184
5361,0.999995,0.488651,0.461808,0.132184
5362,0.999995,0.476745,0.461808,0.132184
5363,0.999995,0.531386,0.461808,0.132184
5364,0.999995,0.543334,0.461808,0.132184
5365,0.999995,0.523617,0.461808,0.132184
5366,0.999995,0.538970,0.461808,0.132184
5367,0.999995,0.523819,0.461808,0.132184
5368,0.999995,0.534411,0.461808,0.132184
5369,0.999995,0.509750,0.461808,0.132184
5370,0.999995,0.486636,0.461808,0.132184
5371,0.999995,0.535060,0.461808,0.132184
5372,0.999995,0.496397,0.461808,0.132184
5373,0.999995,0.517286,0.461808,0.132184
5374,0.999995,0.510046,0.461808,0.132184
5375,0.999995,0.502403,0.461808,0.132184
5376,0.999995,0.536053,0.461808,0.132184
5377,0.999995,0.526343,0.461808,0.132184
5378,0.999995,0.536716,0.461808,0.132184
5379,0.999995,0.500141,0.461808,0.132184
5380,0.999995,0.538704,0.461808,0.132184
5381,0.999995,0.537245,0.461808,0.132184
5382,0.999995,0.485495,0.461808,0.132184
5383,0.999995,0.531070,0.461808,0.132184
5384,0.999995,0.521413,0.461808,0.132184
5385,0.999995,0.516478,0.461808,0.132184
5386,0.999995,0.507277,0.461808,0.132184
5387,0.999995,0.505535,0.461808,0.132184
5388,0.999995,0.523804,0.461808,0.132184
5389,0.999995,0.520917,0.461808,0.132184
5390,0.999995,0.507259,0.461808,0.132184
5391,0.999995,0.459854,0.461808,0.132184
5392,0.999995,0.474450,0.461808,0.132184
5393,0.999995,0.501983,0.461808,0.132184
5394,0.999995,0.487750,0.461808,0.132184
5395,0.999995,0.520175,0.461808,0.132184
5396,0.999995,0.516950,0.461808,0.132184
5397,0.999995,0.523798,0.461808,0.132184
5398,0.999995,0.489512,0.461808,0.132184
5399,0.999995,0.498580,0.461808,0.132184
5400,0.999995,0.531308,0.461808,0.132184
5401,0.999995,0.488021,0.461808,0.132184
5402,0.999995,0.509133,0.461808,0.132184
5403,0.999995,0.488670,0.461808,0.132184
5404,0.999995,0.547388,0.461808,0.132184
5405,0.999995,0.508885,0.461808,0.132184
5406,0.999995,0.504255,0.461808,0.132184
5407,0.999995,0.537381,0.461808,0.132184
5408,0.999995,0.522860,0.461808,0.132184
5409,0.999995,0.512699,0.461808,0.132184
5410,0.999995,0.500991,0.461808,0.132184
5411,0.999995,0.524142,0.461808,0.132184
5412,0.999995,0.529614,0.461808,0.132184
5413,0.999995,0.494350,0.461808,0.132184
5414,0.999995,0.502900,0.461808,0.132184
5415,0.999995,0.513363,0.461808,0.132184
5416,0.999995,0.516414,0.461808,0.132184
5417,0.999995,0.510113,0.461808,0.132184
5418,0.999995,0.488264,0.461808,0.132184
5419,0.999995,0.508349,0.461808,0.132184
5420,0.999995,0.535788,0.461808,0.132184
5421,0.999995,0.521405,0.461808,0.132184
5422,0.999995,0.523711,0.461808,0.132184
5423,0.999995,0.497425,0.461808,0.132184
5424,0.999995,0.509010,0.461808,0.132184
5425,0.999995,0.515887,0.461808,0.132184
5426,0.999995,0.527324,0.461808,0.132184
5427,0.999995,0.480000,0.461808,0.132184
5428,0.999995,0.507779,0.461808,0.132184
5429,0.999995,0.531218,0.461808,0.132184
5430,0.999995,0.517653,0.461808,0.132184
5431,0.999995,0.499095,0.461808,0.132184
5432,0.999995,0.499964,0.461808,0.132184
5433,0.999995,0.540982,0.461808,0.132184
5434,0.999995,0.500100,0.461808,0.132184
5435,0.999995,0.518794,0.461808,0.132184
5436,0.999995,0.506882,0.461808,0.132184
5437,0.999995,0.512815,0.461808,0.132184
5438,0.999995,0.508315,0.461808,0.132184
5439,0.999995,0.454916,0.461808,0.132184
5440,0.999995,0.517318,0.461808,0.132184
5441,0.999995,0.508735,0.461808,0.132184
5442,0.999995,0.526483,0.461808,0.132184
5443,0.999995,0.487359,0.461808,0.132184
5444,0.999995,0.487821,0.461808,0.132184
5445,0.999995,0.487011,0.461808,0.132184
5446,0.999995,0.500026,0.461808,0.132184
5447,0.999995,0.533245,0.461808,0.132184
5448,0.999995,0.472525,0.461808,0.132184
5449,0.999995,0.516387,0.461808,0.132184
5450,0.999995,0.517939,0.461808,0.132184
5451,0.999995,0.562773,0.461808,0.132184
5452,0.999995,0.516863,0.461808,0.132184
5453,0.999995,0.465813,0.461808,0.132184
5454,0.999995,0.487229,0.461808,0.132184
5455,0.999995,0.543289,0.461808,0.132184
5456,0.999995,0.502316,0.461808,0.132184
5457,0.999995,0.505226,0.461808,0.132184
5458,0.999995,0.507111,0.461808,0.132184
5459,0.999995,0.487189,0.461808,0.132184
5460,0.999995,0.524527,0.461808,0.132184
5461,0.999995,0.493124,0.461808,0.132184
5462,0.999995,0.530970,0.461808,0.132184
5463,0.999995,0.494734,0.461808,0.132184
5464,0.999995,0.504751,0.461808,0.132184
5465,0.999995,0.508381,0.461808,0.132184
