Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
4523,0.999989,0.522431,0.461808,0.132184
4524,0.999989,0.513528,0.461808,0.132184
4525,0.999989,0.519040,0.461808,0.132184
4526,0.999989,0.494320,0.461808,0.132184
4527,0.999989,0.486508,0.461808,0.132184
4528,0.999989,0.470731,0.461808,0.132184
4529,0.999989,0.483333,0.461808,0.132184
4530,0.999989,0.534252,0.461808,0.132184
4531,0.999989,0.519296,0.461808,0.132184
4532,0.999989,0.509257,0.461808,0.132184
4533,0.999989,0.494346,0.461808,0.132184
4534,0.999989,0.505170,0.461808,0.132184
4535,0.999989,0.510063,0.461808,0.132184
4536,0.999989,0.483303,0.461808,0.132184
4537,0.999989,0.504847,0.461808,0.132184
4538,0.999989,0.494995,0.461808,0.132184
4539,0.999989,0.513706,0.461808,0.132184
4540,0.999989,0.497696,0.461808,0.132184
4541,0.999989,0.511982,0.461808,0.132184
4542,0.999989,0.484888,0.461808,0.132184
4543,0.999989,0.486966,0.461808,0.132184
4544,0.999989,0.490101,0.461808,0.132184
4545,0.999989,0.525974,0.461808,0.132184
4546,0.999989,0.503388,0.461808,0.132184
4547,0.999989,0.491830,0.461808,0.132184
4548,0.999989,0.503114,0.461808,0.132184
4549,0.999989,0.499766,0.461808,0.132184
4550,0.999989,0.541256,0.461808,0.132184
4551,0.999989,0.502023,0.461808,0.132184
4552,0.999989,0.515199,0.461808,0.132184
4553,0.999989,0.515936,0.461808,0.132184
4554,0.999989,0.528005,0.461808,0.132184
4555,0.999989,0.521684,0.461808,0.132184
4556,0.999989,0.477985,0.461808,0.132184
4557,0.999989,0.530391,0.461808,0.132184
4558,0.999989,0.535484,0.461808,0.132184
4559,0.999989,0.506744,0.461808,0.132184
4560,0.999989,0.494852,0.461808,0.132184
4561,0.999989,0.529666,0.461808,0.132184
4562,0.999989,0.486433,0.461808,0.132184
4563,0.999989,0.525115,0.461808,0.132184
4564,0.999989,0.494679,0.461808,0.132184
4565,0.999989,0.468860,0.461808,0.132184
4566,0.999989,0.495032,0.461808,0.132184
4567,0.999989,0.516772,0.461808,0.132184
4568,0.999989,0.509795,0.461808,0.132184
4569,0.999989,0.496996,0.461808,0.132184
4570,0.999989,0.498003,0.461808,0.132184
4571,0.999989,0.502186,0.461808,0.132184
4572,0.999989,0.508638,0.461808,0.132184
4573,0.999989,0.491371,0.461808,0.132184
4574,0.999989,0.510500,0.461808,0.132184
4575,0.999989,0.510347,0.461808,0.132184
4576,0.999989,0.521805,0.461808,0.132184
4577,0.999989,0.514981,0.461808,0.132184
4578,0.999989,0.509528,0.461808,0.132184
4579,0.999989,0.498097,0.461808,0.132184
4580,0.999989,0.497342,0.461808,0.132184
4581,0.999989,0.510558,0.461808,0.132184
4582,0.999989,0.514162,0.461808,0.132184
4583,0.999989,0.482111,0.461808,0.132184
4584,0.999989,0.510466,0.461808,0.132184
4585,0.999989,0.488319,0.461808,0.132184
4586,0.999989,0.473636,0.461808,0.132184
4587,0.999989,0.483890,0.461808,0.132184
4588,0.999989,0.497368,0.461808,0.132184
4589,0.999989,0.519675,0.461808,0.132184
4590,0.999989,0.505020,0.461808,0.132184
4591,0.999989,0.520623,0.461808,0.132184
4592,0.999989,0.540575,0.461808,0.132184
4593,0.999989,0.527103,0.461808,0.132184
4594,0.999989,0.499900,0.461808,0.132184
4595,0.999989,0.512062,0.461808,0.132184
4596,0.999989,0.506721,0.461808,0.132184
4597,0.999989,0.488617,0.461808,0.132184
4598,0.999989,0.508503,0.461808,0.132184
4599,0.999989,0.473104,0.461808,0.132184
4600,0.999989,0.490174,0.461808,0.132184
4601,0.999989,0.509331,0.461808,0.132184
4602,0.999989,0.495745,0.461808,0.132184
4603,0.999989,0.495364,0.461808,0.132184
4604,0.999989,0.507085,0.461808,0.132184
4605,0.999989,0.495091,0.461808,0.132184
4606,0.999989,0.529760,0.461808,0.132184
4607,0.999989,0.520163,0.461808,0.132184
4608,0.999989,0.529156,0.461808,0.132184
4609,0.999989,0.504404,0.461808,0.132184
4610,0.999989,0.524241,0.461808,0.132184
4611,0.999989,0.516218,0.461808,0.132184
4612,0.999989,0.507675,0.461808,0.132184
4613,0.999989,0.502064,0.461808,0.132184
4614,0.999989,0.505144,0.461808,0.132184
4615,0.999989,0.526826,0.461808,0.132184
4616,0.999989,0.552019,0.461808,0.132184
4617,0.999989,0.518566,0.461808,0.132184
4618,0.999989,0.522529,0.461808,0.132184
4619,0.999989,0.527762,0.461808,0.132184
4620,0.999989,0.523858,0.461808,0.132184
4621,0.999989,0.487830,0.461808,0.132184
4622,0.999989,0.514561,0.461808,0.132184
4623,0.999989,0.542316,0.461808,0.132184
4624,0.999989,0.515210,0.461808,0.132184
4625,0.999989,0.502442,0.461808,0.132184
4626,0.999989,0.495385,0.461808,0.132184
4627,0.999989,0.487575,0.461808,0.132184
4628,0.999989,0.496091,0.461808,0.132184
4629,0.999989,0.469179,0.461808,0.132184
4630,0.999989,0.493819,0.461808,0.132184
4631,0.999989,0.504016,0.461808,0.132184
4632,0.999989,0.489711,0.461808,0.132184
4633,0.999989,0.497059,0.461808,0.132184
4634,0.999999,0.511695,0.461808,0.132184
4635,0.999999,0.494095,0.461808,0.132184
4636,0.999999,0.501870,0.461808,0.132184
4637,0.999999,0.506519,0.461808,0.132184
4638,0.999999,0.518278,0.461808,0.132184
4639,0.999999,0.520613,0.461808,0.132184
4640,0.999999,0.546654,0.461808,0.132184
4641,0.999999,0.498989,0.461808,0.132184
4642,0.999999,0.516434,0.461808,0.132184
4643,0.999999,0.489900,0.461808,0.132184
4644,0.999999,0.524302,0.461808,0.132184
4645,0.999999,0.505858,0.461808,0.132184
4646,0.999999,0.503732,0.461808,0.132184
4647,0.999999,0.514141,0.461808,0.132184
4648,0.999999,0.492255,0.461808,0.132184
4649,0.999999,0.495029,0.461808,0.132184
4650,0.999999,0.477052,0.461808,0.132184
4651,0.999999,0.511609,0.461808,0.132184
4652,0.999999,0.484085,0.461808,0.132184
4653,0.999999,0.523602,0.461808,0.132184
4654,0.999999,0.499803,0.461808,0.132184
4655,0.999999,0.503216,0.461808,0.132184
4656,0.999999,0.505089,0.461808,0.132184
4657,0.999999,0.532669,0.461808,0.132184
4658,0.999999,0.518688,0.461808,0.132184
4659,0.999999,0.533263,0.461808,0.132184
4660,0.999999,0.488929,0.461808,0.132184
4661,0.999999,0.479838,0.461808,0.132184
4662,0.999999,0.489505,0.461808,0.132184
4663,0.999999,0.511001,0.461808,0.132184
4664,0.999999,0.487057,0.461808,0.132184
4665,0.999999,0.515196,0.461808,0.132184
4666,0.999999,0.537699,0.461808,0.132184
4667,0.999999,0.495660,0.461808,0.132184
4668,0.999999,0.538146,0.461808,0.132184
4669,0.999999,0.536303,0.461808,0.132184
4670,0.999999,0.496476,0.461808,0.132184
4671,0.999999,0.524769,0.461808,0.132184
4672,0.999999,0.501631,0.461808,0.132184
4673,0.999999,0.538019,0.461808,0.132184
4674,0.999999,0.530947,0.461808,0.132184
4675,0.999999,0.509724,0.461808,0.132184
4676,0.999999,0.522646,0.461808,0.132184
4677,0.999999,0.481221,0.461808,0.132184
4678,0.999999,0.508367,0.461808,0.132184
4679,0.999999,0.497236,0.461808,0.132184
4680,0.999999,0.517215,0.461808,0.132184
4681,0.999999,0.499847,0.461808,0.132184
4682,0.999999,0.508511,0.461808,0.132184
4683,0.999999,0.497188,0.461808,0.132184
4684,0.999999,0.496258,0.461808,0.132184
4685,0.999999,0.519308,0.461808,0.132184
4686,0.999999,0.518334,0.461808,0.132184
4687,0.999999,0.507920,0.461808,0.132184
4688,0.999999,0.497906,0.461808,0.132184
4689,0.999999,0.509535,0.461808,0.132184
4690,0.999999,0.482904,0.461808,0.132184
4691,0.999999,0.494760,0.461808,0.132184
4692,0.999999,0.508343,0.461808,0.132184
4693,0.999999,0.520156,0.461808,0.132184
4694,0.999999,0.513689,0.461808,0.132184
4695,0.999999,0.505122,0.461808,0.132184
4696,0.999999,0.508665,0.461808,0.132184
4697,0.999999,0.470177,0.461808,0.132184
4698,0.999999,0.496551,0.461808,0.132184
4699,0.999999,0.493383,0.461808,0.132184
4700,0.999999,0.498049,0.461808,0.132184
4701,0.999999,0.500794,0.461808,0.132184
4702,0.999999,0.493276,0.461808,0.132184
4703,0.999999,0.505127,0.461808,0.132184
4704,0.999999,0.532012,0.461808,0.132184
4705,0.999999,0.507825,0.461808,0.132184
4706,0.999999,0.528775,0.461808,0.132184
4707,0.999999,0.504258,0.461808,0.132184
4708,0.999999,0.487554,0.461808,0.132184
4709,0.999999,0.506273,0.461808,0.132184
4710,0.999999,0.487520,0.461808,0.132184
4711,0.999999,0.489371,0.461808,0.132184
4712,0.999999,0.490783,0.461808,0.132184
4713,0.999999,0.489148,0.461808,0.132184
4714,0.999999,0.518680,0.461808,0.132184
4715,0.999999,0.504627,0.461808,0.132184
4716,0.999999,0.530120,0.461808,0.132184
4717,0.999999,0.490099,0.461808,0.132184
4718,0.999999,0.495930,0.461808,0.132184
4719,0.999999,0.537980,0.461808,0.132184
4720,0.999999,0.526156,0.461808,0.132184
4721,0.999999,0.517483,0.461808,0.132184
4722,0.999999,0.532612,0.461808,0.132184
4723,0.999999,0.521384,0.461808,0.132184
4724,0.999999,0.537571,0.461808,0.132184
4725,0.999999,0.510523,0.461808,0.132184
4726,0.999999,0.491841,0.461808,0.132184
4727,0.999999,0.502028,0.461808,0.132184
4728,0.999999,0.500336,0.461808,0.132184
4729,0.999999,0.500189,0.461808,0.132184
4730,0.999999,0.481280,0.461808,0.132184
4731,0.999999,0.526507,0.461808,0.132184
4732,0.999999,0.517367,0.461808,0.132184
4733,0.999999,0.508661,0.461808,0.132184
4734,0.999999,0.502739,0.461808,0.132184
4735,0.999999,0.542374,0.461808,0.132184
4736,0.999999,0.558936,0.461808,0.132184
4737,0.999999,0.502488,0.461808,0.132184
4738,0.999999,0.498976,0.461808,0.132184
4739,0.999999,0.515323,0.461808,0.132184
4740,0.999999,0.502763,0.461808,0.132184
4741,0.999999,0.487706,0.461808,0.132184
4742,0.999999,0.497714,0.461808,0.132184
4743,0.999999,0.490594,0.461808,0.132184
4744,0.999999,0.513342,0.461808,0.132184
4745,0.999999,0.499609,0.461808,0.132184
4746,0.999999,0.507395,0.461808,0.132184
4747,0.999999,0.484523,0.461808,0.132184
4748,0.999999,0.504693,0.461808,0.132184
4749,0.999999,0.500762,0.461808,0.132184
4750,0.999999,0.490020,0.461808,0.132184
4751,0.999999,0.485229,0.461808,0.132184
4752,0.999999,0.503365,0.461808,0.132184
4753,0.999999,0.506210,0.461808,0.132184
4754,0.999999,0.511092,0.461808,0.132184
4755,0.999999,0.508328,0.461808,0.132184
4756,0.999999,0.498274,0.461808,0.132184
4757,0.999999,0.541760,0.461808,0.132184
4758,0.999999,0.487215,0.461808,0.132184
4759,0.999999,0.522475,0.461808,0.132184
4760,0.999999,0.514865,0.461808,0.132184
4761,0.999999,0.519341,0.461808,0.132184
4762,0.999999,0.500377,0.461808,0.132184
4763,0.999999,0.523123,0.461808,0.132184
4764,0.999999,0.524588,0.461808,0.132184
4765,0.999999,0.520052,0.461808,0.132184
4766,0.999999,0.488373,0.461808,0.132184
4767,0.999999,0.505854,0.461808,0.132184
4768,0.999999,0.509206,0.461808,0.132184
4769,0.999999,0.497973,0.461808,0.132184
4770,0.999999,0.484368,0.461808,0.132184
4771,0.999999,0.510238,0.461808,0.132184
4772,0.999999,0.511725,0.461808,0.132184
4773,0.999999,0.495379,0.461808,0.132184
4774,0.999999,0.528925,0.461808,0.132184
4775,0.999999,0.506033,0.461808,0.132184
4776,0.999999,0.521883,0.461808,0.132184
4777,0.999999,0.495127,0.461808,0.132184
4778,0.999999,0.508140,0.461808,0.132184
4779,0.999999,0.503712,0.461808,0.132184
4780,0.999999,0.515039,0.461808,0.132184
4781,0.999999,0.492465,0.461808,0.132184
4782,0.999999,0.497742,0.461808,0.132184
4783,0.999999,0.499404,0.461808,0.132184
4784,0.999999,0.535780,0.461808,0.132184
4785,0.999999,0.526957,0.461808,0.132184
4786,0.999999,0.498145,0.461808,0.132184
4787,0.999999,0.496765,0.461808,0.132184
4788,0.999999,0.507101,0.461808,0.132184
4789,0.999999,0.512924,0.461808,0.132184
4790,0.999999,0.497833,0.461808,0.132184
4791,0.999999,0.522721,0.461808,0.132184
4792,0.999999,0.508031,0.461808,0.132184
4793,0.999999,0.531944,0.461808,0.132184
4794,0.999999,0.507460,0.461808,0.132184
4795,0.999999,0.540386,0.461808,0.132184
4796,0.999999,0.537351,0.461808,0.132184
4797,0.999999,0.514374,0.461808,0.132184
4798,0.999999,0.494415,0.461808,0.132184
4799,0.999999,0.504510,0.461808,0.132184
4800,0.999999,0.485413,0.461808,0.132184
4801,0.999999,0.530328,0.461808,0.132184
4802,0.999999,0.509395,0.461808,0.132184
4803,0.999999,0.505193,0.461808,0.132184
4804,0.999999,0.485200,0.461808,0.132184
4805,0.999999,0.501856,0.461808,0.132184
4806,0.999999,0.508855,0.461808,0.132184
4807,0.999999,0.519240,0.461808,0.132184
4808,0.999999,0.526505,0.461808,0.132184
4809,0.999999,0.538577,0.461808,0.132184
4810,0.999999,0.485725,0.461808,0.132184
4811,0.999999,0.514570,0.461808,0.132184
4812,0.999999,0.501193,0.461808,0.132184
4813,0.999999,0.501931,0.461808,0.132184
4814,0.999999,0.497255,0.461808,0.132184
4815,0.999999,0.515567,0.461808,0.132184
4816,0.999999,0.492206,0.461808,0.132184
4817,0.999999,0.492036,0.461808,0.132184
4818,0.999999,0.475871,0.461808,0.132184
4819,0.999999,0.534250,0.461808,0.132184
4820,0.999999,0.508532,0.461808,0.132184
4821,0.999999,0.514993,0.461808,0.132184
4822,0.999999,0.485497,0.461808,0.132184
4823,0.999999,0.488924,0.461808,0.132184
4824,0.999999,0.518178,0.461808,0.132184
4825,0.999999,0.515772,0.461808,0.132184
4826,0.999999,0.511086,0.461808,0.132184
4827,0.999999,0.493132,0.461808,0.132184
4828,0.999999,0.516577,0.461808,0.132184
4829,0.999999,0.508589,0.461808,0.132184
4830,0.999999,0.523420,0.461808,0.132184
4831,0.999999,0.524739,0.461808,0.132184
4832,0.999999,0.506264,0.461808,0.132184
4833,0.999999,0.480316,0.461808,0.132184
4834,0.999999,0.488618,0.461808,0.132184
4835,0.999999,0.505729,0.461808,0.132184
4836,0.999999,0.519637,0.461808,0.132184
4837,0.999999,0.487377,0.461808,0.132184
4838,0.999999,0.483732,0.461808,0.132184
4839,0.999999,0.470685,0.461808,0.132184
4840,0.999999,0.502586,0.461808,0.132184
4841,0.999999,0.505454,0.461808,0.132184
4842,0.999999,0.460475,0.461808,0.132184
4843,0.999999,0.500394,0.461808,0.132184
4844,0.999999,0.504028,0.461808,0.132184
4845,0.999999,0.508061,0.461808,0.132184
4846,0.999999,0.490506,0.461808,0.132184
4847,0.999999,0.504319,0.461808,0.132184
4848,0.999999,0.487284,0.461808,0.132184
4849,0.999999,0.479941,0.461808,0.132184
4850,0.999999,0.526409,0.461808,0.132184
4851,0.999999,0.501348,0.461808,0.132184
4852,0.999999,0.525937,0.461808,0.132184
4853,0.999999,0.528100,0.461808,0.132184
4854,0.999999,0.506532,0.461808,0.132184
4855,0.999999,0.484600,0.461808,0.132184
4856,0.999999,0.516565,0.461808,0.132184
4857,0.999999,0.496229,0.461808,0.132184
4858,0.999999,0.506400,0.461808,0.132184
4859,0.999999,0.490439,0.461808,0.132184
4860,0.999999,0.492732,0.461808,0.132184
4861,0.999999,0.526933,0.461808,0.132184
4862,0.999999,0.489240,0.461808,0.132184
4863,0.999999,0.503210,0.461808,0.132184
4864,0.999999,0.511683,0.461808,0.132184
4865,0.999999,0.508286,0.461808,0.132184
4866,0.999999,0.464991,0.461808,0.132184
4867,0.999999,0.517341,0.461808,0.132184
4868,0.999999,0.476979,0.461808,0.132184
4869,0.999999,0.514718,0.461808,0.132184
4870,0.999999,0.496188,0.461808,0.132184
4871,0.999999,0.495694,0.461808,0.132184
4872,0.999999,0.496212,0.461808,0.132184
4873,0.999999,0.474443,0.461808,0.132184
4874,0.999999,0.494192,0.461808,0.132184
4875,0.999999,0.501071,0.461808,0.132184
4876,0.999999,0.508055,0.461808,0.132184
4877,0.999999,0.491618,0.461808,0.132184
4878,0.999999,0.505588,0.461808,0.132184
4879,0.999999,0.532466,0.461808,0.132184
4880,0.999999,0.503525,0.461808,0.132184
4881,0.999999,0.530862,0.461808,0.132184
4882,0.999999,0.494021,0.461808,0.132184
4883,0.999999,0.509217,0.461808,0.132184
4884,0.999999,0.487226,0.461808,0.132184
4885,0.999999,0.493711,0.461808,0.132184
4886,0.999999,0.495665,0.461808,0.132184
4887,0.999999,0.498672,0.461808,0.132184
4888,0.999999,0.497668,0.461808,0.132184
4889,0.999999,0.500977,0.461808,0.132184
4890,0.999999,0.544328,0.461808,0.132184
4891,0.999999,0.509197,0.461808,0.132184
4892,0.999999,0.481093,0.461808,0.132184
4893,0.999999,0.529969,0.461808,0.132184
4894,0.999999,0.501347,0.461808,0.132184
4895,0.999999,0.523327,0.461808,0.132184
4896,0.999999,0.512405,0.461808,0.132184
4897,0.999999,0.494523,0.461808,0.132184
4898,0.999999,0.500116,0.461808,0.132184
4899,0.999999,0.502930,0.461808,0.132184
4900,0.999999,0.474738,0.461808,0.132184
4901,0.999999,0.476322,0.461808,0.132184
4902,0.999999,0.490304,0.461808,0.132184
4903,0.999999,0.496412,0.461808,0.132184
4904,0.999999,0.478798,0.461808,0.132184
4905,0.999999,0.494072,0.461808,0.132184
4906,0.999999,0.505469,0.461808,0.132184
4907,0.999999,0.507455,0.461808,0.132184
4908,0.999999,0.500205,0.461808,0.132184
4909,0.999999,0.525019,0.461808,0.132184
4910,0.999999,0.496622,0.461808,0.132184
4911,0.999999,0.474656,0.461808,0.132184
4912,0.999999,0.491289,0.461808,0.132184
4913,0.999999,0.502408,0.461808,0.132184
4914,0.999999,0.505128,0.461808,0.132184
4915,0.999999,0.519745,0.461808,0.132184
4916,0.999999,0.485586,0.461808,0.132184
4917,0.999999,0.515064,0.461808,0.132184
4918,0.999999,0.510687,0.461808,0.132184
4919,0.999999,0.515811,0.461808,0.132184
4920,0.999999,0.508089,0.461808,0.132184
4921,0.999999,0.526009,0.461808,0.132184
4922,0.999999,0.538228,0.461808,0.132184
4923,0.999999,0.497029,0.461808,0.132184
4924,0.999999,0.482826,0.461808,0.132184
4925,0.999999,0.470432,0.461808,0.132184
4926,0.999999,0.510775,0.461808,0.132184
4927,0.999999,0.539933,0.461808,0.132184
4928,0.999999,0.514326,0.461808,0.132184
4929,0.999999,0.502531,0.461808,0.132184
4930,0.999999,0.496598,0.461808,0.132184
4931,0.999999,0.498246,0.461808,0.132184
4932,0.999999,0.522753,0.461808,0.132184
4933,0.999999,0.493133,0.461808,0.132184
4934,0.999999,0.505599,0.461808,0.132184
4935,0.999999,0.489623,0.461808,0.132184
4936,0.999999,0.494920,0.461808,0.132184
4937,0.999999,0.475198,0.461808,0.132184
4938,0.999999,0.543159,0.461808,0.132184
4939,0.999999,0.504164,0.461808,0.132184
4940,0.999999,0.485301,0.461808,0.132184
4941,0.999999,0.521820,0.461808,0.132184
4942,0.999999,0.498962,0.461808,0.132184
4943,0.999999,0.501885,0.461808,0.132184
4944,0.999999,0.494761,0.461808,0.132184
4945,0.999999,0.521861,0.461808,0.132184
4946,0.999999,0.529679,0.461808,0.132184
4947,0.999999,0.526816,0.461808,0.132184
4948,0.999999,0.508712,0.461808,0.132184
4949,0.999999,0.493728,0.461808,0.132184
4950,0.999999,0.506572,0.461808,0.132184
4951,0.999999,0.504139,0.461808,0.132184
4952,0.999999,0.484566,0.461808,0.132184
4953,0.999999,0.492047,0.461808,0.132184
4954,0.999999,0.494213,0.461808,0.132184
4955,0.999999,0.480844,0.461808,0.132184
4956,0.999999,0.504568,0.461808,0.132184
4957,0.999999,0.508068,0.461808,0.132184
4958,0.999999,0.515958,0.461808,0.132184
4959,0.999999,0.501207,0.461808,0.132184
4960,0.999999,0.481428,0.461808,0.132184
4961,0.999999,0.502680,0.461808,0.132184
4962,0.999999,0.496650,0.461808,0.132184
4963,0.999999,0.508614,0.461808,0.132184
4964,0.999999,0.504717,0.461808,0.132184
4965,0.999999,0.483715,0.461808,0.132184
4966,0.999999,0.489923,0.461808,0.132184
4967,0.999999,0.508879,0.461808,0.132184
4968,0.999999,0.513182,0.461808,0.132184
4969,0.999999,0.504920,0.461808,0.132184
4970,0.999999,0.508490,0.461808,0.132184
4971,0.999999,0.505996,0.461808,0.132184
4972,0.999999,0.505144,0.461808,0.132184
4973,0.999999,0.509551,0.461808,0.132184
4974,0.999999,0.502171,0.461808,0.132184
4975,0.999999,0.500876,0.461808,0.132184
4976,0.999999,0.501363,0.461808,0.132184
4977,0.999999,0.530399,0.461808,0.132184
4978,0.999999,0.488913,0.461808,0.132184
4979,0.999999,0.528940,0.461808,0.132184
4980,0.999999,0.501910,0.461808,0.132184
4981,0.999999,0.508120,0.461808,0.132184
4982,0.999999,0.498165,0.461808,0.132184
4983,0.999999,0.499950,0.461808,0.132184
4984,0.999999,0.498414,0.461808,0.132184
4985,0.999999,0.516828,0.461808,0.132184
4986,0.999999,0.504052,0.461808,0.132184
4987,0.999999,0.487341,0.461808,0.132184
4988,0.999999,0.494521,0.461808,0.132184
4989,0.999999,0.525887,0.461808,0.132184
4990,0.999999,0.509918,0.461808,0.132184
4991,0.999999,0.513996,0.461808,0.132184
4992,0.999999,0.511134,0.461808,0.132184
4993,0.999999,0.523429,0.461808,0.132184
4994,0.999999,0.515462,0.461808,0.132184
4995,0.999999,0.493463,0.461808,0.132184
4996,0.999999,0.501329,0.461808,0.132184
4997,0.999999,0.508363,0.461808,0.132184
4998,0.999999,0.502999,0.461808,0.132184
4999,0.999999,0.490607,0.461808,0.132184
5000,0.999999,0.511654,0.461808,0.132184
5001,0.999999,0.513672,0.461808,0.132184
5002,0.999999,0.518798,0.461808,0.132184
5003,0.999999,0.484275,0.461808,0.132184
5004,0.999999,0.466567,0.461808,0.132184
5005,0.999999,0.508549,0.461808,0.132184
5006,0.999999,0.524966,0.461808,0.132184
5007,0.999999,0.508540,0.461808,0.132184
5008,0.999999,0.510250,0.461808,0.132184
5009,0.999999,0.523722,0.461808,0.132184
5010,0.999999,0.500703,0.461808,0.132184
5011,0.999999,0.488532,0.461808,0.132184
5012,0.999999,0.466799,0.461808,0.132184
5013,0.999999,0.486976,0.461808,0.132184
5014,0.999999,0.484621,0.461808,0.132184
5015,0.999999,0.490882,0.461808,0.132184
5016,0.999999,0.495427,0.461808,0.132184
5017,0.999999,0.490385,0.461808,0.132184
5018,0.999999,0.525053,0.461808,0.132184
5019,0.999999,0.501993,0.461808,0.132184
5020,0.999999,0.479118,0.461808,0.132184
5021,0.999999,0.469337,0.461808,0.132184
5022,0.999999,0.517150,0.461808,0.132184
5023,0.999999,0.540619,0.461808,0.132184
5024,0.999999,0.510361,0.461808,0.132184
5025,0.999999,0.528766,0.461808,0.132184
5026,0.999999,0.531218,0.461808,0.132184
5027,0.999999,0.505881,0.461808,0.132184
5028,0.999999,0.503168,0.461808,0.132184
5029,0.999999,0.502340,0.461808,0.132184
5030,0.999999,0.494603,0.461808,0.132184
5031,0.999999,0.520680,0.461808,0.132184
5032,0.999999,0.505592,0.461808,0.132184
5033,0.999999,0.513396,0.461808,0.132184
5034,0.999999,0.537758,0.461808,0.132184
5035,0.999999,0.513330,0.461808,0.132184
5036,0.999999,0.550839,0.461808,0.132184
5037,0.999999,0.509143,0.461808,0.132184
5038,0.999999,0.496397,0.461808,0.132184
5039,0.999999,0.504547,0.461808,0.132184
5040,0.999999,0.511349,0.461808,0.132184
5041,0.999999,0.515288,0.461808,0.132184
5042,0.999999,0.491982,0.461808,0.132184
5043,0.999999,0.494948,0.461808,0.132184
5044,0.999999,0.499926,0.461808,0.132184
5045,0.999999,0.511625,0.461808,0.132184
5046,0.999999,0.509358,0.461808,0.132184
5047,0.999999,0.494573,0.461808,0.132184
5048,0.999999,0.487274,0.461808,0.132184
5049,0.999999,0.507246,0.461808,0.132184
5050,0.999999,0.540498,0.461808,0.132184
5051,0.999999,0.489782,0.461808,0.132184
5052,0.999999,0.488793,0.461808,0.132184
5053,0.999999,0.464590,0.461808,0.132184
5054,0.999999,0.483145,0.461808,0.132184
5055,0.999999,0.535462,0.461808,0.132184
5056,0.999999,0.507729,0.461808,0.132184
5057,0.999999,0.512508,0.461808,0.132184
5058,0.999999,0.536872,0.461808,0.132184
5059,0.999999,0.508260,0.461808,0.132184
5060,0.999999,0.511488,0.461808,0.132184
5061,0.999999,0.488191,0.461808,0.132184
5062,0.999999,0.497298,0.461808,0.132184
5063,0.999999,0.510726,0.461808,0.132184
5064,0.999999,0.507816,0.461808,0.132184
5065,0.999999,0.494275,0.461808,0.132184
5066,0.999999,0.483534,0.461808,0.132184
5067,0.999999,0.477602,0.461808,0.132184
5068,0.999999,0.476221,0.461808,0.132184
5069,0.999999,0.513713,0.461808,0.132184
5070,0.999999,0.539154,0.461808,0.132184
5071,0.999999,0.509294,0.461808,0.132184
5072,0.999999,0.520982,0.461808,0.132184
5073,0.999999,0.498756,0.461808,0.132184
5074,0.999999,0.492932,0.461808,0.132184
5075,0.999999,0.486739,0.461808,0.132184
5076,0.999999,0.483419,0.461808,0.132184
5077,0.999999,0.481093,0.461808,0.132184
5078,0.999999,0.507510,0.461808,0.132184
5079,0.999999,0.485498,0.461808,0.132184
5080,0.999999,0.488186,0.461808,0.132184
5081,0.999999,0.513341,0.461808,0.132184
5082,0.999999,0.499336,0.461808,0.132184
5083,0.999999,0.516753,0.461808,0.132184
5084,0.999999,0.519674,0.461808,0.132184
5085,0.999999,0.475608,0.461808,0.132184
5086,0.999999,0.479429,0.461808,0.132184
5087,0.999999,0.488090,0.461808,0.132184
5088,0.999999,0.505847,0.461808,0.132184
5089,0.999999,0.484001,0.461808,0.132184
5090,0.999999,0.516270,0.461808,0.132184
5091,0.999999,0.491674,0.461808,0.132184
5092,0.999999,0.480689,0.461808,0.132184
5093,0.999999,0.473701,0.461808,0.132184
5094,0.999999,0.507432,0.461808,0.132184
5095,0.999999,0.500260,0.461808,0.132184
5096,0.999999,0.495236,0.461808,0.132184
5097,0.999999,0.524262,0.461808,0.132184
5098,0.999999,0.500860,0.461808,0.132184
5099,0.999999,0.511421,0.461808,0.132184
5100,0.999999,0.503478,0.461808,0.132184
5101,0.999999,0.497148,0.461808,0.132184
5102,0.999999,0.501523,0.461808,0.132184
5103,0.999999,0.524862,0.461808,0.132184
5104,0.999999,0.480043,0.461808,0.132184
5105,0.999999,0.488064,0.461808,0.132184
5106,0.999999,0.496544,0.461808,0.132184
5107,0.999999,0.493195,0.461808,0.132184
5108,0.999999,0.487057,0.461808,0.132184
5109,0.999999,0.467546,0.461808,0.132184
5110,0.999999,0.493401,0.461808,0.132184
5111,0.999999,0.501944,0.461808,0.132184
5112,0.999999,0.518948,0.461808,0.132184
5113,0.999999,0.527970,0.461808,0.132184
5114,0.999999,0.475150,0.461808,0.132184
5115,0.999999,0.488170,0.461808,0.132184
5116,0.999999,0.477511,0.461808,0.132184
5117,0.999999,0.490593,0.461808,0.132184
5118,0.999999,0.493701,0.461808,0.132184
5119,0.999999,0.523845,0.461808,0.132184
5120,0.999999,0.496057,0.461808,0.132184
5121,0.999999,0.526741,0.461808,0.132184
5122,0.999999,0.524841,0.461808,0.132184
5123,0.999999,0.513471,0.461808,0.132184
5124,0.999999,0.514911,0.461808,0.132184
5125,0.999999,0.518601,0.461808,0.132184
5126,0.999999,0.493101,0.461808,0.132184
5127,0.999999,0.528627,0.461808,0.132184
5128,0.999999,0.563535,0.461808,0.132184
