Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
148,0.805978,0.552776,0.723470,0.248304
149,0.805978,0.508833,0.723470,0.255456
150,0.805978,0.513383,0.723470,0.247469
151,0.805978,0.513016,0.723470,0.252382
152,0.805978,0.525196,0.723470,0.254999
153,0.805978,0.522767,0.723470,0.247644
154,0.805978,0.515708,0.723470,0.247501
155,0.805978,0.535476,0.723470,0.246615
156,0.805978,0.536509,0.723470,0.252259
157,0.805978,0.557669,0.723470,0.247840
158,0.805978,0.515644,0.723470,0.253188
159,0.805978,0.505984,0.723470,0.252968
160,0.805978,0.554038,0.723470,0.246318
161,0.805978,0.539630,0.723470,0.242638
162,0.805978,0.541212,0.723470,0.244693
163,0.805978,0.535017,0.723470,0.251624
164,0.805978,0.494385,0.723470,0.252858
165,0.805978,0.497713,0.723470,0.255890
166,0.805978,0.509625,0.723470,0.254876
167,0.805978,0.498790,0.723470,0.246530
168,0.805978,0.515938,0.723470,0.242486
169,0.805978,0.538891,0.723470,0.248868
170,0.805978,0.520800,0.723470,0.258187
171,0.805978,0.522658,0.723470,0.244893
172,0.805978,0.506113,0.723470,0.245881
173,0.805978,0.557816,0.723470,0.243792
174,0.805978,0.543464,0.723470,0.254151
175,0.805978,0.548714,0.723470,0.252346
176,0.805978,0.529129,0.723470,0.250677
177,0.805978,0.535628,0.723470,0.253294
178,0.805978,0.562889,0.723470,0.249372
179,0.805978,0.514347,0.723470,0.246225
180,0.805978,0.554286,0.723470,0.251573
181,0.805978,0.527331,0.723470,0.242253
182,0.805978,0.518093,0.723470,0.243100
183,0.805978,0.527921,0.723470,0.245516
184,0.805978,0.563571,0.723470,0.247288
185,0.805978,0.523142,0.723470,0.253225
186,0.805978,0.502387,0.723470,0.247703
187,0.805978,0.494514,0.723470,0.254815
188,0.805978,0.506249,0.723470,0.257301
189,0.805978,0.532194,0.723470,0.253250
190,0.805978,0.528578,0.723470,0.257282
191,0.805978,0.530572,0.723470,0.254316
192,0.805978,0.540253,0.723470,0.253775
193,0.805978,0.545726,0.723470,0.254943
194,0.805978,0.523258,0.723470,0.247142
195,0.805978,0.542631,0.723470,0.245165
196,0.805978,0.547434,0.723470,0.249198
197,0.805978,0.517797,0.723470,0.250344
198,0.805978,0.570153,0.723470,0.248504
199,0.805978,0.545351,0.723470,0.261294
200,0.805978,0.525757,0.723470,0.248397
201,0.805978,0.506118,0.723470,0.251681
202,0.805978,0.523826,0.723470,0.248983
203,0.805978,0.503381,0.723470,0.255770
204,0.805978,0.502704,0.723470,0.248870
205,0.805978,0.547531,0.723470,0.255384
206,0.805978,0.529243,0.723470,0.255980
207,0.805978,0.521335,0.723470,0.250557
208,0.805978,0.515772,0.723470,0.251232
209,0.805978,0.518466,0.723470,0.251380
210,0.805978,0.524670,0.723470,0.256221
211,0.805978,0.553713,0.723470,0.245622
212,0.805978,0.552858,0.723470,0.249366
213,0.805978,0.566281,0.723470,0.247770
214,0.805978,0.562592,0.723470,0.247489
215,0.805978,0.560421,0.723470,0.241986
216,0.805978,0.536663,0.723470,0.257420
217,0.805978,0.538834,0.723470,0.260952
218,0.805978,0.507726,0.723470,0.247878
219,0.805978,0.515015,0.723470,0.245211
220,0.805978,0.502466,0.723470,0.246319
221,0.805978,0.535078,0.723470,0.243414
222,0.805978,0.555349,0.723470,0.252726
223,0.805978,0.533359,0.723470,0.246727
224,0.805978,0.516594,0.723470,0.244398
225,0.805978,0.523458,0.723470,0.254108
226,0.805978,0.532877,0.723470,0.254830
227,0.805978,0.545553,0.723470,0.253717
228,0.805978,0.517537,0.723470,0.255871
229,0.805978,0.525208,0.723470,0.250141
230,0.805978,0.536762,0.723470,0.250996
231,0.805978,0.546966,0.723470,0.255860
232,0.805978,0.557780,0.723470,0.251553
233,0.805978,0.543688,0.723470,0.255739
234,0.805978,0.549909,0.723470,0.251338
235,0.805978,0.573137,0.723470,0.253547
236,0.805978,0.550744,0.723470,0.247249
237,0.805978,0.541309,0.723470,0.250821
238,0.805978,0.565411,0.723470,0.250854
239,0.805978,0.546470,0.723470,0.251684
240,0.805978,0.549162,0.723470,0.251208
241,0.805978,0.511605,0.723470,0.243918
242,0.805978,0.510155,0.723470,0.258463
243,0.805978,0.533676,0.723470,0.249449
244,0.805978,0.534779,0.723470,0.251112
245,0.805978,0.556146,0.723470,0.253982
246,0.805978,0.550126,0.723470,0.251744
247,0.805978,0.550046,0.723470,0.246728
248,0.805978,0.545216,0.723470,0.251719
249,0.805978,0.521814,0.723470,0.253130
250,0.805978,0.570202,0.723470,0.253923
251,0.805978,0.531847,0.723470,0.246585
252,0.805978,0.527788,0.723470,0.245035
253,0.805978,0.509322,0.732785,0.255741
254,0.805978,0.533191,0.732785,0.245947
255,0.805978,0.586800,0.732785,0.250916
256,0.805978,0.540221,0.732785,0.244826
257,0.805978,0.536159,0.732785,0.250048
258,0.805978,0.530749,0.732785,0.252516
259,0.805978,0.516093,0.732785,0.250657
260,0.805978,0.513603,0.739560,0.249853
261,0.805978,0.501189,0.739560,0.249776
262,0.805978,0.534669,0.739560,0.250725
263,0.805978,0.513043,0.739560,0.253870
264,0.805978,0.541463,0.739560,0.259927
265,0.805978,0.553420,0.739560,0.260646
266,0.805978,0.509784,0.739560,0.248769
267,0.805978,0.526598,0.739560,0.245292
268,0.805978,0.500132,0.739560,0.253554
269,0.805978,0.558467,0.739560,0.252221
270,0.805978,0.522658,0.739560,0.250772
271,0.805978,0.515436,0.739560,0.254558
272,0.805978,0.524445,0.739560,0.255762
273,0.805978,0.521790,0.739560,0.251526
274,0.805978,0.530270,0.739560,0.253647
275,0.805978,0.517503,0.739560,0.240147
276,0.805978,0.533334,0.739560,0.246219
277,0.805978,0.541235,0.739560,0.251262
278,0.805978,0.551513,0.739560,0.258151
279,0.805978,0.548607,0.739560,0.245431
280,0.805978,0.527443,0.739560,0.253026
281,0.805978,0.499728,0.739560,0.251218
282,0.805978,0.521748,0.739560,0.259060
283,0.805978,0.554121,0.739560,0.255225
284,0.805978,0.518684,0.739560,0.255025
285,0.805978,0.514418,0.739560,0.248851
286,0.805978,0.547438,0.739560,0.249938
287,0.805978,0.511254,0.739560,0.251367
288,0.805978,0.547585,0.739560,0.241227
289,0.805978,0.529920,0.739560,0.254218
290,0.805978,0.508949,0.739560,0.250218
291,0.805978,0.519895,0.739560,0.253929
292,0.805978,0.528216,0.739560,0.252082
293,0.805978,0.545154,0.739560,0.248092
294,0.805978,0.511489,0.739560,0.254142
295,0.805978,0.521438,0.739560,0.250421
296,0.805978,0.496363,0.739560,0.246135
297,0.805978,0.537556,0.739560,0.241235
298,0.805978,0.533821,0.739560,0.243414
299,0.805978,0.559283,0.739560,0.253222
300,0.805978,0.551858,0.739560,0.250750
301,0.805978,0.558339,0.739560,0.256014
302,0.805978,0.541629,0.739560,0.259529
303,0.805978,0.546236,0.739560,0.244790
304,0.805978,0.543705,0.739560,0.253061
305,0.805978,0.556599,0.739560,0.243465
306,0.805978,0.582395,0.739560,0.256827
307,0.805978,0.529292,0.739560,0.257422
308,0.805978,0.515214,0.739560,0.255603
309,0.805978,0.544867,0.739560,0.253289
310,0.805978,0.530570,0.739560,0.250158
311,0.805978,0.537390,0.739560,0.254985
312,0.805978,0.505846,0.739560,0.242664
313,0.805978,0.521827,0.739560,0.251537
314,0.805978,0.525838,0.739560,0.252771
315,0.805978,0.540327,0.739560,0.242708
316,0.805978,0.551256,0.739560,0.250311
317,0.805978,0.530186,0.739560,0.249720
318,0.805978,0.557545,0.739560,0.255872
319,0.805978,0.522666,0.739560,0.246365
320,0.805978,0.502755,0.739560,0.253955
321,0.805978,0.555441,0.739560,0.250381
322,0.805978,0.526129,0.739560,0.256085
323,0.805978,0.549666,0.739560,0.254946
324,0.805978,0.513112,0.739560,0.247172
325,0.805978,0.523024,0.739560,0.250931
326,0.805978,0.531140,0.739560,0.252029
327,0.805978,0.511643,0.739560,0.250303
328,0.805978,0.530688,0.739560,0.247470
329,0.805978,0.534300,0.739560,0.247965
330,0.805978,0.578309,0.739560,0.257037
331,0.805978,0.574014,0.739560,0.256054
332,0.805978,0.526447,0.739560,0.254770
333,0.805978,0.534966,0.739560,0.248527
334,0.805978,0.515019,0.739560,0.253871
335,0.805978,0.517136,0.739560,0.254830
336,0.805978,0.529883,0.739560,0.248466
337,0.805978,0.507984,0.739560,0.246213
338,0.805978,0.514468,0.739560,0.243144
339,0.805978,0.500089,0.739560,0.252085
340,0.805978,0.526063,0.739560,0.251116
341,0.805978,0.516714,0.739560,0.244912
342,0.805978,0.496269,0.739560,0.248692
343,0.805978,0.507436,0.739560,0.246660
344,0.805978,0.508188,0.739560,0.254426
345,0.805978,0.517673,0.739560,0.250030
346,0.805978,0.543074,0.739560,0.250849
347,0.805978,0.524747,0.739560,0.250236
348,0.805978,0.560718,0.739560,0.248325
349,0.805978,0.542207,0.739560,0.241017
350,0.805978,0.539244,0.739560,0.241263
351,0.805978,0.550852,0.739560,0.239888
352,0.805978,0.522631,0.739560,0.248823
353,0.805978,0.535701,0.739560,0.255113
354,0.805978,0.549429,0.739560,0.258003
355,0.805978,0.524209,0.739560,0.243723
356,0.805978,0.536244,0.739560,0.253699
357,0.805978,0.521785,0.739560,0.247998
358,0.805978,0.544245,0.739560,0.254792
359,0.805978,0.525916,0.739560,0.241752
360,0.805978,0.497630,0.739560,0.256751
361,0.805978,0.538567,0.739560,0.244967
362,0.805978,0.531100,0.739560,0.257866
363,0.805978,0.506145,0.739560,0.251223
364,0.805978,0.541980,0.739560,0.248836
365,0.805978,0.521283,0.739560,0.257077
366,0.805978,0.528711,0.790478,0.260983
367,0.805978,0.523312,0.790478,0.254059
368,0.805978,0.523185,0.790478,0.254037
369,0.805978,0.566295,0.790478,0.254634
370,0.805978,0.529443,0.790478,0.257655
371,0.805978,0.528172,0.790478,0.246944
372,0.805978,0.547670,0.790478,0.253121
373,0.805978,0.539829,0.790478,0.249174
374,0.805978,0.518217,0.790478,0.260624
375,0.805978,0.516278,0.790478,0.247334
376,0.805978,0.540419,0.790478,0.251444
377,0.805978,0.524182,0.790478,0.255031
378,0.805978,0.502014,0.790478,0.254609
379,0.805978,0.511177,0.790478,0.252253
380,0.805978,0.510529,0.790478,0.247177
381,0.805978,0.546352,0.790478,0.244358
382,0.805978,0.559779,0.790478,0.256712
383,0.805978,0.549019,0.790478,0.253088
384,0.805978,0.528004,0.790478,0.246836
385,0.805978,0.522207,0.790478,0.252586
386,0.805978,0.523938,0.790478,0.257752
387,0.805978,0.519362,0.790478,0.250984
388,0.805978,0.550554,0.790478,0.244157
389,0.805978,0.564156,0.790478,0.243956
390,0.805978,0.545571,0.790478,0.245454
391,0.805978,0.553912,0.790478,0.245761
392,0.805978,0.503488,0.790478,0.243616
393,0.805978,0.499315,0.790478,0.247745
394,0.805978,0.522849,0.790478,0.250841
395,0.805978,0.488588,0.790478,0.259415
396,0.805978,0.527888,0.790478,0.255103
397,0.805978,0.520108,0.790478,0.242791
398,0.805978,0.543456,0.790478,0.244579
399,0.805978,0.509246,0.790478,0.250753
400,0.805978,0.514741,0.790478,0.250678
401,0.805978,0.538749,0.790478,0.250646
402,0.805978,0.548594,0.790478,0.243754
403,0.805978,0.526364,0.790478,0.254183
404,0.805978,0.528169,0.790478,0.254212
405,0.805978,0.524330,0.790478,0.246295
406,0.805978,0.543312,0.790478,0.244846
407,0.805978,0.523215,0.790478,0.253542
408,0.805978,0.522852,0.790478,0.247263
409,0.805978,0.508586,0.790478,0.246506
410,0.805978,0.540731,0.790478,0.247664
411,0.805978,0.537120,0.790478,0.242644
412,0.805978,0.526305,0.790478,0.249702
413,0.805978,0.554156,0.790478,0.263565
414,0.805978,0.536140,0.790478,0.244897
415,0.805978,0.534945,0.790478,0.246110
416,0.805978,0.536417,0.790478,0.244557
417,0.805978,0.514246,0.790478,0.251631
418,0.805978,0.521973,0.790478,0.257350
419,0.805978,0.553988,0.790478,0.247031
420,0.805978,0.528424,0.790478,0.254023
421,0.805978,0.505175,0.790478,0.256688
422,0.805978,0.511555,0.790478,0.257959
423,0.805978,0.534060,0.790478,0.249870
424,0.805978,0.542962,0.790478,0.250791
425,0.805978,0.558552,0.790478,0.258122
426,0.805978,0.520482,0.790478,0.248369
427,0.805978,0.511779,0.790478,0.252883
428,0.805978,0.520937,0.790478,0.242421
429,0.805978,0.512453,0.790478,0.254299
430,0.805978,0.530889,0.790478,0.254916
431,0.805978,0.531981,0.790478,0.247118
432,0.805978,0.530192,0.790478,0.237303
433,0.805978,0.514285,0.790478,0.250444
434,0.805978,0.553219,0.790478,0.252751
435,0.805978,0.562131,0.790478,0.250927
436,0.805978,0.547781,0.790478,0.264211
437,0.805978,0.546730,0.790478,0.247091
438,0.805978,0.542431,0.790478,0.253937
439,0.805978,0.554412,0.790478,0.246322
440,0.805978,0.536355,0.790478,0.250856
441,0.805978,0.506834,0.790478,0.253520
442,0.805978,0.492357,0.790478,0.245140
443,0.805978,0.533255,0.790478,0.248987
444,0.805978,0.523495,0.790478,0.253548
445,0.805978,0.547210,0.790478,0.244130
446,0.805978,0.533741,0.790478,0.245026
447,0.805978,0.517608,0.790478,0.259491
448,0.805978,0.546242,0.790478,0.250673
449,0.805978,0.513581,0.790478,0.240607
450,0.805978,0.495616,0.790478,0.251412
451,0.805978,0.520218,0.790478,0.254397
452,0.805978,0.528675,0.790478,0.257883
453,0.805978,0.547679,0.790478,0.247190
454,0.805978,0.512636,0.790478,0.245359
455,0.805978,0.555600,0.790478,0.246562
456,0.805978,0.540002,0.790478,0.247122
457,0.805978,0.536736,0.790478,0.242580
458,0.805978,0.539789,0.790478,0.253363
459,0.805978,0.524964,0.790478,0.245323
460,0.805978,0.540638,0.790478,0.251584
461,0.805978,0.539932,0.790478,0.251454
462,0.805978,0.528767,0.790478,0.257193
463,0.805978,0.515857,0.790478,0.245551
464,0.805978,0.530290,0.790478,0.254052
465,0.805978,0.538094,0.790478,0.255681
466,0.805978,0.525720,0.790478,0.246258
467,0.805978,0.524388,0.790478,0.242704
468,0.805978,0.508684,0.790478,0.259775
469,0.805978,0.528002,0.790478,0.247599
470,0.805978,0.513676,0.790478,0.247382
471,0.805978,0.494200,0.790478,0.252840
472,0.805978,0.535800,0.790478,0.248405
473,0.805978,0.564973,0.790478,0.256163
474,0.805978,0.527833,0.790478,0.254120
475,0.805978,0.539101,0.790478,0.251591
476,0.805978,0.538087,0.790478,0.248886
477,0.805978,0.521522,0.790478,0.249250
478,0.805978,0.513592,0.790478,0.253040
479,0.805978,0.523528,0.790478,0.249920
480,0.805978,0.521787,0.790478,0.250755
481,0.805978,0.562373,0.790478,0.251367
482,0.805978,0.521750,0.790478,0.255013
483,0.805978,0.517270,0.790478,0.244278
484,0.805978,0.519594,0.790478,0.253461
485,0.805978,0.561095,0.794229,0.251780
486,0.805978,0.547318,0.794229,0.252883
487,0.805978,0.517200,0.794229,0.253326
488,0.805978,0.539327,0.794229,0.256076
489,0.805978,0.539948,0.794229,0.233985
490,0.805978,0.528454,0.794229,0.250089
491,0.805978,0.496523,0.794229,0.254032
492,0.805978,0.550578,0.794229,0.257977
493,0.805978,0.527559,0.794229,0.246577
494,0.805978,0.520020,0.794229,0.246789
495,0.805978,0.533824,0.794229,0.259959
496,0.805978,0.531575,0.794229,0.257174
497,0.805978,0.495796,0.794229,0.254958
498,0.805978,0.536475,0.794229,0.248522
499,0.805978,0.500370,0.794229,0.251384
500,0.805978,0.528637,0.794229,0.253072
501,0.805978,0.510536,0.794229,0.245352
502,0.805978,0.529668,0.794229,0.244841
503,0.805978,0.526792,0.794229,0.249118
504,0.805978,0.491864,0.794229,0.255362
505,0.805978,0.526590,0.794229,0.254715
506,0.805978,0.535841,0.794229,0.244464
507,0.805978,0.528466,0.794229,0.252713
508,0.805978,0.541798,0.794229,0.258342
509,0.805978,0.527655,0.794229,0.254661
510,0.805978,0.508086,0.794229,0.258367
511,0.805978,0.530273,0.794229,0.251155
512,0.805978,0.549065,0.794229,0.250699
513,0.805978,0.523089,0.794229,0.259393
514,0.805978,0.549576,0.794229,0.241310
515,0.805978,0.525634,0.794229,0.254937
516,0.805978,0.511763,0.794229,0.253090
517,0.805978,0.516328,0.794229,0.254575
518,0.805978,0.525492,0.794229,0.248599
519,0.805978,0.525840,0.794229,0.258220
520,0.805978,0.537746,0.794229,0.243099
521,0.805978,0.514830,0.794229,0.249618
522,0.805978,0.530952,0.794229,0.247888
523,0.805978,0.519470,0.794229,0.244614
524,0.805978,0.539187,0.794229,0.250237
525,0.805978,0.525856,0.794229,0.252358
526,0.805978,0.531188,0.794229,0.248487
527,0.805978,0.530442,0.794229,0.241848
528,0.805978,0.522502,0.794229,0.255582
529,0.805978,0.537752,0.794229,0.254765
530,0.805978,0.535123,0.794229,0.253493
531,0.805978,0.533114,0.794229,0.254497
532,0.805978,0.545899,0.794229,0.247058
533,0.805978,0.505978,0.794229,0.248772
534,0.805978,0.497303,0.794229,0.245263
535,0.805978,0.498059,0.794229,0.243961
536,0.805978,0.529518,0.794229,0.253862
537,0.805978,0.535897,0.794229,0.247361
538,0.805978,0.522585,0.794229,0.248032
539,0.805978,0.542071,0.794229,0.253267
540,0.805978,0.540300,0.794229,0.252066
541,0.805978,0.529764,0.794229,0.243868
542,0.805978,0.520962,0.794229,0.249489
543,0.805978,0.542156,0.794229,0.257951
544,0.805978,0.553485,0.794229,0.252899
545,0.805978,0.523785,0.794229,0.247529
546,0.805978,0.524890,0.794229,0.249760
547,0.805978,0.573441,0.794229,0.244700
548,0.805978,0.519758,0.794229,0.257706
549,0.805978,0.498114,0.794229,0.257287
550,0.805978,0.522694,0.794229,0.247737
551,0.805978,0.545965,0.794229,0.245861
552,0.805978,0.495421,0.794229,0.257240
553,0.805978,0.500594,0.794229,0.251211
554,0.805978,0.516675,0.794229,0.255039
555,0.805978,0.525901,0.794229,0.247337
556,0.805978,0.511302,0.794229,0.249474
557,0.805978,0.527021,0.794229,0.246808
558,0.805978,0.520964,0.794229,0.254087
559,0.805978,0.540787,0.794229,0.247183
560,0.805978,0.542982,0.794229,0.261672
561,0.805978,0.535463,0.794229,0.254730
562,0.805978,0.548381,0.794229,0.248739
563,0.805978,0.544206,0.794229,0.247719
564,0.805978,0.524498,0.794229,0.244573
565,0.805978,0.541344,0.794229,0.252272
566,0.805978,0.521923,0.794229,0.242314
567,0.805978,0.552963,0.794229,0.245013
568,0.805978,0.526693,0.794229,0.255945
569,0.805978,0.521334,0.794229,0.248124
570,0.805978,0.510436,0.794229,0.252658
571,0.805978,0.563309,0.794229,0.252003
572,0.805978,0.527063,0.794229,0.246296
573,0.805978,0.546434,0.794229,0.243993
574,0.805978,0.524192,0.794229,0.250043
575,0.805978,0.522756,0.794229,0.248914
576,0.805978,0.515145,0.794229,0.247093
577,0.805978,0.551162,0.794229,0.242693
578,0.805978,0.545793,0.794229,0.249794
579,0.805978,0.538287,0.794229,0.248593
580,0.805978,0.523505,0.794229,0.255379
581,0.805978,0.566876,0.794229,0.257458
582,0.805978,0.543907,0.794229,0.257612
583,0.805978,0.531260,0.794229,0.254576
584,0.805978,0.533365,0.794229,0.251400
585,0.805978,0.523988,0.794229,0.255895
586,0.805978,0.517719,0.794229,0.249377
587,0.805978,0.540303,0.794229,0.243276
588,0.805978,0.529845,0.794229,0.242070
589,0.805978,0.513413,0.794229,0.252480
590,0.805978,0.540247,0.794229,0.249738
591,0.805978,0.535202,0.794229,0.258144
592,0.805978,0.540947,0.794229,0.252377
593,0.805978,0.539296,0.794229,0.247136
594,0.805978,0.569403,0.794229,0.245538
595,0.805978,0.539419,0.794229,0.253003
596,0.805978,0.543354,0.794229,0.257318
597,0.805978,0.546984,0.794229,0.253689
598,0.805978,0.542419,0.794229,0.251533
599,0.805978,0.522546,0.794229,0.257522
600,0.805978,0.542572,0.794229,0.251918
601,0.805978,0.519198,0.794229,0.249820
602,0.805978,0.548291,0.794229,0.242734
603,0.805978,0.542622,0.794229,0.236892
604,0.805978,0.513606,0.794229,0.252336
605,0.805978,0.520661,0.794229,0.248441
606,0.805978,0.535508,0.794229,0.246553
607,0.805978,0.524099,0.794229,0.246038
608,0.805978,0.506675,0.794229,0.239965
609,0.805978,0.540180,0.794229,0.242503
610,0.805978,0.555233,0.794229,0.247078
611,0.805978,0.567755,0.794229,0.251147
612,0.805978,0.525744,0.794229,0.242711
613,0.805978,0.498147,0.794229,0.249027
614,0.805978,0.530721,0.794229,0.246822
615,0.805978,0.549934,0.794229,0.247246
616,0.805978,0.528540,0.794229,0.238216
617,0.805978,0.533230,0.794229,0.259126
618,0.805978,0.530608,0.794229,0.242774
619,0.805978,0.548115,0.794229,0.253383
620,0.805978,0.552292,0.794229,0.255435
621,0.805978,0.572895,0.794229,0.250401
622,0.805978,0.516349,0.794229,0.250542
623,0.805978,0.527468,0.794229,0.246833
624,0.805978,0.536891,0.794229,0.249634
625,0.805978,0.552747,0.794229,0.249922
626,0.805978,0.533838,0.794229,0.253641
627,0.805978,0.523464,0.794229,0.249994
628,0.805978,0.530226,0.794229,0.244510
629,0.805978,0.536824,0.794229,0.258329
630,0.805978,0.545174,0.794229,0.255746
631,0.805978,0.539416,0.794229,0.254153
