Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
47,0.748572,0.363440,0.689032,0.254419
48,0.748572,0.392660,0.689032,0.249058
49,0.748572,0.401965,0.689032,0.254007
50,0.748572,0.402222,0.689032,0.256666
51,0.748572,0.429974,0.689032,0.244804
52,0.748572,0.414925,0.689032,0.258044
53,0.748572,0.408666,0.689032,0.245231
54,0.759444,0.406401,0.689032,0.253926
55,0.759444,0.432243,0.689032,0.257938
56,0.822973,0.402393,0.689032,0.246156
57,0.822973,0.430341,0.689032,0.244849
58,0.822973,0.399162,0.689032,0.254426
59,0.822973,0.419199,0.689032,0.253880
60,0.822973,0.451678,0.689032,0.238536
61,0.822973,0.444029,0.713223,0.243343
62,0.828558,0.466068,0.713223,0.248251
63,0.828558,0.426496,0.713223,0.249625
64,0.828558,0.450777,0.713223,0.251775
65,0.890839,0.419189,0.713223,0.258449
66,0.890839,0.403672,0.713223,0.256268
67,0.890839,0.431184,0.713223,0.245271
68,0.890839,0.455754,0.716569,0.246230
69,0.890839,0.467780,0.716569,0.244170
70,0.890839,0.449374,0.716569,0.253205
71,0.890839,0.446603,0.716569,0.251066
72,0.890839,0.459231,0.716569,0.251071
73,0.890839,0.434781,0.716569,0.246327
74,0.890839,0.421453,0.716569,0.244114
75,0.890839,0.427218,0.716569,0.254643
76,0.890839,0.464372,0.723470,0.252369
77,0.890839,0.404918,0.723470,0.251462
78,0.890839,0.434201,0.723470,0.254620
79,0.890839,0.412984,0.723470,0.255528
80,0.890839,0.436390,0.723470,0.244077
81,0.890839,0.478196,0.723470,0.244674
82,0.890839,0.455536,0.723470,0.243917
83,0.890839,0.453688,0.723470,0.247799
84,0.890839,0.459722,0.723470,0.253434
85,0.890839,0.458948,0.723470,0.248471
86,0.890839,0.472758,0.723470,0.256477
87,0.890839,0.459032,0.723470,0.257580
88,0.890839,0.450127,0.723470,0.244447
89,0.890839,0.448768,0.723470,0.257934
90,0.890839,0.465563,0.723470,0.245611
91,0.890839,0.451572,0.723470,0.244239
92,0.890839,0.436787,0.723470,0.247411
93,0.890839,0.449822,0.723470,0.253182
94,0.890839,0.461183,0.723470,0.253072
95,0.890839,0.458607,0.723470,0.249630
96,0.890839,0.464922,0.723470,0.251920
97,0.890839,0.447275,0.723470,0.253458
98,0.890839,0.451904,0.723470,0.252467
99,0.890839,0.448445,0.723470,0.253849
100,0.890839,0.469389,0.723470,0.248024
101,0.890839,0.450704,0.723470,0.243384
102,0.890839,0.475075,0.723470,0.249870
103,0.890839,0.454615,0.723470,0.253080
104,0.890839,0.464498,0.723470,0.252065
105,0.890839,0.459742,0.723470,0.248274
106,0.890839,0.465960,0.723470,0.251777
107,0.890839,0.483230,0.723470,0.251671
108,0.893919,0.504324,0.723470,0.254879
109,0.893919,0.497984,0.723470,0.246626
110,0.893919,0.484014,0.723470,0.248007
111,0.893919,0.481979,0.723470,0.250683
112,0.893919,0.502593,0.723470,0.250822
113,0.893919,0.463798,0.723470,0.242958
114,0.893919,0.472234,0.723470,0.244573
115,0.893919,0.479424,0.723470,0.247204
116,0.893919,0.508474,0.723470,0.243171
117,0.893919,0.487019,0.723470,0.249420
118,0.893919,0.485152,0.723470,0.255642
119,0.893919,0.464320,0.723470,0.254909
120,0.893919,0.476090,0.723470,0.253073
121,0.893919,0.491255,0.723470,0.251673
122,0.900403,0.483673,0.723470,0.253126
123,0.900403,0.454783,0.723470,0.249031
124,0.900403,0.472322,0.723470,0.249521
125,0.905332,0.511612,0.723470,0.251780
126,0.905332,0.467439,0.723470,0.252948
127,0.905332,0.483609,0.723470,0.243182
128,0.905332,0.462468,0.723470,0.245574
129,0.905332,0.508698,0.723470,0.252395
130,0.905332,0.502299,0.723470,0.252472
131,0.905332,0.500720,0.723470,0.247745
132,0.905332,0.479164,0.723470,0.250483
133,0.905332,0.502055,0.723470,0.244361
134,0.905332,0.480316,0.723470,0.255823
135,0.905332,0.500050,0.723470,0.249148
136,0.905332,0.468307,0.723470,0.252285
137,0.905332,0.472718,0.723470,0.251150
138,0.913220,0.487719,0.723470,0.249099
139,0.913220,0.486896,0.723470,0.248333
140,0.913220,0.511254,0.723470,0.253862
141,0.913220,0.527920,0.723470,0.249644
142,0.913220,0.488885,0.723470,0.251382
143,0.913220,0.478624,0.723470,0.248563
144,0.913220,0.531621,0.723470,0.253957
145,0.913220,0.523507,0.723470,0.239228
146,0.913220,0.497842,0.723470,0.256982
147,0.913220,0.531505,0.723470,0.254121
148,0.913220,0.489898,0.723470,0.248304
149,0.913220,0.530719,0.723470,0.255456
150,0.913220,0.492038,0.723470,0.247469
151,0.913220,0.521131,0.723470,0.252382
152,0.913220,0.485603,0.723470,0.254999
153,0.913220,0.472375,0.723470,0.247644
154,0.913220,0.462980,0.723470,0.247501
155,0.913220,0.528663,0.723470,0.246615
156,0.913220,0.460903,0.723470,0.252259
157,0.913220,0.482181,0.723470,0.247840
158,0.913220,0.498887,0.723470,0.253188
159,0.913220,0.508239,0.723470,0.252968
160,0.913220,0.466289,0.723470,0.246318
161,0.913220,0.517885,0.723470,0.242638
162,0.913220,0.500148,0.723470,0.244693
163,0.913220,0.485738,0.723470,0.251624
164,0.914194,0.518694,0.723470,0.252858
165,0.915155,0.506514,0.723470,0.255890
166,0.915155,0.526084,0.723470,0.254876
167,0.915155,0.511468,0.723470,0.246530
168,0.915155,0.529724,0.723470,0.242486
169,0.915155,0.528378,0.723470,0.248868
170,0.915155,0.526994,0.723470,0.258187
171,0.915155,0.523177,0.723470,0.244893
172,0.915155,0.530370,0.723470,0.245881
173,0.915155,0.547790,0.723470,0.243792
174,0.915155,0.515342,0.723470,0.254151
175,0.915155,0.471357,0.723470,0.252346
176,0.915155,0.479458,0.723470,0.250677
177,0.915155,0.487371,0.723470,0.253294
178,0.915155,0.517594,0.723470,0.249372
179,0.916492,0.487686,0.723470,0.246225
180,0.916492,0.524156,0.723470,0.251573
181,0.916492,0.498402,0.723470,0.242253
182,0.916492,0.502704,0.723470,0.243100
183,0.916492,0.491468,0.723470,0.245516
184,0.916492,0.525240,0.723470,0.247288
185,0.916492,0.520362,0.723470,0.253225
186,0.916492,0.493539,0.723470,0.247703
187,0.916492,0.490765,0.723470,0.254815
188,0.916492,0.531142,0.723470,0.257301
189,0.916492,0.496239,0.723470,0.253250
190,0.916881,0.512079,0.723470,0.257282
191,0.916881,0.501503,0.723470,0.254316
192,0.916881,0.548229,0.723470,0.253775
193,0.916881,0.527178,0.723470,0.254943
194,0.916881,0.507660,0.723470,0.247142
195,0.916881,0.520016,0.723470,0.245165
196,0.916881,0.495462,0.723470,0.249198
197,0.916881,0.479152,0.723470,0.250344
198,0.916881,0.487480,0.723470,0.248504
199,0.916881,0.494404,0.723470,0.261294
200,0.916881,0.521731,0.723470,0.248397
201,0.916881,0.514265,0.723470,0.251681
202,0.916881,0.505571,0.723470,0.248983
203,0.916881,0.508658,0.723470,0.255770
204,0.916881,0.485115,0.723470,0.248870
205,0.916881,0.505483,0.723470,0.255384
206,0.916881,0.492800,0.723470,0.255980
207,0.918902,0.505974,0.723470,0.250557
208,0.918902,0.502963,0.723470,0.251232
209,0.918902,0.504615,0.723470,0.251380
210,0.918902,0.553127,0.723470,0.256221
211,0.918902,0.537247,0.723470,0.245622
212,0.918902,0.542627,0.723470,0.249366
213,0.918902,0.514668,0.723470,0.247770
214,0.918902,0.522937,0.723470,0.247489
215,0.918902,0.508458,0.723470,0.241986
216,0.918902,0.510209,0.723470,0.257420
217,0.918902,0.532225,0.723470,0.260952
218,0.918902,0.515071,0.723470,0.247878
219,0.918902,0.519352,0.723470,0.245211
220,0.918902,0.473736,0.723470,0.246319
221,0.918902,0.512689,0.723470,0.243414
222,0.918902,0.490756,0.723470,0.252726
223,0.918902,0.484119,0.723470,0.246727
224,0.918902,0.557425,0.723470,0.244398
225,0.918902,0.516712,0.723470,0.254108
226,0.918902,0.524141,0.723470,0.254830
227,0.918902,0.502799,0.723470,0.253717
228,0.918902,0.523399,0.723470,0.255871
229,0.918902,0.551826,0.723470,0.250141
230,0.918902,0.531508,0.723470,0.250996
231,0.918902,0.531035,0.723470,0.255860
232,0.918902,0.532476,0.723470,0.251553
233,0.918902,0.495712,0.723470,0.255739
234,0.918902,0.497042,0.723470,0.251338
235,0.918902,0.497952,0.723470,0.253547
236,0.920578,0.531137,0.723470,0.247249
237,0.920578,0.521492,0.723470,0.250821
238,0.920578,0.544796,0.723470,0.250854
239,0.920578,0.508574,0.723470,0.251684
240,0.920578,0.525581,0.723470,0.251208
241,0.920578,0.495912,0.723470,0.243918
242,0.920578,0.508637,0.723470,0.258463
243,0.920578,0.547875,0.723470,0.249449
244,0.921491,0.539078,0.723470,0.251112
245,0.921491,0.511184,0.723470,0.253982
246,0.921491,0.523108,0.723470,0.251744
247,0.921491,0.519683,0.723470,0.246728
248,0.921491,0.547987,0.723470,0.251719
249,0.921491,0.528346,0.723470,0.253130
250,0.921491,0.530341,0.723470,0.253923
251,0.921491,0.502772,0.723470,0.246585
252,0.921491,0.496882,0.723470,0.245035
253,0.921491,0.519239,0.732785,0.255741
254,0.921491,0.510789,0.732785,0.245947
255,0.921491,0.498657,0.732785,0.250916
256,0.921491,0.493576,0.732785,0.244826
257,0.921491,0.521735,0.732785,0.250048
258,0.921491,0.492925,0.732785,0.252516
259,0.921491,0.487348,0.732785,0.250657
260,0.921491,0.502316,0.739560,0.249853
261,0.921491,0.507125,0.739560,0.249776
262,0.921491,0.511208,0.739560,0.250725
263,0.921491,0.484525,0.739560,0.253870
264,0.921491,0.512937,0.739560,0.259927
265,0.921491,0.492896,0.739560,0.260646
266,0.921491,0.484986,0.739560,0.248769
267,0.921491,0.469711,0.739560,0.245292
268,0.921491,0.500219,0.739560,0.253554
269,0.921491,0.511080,0.739560,0.252221
270,0.921491,0.510562,0.739560,0.250772
271,0.921491,0.507344,0.739560,0.254558
272,0.921491,0.503714,0.739560,0.255762
273,0.921491,0.526358,0.739560,0.251526
274,0.921491,0.512648,0.739560,0.253647
275,0.921491,0.528578,0.739560,0.240147
276,0.921491,0.508215,0.739560,0.246219
277,0.921491,0.527635,0.739560,0.251262
278,0.921491,0.491846,0.739560,0.258151
279,0.921491,0.519681,0.739560,0.245431
280,0.921491,0.511236,0.739560,0.253026
281,0.921491,0.478553,0.739560,0.251218
282,0.921491,0.541676,0.739560,0.259060
283,0.921950,0.514114,0.739560,0.255225
284,0.921950,0.531272,0.739560,0.255025
285,0.921950,0.512908,0.739560,0.248851
286,0.921950,0.502576,0.739560,0.249938
287,0.921950,0.557107,0.739560,0.251367
288,0.921950,0.499956,0.739560,0.241227
289,0.921950,0.495607,0.739560,0.254218
290,0.921950,0.469242,0.739560,0.250218
291,0.921950,0.504997,0.739560,0.253929
292,0.921950,0.527367,0.739560,0.252082
293,0.921950,0.516342,0.739560,0.248092
294,0.921950,0.542266,0.739560,0.254142
295,0.921950,0.534166,0.739560,0.250421
296,0.921950,0.501333,0.739560,0.246135
297,0.921950,0.512748,0.739560,0.241235
298,0.921950,0.503623,0.739560,0.243414
299,0.921950,0.505957,0.739560,0.253222
300,0.921950,0.549328,0.739560,0.250750
301,0.921950,0.524477,0.739560,0.256014
302,0.921950,0.501159,0.739560,0.259529
303,0.921950,0.537412,0.739560,0.244790
304,0.921950,0.531487,0.739560,0.253061
305,0.921950,0.535958,0.739560,0.243465
306,0.921950,0.554323,0.739560,0.256827
307,0.921950,0.518469,0.739560,0.257422
308,0.921950,0.522125,0.739560,0.255603
309,0.921950,0.534276,0.739560,0.253289
310,0.921950,0.533189,0.739560,0.250158
311,0.921950,0.553316,0.739560,0.254985
312,0.921950,0.559039,0.739560,0.242664
313,0.921950,0.538685,0.739560,0.251537
314,0.921950,0.525633,0.739560,0.252771
315,0.921950,0.549630,0.739560,0.242708
316,0.921950,0.538296,0.739560,0.250311
317,0.921950,0.572694,0.739560,0.249720
318,0.921957,0.539795,0.739560,0.255872
319,0.921957,0.544341,0.739560,0.246365
320,0.921957,0.498143,0.739560,0.253955
321,0.921963,0.523899,0.739560,0.250381
322,0.921963,0.529878,0.739560,0.256085
323,0.921963,0.523437,0.739560,0.254946
324,0.921963,0.540061,0.739560,0.247172
325,0.921963,0.519154,0.739560,0.250931
326,0.921963,0.536011,0.739560,0.252029
327,0.921963,0.547507,0.739560,0.250303
328,0.921963,0.532273,0.739560,0.247470
329,0.921963,0.515999,0.739560,0.247965
330,0.921963,0.543648,0.739560,0.257037
331,0.921963,0.526570,0.739560,0.256054
332,0.921963,0.524420,0.739560,0.254770
333,0.922045,0.574687,0.739560,0.248527
334,0.922045,0.530519,0.739560,0.253871
335,0.922045,0.535764,0.739560,0.254830
336,0.922045,0.524251,0.739560,0.248466
337,0.922045,0.518205,0.739560,0.246213
338,0.922045,0.582096,0.739560,0.243144
339,0.922045,0.545268,0.739560,0.252085
340,0.922045,0.545703,0.739560,0.251116
341,0.922045,0.530333,0.739560,0.244912
342,0.922045,0.531979,0.739560,0.248692
343,0.922045,0.553428,0.739560,0.246660
344,0.922045,0.538721,0.739560,0.254426
345,0.922045,0.533790,0.739560,0.250030
346,0.922045,0.568432,0.739560,0.250849
347,0.922045,0.557377,0.739560,0.250236
348,0.922045,0.564174,0.739560,0.248325
349,0.922045,0.528451,0.739560,0.241017
350,0.922045,0.527635,0.739560,0.241263
351,0.922045,0.504296,0.739560,0.239888
352,0.922045,0.563628,0.739560,0.248823
353,0.922045,0.578148,0.739560,0.255113
354,0.922045,0.574049,0.739560,0.258003
355,0.922045,0.535399,0.739560,0.243723
356,0.922045,0.534510,0.739560,0.253699
357,0.922045,0.504150,0.739560,0.247998
358,0.922045,0.521720,0.739560,0.254792
359,0.922045,0.506315,0.739560,0.241752
360,0.922045,0.532455,0.739560,0.256751
361,0.922045,0.523513,0.739560,0.244967
362,0.922045,0.525141,0.739560,0.257866
363,0.922045,0.504740,0.739560,0.251223
364,0.922045,0.538752,0.739560,0.248836
365,0.922045,0.523404,0.739560,0.257077
366,0.922045,0.523799,0.790478,0.260983
367,0.922045,0.550514,0.790478,0.254059
368,0.922045,0.574355,0.790478,0.254037
369,0.922045,0.522477,0.790478,0.254634
370,0.922045,0.566028,0.790478,0.257655
371,0.922045,0.528380,0.790478,0.246944
372,0.922045,0.563501,0.790478,0.253121
373,0.922045,0.538037,0.790478,0.249174
374,0.922045,0.552734,0.790478,0.260624
375,0.922045,0.570114,0.790478,0.247334
376,0.922045,0.544436,0.790478,0.251444
377,0.922045,0.525479,0.790478,0.255031
378,0.922045,0.560118,0.790478,0.254609
379,0.922045,0.536799,0.790478,0.252253
380,0.922045,0.537259,0.790478,0.247177
381,0.922045,0.532128,0.790478,0.244358
382,0.922045,0.555918,0.790478,0.256712
383,0.922045,0.541452,0.790478,0.253088
384,0.922045,0.542094,0.790478,0.246836
385,0.922045,0.553910,0.790478,0.252586
386,0.922045,0.514272,0.790478,0.257752
387,0.922045,0.548794,0.790478,0.250984
388,0.922045,0.550090,0.790478,0.244157
389,0.922045,0.572541,0.790478,0.243956
390,0.922045,0.572028,0.790478,0.245454
391,0.922045,0.540936,0.790478,0.245761
392,0.922045,0.550881,0.790478,0.243616
393,0.922045,0.548938,0.790478,0.247745
394,0.922045,0.516396,0.790478,0.250841
395,0.922045,0.517423,0.790478,0.259415
396,0.922045,0.486890,0.790478,0.255103
397,0.922045,0.535728,0.790478,0.242791
398,0.922045,0.495382,0.790478,0.244579
399,0.922045,0.518447,0.790478,0.250753
400,0.922045,0.525178,0.790478,0.250678
401,0.922045,0.523831,0.790478,0.250646
402,0.922045,0.497898,0.790478,0.243754
403,0.922045,0.540621,0.790478,0.254183
404,0.922045,0.509885,0.790478,0.254212
405,0.922045,0.545065,0.790478,0.246295
406,0.922045,0.551081,0.790478,0.244846
407,0.922045,0.513192,0.790478,0.253542
408,0.922045,0.512254,0.790478,0.247263
409,0.922045,0.555460,0.790478,0.246506
410,0.922045,0.537035,0.790478,0.247664
411,0.922045,0.559216,0.790478,0.242644
412,0.922045,0.538155,0.790478,0.249702
413,0.922045,0.475582,0.790478,0.263565
414,0.922045,0.543202,0.790478,0.244897
415,0.922045,0.561171,0.790478,0.246110
416,0.922045,0.552377,0.790478,0.244557
417,0.922045,0.500483,0.790478,0.251631
418,0.922045,0.511477,0.790478,0.257350
419,0.922045,0.573899,0.790478,0.247031
420,0.922045,0.559661,0.790478,0.254023
421,0.922045,0.535964,0.790478,0.256688
422,0.922045,0.579428,0.790478,0.257959
423,0.922045,0.560867,0.790478,0.249870
424,0.922045,0.519839,0.790478,0.250791
425,0.922045,0.550463,0.790478,0.258122
426,0.922045,0.561149,0.790478,0.248369
427,0.922045,0.543220,0.790478,0.252883
428,0.922045,0.536001,0.790478,0.242421
429,0.922045,0.567710,0.790478,0.254299
430,0.922045,0.549620,0.790478,0.254916
431,0.922045,0.548412,0.790478,0.247118
432,0.922045,0.591216,0.790478,0.237303
433,0.922045,0.576172,0.790478,0.250444
434,0.922045,0.523813,0.790478,0.252751
435,0.922045,0.564176,0.790478,0.250927
436,0.922045,0.550285,0.790478,0.264211
437,0.922045,0.525140,0.790478,0.247091
438,0.922045,0.528295,0.790478,0.253937
439,0.922045,0.522095,0.790478,0.246322
440,0.922045,0.525685,0.790478,0.250856
441,0.922045,0.529753,0.790478,0.253520
442,0.922045,0.528391,0.790478,0.245140
443,0.922045,0.522678,0.790478,0.248987
444,0.922045,0.532590,0.790478,0.253548
445,0.922045,0.544421,0.790478,0.244130
446,0.922045,0.578968,0.790478,0.245026
447,0.922045,0.532419,0.790478,0.259491
448,0.922045,0.555735,0.790478,0.250673
449,0.922045,0.577292,0.790478,0.240607
450,0.922045,0.563462,0.790478,0.251412
451,0.922045,0.531990,0.790478,0.254397
452,0.922045,0.526941,0.790478,0.257883
453,0.922045,0.521398,0.790478,0.247190
454,0.922045,0.524893,0.790478,0.245359
455,0.922045,0.538258,0.790478,0.246562
456,0.922045,0.513281,0.790478,0.247122
457,0.922045,0.517596,0.790478,0.242580
458,0.922045,0.555253,0.790478,0.253363
459,0.922045,0.552823,0.790478,0.245323
460,0.922045,0.530722,0.790478,0.251584
461,0.922045,0.567232,0.790478,0.251454
462,0.922045,0.534289,0.790478,0.257193
463,0.922045,0.551813,0.790478,0.245551
464,0.922045,0.571931,0.790478,0.254052
465,0.922045,0.510478,0.790478,0.255681
466,0.922045,0.549431,0.790478,0.246258
467,0.922045,0.533829,0.790478,0.242704
468,0.922045,0.538104,0.790478,0.259775
469,0.922045,0.548337,0.790478,0.247599
470,0.922045,0.559418,0.790478,0.247382
471,0.922045,0.544192,0.790478,0.252840
472,0.922045,0.534530,0.790478,0.248405
473,0.922045,0.546492,0.790478,0.256163
474,0.922045,0.541508,0.790478,0.254120
475,0.922045,0.560675,0.790478,0.251591
476,0.922045,0.518476,0.790478,0.248886
477,0.922045,0.536762,0.790478,0.249250
478,0.922045,0.482646,0.790478,0.253040
479,0.922045,0.531253,0.790478,0.249920
480,0.922045,0.558345,0.790478,0.250755
481,0.922045,0.532165,0.790478,0.251367
482,0.922045,0.552460,0.790478,0.255013
483,0.922045,0.521128,0.790478,0.244278
484,0.922045,0.501881,0.790478,0.253461
485,0.922045,0.553985,0.794229,0.251780
486,0.922045,0.560405,0.794229,0.252883
487,0.922045,0.539290,0.794229,0.253326
488,0.922045,0.559958,0.794229,0.256076
489,0.922045,0.542219,0.794229,0.233985
490,0.922045,0.538395,0.794229,0.250089
491,0.922045,0.561215,0.794229,0.254032
492,0.922045,0.554970,0.794229,0.257977
493,0.922045,0.558293,0.794229,0.246577
494,0.922045,0.527864,0.794229,0.246789
495,0.922045,0.549267,0.794229,0.259959
496,0.922045,0.563433,0.794229,0.257174
497,0.922045,0.554180,0.794229,0.254958
498,0.922045,0.516531,0.794229,0.248522
499,0.922045,0.532998,0.794229,0.251384
500,0.922045,0.532148,0.794229,0.253072
501,0.922045,0.552328,0.794229,0.245352
502,0.922045,0.534182,0.794229,0.244841
503,0.922045,0.515900,0.794229,0.249118
504,0.922045,0.508883,0.794229,0.255362
505,0.922045,0.511774,0.794229,0.254715
506,0.922045,0.522123,0.794229,0.244464
507,0.922045,0.516520,0.794229,0.252713
508,0.922045,0.496720,0.794229,0.258342
509,0.922045,0.522697,0.794229,0.254661
510,0.922045,0.488286,0.794229,0.258367
511,0.922045,0.553468,0.794229,0.251155
512,0.922045,0.548753,0.794229,0.250699
513,0.922045,0.596127,0.794229,0.259393
514,0.922045,0.534640,0.794229,0.241310
515,0.922045,0.535859,0.794229,0.254937
516,0.922045,0.547612,0.794229,0.253090
517,0.922045,0.543485,0.794229,0.254575
518,0.922045,0.537504,0.794229,0.248599
519,0.922045,0.535163,0.794229,0.258220
520,0.922045,0.520314,0.794229,0.243099
521,0.922045,0.543726,0.794229,0.249618
522,0.922045,0.516381,0.794229,0.247888
523,0.922045,0.518196,0.794229,0.244614
524,0.922045,0.575735,0.794229,0.250237
525,0.922045,0.534058,0.794229,0.252358
526,0.922045,0.558727,0.794229,0.248487
527,0.922045,0.534618,0.794229,0.241848
528,0.922045,0.569096,0.794229,0.255582
529,0.922045,0.529872,0.794229,0.254765
530,0.922045,0.536363,0.794229,0.253493
531,0.922045,0.558358,0.794229,0.254497
532,0.922045,0.551331,0.794229,0.247058
533,0.922045,0.541843,0.794229,0.248772
534,0.922045,0.530874,0.794229,0.245263
535,0.922045,0.518627,0.794229,0.243961
536,0.922045,0.544814,0.794229,0.253862
537,0.922045,0.483650,0.794229,0.247361
538,0.922045,0.535142,0.794229,0.248032
539,0.922045,0.527900,0.794229,0.253267
540,0.922045,0.521566,0.794229,0.252066
541,0.922045,0.551587,0.794229,0.243868
542,0.922045,0.540631,0.794229,0.249489
543,0.922045,0.534090,0.794229,0.257951
544,0.922045,0.541940,0.794229,0.252899
545,0.922045,0.505602,0.794229,0.247529
546,0.922045,0.523185,0.794229,0.249760
547,0.922045,0.531655,0.794229,0.244700
548,0.922045,0.525436,0.794229,0.257706
549,0.922045,0.513352,0.794229,0.257287
550,0.922045,0.522881,0.794229,0.247737
551,0.922045,0.518560,0.794229,0.245861
552,0.922045,0.528701,0.794229,0.257240
553,0.922045,0.546255,0.794229,0.251211
554,0.922045,0.567926,0.794229,0.255039
555,0.922045,0.609526,0.794229,0.247337
556,0.922045,0.528888,0.794229,0.249474
557,0.922045,0.577329,0.794229,0.246808
558,0.922045,0.570444,0.794229,0.254087
559,0.922045,0.579316,0.794229,0.247183
560,0.922045,0.534762,0.794229,0.261672
561,0.922045,0.566074,0.794229,0.254730
562,0.922045,0.525252,0.794229,0.248739
563,0.922045,0.543353,0.794229,0.247719
564,0.922045,0.552617,0.794229,0.244573
565,0.922045,0.546560,0.794229,0.252272
566,0.922045,0.543619,0.794229,0.242314
567,0.922045,0.506605,0.794229,0.245013
568,0.922045,0.483807,0.794229,0.255945
569,0.922045,0.543843,0.794229,0.248124
570,0.922045,0.553173,0.794229,0.252658
571,0.922045,0.586261,0.794229,0.252003
572,0.922045,0.562198,0.794229,0.246296
573,0.922045,0.528087,0.794229,0.243993
574,0.922045,0.517786,0.794229,0.250043
575,0.922045,0.545534,0.794229,0.248914
576,0.922045,0.516560,0.794229,0.247093
577,0.922045,0.534115,0.794229,0.242693
578,0.922045,0.511432,0.794229,0.249794
579,0.922045,0.536893,0.794229,0.248593
580,0.922045,0.535244,0.794229,0.255379
581,0.922045,0.532356,0.794229,0.257458
582,0.922045,0.538087,0.794229,0.257612
583,0.922045,0.547164,0.794229,0.254576
584,0.922045,0.516905,0.794229,0.251400
585,0.922045,0.549446,0.794229,0.255895
586,0.922045,0.567149,0.794229,0.249377
587,0.922045,0.521873,0.794229,0.243276
588,0.922045,0.532380,0.794229,0.242070
589,0.922045,0.503874,0.794229,0.252480
590,0.922045,0.526995,0.794229,0.249738
591,0.922045,0.570644,0.794229,0.258144
592,0.922045,0.509210,0.794229,0.252377
593,0.922045,0.498129,0.794229,0.247136
594,0.922045,0.512497,0.794229,0.245538
595,0.922045,0.484743,0.794229,0.253003
596,0.922045,0.525961,0.794229,0.257318
597,0.922045,0.553891,0.794229,0.253689
598,0.922045,0.530572,0.794229,0.251533
599,0.922045,0.544277,0.794229,0.257522
600,0.922045,0.538966,0.794229,0.251918
601,0.922045,0.560410,0.794229,0.249820
602,0.922045,0.528643,0.794229,0.242734
603,0.922045,0.526927,0.794229,0.236892
604,0.922045,0.518307,0.794229,0.252336
605,0.922045,0.521501,0.794229,0.248441
606,0.922045,0.526303,0.794229,0.246553
607,0.922045,0.526693,0.794229,0.246038
608,0.922045,0.517170,0.794229,0.239965
609,0.922045,0.541852,0.794229,0.242503
610,0.922045,0.522558,0.794229,0.247078
611,0.922045,0.516608,0.794229,0.251147
612,0.922045,0.547531,0.794229,0.242711
613,0.922045,0.592493,0.794229,0.249027
614,0.922045,0.536811,0.794229,0.246822
615,0.922045,0.541970,0.794229,0.247246
616,0.922045,0.542272,0.794229,0.238216
617,0.922045,0.544439,0.794229,0.259126
618,0.922045,0.551768,0.794229,0.242774
619,0.922045,0.514934,0.794229,0.253383
620,0.922045,0.509464,0.794229,0.255435
621,0.922045,0.575125,0.794229,0.250401
622,0.922045,0.579022,0.794229,0.250542
623,0.922045,0.563210,0.794229,0.246833
624,0.922045,0.527893,0.794229,0.249634
625,0.922045,0.565345,0.794229,0.249922
626,0.922045,0.506877,0.794229,0.253641
627,0.922045,0.532949,0.794229,0.249994
628,0.922045,0.518604,0.794229,0.244510
629,0.922045,0.517549,0.794229,0.258329
630,0.922045,0.576012,0.794229,0.255746
631,0.922045,0.579770,0.794229,0.254153
