Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
53,0.838418,0.422219,0.689032,0.245231
54,0.838418,0.406528,0.689032,0.253926
55,0.838418,0.398410,0.689032,0.257938
56,0.838418,0.400527,0.689032,0.246156
57,0.838418,0.428642,0.689032,0.244849
58,0.838418,0.455825,0.689032,0.254426
59,0.838418,0.441103,0.689032,0.253880
60,0.838418,0.416942,0.689032,0.238536
61,0.838418,0.463265,0.713223,0.243343
62,0.838418,0.421359,0.713223,0.248251
63,0.838418,0.439859,0.713223,0.249625
64,0.855514,0.466603,0.713223,0.251775
65,0.855514,0.424679,0.713223,0.258449
66,0.855514,0.460036,0.713223,0.256268
67,0.855514,0.419513,0.713223,0.245271
68,0.872833,0.472037,0.716569,0.246230
69,0.876727,0.480481,0.716569,0.244170
70,0.876727,0.466299,0.716569,0.253205
71,0.887051,0.482234,0.716569,0.251066
72,0.887051,0.488317,0.716569,0.251071
73,0.887051,0.453764,0.716569,0.246327
74,0.887051,0.441979,0.716569,0.244114
75,0.915208,0.508746,0.716569,0.254643
76,0.915208,0.491102,0.723470,0.252369
77,0.915208,0.489843,0.723470,0.251462
78,0.915208,0.506706,0.723470,0.254620
79,0.918585,0.497927,0.723470,0.255528
80,0.918585,0.506079,0.723470,0.244077
81,0.918585,0.508270,0.723470,0.244674
82,0.918585,0.535616,0.723470,0.243917
83,0.918585,0.512845,0.723470,0.247799
84,0.918585,0.511640,0.723470,0.253434
85,0.925781,0.506487,0.723470,0.248471
86,0.925781,0.497331,0.723470,0.256477
87,0.925781,0.492128,0.723470,0.257580
88,0.925781,0.520053,0.723470,0.244447
89,0.925781,0.483330,0.723470,0.257934
90,0.925781,0.507840,0.723470,0.245611
91,0.925781,0.531444,0.723470,0.244239
92,0.925781,0.535344,0.723470,0.247411
93,0.925781,0.500707,0.723470,0.253182
94,0.925781,0.471824,0.723470,0.253072
95,0.938883,0.517269,0.723470,0.249630
96,0.938883,0.520323,0.723470,0.251920
97,0.938883,0.492747,0.723470,0.253458
98,0.938883,0.502084,0.723470,0.252467
99,0.938883,0.530087,0.723470,0.253849
100,0.938883,0.506332,0.723470,0.248024
101,0.953878,0.542719,0.723470,0.243384
102,0.953878,0.538129,0.723470,0.249870
103,0.953878,0.531500,0.723470,0.253080
104,0.953878,0.536823,0.723470,0.252065
105,0.953878,0.493170,0.723470,0.248274
106,0.953878,0.543620,0.723470,0.251777
107,0.953878,0.557522,0.723470,0.251671
108,0.953878,0.531079,0.723470,0.254879
109,0.958020,0.525935,0.723470,0.246626
110,0.958020,0.539202,0.723470,0.248007
111,0.958020,0.564747,0.723470,0.250683
112,0.958020,0.549237,0.723470,0.250822
113,0.967178,0.552100,0.723470,0.242958
114,0.967178,0.554850,0.723470,0.244573
115,0.967178,0.507607,0.723470,0.247204
116,0.967178,0.553004,0.723470,0.243171
117,0.973640,0.580597,0.723470,0.249420
118,0.973640,0.614676,0.723470,0.255642
119,0.974441,0.537234,0.723470,0.254909
120,0.974441,0.556019,0.723470,0.253073
121,0.974441,0.566159,0.723470,0.251673
122,0.974441,0.554085,0.723470,0.253126
123,0.974877,0.606789,0.723470,0.249031
124,0.976245,0.579108,0.723470,0.249521
125,0.976245,0.567186,0.723470,0.251780
126,0.976245,0.568730,0.723470,0.252948
127,0.976245,0.560423,0.723470,0.243182
128,0.976245,0.593633,0.723470,0.245574
129,0.976245,0.559813,0.723470,0.252395
130,0.976245,0.531861,0.723470,0.252472
131,0.976245,0.600729,0.723470,0.247745
132,0.976402,0.581938,0.723470,0.250483
133,0.976402,0.609440,0.723470,0.244361
134,0.976402,0.640561,0.723470,0.255823
135,0.976402,0.611607,0.723470,0.249148
136,0.976689,0.651394,0.723470,0.252285
137,0.976689,0.567877,0.723470,0.251150
138,0.976689,0.607479,0.723470,0.249099
139,0.976689,0.556306,0.723470,0.248333
140,0.976689,0.611606,0.723470,0.253862
141,0.976689,0.577377,0.723470,0.249644
142,0.976689,0.568637,0.723470,0.251382
143,0.976689,0.558869,0.723470,0.248563
144,0.976980,0.566233,0.723470,0.253957
145,0.976980,0.613049,0.723470,0.239228
146,0.976980,0.550081,0.723470,0.256982
147,0.976980,0.561728,0.723470,0.254121
148,0.976980,0.597587,0.723470,0.248304
149,0.976980,0.558858,0.723470,0.255456
150,0.976980,0.593789,0.723470,0.247469
151,0.976980,0.625251,0.723470,0.252382
152,0.977002,0.571114,0.723470,0.254999
153,0.977002,0.597771,0.723470,0.247644
154,0.977002,0.567536,0.723470,0.247501
155,0.977002,0.601117,0.723470,0.246615
156,0.977002,0.554787,0.723470,0.252259
157,0.977002,0.563325,0.723470,0.247840
158,0.977002,0.548935,0.723470,0.253188
159,0.977002,0.583556,0.723470,0.252968
160,0.977002,0.605791,0.723470,0.246318
161,0.977002,0.560669,0.723470,0.242638
162,0.977002,0.581755,0.723470,0.244693
163,0.977002,0.601630,0.723470,0.251624
164,0.977002,0.570819,0.723470,0.252858
165,0.977002,0.559405,0.723470,0.255890
166,0.977002,0.570373,0.723470,0.254876
167,0.977002,0.629943,0.723470,0.246530
168,0.977002,0.593824,0.723470,0.242486
169,0.977002,0.584256,0.723470,0.248868
170,0.977002,0.570326,0.723470,0.258187
171,0.977002,0.569405,0.723470,0.244893
172,0.977002,0.601034,0.723470,0.245881
173,0.977002,0.583923,0.723470,0.243792
174,0.977002,0.568952,0.723470,0.254151
175,0.977002,0.575326,0.723470,0.252346
176,0.977002,0.591814,0.723470,0.250677
177,0.977002,0.604607,0.723470,0.253294
178,0.977002,0.614167,0.723470,0.249372
179,0.977002,0.608431,0.723470,0.246225
180,0.977002,0.635773,0.723470,0.251573
181,0.977002,0.599347,0.723470,0.242253
182,0.977002,0.575652,0.723470,0.243100
183,0.977002,0.571109,0.723470,0.245516
184,0.977002,0.575145,0.723470,0.247288
185,0.977002,0.598001,0.723470,0.253225
186,0.977002,0.603201,0.723470,0.247703
187,0.977002,0.610115,0.723470,0.254815
188,0.977002,0.569846,0.723470,0.257301
189,0.977002,0.537042,0.723470,0.253250
190,0.977002,0.521567,0.723470,0.257282
191,0.977002,0.571400,0.723470,0.254316
192,0.977002,0.558287,0.723470,0.253775
193,0.977002,0.592602,0.723470,0.254943
194,0.977002,0.602131,0.723470,0.247142
195,0.977002,0.597105,0.723470,0.245165
196,0.977002,0.581444,0.723470,0.249198
197,0.977002,0.581335,0.723470,0.250344
198,0.977002,0.562007,0.723470,0.248504
199,0.977002,0.555963,0.723470,0.261294
200,0.977002,0.565270,0.723470,0.248397
201,0.977002,0.542629,0.723470,0.251681
202,0.977002,0.610893,0.723470,0.248983
203,0.977002,0.616842,0.723470,0.255770
204,0.977002,0.640400,0.723470,0.248870
205,0.977002,0.577333,0.723470,0.255384
206,0.977002,0.597559,0.723470,0.255980
207,0.977002,0.594231,0.723470,0.250557
208,0.977002,0.545872,0.723470,0.251232
209,0.977002,0.555156,0.723470,0.251380
210,0.977002,0.573753,0.723470,0.256221
211,0.977002,0.568537,0.723470,0.245622
212,0.977002,0.614081,0.723470,0.249366
213,0.977002,0.634583,0.723470,0.247770
214,0.977002,0.611191,0.723470,0.247489
215,0.977002,0.579151,0.723470,0.241986
216,0.977002,0.583918,0.723470,0.257420
217,0.977002,0.581469,0.723470,0.260952
218,0.977002,0.609581,0.723470,0.247878
219,0.977002,0.555324,0.723470,0.245211
220,0.977002,0.553362,0.723470,0.246319
221,0.977002,0.596910,0.723470,0.243414
222,0.977002,0.583710,0.723470,0.252726
223,0.977002,0.549341,0.723470,0.246727
224,0.977002,0.577155,0.723470,0.244398
225,0.977002,0.556344,0.723470,0.254108
226,0.977002,0.590576,0.723470,0.254830
227,0.977002,0.545824,0.723470,0.253717
228,0.977002,0.576857,0.723470,0.255871
229,0.977002,0.612116,0.723470,0.250141
230,0.977002,0.581353,0.723470,0.250996
231,0.977002,0.578511,0.723470,0.255860
232,0.977002,0.585929,0.723470,0.251553
233,0.977002,0.595411,0.723470,0.255739
234,0.977002,0.577018,0.723470,0.251338
235,0.977002,0.588820,0.723470,0.253547
236,0.977002,0.528334,0.723470,0.247249
237,0.977002,0.600878,0.723470,0.250821
238,0.977002,0.548672,0.723470,0.250854
239,0.977002,0.573634,0.723470,0.251684
240,0.977002,0.569389,0.723470,0.251208
241,0.977002,0.588074,0.723470,0.243918
242,0.977002,0.558562,0.723470,0.258463
243,0.977002,0.584910,0.723470,0.249449
244,0.977002,0.622847,0.723470,0.251112
245,0.977002,0.619365,0.723470,0.253982
246,0.977002,0.605728,0.723470,0.251744
247,0.977002,0.601707,0.723470,0.246728
248,0.977002,0.612011,0.723470,0.251719
249,0.977002,0.577868,0.723470,0.253130
250,0.977002,0.562355,0.723470,0.253923
251,0.977002,0.563953,0.723470,0.246585
252,0.977002,0.573270,0.723470,0.245035
253,0.977002,0.589330,0.732785,0.255741
254,0.977002,0.589216,0.732785,0.245947
255,0.977002,0.562046,0.732785,0.250916
256,0.977002,0.585873,0.732785,0.244826
257,0.977002,0.601875,0.732785,0.250048
258,0.977002,0.598506,0.732785,0.252516
259,0.977002,0.592671,0.732785,0.250657
260,0.977002,0.624019,0.739560,0.249853
261,0.977002,0.597827,0.739560,0.249776
262,0.977002,0.591205,0.739560,0.250725
263,0.977002,0.557601,0.739560,0.253870
264,0.977002,0.581979,0.739560,0.259927
265,0.977002,0.584045,0.739560,0.260646
266,0.977002,0.576104,0.739560,0.248769
267,0.977002,0.547667,0.739560,0.245292
268,0.977002,0.565366,0.739560,0.253554
269,0.977002,0.574219,0.739560,0.252221
270,0.977002,0.618277,0.739560,0.250772
271,0.977002,0.578973,0.739560,0.254558
272,0.977002,0.548895,0.739560,0.255762
273,0.977002,0.579618,0.739560,0.251526
274,0.977002,0.580835,0.739560,0.253647
275,0.977002,0.605482,0.739560,0.240147
276,0.977002,0.604908,0.739560,0.246219
277,0.977002,0.537578,0.739560,0.251262
278,0.977002,0.576641,0.739560,0.258151
279,0.977002,0.569832,0.739560,0.245431
280,0.977002,0.596362,0.739560,0.253026
281,0.977002,0.562345,0.739560,0.251218
282,0.977002,0.545413,0.739560,0.259060
283,0.977002,0.618819,0.739560,0.255225
284,0.977002,0.625641,0.739560,0.255025
285,0.977002,0.621467,0.739560,0.248851
286,0.977002,0.585867,0.739560,0.249938
287,0.977002,0.547370,0.739560,0.251367
288,0.977002,0.559381,0.739560,0.241227
289,0.977002,0.578009,0.739560,0.254218
290,0.977002,0.572932,0.739560,0.250218
291,0.977002,0.543751,0.739560,0.253929
292,0.977002,0.572419,0.739560,0.252082
293,0.977002,0.532349,0.739560,0.248092
294,0.977002,0.573631,0.739560,0.254142
295,0.977002,0.544780,0.739560,0.250421
296,0.977002,0.570524,0.739560,0.246135
297,0.977002,0.608783,0.739560,0.241235
298,0.977002,0.643926,0.739560,0.243414
299,0.977002,0.584725,0.739560,0.253222
300,0.977002,0.589867,0.739560,0.250750
301,0.977002,0.621967,0.739560,0.256014
302,0.977002,0.600349,0.739560,0.259529
303,0.977002,0.578917,0.739560,0.244790
304,0.977002,0.593747,0.739560,0.253061
305,0.977002,0.568657,0.739560,0.243465
306,0.977002,0.612109,0.739560,0.256827
307,0.977002,0.598287,0.739560,0.257422
308,0.977002,0.582389,0.739560,0.255603
309,0.977002,0.561629,0.739560,0.253289
310,0.977002,0.537616,0.739560,0.250158
311,0.977002,0.591811,0.739560,0.254985
312,0.977002,0.565983,0.739560,0.242664
313,0.977002,0.568996,0.739560,0.251537
314,0.977002,0.639355,0.739560,0.252771
315,0.977002,0.619397,0.739560,0.242708
316,0.977002,0.593237,0.739560,0.250311
317,0.977002,0.583440,0.739560,0.249720
318,0.977002,0.576693,0.739560,0.255872
319,0.977002,0.579777,0.739560,0.246365
320,0.977002,0.567014,0.739560,0.253955
321,0.977002,0.543215,0.739560,0.250381
322,0.977002,0.535767,0.739560,0.256085
323,0.977002,0.579737,0.739560,0.254946
324,0.977002,0.593299,0.739560,0.247172
325,0.977002,0.581342,0.739560,0.250931
326,0.977002,0.548711,0.739560,0.252029
327,0.977002,0.563669,0.739560,0.250303
328,0.977002,0.556707,0.739560,0.247470
329,0.977002,0.586752,0.739560,0.247965
330,0.977002,0.613945,0.739560,0.257037
331,0.977002,0.612843,0.739560,0.256054
332,0.977002,0.582594,0.739560,0.254770
333,0.977002,0.631504,0.739560,0.248527
334,0.977002,0.620015,0.739560,0.253871
335,0.977002,0.561295,0.739560,0.254830
336,0.977002,0.624810,0.739560,0.248466
337,0.977002,0.603211,0.739560,0.246213
338,0.977002,0.608296,0.739560,0.243144
339,0.977002,0.610391,0.739560,0.252085
340,0.977002,0.594460,0.739560,0.251116
341,0.977002,0.561950,0.739560,0.244912
342,0.977002,0.584174,0.739560,0.248692
343,0.977002,0.621662,0.739560,0.246660
344,0.977002,0.567758,0.739560,0.254426
345,0.977002,0.586827,0.739560,0.250030
346,0.977002,0.592049,0.739560,0.250849
347,0.977002,0.566923,0.739560,0.250236
348,0.977002,0.595363,0.739560,0.248325
349,0.977002,0.573214,0.739560,0.241017
350,0.977002,0.548897,0.739560,0.241263
351,0.977002,0.562897,0.739560,0.239888
352,0.977002,0.561188,0.739560,0.248823
353,0.977002,0.588769,0.739560,0.255113
354,0.977002,0.562405,0.739560,0.258003
355,0.977002,0.573318,0.739560,0.243723
356,0.977002,0.594703,0.739560,0.253699
357,0.977002,0.602188,0.739560,0.247998
358,0.977002,0.620801,0.739560,0.254792
359,0.977002,0.588852,0.739560,0.241752
360,0.977002,0.557070,0.739560,0.256751
361,0.977002,0.553754,0.739560,0.244967
362,0.977002,0.561299,0.739560,0.257866
363,0.977002,0.554375,0.739560,0.251223
364,0.977002,0.570849,0.739560,0.248836
365,0.977002,0.589049,0.739560,0.257077
366,0.977002,0.589699,0.790478,0.260983
367,0.977002,0.619415,0.790478,0.254059
368,0.977002,0.602818,0.790478,0.254037
369,0.977002,0.617039,0.790478,0.254634
370,0.977002,0.640175,0.790478,0.257655
371,0.977002,0.615065,0.790478,0.246944
372,0.977002,0.588272,0.790478,0.253121
373,0.977002,0.580854,0.790478,0.249174
374,0.977002,0.536103,0.790478,0.260624
375,0.977002,0.555606,0.790478,0.247334
376,0.977002,0.582457,0.790478,0.251444
377,0.977002,0.547553,0.790478,0.255031
378,0.977002,0.597990,0.790478,0.254609
379,0.977002,0.605868,0.790478,0.252253
380,0.977002,0.614613,0.790478,0.247177
381,0.977002,0.604935,0.790478,0.244358
382,0.977002,0.552589,0.790478,0.256712
383,0.977002,0.565995,0.790478,0.253088
384,0.977002,0.607858,0.790478,0.246836
385,0.977002,0.562996,0.790478,0.252586
386,0.977002,0.585167,0.790478,0.257752
387,0.977002,0.558521,0.790478,0.250984
388,0.977002,0.566811,0.790478,0.244157
389,0.977002,0.582087,0.790478,0.243956
390,0.977002,0.557446,0.790478,0.245454
391,0.977002,0.610192,0.790478,0.245761
392,0.977002,0.599253,0.790478,0.243616
393,0.977002,0.587536,0.790478,0.247745
394,0.977002,0.566500,0.790478,0.250841
395,0.977002,0.583510,0.790478,0.259415
396,0.977002,0.593277,0.790478,0.255103
397,0.977002,0.602399,0.790478,0.242791
398,0.977002,0.621312,0.790478,0.244579
399,0.977002,0.634252,0.790478,0.250753
400,0.977002,0.602630,0.790478,0.250678
401,0.977002,0.572468,0.790478,0.250646
402,0.977002,0.582876,0.790478,0.243754
403,0.977002,0.590177,0.790478,0.254183
404,0.977002,0.596416,0.790478,0.254212
405,0.977002,0.598414,0.790478,0.246295
406,0.977002,0.593117,0.790478,0.244846
407,0.977002,0.566176,0.790478,0.253542
408,0.977002,0.564919,0.790478,0.247263
409,0.977002,0.605078,0.790478,0.246506
410,0.977002,0.591340,0.790478,0.247664
411,0.977002,0.585558,0.790478,0.242644
412,0.977002,0.603444,0.790478,0.249702
413,0.977002,0.534079,0.790478,0.263565
414,0.977002,0.541171,0.790478,0.244897
415,0.977002,0.596665,0.790478,0.246110
416,0.977002,0.554334,0.790478,0.244557
417,0.977002,0.582526,0.790478,0.251631
418,0.977002,0.592190,0.790478,0.257350
419,0.977002,0.598203,0.790478,0.247031
420,0.977002,0.563721,0.790478,0.254023
421,0.977002,0.596857,0.790478,0.256688
422,0.977002,0.614956,0.790478,0.257959
423,0.977002,0.557864,0.790478,0.249870
424,0.977002,0.604917,0.790478,0.250791
425,0.977002,0.586603,0.790478,0.258122
426,0.977002,0.563998,0.790478,0.248369
427,0.977002,0.547222,0.790478,0.252883
428,0.977002,0.543313,0.790478,0.242421
429,0.977002,0.578652,0.790478,0.254299
430,0.977002,0.592526,0.790478,0.254916
431,0.977002,0.598500,0.790478,0.247118
432,0.977002,0.602885,0.790478,0.237303
433,0.977002,0.644594,0.790478,0.250444
434,0.977002,0.582247,0.790478,0.252751
435,0.977002,0.536648,0.790478,0.250927
436,0.977002,0.561704,0.790478,0.264211
437,0.977002,0.598743,0.790478,0.247091
438,0.977002,0.576316,0.790478,0.253937
439,0.977002,0.582516,0.790478,0.246322
440,0.977002,0.576561,0.790478,0.250856
441,0.977002,0.595304,0.790478,0.253520
442,0.977002,0.602132,0.790478,0.245140
443,0.977002,0.597117,0.790478,0.248987
444,0.977002,0.557625,0.790478,0.253548
445,0.977002,0.583254,0.790478,0.244130
446,0.977002,0.591411,0.790478,0.245026
447,0.977002,0.583915,0.790478,0.259491
448,0.977002,0.584179,0.790478,0.250673
449,0.977002,0.595192,0.790478,0.240607
450,0.977002,0.576199,0.790478,0.251412
451,0.977002,0.632042,0.790478,0.254397
452,0.977002,0.599123,0.790478,0.257883
453,0.977002,0.573762,0.790478,0.247190
454,0.977002,0.575204,0.790478,0.245359
455,0.977002,0.589417,0.790478,0.246562
456,0.977002,0.556038,0.790478,0.247122
457,0.977002,0.561623,0.790478,0.242580
458,0.977002,0.570000,0.790478,0.253363
459,0.977002,0.599745,0.790478,0.245323
460,0.977002,0.602169,0.790478,0.251584
461,0.977002,0.583121,0.790478,0.251454
462,0.977002,0.590095,0.790478,0.257193
463,0.977002,0.574622,0.790478,0.245551
464,0.977002,0.555605,0.790478,0.254052
465,0.977002,0.558122,0.790478,0.255681
466,0.977002,0.547048,0.790478,0.246258
467,0.977002,0.565243,0.790478,0.242704
468,0.977002,0.601351,0.790478,0.259775
469,0.977002,0.560027,0.790478,0.247599
470,0.977002,0.602250,0.790478,0.247382
471,0.977002,0.589385,0.790478,0.252840
472,0.977002,0.613951,0.790478,0.248405
473,0.977002,0.576123,0.790478,0.256163
474,0.977002,0.576216,0.790478,0.254120
475,0.977002,0.570860,0.790478,0.251591
476,0.977002,0.576876,0.790478,0.248886
477,0.977002,0.591900,0.790478,0.249250
478,0.977002,0.582481,0.790478,0.253040
479,0.977002,0.567372,0.790478,0.249920
480,0.977002,0.578863,0.790478,0.250755
481,0.977002,0.582656,0.790478,0.251367
482,0.977002,0.561266,0.790478,0.255013
483,0.977002,0.564457,0.790478,0.244278
484,0.977002,0.539663,0.790478,0.253461
485,0.977002,0.565174,0.794229,0.251780
486,0.977002,0.604557,0.794229,0.252883
487,0.977002,0.578737,0.794229,0.253326
488,0.977002,0.585445,0.794229,0.256076
489,0.977002,0.638276,0.794229,0.233985
490,0.977002,0.626774,0.794229,0.250089
491,0.977002,0.588609,0.794229,0.254032
492,0.977002,0.576769,0.794229,0.257977
493,0.977002,0.574192,0.794229,0.246577
494,0.977002,0.559718,0.794229,0.246789
495,0.977002,0.578172,0.794229,0.259959
496,0.977002,0.578994,0.794229,0.257174
497,0.977002,0.573917,0.794229,0.254958
498,0.977002,0.608190,0.794229,0.248522
499,0.977002,0.570577,0.794229,0.251384
500,0.977002,0.558251,0.794229,0.253072
501,0.977002,0.544076,0.794229,0.245352
502,0.977002,0.564284,0.794229,0.244841
503,0.977002,0.578673,0.794229,0.249118
504,0.977002,0.574538,0.794229,0.255362
505,0.977002,0.594602,0.794229,0.254715
506,0.977002,0.602250,0.794229,0.244464
507,0.977002,0.619333,0.794229,0.252713
508,0.977002,0.576127,0.794229,0.258342
509,0.977002,0.578791,0.794229,0.254661
510,0.977002,0.574570,0.794229,0.258367
511,0.977002,0.579585,0.794229,0.251155
512,0.977002,0.590622,0.794229,0.250699
513,0.977002,0.564691,0.794229,0.259393
514,0.977002,0.539672,0.794229,0.241310
515,0.977002,0.582073,0.794229,0.254937
516,0.977002,0.579976,0.794229,0.253090
517,0.977002,0.583045,0.794229,0.254575
518,0.977002,0.558704,0.794229,0.248599
519,0.977002,0.595870,0.794229,0.258220
520,0.977002,0.589374,0.794229,0.243099
521,0.977002,0.561480,0.794229,0.249618
522,0.977002,0.602823,0.794229,0.247888
523,0.977002,0.602731,0.794229,0.244614
524,0.977002,0.599599,0.794229,0.250237
525,0.977002,0.561026,0.794229,0.252358
526,0.977002,0.573031,0.794229,0.248487
527,0.977002,0.598208,0.794229,0.241848
528,0.977002,0.571185,0.794229,0.255582
529,0.977002,0.534083,0.794229,0.254765
530,0.977002,0.558485,0.794229,0.253493
531,0.977002,0.581968,0.794229,0.254497
532,0.977002,0.573292,0.794229,0.247058
533,0.977002,0.601953,0.794229,0.248772
534,0.977002,0.635717,0.794229,0.245263
535,0.977002,0.599384,0.794229,0.243961
536,0.977002,0.587531,0.794229,0.253862
537,0.977004,0.614412,0.794229,0.247361
538,0.977004,0.565411,0.794229,0.248032
539,0.977004,0.589416,0.794229,0.253267
540,0.977004,0.560282,0.794229,0.252066
541,0.977004,0.565039,0.794229,0.243868
542,0.977004,0.595116,0.794229,0.249489
543,0.977004,0.581758,0.794229,0.257951
544,0.977004,0.567119,0.794229,0.252899
545,0.977004,0.615389,0.794229,0.247529
546,0.977004,0.595993,0.794229,0.249760
547,0.977004,0.567359,0.794229,0.244700
548,0.977004,0.580069,0.794229,0.257706
549,0.977004,0.590209,0.794229,0.257287
550,0.977004,0.592408,0.794229,0.247737
551,0.977004,0.626823,0.794229,0.245861
552,0.977004,0.616284,0.794229,0.257240
553,0.977004,0.583758,0.794229,0.251211
554,0.977004,0.608614,0.794229,0.255039
555,0.977004,0.592356,0.794229,0.247337
556,0.977004,0.610539,0.794229,0.249474
557,0.977004,0.603013,0.794229,0.246808
558,0.977004,0.564420,0.794229,0.254087
559,0.977004,0.621724,0.794229,0.247183
560,0.977004,0.596803,0.794229,0.261672
561,0.977004,0.579171,0.794229,0.254730
562,0.977004,0.572302,0.794229,0.248739
563,0.977004,0.576591,0.794229,0.247719
564,0.977004,0.572530,0.794229,0.244573
565,0.977004,0.612489,0.794229,0.252272
566,0.977004,0.619790,0.794229,0.242314
567,0.977004,0.570023,0.794229,0.245013
568,0.977004,0.564134,0.794229,0.255945
569,0.977004,0.588980,0.794229,0.248124
570,0.977004,0.565176,0.794229,0.252658
571,0.977004,0.578034,0.794229,0.252003
572,0.977004,0.597404,0.794229,0.246296
573,0.977004,0.583031,0.794229,0.243993
574,0.977004,0.574227,0.794229,0.250043
575,0.977004,0.535986,0.794229,0.248914
576,0.977004,0.585709,0.794229,0.247093
577,0.977004,0.578123,0.794229,0.242693
578,0.977004,0.577979,0.794229,0.249794
579,0.977004,0.587558,0.794229,0.248593
580,0.977004,0.579485,0.794229,0.255379
581,0.977004,0.621991,0.794229,0.257458
582,0.977004,0.584829,0.794229,0.257612
583,0.977004,0.600651,0.794229,0.254576
584,0.977004,0.613100,0.794229,0.251400
585,0.977004,0.560283,0.794229,0.255895
586,0.977004,0.581745,0.794229,0.249377
587,0.977004,0.583963,0.794229,0.243276
588,0.977004,0.598996,0.794229,0.242070
589,0.977004,0.604125,0.794229,0.252480
590,0.977004,0.594871,0.794229,0.249738
591,0.977004,0.560170,0.794229,0.258144
592,0.977004,0.597636,0.794229,0.252377
593,0.977004,0.601539,0.794229,0.247136
594,0.977004,0.583355,0.794229,0.245538
595,0.977004,0.586778,0.794229,0.253003
596,0.977004,0.598008,0.794229,0.257318
597,0.977004,0.604022,0.794229,0.253689
598,0.977004,0.616613,0.794229,0.251533
599,0.977004,0.618063,0.794229,0.257522
600,0.977004,0.599016,0.794229,0.251918
601,0.977004,0.569094,0.794229,0.249820
602,0.977004,0.562250,0.794229,0.242734
603,0.977004,0.567073,0.794229,0.236892
604,0.977004,0.579446,0.794229,0.252336
605,0.977004,0.565798,0.794229,0.248441
606,0.977004,0.553557,0.794229,0.246553
607,0.977004,0.599064,0.794229,0.246038
608,0.977004,0.596373,0.794229,0.239965
609,0.977004,0.584386,0.794229,0.242503
610,0.977004,0.595769,0.794229,0.247078
611,0.977004,0.572648,0.794229,0.251147
612,0.977004,0.593570,0.794229,0.242711
613,0.977004,0.572203,0.794229,0.249027
614,0.977004,0.577612,0.794229,0.246822
615,0.977004,0.594186,0.794229,0.247246
616,0.977004,0.558813,0.794229,0.238216
617,0.977004,0.573831,0.794229,0.259126
618,0.977004,0.604492,0.794229,0.242774
619,0.977004,0.613034,0.794229,0.253383
620,0.977004,0.550638,0.794229,0.255435
621,0.977004,0.573897,0.794229,0.250401
622,0.977004,0.548573,0.794229,0.250542
623,0.977004,0.649393,0.794229,0.246833
624,0.977004,0.580776,0.794229,0.249634
625,0.977004,0.591456,0.794229,0.249922
626,0.977004,0.592466,0.794229,0.253641
627,0.977004,0.586369,0.794229,0.249994
628,0.977004,0.599156,0.794229,0.244510
629,0.977004,0.583383,0.794229,0.258329
630,0.977004,0.620602,0.794229,0.255746
631,0.977004,0.587901,0.794229,0.254153
