Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
431,0.970000,0.573835,0.790478,0.247118
432,0.970000,0.548950,0.790478,0.237303
433,0.970000,0.559283,0.790478,0.250444
434,0.970000,0.530347,0.790478,0.252751
435,0.970000,0.550626,0.790478,0.250927
436,0.970000,0.531350,0.790478,0.264211
437,0.970000,0.540368,0.790478,0.247091
438,0.970000,0.554612,0.790478,0.253937
439,0.970000,0.533659,0.790478,0.246322
440,0.970000,0.523240,0.790478,0.250856
441,0.970000,0.544498,0.790478,0.253520
442,0.970000,0.573347,0.790478,0.245140
443,0.970000,0.576885,0.790478,0.248987
444,0.970000,0.519971,0.790478,0.253548
445,0.970000,0.550597,0.790478,0.244130
446,0.970000,0.554081,0.790478,0.245026
447,0.970000,0.539112,0.790478,0.259491
448,0.970000,0.541215,0.790478,0.250673
449,0.970000,0.538707,0.790478,0.240607
450,0.970000,0.540104,0.790478,0.251412
451,0.970000,0.555150,0.790478,0.254397
452,0.970000,0.494346,0.790478,0.257883
453,0.970000,0.542919,0.790478,0.247190
454,0.970000,0.528820,0.790478,0.245359
455,0.970000,0.519423,0.790478,0.246562
456,0.970000,0.528652,0.790478,0.247122
457,0.970000,0.555873,0.790478,0.242580
458,0.970000,0.562930,0.790478,0.253363
459,0.970000,0.558738,0.790478,0.245323
460,0.970000,0.555838,0.790478,0.251584
461,0.970000,0.579430,0.790478,0.251454
462,0.970000,0.559251,0.790478,0.257193
463,0.970000,0.556836,0.790478,0.245551
464,0.970000,0.596076,0.790478,0.254052
465,0.970000,0.521807,0.790478,0.255681
466,0.970000,0.572115,0.790478,0.246258
467,0.970000,0.535693,0.790478,0.242704
468,0.970000,0.536002,0.790478,0.259775
469,0.970000,0.563535,0.790478,0.247599
470,0.970000,0.558556,0.790478,0.247382
471,0.970000,0.553488,0.790478,0.252840
472,0.970000,0.534424,0.790478,0.248405
473,0.970000,0.561621,0.790478,0.256163
474,0.970000,0.548174,0.790478,0.254120
475,0.970000,0.573697,0.790478,0.251591
476,0.970000,0.514331,0.790478,0.248886
477,0.970000,0.560082,0.790478,0.249250
478,0.970000,0.526631,0.790478,0.253040
479,0.970000,0.536539,0.790478,0.249920
480,0.970000,0.558874,0.790478,0.250755
481,0.970000,0.545226,0.790478,0.251367
482,0.970000,0.542838,0.790478,0.255013
483,0.970000,0.562426,0.790478,0.244278
484,0.970000,0.548942,0.790478,0.253461
485,0.970000,0.574460,0.794229,0.251780
486,0.970000,0.564565,0.794229,0.252883
487,0.970000,0.563329,0.794229,0.253326
488,0.970000,0.507243,0.794229,0.256076
489,0.970000,0.540832,0.794229,0.233985
490,0.970000,0.532286,0.794229,0.250089
491,0.970000,0.523833,0.794229,0.254032
492,0.970000,0.543163,0.794229,0.257977
493,0.970000,0.554429,0.794229,0.246577
494,0.970000,0.538150,0.794229,0.246789
495,0.970000,0.576775,0.794229,0.259959
496,0.970000,0.499375,0.794229,0.257174
497,0.970000,0.516479,0.794229,0.254958
498,0.970000,0.525837,0.794229,0.248522
499,0.970000,0.530281,0.794229,0.251384
500,0.970000,0.575996,0.794229,0.253072
501,0.970000,0.523187,0.794229,0.245352
502,0.970000,0.523897,0.794229,0.244841
503,0.970000,0.512996,0.794229,0.249118
504,0.970000,0.563434,0.794229,0.255362
505,0.970000,0.553763,0.794229,0.254715
506,0.970000,0.559044,0.794229,0.244464
507,0.970000,0.512695,0.794229,0.252713
508,0.970000,0.547365,0.794229,0.258342
509,0.970000,0.547883,0.794229,0.254661
510,0.970000,0.534290,0.794229,0.258367
511,0.970000,0.548446,0.794229,0.251155
512,0.970000,0.570288,0.794229,0.250699
513,0.970000,0.600025,0.794229,0.259393
514,0.970000,0.586732,0.794229,0.241310
515,0.970000,0.542189,0.794229,0.254937
516,0.970000,0.540331,0.794229,0.253090
517,0.970000,0.538557,0.794229,0.254575
518,0.970000,0.503008,0.794229,0.248599
519,0.970000,0.528542,0.794229,0.258220
520,0.970000,0.548786,0.794229,0.243099
521,0.970000,0.589839,0.794229,0.249618
522,0.970000,0.544754,0.794229,0.247888
523,0.970000,0.514255,0.794229,0.244614
524,0.970000,0.513449,0.794229,0.250237
525,0.970000,0.559593,0.794229,0.252358
526,0.970000,0.552124,0.794229,0.248487
527,0.970000,0.505911,0.794229,0.241848
528,0.970000,0.549288,0.794229,0.255582
529,0.970000,0.528898,0.794229,0.254765
530,0.970000,0.553192,0.794229,0.253493
531,0.970000,0.561141,0.794229,0.254497
532,0.970000,0.543935,0.794229,0.247058
533,0.970000,0.578044,0.794229,0.248772
534,0.970000,0.545891,0.794229,0.245263
535,0.970000,0.540924,0.794229,0.243961
536,0.970000,0.553920,0.794229,0.253862
537,0.970000,0.542251,0.794229,0.247361
538,0.970000,0.610571,0.794229,0.248032
539,0.970000,0.541372,0.794229,0.253267
540,0.970000,0.541123,0.794229,0.252066
541,0.970000,0.523256,0.794229,0.243868
542,0.970000,0.540007,0.794229,0.249489
543,0.970000,0.517122,0.794229,0.257951
544,0.970000,0.565840,0.794229,0.252899
545,0.970000,0.519408,0.794229,0.247529
546,0.970000,0.553785,0.794229,0.249760
547,0.970000,0.546386,0.794229,0.244700
548,0.970000,0.540245,0.794229,0.257706
549,0.970000,0.560221,0.794229,0.257287
550,0.970000,0.550015,0.794229,0.247737
551,0.970000,0.560445,0.794229,0.245861
552,0.970000,0.587053,0.794229,0.257240
553,0.970000,0.617823,0.794229,0.251211
554,0.970000,0.548941,0.794229,0.255039
555,0.970000,0.558706,0.794229,0.247337
556,0.970000,0.562359,0.794229,0.249474
557,0.970000,0.528008,0.794229,0.246808
558,0.970000,0.518509,0.794229,0.254087
559,0.970000,0.527672,0.794229,0.247183
560,0.970000,0.539336,0.794229,0.261672
561,0.970000,0.533688,0.794229,0.254730
562,0.970000,0.541029,0.794229,0.248739
563,0.970000,0.548566,0.794229,0.247719
564,0.970000,0.506705,0.794229,0.244573
565,0.970000,0.570129,0.794229,0.252272
566,0.970000,0.541223,0.794229,0.242314
567,0.970000,0.538301,0.794229,0.245013
568,0.970000,0.563768,0.794229,0.255945
569,0.970000,0.568201,0.794229,0.248124
570,0.970000,0.540143,0.794229,0.252658
571,0.970000,0.551067,0.794229,0.252003
572,0.970000,0.567615,0.794229,0.246296
573,0.970000,0.542047,0.794229,0.243993
574,0.970000,0.535204,0.794229,0.250043
575,0.970000,0.533659,0.794229,0.248914
576,0.970000,0.557934,0.794229,0.247093
577,0.970000,0.553707,0.794229,0.242693
578,0.970000,0.563126,0.794229,0.249794
579,0.970000,0.512605,0.794229,0.248593
580,0.970000,0.509141,0.794229,0.255379
581,0.970000,0.507672,0.794229,0.257458
582,0.970000,0.531596,0.794229,0.257612
583,0.970000,0.542099,0.794229,0.254576
584,0.970000,0.542910,0.794229,0.251400
585,0.970000,0.541129,0.794229,0.255895
586,0.970000,0.562181,0.794229,0.249377
587,0.970000,0.568838,0.794229,0.243276
588,0.970000,0.547683,0.794229,0.242070
589,0.970000,0.543809,0.794229,0.252480
590,0.970000,0.558214,0.794229,0.249738
591,0.970000,0.550067,0.794229,0.258144
592,0.970000,0.542397,0.794229,0.252377
593,0.970000,0.539539,0.794229,0.247136
594,0.970000,0.556827,0.794229,0.245538
595,0.970000,0.548575,0.794229,0.253003
596,0.970000,0.507571,0.794229,0.257318
597,0.970000,0.557999,0.794229,0.253689
598,0.970000,0.548172,0.794229,0.251533
599,0.970000,0.559712,0.794229,0.257522
600,0.970000,0.523565,0.794229,0.251918
601,0.970000,0.572946,0.794229,0.249820
602,0.970000,0.509991,0.794229,0.242734
603,0.970000,0.561593,0.794229,0.236892
604,0.970000,0.545161,0.794229,0.252336
605,0.970000,0.548748,0.794229,0.248441
606,0.970000,0.542660,0.794229,0.246553
607,0.970000,0.586495,0.794229,0.246038
608,0.970000,0.576676,0.794229,0.239965
609,0.970000,0.557507,0.794229,0.242503
610,0.970000,0.548480,0.794229,0.247078
611,0.970000,0.570905,0.794229,0.251147
612,0.970000,0.553426,0.794229,0.242711
613,0.970000,0.540548,0.794229,0.249027
614,0.970000,0.535673,0.794229,0.246822
615,0.970000,0.525048,0.794229,0.247246
616,0.970000,0.584460,0.794229,0.238216
617,0.970000,0.516129,0.794229,0.259126
618,0.970000,0.581079,0.794229,0.242774
619,0.970000,0.575953,0.794229,0.253383
620,0.970000,0.566274,0.794229,0.255435
621,0.970000,0.591380,0.794229,0.250401
622,0.970000,0.548897,0.794229,0.250542
623,0.970000,0.542388,0.794229,0.246833
624,0.970000,0.558566,0.794229,0.249634
625,0.970000,0.535132,0.794229,0.249922
626,0.970000,0.525171,0.794229,0.253641
627,0.970000,0.518593,0.794229,0.249994
628,0.970000,0.524695,0.794229,0.244510
629,0.970000,0.549130,0.794229,0.258329
630,0.970000,0.554408,0.794229,0.255746
631,0.970000,0.552900,0.794229,0.254153
