Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
93,0.801556,0.403471,0.723470,0.253182
94,0.801556,0.404318,0.723470,0.253072
95,0.801556,0.407028,0.723470,0.249630
96,0.801556,0.403698,0.723470,0.251920
97,0.801556,0.416757,0.723470,0.253458
98,0.801556,0.425067,0.723470,0.252467
99,0.839980,0.411738,0.723470,0.253849
100,0.839980,0.397839,0.723470,0.248024
101,0.839980,0.398919,0.723470,0.243384
102,0.839980,0.398045,0.723470,0.249870
103,0.839980,0.401835,0.723470,0.253080
104,0.839980,0.408536,0.723470,0.252065
105,0.839980,0.408499,0.723470,0.248274
106,0.839980,0.435403,0.723470,0.251777
107,0.839980,0.431819,0.723470,0.251671
108,0.839980,0.424577,0.723470,0.254879
109,0.839980,0.405531,0.723470,0.246626
110,0.839980,0.410620,0.723470,0.248007
111,0.839980,0.433640,0.723470,0.250683
112,0.942163,0.410407,0.723470,0.250822
113,0.942163,0.421051,0.723470,0.242958
114,0.942163,0.406948,0.723470,0.244573
115,0.942163,0.400480,0.723470,0.247204
116,0.942163,0.416520,0.723470,0.243171
117,0.942163,0.445717,0.723470,0.249420
118,0.942163,0.449977,0.723470,0.255642
119,0.942163,0.427498,0.723470,0.254909
120,0.942163,0.421876,0.723470,0.253073
121,0.942163,0.439191,0.723470,0.251673
122,0.942163,0.430541,0.723470,0.253126
123,0.942163,0.405429,0.723470,0.249031
124,0.942163,0.440446,0.723470,0.249521
125,0.959046,0.432713,0.723470,0.251780
126,0.959046,0.432981,0.723470,0.252948
127,0.959046,0.460266,0.723470,0.243182
128,0.959046,0.418444,0.723470,0.245574
129,0.959046,0.402476,0.723470,0.252395
130,0.959046,0.447520,0.723470,0.252472
131,0.959046,0.448008,0.723470,0.247745
132,0.959046,0.453581,0.723470,0.250483
133,0.959046,0.457246,0.723470,0.244361
134,0.959046,0.441918,0.723470,0.255823
135,0.959046,0.446267,0.723470,0.249148
136,0.959046,0.456658,0.723470,0.252285
137,0.959046,0.451767,0.723470,0.251150
138,0.959046,0.421022,0.723470,0.249099
139,0.959046,0.447109,0.723470,0.248333
140,0.959046,0.442162,0.723470,0.253862
141,0.959046,0.483858,0.723470,0.249644
142,0.959046,0.457316,0.723470,0.251382
143,0.959046,0.432209,0.723470,0.248563
144,0.959046,0.443994,0.723470,0.253957
145,0.959046,0.464183,0.723470,0.239228
146,0.959046,0.456146,0.723470,0.256982
147,0.959046,0.458941,0.723470,0.254121
148,0.959046,0.464830,0.723470,0.248304
149,0.959046,0.464236,0.723470,0.255456
150,0.959046,0.493859,0.723470,0.247469
151,0.959046,0.492169,0.723470,0.252382
152,0.959046,0.493067,0.723470,0.254999
153,0.959046,0.462990,0.723470,0.247644
154,0.959046,0.438899,0.723470,0.247501
155,0.959046,0.498509,0.723470,0.246615
156,0.959046,0.466963,0.723470,0.252259
157,0.959046,0.464575,0.723470,0.247840
158,0.959046,0.465722,0.723470,0.253188
159,0.959046,0.468901,0.723470,0.252968
160,0.959046,0.492548,0.723470,0.246318
161,0.959046,0.461703,0.723470,0.242638
162,0.959046,0.485464,0.723470,0.244693
163,0.959046,0.455081,0.723470,0.251624
164,0.959046,0.485024,0.723470,0.252858
165,0.959046,0.487990,0.723470,0.255890
166,0.959046,0.487020,0.723470,0.254876
167,0.959046,0.471791,0.723470,0.246530
168,0.959046,0.478469,0.723470,0.242486
169,0.959046,0.485289,0.723470,0.248868
170,0.961777,0.494527,0.723470,0.258187
171,0.961777,0.477685,0.723470,0.244893
172,0.961777,0.485518,0.723470,0.245881
173,0.961777,0.487439,0.723470,0.243792
174,0.961777,0.473917,0.723470,0.254151
175,0.961777,0.483980,0.723470,0.252346
176,0.961777,0.508211,0.723470,0.250677
177,0.961777,0.474061,0.723470,0.253294
178,0.961777,0.508464,0.723470,0.249372
179,0.961777,0.487168,0.723470,0.246225
180,0.961777,0.461180,0.723470,0.251573
181,0.961777,0.487731,0.723470,0.242253
182,0.961777,0.473916,0.723470,0.243100
183,0.961777,0.537837,0.723470,0.245516
184,0.961777,0.476836,0.723470,0.247288
185,0.961777,0.485068,0.723470,0.253225
186,0.961777,0.496966,0.723470,0.247703
187,0.961777,0.502492,0.723470,0.254815
188,0.961777,0.506636,0.723470,0.257301
189,0.961777,0.482724,0.723470,0.253250
190,0.961777,0.467486,0.723470,0.257282
191,0.961777,0.478116,0.723470,0.254316
192,0.961777,0.481975,0.723470,0.253775
193,0.962479,0.467357,0.723470,0.254943
194,0.962479,0.503980,0.723470,0.247142
195,0.962479,0.504745,0.723470,0.245165
196,0.962479,0.502036,0.723470,0.249198
197,0.962479,0.446147,0.723470,0.250344
198,0.962479,0.497044,0.723470,0.248504
199,0.962479,0.500889,0.723470,0.261294
200,0.962479,0.501509,0.723470,0.248397
201,0.962479,0.477645,0.723470,0.251681
202,0.962479,0.498639,0.723470,0.248983
203,0.962479,0.510917,0.723470,0.255770
204,0.962479,0.474830,0.723470,0.248870
205,0.962479,0.494367,0.723470,0.255384
206,0.962479,0.496487,0.723470,0.255980
207,0.962479,0.492063,0.723470,0.250557
208,0.962479,0.482464,0.723470,0.251232
209,0.962479,0.503838,0.723470,0.251380
210,0.962479,0.465736,0.723470,0.256221
211,0.962479,0.500725,0.723470,0.245622
212,0.962479,0.489834,0.723470,0.249366
213,0.962479,0.491145,0.723470,0.247770
214,0.962479,0.485460,0.723470,0.247489
215,0.962479,0.497719,0.723470,0.241986
216,0.962479,0.497453,0.723470,0.257420
217,0.962479,0.493397,0.723470,0.260952
218,0.962479,0.542858,0.723470,0.247878
219,0.962479,0.506276,0.723470,0.245211
220,0.962479,0.479282,0.723470,0.246319
221,0.962479,0.497994,0.723470,0.243414
222,0.962479,0.505685,0.723470,0.252726
223,0.962479,0.475259,0.723470,0.246727
224,0.962479,0.493361,0.723470,0.244398
225,0.963730,0.511662,0.723470,0.254108
226,0.964237,0.500451,0.723470,0.254830
227,0.964237,0.492460,0.723470,0.253717
228,0.964237,0.528384,0.723470,0.255871
229,0.964237,0.498546,0.723470,0.250141
230,0.964467,0.519392,0.723470,0.250996
231,0.964467,0.495181,0.723470,0.255860
232,0.964467,0.510434,0.723470,0.251553
233,0.964467,0.532540,0.723470,0.255739
234,0.964467,0.511406,0.723470,0.251338
235,0.964467,0.490181,0.723470,0.253547
236,0.964467,0.492881,0.723470,0.247249
237,0.964467,0.513159,0.723470,0.250821
238,0.964467,0.533450,0.723470,0.250854
239,0.964467,0.508220,0.723470,0.251684
240,0.964976,0.567242,0.723470,0.251208
241,0.964976,0.522624,0.723470,0.243918
242,0.964976,0.538627,0.723470,0.258463
243,0.964976,0.527625,0.723470,0.249449
244,0.964976,0.493561,0.723470,0.251112
245,0.964976,0.517960,0.723470,0.253982
246,0.964976,0.513417,0.723470,0.251744
247,0.964976,0.498738,0.723470,0.246728
248,0.964976,0.502670,0.723470,0.251719
249,0.964976,0.480165,0.723470,0.253130
250,0.964976,0.507680,0.723470,0.253923
251,0.964976,0.530543,0.723470,0.246585
252,0.964976,0.511204,0.723470,0.245035
253,0.964976,0.511979,0.732785,0.255741
254,0.964976,0.520888,0.732785,0.245947
255,0.964976,0.534412,0.732785,0.250916
256,0.964976,0.546020,0.732785,0.244826
257,0.964976,0.482653,0.732785,0.250048
258,0.964976,0.506196,0.732785,0.252516
259,0.964976,0.510814,0.732785,0.250657
260,0.964976,0.501459,0.739560,0.249853
261,0.964976,0.539052,0.739560,0.249776
262,0.964976,0.519105,0.739560,0.250725
263,0.964976,0.498641,0.739560,0.253870
264,0.964976,0.533850,0.739560,0.259927
265,0.965000,0.524363,0.739560,0.260646
266,0.965000,0.496231,0.739560,0.248769
267,0.965000,0.510477,0.739560,0.245292
268,0.969446,0.536861,0.739560,0.253554
269,0.969446,0.501531,0.739560,0.252221
270,0.969446,0.514316,0.739560,0.250772
271,0.969446,0.533515,0.739560,0.254558
272,0.969726,0.504239,0.739560,0.255762
273,0.969726,0.549622,0.739560,0.251526
274,0.969726,0.542177,0.739560,0.253647
275,0.969726,0.524895,0.739560,0.240147
276,0.969726,0.502114,0.739560,0.246219
277,0.969726,0.515329,0.739560,0.251262
278,0.969726,0.527034,0.739560,0.258151
279,0.969726,0.547726,0.739560,0.245431
280,0.969726,0.544626,0.739560,0.253026
281,0.969726,0.496393,0.739560,0.251218
282,0.969726,0.534382,0.739560,0.259060
283,0.969726,0.463458,0.739560,0.255225
284,0.969726,0.501677,0.739560,0.255025
285,0.969726,0.502501,0.739560,0.248851
286,0.969726,0.504022,0.739560,0.249938
287,0.969726,0.531337,0.739560,0.251367
288,0.969726,0.514677,0.739560,0.241227
289,0.969726,0.515877,0.739560,0.254218
290,0.969726,0.477751,0.739560,0.250218
291,0.969726,0.539430,0.739560,0.253929
292,0.969726,0.514183,0.739560,0.252082
293,0.969726,0.526956,0.739560,0.248092
294,0.969726,0.474487,0.739560,0.254142
295,0.969726,0.514653,0.739560,0.250421
296,0.969726,0.542011,0.739560,0.246135
297,0.969726,0.509565,0.739560,0.241235
298,0.969726,0.559355,0.739560,0.243414
299,0.969726,0.547104,0.739560,0.253222
300,0.969726,0.520066,0.739560,0.250750
301,0.969726,0.530630,0.739560,0.256014
302,0.969726,0.517519,0.739560,0.259529
303,0.969726,0.524760,0.739560,0.244790
304,0.969726,0.489644,0.739560,0.253061
305,0.969726,0.507493,0.739560,0.243465
306,0.969726,0.531411,0.739560,0.256827
307,0.969726,0.496992,0.739560,0.257422
308,0.969726,0.511971,0.739560,0.255603
309,0.969726,0.514379,0.739560,0.253289
310,0.969726,0.509217,0.739560,0.250158
311,0.969726,0.524496,0.739560,0.254985
312,0.969726,0.523086,0.739560,0.242664
313,0.969726,0.556050,0.739560,0.251537
314,0.969726,0.505700,0.739560,0.252771
315,0.969726,0.527395,0.739560,0.242708
316,0.969726,0.496393,0.739560,0.250311
317,0.969726,0.544140,0.739560,0.249720
318,0.969993,0.524349,0.739560,0.255872
319,0.969993,0.522108,0.739560,0.246365
320,0.969993,0.506721,0.739560,0.253955
321,0.969993,0.505162,0.739560,0.250381
322,0.969993,0.501017,0.739560,0.256085
323,0.969993,0.482911,0.739560,0.254946
324,0.970000,0.520710,0.739560,0.247172
325,0.970000,0.505165,0.739560,0.250931
326,0.970000,0.515901,0.739560,0.252029
327,0.970000,0.472519,0.739560,0.250303
328,0.970000,0.450190,0.739560,0.247470
329,0.970000,0.497034,0.739560,0.247965
330,0.970000,0.502932,0.739560,0.257037
331,0.970000,0.540417,0.739560,0.256054
332,0.973268,0.514752,0.739560,0.254770
333,0.973268,0.490469,0.739560,0.248527
334,0.973268,0.521425,0.739560,0.253871
335,0.973268,0.507847,0.739560,0.254830
336,0.973268,0.514371,0.739560,0.248466
337,0.973268,0.511881,0.739560,0.246213
338,0.973268,0.511241,0.739560,0.243144
339,0.973268,0.488311,0.739560,0.252085
340,0.973268,0.528615,0.739560,0.251116
341,0.973268,0.481835,0.739560,0.244912
342,0.973268,0.503759,0.739560,0.248692
343,0.973268,0.508144,0.739560,0.246660
344,0.973268,0.500367,0.739560,0.254426
345,0.973268,0.497357,0.739560,0.250030
346,0.973268,0.482547,0.739560,0.250849
347,0.973268,0.524799,0.739560,0.250236
348,0.973268,0.543532,0.739560,0.248325
349,0.973268,0.529626,0.739560,0.241017
350,0.973268,0.532095,0.739560,0.241263
351,0.973268,0.536256,0.739560,0.239888
352,0.973268,0.507535,0.739560,0.248823
353,0.973268,0.513114,0.739560,0.255113
354,0.974220,0.531551,0.739560,0.258003
355,0.974220,0.545141,0.739560,0.243723
356,0.974220,0.502374,0.739560,0.253699
357,0.974220,0.516961,0.739560,0.247998
358,0.974220,0.505807,0.739560,0.254792
359,0.974220,0.523642,0.739560,0.241752
360,0.974220,0.543696,0.739560,0.256751
361,0.974220,0.499112,0.739560,0.244967
362,0.974220,0.539408,0.739560,0.257866
363,0.974220,0.508837,0.739560,0.251223
364,0.974659,0.568855,0.739560,0.248836
365,0.974659,0.526767,0.739560,0.257077
366,0.974992,0.522994,0.790478,0.260983
367,0.974992,0.537805,0.790478,0.254059
368,0.974992,0.505894,0.790478,0.254037
369,0.974992,0.539699,0.790478,0.254634
370,0.974992,0.531143,0.790478,0.257655
371,0.974992,0.521348,0.790478,0.246944
372,0.974992,0.512474,0.790478,0.253121
373,0.974992,0.499271,0.790478,0.249174
374,0.974992,0.520541,0.790478,0.260624
375,0.974992,0.524650,0.790478,0.247334
376,0.974992,0.528632,0.790478,0.251444
377,0.974992,0.519431,0.790478,0.255031
378,0.974992,0.527264,0.790478,0.254609
379,0.974992,0.533451,0.790478,0.252253
380,0.974992,0.588574,0.790478,0.247177
381,0.974992,0.537912,0.790478,0.244358
382,0.974992,0.501106,0.790478,0.256712
383,0.974992,0.540361,0.790478,0.253088
384,0.974992,0.586436,0.790478,0.246836
385,0.974992,0.555991,0.790478,0.252586
386,0.974992,0.554060,0.790478,0.257752
387,0.974999,0.573276,0.790478,0.250984
388,0.975000,0.590158,0.790478,0.244157
389,0.975000,0.552230,0.790478,0.243956
390,0.975000,0.551944,0.790478,0.245454
391,0.975000,0.614241,0.790478,0.245761
392,0.975000,0.535192,0.790478,0.243616
393,0.975000,0.565999,0.790478,0.247745
394,0.975000,0.595128,0.790478,0.250841
395,0.975000,0.560426,0.790478,0.259415
396,0.975000,0.542394,0.790478,0.255103
397,0.975000,0.538583,0.790478,0.242791
398,0.975000,0.564269,0.790478,0.244579
399,0.975000,0.556771,0.790478,0.250753
400,0.975000,0.536372,0.790478,0.250678
401,0.975000,0.560705,0.790478,0.250646
402,0.975000,0.610560,0.790478,0.243754
403,0.975000,0.562685,0.790478,0.254183
404,0.975000,0.567287,0.790478,0.254212
405,0.975000,0.557397,0.790478,0.246295
406,0.975000,0.596776,0.790478,0.244846
407,0.975000,0.549921,0.790478,0.253542
408,0.975000,0.538493,0.790478,0.247263
409,0.975000,0.547931,0.790478,0.246506
410,0.975000,0.538251,0.790478,0.247664
411,0.975000,0.569252,0.790478,0.242644
412,0.975000,0.540264,0.790478,0.249702
413,0.975000,0.578289,0.790478,0.263565
414,0.975000,0.564636,0.790478,0.244897
415,0.975000,0.521546,0.790478,0.246110
416,0.975000,0.535736,0.790478,0.244557
417,0.975000,0.522230,0.790478,0.251631
418,0.975000,0.528234,0.790478,0.257350
419,0.975000,0.512887,0.790478,0.247031
420,0.975000,0.564220,0.790478,0.254023
421,0.975000,0.575694,0.790478,0.256688
422,0.975000,0.531911,0.790478,0.257959
423,0.975000,0.569100,0.790478,0.249870
424,0.975000,0.587177,0.790478,0.250791
425,0.975000,0.566421,0.790478,0.258122
426,0.975000,0.625647,0.790478,0.248369
427,0.975000,0.554329,0.790478,0.252883
428,0.975000,0.535737,0.790478,0.242421
429,0.975000,0.591545,0.790478,0.254299
430,0.975000,0.578163,0.790478,0.254916
431,0.975000,0.559697,0.790478,0.247118
432,0.975000,0.536018,0.790478,0.237303
433,0.975000,0.511580,0.790478,0.250444
434,0.975000,0.522545,0.790478,0.252751
435,0.975000,0.573207,0.790478,0.250927
436,0.975000,0.584776,0.790478,0.264211
437,0.975000,0.572671,0.790478,0.247091
438,0.975000,0.581237,0.790478,0.253937
439,0.975000,0.589077,0.790478,0.246322
440,0.975000,0.518362,0.790478,0.250856
441,0.975000,0.545143,0.790478,0.253520
442,0.975000,0.533761,0.790478,0.245140
443,0.975000,0.607498,0.790478,0.248987
444,0.975000,0.581596,0.790478,0.253548
445,0.975000,0.575401,0.790478,0.244130
446,0.975000,0.541214,0.790478,0.245026
447,0.975000,0.552101,0.790478,0.259491
448,0.975000,0.568074,0.790478,0.250673
449,0.975000,0.516846,0.790478,0.240607
450,0.975000,0.553854,0.790478,0.251412
451,0.975000,0.539815,0.790478,0.254397
452,0.975000,0.602866,0.790478,0.257883
453,0.975000,0.577729,0.790478,0.247190
454,0.975000,0.554228,0.790478,0.245359
455,0.975000,0.555970,0.790478,0.246562
456,0.975000,0.576692,0.790478,0.247122
457,0.975000,0.527389,0.790478,0.242580
458,0.975000,0.553926,0.790478,0.253363
459,0.975000,0.523910,0.790478,0.245323
460,0.975000,0.528801,0.790478,0.251584
461,0.975000,0.574852,0.790478,0.251454
462,0.975000,0.571075,0.790478,0.257193
463,0.975000,0.545196,0.790478,0.245551
464,0.975000,0.556824,0.790478,0.254052
465,0.975000,0.538951,0.790478,0.255681
466,0.975000,0.550690,0.790478,0.246258
467,0.975000,0.548031,0.790478,0.242704
468,0.975000,0.554852,0.790478,0.259775
469,0.975000,0.549071,0.790478,0.247599
470,0.975000,0.534080,0.790478,0.247382
471,0.975000,0.523054,0.790478,0.252840
472,0.975000,0.555279,0.790478,0.248405
473,0.975000,0.568906,0.790478,0.256163
474,0.975000,0.555352,0.790478,0.254120
475,0.975000,0.564047,0.790478,0.251591
476,0.975000,0.568263,0.790478,0.248886
477,0.975000,0.598769,0.790478,0.249250
478,0.975000,0.580102,0.790478,0.253040
479,0.975000,0.557578,0.790478,0.249920
480,0.975000,0.511014,0.790478,0.250755
481,0.975000,0.516849,0.790478,0.251367
482,0.975000,0.546189,0.790478,0.255013
483,0.975000,0.522743,0.790478,0.244278
484,0.975000,0.556334,0.790478,0.253461
485,0.975000,0.511911,0.794229,0.251780
486,0.975000,0.509563,0.794229,0.252883
487,0.975000,0.572974,0.794229,0.253326
488,0.975000,0.557360,0.794229,0.256076
489,0.975000,0.532949,0.794229,0.233985
490,0.975000,0.573331,0.794229,0.250089
491,0.975000,0.506194,0.794229,0.254032
492,0.975000,0.488309,0.794229,0.257977
493,0.975000,0.532279,0.794229,0.246577
494,0.975000,0.548898,0.794229,0.246789
495,0.975000,0.548034,0.794229,0.259959
496,0.975000,0.520573,0.794229,0.257174
497,0.975000,0.551640,0.794229,0.254958
498,0.975000,0.574530,0.794229,0.248522
499,0.975000,0.546629,0.794229,0.251384
500,0.975000,0.512358,0.794229,0.253072
501,0.975000,0.579144,0.794229,0.245352
502,0.975000,0.569079,0.794229,0.244841
503,0.975000,0.581355,0.794229,0.249118
504,0.975000,0.527624,0.794229,0.255362
505,0.975000,0.548929,0.794229,0.254715
506,0.975000,0.551179,0.794229,0.244464
507,0.975000,0.558230,0.794229,0.252713
508,0.975000,0.556446,0.794229,0.258342
509,0.975000,0.526332,0.794229,0.254661
510,0.975000,0.551164,0.794229,0.258367
511,0.975000,0.536737,0.794229,0.251155
512,0.975000,0.518452,0.794229,0.250699
513,0.975000,0.577854,0.794229,0.259393
514,0.975000,0.560912,0.794229,0.241310
515,0.975000,0.556222,0.794229,0.254937
516,0.975000,0.590551,0.794229,0.253090
517,0.975000,0.538057,0.794229,0.254575
518,0.975000,0.571784,0.794229,0.248599
519,0.975000,0.578349,0.794229,0.258220
520,0.975000,0.587740,0.794229,0.243099
521,0.975000,0.523159,0.794229,0.249618
522,0.975000,0.593354,0.794229,0.247888
523,0.975000,0.640342,0.794229,0.244614
524,0.975000,0.581172,0.794229,0.250237
525,0.975000,0.544020,0.794229,0.252358
526,0.975000,0.540563,0.794229,0.248487
527,0.975000,0.594279,0.794229,0.241848
528,0.975000,0.568371,0.794229,0.255582
529,0.975000,0.623127,0.794229,0.254765
530,0.975000,0.554810,0.794229,0.253493
531,0.975000,0.567880,0.794229,0.254497
532,0.975000,0.541786,0.794229,0.247058
533,0.975000,0.558079,0.794229,0.248772
534,0.975000,0.591659,0.794229,0.245263
535,0.975000,0.544157,0.794229,0.243961
536,0.975000,0.546886,0.794229,0.253862
537,0.975000,0.574020,0.794229,0.247361
538,0.975000,0.566719,0.794229,0.248032
539,0.975000,0.536182,0.794229,0.253267
540,0.975000,0.549524,0.794229,0.252066
541,0.975000,0.507264,0.794229,0.243868
542,0.975000,0.546181,0.794229,0.249489
543,0.975000,0.567331,0.794229,0.257951
544,0.975000,0.531140,0.794229,0.252899
545,0.975000,0.555988,0.794229,0.247529
546,0.975000,0.507580,0.794229,0.249760
547,0.975000,0.528985,0.794229,0.244700
548,0.975000,0.562018,0.794229,0.257706
549,0.975000,0.565262,0.794229,0.257287
550,0.975000,0.509010,0.794229,0.247737
551,0.975000,0.536727,0.794229,0.245861
552,0.975000,0.546503,0.794229,0.257240
553,0.975000,0.547752,0.794229,0.251211
554,0.975000,0.559852,0.794229,0.255039
555,0.975000,0.543799,0.794229,0.247337
556,0.975000,0.581428,0.794229,0.249474
557,0.975000,0.556406,0.794229,0.246808
558,0.975000,0.558801,0.794229,0.254087
559,0.975000,0.559546,0.794229,0.247183
560,0.975000,0.586166,0.794229,0.261672
561,0.975000,0.534852,0.794229,0.254730
562,0.975000,0.594430,0.794229,0.248739
563,0.975000,0.524205,0.794229,0.247719
564,0.975000,0.534847,0.794229,0.244573
565,0.975000,0.544792,0.794229,0.252272
566,0.975000,0.550634,0.794229,0.242314
567,0.975000,0.539264,0.794229,0.245013
568,0.975000,0.555789,0.794229,0.255945
569,0.975000,0.576075,0.794229,0.248124
570,0.975000,0.563315,0.794229,0.252658
571,0.975000,0.504995,0.794229,0.252003
572,0.975000,0.529015,0.794229,0.246296
573,0.975000,0.554551,0.794229,0.243993
574,0.975000,0.565531,0.794229,0.250043
575,0.975000,0.550679,0.794229,0.248914
576,0.975000,0.571002,0.794229,0.247093
577,0.975000,0.553104,0.794229,0.242693
578,0.975000,0.572225,0.794229,0.249794
579,0.975000,0.516500,0.794229,0.248593
580,0.975000,0.536126,0.794229,0.255379
581,0.975000,0.558169,0.794229,0.257458
582,0.975000,0.552984,0.794229,0.257612
583,0.975000,0.581471,0.794229,0.254576
584,0.975000,0.526396,0.794229,0.251400
585,0.975000,0.570663,0.794229,0.255895
586,0.975000,0.542578,0.794229,0.249377
587,0.975000,0.559324,0.794229,0.243276
588,0.975000,0.564817,0.794229,0.242070
589,0.975000,0.561929,0.794229,0.252480
590,0.975000,0.510168,0.794229,0.249738
591,0.975000,0.527693,0.794229,0.258144
592,0.975000,0.546369,0.794229,0.252377
593,0.975000,0.585702,0.794229,0.247136
594,0.975000,0.559348,0.794229,0.245538
595,0.975000,0.548140,0.794229,0.253003
596,0.975000,0.541098,0.794229,0.257318
597,0.975000,0.561124,0.794229,0.253689
598,0.975000,0.548273,0.794229,0.251533
599,0.975000,0.562117,0.794229,0.257522
600,0.975000,0.541602,0.794229,0.251918
601,0.975000,0.542824,0.794229,0.249820
602,0.975000,0.535034,0.794229,0.242734
603,0.975000,0.575202,0.794229,0.236892
604,0.975000,0.580207,0.794229,0.252336
605,0.975000,0.604383,0.794229,0.248441
606,0.975000,0.566635,0.794229,0.246553
607,0.975000,0.586005,0.794229,0.246038
608,0.975000,0.548518,0.794229,0.239965
609,0.975000,0.527263,0.794229,0.242503
610,0.975000,0.515222,0.794229,0.247078
611,0.975000,0.517776,0.794229,0.251147
612,0.975000,0.572543,0.794229,0.242711
613,0.975000,0.513648,0.794229,0.249027
614,0.975000,0.540293,0.794229,0.246822
615,0.975000,0.569562,0.794229,0.247246
616,0.975000,0.562863,0.794229,0.238216
617,0.975000,0.571592,0.794229,0.259126
618,0.975000,0.542666,0.794229,0.242774
619,0.975000,0.555019,0.794229,0.253383
620,0.975000,0.533164,0.794229,0.255435
621,0.975000,0.497795,0.794229,0.250401
622,0.975000,0.577694,0.794229,0.250542
623,0.975000,0.581821,0.794229,0.246833
624,0.975000,0.581356,0.794229,0.249634
625,0.975000,0.518304,0.794229,0.249922
626,0.975000,0.567689,0.794229,0.253641
627,0.975000,0.546792,0.794229,0.249994
628,0.975000,0.590200,0.794229,0.244510
629,0.975000,0.576406,0.794229,0.258329
630,0.975000,0.523461,0.794229,0.255746
631,0.975000,0.549520,0.794229,0.254153
