Iteration,Run,ChromosomeIndex,Fitness
200,0,64,0.215000
200,0,65,0.215000
200,0,66,0.390243
200,0,67,0.220000
200,0,68,0.962534
200,0,69,0.632292
200,0,70,0.818553
200,0,71,0.201829
200,0,72,0.220000
200,0,73,0.210000
200,0,74,0.244679
200,0,75,0.345000
200,0,76,0.194736
200,0,77,0.951965
200,0,78,0.215000
200,0,79,0.235441
200,0,80,0.334020
200,0,81,0.215000
200,0,82,0.952984
200,0,83,0.215000
200,0,84,0.210000
200,0,85,0.239969
200,0,86,0.130818
200,0,87,0.215000
200,0,88,0.161871
200,0,89,0.959975
200,0,90,0.954350
200,0,91,0.707673
200,0,92,0.215000
200,0,93,0.210000
200,0,94,0.429355
200,0,95,0.083630
200,0,96,0.443045
200,0,97,0.187415
200,0,98,0.215000
200,0,99,0.271537
300,0,0,0.969991
300,0,1,0.969739
300,0,2,0.969393
300,0,3,0.965000
300,0,4,0.965000
300,0,5,0.964999
300,0,6,0.964999
300,0,7,0.964999
300,0,8,0.964999
300,0,9,0.964998
300,0,10,0.964997
300,0,11,0.964996
300,0,12,0.964995
300,0,13,0.964994
300,0,14,0.964991
300,0,15,0.964991
300,0,16,0.964991
300,0,17,0.964989
300,0,18,0.964988
300,0,19,0.964988
300,0,20,0.964984
300,0,21,0.964982
300,0,22,0.964980
300,0,23,0.964978
300,0,24,0.964977
300,0,25,0.964973
300,0,26,0.964972
300,0,27,0.964972
300,0,28,0.964971
300,0,29,0.964970
300,0,30,0.964961
300,0,31,0.964960
300,0,32,0.964953
300,0,33,0.215000
300,0,34,0.715000
300,0,35,0.958160
300,0,36,0.964761
300,0,37,0.460570
300,0,38,0.470553
300,0,39,0.210344
300,0,40,0.215000
300,0,41,0.216135
300,0,42,0.220000
300,0,43,0.893439
300,0,44,0.217801
300,0,45,0.220000
300,0,46,0.215000
300,0,47,0.213530
300,0,48,0.220589
300,0,49,0.055402
300,0,50,0.215000
300,0,51,0.210000
300,0,52,0.852841
300,0,53,0.215000
300,0,54,0.220000
300,0,55,0.486893
300,0,56,0.215056
300,0,57,0.100000
300,0,58,0.521780
300,0,59,0.225000
300,0,60,0.215000
300,0,61,0.369481
300,0,62,0.151832
300,0,63,0.157579
300,0,64,0.220000
300,0,65,0.220000
300,0,66,0.215000
300,0,67,0.210000
300,0,68,0.215000
300,0,69,0.215000
300,0,70,0.537377
300,0,71,0.621448
300,0,72,0.403020
300,0,73,0.215000
300,0,74,0.332421
300,0,75,0.382653
300,0,76,0.215000
300,0,77,0.268530
300,0,78,0.773439
300,0,79,0.215000
300,0,80,0.248380
300,0,81,0.220000
300,0,82,0.227506
300,0,83,0.220000
300,0,84,0.242312
300,0,85,0.315573
300,0,86,0.851476
300,0,87,0.461804
300,0,88,0.213126
300,0,89,0.300363
300,0,90,0.215000
300,0,91,0.220000
300,0,92,0.246137
300,0,93,0.459998
300,0,94,0.220000
300,0,95,0.220000
300,0,96,0.095000
300,0,97,0.210000
300,0,98,0.230776
300,0,99,0.215000
400,0,0,0.970000
400,0,1,0.970000
400,0,2,0.970000
400,0,3,0.970000
400,0,4,0.969999
400,0,5,0.969999
400,0,6,0.969997
400,0,7,0.969997
400,0,8,0.969997
400,0,9,0.969995
400,0,10,0.969995
400,0,11,0.969994
400,0,12,0.969993
400,0,13,0.969991
400,0,14,0.969991
400,0,15,0.969991
400,0,16,0.969988
400,0,17,0.969984
400,0,18,0.969981
400,0,19,0.969981
400,0,20,0.969978
400,0,21,0.969975
400,0,22,0.969972
400,0,23,0.969971
400,0,24,0.969971
400,0,25,0.969966
400,0,26,0.969966
400,0,27,0.969966
400,0,28,0.969966
400,0,29,0.969962
400,0,30,0.969959
400,0,31,0.969957
400,0,32,0.969955
400,0,33,0.110159
400,0,34,0.265589
400,0,35,0.220000
400,0,36,0.725000
400,0,37,0.391777
400,0,38,0.969731
400,0,39,0.969127
400,0,40,0.249780
400,0,41,0.969170
400,0,42,0.925740
400,0,43,0.225000
400,0,44,0.344876
400,0,45,0.225000
400,0,46,0.230000
400,0,47,0.296977
400,0,48,0.143907
400,0,49,0.220000
400,0,50,0.262454
400,0,51,0.813791
400,0,52,0.100000
400,0,53,0.225000
400,0,54,0.954792
400,0,55,0.220000
400,0,56,0.349989
400,0,57,-0.029830
400,0,58,0.964482
400,0,59,0.184884
400,0,60,0.231082
400,0,61,0.203449
400,0,62,0.215000
400,0,63,0.220000
400,0,64,0.210000
400,0,65,0.231972
400,0,66,0.183239
400,0,67,0.720000
400,0,68,0.969391
400,0,69,0.963174
400,0,70,0.969469
400,0,71,0.225000
400,0,72,0.090000
400,0,73,0.258762
400,0,74,0.220000
400,0,75,0.715000
400,0,76,0.220899
400,0,77,0.220000
400,0,78,0.220000
400,0,79,0.475000
400,0,80,0.225000
400,0,81,0.221909
400,0,82,0.969645
400,0,83,0.220000
400,0,84,0.220000
400,0,85,0.220000
400,0,86,-0.030000
400,0,87,0.096186
400,0,88,0.225000
400,0,89,0.969724
400,0,90,0.470000
400,0,91,0.220007
400,0,92,0.964200
400,0,93,0.229382
400,0,94,0.210834
400,0,95,0.225000
400,0,96,0.225000
400,0,97,0.279451
400,0,98,0.344299
400,0,99,0.220000
500,0,0,0.970000
500,0,1,0.970000
500,0,2,0.970000
500,0,3,0.970000
500,0,4,0.970000
500,0,5,0.970000
500,0,6,0.970000
500,0,7,0.970000
500,0,8,0.970000
500,0,9,0.969999
500,0,10,0.969999
500,0,11,0.969999
500,0,12,0.969999
500,0,13,0.969998
500,0,14,0.969998
500,0,15,0.969998
500,0,16,0.969998
500,0,17,0.969997
500,0,18,0.969997
500,0,19,0.969997
500,0,20,0.969997
500,0,21,0.969997
500,0,22,0.969996
500,0,23,0.969996
500,0,24,0.969996
500,0,25,0.969996
500,0,26,0.969995
500,0,27,0.969995
500,0,28,0.969995
500,0,29,0.969994
500,0,30,0.969994
500,0,31,0.969993
500,0,32,0.969992
500,0,33,0.792771
500,0,34,0.475000
500,0,35,0.465000
500,0,36,0.470000
500,0,37,0.138570
500,0,38,0.220620
500,0,39,0.225000
500,0,40,0.964938
500,0,41,0.969949
500,0,42,0.471746
500,0,43,0.220000
500,0,44,0.348818
500,0,45,0.345000
500,0,46,0.969416
500,0,47,0.215000
500,0,48,0.349963
500,0,49,0.220000
500,0,50,0.220000
500,0,51,0.232940
500,0,52,0.115988
500,0,53,0.965230
500,0,54,0.220000
500,0,55,0.255023
500,0,56,0.220949
500,0,57,0.230000
500,0,58,0.289073
500,0,59,0.220000
500,0,60,0.720000
500,0,61,0.225000
500,0,62,0.220000
500,0,63,0.249730
500,0,64,0.963277
500,0,65,0.962729
500,0,66,0.304138
500,0,67,0.340000
500,0,68,0.966561
500,0,69,0.225000
500,0,70,0.336956
500,0,71,0.464498
500,0,72,0.889927
500,0,73,0.220000
500,0,74,0.480266
500,0,75,0.135180
500,0,76,0.220500
500,0,77,0.720000
500,0,78,0.214323
500,0,79,0.455862
500,0,80,0.220000
500,0,81,0.277284
500,0,82,0.220000
500,0,83,0.215000
500,0,84,0.969812
500,0,85,0.215000
500,0,86,0.220000
500,0,87,0.220000
500,0,88,0.263898
500,0,89,0.251820
500,0,90,0.220000
500,0,91,0.220000
500,0,92,0.258946
500,0,93,0.220000
500,0,94,0.182461
500,0,95,0.229728
500,0,96,0.135763
500,0,97,0.465000
500,0,98,0.215000
500,0,99,0.225000
600,0,0,0.970000
600,0,1,0.970000
600,0,2,0.970000
600,0,3,0.970000
600,0,4,0.970000
600,0,5,0.970000
600,0,6,0.970000
600,0,7,0.970000
600,0,8,0.970000
600,0,9,0.970000
600,0,10,0.970000
600,0,11,0.969999
600,0,12,0.969999
600,0,13,0.969999
600,0,14,0.969999
600,0,15,0.969998
600,0,16,0.969998
600,0,17,0.969998
600,0,18,0.969998
600,0,19,0.969998
600,0,20,0.969998
600,0,21,0.969998
600,0,22,0.969997
600,0,23,0.969997
600,0,24,0.969997
600,0,25,0.969997
600,0,26,0.969997
600,0,27,0.969997
600,0,28,0.969996
600,0,29,0.969996
600,0,30,0.969996
600,0,31,0.969996
600,0,32,0.969996
600,0,33,0.225000
600,0,34,0.220000
600,0,35,0.188513
600,0,36,0.215000
600,0,37,0.225000
600,0,38,0.220000
600,0,39,0.225000
600,0,40,0.220000
600,0,41,0.707186
600,0,42,0.215000
600,0,43,0.220000
600,0,44,0.222501
600,0,45,0.210000
600,0,46,0.220000
600,0,47,0.220000
600,0,48,0.339360
600,0,49,0.720000
600,0,50,0.345000
600,0,51,0.402274
600,0,52,0.224077
600,0,53,0.220000
600,0,54,0.968090
600,0,55,0.342990
600,0,56,0.091168
600,0,57,0.220000
600,0,58,0.969226
600,0,59,0.220000
600,0,60,0.220000
600,0,61,0.475055
600,0,62,0.215013
600,0,63,0.096766
600,0,64,0.245729
600,0,65,0.095000
600,0,66,0.065950
600,0,67,0.220000
600,0,68,0.225000
600,0,69,0.350000
600,0,70,0.798179
600,0,71,0.227407
600,0,72,0.225000
600,0,73,0.220000
600,0,74,0.220000
600,0,75,0.220000
600,0,76,0.107936
600,0,77,0.252224
600,0,78,0.225000
600,0,79,0.345000
600,0,80,0.220081
600,0,81,0.220748
600,0,82,-0.024851
600,0,83,0.662465
600,0,84,0.230000
600,0,85,0.220000
600,0,86,0.220000
600,0,87,0.220000
600,0,88,0.210000
600,0,89,0.720477
600,0,90,0.220000
600,0,91,0.220000
600,0,92,0.966137
600,0,93,0.220000
600,0,94,0.215519
600,0,95,0.357013
600,0,96,0.220000
600,0,97,0.725000
600,0,98,0.214366
600,0,99,0.225000
700,0,0,0.970000
700,0,1,0.970000
700,0,2,0.970000
700,0,3,0.970000
700,0,4,0.970000
700,0,5,0.970000
700,0,6,0.970000
700,0,7,0.970000
700,0,8,0.970000
700,0,9,0.970000
700,0,10,0.970000
700,0,11,0.970000
700,0,12,0.970000
700,0,13,0.970000
700,0,14,0.970000
700,0,15,0.970000
700,0,16,0.970000
700,0,17,0.970000
700,0,18,0.969999
700,0,19,0.969999
700,0,20,0.969999
700,0,21,0.969999
700,0,22,0.969999
700,0,23,0.969999
700,0,24,0.969999
700,0,25,0.969999
700,0,26,0.969999
700,0,27,0.969998
700,0,28,0.969998
700,0,29,0.969998
700,0,30,0.969998
700,0,31,0.969998
700,0,32,0.969998
700,0,33,0.382477
700,0,34,0.220000
700,0,35,0.720000
700,0,36,0.720000
700,0,37,0.458488
700,0,38,0.230000
700,0,39,0.344557
700,0,40,0.345000
700,0,41,0.272488
700,0,42,0.969859
700,0,43,0.961547
700,0,44,0.969377
700,0,45,0.501937
700,0,46,0.969662
700,0,47,0.220000
700,0,48,0.274225
700,0,49,0.225000
700,0,50,0.220000
700,0,51,0.220000
700,0,52,0.220000
700,0,53,0.264971
700,0,54,0.969986
700,0,55,0.848821
700,0,56,0.220000
700,0,57,0.963327
700,0,58,0.965013
700,0,59,0.230000
700,0,60,0.725000
700,0,61,-0.029596
700,0,62,0.260978
700,0,63,0.220000
700,0,64,0.239739
700,0,65,0.220000
700,0,66,0.345000
700,0,67,0.237437
700,0,68,0.220000
700,0,69,0.220000
700,0,70,0.682850
700,0,71,0.095000
700,0,72,0.350000
700,0,73,0.203433
700,0,74,0.345000
700,0,75,0.220000
700,0,76,0.720000
700,0,77,-0.029972
700,0,78,0.220000
700,0,79,0.036762
700,0,80,0.719997
700,0,81,0.471242
700,0,82,0.225000
700,0,83,0.225000
700,0,84,0.225000
700,0,85,0.222767
700,0,86,0.197099
700,0,87,0.223848
700,0,88,0.225000
700,0,89,0.174350
700,0,90,0.729179
700,0,91,0.095000
700,0,92,0.215622
700,0,93,0.225000
700,0,94,0.213365
700,0,95,0.220000
700,0,96,0.196476
700,0,97,0.215000
700,0,98,0.220000
700,0,99,0.470024
800,0,0,0.970000
800,0,1,0.970000
800,0,2,0.970000
800,0,3,0.970000
800,0,4,0.970000
800,0,5,0.970000
800,0,6,0.970000
800,0,7,0.970000
800,0,8,0.970000
800,0,9,0.970000
800,0,10,0.970000
800,0,11,0.970000
800,0,12,0.970000
800,0,13,0.970000
800,0,14,0.970000
800,0,15,0.970000
800,0,16,0.970000
800,0,17,0.970000
800,0,18,0.970000
800,0,19,0.970000
800,0,20,0.970000
800,0,21,0.970000
800,0,22,0.970000
800,0,23,0.969999
800,0,24,0.969999
800,0,25,0.969999
800,0,26,0.969999
800,0,27,0.969999
800,0,28,0.969999
800,0,29,0.969999
800,0,30,0.969999
800,0,31,0.969999
800,0,32,0.969999
800,0,33,0.220000
800,0,34,0.350000
800,0,35,0.220000
800,0,36,0.967766
800,0,37,0.215000
800,0,38,0.220000
800,0,39,0.220000
800,0,40,0.303068
800,0,41,0.218373
800,0,42,0.475000
800,0,43,-0.020980
800,0,44,0.969348
800,0,45,0.340000
800,0,46,0.231298
800,0,47,0.496228
800,0,48,0.220000
800,0,49,0.470000
800,0,50,0.418830
800,0,51,-0.028266
800,0,52,0.719612
800,0,53,0.220000
800,0,54,0.968950
800,0,55,0.220000
800,0,56,0.262112
800,0,57,0.438572
800,0,58,0.968486
800,0,59,0.230000
800,0,60,0.386173
800,0,61,-0.035000
800,0,62,0.230000
800,0,63,0.235000
800,0,64,0.470000
800,0,65,0.220000
800,0,66,0.876154
800,0,67,0.221616
800,0,68,0.220000
800,0,69,0.725000
800,0,70,0.220000
800,0,71,0.716912
800,0,72,0.220000
800,0,73,0.969953
800,0,74,0.220000
800,0,75,0.220000
800,0,76,0.041840
800,0,77,0.220000
800,0,78,0.249157
800,0,79,0.474402
800,0,80,0.220000
800,0,81,0.000211
800,0,82,0.225000
800,0,83,0.470000
800,0,84,0.313359
800,0,85,0.220000
800,0,86,0.223869
800,0,87,0.967133
800,0,88,0.206148
800,0,89,0.640671
800,0,90,0.441464
800,0,91,0.220000
800,0,92,0.457910
800,0,93,0.220000
800,0,94,0.961995
800,0,95,0.646775
800,0,96,0.296304
800,0,97,0.120520
800,0,98,0.720000
800,0,99,0.225000
900,0,0,0.970000
900,0,1,0.970000
900,0,2,0.970000
900,0,3,0.970000
900,0,4,0.970000
900,0,5,0.970000
900,0,6,0.970000
900,0,7,0.970000
900,0,8,0.970000
900,0,9,0.970000
900,0,10,0.970000
900,0,11,0.970000
900,0,12,0.970000
900,0,13,0.970000
900,0,14,0.970000
900,0,15,0.970000
900,0,16,0.970000
900,0,17,0.970000
900,0,18,0.970000
900,0,19,0.970000
900,0,20,0.970000
900,0,21,0.970000
900,0,22,0.970000
900,0,23,0.970000
900,0,24,0.970000
900,0,25,0.970000
900,0,26,0.970000
900,0,27,0.970000
900,0,28,0.970000
900,0,29,0.970000
900,0,30,0.970000
900,0,31,0.969999
900,0,32,0.969999
900,0,33,0.166114
900,0,34,0.220000
900,0,35,0.220000
900,0,36,0.090000
900,0,37,0.683636
900,0,38,0.969987
900,0,39,0.215000
900,0,40,0.661688
900,0,41,0.220000
900,0,42,0.220000
900,0,43,0.220305
900,0,44,0.345000
900,0,45,0.220000
900,0,46,0.220000
900,0,47,0.468510
900,0,48,0.225000
900,0,49,0.220000
900,0,50,0.250770
900,0,51,0.215000
900,0,52,0.720000
900,0,53,0.349929
900,0,54,-0.030000
900,0,55,0.210195
900,0,56,0.225000
900,0,57,0.720000
900,0,58,0.448053
900,0,59,-0.030000
900,0,60,0.220000
900,0,61,0.455849
900,0,62,0.389505
900,0,63,0.131748
900,0,64,0.210000
900,0,65,0.220000
900,0,66,0.132472
900,0,67,0.720000
900,0,68,0.220000
900,0,69,0.178671
900,0,70,0.230000
900,0,71,0.220359
900,0,72,0.668478
900,0,73,0.720000
900,0,74,0.470000
900,0,75,0.751119
900,0,76,0.220000
900,0,77,0.261538
900,0,78,0.470000
900,0,79,0.387094
900,0,80,0.215000
900,0,81,0.220000
900,0,82,0.167186
900,0,83,0.224128
900,0,84,0.295680
900,0,85,0.220000
900,0,86,0.210000
900,0,87,0.207313
900,0,88,0.220000
900,0,89,0.220000
900,0,90,0.219086
900,0,91,0.216504
900,0,92,0.220000
900,0,93,0.386777
900,0,94,0.225000
900,0,95,0.235695
900,0,96,0.220000
900,0,97,0.227553
900,0,98,0.348824
900,0,99,0.720000
1000,0,0,0.970000
1000,0,1,0.970000
1000,0,2,0.970000
1000,0,3,0.970000
1000,0,4,0.970000
1000,0,5,0.970000
1000,0,6,0.970000
1000,0,7,0.970000
1000,0,8,0.970000
1000,0,9,0.970000
1000,0,10,0.970000
1000,0,11,0.970000
1000,0,12,0.970000
1000,0,13,0.970000
1000,0,14,0.970000
1000,0,15,0.970000
1000,0,16,0.970000
1000,0,17,0.970000
1000,0,18,0.970000
1000,0,19,0.970000
1000,0,20,0.970000
1000,0,21,0.970000
1000,0,22,0.970000
1000,0,23,0.970000
1000,0,24,0.970000
1000,0,25,0.970000
1000,0,26,0.970000
1000,0,27,0.970000
1000,0,28,0.970000
1000,0,29,0.970000
1000,0,30,0.970000
1000,0,31,0.970000
1000,0,32,0.970000
1000,0,33,0.437377
1000,0,34,0.969957
1000,0,35,0.470211
1000,0,36,0.220000
1000,0,37,0.220000
1000,0,38,0.279116
1000,0,39,0.470000
1000,0,40,0.964140
1000,0,41,0.112127
1000,0,42,0.180958
1000,0,43,0.965022
1000,0,44,0.220000
1000,0,45,0.220000
1000,0,46,0.969122
1000,0,47,-0.014695
1000,0,48,0.238132
1000,0,49,0.344279
1000,0,50,0.220000
1000,0,51,0.090574
1000,0,52,-0.030000
1000,0,53,0.725000
1000,0,54,0.220000
1000,0,55,0.220000
1000,0,56,-0.024841
1000,0,57,0.220000
1000,0,58,0.969673
1000,0,59,0.225000
1000,0,60,0.225000
1000,0,61,0.964928
1000,0,62,0.345000
1000,0,63,0.721208
1000,0,64,0.471155
1000,0,65,0.243594
1000,0,66,0.220000
1000,0,67,0.341955
1000,0,68,0.215000
1000,0,69,0.294270
1000,0,70,0.087002
1000,0,71,0.131914
1000,0,72,0.475000
1000,0,73,0.307287
1000,0,74,0.261395
1000,0,75,0.220000
1000,0,76,0.220000
1000,0,77,0.220000
1000,0,78,0.225000
1000,0,79,0.220000
1000,0,80,0.221445
1000,0,81,0.289878
1000,0,82,0.220000
1000,0,83,-0.034980
1000,0,84,0.969943
1000,0,85,0.720000
1000,0,86,0.215000
1000,0,87,0.225000
1000,0,88,0.225000
1000,0,89,0.220022
1000,0,90,0.230000
1000,0,91,0.207001
1000,0,92,0.220000
1000,0,93,0.220000
1000,0,94,0.350000
1000,0,95,0.344762
1000,0,96,0.220089
1000,0,97,0.720000
1000,0,98,0.220000
1000,0,99,0.714918
1100,0,0,0.970000
1100,0,1,0.970000
1100,0,2,0.970000
1100,0,3,0.970000
1100,0,4,0.970000
1100,0,5,0.970000
1100,0,6,0.970000
1100,0,7,0.970000
1100,0,8,0.970000
1100,0,9,0.970000
1100,0,10,0.970000
1100,0,11,0.970000
1100,0,12,0.970000
1100,0,13,0.970000
1100,0,14,0.970000
1100,0,15,0.970000
1100,0,16,0.970000
1100,0,17,0.970000
1100,0,18,0.970000
1100,0,19,0.970000
1100,0,20,0.970000
1100,0,21,0.970000
1100,0,22,0.970000
1100,0,23,0.970000
1100,0,24,0.970000
1100,0,25,0.970000
1100,0,26,0.970000
1100,0,27,0.970000
1100,0,28,0.970000
1100,0,29,0.970000
1100,0,30,0.970000
1100,0,31,0.970000
1100,0,32,0.970000
1100,0,33,0.719783
1100,0,34,0.720000
1100,0,35,0.222193
1100,0,36,0.220000
1100,0,37,-0.029549
1100,0,38,0.215000
1100,0,39,0.213856
1100,0,40,0.577581
1100,0,41,0.720000
1100,0,42,0.344845
1100,0,43,0.215000
1100,0,44,0.207314
1100,0,45,0.090000
1100,0,46,0.225000
1100,0,47,0.969714
1100,0,48,0.215000
1100,0,49,0.220000
1100,0,50,0.537107
1100,0,51,0.688442
1100,0,52,0.215000
1100,0,53,0.220000
1100,0,54,0.225000
1100,0,55,0.220000
1100,0,56,0.720000
1100,0,57,0.215000
1100,0,58,0.200565
1100,0,59,0.720000
1100,0,60,0.233685
1100,0,61,0.225267
1100,0,62,0.229477
1100,0,63,-0.025222
1100,0,64,0.209078
1100,0,65,0.215000
1100,0,66,0.962216
1100,0,67,0.215124
1100,0,68,0.273533
1100,0,69,0.220000
1100,0,70,0.220000
1100,0,71,0.198156
1100,0,72,0.470162
1100,0,73,0.220000
1100,0,74,0.235000
1100,0,75,0.220000
1100,0,76,0.173923
1100,0,77,0.248460
1100,0,78,0.214469
1100,0,79,0.452584
1100,0,80,0.225000
1100,0,81,0.720000
1100,0,82,0.244827
1100,0,83,0.244104
1100,0,84,0.285943
1100,0,85,0.220000
1100,0,86,0.225000
1100,0,87,0.220000
1100,0,88,0.324077
1100,0,89,0.220000
1100,0,90,0.220000
1100,0,91,0.220000
1100,0,92,0.480799
1100,0,93,0.210000
1100,0,94,0.258317
1100,0,95,0.331499
1100,0,96,0.215000
1100,0,97,0.255302
1100,0,98,0.220429
1100,0,99,0.220000
1200,0,0,0.970000
1200,0,1,0.970000
1200,0,2,0.970000
1200,0,3,0.970000
1200,0,4,0.970000
1200,0,5,0.970000
1200,0,6,0.970000
1200,0,7,0.970000
1200,0,8,0.970000
1200,0,9,0.970000
1200,0,10,0.970000
1200,0,11,0.970000
1200,0,12,0.970000
1200,0,13,0.970000
1200,0,14,0.970000
1200,0,15,0.970000
1200,0,16,0.970000
1200,0,17,0.970000
1200,0,18,0.970000
1200,0,19,0.970000
1200,0,20,0.970000
1200,0,21,0.970000
1200,0,22,0.970000
1200,0,23,0.970000
1200,0,24,0.970000
1200,0,25,0.970000
1200,0,26,0.970000
1200,0,27,0.970000
1200,0,28,0.970000
1200,0,29,0.970000
1200,0,30,0.970000
1200,0,31,0.970000
1200,0,32,0.970000
1200,0,33,0.222802
1200,0,34,0.220000
1200,0,35,0.225225
1200,0,36,0.340000
1200,0,37,0.469819
1200,0,38,0.234881
1200,0,39,0.720000
1200,0,40,0.683311
1200,0,41,-0.035000
1200,0,42,0.220000
1200,0,43,0.225000
