Iteration,Run,ChromosomeIndex,Fitness
100,0,11,0.795935
100,0,12,0.795291
100,0,13,0.793454
100,0,14,0.788553
100,0,15,0.783537
100,0,16,0.782001
100,0,17,0.781116
100,0,18,0.778001
100,0,19,0.777290
100,0,20,0.775290
100,0,21,0.775242
100,0,22,0.770888
100,0,23,0.769202
100,0,24,0.767733
100,0,25,0.767348
100,0,26,0.761533
100,0,27,0.761177
100,0,28,0.757976
100,0,29,0.757643
100,0,30,0.757449
100,0,31,0.754173
100,0,32,0.753689
100,0,33,0.220228
100,0,34,0.195000
100,0,35,0.200000
100,0,36,0.205000
100,0,37,0.413358
100,0,38,0.341622
100,0,39,0.210000
100,0,40,0.167570
100,0,41,0.021823
100,0,42,0.303765
100,0,43,0.325000
100,0,44,-0.045000
100,0,45,0.217497
100,0,46,0.205000
100,0,47,0.787916
100,0,48,0.797497
100,0,49,0.161278
100,0,50,0.176401
100,0,51,0.266074
100,0,52,0.205000
100,0,53,0.200000
100,0,54,0.195000
100,0,55,0.122606
100,0,56,0.408601
100,0,57,0.268528
100,0,58,0.262662
100,0,59,0.378485
100,0,60,0.320000
100,0,61,0.210000
100,0,62,-0.050000
100,0,63,0.455000
100,0,64,0.354443
100,0,65,0.455000
100,0,66,0.169998
100,0,67,0.205000
100,0,68,0.190000
100,0,69,0.456440
100,0,70,0.348572
100,0,71,0.195000
100,0,72,0.205000
100,0,73,0.129913
100,0,74,0.205000
100,0,75,0.152232
100,0,76,0.320000
100,0,77,0.190000
100,0,78,0.200000
100,0,79,0.685691
100,0,80,0.345000
100,0,81,0.268585
100,0,82,0.190000
100,0,83,0.095964
100,0,84,0.634787
100,0,85,0.234507
100,0,86,0.195000
100,0,87,0.443005
100,0,88,0.205000
100,0,89,0.390714
100,0,90,-0.033429
100,0,91,0.185000
100,0,92,0.195000
100,0,93,-0.035000
100,0,94,0.210000
100,0,95,0.166154
100,0,96,0.172411
100,0,97,0.331332
100,0,98,0.210000
100,0,99,0.432138
200,0,0,0.949777
200,0,1,0.949651
200,0,2,0.947864
200,0,3,0.944323
200,0,4,0.942859
200,0,5,0.942387
200,0,6,0.942229
200,0,7,0.938709
200,0,8,0.932478
200,0,9,0.925933
200,0,10,0.925532
200,0,11,0.917076
200,0,12,0.916948
200,0,13,0.916284
200,0,14,0.916094
200,0,15,0.914776
200,0,16,0.905529
200,0,17,0.905285
200,0,18,0.901126
200,0,19,0.900938
200,0,20,0.899536
200,0,21,0.899484
200,0,22,0.898585
200,0,23,0.898055
200,0,24,0.897571
200,0,25,0.896869
200,0,26,0.896438
200,0,27,0.894291
200,0,28,0.893574
200,0,29,0.892727
200,0,30,0.891613
200,0,31,0.891303
200,0,32,0.890723
200,0,33,0.226835
200,0,34,0.229927
200,0,35,0.273034
200,0,36,0.284100
200,0,37,0.185841
200,0,38,0.155706
200,0,39,0.210000
200,0,40,0.205000
200,0,41,0.179395
200,0,42,0.274911
200,0,43,0.205000
200,0,44,0.346819
200,0,45,0.289869
200,0,46,0.773033
200,0,47,0.506744
200,0,48,0.319924
200,0,49,0.265951
200,0,50,0.200000
200,0,51,0.205000
200,0,52,0.335000
200,0,53,0.210000
200,0,54,0.200000
200,0,55,0.118208
200,0,56,0.252981
200,0,57,0.428884
200,0,58,0.386777
200,0,59,0.205000
200,0,60,0.948972
200,0,61,0.205000
200,0,62,0.403121
200,0,63,0.353737
200,0,64,0.326084
200,0,65,0.710000
200,0,66,0.205000
200,0,67,0.310545
200,0,68,0.532299
200,0,69,0.325000
200,0,70,0.916509
200,0,71,0.210000
200,0,72,0.036526
200,0,73,0.785476
200,0,74,0.200000
200,0,75,0.362227
200,0,76,0.167415
200,0,77,0.162220
200,0,78,0.251243
200,0,79,0.189292
200,0,80,0.200000
200,0,81,0.189479
200,0,82,0.765913
200,0,83,0.412987
200,0,84,0.205000
200,0,85,0.260980
200,0,86,0.205000
200,0,87,0.152525
200,0,88,0.166970
200,0,89,0.205000
200,0,90,0.308173
200,0,91,0.092524
200,0,92,-0.050000
200,0,93,0.201564
200,0,94,0.205000
200,0,95,0.759968
200,0,96,0.243066
200,0,97,0.143521
200,0,98,0.200000
200,0,99,0.330000
300,0,0,0.963215
300,0,1,0.959992
300,0,2,0.959537
300,0,3,0.959523
300,0,4,0.958067
300,0,5,0.956172
300,0,6,0.956111
300,0,7,0.956071
300,0,8,0.956001
300,0,9,0.955092
300,0,10,0.955056
300,0,11,0.954919
300,0,12,0.954855
300,0,13,0.954761
300,0,14,0.954731
300,0,15,0.954532
300,0,16,0.954507
300,0,17,0.954444
300,0,18,0.954213
300,0,19,0.953787
300,0,20,0.953531
300,0,21,0.953519
300,0,22,0.953404
300,0,23,0.952832
300,0,24,0.952360
300,0,25,0.952209
300,0,26,0.952067
300,0,27,0.952064
300,0,28,0.952053
300,0,29,0.951925
300,0,30,0.951678
300,0,31,0.951206
300,0,32,0.951109
300,0,33,0.280582
300,0,34,0.282791
300,0,35,0.132060
300,0,36,0.425052
300,0,37,0.210000
300,0,38,0.206215
300,0,39,0.215000
300,0,40,0.119665
300,0,41,0.260009
300,0,42,0.093348
300,0,43,0.215000
300,0,44,0.191949
300,0,45,0.210000
300,0,46,0.286505
300,0,47,0.433338
300,0,48,0.956507
300,0,49,0.205000
300,0,50,0.953696
300,0,51,0.215000
300,0,52,0.447793
300,0,53,0.205420
300,0,54,-0.050000
300,0,55,0.208989
300,0,56,0.317984
300,0,57,0.157831
300,0,58,0.268101
300,0,59,0.222228
300,0,60,0.281056
300,0,61,0.205000
300,0,62,0.373743
300,0,63,0.205000
300,0,64,0.257798
300,0,65,0.215000
300,0,66,0.296474
300,0,67,0.194239
300,0,68,-0.040000
300,0,69,0.278585
300,0,70,0.073271
300,0,71,0.223287
300,0,72,0.523520
300,0,73,0.385461
300,0,74,0.146870
300,0,75,0.806967
300,0,76,0.386514
300,0,77,0.172893
300,0,78,0.102908
300,0,79,0.214910
300,0,80,0.349228
300,0,81,0.412418
300,0,82,0.262931
300,0,83,0.205000
300,0,84,0.959870
300,0,85,0.215000
300,0,86,0.152933
300,0,87,0.130202
300,0,88,0.163767
300,0,89,0.210000
300,0,90,0.201397
300,0,91,-0.040000
300,0,92,0.808312
300,0,93,0.205000
300,0,94,0.234878
300,0,95,0.166213
300,0,96,0.144991
300,0,97,0.205000
300,0,98,0.267368
300,0,99,0.205000
400,0,0,0.973861
400,0,1,0.969996
400,0,2,0.969929
400,0,3,0.969819
400,0,4,0.968995
400,0,5,0.968584
400,0,6,0.967893
400,0,7,0.967727
400,0,8,0.967040
400,0,9,0.966788
400,0,10,0.966293
400,0,11,0.966274
400,0,12,0.965019
400,0,13,0.965000
400,0,14,0.964998
400,0,15,0.964987
400,0,16,0.964986
400,0,17,0.964976
400,0,18,0.964913
400,0,19,0.964903
400,0,20,0.964897
400,0,21,0.964888
400,0,22,0.964883
400,0,23,0.964867
400,0,24,0.964856
400,0,25,0.964848
400,0,26,0.964838
400,0,27,0.964824
400,0,28,0.964818
400,0,29,0.964790
400,0,30,0.964781
400,0,31,0.964768
400,0,32,0.964718
400,0,33,0.220000
400,0,34,0.210000
400,0,35,0.215000
400,0,36,0.345000
400,0,37,0.112166
400,0,38,0.818137
400,0,39,0.218684
400,0,40,0.225000
400,0,41,0.215000
400,0,42,0.225000
400,0,43,0.215000
400,0,44,0.076133
400,0,45,0.391777
400,0,46,0.962768
400,0,47,0.210000
400,0,48,0.960525
400,0,49,0.156545
400,0,50,0.220000
400,0,51,0.220000
400,0,52,0.286403
400,0,53,0.220000
400,0,54,0.225000
400,0,55,0.350000
400,0,56,0.340804
400,0,57,0.193183
400,0,58,0.220000
400,0,59,0.220739
400,0,60,0.268918
400,0,61,0.826207
400,0,62,0.378417
400,0,63,0.220000
400,0,64,0.385788
400,0,65,0.215000
400,0,66,0.220994
400,0,67,0.215000
400,0,68,0.465000
400,0,69,0.252538
400,0,70,0.960268
400,0,71,0.958141
400,0,72,0.958928
400,0,73,0.465000
400,0,74,0.376102
400,0,75,0.220000
400,0,76,0.195648
400,0,77,0.215065
400,0,78,0.210000
400,0,79,0.215000
400,0,80,0.669389
400,0,81,0.039328
400,0,82,0.225000
400,0,83,0.095987
400,0,84,0.225000
400,0,85,0.151658
400,0,86,0.096617
400,0,87,0.092712
400,0,88,0.255289
400,0,89,0.086192
400,0,90,0.220000
400,0,91,0.947541
400,0,92,0.475998
400,0,93,0.215000
400,0,94,0.215000
400,0,95,0.215000
400,0,96,0.227331
400,0,97,0.220000
400,0,98,0.441607
400,0,99,0.215000
500,0,0,0.975000
500,0,1,0.975000
500,0,2,0.975000
500,0,3,0.975000
500,0,4,0.974999
500,0,5,0.974999
500,0,6,0.974999
500,0,7,0.974999
500,0,8,0.974998
500,0,9,0.974998
500,0,10,0.974998
500,0,11,0.974998
500,0,12,0.974995
500,0,13,0.974995
500,0,14,0.974994
500,0,15,0.974992
500,0,16,0.974989
500,0,17,0.974989
500,0,18,0.974988
500,0,19,0.974987
500,0,20,0.974987
500,0,21,0.974987
500,0,22,0.974985
500,0,23,0.974981
500,0,24,0.974978
500,0,25,0.974972
500,0,26,0.974971
500,0,27,0.974970
500,0,28,0.974969
500,0,29,0.974968
500,0,30,0.974968
500,0,31,0.974951
500,0,32,0.974945
500,0,33,0.225000
500,0,34,0.701191
500,0,35,0.225000
500,0,36,0.474146
500,0,37,0.971203
500,0,38,0.236032
500,0,39,0.318361
500,0,40,0.225000
500,0,41,0.949077
500,0,42,0.974887
500,0,43,0.220000
500,0,44,0.790955
500,0,45,0.225000
500,0,46,0.225000
500,0,47,0.225000
500,0,48,0.225000
500,0,49,0.307284
500,0,50,0.225000
500,0,51,0.486048
500,0,52,0.383519
500,0,53,-0.025000
500,0,54,0.966191
500,0,55,0.970902
500,0,56,0.225000
500,0,57,0.225000
500,0,58,0.174313
500,0,59,0.572432
500,0,60,0.391969
500,0,61,0.225000
500,0,62,0.915387
500,0,63,0.775202
500,0,64,0.215750
500,0,65,0.968609
500,0,66,0.323342
500,0,67,0.225000
500,0,68,0.287504
500,0,69,0.470000
500,0,70,0.474404
500,0,71,0.225000
500,0,72,0.220000
500,0,73,0.249533
500,0,74,0.108900
500,0,75,0.225000
500,0,76,0.404154
500,0,77,0.345822
500,0,78,0.794258
500,0,79,0.225000
500,0,80,0.220000
500,0,81,0.225000
500,0,82,0.230000
500,0,83,0.225000
500,0,84,0.230000
500,0,85,0.475000
500,0,86,0.406628
500,0,87,0.220000
500,0,88,0.944838
500,0,89,0.096926
500,0,90,0.170955
500,0,91,0.225000
500,0,92,0.344592
500,0,93,0.225000
500,0,94,0.248465
500,0,95,0.225000
500,0,96,0.954712
500,0,97,0.225000
500,0,98,0.975000
500,0,99,0.816134
600,0,0,0.975000
600,0,1,0.975000
600,0,2,0.975000
600,0,3,0.975000
600,0,4,0.975000
600,0,5,0.975000
600,0,6,0.975000
600,0,7,0.975000
600,0,8,0.975000
600,0,9,0.975000
600,0,10,0.975000
600,0,11,0.975000
600,0,12,0.975000
600,0,13,0.975000
600,0,14,0.975000
600,0,15,0.975000
600,0,16,0.975000
600,0,17,0.975000
600,0,18,0.975000
600,0,19,0.975000
600,0,20,0.975000
600,0,21,0.975000
600,0,22,0.975000
600,0,23,0.974999
600,0,24,0.974999
600,0,25,0.974999
600,0,26,0.974999
600,0,27,0.974999
600,0,28,0.974999
600,0,29,0.974999
600,0,30,0.974999
600,0,31,0.974998
600,0,32,0.974998
600,0,33,0.225000
600,0,34,0.679398
600,0,35,0.225000
600,0,36,0.225000
600,0,37,0.475000
600,0,38,0.181355
600,0,39,0.225000
600,0,40,0.225000
600,0,41,0.256873
600,0,42,0.462422
600,0,43,0.475000
600,0,44,0.828553
600,0,45,0.904280
600,0,46,0.828553
600,0,47,0.828553
600,0,48,0.470000
600,0,49,0.225000
600,0,50,0.225000
600,0,51,0.432297
600,0,52,0.225000
600,0,53,0.651507
600,0,54,0.186115
600,0,55,0.225000
600,0,56,0.475000
600,0,57,0.251329
600,0,58,0.230000
600,0,59,0.434763
600,0,60,0.225000
600,0,61,0.470000
600,0,62,0.230000
600,0,63,0.225000
600,0,64,0.828553
600,0,65,0.230000
600,0,66,0.225000
600,0,67,0.225000
600,0,68,0.225000
600,0,69,0.225000
600,0,70,0.225000
600,0,71,0.475000
600,0,72,0.236631
600,0,73,0.225000
600,0,74,0.225000
600,0,75,0.823501
600,0,76,0.970000
600,0,77,0.475000
600,0,78,0.220000
600,0,79,0.828489
600,0,80,0.975000
600,0,81,0.395814
600,0,82,0.116168
600,0,83,0.225000
600,0,84,0.393802
600,0,85,0.350000
600,0,86,0.120850
600,0,87,0.406777
600,0,88,0.225000
600,0,89,0.225000
600,0,90,0.321638
600,0,91,0.225000
600,0,92,0.230000
600,0,93,0.220000
600,0,94,0.230000
600,0,95,0.225000
600,0,96,0.539961
600,0,97,0.406777
600,0,98,0.225000
600,0,99,0.225000
700,0,0,0.975000
700,0,1,0.975000
700,0,2,0.975000
700,0,3,0.975000
700,0,4,0.975000
700,0,5,0.975000
700,0,6,0.975000
700,0,7,0.975000
700,0,8,0.975000
700,0,9,0.975000
700,0,10,0.975000
700,0,11,0.975000
700,0,12,0.975000
700,0,13,0.975000
700,0,14,0.975000
700,0,15,0.975000
700,0,16,0.975000
700,0,17,0.975000
700,0,18,0.975000
700,0,19,0.975000
700,0,20,0.975000
700,0,21,0.975000
700,0,22,0.975000
700,0,23,0.975000
700,0,24,0.975000
700,0,25,0.975000
700,0,26,0.975000
700,0,27,0.975000
700,0,28,0.975000
700,0,29,0.975000
700,0,30,0.975000
700,0,31,0.975000
700,0,32,0.975000
700,0,33,0.053223
700,0,34,0.278426
700,0,35,0.975000
700,0,36,0.828553
700,0,37,0.174044
700,0,38,0.345000
700,0,39,0.475000
700,0,40,0.220000
700,0,41,0.975000
700,0,42,0.350000
700,0,43,0.147795
700,0,44,0.230000
700,0,45,0.235000
700,0,46,0.480000
700,0,47,0.430152
700,0,48,0.220000
700,0,49,0.225000
700,0,50,0.225000
700,0,51,0.225000
700,0,52,0.475000
700,0,53,0.975000
700,0,54,0.153371
700,0,55,0.828553
700,0,56,0.975000
700,0,57,0.225000
700,0,58,0.975000
700,0,59,0.225000
700,0,60,0.230000
700,0,61,0.828553
700,0,62,0.401777
700,0,63,0.230000
700,0,64,0.975000
700,0,65,0.352525
700,0,66,0.475000
700,0,67,0.220000
700,0,68,0.220000
700,0,69,0.888265
700,0,70,0.117741
700,0,71,0.475000
700,0,72,0.975000
700,0,73,0.225000
700,0,74,0.230000
700,0,75,0.220000
700,0,76,0.401777
700,0,77,0.220000
700,0,78,0.230000
700,0,79,0.225000
700,0,80,0.135814
700,0,81,0.235000
700,0,82,0.225000
700,0,83,0.145600
700,0,84,0.225000
700,0,85,0.225000
700,0,86,0.252602
700,0,87,0.225000
700,0,88,0.230000
700,0,89,0.230000
700,0,90,0.240000
700,0,91,0.225000
700,0,92,0.225000
700,0,93,0.284742
700,0,94,0.230000
700,0,95,0.225000
700,0,96,0.225000
700,0,97,0.711675
700,0,98,0.225000
700,0,99,0.244172
800,0,0,0.975000
800,0,1,0.975000
800,0,2,0.975000
800,0,3,0.975000
800,0,4,0.975000
800,0,5,0.975000
800,0,6,0.975000
800,0,7,0.975000
800,0,8,0.975000
800,0,9,0.975000
800,0,10,0.975000
800,0,11,0.975000
800,0,12,0.975000
800,0,13,0.975000
800,0,14,0.975000
800,0,15,0.975000
800,0,16,0.975000
800,0,17,0.975000
800,0,18,0.975000
800,0,19,0.975000
800,0,20,0.975000
800,0,21,0.975000
800,0,22,0.975000
800,0,23,0.975000
800,0,24,0.975000
800,0,25,0.975000
800,0,26,0.975000
800,0,27,0.975000
800,0,28,0.975000
800,0,29,0.975000
800,0,30,0.975000
800,0,31,0.975000
800,0,32,0.975000
800,0,33,0.225000
800,0,34,0.230000
800,0,35,0.048223
800,0,36,0.225000
800,0,37,0.225000
800,0,38,0.225000
800,0,39,0.220000
800,0,40,0.387219
800,0,41,0.975000
800,0,42,0.048223
800,0,43,0.723683
800,0,44,0.480000
800,0,45,0.225000
800,0,46,0.225000
800,0,47,0.225000
800,0,48,0.245880
800,0,49,0.444187
800,0,50,0.235000
800,0,51,0.229481
800,0,52,0.225000
800,0,53,0.449510
800,0,54,0.949921
800,0,55,0.225000
800,0,56,0.230000
800,0,57,0.209361
800,0,58,0.975000
800,0,59,0.225000
800,0,60,0.802866
800,0,61,0.480000
800,0,62,0.475000
800,0,63,0.401777
800,0,64,0.225000
800,0,65,0.433068
800,0,66,0.465686
800,0,67,0.823553
800,0,68,0.300075
800,0,69,0.240114
800,0,70,0.475000
800,0,71,0.225000
800,0,72,0.252721
800,0,73,0.475000
800,0,74,0.475000
800,0,75,0.396777
800,0,76,0.437348
800,0,77,0.206857
800,0,78,0.225000
800,0,79,0.475000
800,0,80,0.225000
800,0,81,0.220000
800,0,82,0.225000
800,0,83,0.456746
800,0,84,0.975000
800,0,85,0.225000
800,0,86,0.225000
800,0,87,0.187157
800,0,88,0.230000
800,0,89,0.359114
800,0,90,0.220000
800,0,91,0.220000
800,0,92,0.833553
800,0,93,0.200961
800,0,94,0.220000
800,0,95,0.345000
800,0,96,0.828553
800,0,97,0.174487
800,0,98,0.828553
800,0,99,0.320247
900,0,0,0.975000
900,0,1,0.975000
900,0,2,0.975000
900,0,3,0.975000
900,0,4,0.975000
900,0,5,0.975000
900,0,6,0.975000
900,0,7,0.975000
900,0,8,0.975000
900,0,9,0.975000
900,0,10,0.975000
900,0,11,0.975000
900,0,12,0.975000
900,0,13,0.975000
900,0,14,0.975000
900,0,15,0.975000
900,0,16,0.975000
900,0,17,0.975000
900,0,18,0.975000
900,0,19,0.975000
900,0,20,0.975000
900,0,21,0.975000
900,0,22,0.975000
900,0,23,0.975000
900,0,24,0.975000
900,0,25,0.975000
900,0,26,0.975000
900,0,27,0.975000
900,0,28,0.975000
900,0,29,0.975000
900,0,30,0.975000
900,0,31,0.975000
900,0,32,0.975000
900,0,33,0.521927
900,0,34,0.725000
900,0,35,0.475000
900,0,36,0.970000
900,0,37,0.470000
900,0,38,0.225000
900,0,39,-0.025000
900,0,40,0.975000
900,0,41,0.225000
900,0,42,0.462475
900,0,43,0.265147
900,0,44,0.225000
900,0,45,0.225000
900,0,46,0.225000
900,0,47,0.160361
900,0,48,0.225000
900,0,49,0.225000
900,0,50,0.225000
900,0,51,0.225000
900,0,52,0.225000
900,0,53,0.975000
900,0,54,0.220000
900,0,55,0.396777
900,0,56,0.350000
900,0,57,0.975000
900,0,58,0.121447
900,0,59,0.475000
900,0,60,0.203253
900,0,61,0.226125
900,0,62,0.225000
900,0,63,0.679066
900,0,64,0.129227
900,0,65,0.225000
900,0,66,0.230000
900,0,67,0.475000
900,0,68,0.258806
900,0,69,0.975000
900,0,70,0.975000
900,0,71,0.230000
900,0,72,0.475000
900,0,73,0.095000
900,0,74,0.475000
900,0,75,0.763846
900,0,76,0.339960
900,0,77,0.406777
900,0,78,0.350000
900,0,79,0.346343
900,0,80,0.401777
900,0,81,0.975000
900,0,82,0.401777
900,0,83,0.345000
900,0,84,0.225000
900,0,85,0.297626
900,0,86,0.225000
900,0,87,0.975000
900,0,88,0.244992
900,0,89,0.187915
900,0,90,0.225000
900,0,91,0.225000
900,0,92,0.828553
900,0,93,0.160659
900,0,94,0.352323
900,0,95,-0.010568
900,0,96,0.475000
900,0,97,0.828553
900,0,98,0.374249
900,0,99,0.401777
1000,0,0,0.975000
1000,0,1,0.975000
1000,0,2,0.975000
1000,0,3,0.975000
1000,0,4,0.975000
1000,0,5,0.975000
1000,0,6,0.975000
1000,0,7,0.975000
1000,0,8,0.975000
1000,0,9,0.975000
1000,0,10,0.975000
1000,0,11,0.975000
1000,0,12,0.975000
1000,0,13,0.975000
1000,0,14,0.975000
1000,0,15,0.975000
1000,0,16,0.975000
1000,0,17,0.975000
1000,0,18,0.975000
1000,0,19,0.975000
1000,0,20,0.975000
1000,0,21,0.975000
1000,0,22,0.975000
1000,0,23,0.975000
1000,0,24,0.975000
1000,0,25,0.975000
1000,0,26,0.975000
1000,0,27,0.975000
1000,0,28,0.975000
1000,0,29,0.975000
1000,0,30,0.975000
1000,0,31,0.975000
1000,0,32,0.975000
1000,0,33,0.225000
1000,0,34,0.975000
1000,0,35,0.379355
1000,0,36,0.220000
1000,0,37,0.470000
1000,0,38,0.220000
1000,0,39,0.230000
1000,0,40,0.470000
1000,0,41,0.225000
1000,0,42,0.776587
1000,0,43,0.400816
1000,0,44,0.230000
1000,0,45,0.215000
1000,0,46,0.792616
1000,0,47,0.298223
1000,0,48,0.230000
1000,0,49,0.225000
1000,0,50,0.131612
1000,0,51,0.475000
1000,0,52,0.828553
1000,0,53,0.893962
1000,0,54,0.475000
1000,0,55,0.225000
1000,0,56,0.131612
1000,0,57,0.061845
1000,0,58,0.975000
1000,0,59,0.975000
1000,0,60,0.475000
1000,0,61,0.448608
1000,0,62,0.475000
1000,0,63,0.185972
1000,0,64,0.553360
1000,0,65,0.225000
1000,0,66,0.225000
1000,0,67,0.396777
1000,0,68,0.396777
1000,0,69,0.828553
1000,0,70,0.833553
1000,0,71,0.331484
1000,0,72,0.225000
1000,0,73,0.678168
1000,0,74,0.480000
1000,0,75,0.303388
1000,0,76,0.814262
1000,0,77,0.136612
1000,0,78,0.475000
1000,0,79,0.077536
1000,0,80,0.350000
1000,0,81,0.220000
1000,0,82,0.396048
1000,0,83,0.475000
1000,0,84,0.225000
1000,0,85,0.975000
1000,0,86,0.225000
1000,0,87,0.225000
1000,0,88,0.225000
1000,0,89,0.220000
1000,0,90,0.475000
1000,0,91,0.220000
1000,0,92,0.225000
1000,0,93,0.828553
1000,0,94,0.150185
1000,0,95,0.225000
1000,0,96,0.828553
1000,0,97,0.225000
1000,0,98,0.970000
1000,0,99,0.225000
1100,0,0,0.975000
1100,0,1,0.975000
1100,0,2,0.975000
1100,0,3,0.975000
1100,0,4,0.975000
1100,0,5,0.975000
1100,0,6,0.975000
1100,0,7,0.975000
1100,0,8,0.975000
1100,0,9,0.975000
1100,0,10,0.975000
1100,0,11,0.975000
1100,0,12,0.975000
1100,0,13,0.975000
1100,0,14,0.975000
1100,0,15,0.975000
1100,0,16,0.975000
1100,0,17,0.975000
1100,0,18,0.975000
1100,0,19,0.975000
1100,0,20,0.975000
1100,0,21,0.975000
1100,0,22,0.975000
1100,0,23,0.975000
1100,0,24,0.975000
1100,0,25,0.975000
1100,0,26,0.975000
1100,0,27,0.975000
1100,0,28,0.975000
1100,0,29,0.975000
1100,0,30,0.975000
1100,0,31,0.975000
1100,0,32,0.975000
1100,0,33,0.480000
1100,0,34,0.396742
1100,0,35,0.203947
1100,0,36,0.137024
1100,0,37,0.975000
1100,0,38,0.517781
1100,0,39,0.295372
1100,0,40,0.225000
1100,0,41,0.185860
1100,0,42,0.225000
1100,0,43,0.225000
1100,0,44,0.220000
1100,0,45,0.475000
1100,0,46,0.169402
1100,0,47,0.225000
1100,0,48,0.187235
1100,0,49,0.225000
1100,0,50,0.230000
1100,0,51,0.475000
1100,0,52,0.975000
1100,0,53,0.975000
1100,0,54,0.423912
1100,0,55,0.401776
1100,0,56,0.269272
1100,0,57,0.225000
1100,0,58,0.230000
1100,0,59,0.353260
1100,0,60,0.466027
1100,0,61,0.225000
1100,0,62,0.225000
1100,0,63,0.225000
1100,0,64,0.975000
1100,0,65,0.225000
1100,0,66,0.225000
1100,0,67,0.782350
1100,0,68,0.219069
1100,0,69,0.225000
1100,0,70,0.230000
1100,0,71,0.220000
1100,0,72,0.121447
1100,0,73,0.267013
1100,0,74,0.246377
1100,0,75,0.459071
1100,0,76,0.073907
1100,0,77,0.975000
1100,0,78,0.899781
1100,0,79,0.220000
1100,0,80,0.975000
1100,0,81,0.225000
1100,0,82,0.225000
1100,0,83,0.220000
1100,0,84,0.230000
1100,0,85,0.225000
1100,0,86,0.220000
1100,0,87,0.699127
1100,0,88,0.230000
1100,0,89,0.208467
1100,0,90,0.230000
1100,0,91,0.225000
1100,0,92,0.975000
1100,0,93,0.215000
1100,0,94,0.475000
1100,0,95,0.215000
1100,0,96,0.975000
1100,0,97,0.272983
1100,0,98,0.350000
1100,0,99,0.828553
1200,0,0,0.975000
1200,0,1,0.975000
1200,0,2,0.975000
1200,0,3,0.975000
1200,0,4,0.975000
1200,0,5,0.975000
1200,0,6,0.975000
1200,0,7,0.975000
1200,0,8,0.975000
1200,0,9,0.975000
1200,0,10,0.975000
1200,0,11,0.975000
1200,0,12,0.975000
1200,0,13,0.975000
1200,0,14,0.975000
1200,0,15,0.975000
1200,0,16,0.975000
1200,0,17,0.975000
1200,0,18,0.975000
1200,0,19,0.975000
1200,0,20,0.975000
1200,0,21,0.975000
1200,0,22,0.975000
1200,0,23,0.975000
1200,0,24,0.975000
1200,0,25,0.975000
1200,0,26,0.975000
1200,0,27,0.975000
1200,0,28,0.975000
1200,0,29,0.975000
1200,0,30,0.975000
1200,0,31,0.975000
1200,0,32,0.975000
1200,0,33,0.253463
1200,0,34,0.167612
1200,0,35,0.220000
1200,0,36,0.401103
1200,0,37,0.975000
1200,0,38,0.225000
1200,0,39,0.369431
1200,0,40,0.001103
1200,0,41,0.225000
1200,0,42,0.235000
1200,0,43,0.833553
1200,0,44,0.480000
