Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
55,0.925387,0.429528,0.689032,0.257938
56,0.925387,0.428567,0.689032,0.246156
57,0.925387,0.412794,0.689032,0.244849
58,0.925387,0.405836,0.689032,0.254426
59,0.925387,0.422332,0.689032,0.25388
60,0.925387,0.429527,0.689032,0.238536
61,0.925387,0.404424,0.713223,0.243343
62,0.925387,0.4191,0.713223,0.248251
63,0.925387,0.422931,0.713223,0.249625
64,0.925387,0.434297,0.713223,0.251775
65,0.925387,0.437789,0.713223,0.258449
66,0.925387,0.427089,0.713223,0.256268
67,0.928543,0.433717,0.713223,0.245271
68,0.928543,0.414944,0.716569,0.24623
69,0.928543,0.431256,0.716569,0.24417
70,0.945,0.434548,0.716569,0.253205
71,0.945,0.43396,0.716569,0.251066
72,0.945,0.437361,0.716569,0.251071
73,0.945,0.410487,0.716569,0.246327
74,0.945,0.423157,0.716569,0.244114
75,0.945,0.443017,0.716569,0.254643
76,0.945,0.421553,0.72347,0.252369
77,0.945,0.438665,0.72347,0.251462
78,0.945,0.445018,0.72347,0.25462
79,0.945,0.434743,0.72347,0.255528
80,0.945,0.463773,0.72347,0.244077
81,0.945,0.448039,0.72347,0.244674
82,0.945,0.432785,0.72347,0.243917
83,0.945,0.423509,0.72347,0.247799
84,0.945,0.458318,0.72347,0.253434
85,0.945,0.457462,0.72347,0.248471
86,0.945,0.453312,0.72347,0.256477
87,0.945,0.452184,0.72347,0.25758
88,0.945,0.440931,0.72347,0.244447
89,0.945,0.44796,0.72347,0.257934
90,0.945,0.44953,0.72347,0.245611
91,0.945,0.441389,0.72347,0.244239
92,0.945,0.442587,0.72347,0.247411
93,0.945,0.465219,0.72347,0.253182
94,0.945,0.437403,0.72347,0.253072
95,0.945,0.456567,0.72347,0.24963
96,0.945,0.440769,0.72347,0.25192
97,0.945,0.435044,0.72347,0.253458
98,0.945,0.454632,0.72347,0.252467
99,0.945,0.465773,0.72347,0.253849
100,0.945,0.455582,0.72347,0.248024
101,0.945,0.454837,0.72347,0.243384
102,0.945,0.458457,0.72347,0.24987
103,0.945,0.459204,0.72347,0.25308
104,0.945,0.444511,0.72347,0.252065
105,0.945,0.444377,0.72347,0.248274
106,0.945,0.480517,0.72347,0.251777
107,0.945,0.466917,0.72347,0.251671
108,0.945,0.471167,0.72347,0.254879
109,0.945,0.461188,0.72347,0.246626
110,0.945,0.449374,0.72347,0.248007
111,0.945,0.472111,0.72347,0.250683
112,0.945,0.470086,0.72347,0.250822
113,0.945,0.487246,0.72347,0.242958
114,0.945,0.472215,0.72347,0.244573
115,0.94866,0.449531,0.72347,0.247204
116,0.94866,0.462104,0.72347,0.243171
117,0.94866,0.451521,0.72347,0.24942
118,0.94866,0.478627,0.72347,0.255642
119,0.94866,0.462744,0.72347,0.254909
120,0.96,0.487229,0.72347,0.253073
121,0.96,0.446595,0.72347,0.251673
122,0.96,0.461698,0.72347,0.253126
123,0.96,0.490402,0.72347,0.249031
124,0.96,0.485662,0.72347,0.249521
125,0.96,0.480242,0.72347,0.25178
126,0.96,0.46646,0.72347,0.252948
127,0.96,0.477401,0.72347,0.243182
128,0.96,0.493414,0.72347,0.245574
129,0.96,0.465142,0.72347,0.252395
130,0.96,0.469592,0.72347,0.252472
131,0.96,0.447677,0.72347,0.247745
132,0.96,0.469392,0.72347,0.250483
133,0.96,0.488261,0.72347,0.244361
134,0.96,0.472556,0.72347,0.255823
135,0.96,0.456584,0.72347,0.249148
136,0.96,0.501362,0.72347,0.252285
137,0.96,0.472781,0.72347,0.25115
138,0.96,0.466276,0.72347,0.249099
139,0.96,0.458943,0.72347,0.248333
140,0.96,0.485635,0.72347,0.253862
141,0.96,0.471953,0.72347,0.249644
142,0.96,0.455539,0.72347,0.251382
143,0.96,0.481175,0.72347,0.248563
144,0.96,0.443307,0.72347,0.253957
145,0.96,0.473521,0.72347,0.239228
146,0.96,0.490967,0.72347,0.256982
147,0.96,0.474618,0.72347,0.254121
148,0.96,0.463355,0.72347,0.248304
149,0.96,0.448989,0.72347,0.255456
150,0.96,0.43532,0.72347,0.247469
151,0.96,0.471905,0.72347,0.252382
152,0.96,0.471286,0.72347,0.254999
153,0.96,0.502833,0.72347,0.247644
154,0.96,0.471474,0.72347,0.247501
155,0.96,0.484771,0.72347,0.246615
156,0.96,0.483819,0.72347,0.252259
157,0.96,0.492698,0.72347,0.24784
158,0.96,0.46869,0.72347,0.253188
159,0.96,0.50607,0.72347,0.252968
160,0.96,0.492735,0.72347,0.246318
161,0.96,0.479947,0.72347,0.242638
162,0.96,0.471022,0.72347,0.244693
163,0.96,0.487423,0.72347,0.251624
164,0.96,0.492836,0.72347,0.252858
165,0.96,0.468568,0.72347,0.25589
166,0.96,0.475365,0.72347,0.254876
167,0.96,0.472623,0.72347,0.24653
168,0.96,0.492812,0.72347,0.242486
169,0.96,0.472064,0.72347,0.248868
170,0.96,0.477601,0.72347,0.258187
171,0.96,0.477296,0.72347,0.244893
172,0.96,0.458816,0.72347,0.245881
173,0.96,0.481443,0.72347,0.243792
174,0.96,0.49366,0.72347,0.254151
175,0.96,0.482097,0.72347,0.252346
176,0.96,0.494119,0.72347,0.250677
177,0.96,0.470962,0.72347,0.253294
178,0.96,0.496103,0.72347,0.249372
179,0.96,0.477057,0.72347,0.246225
180,0.96,0.527255,0.72347,0.251573
181,0.96,0.458208,0.72347,0.242253
182,0.96,0.459864,0.72347,0.2431
183,0.96,0.481445,0.72347,0.245516
184,0.96,0.473383,0.72347,0.247288
185,0.96,0.479362,0.72347,0.253225
186,0.96,0.485626,0.72347,0.247703
187,0.96,0.480651,0.72347,0.254815
188,0.965,0.492324,0.72347,0.257301
189,0.965,0.495186,0.72347,0.25325
190,0.965,0.470498,0.72347,0.257282
191,0.965,0.483028,0.72347,0.254316
192,0.965,0.485985,0.72347,0.253775
193,0.965,0.48502,0.72347,0.254943
194,0.965,0.492102,0.72347,0.247142
195,0.965,0.486041,0.72347,0.245165
196,0.965,0.478024,0.72347,0.249198
197,0.965,0.487857,0.72347,0.250344
198,0.965,0.48234,0.72347,0.248504
199,0.965,0.487023,0.72347,0.261294
200,0.965,0.488195,0.72347,0.248397
201,0.965,0.489699,0.72347,0.251681
202,0.965,0.492808,0.72347,0.248983
203,0.965,0.497737,0.72347,0.25577
204,0.965,0.482249,0.72347,0.24887
205,0.965,0.473234,0.72347,0.255384
206,0.965,0.500358,0.72347,0.25598
207,0.965,0.478315,0.72347,0.250557
208,0.965,0.50962,0.72347,0.251232
209,0.965,0.484663,0.72347,0.25138
210,0.965,0.50066,0.72347,0.256221
211,0.965,0.499251,0.72347,0.245622
212,0.965,0.489097,0.72347,0.249366
213,0.965,0.481134,0.72347,0.24777
214,0.965,0.488984,0.72347,0.247489
215,0.965,0.46588,0.72347,0.241986
216,0.965,0.467389,0.72347,0.25742
217,0.965,0.481886,0.72347,0.260952
218,0.965,0.479322,0.72347,0.247878
219,0.965,0.479205,0.72347,0.245211
220,0.965,0.524689,0.72347,0.246319
221,0.965,0.505345,0.72347,0.243414
222,0.965,0.499549,0.72347,0.252726
223,0.965,0.501368,0.72347,0.246727
224,0.965,0.494723,0.72347,0.244398
225,0.965,0.484852,0.72347,0.254108
226,0.965,0.501338,0.72347,0.25483
227,0.965,0.476883,0.72347,0.253717
228,0.965,0.505984,0.72347,0.255871
229,0.965,0.486938,0.72347,0.250141
230,0.965,0.50127,0.72347,0.250996
231,0.965,0.4975,0.72347,0.25586
232,0.965,0.485068,0.72347,0.251553
233,0.965,0.484196,0.72347,0.255739
234,0.965,0.514056,0.72347,0.251338
235,0.965,0.48166,0.72347,0.253547
236,0.965,0.488502,0.72347,0.247249
237,0.965,0.496073,0.72347,0.250821
238,0.965,0.475532,0.72347,0.250854
239,0.965,0.487239,0.72347,0.251684
240,0.965,0.4929,0.72347,0.251208
241,0.965,0.530652,0.72347,0.243918
242,0.965,0.510129,0.72347,0.258463
243,0.965,0.51025,0.72347,0.249449
244,0.965,0.511076,0.72347,0.251112
245,0.965,0.492049,0.72347,0.253982
246,0.965,0.500724,0.72347,0.251744
247,0.965,0.492712,0.72347,0.246728
248,0.965,0.494405,0.72347,0.251719
249,0.965,0.472033,0.72347,0.25313
250,0.965,0.504676,0.72347,0.253923
251,0.965,0.508844,0.72347,0.246585
252,0.965,0.507998,0.72347,0.245035
253,0.965,0.523941,0.732785,0.255741
254,0.965,0.494433,0.732785,0.245947
255,0.965,0.471068,0.732785,0.250916
256,0.965,0.502923,0.732785,0.244826
257,0.965,0.526492,0.732785,0.250048
258,0.965,0.507301,0.732785,0.252516
259,0.965,0.478621,0.732785,0.250657
260,0.97,0.473701,0.73956,0.249853
261,0.97,0.476332,0.73956,0.249776
262,0.97,0.494643,0.73956,0.250725
263,0.97,0.499449,0.73956,0.25387
264,0.97,0.509391,0.73956,0.259927
265,0.97,0.524046,0.73956,0.260646
266,0.97,0.537044,0.73956,0.248769
267,0.97,0.493108,0.73956,0.245292
268,0.97,0.497735,0.73956,0.253554
269,0.97,0.467854,0.73956,0.252221
270,0.97,0.492022,0.73956,0.250772
271,0.97,0.517333,0.73956,0.254558
272,0.97,0.491491,0.73956,0.255762
273,0.97,0.488341,0.73956,0.251526
274,0.97,0.480687,0.73956,0.253647
275,0.97,0.505158,0.73956,0.240147
276,0.97,0.545012,0.73956,0.246219
277,0.97,0.510619,0.73956,0.251262
278,0.97,0.497231,0.73956,0.258151
279,0.97,0.491855,0.73956,0.245431
280,0.97,0.501714,0.73956,0.253026
281,0.97,0.483001,0.73956,0.251218
282,0.97,0.506334,0.73956,0.25906
283,0.97,0.515896,0.73956,0.255225
284,0.97,0.514754,0.73956,0.255025
285,0.97,0.50653,0.73956,0.248851
286,0.97,0.479074,0.73956,0.249938
287,0.97,0.468614,0.73956,0.251367
288,0.97,0.486999,0.73956,0.241227
289,0.97,0.508975,0.73956,0.254218
290,0.97,0.482064,0.73956,0.250218
291,0.97,0.488386,0.73956,0.253929
292,0.97,0.493727,0.73956,0.252082
293,0.97,0.512064,0.73956,0.248092
294,0.97,0.512728,0.73956,0.254142
295,0.97,0.508105,0.73956,0.250421
296,0.97,0.479117,0.73956,0.246135
297,0.97,0.503076,0.73956,0.241235
298,0.97,0.516272,0.73956,0.243414
299,0.97,0.473557,0.73956,0.253222
300,0.97,0.484357,0.73956,0.25075
301,0.97,0.516985,0.73956,0.256014
302,0.97,0.499766,0.73956,0.259529
303,0.97,0.490216,0.73956,0.24479
304,0.97,0.482985,0.73956,0.253061
305,0.97,0.504863,0.73956,0.243465
306,0.97,0.501979,0.73956,0.256827
307,0.97,0.49756,0.73956,0.257422
308,0.97,0.529176,0.73956,0.255603
309,0.97,0.489261,0.73956,0.253289
310,0.97,0.515692,0.73956,0.250158
311,0.97,0.519383,0.73956,0.254985
312,0.97,0.502256,0.73956,0.242664
313,0.97,0.500143,0.73956,0.251537
314,0.97,0.521359,0.73956,0.252771
315,0.97,0.510175,0.73956,0.242708
316,0.97,0.529176,0.73956,0.250311
317,0.97,0.504633,0.73956,0.24972
318,0.97,0.521011,0.73956,0.255872
319,0.97,0.517929,0.73956,0.246365
320,0.97,0.536024,0.73956,0.253955
321,0.97,0.543262,0.73956,0.250381
322,0.97,0.514202,0.73956,0.256085
323,0.97,0.564223,0.73956,0.254946
324,0.97,0.544365,0.73956,0.247172
325,0.97,0.536415,0.73956,0.250931
326,0.97,0.524897,0.73956,0.252029
327,0.97,0.51346,0.73956,0.250303
328,0.97,0.552476,0.73956,0.24747
329,0.97,0.502582,0.73956,0.247965
330,0.97,0.501008,0.73956,0.257037
331,0.97,0.530826,0.73956,0.256054
332,0.97,0.526106,0.73956,0.25477
333,0.97,0.513986,0.73956,0.248527
334,0.97,0.517897,0.73956,0.253871
335,0.97,0.521849,0.73956,0.25483
336,0.97,0.525378,0.73956,0.248466
337,0.97,0.501408,0.73956,0.246213
338,0.97,0.506451,0.73956,0.243144
339,0.97,0.529266,0.73956,0.252085
340,0.97,0.573831,0.73956,0.251116
341,0.97,0.508835,0.73956,0.244912
342,0.97,0.515759,0.73956,0.248692
343,0.97,0.512965,0.73956,0.24666
344,0.97,0.528881,0.73956,0.254426
345,0.97,0.500801,0.73956,0.25003
346,0.97,0.501783,0.73956,0.250849
347,0.97,0.511624,0.73956,0.250236
348,0.97,0.517445,0.73956,0.248325
349,0.97,0.505008,0.73956,0.241017
350,0.97,0.525941,0.73956,0.241263
351,0.97,0.507331,0.73956,0.239888
352,0.97,0.528627,0.73956,0.248823
353,0.97,0.528235,0.73956,0.255113
354,0.97,0.524476,0.73956,0.258003
355,0.97,0.550862,0.73956,0.243723
356,0.97,0.503031,0.73956,0.253699
357,0.97,0.503272,0.73956,0.247998
358,0.97,0.515567,0.73956,0.254792
359,0.97,0.556742,0.73956,0.241752
360,0.97,0.517818,0.73956,0.256751
361,0.97,0.509483,0.73956,0.244967
362,0.97,0.489729,0.73956,0.257866
363,0.97,0.503289,0.73956,0.251223
364,0.97,0.4891,0.73956,0.248836
365,0.97,0.524278,0.73956,0.257077
366,0.97,0.507626,0.790478,0.260983
367,0.97,0.505278,0.790478,0.254059
368,0.97,0.530279,0.790478,0.254037
369,0.97,0.518703,0.790478,0.254634
370,0.97,0.545496,0.790478,0.257655
371,0.97,0.54424,0.790478,0.246944
372,0.97,0.536241,0.790478,0.253121
373,0.97,0.496797,0.790478,0.249174
374,0.97,0.511888,0.790478,0.260624
375,0.97,0.56045,0.790478,0.247334
376,0.97,0.500204,0.790478,0.251444
377,0.97,0.498786,0.790478,0.255031
378,0.97,0.48502,0.790478,0.254609
379,0.97,0.496689,0.790478,0.252253
380,0.97,0.501083,0.790478,0.247177
381,0.97,0.525543,0.790478,0.244358
382,0.97,0.511801,0.790478,0.256712
383,0.97,0.533425,0.790478,0.253088
384,0.97,0.496608,0.790478,0.246836
385,0.97,0.537714,0.790478,0.252586
386,0.97,0.513919,0.790478,0.257752
387,0.97,0.556162,0.790478,0.250984
388,0.97,0.509629,0.790478,0.244157
389,0.97,0.498597,0.790478,0.243956
390,0.97,0.504901,0.790478,0.245454
391,0.97,0.513121,0.790478,0.245761
392,0.97,0.530899,0.790478,0.243616
393,0.97,0.535989,0.790478,0.247745
394,0.97,0.528061,0.790478,0.250841
395,0.97,0.503556,0.790478,0.259415
396,0.97,0.537434,0.790478,0.255103
397,0.97,0.527182,0.790478,0.242791
398,0.97,0.524638,0.790478,0.244579
399,0.97,0.523239,0.790478,0.250753
400,0.97,0.508549,0.790478,0.250678
401,0.97,0.529722,0.790478,0.250646
402,0.97,0.528503,0.790478,0.243754
403,0.97,0.496789,0.790478,0.254183
404,0.97,0.524633,0.790478,0.254212
405,0.97,0.498879,0.790478,0.246295
406,0.97,0.535512,0.790478,0.244846
407,0.97,0.536394,0.790478,0.253542
408,0.97,0.473643,0.790478,0.247263
409,0.97,0.495992,0.790478,0.246506
410,0.97,0.552508,0.790478,0.247664
411,0.97,0.538223,0.790478,0.242644
412,0.97,0.480748,0.790478,0.249702
413,0.97,0.516007,0.790478,0.263565
414,0.97,0.515254,0.790478,0.244897
415,0.97,0.520459,0.790478,0.24611
416,0.97,0.541933,0.790478,0.244557
417,0.97,0.508307,0.790478,0.251631
418,0.97,0.514133,0.790478,0.25735
419,0.97,0.530873,0.790478,0.247031
420,0.97,0.506375,0.790478,0.254023
421,0.97,0.527347,0.790478,0.256688
422,0.97,0.525714,0.790478,0.257959
423,0.97,0.50006,0.790478,0.24987
424,0.97,0.510905,0.790478,0.250791
425,0.97,0.530606,0.790478,0.258122
426,0.97,0.508264,0.790478,0.248369
427,0.97,0.517358,0.790478,0.252883
428,0.97,0.519928,0.790478,0.242421
429,0.97,0.522748,0.790478,0.254299
430,0.97,0.523905,0.790478,0.254916
431,0.97,0.52782,0.790478,0.247118
432,0.97,0.483517,0.790478,0.237303
433,0.97,0.503185,0.790478,0.250444
434,0.97,0.510424,0.790478,0.252751
435,0.97,0.501382,0.790478,0.250927
436,0.97,0.503176,0.790478,0.264211
437,0.97,0.509866,0.790478,0.247091
438,0.97,0.486585,0.790478,0.253937
439,0.97,0.526588,0.790478,0.246322
440,0.97,0.52493,0.790478,0.250856
441,0.97,0.535001,0.790478,0.25352
442,0.97,0.531943,0.790478,0.24514
443,0.97,0.489509,0.790478,0.248987
444,0.97,0.492694,0.790478,0.253548
445,0.97,0.524056,0.790478,0.24413
446,0.97,0.528713,0.790478,0.245026
447,0.97,0.527515,0.790478,0.259491
448,0.97,0.510798,0.790478,0.250673
449,0.97,0.523382,0.790478,0.240607
450,0.97,0.545487,0.790478,0.251412
451,0.97,0.499727,0.790478,0.254397
452,0.97,0.518254,0.790478,0.257883
453,0.97,0.480947,0.790478,0.24719
454,0.97,0.468171,0.790478,0.245359
455,0.97,0.486389,0.790478,0.246562
456,0.97,0.506673,0.790478,0.247122
457,0.97,0.517587,0.790478,0.24258
458,0.97,0.500848,0.790478,0.253363
459,0.97,0.499802,0.790478,0.245323
460,0.97,0.531967,0.790478,0.251584
461,0.97,0.522759,0.790478,0.251454
462,0.97,0.529412,0.790478,0.257193
463,0.97,0.529887,0.790478,0.245551
464,0.97,0.501268,0.790478,0.254052
465,0.97,0.503774,0.790478,0.255681
466,0.97,0.495709,0.790478,0.246258
467,0.97,0.519502,0.790478,0.242704
468,0.97,0.533272,0.790478,0.259775
469,0.97,0.49041,0.790478,0.247599
470,0.97,0.512957,0.790478,0.247382
471,0.97,0.543466,0.790478,0.25284
472,0.97,0.483561,0.790478,0.248405
473,0.97,0.496445,0.790478,0.256163
474,0.97,0.517294,0.790478,0.25412
475,0.97,0.510679,0.790478,0.251591
476,0.97,0.511764,0.790478,0.248886
477,0.97,0.48938,0.790478,0.24925
478,0.97,0.512152,0.790478,0.25304
479,0.97,0.501624,0.790478,0.24992
480,0.97,0.495428,0.790478,0.250755
481,0.97,0.522549,0.790478,0.251367
482,0.97,0.527613,0.790478,0.255013
483,0.97,0.538259,0.790478,0.244278
484,0.97,0.493331,0.790478,0.253461
485,0.97,0.490947,0.794229,0.25178
486,0.97,0.527638,0.794229,0.252883
487,0.97,0.521857,0.794229,0.253326
488,0.97,0.501019,0.794229,0.256076
489,0.97,0.525751,0.794229,0.233985
490,0.97,0.498775,0.794229,0.250089
491,0.97,0.51585,0.794229,0.254032
492,0.97,0.511897,0.794229,0.257977
493,0.97,0.533302,0.794229,0.246577
494,0.97,0.515056,0.794229,0.246789
495,0.97,0.517741,0.794229,0.259959
496,0.97,0.482022,0.794229,0.257174
497,0.97,0.507604,0.794229,0.254958
498,0.97,0.540355,0.794229,0.248522
499,0.97,0.515569,0.794229,0.251384
500,0.97,0.537118,0.794229,0.253072
501,0.97,0.53251,0.794229,0.245352
502,0.97,0.546404,0.794229,0.244841
503,0.97,0.514554,0.794229,0.249118
504,0.97,0.512265,0.794229,0.255362
505,0.97,0.53213,0.794229,0.254715
506,0.97,0.504939,0.794229,0.244464
507,0.97,0.509867,0.794229,0.252713
508,0.97,0.524486,0.794229,0.258342
509,0.97,0.555089,0.794229,0.254661
510,0.97,0.475748,0.794229,0.258367
511,0.97,0.507044,0.794229,0.251155
512,0.97,0.52868,0.794229,0.250699
513,0.97,0.496269,0.794229,0.259393
514,0.97,0.515725,0.794229,0.24131
515,0.97,0.564585,0.794229,0.254937
516,0.97,0.544804,0.794229,0.25309
517,0.97,0.5103,0.794229,0.254575
518,0.97,0.510186,0.794229,0.248599
519,0.97,0.548282,0.794229,0.25822
520,0.97,0.501208,0.794229,0.243099
521,0.97,0.51977,0.794229,0.249618
522,0.97,0.508793,0.794229,0.247888
523,0.97,0.491117,0.794229,0.244614
524,0.97,0.524061,0.794229,0.250237
525,0.97,0.544304,0.794229,0.252358
526,0.97,0.52909,0.794229,0.248487
527,0.97,0.496842,0.794229,0.241848
528,0.97,0.515886,0.794229,0.255582
529,0.97,0.499852,0.794229,0.254765
530,0.97,0.516333,0.794229,0.253493
531,0.97,0.513121,0.794229,0.254497
532,0.97,0.483907,0.794229,0.247058
533,0.97,0.546378,0.794229,0.248772
534,0.97,0.557212,0.794229,0.245263
535,0.97,0.506146,0.794229,0.243961
536,0.97,0.485311,0.794229,0.253862
537,0.97,0.523843,0.794229,0.247361
538,0.97,0.555207,0.794229,0.248032
539,0.97,0.489592,0.794229,0.253267
540,0.97,0.506936,0.794229,0.252066
541,0.97,0.521558,0.794229,0.243868
542,0.97,0.53089,0.794229,0.249489
543,0.97,0.524612,0.794229,0.257951
544,0.97,0.530099,0.794229,0.252899
545,0.97,0.560389,0.794229,0.247529
546,0.97,0.50148,0.794229,0.24976
547,0.97,0.510109,0.794229,0.2447
548,0.97,0.533254,0.794229,0.257706
549,0.97,0.509079,0.794229,0.257287
550,0.97,0.504065,0.794229,0.247737
551,0.97,0.543488,0.794229,0.245861
552,0.97,0.528379,0.794229,0.25724
553,0.97,0.5084,0.794229,0.251211
554,0.97,0.488117,0.794229,0.255039
555,0.97,0.51816,0.794229,0.247337
556,0.97,0.48661,0.794229,0.249474
557,0.97,0.487468,0.794229,0.246808
558,0.97,0.508125,0.794229,0.254087
559,0.97,0.479309,0.794229,0.247183
560,0.97,0.538796,0.794229,0.261672
561,0.97,0.50241,0.794229,0.25473
562,0.97,0.531513,0.794229,0.248739
563,0.97,0.543189,0.794229,0.247719
564,0.97,0.496735,0.794229,0.244573
565,0.97,0.485959,0.794229,0.252272
566,0.97,0.488092,0.794229,0.242314
567,0.97,0.526868,0.794229,0.245013
568,0.97,0.499447,0.794229,0.255945
569,0.97,0.498902,0.794229,0.248124
570,0.97,0.538932,0.794229,0.252658
571,0.97,0.573132,0.794229,0.252003
572,0.97,0.516494,0.794229,0.246296
573,0.97,0.536028,0.794229,0.243993
574,0.97,0.498298,0.794229,0.250043
575,0.97,0.498052,0.794229,0.248914
576,0.97,0.518053,0.794229,0.247093
577,0.97,0.539591,0.794229,0.242693
578,0.97,0.500625,0.794229,0.249794
579,0.97,0.533443,0.794229,0.248593
580,0.97,0.518469,0.794229,0.255379
581,0.97,0.517835,0.794229,0.257458
582,0.97,0.493825,0.794229,0.257612
583,0.97,0.509864,0.794229,0.254576
584,0.97,0.546406,0.794229,0.2514
585,0.97,0.544031,0.794229,0.255895
586,0.97,0.524225,0.794229,0.249377
587,0.97,0.505498,0.794229,0.243276
588,0.97,0.477659,0.794229,0.24207
589,0.97,0.508588,0.794229,0.25248
590,0.97,0.512936,0.794229,0.249738
591,0.97,0.509075,0.794229,0.258144
592,0.97,0.532965,0.794229,0.252377
593,0.97,0.513628,0.794229,0.247136
594,0.97,0.519918,0.794229,0.245538
595,0.97,0.49701,0.794229,0.253003
596,0.97,0.504866,0.794229,0.257318
597,0.97,0.545797,0.794229,0.253689
598,0.97,0.517721,0.794229,0.251533
599,0.97,0.509478,0.794229,0.257522
600,0.97,0.498543,0.794229,0.251918
601,0.97,0.536446,0.794229,0.24982
602,0.97,0.510494,0.794229,0.242734
603,0.97,0.554185,0.794229,0.236892
604,0.97,0.506345,0.794229,0.252336
605,0.97,0.505121,0.794229,0.248441
606,0.97,0.509217,0.794229,0.246553
607,0.97,0.519605,0.794229,0.246038
608,0.97,0.497911,0.794229,0.239965
609,0.97,0.511011,0.794229,0.242503
610,0.97,0.5523,0.794229,0.247078
611,0.97,0.527172,0.794229,0.251147
612,0.97,0.515636,0.794229,0.242711
613,0.97,0.53131,0.794229,0.249027
614,0.97,0.5021,0.794229,0.246822
615,0.97,0.491634,0.794229,0.247246
616,0.97,0.54215,0.794229,0.238216
617,0.97,0.513202,0.794229,0.259126
618,0.97,0.496451,0.794229,0.242774
619,0.97,0.529097,0.794229,0.253383
620,0.97,0.534264,0.794229,0.255435
621,0.97,0.508974,0.794229,0.250401
622,0.97,0.525662,0.794229,0.250542
623,0.97,0.484588,0.794229,0.246833
624,0.97,0.506587,0.794229,0.249634
625,0.97,0.510512,0.794229,0.249922
626,0.97,0.514432,0.794229,0.253641
627,0.97,0.520194,0.794229,0.249994
628,0.97,0.515671,0.794229,0.24451
629,0.97,0.498707,0.794229,0.258329
630,0.97,0.511889,0.794229,0.255746
631,0.97,0.496617,0.794229,0.254153
632,0.97,0.495408,0.794229,0.25079
633,0.97,0.520766,0.794229,0.246261
634,0.97,0.490112,0.794229,0.255574
635,0.97,0.513601,0.794229,0.252895
636,0.97,0.505986,0.794229,0.249619
637,0.97,0.5251,0.794229,0.255976
638,0.97,0.52752,0.794229,0.240696
639,0.97,0.490745,0.794229,0.25255
640,0.97,0.543138,0.794229,0.25057
641,0.97,0.537778,0.794229,0.243142
642,0.97,0.501991,0.794229,0.248718
643,0.97,0.467948,0.794229,0.243005
644,0.97,0.485092,0.794229,0.254294
645,0.97,0.516785,0.794229,0.253707
646,0.97,0.505453,0.794229,0.248508
647,0.97,0.514113,0.794229,0.243417
648,0.97,0.536595,0.794229,0.24609
649,0.97,0.493438,0.794229,0.249255
650,0.97,0.508055,0.794229,0.253663
651,0.97,0.502789,0.794229,0.257401
652,0.97,0.489801,0.794229,0.257282
653,0.97,0.50745,0.794229,0.253225
654,0.97,0.533266,0.794229,0.257638
655,0.97,0.498433,0.794229,0.249504
656,0.97,0.513634,0.794229,0.252266
657,0.97,0.495383,0.794229,0.253595
658,0.97,0.509194,0.794229,0.252237
