Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
632,0.975000,0.595600,0.794229,0.250790
633,0.975000,0.602531,0.794229,0.246261
634,0.975000,0.549669,0.794229,0.255574
635,0.975000,0.588487,0.794229,0.252895
636,0.975000,0.620854,0.794229,0.249619
637,0.975000,0.597743,0.794229,0.255976
638,0.975000,0.560048,0.794229,0.240696
639,0.975000,0.607673,0.794229,0.252550
640,0.975000,0.588503,0.794229,0.250570
641,0.975000,0.577288,0.794229,0.243142
642,0.975000,0.585021,0.794229,0.248718
643,0.975000,0.598072,0.794229,0.243005
644,0.975000,0.643001,0.794229,0.254294
645,0.975000,0.581459,0.794229,0.253707
646,0.975000,0.559916,0.794229,0.248508
647,0.975000,0.612614,0.794229,0.243417
648,0.975000,0.602514,0.794229,0.246090
649,0.975000,0.538430,0.794229,0.249255
650,0.975000,0.604616,0.794229,0.253663
651,0.975000,0.642848,0.794229,0.257401
652,0.975000,0.566809,0.794229,0.257282
653,0.975000,0.555494,0.794229,0.253225
654,0.975000,0.562672,0.794229,0.257638
655,0.975000,0.584763,0.794229,0.249504
656,0.975000,0.591306,0.794229,0.252266
657,0.975000,0.590820,0.794229,0.253595
658,0.975000,0.574504,0.794229,0.252237
659,0.975000,0.537727,0.794229,0.253091
660,0.975000,0.567098,0.794229,0.246315
661,0.975000,0.611852,0.794229,0.249069
662,0.975000,0.582103,0.794229,0.253786
663,0.975000,0.582776,0.794229,0.254572
664,0.975000,0.552391,0.794229,0.258167
665,0.975000,0.551045,0.794229,0.247638
666,0.975000,0.562502,0.794229,0.240078
667,0.975000,0.588194,0.794229,0.250161
668,0.975000,0.571490,0.794229,0.246177
669,0.975000,0.620681,0.794229,0.253598
670,0.975000,0.597398,0.794229,0.254705
671,0.975000,0.636907,0.794229,0.247416
672,0.975000,0.613732,0.794229,0.239495
673,0.975000,0.602076,0.794229,0.252180
674,0.975000,0.621770,0.794229,0.251408
675,0.975000,0.581306,0.794229,0.251380
676,0.975000,0.583078,0.794229,0.254125
677,0.975000,0.573940,0.794229,0.255574
678,0.975000,0.594993,0.794229,0.253401
679,0.975000,0.632720,0.794229,0.253282
680,0.975000,0.598843,0.794229,0.251620
681,0.975000,0.592304,0.794229,0.251680
682,0.975000,0.586248,0.794229,0.256332
683,0.975000,0.565199,0.794229,0.255107
684,0.975000,0.556412,0.794229,0.256145
685,0.975000,0.579937,0.794229,0.257089
686,0.975000,0.610546,0.794229,0.249353
687,0.975000,0.630741,0.794229,0.251305
688,0.975000,0.597073,0.794229,0.253796
689,0.975000,0.602015,0.794229,0.244997
690,0.975000,0.597265,0.794229,0.260711
691,0.975000,0.628642,0.794229,0.254543
692,0.975000,0.575140,0.794229,0.255248
693,0.975000,0.609473,0.794229,0.250393
694,0.975000,0.595669,0.794229,0.256446
695,0.975000,0.617983,0.794229,0.257281
696,0.975000,0.611748,0.794229,0.243897
697,0.975000,0.609614,0.794229,0.245919
698,0.975000,0.591425,0.794229,0.249008
699,0.975000,0.572454,0.794229,0.253844
700,0.975000,0.562257,0.794229,0.249521
701,0.975000,0.598220,0.794229,0.242707
702,0.975000,0.595735,0.794229,0.246696
703,0.975000,0.607732,0.794229,0.248239
704,0.975000,0.603408,0.794229,0.255206
705,0.975000,0.582550,0.794229,0.251111
706,0.975000,0.633644,0.794229,0.256110
707,0.975000,0.610529,0.794229,0.251209
708,0.975000,0.596652,0.794229,0.247283
709,0.975000,0.580846,0.794229,0.247410
710,0.975000,0.592760,0.794229,0.249419
711,0.975000,0.634093,0.794229,0.248397
712,0.975000,0.588656,0.794229,0.251218
713,0.975000,0.555945,0.794229,0.245300
714,0.975000,0.583971,0.794229,0.247041
715,0.975000,0.591614,0.794229,0.242333
716,0.975000,0.574182,0.794229,0.251356
717,0.975000,0.578463,0.794229,0.249347
718,0.975000,0.594815,0.794229,0.250600
719,0.975000,0.684301,0.794229,0.249033
720,0.975000,0.577445,0.794229,0.248177
721,0.975000,0.587843,0.794229,0.251381
722,0.975000,0.590538,0.794229,0.251851
723,0.975000,0.582571,0.794229,0.258498
724,0.975000,0.623438,0.794229,0.240818
725,0.975000,0.573675,0.794229,0.252375
726,0.975000,0.578197,0.794229,0.245739
727,0.975000,0.601506,0.794229,0.254248
728,0.975000,0.595012,0.794229,0.252443
729,0.975000,0.608282,0.794229,0.251683
730,0.975000,0.603344,0.794229,0.246985
731,0.975000,0.581305,0.794229,0.250195
732,0.975000,0.578545,0.794229,0.244791
733,0.975000,0.593463,0.794229,0.251909
734,0.975000,0.585196,0.794229,0.247181
735,0.975000,0.561941,0.794229,0.256716
736,0.975000,0.587010,0.794229,0.257906
737,0.975000,0.584148,0.794229,0.259597
738,0.975000,0.570495,0.794229,0.247392
739,0.975000,0.569587,0.794229,0.255017
740,0.975000,0.579420,0.794229,0.248238
741,0.975000,0.616654,0.794229,0.244184
742,0.975000,0.547600,0.794229,0.251087
743,0.975000,0.569694,0.794229,0.245811
744,0.975000,0.593905,0.794229,0.243375
745,0.975000,0.585764,0.794229,0.256053
746,0.975000,0.584235,0.794229,0.246077
747,0.975000,0.560241,0.794229,0.257912
748,0.975000,0.582910,0.794229,0.248737
749,0.975000,0.566968,0.794229,0.251603
750,0.975000,0.590348,0.794229,0.255313
751,0.975000,0.555000,0.794229,0.253183
752,0.975000,0.596633,0.794229,0.257175
753,0.975000,0.554487,0.794229,0.250131
754,0.975000,0.577184,0.794229,0.244725
755,0.975000,0.611867,0.794229,0.251607
756,0.975000,0.582513,0.794229,0.250305
757,0.975000,0.593769,0.794229,0.251122
758,0.975000,0.606319,0.794229,0.256042
759,0.975000,0.640356,0.794229,0.248799
760,0.975000,0.612396,0.794229,0.252120
761,0.975000,0.552129,0.794229,0.251775
762,0.975000,0.608810,0.794229,0.249502
763,0.975000,0.592752,0.794229,0.244777
764,0.975000,0.596538,0.794229,0.254465
765,0.975000,0.593638,0.794229,0.255376
766,0.975000,0.542762,0.794229,0.247215
767,0.975000,0.571671,0.794229,0.248692
768,0.975000,0.602867,0.794229,0.248064
769,0.975000,0.571702,0.794229,0.250233
770,0.975000,0.609149,0.794229,0.253697
771,0.975000,0.577687,0.794229,0.245577
772,0.975000,0.545679,0.794229,0.246088
773,0.975000,0.601493,0.794229,0.245098
774,0.975000,0.579011,0.794229,0.245499
775,0.975000,0.558142,0.794229,0.253376
776,0.975000,0.583511,0.794229,0.252011
777,0.975000,0.605408,0.794229,0.254276
778,0.975000,0.582938,0.794229,0.253259
779,0.975000,0.568916,0.794229,0.250448
780,0.975000,0.577366,0.794229,0.253432
781,0.975000,0.618160,0.794229,0.256347
782,0.975000,0.579742,0.794229,0.250893
783,0.975000,0.573029,0.794229,0.257813
784,0.975000,0.581221,0.794229,0.249205
785,0.975000,0.609364,0.794229,0.249214
786,0.975000,0.580474,0.794229,0.245271
787,0.975000,0.587925,0.794229,0.242450
788,0.975000,0.567898,0.794229,0.243820
789,0.975000,0.560923,0.794229,0.256552
790,0.975000,0.560249,0.794229,0.248208
791,0.975000,0.558580,0.794229,0.252927
792,0.975000,0.591446,0.794229,0.249926
793,0.975000,0.598449,0.794229,0.248201
794,0.975000,0.594597,0.794229,0.254076
795,0.975000,0.594933,0.794229,0.250460
796,0.975000,0.599979,0.794229,0.258930
797,0.975000,0.598384,0.794229,0.249051
798,0.975000,0.581241,0.794229,0.242097
799,0.975000,0.581360,0.794229,0.245586
800,0.975000,0.581670,0.794229,0.248587
801,0.975000,0.568852,0.794229,0.242534
802,0.975000,0.598653,0.794229,0.250268
803,0.975000,0.546831,0.794229,0.258483
804,0.975000,0.565619,0.794229,0.255794
805,0.975000,0.593132,0.794229,0.246853
806,0.975000,0.567029,0.794229,0.247880
807,0.975000,0.553096,0.794229,0.256704
808,0.975000,0.594112,0.794229,0.245439
809,0.975000,0.596129,0.794229,0.244701
810,0.975000,0.562736,0.794229,0.251913
811,0.975000,0.550835,0.794229,0.248621
812,0.975000,0.574967,0.794229,0.255470
813,0.975000,0.567646,0.794229,0.254461
814,0.975000,0.586534,0.794229,0.251739
815,0.975000,0.555074,0.794229,0.247985
816,0.975000,0.612794,0.794229,0.252175
817,0.975000,0.590475,0.794229,0.251827
818,0.975000,0.562016,0.794229,0.248117
819,0.975000,0.581033,0.794229,0.247321
820,0.975000,0.599039,0.794229,0.248697
821,0.975000,0.600536,0.794229,0.250329
822,0.975000,0.598861,0.794229,0.252042
823,0.975000,0.582763,0.794229,0.246973
824,0.975000,0.592336,0.794229,0.252543
825,0.975000,0.628069,0.794229,0.256242
826,0.975000,0.575202,0.794229,0.256414
827,0.975000,0.597797,0.794229,0.246695
828,0.975000,0.612237,0.794229,0.253143
829,0.975000,0.599235,0.794229,0.242440
830,0.975000,0.584242,0.794229,0.253236
831,0.975000,0.571679,0.794229,0.241122
832,0.975000,0.559771,0.794229,0.263681
833,0.975000,0.600712,0.794229,0.251841
834,0.975000,0.557351,0.794229,0.252226
835,0.975000,0.578906,0.794229,0.250542
836,0.975000,0.594223,0.794229,0.252572
837,0.975000,0.565914,0.794229,0.250299
838,0.975000,0.553986,0.794229,0.252205
839,0.975000,0.532257,0.794229,0.252082
840,0.975000,0.566572,0.794229,0.247641
841,0.975000,0.588590,0.794229,0.251592
842,0.975000,0.566315,0.794229,0.248820
843,0.975000,0.575748,0.794229,0.253477
844,0.975000,0.544862,0.794229,0.251457
845,0.975000,0.555137,0.794229,0.242675
846,0.975000,0.561946,0.794229,0.253786
847,0.975000,0.581779,0.794229,0.246368
848,0.975000,0.575607,0.794229,0.236407
849,0.975000,0.597438,0.794229,0.253311
850,0.975000,0.567174,0.794229,0.253319
851,0.975000,0.606930,0.794229,0.262193
852,0.975000,0.559786,0.794229,0.247403
853,0.975000,0.569718,0.794229,0.252780
854,0.975000,0.568589,0.794229,0.254822
855,0.975000,0.598877,0.794229,0.247107
856,0.975000,0.595425,0.794229,0.252986
857,0.975000,0.561376,0.794229,0.251870
858,0.975000,0.568116,0.794229,0.244494
859,0.975000,0.604539,0.794229,0.253410
860,0.975000,0.578165,0.794229,0.249384
861,0.975000,0.569743,0.794229,0.260441
862,0.975000,0.629164,0.794229,0.247585
863,0.975000,0.652515,0.794229,0.253036
864,0.975000,0.629783,0.794229,0.255434
865,0.975000,0.552266,0.794229,0.255019
866,0.975000,0.610009,0.794229,0.243438
867,0.975000,0.607811,0.794229,0.252221
868,0.975000,0.569207,0.794229,0.250683
869,0.975000,0.584374,0.794229,0.250649
870,0.975000,0.619182,0.794229,0.247205
871,0.975000,0.565580,0.794229,0.251052
872,0.975000,0.589615,0.794229,0.243423
873,0.975000,0.621255,0.794229,0.237106
874,0.975000,0.618515,0.794229,0.254918
875,0.975000,0.611173,0.794229,0.249799
876,0.975000,0.637254,0.794229,0.252341
877,0.975000,0.594954,0.794229,0.254703
878,0.975000,0.573263,0.794229,0.243818
879,0.975000,0.579808,0.794229,0.254035
880,0.975000,0.566444,0.794229,0.254351
881,0.975000,0.583309,0.794229,0.247439
882,0.975000,0.566086,0.794229,0.246165
883,0.975000,0.607953,0.794229,0.245087
884,0.975000,0.608575,0.794229,0.248723
885,0.975000,0.606499,0.794229,0.248678
886,0.975000,0.598837,0.794229,0.253747
887,0.975000,0.610120,0.794229,0.252583
888,0.975000,0.603999,0.794229,0.254793
889,0.975000,0.643023,0.794229,0.243417
890,0.975000,0.633587,0.794229,0.250269
891,0.975000,0.595190,0.794229,0.257608
892,0.975000,0.592899,0.794229,0.250559
893,0.975000,0.598715,0.794229,0.252505
894,0.975000,0.614781,0.794229,0.244306
895,0.975000,0.633423,0.794229,0.265783
896,0.975000,0.592039,0.794229,0.252150
897,0.975000,0.563273,0.794229,0.251257
898,0.975000,0.534899,0.794229,0.249789
899,0.975000,0.609192,0.794229,0.257211
900,0.975000,0.636949,0.794229,0.253575
901,0.975000,0.599321,0.794229,0.240795
902,0.975000,0.622073,0.794229,0.258953
903,0.975000,0.588453,0.794229,0.258773
904,0.975000,0.598935,0.794229,0.247769
905,0.975000,0.590077,0.794229,0.248323
906,0.975000,0.594961,0.794229,0.247883
907,0.975000,0.635514,0.794229,0.246626
908,0.975000,0.574606,0.794229,0.248744
909,0.975000,0.586251,0.794229,0.257906
910,0.975000,0.566629,0.794229,0.259359
911,0.975000,0.617996,0.794229,0.262152
912,0.975000,0.595703,0.794229,0.260372
913,0.975000,0.579942,0.794229,0.244606
914,0.975000,0.637149,0.794229,0.251508
915,0.975000,0.584599,0.794229,0.250837
916,0.975000,0.603854,0.794229,0.252815
917,0.975000,0.609861,0.794229,0.255452
918,0.975000,0.570448,0.794229,0.257687
919,0.975000,0.604842,0.794229,0.252480
920,0.975000,0.571604,0.794229,0.242849
921,0.975000,0.566050,0.794229,0.253236
922,0.975000,0.603190,0.794229,0.252398
923,0.975000,0.579997,0.794229,0.251976
924,0.975000,0.622530,0.794229,0.247374
925,0.975000,0.611596,0.794229,0.250141
926,0.975000,0.598858,0.794229,0.243494
927,0.975000,0.565620,0.794229,0.247371
928,0.975000,0.592441,0.794229,0.256961
929,0.975000,0.592735,0.794229,0.251842
930,0.975000,0.598686,0.794229,0.251492
931,0.975000,0.573371,0.794229,0.254244
932,0.975000,0.593650,0.794229,0.252827
933,0.975000,0.587231,0.794229,0.253947
934,0.975000,0.578155,0.794229,0.252406
935,0.975000,0.567607,0.794229,0.245280
936,0.975000,0.580847,0.794229,0.244940
937,0.975000,0.554716,0.794229,0.251866
938,0.975000,0.569805,0.794229,0.245686
939,0.975000,0.598819,0.794229,0.248666
940,0.975000,0.585256,0.794229,0.258678
941,0.975000,0.574596,0.794229,0.246858
942,0.975000,0.562376,0.794229,0.252057
943,0.975000,0.574777,0.794229,0.249420
944,0.975000,0.619903,0.794229,0.254509
945,0.975000,0.607818,0.794229,0.257386
946,0.975000,0.544990,0.794229,0.245244
947,0.975000,0.576325,0.794229,0.245115
948,0.975000,0.572088,0.794229,0.251381
949,0.975000,0.584487,0.794229,0.252370
950,0.975000,0.568066,0.794229,0.259304
951,0.975000,0.605381,0.794229,0.257656
952,0.975000,0.604700,0.794229,0.248662
953,0.975000,0.593754,0.794229,0.255555
954,0.975000,0.580077,0.794229,0.246613
955,0.975000,0.617743,0.794229,0.257191
956,0.975000,0.649312,0.794229,0.259580
957,0.975000,0.643939,0.794229,0.252930
958,0.975000,0.588931,0.794229,0.242464
959,0.975000,0.660764,0.794229,0.248597
960,0.975000,0.616201,0.794229,0.252017
961,0.975000,0.543598,0.794229,0.253106
962,0.975000,0.575239,0.794229,0.246297
963,0.975000,0.527797,0.794229,0.248468
964,0.975000,0.579420,0.794229,0.254749
965,0.975000,0.588452,0.794229,0.250570
966,0.975000,0.561277,0.794229,0.253173
967,0.975000,0.569002,0.794229,0.246087
968,0.975000,0.626751,0.794229,0.248775
969,0.975000,0.625382,0.794229,0.252862
970,0.975000,0.602132,0.794229,0.258754
971,0.975000,0.601917,0.794229,0.256944
972,0.975000,0.583714,0.794229,0.240907
973,0.975000,0.591553,0.794229,0.245970
974,0.975000,0.589081,0.794229,0.251670
975,0.975000,0.594555,0.794229,0.250981
976,0.975000,0.576977,0.794229,0.243050
977,0.975000,0.562024,0.794229,0.243582
978,0.975000,0.579435,0.794229,0.247370
979,0.975000,0.582025,0.794229,0.254319
980,0.975000,0.586695,0.794229,0.242269
981,0.975000,0.608040,0.794229,0.248173
982,0.975000,0.573144,0.794229,0.250738
983,0.975000,0.623935,0.794229,0.262625
984,0.975000,0.582753,0.794229,0.258517
985,0.975000,0.565079,0.794229,0.249834
986,0.975000,0.572930,0.794229,0.239634
987,0.975000,0.576548,0.794229,0.247223
988,0.975000,0.579397,0.794229,0.252230
989,0.975000,0.579877,0.794229,0.252557
990,0.975000,0.566997,0.794229,0.255868
991,0.975000,0.574066,0.794229,0.251159
992,0.975000,0.567493,0.794229,0.244134
993,0.975000,0.582990,0.794229,0.258550
994,0.975000,0.617442,0.794229,0.245209
995,0.975000,0.580343,0.794229,0.248987
996,0.975000,0.562633,0.794229,0.255020
997,0.975000,0.576824,0.794229,0.251793
998,0.975000,0.560987,0.794229,0.251754
999,0.975000,0.585710,0.794229,0.247858
1000,0.975000,0.593866,0.794229,0.245352
1001,0.975000,0.568930,0.794229,0.244841
1002,0.975000,0.577006,0.794229,0.249118
1003,0.975000,0.592284,0.794229,0.255362
1004,0.975000,0.613739,0.794229,0.254715
1005,0.975000,0.605772,0.794229,0.244464
1006,0.975000,0.625358,0.794229,0.252713
1007,0.975000,0.586945,0.794229,0.258342
1008,0.975000,0.584409,0.794229,0.254661
1009,0.975000,0.563184,0.794229,0.258367
1010,0.975000,0.582154,0.794229,0.251155
1011,0.975000,0.595351,0.794229,0.250699
1012,0.975000,0.604232,0.794229,0.259393
1013,0.975000,0.610474,0.794229,0.241310
1014,0.975000,0.557625,0.794229,0.254937
1015,0.975000,0.611576,0.794229,0.253090
1016,0.975000,0.587604,0.794229,0.254575
1017,0.975000,0.593165,0.794229,0.248599
1018,0.975000,0.562819,0.794229,0.258220
1019,0.975000,0.556653,0.794229,0.243099
1020,0.975000,0.553533,0.794229,0.249618
1021,0.975000,0.596746,0.794229,0.247888
1022,0.975000,0.595171,0.794229,0.244614
1023,0.975000,0.574017,0.794229,0.250237
1024,0.975000,0.558186,0.794229,0.252358
1025,0.975000,0.538081,0.794229,0.248487
1026,0.975000,0.564238,0.794229,0.241848
1027,0.975000,0.564190,0.794229,0.255582
1028,0.975000,0.587041,0.794229,0.254765
1029,0.975000,0.580373,0.794229,0.253493
1030,0.975000,0.605109,0.794229,0.254497
1031,0.975000,0.577699,0.794229,0.247058
1032,0.975000,0.597758,0.794229,0.248772
1033,0.975000,0.580864,0.794229,0.245263
1034,0.975000,0.604849,0.794229,0.243961
1035,0.975000,0.593309,0.794229,0.253862
1036,0.975000,0.562781,0.794229,0.247361
1037,0.975000,0.567792,0.794229,0.248032
1038,0.975000,0.554664,0.794229,0.253267
1039,0.975000,0.586920,0.794229,0.252066
1040,0.975000,0.584998,0.794229,0.243868
1041,0.975000,0.581795,0.794229,0.249489
1042,0.975000,0.598712,0.794229,0.257951
1043,0.975000,0.611302,0.794229,0.252899
1044,0.975000,0.597706,0.794229,0.247529
1045,0.975000,0.560709,0.794229,0.249760
1046,0.975000,0.591247,0.794229,0.244700
1047,0.975000,0.568816,0.794229,0.257706
1048,0.975000,0.583014,0.794229,0.257287
1049,0.975000,0.617080,0.794229,0.247737
1050,0.975000,0.555415,0.794229,0.245861
1051,0.975000,0.574341,0.794229,0.257240
1052,0.975000,0.586337,0.794229,0.251211
1053,0.975000,0.581863,0.794229,0.255039
1054,0.975000,0.579470,0.794229,0.247337
1055,0.975000,0.609993,0.794229,0.249474
1056,0.975000,0.598094,0.794229,0.246808
1057,0.975000,0.566663,0.794229,0.254087
1058,0.975000,0.559047,0.794229,0.247183
1059,0.975000,0.600233,0.794229,0.261672
1060,0.975000,0.557331,0.794229,0.254730
1061,0.975000,0.548821,0.794229,0.248739
1062,0.975000,0.560635,0.794229,0.247719
1063,0.975000,0.584413,0.794229,0.244573
1064,0.975000,0.543360,0.794229,0.252272
1065,0.975000,0.573127,0.794229,0.242314
1066,0.975000,0.583833,0.794229,0.245013
1067,0.975000,0.563349,0.794229,0.255945
1068,0.975000,0.618440,0.794229,0.248124
1069,0.975000,0.564686,0.794229,0.252658
1070,0.975000,0.587580,0.794229,0.252003
1071,0.975000,0.587687,0.794229,0.246296
1072,0.975000,0.577976,0.794229,0.243993
1073,0.975000,0.593603,0.794229,0.250043
1074,0.975000,0.596970,0.794229,0.248914
1075,0.975000,0.612463,0.794229,0.247093
1076,0.975000,0.595583,0.794229,0.242693
1077,0.975000,0.610551,0.794229,0.249794
1078,0.975000,0.603410,0.794229,0.248593
1079,0.975000,0.593722,0.794229,0.255379
1080,0.975000,0.588607,0.794229,0.257458
1081,0.975000,0.588074,0.794229,0.257612
1082,0.975000,0.585118,0.794229,0.254576
1083,0.975000,0.592925,0.794229,0.251400
1084,0.975000,0.578122,0.794229,0.255895
1085,0.975000,0.558442,0.794229,0.249377
1086,0.975000,0.569470,0.794229,0.243276
1087,0.975000,0.558983,0.794229,0.242070
1088,0.975000,0.568056,0.794229,0.252480
1089,0.975000,0.606191,0.794229,0.249738
1090,0.975000,0.625170,0.794229,0.258144
1091,0.975000,0.568592,0.794229,0.252377
1092,0.975000,0.555732,0.794229,0.247136
1093,0.975000,0.580729,0.794229,0.245538
1094,0.975000,0.580521,0.794229,0.253003
1095,0.975000,0.568794,0.794229,0.257318
1096,0.975000,0.596336,0.794229,0.253689
1097,0.975000,0.580121,0.794229,0.251533
1098,0.975000,0.576910,0.794229,0.257522
1099,0.975000,0.588950,0.794229,0.251918
1100,0.975000,0.575692,0.794229,0.249820
1101,0.975000,0.574613,0.794229,0.242734
1102,0.975000,0.550242,0.794229,0.236892
1103,0.975000,0.550922,0.794229,0.252336
1104,0.975000,0.563129,0.794229,0.248441
1105,0.975000,0.597365,0.794229,0.246553
1106,0.975000,0.567468,0.794229,0.246038
1107,0.975000,0.587036,0.794229,0.239965
1108,0.975000,0.580618,0.794229,0.242503
1109,0.975000,0.567521,0.794229,0.247078
1110,0.975000,0.602515,0.794229,0.251147
1111,0.975000,0.570614,0.794229,0.242711
1112,0.975000,0.606613,0.794229,0.249027
1113,0.975000,0.599641,0.794229,0.246822
1114,0.975000,0.643226,0.794229,0.247246
1115,0.975000,0.627084,0.794229,0.238216
1116,0.975000,0.618364,0.794229,0.259126
1117,0.975000,0.550712,0.794229,0.242774
1118,0.975000,0.596891,0.794229,0.253383
1119,0.975000,0.590811,0.794229,0.255435
1120,0.975000,0.574128,0.794229,0.250401
1121,0.975000,0.558815,0.794229,0.250542
1122,0.975000,0.546605,0.794229,0.246833
1123,0.975000,0.559044,0.794229,0.249634
1124,0.975000,0.598548,0.794229,0.249922
1125,0.975000,0.585742,0.794229,0.253641
1126,0.975000,0.593180,0.794229,0.249994
1127,0.975000,0.555522,0.794229,0.244510
1128,0.975000,0.582491,0.794229,0.258329
1129,0.975000,0.602893,0.794229,0.255746
1130,0.975000,0.597228,0.794229,0.254153
1131,0.975000,0.604537,0.794229,0.250790
1132,0.975000,0.604070,0.794229,0.246261
1133,0.975000,0.596879,0.794229,0.255574
1134,0.975000,0.595476,0.794229,0.252895
1135,0.975000,0.596421,0.794229,0.249619
1136,0.975000,0.615054,0.794229,0.255976
1137,0.975000,0.591896,0.794229,0.240696
1138,0.975000,0.604721,0.794229,0.252550
1139,0.975000,0.601093,0.794229,0.250570
1140,0.975000,0.571224,0.794229,0.243142
1141,0.975000,0.600642,0.794229,0.248718
1142,0.975000,0.591672,0.794229,0.243005
1143,0.975000,0.611644,0.794229,0.254294
1144,0.975000,0.602938,0.794229,0.253707
1145,0.975000,0.634240,0.794229,0.248508
1146,0.975000,0.636727,0.794229,0.243417
1147,0.975000,0.620114,0.794229,0.246090
1148,0.975000,0.591386,0.794229,0.249255
1149,0.975000,0.555988,0.794229,0.253663
1150,0.975000,0.575585,0.794229,0.257401
1151,0.975000,0.620459,0.794229,0.257282
1152,0.975000,0.608908,0.794229,0.253225
1153,0.975000,0.590372,0.794229,0.257638
1154,0.975000,0.570916,0.794229,0.249504
1155,0.975000,0.533744,0.794229,0.252266
1156,0.975000,0.562032,0.794229,0.253595
1157,0.975000,0.586315,0.794229,0.252237
1158,0.975000,0.608823,0.794229,0.253091
1159,0.975000,0.616313,0.794229,0.246315
1160,0.975000,0.628356,0.794229,0.249069
1161,0.975000,0.619435,0.794229,0.253786
1162,0.975000,0.596053,0.794229,0.254572
1163,0.975000,0.577968,0.794229,0.258167
1164,0.975000,0.600483,0.794229,0.247638
1165,0.975000,0.595226,0.794229,0.240078
1166,0.975000,0.577213,0.794229,0.250161
1167,0.975000,0.579039,0.794229,0.246177
1168,0.975000,0.580474,0.794229,0.253598
1169,0.975000,0.613080,0.794229,0.254705
1170,0.975000,0.595457,0.794229,0.247416
1171,0.975000,0.617939,0.794229,0.239495
1172,0.975000,0.610114,0.794229,0.252180
1173,0.975000,0.613703,0.794229,0.251408
1174,0.975000,0.632054,0.794229,0.251380
1175,0.975000,0.618185,0.794229,0.254125
1176,0.975000,0.613352,0.794229,0.255574
1177,0.975000,0.586061,0.794229,0.253401
1178,0.975000,0.555603,0.794229,0.253282
1179,0.975000,0.564713,0.794229,0.251620
1180,0.975000,0.571605,0.794229,0.251680
1181,0.975000,0.595923,0.794229,0.256332
1182,0.975000,0.598396,0.794229,0.255107
1183,0.975000,0.587653,0.794229,0.256145
1184,0.975000,0.619952,0.794229,0.257089
1185,0.975000,0.559349,0.794229,0.249353
1186,0.975000,0.578193,0.794229,0.251305
1187,0.975000,0.582357,0.794229,0.253796
1188,0.975000,0.610239,0.794229,0.244997
1189,0.975000,0.601416,0.794229,0.260711
1190,0.975000,0.602067,0.794229,0.254543
1191,0.975000,0.575606,0.794229,0.255248
1192,0.975000,0.577699,0.794229,0.250393
1193,0.975000,0.589214,0.794229,0.256446
1194,0.975000,0.615101,0.794229,0.257281
1195,0.975000,0.597538,0.794229,0.243897
1196,0.975000,0.578020,0.794229,0.245919
1197,0.975000,0.579297,0.794229,0.249008
1198,0.975000,0.578642,0.794229,0.253844
1199,0.975000,0.592831,0.794229,0.249521
1200,0.975000,0.612511,0.794229,0.242707
1201,0.975000,0.607153,0.794229,0.246696
1202,0.975000,0.646120,0.794229,0.248239
1203,0.975000,0.593733,0.794229,0.255206
1204,0.975000,0.590582,0.794229,0.251111
1205,0.975000,0.600634,0.794229,0.256110
1206,0.975000,0.589353,0.794229,0.251209
1207,0.975000,0.621734,0.794229,0.247283
1208,0.975000,0.558895,0.794229,0.247410
1209,0.975000,0.582688,0.794229,0.249419
1210,0.975000,0.576637,0.794229,0.248397
1211,0.975000,0.613272,0.794229,0.251218
1212,0.975000,0.586872,0.794229,0.245300
1213,0.975000,0.563207,0.794229,0.247041
1214,0.975000,0.574196,0.794229,0.242333
1215,0.975000,0.598993,0.794229,0.251356
1216,0.975000,0.580810,0.794229,0.249347
1217,0.975000,0.611741,0.794229,0.250600
1218,0.975000,0.624144,0.794229,0.249033
1219,0.975000,0.611205,0.794229,0.248177
1220,0.975000,0.610605,0.794229,0.251381
1221,0.975000,0.627350,0.794229,0.251851
1222,0.975000,0.600222,0.794229,0.258498
1223,0.975000,0.561944,0.794229,0.240818
1224,0.975000,0.595254,0.794229,0.252375
1225,0.975000,0.572273,0.794229,0.245739
1226,0.975000,0.550412,0.794229,0.254248
1227,0.975000,0.618539,0.794229,0.252443
1228,0.975000,0.615442,0.794229,0.251683
1229,0.975000,0.555657,0.794229,0.246985
1230,0.975000,0.577516,0.794229,0.250195
1231,0.975000,0.608276,0.794229,0.244791
1232,0.975000,0.596248,0.794229,0.251909
1233,0.975000,0.553228,0.794229,0.247181
1234,0.975000,0.558370,0.794229,0.256716
1235,0.975000,0.596727,0.794229,0.257906
1236,0.975000,0.618173,0.794229,0.259597
1237,0.975000,0.606033,0.794229,0.247392
1238,0.975000,0.619827,0.794229,0.255017
1239,0.975000,0.555206,0.794229,0.248238
1240,0.975000,0.599734,0.794229,0.244184
1241,0.975000,0.589587,0.794229,0.251087
1242,0.975000,0.614414,0.794229,0.245811
1243,0.975000,0.567937,0.794229,0.243375
1244,0.975000,0.558785,0.794229,0.256053
1245,0.975000,0.581288,0.794229,0.246077
1246,0.975000,0.541764,0.794229,0.257912
1247,0.975000,0.590601,0.794229,0.248737
1248,0.975000,0.588696,0.794229,0.251603
1249,0.975000,0.553923,0.794229,0.255313
1250,0.975000,0.575575,0.794229,0.253183
1251,0.975000,0.601493,0.794229,0.257175
1252,0.975000,0.590983,0.794229,0.250131
1253,0.975000,0.565467,0.794229,0.244725
