Iteration,Run,ChromosomeIndex,Fitness
200,0,28,0.782658
200,0,29,0.782360
200,0,30,0.782329
200,0,31,0.782068
200,0,32,0.781769
200,0,33,0.599277
200,0,34,0.115000
200,0,35,0.172500
200,0,36,0.146250
200,0,37,0.172500
200,0,38,0.141250
200,0,39,0.090521
200,0,40,0.268939
200,0,41,0.297477
200,0,42,0.598054
200,0,43,0.252097
200,0,44,0.110000
200,0,45,0.142621
200,0,46,0.177500
200,0,47,0.327095
200,0,48,0.146250
200,0,49,0.235000
200,0,50,0.698449
200,0,51,0.110000
200,0,52,0.172500
200,0,53,0.604277
200,0,54,0.346626
200,0,55,0.525962
200,0,56,0.167500
200,0,57,0.086765
200,0,58,0.365687
200,0,59,0.172500
200,0,60,0.266250
200,0,61,0.465691
200,0,62,0.360000
200,0,63,0.067062
200,0,64,0.240537
200,0,65,0.365000
200,0,66,0.248758
200,0,67,0.232213
200,0,68,0.393325
200,0,69,0.599277
200,0,70,0.266250
200,0,71,0.360000
200,0,72,0.185444
200,0,73,0.115000
200,0,74,0.105000
200,0,75,0.601784
200,0,76,0.611069
200,0,77,0.110000
200,0,78,0.785373
200,0,79,0.011756
200,0,80,0.297500
200,0,81,0.110000
200,0,82,0.385888
200,0,83,0.110000
200,0,84,0.172500
200,0,85,0.385888
200,0,86,0.105000
200,0,87,0.124549
200,0,88,0.184167
200,0,89,0.203452
200,0,90,0.126411
200,0,91,0.185444
200,0,92,0.122632
200,0,93,0.361693
200,0,94,0.110000
200,0,95,0.146250
200,0,96,0.079200
200,0,97,0.240000
200,0,98,0.198062
200,0,99,0.115000
300,0,0,0.918376
300,0,1,0.903663
300,0,2,0.901367
300,0,3,0.900211
300,0,4,0.897903
300,0,5,0.897551
300,0,6,0.897483
300,0,7,0.896815
300,0,8,0.895833
300,0,9,0.895811
300,0,10,0.895731
300,0,11,0.895635
300,0,12,0.895248
300,0,13,0.895165
300,0,14,0.894528
300,0,15,0.893984
300,0,16,0.893513
300,0,17,0.891484
300,0,18,0.891002
300,0,19,0.890745
300,0,20,0.889918
300,0,21,0.888741
300,0,22,0.888427
300,0,23,0.888053
300,0,24,0.885092
300,0,25,0.884549
300,0,26,0.884262
300,0,27,0.883844
300,0,28,0.883825
300,0,29,0.882958
300,0,30,0.882322
300,0,31,0.881409
300,0,32,0.881121
300,0,33,0.599277
300,0,34,-0.015000
300,0,35,0.127217
300,0,36,0.598964
300,0,37,0.235000
300,0,38,0.126558
300,0,39,0.124269
300,0,40,0.249382
300,0,41,0.573388
300,0,42,0.267446
300,0,43,0.151882
300,0,44,-0.020000
300,0,45,0.140141
300,0,46,0.187876
300,0,47,-0.022595
300,0,48,0.172500
300,0,49,0.328973
300,0,50,0.110000
300,0,51,0.123600
300,0,52,0.747218
300,0,53,0.104776
300,0,54,0.431836
300,0,55,0.141317
300,0,56,0.319232
300,0,57,0.110000
300,0,58,0.230000
300,0,59,0.125865
300,0,60,0.137703
300,0,61,0.086248
300,0,62,0.167832
300,0,63,0.461333
300,0,64,0.266250
300,0,65,0.474514
300,0,66,0.235000
300,0,67,-0.015000
300,0,68,0.380239
300,0,69,0.115000
300,0,70,0.110000
300,0,71,0.381692
300,0,72,0.034556
300,0,73,0.104184
300,0,74,0.429762
300,0,75,0.110000
300,0,76,0.292449
300,0,77,0.109333
300,0,78,0.154396
300,0,79,0.200107
300,0,80,0.266250
300,0,81,0.065806
300,0,82,0.191622
300,0,83,0.668004
300,0,84,0.078147
300,0,85,0.119271
300,0,86,0.177500
300,0,87,0.266250
300,0,88,0.647715
300,0,89,0.126200
300,0,90,0.385888
300,0,91,0.063718
300,0,92,0.118151
300,0,93,0.203145
300,0,94,0.172500
300,0,95,0.360000
300,0,96,0.284591
300,0,97,0.160373
300,0,98,0.369389
300,0,99,0.177500
400,0,0,0.960120
400,0,1,0.956689
400,0,2,0.956147
400,0,3,0.951870
400,0,4,0.951108
400,0,5,0.947218
400,0,6,0.942644
400,0,7,0.942026
400,0,8,0.940223
400,0,9,0.939200
400,0,10,0.936835
400,0,11,0.933782
400,0,12,0.929352
400,0,13,0.929337
400,0,14,0.929325
400,0,15,0.929282
400,0,16,0.929278
400,0,17,0.929237
400,0,18,0.929110
400,0,19,0.929046
400,0,20,0.929021
400,0,21,0.929011
400,0,22,0.928914
400,0,23,0.928806
400,0,24,0.928715
400,0,25,0.928714
400,0,26,0.928691
400,0,27,0.928682
400,0,28,0.928670
400,0,29,0.928572
400,0,30,0.928567
400,0,31,0.928535
400,0,32,0.928487
400,0,33,0.154280
400,0,34,0.159024
400,0,35,0.305868
400,0,36,0.750719
400,0,37,0.110962
400,0,38,0.312967
400,0,39,0.100000
400,0,40,0.564463
400,0,41,0.782732
400,0,42,0.059053
400,0,43,0.246713
400,0,44,0.466837
400,0,45,0.320178
400,0,46,0.456932
400,0,47,0.115000
400,0,48,0.343513
400,0,49,0.447717
400,0,50,0.093553
400,0,51,-0.003107
400,0,52,0.137265
400,0,53,0.188254
400,0,54,0.194258
400,0,55,0.093129
400,0,56,0.141250
400,0,57,0.112466
400,0,58,0.194880
400,0,59,0.123125
400,0,60,0.110000
400,0,61,0.292138
400,0,62,0.152382
400,0,63,0.271250
400,0,64,0.342917
400,0,65,0.201304
400,0,66,0.224504
400,0,67,0.052904
400,0,68,0.140435
400,0,69,0.230957
400,0,70,0.266250
400,0,71,0.080466
400,0,72,0.109402
400,0,73,0.217169
400,0,74,0.085575
400,0,75,0.063676
400,0,76,0.341347
400,0,77,0.088343
400,0,78,0.182122
400,0,79,0.617594
400,0,80,0.106476
400,0,81,0.357794
400,0,82,0.308276
400,0,83,0.188961
400,0,84,0.254771
400,0,85,0.135668
400,0,86,0.210768
400,0,87,0.113564
400,0,88,0.223211
400,0,89,0.538066
400,0,90,0.326075
400,0,91,0.783395
400,0,92,0.226988
400,0,93,0.909663
400,0,94,0.143562
400,0,95,0.380491
400,0,96,0.105000
400,0,97,0.116708
400,0,98,0.052176
400,0,99,0.295546
500,0,0,0.971433
500,0,1,0.960689
500,0,2,0.960616
500,0,3,0.960274
500,0,4,0.960265
500,0,5,0.960120
500,0,6,0.960065
500,0,7,0.960027
500,0,8,0.960012
500,0,9,0.959977
500,0,10,0.959932
500,0,11,0.959587
500,0,12,0.959440
500,0,13,0.959375
500,0,14,0.958958
500,0,15,0.958826
500,0,16,0.958826
500,0,17,0.958632
500,0,18,0.958583
500,0,19,0.958485
500,0,20,0.958401
500,0,21,0.958401
500,0,22,0.958323
500,0,23,0.958233
500,0,24,0.958035
500,0,25,0.958031
500,0,26,0.957939
500,0,27,0.957797
500,0,28,0.957701
500,0,29,0.957647
500,0,30,0.957595
500,0,31,0.957499
500,0,32,0.957375
500,0,33,0.087660
500,0,34,0.180444
500,0,35,0.195052
500,0,36,0.100000
500,0,37,0.109473
500,0,38,0.105000
500,0,39,0.167500
500,0,40,0.244310
500,0,41,0.092253
500,0,42,0.105000
500,0,43,0.131250
500,0,44,0.026335
500,0,45,0.105249
500,0,46,0.360000
500,0,47,0.130949
500,0,48,0.172146
500,0,49,0.268168
500,0,50,0.159180
500,0,51,0.239047
500,0,52,0.428253
500,0,53,0.137457
500,0,54,0.680459
500,0,55,0.180444
500,0,56,0.172476
500,0,57,0.042500
500,0,58,0.105200
500,0,59,0.330344
500,0,60,0.308706
500,0,61,0.148607
500,0,62,0.117019
500,0,63,0.112069
500,0,64,0.385888
500,0,65,0.165998
500,0,66,0.119519
500,0,67,0.185059
500,0,68,0.138822
500,0,69,0.152034
500,0,70,0.176519
500,0,71,0.101434
500,0,72,0.439177
500,0,73,0.079091
500,0,74,0.136250
500,0,75,0.060561
500,0,76,0.505286
500,0,77,0.111288
500,0,78,0.632610
500,0,79,0.154160
500,0,80,0.014460
500,0,81,0.559033
500,0,82,0.306953
500,0,83,0.217159
500,0,84,0.466702
500,0,85,0.105000
500,0,86,0.057437
500,0,87,0.291004
500,0,88,0.671149
500,0,89,0.958532
500,0,90,0.101956
500,0,91,0.141250
500,0,92,-0.025000
500,0,93,0.355000
500,0,94,0.110328
500,0,95,0.049256
500,0,96,0.088216
500,0,97,-0.015000
500,0,98,0.225169
500,0,99,0.133157
600,0,0,0.972367
600,0,1,0.971433
600,0,2,0.970281
600,0,3,0.968919
600,0,4,0.965564
600,0,5,0.963367
600,0,6,0.960766
600,0,7,0.960689
600,0,8,0.960616
600,0,9,0.960609
600,0,10,0.960514
600,0,11,0.960407
600,0,12,0.960400
600,0,13,0.960373
600,0,14,0.960274
600,0,15,0.960265
600,0,16,0.960209
600,0,17,0.960174
600,0,18,0.960136
600,0,19,0.960120
600,0,20,0.960065
600,0,21,0.960027
600,0,22,0.960012
600,0,23,0.959977
600,0,24,0.959932
600,0,25,0.959904
600,0,26,0.959865
600,0,27,0.959822
600,0,28,0.959766
600,0,29,0.959749
600,0,30,0.959648
600,0,31,0.959587
600,0,32,0.959558
600,0,33,0.084553
600,0,34,0.935199
600,0,35,0.263617
600,0,36,0.117518
600,0,37,0.055047
600,0,38,0.958741
600,0,39,0.469573
600,0,40,0.715806
600,0,41,0.052781
600,0,42,0.168589
600,0,43,0.236963
600,0,44,0.452689
600,0,45,0.234888
600,0,46,0.060242
600,0,47,0.811113
600,0,48,0.081273
600,0,49,0.141250
600,0,50,0.148482
600,0,51,0.169213
600,0,52,0.098187
600,0,53,0.105000
600,0,54,0.167500
600,0,55,0.153278
600,0,56,0.047986
600,0,57,0.469692
600,0,58,0.102552
600,0,59,0.101208
600,0,60,0.483717
600,0,61,0.154487
600,0,62,0.193027
600,0,63,0.182334
600,0,64,0.587151
600,0,65,0.227296
600,0,66,0.087524
600,0,67,0.073528
600,0,68,0.088444
600,0,69,0.118147
600,0,70,0.133676
600,0,71,0.436717
600,0,72,0.530618
600,0,73,0.105000
600,0,74,0.127366
600,0,75,0.190126
600,0,76,0.195722
600,0,77,0.203902
600,0,78,0.069481
600,0,79,0.119658
600,0,80,0.355000
600,0,81,0.279592
600,0,82,0.139316
600,0,83,0.107598
600,0,84,0.230491
600,0,85,0.105000
600,0,86,0.323175
600,0,87,0.263727
600,0,88,0.197689
600,0,89,0.124187
600,0,90,0.277428
600,0,91,0.104801
600,0,92,0.150192
600,0,93,0.056493
600,0,94,0.105000
600,0,95,0.089482
600,0,96,0.287752
600,0,97,0.350598
600,0,98,0.060846
600,0,99,0.540832
700,0,0,0.979152
700,0,1,0.977824
700,0,2,0.977496
700,0,3,0.974998
700,0,4,0.974180
700,0,5,0.973964
700,0,6,0.973171
700,0,7,0.972367
700,0,8,0.971947
700,0,9,0.971435
700,0,10,0.971433
700,0,11,0.971072
700,0,12,0.970819
700,0,13,0.970281
700,0,14,0.969800
700,0,15,0.969205
700,0,16,0.969041
700,0,17,0.968919
700,0,18,0.967711
700,0,19,0.966302
700,0,20,0.965564
700,0,21,0.965479
700,0,22,0.964902
700,0,23,0.964855
700,0,24,0.964611
700,0,25,0.963531
700,0,26,0.963367
700,0,27,0.963052
700,0,28,0.961770
700,0,29,0.961259
700,0,30,0.961196
700,0,31,0.960766
700,0,32,0.960728
700,0,33,0.136250
700,0,34,0.182043
700,0,35,0.295739
700,0,36,0.325378
700,0,37,0.100468
700,0,38,0.261349
700,0,39,0.084952
700,0,40,0.105000
700,0,41,0.125246
700,0,42,0.693828
700,0,43,0.778229
700,0,44,0.123564
700,0,45,0.181437
700,0,46,0.235721
700,0,47,0.314395
700,0,48,0.376676
700,0,49,0.200916
700,0,50,0.105000
700,0,51,0.261250
700,0,52,0.329861
700,0,53,0.499865
700,0,54,0.679153
700,0,55,0.159621
700,0,56,0.113736
700,0,57,0.108018
700,0,58,0.355000
700,0,59,0.091961
700,0,60,0.167500
700,0,61,0.449535
700,0,62,0.357108
700,0,63,0.453609
700,0,64,0.122088
700,0,65,0.168385
700,0,66,0.083510
700,0,67,0.051670
700,0,68,0.142881
700,0,69,0.109431
700,0,70,0.152371
700,0,71,0.068945
700,0,72,0.123872
700,0,73,0.261250
700,0,74,0.110000
700,0,75,0.137522
700,0,76,0.105000
700,0,77,0.126162
700,0,78,0.129529
700,0,79,0.142135
700,0,80,0.963429
700,0,81,0.105000
700,0,82,0.105000
700,0,83,0.070000
700,0,84,0.143768
700,0,85,-0.025000
700,0,86,0.167500
700,0,87,0.124151
700,0,88,0.128417
700,0,89,0.375888
700,0,90,0.114901
700,0,91,0.180927
700,0,92,0.105000
700,0,93,0.465834
700,0,94,0.016419
700,0,95,0.156542
700,0,96,0.235000
700,0,97,0.110000
700,0,98,0.144222
700,0,99,0.100000
800,0,0,0.979855
800,0,1,0.979552
800,0,2,0.979499
800,0,3,0.979453
800,0,4,0.979224
800,0,5,0.979152
800,0,6,0.978865
800,0,7,0.978342
800,0,8,0.978276
800,0,9,0.978255
800,0,10,0.977924
800,0,11,0.977916
800,0,12,0.977911
800,0,13,0.977824
800,0,14,0.977617
800,0,15,0.977496
800,0,16,0.977335
800,0,17,0.976997
800,0,18,0.976821
800,0,19,0.976810
800,0,20,0.976399
800,0,21,0.976293
800,0,22,0.976264
800,0,23,0.976252
800,0,24,0.976093
800,0,25,0.975732
800,0,26,0.975668
800,0,27,0.975664
800,0,28,0.975025
800,0,29,0.974998
800,0,30,0.974918
800,0,31,0.974772
800,0,32,0.974762
800,0,33,0.166172
800,0,34,0.261250
800,0,35,0.472550
800,0,36,0.352845
800,0,37,-0.019632
800,0,38,0.167909
800,0,39,0.229210
800,0,40,0.200605
800,0,41,0.105000
800,0,42,0.106577
800,0,43,0.478762
800,0,44,0.808440
800,0,45,0.143530
800,0,46,0.188508
800,0,47,0.136250
800,0,48,0.744645
800,0,49,0.157677
800,0,50,0.928148
800,0,51,0.703195
800,0,52,0.191145
800,0,53,0.124790
800,0,54,0.479467
800,0,55,0.751929
800,0,56,0.066280
800,0,57,0.455053
800,0,58,0.659055
800,0,59,0.610695
800,0,60,0.073223
800,0,61,0.365000
800,0,62,0.100000
800,0,63,0.125574
800,0,64,0.056830
800,0,65,0.172500
800,0,66,0.714028
800,0,67,0.481193
800,0,68,0.975446
800,0,69,-0.020000
800,0,70,0.364084
800,0,71,0.254255
800,0,72,0.075788
800,0,73,0.296698
800,0,74,0.494192
800,0,75,0.167500
800,0,76,0.040222
800,0,77,0.108510
800,0,78,0.682483
800,0,79,0.173152
800,0,80,0.963794
800,0,81,0.159624
800,0,82,0.205789
800,0,83,0.080012
800,0,84,0.093249
800,0,85,0.105000
800,0,86,0.062636
800,0,87,-0.015000
800,0,88,0.103025
800,0,89,0.113595
800,0,90,0.094728
800,0,91,0.166093
800,0,92,0.345635
800,0,93,0.170547
800,0,94,0.105052
800,0,95,0.191320
800,0,96,0.726810
800,0,97,0.125201
800,0,98,0.309597
800,0,99,0.136250
900,0,0,0.979855
900,0,1,0.979552
900,0,2,0.979499
900,0,3,0.979453
900,0,4,0.979294
900,0,5,0.979224
900,0,6,0.979157
900,0,7,0.979152
900,0,8,0.979145
900,0,9,0.979103
900,0,10,0.979021
900,0,11,0.979021
900,0,12,0.978865
900,0,13,0.978782
900,0,14,0.978535
900,0,15,0.978513
900,0,16,0.978345
900,0,17,0.978342
900,0,18,0.978295
900,0,19,0.978276
900,0,20,0.978255
900,0,21,0.978095
900,0,22,0.978047
900,0,23,0.978020
900,0,24,0.977924
900,0,25,0.977919
900,0,26,0.977916
900,0,27,0.977911
900,0,28,0.977909
900,0,29,0.977824
900,0,30,0.977823
900,0,31,0.977617
900,0,32,0.977575
900,0,33,-0.025000
900,0,34,0.035854
900,0,35,0.267663
900,0,36,0.105418
900,0,37,0.234345
900,0,38,0.556786
900,0,39,0.030969
900,0,40,0.300083
900,0,41,0.092992
900,0,42,0.512042
900,0,43,0.353446
900,0,44,0.364325
900,0,45,0.926742
900,0,46,0.528026
900,0,47,0.215879
900,0,48,0.077311
900,0,49,0.588350
900,0,50,0.131180
900,0,51,0.545903
900,0,52,0.172046
900,0,53,0.355000
900,0,54,0.117726
900,0,55,0.127997
900,0,56,0.104966
900,0,57,0.100477
900,0,58,0.055822
900,0,59,0.122955
900,0,60,0.214455
900,0,61,0.100335
900,0,62,0.389253
900,0,63,0.720781
900,0,64,0.338363
900,0,65,0.074303
900,0,66,0.020452
900,0,67,0.105000
900,0,68,0.128412
900,0,69,0.057584
900,0,70,0.159708
900,0,71,0.165253
900,0,72,0.107817
900,0,73,0.152140
900,0,74,0.080256
900,0,75,0.136250
900,0,76,0.121950
900,0,77,0.180444
900,0,78,0.069034
900,0,79,0.296462
900,0,80,0.124657
900,0,81,0.698307
900,0,82,0.226009
900,0,83,0.042698
900,0,84,0.144927
900,0,85,0.276908
900,0,86,0.069608
900,0,87,0.229623
900,0,88,0.089548
900,0,89,0.230000
900,0,90,-0.011480
900,0,91,0.130590
900,0,92,0.551744
900,0,93,0.157306
900,0,94,0.054564
900,0,95,0.044297
900,0,96,0.317062
900,0,97,0.106177
900,0,98,0.126392
900,0,99,0.042500
1000,0,0,0.979855
1000,0,1,0.979648
1000,0,2,0.979552
1000,0,3,0.979499
1000,0,4,0.979453
1000,0,5,0.979382
1000,0,6,0.979294
1000,0,7,0.979245
1000,0,8,0.979224
1000,0,9,0.979215
1000,0,10,0.979157
1000,0,11,0.979152
1000,0,12,0.979145
1000,0,13,0.979103
1000,0,14,0.979081
1000,0,15,0.979045
1000,0,16,0.979021
1000,0,17,0.979021
1000,0,18,0.978899
1000,0,19,0.978865
1000,0,20,0.978813
1000,0,21,0.978782
1000,0,22,0.978607
1000,0,23,0.978537
1000,0,24,0.978535
1000,0,25,0.978513
1000,0,26,0.978366
1000,0,27,0.978349
1000,0,28,0.978345
1000,0,29,0.978342
1000,0,30,0.978295
1000,0,31,0.978276
1000,0,32,0.978255
1000,0,33,0.616331
1000,0,34,0.136250
1000,0,35,0.211838
1000,0,36,0.234729
1000,0,37,0.175982
1000,0,38,0.295974
1000,0,39,0.272733
1000,0,40,0.164819
1000,0,41,0.333712
1000,0,42,0.356746
1000,0,43,0.075689
1000,0,44,0.200207
1000,0,45,0.618501
1000,0,46,0.263960
1000,0,47,0.161107
1000,0,48,0.167980
1000,0,49,0.105000
1000,0,50,0.973445
1000,0,51,0.074415
1000,0,52,0.278539
1000,0,53,0.075308
1000,0,54,0.409834
1000,0,55,0.218530
1000,0,56,0.081831
1000,0,57,0.098706
1000,0,58,0.105053
1000,0,59,0.105546
1000,0,60,0.727541
1000,0,61,0.509843
1000,0,62,0.085789
1000,0,63,0.090947
1000,0,64,0.119692
1000,0,65,0.653408
1000,0,66,0.094900
1000,0,67,0.273168
1000,0,68,0.124130
1000,0,69,0.340875
1000,0,70,0.190685
1000,0,71,0.167500
1000,0,72,0.332801
1000,0,73,0.162213
1000,0,74,0.135826
1000,0,75,0.677034
1000,0,76,0.161102
1000,0,77,0.558848
1000,0,78,0.099019
1000,0,79,0.460117
1000,0,80,0.319600
1000,0,81,0.311795
1000,0,82,0.097990
1000,0,83,0.140279
1000,0,84,0.230000
1000,0,85,0.100000
1000,0,86,-0.025000
1000,0,87,0.977818
1000,0,88,0.077135
1000,0,89,0.141250
1000,0,90,0.110000
1000,0,91,0.143921
1000,0,92,0.110000
1000,0,93,0.071307
1000,0,94,0.688437
1000,0,95,0.333352
1000,0,96,0.143480
1000,0,97,0.173633
1000,0,98,0.104290
1000,0,99,0.208515
1100,0,0,0.979855
1100,0,1,0.979648
1100,0,2,0.979552
1100,0,3,0.979499
1100,0,4,0.979453
1100,0,5,0.979395
1100,0,6,0.979382
1100,0,7,0.979294
1100,0,8,0.979265
1100,0,9,0.979264
1100,0,10,0.979245
1100,0,11,0.979231
1100,0,12,0.979224
1100,0,13,0.979215
1100,0,14,0.979157
1100,0,15,0.979152
1100,0,16,0.979148
1100,0,17,0.979145
1100,0,18,0.979103
1100,0,19,0.979098
1100,0,20,0.979081
1100,0,21,0.979045
1100,0,22,0.979021
1100,0,23,0.979021
1100,0,24,0.978967
1100,0,25,0.978910
1100,0,26,0.978899
1100,0,27,0.978893
1100,0,28,0.978865
1100,0,29,0.978855
1100,0,30,0.978841
1100,0,31,0.978813
1100,0,32,0.978782
1100,0,33,0.164214
1100,0,34,0.352961
1100,0,35,0.213259
1100,0,36,0.105784
1100,0,37,0.105000
1100,0,38,0.348507
1100,0,39,0.092207
1100,0,40,-0.015623
1100,0,41,0.244491
1100,0,42,0.182261
1100,0,43,0.252067
1100,0,44,0.116905
1100,0,45,0.257186
1100,0,46,0.105000
1100,0,47,-0.014170
1100,0,48,0.114919
1100,0,49,0.110000
1100,0,50,0.317499
1100,0,51,0.226659
1100,0,52,0.193015
1100,0,53,0.728361
1100,0,54,0.129125
1100,0,55,0.431380
1100,0,56,0.186174
1100,0,57,0.042500
1100,0,58,0.096191
1100,0,59,0.370213
1100,0,60,0.430444
1100,0,61,0.162431
1100,0,62,0.230000
1100,0,63,0.259614
1100,0,64,0.896658
1100,0,65,0.253645
1100,0,66,0.330399
1100,0,67,0.604961
1100,0,68,0.175230
1100,0,69,0.247591
1100,0,70,0.576260
1100,0,71,0.100000
1100,0,72,0.042545
1100,0,73,0.698370
1100,0,74,0.515351
1100,0,75,0.182251
1100,0,76,0.193748
1100,0,77,0.105000
1100,0,78,0.111042
1100,0,79,0.283834
1100,0,80,0.105000
1100,0,81,0.462615
1100,0,82,0.360000
1100,0,83,0.104374
1100,0,84,0.326127
1100,0,85,0.108683
1100,0,86,0.127115
1100,0,87,0.271206
1100,0,88,0.180143
1100,0,89,0.733167
1100,0,90,0.251719
1100,0,91,0.094458
1100,0,92,0.975359
1100,0,93,0.265034
1100,0,94,0.194115
1100,0,95,0.126968
1100,0,96,0.097939
1100,0,97,0.707041
1100,0,98,0.258807
1100,0,99,0.011250
1200,0,0,0.979904
1200,0,1,0.979855
1200,0,2,0.979648
1200,0,3,0.979552
1200,0,4,0.979499
1200,0,5,0.979453
1200,0,6,0.979395
1200,0,7,0.979382
1200,0,8,0.979294
1200,0,9,0.979265
1200,0,10,0.979264
1200,0,11,0.979245
1200,0,12,0.979231
1200,0,13,0.979224
1200,0,14,0.979215
1200,0,15,0.979157
1200,0,16,0.979152
1200,0,17,0.979148
1200,0,18,0.979145
1200,0,19,0.979130
1200,0,20,0.979103
1200,0,21,0.979098
1200,0,22,0.979081
1200,0,23,0.979070
1200,0,24,0.979058
1200,0,25,0.979045
1200,0,26,0.979021
1200,0,27,0.979021
1200,0,28,0.979004
1200,0,29,0.978967
1200,0,30,0.978910
1200,0,31,0.978899
1200,0,32,0.978893
1200,0,33,0.160208
1200,0,34,0.304837
1200,0,35,0.202042
1200,0,36,0.069805
1200,0,37,0.047430
1200,0,38,0.284100
1200,0,39,0.334827
1200,0,40,0.338067
1200,0,41,0.136250
1200,0,42,0.550047
1200,0,43,0.105000
