Iteration,Run,ChromosomeIndex,Fitness
100,0,36,0.162500
100,0,37,0.252937
100,0,38,0.067829
100,0,39,0.035752
100,0,40,0.121520
100,0,41,0.233756
100,0,42,0.138870
100,0,43,0.057595
100,0,44,0.253398
100,0,45,0.203613
100,0,46,0.085000
100,0,47,0.131987
100,0,48,0.113924
100,0,49,0.179695
100,0,50,0.123497
100,0,51,0.146681
100,0,52,0.264604
100,0,53,0.151418
100,0,54,0.112555
100,0,55,0.283475
100,0,56,0.307411
100,0,57,0.154734
100,0,58,0.176678
100,0,59,0.154194
100,0,60,-0.006915
100,0,61,0.109529
100,0,62,0.210313
100,0,63,0.017906
100,0,64,0.095000
100,0,65,0.238213
100,0,66,0.264832
100,0,67,0.562900
100,0,68,0.137952
100,0,69,0.083288
100,0,70,0.175444
100,0,71,0.310415
100,0,72,0.171011
100,0,73,0.220000
100,0,74,0.129023
100,0,75,0.165444
100,0,76,0.209335
100,0,77,0.123206
100,0,78,0.421443
100,0,79,0.108967
100,0,80,0.345000
100,0,81,0.166820
100,0,82,0.095000
100,0,83,0.096890
100,0,84,0.129485
100,0,85,0.159866
100,0,86,0.110000
100,0,87,0.087689
100,0,88,0.158832
100,0,89,0.075173
100,0,90,0.095000
100,0,91,0.093778
100,0,92,0.167500
100,0,93,0.563388
100,0,94,0.202759
100,0,95,0.255050
100,0,96,0.144639
100,0,97,0.133473
100,0,98,0.216577
100,0,99,0.124682
200,0,0,0.664359
200,0,1,0.653162
200,0,2,0.649978
200,0,3,0.648072
200,0,4,0.642822
200,0,5,0.632767
200,0,6,0.625993
200,0,7,0.625151
200,0,8,0.615783
200,0,9,0.610927
200,0,10,0.610667
200,0,11,0.610489
200,0,12,0.609918
200,0,13,0.607917
200,0,14,0.607285
200,0,15,0.607180
200,0,16,0.607116
200,0,17,0.601833
200,0,18,0.599277
200,0,19,0.598227
200,0,20,0.597295
200,0,21,0.597290
200,0,22,0.596610
200,0,23,0.596372
200,0,24,0.596208
200,0,25,0.595674
200,0,26,0.595669
200,0,27,0.595602
200,0,28,0.595251
200,0,29,0.595034
200,0,30,0.595027
200,0,31,0.594864
200,0,32,0.594344
200,0,33,0.401969
200,0,34,0.262031
200,0,35,0.100000
200,0,36,0.219659
200,0,37,0.332529
200,0,38,0.119276
200,0,39,0.100000
200,0,40,0.265041
200,0,41,0.110000
200,0,42,0.086081
200,0,43,0.142427
200,0,44,0.429705
200,0,45,0.100000
200,0,46,0.131660
200,0,47,0.073750
200,0,48,0.109222
200,0,49,0.481707
200,0,50,0.110000
200,0,51,0.271671
200,0,52,0.068750
200,0,53,0.093158
200,0,54,0.588474
200,0,55,0.111100
200,0,56,0.110000
200,0,57,0.499429
200,0,58,0.110000
200,0,59,0.100000
200,0,60,0.240000
200,0,61,0.399440
200,0,62,0.211923
200,0,63,0.212750
200,0,64,0.131250
200,0,65,0.129303
200,0,66,0.303156
200,0,67,0.341694
200,0,68,0.104523
200,0,69,0.132697
200,0,70,0.302851
200,0,71,0.110000
200,0,72,0.167500
200,0,73,0.247944
200,0,74,0.225000
200,0,75,0.102162
200,0,76,0.124450
200,0,77,0.105000
200,0,78,0.108068
200,0,79,0.178566
200,0,80,0.560768
200,0,81,0.592698
200,0,82,0.224905
200,0,83,0.106931
200,0,84,0.155766
200,0,85,0.110000
200,0,86,0.211961
200,0,87,0.105000
200,0,88,0.240000
200,0,89,0.136252
200,0,90,0.294050
200,0,91,0.594773
200,0,92,0.573388
200,0,93,0.569267
200,0,94,0.285505
200,0,95,0.119300
200,0,96,0.220613
200,0,97,0.236188
200,0,98,0.105000
200,0,99,0.506046
300,0,0,0.781817
300,0,1,0.781759
300,0,2,0.781348
300,0,3,0.780497
300,0,4,0.779112
300,0,5,0.778981
300,0,6,0.776610
300,0,7,0.773841
300,0,8,0.771337
300,0,9,0.770126
300,0,10,0.769393
300,0,11,0.768470
300,0,12,0.768369
300,0,13,0.767582
300,0,14,0.765700
300,0,15,0.763088
300,0,16,0.762908
300,0,17,0.762104
300,0,18,0.756129
300,0,19,0.753314
300,0,20,0.752581
300,0,21,0.751169
300,0,22,0.750739
300,0,23,0.746806
300,0,24,0.746542
300,0,25,0.745187
300,0,26,0.745102
300,0,27,0.743994
300,0,28,0.740426
300,0,29,0.740106
300,0,30,0.738596
300,0,31,0.737577
300,0,32,0.737385
300,0,33,0.070567
300,0,34,0.244541
300,0,35,0.056412
300,0,36,0.232535
300,0,37,0.272410
300,0,38,0.051609
300,0,39,0.314353
300,0,40,0.083029
300,0,41,0.110000
300,0,42,0.093177
300,0,43,0.466868
300,0,44,0.136250
300,0,45,0.496958
300,0,46,0.089087
300,0,47,0.260637
300,0,48,0.075449
300,0,49,0.167500
300,0,50,0.204082
300,0,51,0.211694
300,0,52,0.105000
300,0,53,0.105000
300,0,54,0.790414
300,0,55,0.247993
300,0,56,0.130546
300,0,57,0.032500
300,0,58,0.142834
300,0,59,0.167500
300,0,60,0.063342
300,0,61,0.282619
300,0,62,0.177120
300,0,63,0.207454
300,0,64,0.192692
300,0,65,0.252097
300,0,66,0.303043
300,0,67,0.539652
300,0,68,0.638600
300,0,69,0.721371
300,0,70,0.057965
300,0,71,0.282011
300,0,72,0.220061
300,0,73,0.100000
300,0,74,0.137527
300,0,75,0.115551
300,0,76,0.309966
300,0,77,0.735224
300,0,78,0.100544
300,0,79,0.474891
300,0,80,0.167500
300,0,81,0.426309
300,0,82,0.755749
300,0,83,0.160296
300,0,84,0.643585
300,0,85,0.110000
300,0,86,0.390213
300,0,87,0.430444
300,0,88,0.056878
300,0,89,0.195160
300,0,90,0.427291
300,0,91,0.210295
300,0,92,0.162500
300,0,93,0.377822
300,0,94,0.100000
300,0,95,0.167990
300,0,96,0.111223
300,0,97,0.081537
300,0,98,0.648426
300,0,99,0.145190
400,0,0,0.801858
400,0,1,0.801758
400,0,2,0.801321
400,0,3,0.800591
400,0,4,0.800306
400,0,5,0.800140
400,0,6,0.799793
400,0,7,0.799604
400,0,8,0.799286
400,0,9,0.798703
400,0,10,0.798340
400,0,11,0.797561
400,0,12,0.796700
400,0,13,0.796527
400,0,14,0.796307
400,0,15,0.795805
400,0,16,0.795719
400,0,17,0.795714
400,0,18,0.795630
400,0,19,0.795479
400,0,20,0.795307
400,0,21,0.795288
400,0,22,0.794774
400,0,23,0.794749
400,0,24,0.794726
400,0,25,0.794419
400,0,26,0.794139
400,0,27,0.793964
400,0,28,0.793888
400,0,29,0.793881
400,0,30,0.793681
400,0,31,0.793624
400,0,32,0.793297
400,0,33,0.101611
400,0,34,0.159904
400,0,35,0.158347
400,0,36,0.100847
400,0,37,0.312212
400,0,38,0.285711
400,0,39,0.125251
400,0,40,0.247538
400,0,41,0.210071
400,0,42,0.233243
400,0,43,0.167500
400,0,44,0.105000
400,0,45,0.510895
400,0,46,0.096289
400,0,47,0.260868
400,0,48,0.105000
400,0,49,0.110000
400,0,50,0.230000
400,0,51,0.363350
400,0,52,0.105000
400,0,53,0.105051
400,0,54,0.391944
400,0,55,0.053210
400,0,56,0.102481
400,0,57,0.197131
400,0,58,0.261396
400,0,59,0.210926
400,0,60,0.374267
400,0,61,0.110000
400,0,62,0.482108
400,0,63,0.235294
400,0,64,0.111317
400,0,65,0.151853
400,0,66,0.056706
400,0,67,0.132374
400,0,68,0.062899
400,0,69,0.110000
400,0,70,0.165784
400,0,71,0.195656
400,0,72,0.435931
400,0,73,0.167500
400,0,74,0.138644
400,0,75,0.355000
400,0,76,0.105000
400,0,77,0.381441
400,0,78,0.105000
400,0,79,0.113480
400,0,80,0.110000
400,0,81,0.582618
400,0,82,0.140035
400,0,83,0.323017
400,0,84,0.163739
400,0,85,0.128414
400,0,86,0.235000
400,0,87,0.286430
400,0,88,0.293914
400,0,89,0.186341
400,0,90,0.430444
400,0,91,0.172500
400,0,92,0.034556
400,0,93,0.294567
400,0,94,0.091047
400,0,95,0.371062
400,0,96,0.381582
400,0,97,0.110000
400,0,98,0.227069
400,0,99,0.196298
500,0,0,0.806456
500,0,1,0.806184
500,0,2,0.805861
500,0,3,0.805689
500,0,4,0.805452
500,0,5,0.805248
500,0,6,0.805242
500,0,7,0.805145
500,0,8,0.805040
500,0,9,0.804898
500,0,10,0.804640
500,0,11,0.804630
500,0,12,0.804537
500,0,13,0.804521
500,0,14,0.804507
500,0,15,0.804500
500,0,16,0.804436
500,0,17,0.804384
500,0,18,0.804369
500,0,19,0.804229
500,0,20,0.804070
500,0,21,0.803888
500,0,22,0.803847
500,0,23,0.803846
500,0,24,0.803689
500,0,25,0.803621
500,0,26,0.803615
500,0,27,0.803308
500,0,28,0.803231
500,0,29,0.803206
500,0,30,0.803167
500,0,31,0.803040
500,0,32,0.803029
500,0,33,0.355000
500,0,34,0.122614
500,0,35,0.105000
500,0,36,0.162500
500,0,37,0.806133
500,0,38,0.236409
500,0,39,0.474212
500,0,40,0.110000
500,0,41,0.224083
500,0,42,0.507115
500,0,43,0.110000
500,0,44,0.193388
500,0,45,0.097731
500,0,46,0.128473
500,0,47,0.286858
500,0,48,0.590408
500,0,49,0.101183
500,0,50,0.100000
500,0,51,0.804758
500,0,52,0.125235
500,0,53,0.289903
500,0,54,0.456873
500,0,55,0.297122
500,0,56,0.298947
500,0,57,0.105000
500,0,58,0.100665
500,0,59,0.207903
500,0,60,0.105000
500,0,61,0.161253
500,0,62,0.067199
500,0,63,0.121705
500,0,64,0.125562
500,0,65,0.392194
500,0,66,0.085295
500,0,67,0.609117
500,0,68,0.704665
500,0,69,0.797242
500,0,70,0.105000
500,0,71,0.175456
500,0,72,0.289796
500,0,73,0.105000
500,0,74,-0.020000
500,0,75,0.266957
500,0,76,0.179503
500,0,77,0.049772
500,0,78,0.133560
500,0,79,0.160813
500,0,80,0.105000
500,0,81,0.804019
500,0,82,0.458610
500,0,83,0.100000
500,0,84,0.105000
500,0,85,0.140999
500,0,86,0.127933
500,0,87,0.105000
500,0,88,0.236536
500,0,89,0.389605
500,0,90,-0.025000
500,0,91,0.076187
500,0,92,0.131544
500,0,93,0.080282
500,0,94,0.204092
500,0,95,0.056327
500,0,96,0.297465
500,0,97,0.229140
500,0,98,0.587013
500,0,99,0.098444
600,0,0,0.827864
600,0,1,0.820442
600,0,2,0.806638
600,0,3,0.806612
600,0,4,0.806593
600,0,5,0.806551
600,0,6,0.806456
600,0,7,0.806446
600,0,8,0.806444
600,0,9,0.806439
600,0,10,0.806425
600,0,11,0.806364
600,0,12,0.806362
600,0,13,0.806241
600,0,14,0.806224
600,0,15,0.806184
600,0,16,0.806133
600,0,17,0.806129
600,0,18,0.806114
600,0,19,0.806040
600,0,20,0.806031
600,0,21,0.805934
600,0,22,0.805894
600,0,23,0.805883
600,0,24,0.805861
600,0,25,0.805842
600,0,26,0.805835
600,0,27,0.805707
600,0,28,0.805703
600,0,29,0.805689
600,0,30,0.805636
600,0,31,0.805626
600,0,32,0.805537
600,0,33,0.212963
600,0,34,0.105000
600,0,35,0.363541
600,0,36,0.116727
600,0,37,0.540485
600,0,38,0.215905
600,0,39,0.073858
600,0,40,0.110000
600,0,41,0.110000
600,0,42,0.192728
600,0,43,0.582168
600,0,44,0.329479
600,0,45,0.110000
600,0,46,0.481106
600,0,47,0.274333
600,0,48,0.166331
600,0,49,0.555799
600,0,50,0.164519
600,0,51,0.230000
600,0,52,0.167500
600,0,53,0.355000
600,0,54,0.167500
600,0,55,0.081650
600,0,56,0.117172
600,0,57,0.105000
600,0,58,0.215057
600,0,59,0.094375
600,0,60,0.105000
600,0,61,0.385808
600,0,62,0.167500
600,0,63,0.126511
600,0,64,0.105000
600,0,65,0.477838
600,0,66,0.279194
600,0,67,0.568388
600,0,68,0.100000
600,0,69,0.111649
600,0,70,0.287500
600,0,71,0.100000
600,0,72,0.261250
600,0,73,0.078756
600,0,74,0.386250
600,0,75,0.161856
600,0,76,0.089223
600,0,77,0.167509
600,0,78,-0.025000
600,0,79,0.100000
600,0,80,0.449354
600,0,81,0.167500
600,0,82,0.073750
600,0,83,0.279332
600,0,84,0.377469
600,0,85,0.242911
600,0,86,0.157350
600,0,87,0.143783
600,0,88,0.481169
600,0,89,0.477237
600,0,90,0.100000
600,0,91,0.785713
600,0,92,0.105000
600,0,93,0.173202
600,0,94,0.100000
600,0,95,0.185894
600,0,96,0.091694
600,0,97,0.078287
600,0,98,0.230000
600,0,99,0.204437
700,0,0,0.936556
700,0,1,0.920974
700,0,2,0.920010
700,0,3,0.914633
700,0,4,0.905121
700,0,5,0.905086
700,0,6,0.892728
700,0,7,0.892677
700,0,8,0.892497
700,0,9,0.891893
700,0,10,0.886529
700,0,11,0.886068
700,0,12,0.885700
700,0,13,0.884502
700,0,14,0.882630
700,0,15,0.880356
700,0,16,0.878299
700,0,17,0.873534
700,0,18,0.872335
700,0,19,0.870307
700,0,20,0.866391
700,0,21,0.864546
700,0,22,0.862410
700,0,23,0.861099
700,0,24,0.860431
700,0,25,0.860390
700,0,26,0.860268
700,0,27,0.860233
700,0,28,0.856772
700,0,29,0.855577
700,0,30,0.854473
700,0,31,0.853493
700,0,32,0.852213
700,0,33,0.054283
700,0,34,0.134921
700,0,35,0.480000
700,0,36,0.631698
700,0,37,0.052620
700,0,38,0.811096
700,0,39,0.105000
700,0,40,0.847383
700,0,41,0.177223
700,0,42,0.729715
700,0,43,0.105000
700,0,44,0.199173
700,0,45,0.392377
700,0,46,0.467563
700,0,47,0.167198
700,0,48,0.162500
700,0,49,0.124711
700,0,50,0.102944
700,0,51,0.912315
700,0,52,0.105000
700,0,53,0.436958
700,0,54,0.388863
700,0,55,0.121820
700,0,56,0.102625
700,0,57,0.601572
700,0,58,0.511501
700,0,59,0.371168
700,0,60,0.930382
700,0,61,0.347346
700,0,62,0.230288
700,0,63,0.182251
700,0,64,0.086973
700,0,65,0.315212
700,0,66,0.230000
700,0,67,0.412189
700,0,68,0.191799
700,0,69,0.268224
700,0,70,0.579287
700,0,71,0.349997
700,0,72,0.200236
700,0,73,0.227689
700,0,74,0.114826
700,0,75,0.867363
700,0,76,0.412500
700,0,77,0.263071
700,0,78,0.126397
700,0,79,0.116006
700,0,80,0.228387
700,0,81,0.093430
700,0,82,0.062107
700,0,83,0.160662
700,0,84,0.217330
700,0,85,0.669649
700,0,86,0.076335
700,0,87,0.439370
700,0,88,0.230000
700,0,89,0.033293
700,0,90,0.094141
700,0,91,0.335894
700,0,92,0.087352
700,0,93,0.083578
700,0,94,0.459443
700,0,95,0.290640
700,0,96,0.057237
700,0,97,0.084474
700,0,98,0.677591
700,0,99,0.346435
800,0,0,0.974658
800,0,1,0.973290
800,0,2,0.969089
800,0,3,0.968886
800,0,4,0.968321
800,0,5,0.967701
800,0,6,0.962590
800,0,7,0.961107
800,0,8,0.959956
800,0,9,0.959804
800,0,10,0.959658
800,0,11,0.958947
800,0,12,0.957102
800,0,13,0.956459
800,0,14,0.956214
800,0,15,0.956208
800,0,16,0.956052
800,0,17,0.955428
800,0,18,0.955337
800,0,19,0.954847
800,0,20,0.952023
800,0,21,0.951655
800,0,22,0.951396
800,0,23,0.951212
800,0,24,0.950971
800,0,25,0.950727
800,0,26,0.950720
800,0,27,0.949121
800,0,28,0.948634
800,0,29,0.947583
800,0,30,0.946380
800,0,31,0.946336
800,0,32,0.944726
800,0,33,0.583945
800,0,34,0.248304
800,0,35,0.102121
800,0,36,0.555045
800,0,37,0.175271
800,0,38,0.127297
800,0,39,0.313816
800,0,40,0.115364
800,0,41,0.126537
800,0,42,0.540494
800,0,43,0.059349
800,0,44,0.257097
800,0,45,0.088158
800,0,46,0.014279
800,0,47,0.133332
800,0,48,0.402818
800,0,49,0.101503
800,0,50,0.290660
800,0,51,0.118272
800,0,52,0.254962
800,0,53,0.097685
800,0,54,0.130677
800,0,55,0.159280
800,0,56,0.290420
800,0,57,0.437364
800,0,58,0.861328
800,0,59,0.195282
800,0,60,0.105000
800,0,61,0.644190
800,0,62,0.105000
800,0,63,0.255188
800,0,64,0.113500
800,0,65,0.066718
800,0,66,0.079647
800,0,67,0.470619
800,0,68,0.156228
800,0,69,0.167500
800,0,70,0.105000
800,0,71,0.122402
800,0,72,0.100728
800,0,73,0.099541
800,0,74,0.033047
800,0,75,0.141250
800,0,76,0.126846
800,0,77,0.837111
800,0,78,0.297520
800,0,79,0.060555
800,0,80,0.157940
800,0,81,0.088092
800,0,82,0.162500
800,0,83,0.040302
800,0,84,0.222033
800,0,85,0.084151
800,0,86,0.255284
800,0,87,0.021384
800,0,88,0.105000
800,0,89,0.057687
800,0,90,0.132940
800,0,91,0.962339
800,0,92,0.109109
800,0,93,0.397583
800,0,94,0.217913
800,0,95,0.465386
800,0,96,0.249791
800,0,97,0.475104
800,0,98,0.931721
800,0,99,0.120650
900,0,0,0.984875
900,0,1,0.984547
900,0,2,0.984445
900,0,3,0.983866
900,0,4,0.983730
900,0,5,0.983586
900,0,6,0.983183
900,0,7,0.983134
900,0,8,0.983085
900,0,9,0.983075
900,0,10,0.982595
900,0,11,0.982580
900,0,12,0.981979
900,0,13,0.981464
900,0,14,0.981387
900,0,15,0.981242
900,0,16,0.981221
900,0,17,0.980741
900,0,18,0.980714
900,0,19,0.980610
900,0,20,0.980471
900,0,21,0.980427
900,0,22,0.980331
900,0,23,0.980271
900,0,24,0.979949
900,0,25,0.979948
900,0,26,0.979876
900,0,27,0.979595
900,0,28,0.979504
900,0,29,0.979381
900,0,30,0.979373
900,0,31,0.979168
900,0,32,0.978990
900,0,33,0.545116
900,0,34,0.089457
900,0,35,0.485000
900,0,36,0.732503
900,0,37,0.720187
900,0,38,0.193105
900,0,39,-0.020000
900,0,40,0.049926
900,0,41,0.370816
900,0,42,0.196365
900,0,43,0.077427
900,0,44,0.110000
900,0,45,0.615212
900,0,46,0.120853
900,0,47,0.105000
900,0,48,0.091001
900,0,49,0.227619
900,0,50,0.480157
900,0,51,0.163492
900,0,52,0.378815
900,0,53,0.283330
900,0,54,0.413347
900,0,55,0.110797
900,0,56,0.014163
900,0,57,0.037447
900,0,58,0.126994
900,0,59,0.066241
900,0,60,0.469083
900,0,61,0.585189
900,0,62,0.037422
900,0,63,0.047869
900,0,64,0.980542
900,0,65,0.457541
900,0,66,0.085719
900,0,67,0.883666
900,0,68,0.630982
900,0,69,0.217950
900,0,70,0.100000
900,0,71,0.053039
900,0,72,0.052789
900,0,73,-0.014642
900,0,74,0.141874
900,0,75,0.490000
900,0,76,0.140858
900,0,77,0.125406
900,0,78,0.186737
900,0,79,0.163274
900,0,80,0.379035
900,0,81,0.113580
900,0,82,0.554501
900,0,83,0.285789
900,0,84,0.189253
900,0,85,0.066390
900,0,86,0.231651
900,0,87,0.326660
900,0,88,0.146109
900,0,89,0.018459
900,0,90,0.232648
900,0,91,0.048157
900,0,92,0.172500
900,0,93,0.490000
900,0,94,0.600538
900,0,95,0.074119
900,0,96,0.068109
900,0,97,0.087857
900,0,98,0.110922
900,0,99,0.110000
1000,0,0,0.984875
1000,0,1,0.984818
1000,0,2,0.984815
1000,0,3,0.984809
1000,0,4,0.984780
1000,0,5,0.984633
1000,0,6,0.984630
1000,0,7,0.984547
1000,0,8,0.984529
1000,0,9,0.984458
1000,0,10,0.984454
1000,0,11,0.984445
1000,0,12,0.984414
1000,0,13,0.984285
1000,0,14,0.984244
1000,0,15,0.984159
1000,0,16,0.984154
1000,0,17,0.984115
1000,0,18,0.984102
1000,0,19,0.984089
1000,0,20,0.984045
1000,0,21,0.984028
1000,0,22,0.984018
1000,0,23,0.983954
1000,0,24,0.983884
1000,0,25,0.983866
1000,0,26,0.983772
1000,0,27,0.983730
1000,0,28,0.983678
1000,0,29,0.983674
1000,0,30,0.983610
1000,0,31,0.983586
1000,0,32,0.983551
1000,0,33,0.093732
1000,0,34,0.072011
1000,0,35,0.915159
1000,0,36,0.980825
1000,0,37,0.540561
1000,0,38,0.080080
1000,0,39,0.109299
1000,0,40,0.276319
1000,0,41,0.179467
1000,0,42,0.285750
1000,0,43,0.922419
1000,0,44,0.100875
1000,0,45,0.969167
1000,0,46,0.622560
1000,0,47,0.173335
1000,0,48,0.297500
1000,0,49,0.163258
1000,0,50,0.081938
1000,0,51,0.573388
1000,0,52,0.021362
1000,0,53,0.182647
1000,0,54,0.124274
1000,0,55,0.240000
1000,0,56,0.296459
1000,0,57,0.976697
1000,0,58,0.605304
1000,0,59,0.112630
1000,0,60,0.855780
1000,0,61,0.113813
1000,0,62,0.982532
1000,0,63,0.490000
1000,0,64,0.543608
1000,0,65,0.270720
1000,0,66,0.118722
1000,0,67,0.158248
1000,0,68,0.236481
1000,0,69,0.490000
1000,0,70,0.478060
1000,0,71,0.055479
1000,0,72,0.366255
1000,0,73,0.004806
1000,0,74,0.167500
1000,0,75,0.044768
1000,0,76,0.196323
1000,0,77,0.115000
1000,0,78,0.115000
1000,0,79,0.043515
1000,0,80,0.127700
1000,0,81,0.110189
1000,0,82,0.110000
1000,0,83,0.110000
1000,0,84,0.912459
1000,0,85,0.893445
1000,0,86,0.110000
1000,0,87,0.066355
1000,0,88,0.078189
1000,0,89,0.110000
1000,0,90,0.261250
1000,0,91,0.171303
1000,0,92,0.110000
1000,0,93,-0.002512
1000,0,94,0.700648
1000,0,95,0.141250
1000,0,96,0.092022
1000,0,97,0.642648
1000,0,98,0.115000
1000,0,99,0.568388
1100,0,0,0.984918
1100,0,1,0.984901
1100,0,2,0.984881
1100,0,3,0.984875
1100,0,4,0.984818
1100,0,5,0.984815
1100,0,6,0.984809
1100,0,7,0.984780
1100,0,8,0.984744
1100,0,9,0.984735
1100,0,10,0.984728
1100,0,11,0.984703
1100,0,12,0.984657
1100,0,13,0.984633
1100,0,14,0.984630
1100,0,15,0.984622
1100,0,16,0.984622
1100,0,17,0.984608
1100,0,18,0.984547
1100,0,19,0.984529
1100,0,20,0.984496
1100,0,21,0.984494
1100,0,22,0.984486
1100,0,23,0.984458
1100,0,24,0.984454
1100,0,25,0.984445
1100,0,26,0.984414
1100,0,27,0.984357
1100,0,28,0.984314
1100,0,29,0.984285
1100,0,30,0.984276
1100,0,31,0.984244
1100,0,32,0.984218
1100,0,33,0.288347
1100,0,34,0.045500
1100,0,35,0.099189
1100,0,36,0.048682
1100,0,37,0.076020
1100,0,38,0.016294
1100,0,39,0.481762
1100,0,40,0.610910
1100,0,41,0.108037
1100,0,42,0.729091
1100,0,43,0.124152
1100,0,44,0.083453
1100,0,45,0.110886
1100,0,46,0.289596
1100,0,47,0.252247
1100,0,48,0.102704
1100,0,49,0.110000
1100,0,50,0.057832
1100,0,51,0.215603
1100,0,52,0.434573
1100,0,53,0.050226
1100,0,54,0.572788
1100,0,55,0.250704
1100,0,56,0.110000
1100,0,57,0.232510
1100,0,58,0.385888
1100,0,59,0.102453
1100,0,60,0.655271
1100,0,61,0.112970
1100,0,62,0.573388
1100,0,63,0.242009
1100,0,64,0.146250
1100,0,65,0.136196
1100,0,66,0.436868
1100,0,67,0.551303
1100,0,68,0.232915
1100,0,69,0.297498
1100,0,70,0.457541
1100,0,71,0.053043
1100,0,72,0.550572
1100,0,73,0.078010
1100,0,74,0.115000
1100,0,75,0.360000
1100,0,76,0.413347
1100,0,77,0.051848
1100,0,78,0.573388
1100,0,79,0.088733
1100,0,80,0.140225
1100,0,81,0.114719
1100,0,82,0.983938
1100,0,83,0.083550
1100,0,84,0.981708
1100,0,85,0.734942
1100,0,86,0.167541
1100,0,87,0.266250
1100,0,88,0.167654
1100,0,89,0.151916
1100,0,90,0.172217
1100,0,91,0.974209
1100,0,92,0.115000
1100,0,93,0.235000
1100,0,94,0.109642
1100,0,95,0.190683
1100,0,96,0.432240
1100,0,97,0.555238
1100,0,98,0.075594
1100,0,99,0.123908
1200,0,0,0.984939
1200,0,1,0.984918
1200,0,2,0.984901
1200,0,3,0.984881
1200,0,4,0.984875
1200,0,5,0.984852
1200,0,6,0.984843
1200,0,7,0.984837
1200,0,8,0.984818
1200,0,9,0.984815
1200,0,10,0.984815
1200,0,11,0.984809
1200,0,12,0.984790
1200,0,13,0.984780
1200,0,14,0.984769
1200,0,15,0.984744
1200,0,16,0.984735
1200,0,17,0.984728
1200,0,18,0.984709
1200,0,19,0.984709
1200,0,20,0.984703
1200,0,21,0.984657
1200,0,22,0.984652
1200,0,23,0.984633
1200,0,24,0.984630
1200,0,25,0.984622
1200,0,26,0.984622
1200,0,27,0.984608
1200,0,28,0.984589
1200,0,29,0.984547
1200,0,30,0.984529
1200,0,31,0.984498
1200,0,32,0.984496
1200,0,33,0.297440
1200,0,34,0.109414
1200,0,35,-0.014995
1200,0,36,0.408347
1200,0,37,0.090432
1200,0,38,0.199962
1200,0,39,0.235000
1200,0,40,0.219325
1200,0,41,0.203750
1200,0,42,0.188757
1200,0,43,0.982072
1200,0,44,0.131972
