Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
134,0.768236,0.366415,0.330221,0.127554
135,0.768236,0.362599,0.330221,0.132580
136,0.768236,0.379315,0.330221,0.130438
137,0.768938,0.372509,0.330221,0.126851
138,0.768938,0.369721,0.330221,0.129310
139,0.768938,0.355629,0.330221,0.127436
140,0.768938,0.368222,0.330221,0.128663
141,0.768938,0.373678,0.330221,0.126085
142,0.768938,0.377459,0.330221,0.127591
143,0.768938,0.368027,0.332463,0.131057
144,0.768938,0.368341,0.332463,0.130662
145,0.768938,0.376818,0.339872,0.128558
146,0.768938,0.390499,0.339872,0.130985
147,0.768938,0.393754,0.339872,0.130737
148,0.768938,0.386336,0.339872,0.131284
149,0.768938,0.378569,0.339872,0.128027
150,0.768938,0.381521,0.339872,0.133572
151,0.768938,0.372442,0.339872,0.129901
152,0.768938,0.360776,0.344527,0.128053
153,0.768938,0.366811,0.344527,0.129794
154,0.781438,0.387259,0.344527,0.125699
155,0.781438,0.379213,0.344527,0.126824
156,0.782329,0.417216,0.344527,0.130223
157,0.782329,0.386938,0.344719,0.132874
158,0.782329,0.410264,0.344719,0.126755
159,0.782329,0.374797,0.344719,0.129701
160,0.782329,0.378436,0.344719,0.125948
161,0.782329,0.368257,0.344719,0.129815
162,0.782329,0.377304,0.344719,0.127532
163,0.784148,0.403013,0.344719,0.130262
164,0.784433,0.419423,0.344719,0.131527
165,0.784433,0.421372,0.344719,0.127459
166,0.784433,0.398793,0.344719,0.133061
167,0.784433,0.388884,0.344719,0.133804
168,0.784433,0.387780,0.344719,0.131604
169,0.784433,0.398541,0.344719,0.126326
170,0.784433,0.409093,0.344719,0.127664
171,0.784433,0.401405,0.344719,0.126587
172,0.784433,0.411760,0.344719,0.126914
173,0.784433,0.431459,0.344719,0.126247
174,0.784433,0.418487,0.344719,0.127685
175,0.784433,0.377089,0.344719,0.124190
176,0.784433,0.411049,0.344719,0.126751
177,0.800053,0.442236,0.344719,0.127912
178,0.821964,0.429674,0.344719,0.128067
179,0.821964,0.422911,0.344719,0.130550
180,0.821964,0.411585,0.344719,0.125945
181,0.821964,0.413153,0.344719,0.128318
182,0.821964,0.439399,0.344719,0.129469
183,0.821964,0.393988,0.344719,0.127660
184,0.821964,0.397301,0.344719,0.127634
185,0.821964,0.410895,0.344719,0.125407
186,0.821964,0.398540,0.344719,0.127875
187,0.821964,0.410700,0.344719,0.129127
188,0.830122,0.396356,0.344719,0.129642
189,0.830122,0.395774,0.344719,0.127322
190,0.830122,0.447555,0.344719,0.129770
191,0.830122,0.414135,0.344719,0.129069
192,0.830122,0.439854,0.344719,0.125091
193,0.830122,0.445721,0.344719,0.131552
194,0.830122,0.397095,0.344719,0.126502
195,0.830122,0.420684,0.346015,0.128202
196,0.830122,0.414840,0.346015,0.130339
197,0.830122,0.401161,0.346015,0.132643
198,0.830122,0.404555,0.346015,0.124801
199,0.830122,0.433303,0.346015,0.126581
200,0.830122,0.434768,0.346015,0.129755
201,0.830122,0.417345,0.346015,0.126914
202,0.830122,0.407575,0.346015,0.131319
203,0.830122,0.428720,0.346015,0.132495
204,0.830122,0.431905,0.346015,0.128127
205,0.830122,0.393384,0.346015,0.130602
206,0.830122,0.394316,0.346015,0.132820
207,0.830122,0.426529,0.346015,0.133073
208,0.833842,0.394589,0.346178,0.134032
209,0.833842,0.391023,0.346178,0.130884
210,0.833842,0.394388,0.346178,0.130405
211,0.834392,0.419007,0.346178,0.127484
212,0.834392,0.404000,0.346178,0.128345
213,0.834392,0.436091,0.346178,0.129561
214,0.834392,0.397910,0.346178,0.130511
215,0.834392,0.411868,0.346178,0.128118
216,0.834392,0.398573,0.346178,0.128911
217,0.834392,0.402121,0.346178,0.126635
218,0.834392,0.411625,0.355423,0.130591
219,0.834392,0.411863,0.355465,0.127425
220,0.836757,0.422024,0.355465,0.128176
221,0.836757,0.391049,0.356659,0.129056
222,0.836757,0.404040,0.356659,0.130909
223,0.836757,0.432785,0.356659,0.126881
224,0.836757,0.401961,0.356659,0.126482
225,0.836757,0.431813,0.356659,0.129059
226,0.836757,0.415811,0.356659,0.129729
227,0.838455,0.416418,0.356659,0.130856
228,0.838455,0.423758,0.356659,0.125423
229,0.838455,0.425346,0.356659,0.130559
230,0.838455,0.439486,0.358633,0.128152
231,0.838455,0.441270,0.358633,0.126832
232,0.838455,0.441894,0.358633,0.126843
233,0.838455,0.415657,0.358633,0.127874
234,0.838455,0.451548,0.358633,0.127046
235,0.838455,0.461234,0.358633,0.126407
236,0.871090,0.478735,0.358633,0.122930
237,0.871090,0.424606,0.358633,0.129006
238,0.871090,0.429098,0.358633,0.126163
239,0.871090,0.448733,0.358633,0.129614
240,0.874708,0.445901,0.358633,0.124168
241,0.874708,0.425686,0.358633,0.132037
242,0.874708,0.448646,0.358633,0.127459
243,0.874708,0.441069,0.358633,0.131223
244,0.874708,0.447748,0.358633,0.129159
245,0.874708,0.466848,0.358633,0.127550
246,0.874708,0.475292,0.358633,0.129324
247,0.874708,0.448985,0.358633,0.129033
248,0.874708,0.447560,0.358633,0.128758
249,0.874708,0.461124,0.358633,0.128254
250,0.874708,0.436615,0.358633,0.128320
251,0.874708,0.442835,0.358633,0.126068
252,0.874708,0.438677,0.358633,0.128840
253,0.874708,0.462890,0.358633,0.129659
254,0.874708,0.432184,0.358633,0.129133
255,0.874708,0.435228,0.358633,0.128946
256,0.883844,0.431786,0.358633,0.127910
257,0.883844,0.445892,0.358633,0.126360
258,0.883844,0.455158,0.358633,0.126858
259,0.883844,0.462044,0.358633,0.130729
260,0.883844,0.467356,0.358633,0.129185
261,0.883844,0.468646,0.358633,0.124479
262,0.883844,0.446132,0.358633,0.126427
263,0.883844,0.447668,0.358633,0.126761
264,0.918376,0.447789,0.358633,0.129380
265,0.918376,0.454105,0.358633,0.125898
266,0.918376,0.451504,0.358633,0.131312
267,0.918376,0.465788,0.358633,0.129089
268,0.918376,0.503511,0.358633,0.131292
269,0.918376,0.478961,0.358633,0.131137
270,0.918376,0.461535,0.358633,0.130163
271,0.918376,0.445279,0.358633,0.132980
272,0.918376,0.419706,0.358633,0.126014
273,0.918376,0.463718,0.358633,0.124435
274,0.918376,0.469329,0.358633,0.128414
275,0.918376,0.449770,0.358633,0.125992
276,0.918376,0.487323,0.358633,0.127815
277,0.918376,0.448955,0.358633,0.128292
278,0.918376,0.481248,0.358633,0.131042
279,0.918376,0.474547,0.358633,0.130282
280,0.918376,0.466087,0.358633,0.132512
281,0.918376,0.453014,0.358633,0.130090
282,0.918376,0.450193,0.358633,0.129904
283,0.918376,0.457567,0.358633,0.130510
284,0.918376,0.434696,0.358633,0.128083
285,0.918376,0.451287,0.358633,0.129060
286,0.918376,0.478288,0.358633,0.126570
287,0.918376,0.466260,0.358633,0.127947
288,0.918376,0.442601,0.358633,0.131484
289,0.918376,0.478794,0.358633,0.126539
290,0.918376,0.459426,0.358633,0.129542
291,0.918376,0.483748,0.358633,0.128647
292,0.918376,0.452160,0.358633,0.130029
293,0.918376,0.482123,0.358633,0.131053
294,0.918376,0.486201,0.358998,0.130946
295,0.918376,0.486810,0.358998,0.130785
296,0.918376,0.473336,0.358998,0.127966
297,0.918376,0.464359,0.358998,0.129433
298,0.918376,0.460565,0.358998,0.130099
299,0.918376,0.456289,0.358998,0.134626
300,0.918376,0.448533,0.358998,0.131453
301,0.918376,0.460416,0.358998,0.126882
302,0.922657,0.499923,0.358998,0.129993
303,0.922657,0.492665,0.358998,0.129030
304,0.922657,0.427765,0.358998,0.127822
305,0.922657,0.447000,0.358998,0.130295
306,0.922657,0.461462,0.358998,0.130536
307,0.922657,0.484268,0.358998,0.130547
308,0.922657,0.478079,0.358998,0.127383
309,0.922657,0.486458,0.358998,0.126316
310,0.922657,0.475371,0.358998,0.129329
311,0.922657,0.458243,0.358998,0.128158
312,0.922657,0.470069,0.358998,0.131104
313,0.922657,0.459454,0.358998,0.129453
314,0.922657,0.492811,0.358998,0.128892
315,0.922657,0.480205,0.358998,0.128205
316,0.922657,0.460411,0.358998,0.128821
317,0.922657,0.493198,0.358998,0.127036
318,0.922657,0.462633,0.358998,0.128417
319,0.922657,0.453987,0.358998,0.124995
320,0.922657,0.449383,0.358998,0.125944
321,0.922657,0.480299,0.358998,0.129940
322,0.924944,0.452006,0.358998,0.125982
323,0.924944,0.439701,0.358998,0.125522
324,0.924944,0.466557,0.358998,0.131834
325,0.924944,0.499892,0.358998,0.129375
326,0.926265,0.514146,0.358998,0.127496
327,0.926265,0.495082,0.361927,0.129719
328,0.926265,0.443979,0.361927,0.130851
329,0.929337,0.475030,0.361927,0.131390
330,0.929337,0.472188,0.361927,0.128888
331,0.929337,0.498510,0.361927,0.131370
332,0.929337,0.489465,0.361927,0.132261
333,0.929337,0.527827,0.361927,0.130533
334,0.929337,0.491600,0.361927,0.128783
335,0.929337,0.492263,0.361927,0.131250
336,0.929337,0.470317,0.361927,0.128176
337,0.929337,0.486887,0.361927,0.125800
338,0.929337,0.482009,0.361927,0.130234
339,0.929337,0.452864,0.361927,0.127935
340,0.929337,0.450003,0.361927,0.129712
341,0.929337,0.468013,0.361927,0.129916
342,0.929337,0.468463,0.361927,0.130033
343,0.929337,0.467652,0.361927,0.125183
344,0.929337,0.485526,0.361927,0.126710
345,0.929337,0.464004,0.361927,0.129196
346,0.929337,0.443930,0.361927,0.125085
347,0.929337,0.473657,0.361927,0.131874
348,0.929337,0.459021,0.361927,0.131554
349,0.929337,0.506316,0.361927,0.131273
350,0.929337,0.468186,0.361927,0.130740
351,0.929337,0.510027,0.361927,0.133166
352,0.929337,0.470852,0.361927,0.131716
353,0.942026,0.462113,0.361927,0.131088
354,0.942026,0.493811,0.361927,0.124854
355,0.942026,0.481100,0.361927,0.130200
356,0.942026,0.492594,0.361927,0.131063
357,0.942026,0.501679,0.361927,0.128308
358,0.942026,0.479082,0.361927,0.125933
359,0.942026,0.457602,0.361927,0.129174
360,0.942026,0.499982,0.361927,0.127468
361,0.942026,0.493384,0.361927,0.125449
362,0.942026,0.475151,0.361927,0.130038
363,0.942026,0.470309,0.361927,0.129022
364,0.942026,0.472617,0.361927,0.128335
365,0.942026,0.481577,0.361927,0.131761
366,0.942026,0.509389,0.361927,0.126352
367,0.942026,0.524103,0.361927,0.131812
368,0.942026,0.507764,0.361927,0.132806
369,0.942026,0.492632,0.361927,0.128002
370,0.942026,0.481870,0.361927,0.126473
371,0.942026,0.489821,0.361927,0.129481
372,0.942026,0.456621,0.361927,0.126405
373,0.942026,0.472892,0.361927,0.128880
374,0.942026,0.482328,0.361927,0.130956
375,0.942026,0.478502,0.361927,0.127252
376,0.942026,0.469937,0.361927,0.129641
377,0.942644,0.468837,0.361927,0.132156
378,0.942644,0.455863,0.361927,0.129313
379,0.947218,0.471404,0.361927,0.128226
380,0.947218,0.469181,0.361927,0.130158
381,0.947218,0.461621,0.361927,0.126036
382,0.947218,0.480251,0.361927,0.128904
383,0.956689,0.495492,0.361927,0.126973
384,0.956689,0.496180,0.361927,0.122724
385,0.956689,0.523612,0.361927,0.126977
386,0.956689,0.490238,0.361927,0.132892
387,0.956689,0.465986,0.361927,0.133224
388,0.956689,0.487615,0.361927,0.129620
389,0.956689,0.473150,0.361927,0.130003
390,0.956689,0.463292,0.361927,0.129744
391,0.956689,0.462465,0.361927,0.130290
392,0.956689,0.457465,0.361927,0.131050
393,0.960120,0.498750,0.361927,0.129223
394,0.960120,0.485302,0.361927,0.128390
395,0.960120,0.481065,0.361927,0.128122
396,0.960120,0.470510,0.361927,0.128781
397,0.960120,0.475179,0.361927,0.126260
398,0.960120,0.507469,0.361927,0.126169
399,0.960120,0.505346,0.361927,0.127691
400,0.960120,0.476851,0.361927,0.129129
401,0.960120,0.465330,0.361927,0.128350
402,0.960120,0.467141,0.361927,0.125055
403,0.960120,0.476483,0.361927,0.127627
404,0.960120,0.479750,0.361927,0.127976
405,0.960120,0.505170,0.361927,0.126939
406,0.960120,0.480544,0.361927,0.128411
407,0.960120,0.460823,0.361927,0.128339
408,0.960120,0.497074,0.361927,0.126557
409,0.960120,0.460244,0.361927,0.129063
410,0.960120,0.483957,0.361927,0.124122
411,0.960120,0.474705,0.361927,0.127671
412,0.960120,0.475844,0.361927,0.131327
413,0.960120,0.495093,0.361927,0.125788
414,0.960120,0.461025,0.361927,0.126247
415,0.960120,0.513343,0.361927,0.130711
416,0.960120,0.508426,0.361927,0.129165
417,0.960120,0.512327,0.361927,0.126556
418,0.960120,0.493065,0.361927,0.128992
419,0.960120,0.493673,0.361927,0.131590
420,0.960120,0.474183,0.366161,0.129010
421,0.960120,0.474290,0.366161,0.128637
422,0.960120,0.469933,0.366161,0.129704
423,0.960120,0.480018,0.366161,0.126417
424,0.960120,0.468859,0.366161,0.127742
425,0.960120,0.492356,0.366161,0.129831
426,0.960120,0.463508,0.366161,0.126127
427,0.960120,0.500506,0.366161,0.125686
428,0.960120,0.494271,0.366161,0.128546
429,0.960120,0.484686,0.366161,0.127683
430,0.960120,0.445059,0.366161,0.127589
431,0.960120,0.462299,0.366161,0.124928
432,0.960120,0.492340,0.366161,0.133371
433,0.960120,0.480001,0.366161,0.130216
434,0.960120,0.463272,0.366161,0.128246
435,0.960120,0.459398,0.366161,0.130462
436,0.960120,0.456902,0.366161,0.128843
437,0.960120,0.455799,0.366161,0.126809
438,0.960120,0.457839,0.366161,0.128502
439,0.960120,0.461410,0.366161,0.126632
440,0.960120,0.478192,0.367219,0.129697
441,0.960120,0.480286,0.367219,0.130873
442,0.960120,0.508295,0.367219,0.128034
443,0.960120,0.493645,0.367219,0.132271
444,0.960120,0.474262,0.367219,0.126977
445,0.960274,0.501111,0.367219,0.129927
446,0.960274,0.465995,0.367219,0.127969
447,0.960274,0.459735,0.369093,0.129157
448,0.960274,0.491874,0.369093,0.125242
449,0.960274,0.500120,0.369093,0.130102
450,0.960274,0.502452,0.369093,0.129118
451,0.960274,0.473476,0.369093,0.129262
452,0.960274,0.468537,0.369093,0.128218
453,0.960274,0.478598,0.369093,0.128293
454,0.960274,0.495219,0.369093,0.132084
455,0.960616,0.480098,0.369093,0.127951
456,0.960616,0.462269,0.369093,0.131189
457,0.960616,0.469043,0.369093,0.132386
458,0.960616,0.499996,0.369093,0.125834
459,0.960616,0.485698,0.369093,0.129424
460,0.960616,0.485580,0.369093,0.130695
461,0.960689,0.483291,0.369093,0.127818
462,0.960689,0.468166,0.369093,0.132377
463,0.960689,0.489103,0.369093,0.127258
464,0.960689,0.515486,0.369093,0.127728
465,0.960689,0.499763,0.369093,0.129126
466,0.960689,0.488911,0.369093,0.126815
467,0.960689,0.498004,0.369093,0.129121
468,0.960689,0.489402,0.369093,0.129793
469,0.960689,0.489064,0.369093,0.127974
470,0.960689,0.468313,0.369093,0.129004
471,0.960689,0.486456,0.369093,0.128302
472,0.971433,0.477676,0.369093,0.128319
473,0.971433,0.479572,0.369093,0.128436
474,0.971433,0.459543,0.369093,0.131935
475,0.971433,0.501557,0.369093,0.129419
476,0.971433,0.449938,0.369093,0.127399
477,0.971433,0.467831,0.369093,0.126594
478,0.971433,0.472647,0.369093,0.127843
479,0.971433,0.475197,0.369093,0.127860
480,0.971433,0.459210,0.369093,0.129667
481,0.971433,0.471009,0.369093,0.125466
482,0.971433,0.453958,0.369093,0.131581
483,0.971433,0.515815,0.369093,0.133156
484,0.971433,0.467082,0.369093,0.128068
485,0.971433,0.464103,0.369093,0.132336
486,0.971433,0.476334,0.369093,0.127639
487,0.971433,0.487654,0.369093,0.129145
488,0.971433,0.452117,0.369093,0.131790
489,0.971433,0.468105,0.369093,0.133449
490,0.971433,0.493536,0.369093,0.131385
491,0.971433,0.510363,0.369093,0.131414
492,0.971433,0.466483,0.369093,0.129757
493,0.971433,0.464733,0.369093,0.131405
494,0.971433,0.513213,0.369093,0.127801
495,0.971433,0.487784,0.369093,0.129427
496,0.971433,0.470405,0.369093,0.129559
497,0.971433,0.465154,0.369093,0.127963
498,0.971433,0.503749,0.369093,0.127584
499,0.971433,0.476176,0.369093,0.131612
500,0.971433,0.457551,0.369093,0.123450
501,0.971433,0.462004,0.369093,0.127180
502,0.971433,0.466962,0.369093,0.132027
503,0.971433,0.509517,0.369093,0.124954
504,0.971433,0.478330,0.369093,0.126684
505,0.971433,0.449292,0.369093,0.126796
506,0.971433,0.486771,0.369093,0.128708
507,0.971433,0.487581,0.369093,0.128944
508,0.971433,0.497249,0.369093,0.127799
509,0.971433,0.505140,0.369093,0.128147
510,0.971433,0.505193,0.369093,0.128808
511,0.971433,0.466323,0.369093,0.126129
512,0.971433,0.477877,0.369093,0.132238
513,0.971433,0.456363,0.369093,0.128473
514,0.971433,0.462979,0.369093,0.128855
515,0.971433,0.478873,0.369093,0.130897
516,0.971433,0.463593,0.369093,0.129834
517,0.971433,0.454780,0.369093,0.128095
518,0.971433,0.479474,0.369093,0.126891
519,0.971433,0.484276,0.369093,0.128691
520,0.971433,0.523943,0.369093,0.128167
521,0.971433,0.476405,0.369093,0.130266
522,0.971433,0.487779,0.369093,0.133214
523,0.971433,0.496505,0.369093,0.129807
524,0.971433,0.481034,0.369093,0.126109
525,0.971433,0.465766,0.369093,0.127557
526,0.971433,0.471546,0.369093,0.130302
527,0.971433,0.486824,0.369093,0.129901
528,0.971433,0.507558,0.369686,0.132132
529,0.971433,0.465373,0.369686,0.131046
530,0.971433,0.477502,0.369686,0.131280
531,0.971433,0.457287,0.369686,0.129061
532,0.971433,0.467553,0.369686,0.126477
533,0.971433,0.476621,0.369686,0.126623
534,0.971433,0.504466,0.369686,0.128706
535,0.971433,0.468250,0.369686,0.130489
536,0.971433,0.471302,0.369686,0.129152
537,0.971433,0.500942,0.369686,0.130333
538,0.971433,0.480521,0.369686,0.127897
539,0.971433,0.483249,0.369686,0.129196
540,0.971433,0.492579,0.369686,0.129136
541,0.971433,0.486683,0.369686,0.131009
542,0.971433,0.507815,0.369686,0.130815
543,0.971433,0.486168,0.369686,0.125773
544,0.971433,0.477455,0.369686,0.129640
545,0.971433,0.475253,0.369686,0.134384
546,0.971433,0.495848,0.369686,0.131727
547,0.971433,0.460293,0.369686,0.127692
548,0.971433,0.495592,0.369686,0.128176
549,0.971433,0.467766,0.369686,0.129098
550,0.971433,0.487001,0.369686,0.125386
551,0.971433,0.458800,0.369686,0.125638
552,0.971433,0.494202,0.369686,0.128027
553,0.971433,0.488091,0.369686,0.130088
554,0.971433,0.451981,0.369686,0.130395
555,0.971433,0.456929,0.369686,0.132003
556,0.971433,0.491784,0.369686,0.124197
557,0.971433,0.470344,0.369686,0.128855
558,0.971433,0.474934,0.369686,0.127357
559,0.971433,0.466401,0.369686,0.127644
560,0.971433,0.490417,0.369686,0.130021
561,0.971433,0.468593,0.369686,0.127878
562,0.971433,0.478392,0.369686,0.128368
563,0.971433,0.476280,0.369686,0.129208
564,0.971433,0.480264,0.369686,0.128740
565,0.971433,0.456501,0.369686,0.128162
566,0.971433,0.459498,0.369686,0.129176
567,0.971433,0.469210,0.369686,0.124957
568,0.971433,0.449906,0.369686,0.127948
569,0.971433,0.478131,0.369686,0.129392
570,0.971433,0.492265,0.369686,0.127547
571,0.971433,0.480781,0.369686,0.127182
572,0.971433,0.477290,0.371953,0.128774
573,0.971433,0.488402,0.371953,0.129968
574,0.971433,0.471388,0.371953,0.131031
575,0.971433,0.476543,0.371953,0.129746
576,0.971433,0.498748,0.371953,0.126727
577,0.971433,0.483132,0.371953,0.125480
578,0.971433,0.482494,0.371953,0.124748
579,0.971433,0.484879,0.371953,0.126496
580,0.971433,0.474265,0.371953,0.129859
581,0.972367,0.462516,0.371953,0.128525
582,0.972367,0.461794,0.371953,0.125508
583,0.972367,0.437338,0.371953,0.127811
584,0.972367,0.473067,0.371953,0.128900
585,0.972367,0.455987,0.371953,0.126901
586,0.972367,0.466199,0.371953,0.127018
587,0.972367,0.467023,0.371953,0.128917
588,0.972367,0.493072,0.371953,0.126454
589,0.972367,0.459746,0.371953,0.132718
590,0.972367,0.437152,0.371953,0.127096
591,0.972367,0.461627,0.371953,0.127926
592,0.972367,0.482112,0.371953,0.126116
593,0.972367,0.471284,0.371953,0.127034
594,0.972367,0.491304,0.371953,0.129658
595,0.972367,0.446383,0.371953,0.131252
596,0.972367,0.494377,0.371953,0.127298
597,0.972367,0.483298,0.371953,0.132615
598,0.972367,0.498818,0.371953,0.132177
599,0.972367,0.472626,0.371953,0.130301
600,0.972367,0.475955,0.371953,0.127734
601,0.972367,0.490251,0.371953,0.126787
602,0.972367,0.442216,0.371953,0.129824
603,0.972367,0.477681,0.371953,0.127641
604,0.972367,0.509141,0.371953,0.130114
605,0.972367,0.452694,0.371953,0.130477
606,0.972367,0.463448,0.371953,0.127555
607,0.972367,0.463027,0.371953,0.129011
608,0.972367,0.477234,0.371953,0.131579
609,0.972367,0.443654,0.371953,0.128068
610,0.972367,0.473756,0.371953,0.128079
611,0.972367,0.459237,0.371953,0.132770
612,0.972367,0.464761,0.371953,0.128246
613,0.972367,0.445292,0.371953,0.131230
614,0.972367,0.480215,0.371953,0.130677
615,0.972367,0.499729,0.371953,0.131532
616,0.972367,0.462256,0.371953,0.127168
617,0.972367,0.470904,0.371953,0.128730
618,0.972367,0.475357,0.371953,0.127443
619,0.972367,0.482674,0.371953,0.127903
620,0.972367,0.469173,0.371953,0.123674
621,0.972367,0.481018,0.371953,0.129638
622,0.972367,0.491637,0.371953,0.129670
623,0.972367,0.458863,0.371953,0.130229
624,0.972367,0.465504,0.371953,0.127005
625,0.972367,0.470019,0.371953,0.131137
626,0.972367,0.468482,0.371953,0.126880
627,0.972367,0.459483,0.371953,0.127586
628,0.972367,0.468647,0.371953,0.125809
629,0.972367,0.475675,0.371953,0.131701
630,0.972367,0.477648,0.371953,0.129251
631,0.972367,0.475606,0.371953,0.127794
