Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
3705,0.979943,0.479131,0.461808,0.132184
3706,0.979943,0.457092,0.461808,0.132184
3707,0.979943,0.461094,0.461808,0.132184
3708,0.979943,0.448582,0.461808,0.132184
3709,0.979943,0.468552,0.461808,0.132184
3710,0.979943,0.481152,0.461808,0.132184
3711,0.979943,0.450459,0.461808,0.132184
3712,0.979943,0.465310,0.461808,0.132184
3713,0.979943,0.471919,0.461808,0.132184
3714,0.979943,0.489871,0.461808,0.132184
3715,0.979943,0.469101,0.461808,0.132184
3716,0.979943,0.479516,0.461808,0.132184
3717,0.979943,0.512718,0.461808,0.132184
3718,0.979943,0.475292,0.461808,0.132184
3719,0.979943,0.524515,0.461808,0.132184
3720,0.979943,0.506265,0.461808,0.132184
3721,0.979943,0.491984,0.461808,0.132184
3722,0.979943,0.469377,0.461808,0.132184
3723,0.979943,0.458579,0.461808,0.132184
3724,0.979943,0.496029,0.461808,0.132184
3725,0.979943,0.514762,0.461808,0.132184
3726,0.979943,0.472964,0.461808,0.132184
3727,0.979943,0.461122,0.461808,0.132184
3728,0.979943,0.496911,0.461808,0.132184
3729,0.979943,0.506602,0.461808,0.132184
3730,0.979943,0.481245,0.461808,0.132184
3731,0.979943,0.489267,0.461808,0.132184
3732,0.979943,0.497222,0.461808,0.132184
3733,0.979943,0.477939,0.461808,0.132184
3734,0.979943,0.507247,0.461808,0.132184
3735,0.979943,0.514763,0.461808,0.132184
3736,0.979943,0.479531,0.461808,0.132184
3737,0.979943,0.508571,0.461808,0.132184
3738,0.979943,0.496825,0.461808,0.132184
3739,0.979943,0.474790,0.461808,0.132184
3740,0.979943,0.462203,0.461808,0.132184
3741,0.979943,0.483133,0.461808,0.132184
3742,0.979943,0.504919,0.461808,0.132184
3743,0.979943,0.498277,0.461808,0.132184
3744,0.979943,0.505606,0.461808,0.132184
3745,0.979943,0.496345,0.461808,0.132184
3746,0.979943,0.489562,0.461808,0.132184
3747,0.979943,0.511077,0.461808,0.132184
3748,0.979943,0.465684,0.461808,0.132184
3749,0.979943,0.466638,0.461808,0.132184
3750,0.979943,0.476419,0.461808,0.132184
3751,0.979943,0.488354,0.461808,0.132184
3752,0.979943,0.470760,0.461808,0.132184
3753,0.979943,0.449313,0.461808,0.132184
3754,0.979943,0.507753,0.461808,0.132184
3755,0.979943,0.492178,0.461808,0.132184
3756,0.979943,0.536080,0.461808,0.132184
3757,0.979943,0.525881,0.461808,0.132184
3758,0.979943,0.468982,0.461808,0.132184
3759,0.979943,0.474129,0.461808,0.132184
3760,0.979943,0.518350,0.461808,0.132184
3761,0.979943,0.501140,0.461808,0.132184
3762,0.979943,0.498736,0.461808,0.132184
3763,0.979943,0.477526,0.461808,0.132184
3764,0.979943,0.476109,0.461808,0.132184
3765,0.979943,0.492117,0.461808,0.132184
3766,0.979943,0.526160,0.461808,0.132184
3767,0.979943,0.495905,0.461808,0.132184
3768,0.979943,0.500866,0.461808,0.132184
3769,0.979943,0.500603,0.461808,0.132184
3770,0.979943,0.485497,0.461808,0.132184
3771,0.979943,0.472827,0.461808,0.132184
3772,0.979943,0.464399,0.461808,0.132184
3773,0.979943,0.459866,0.461808,0.132184
3774,0.979943,0.517726,0.461808,0.132184
3775,0.979943,0.456360,0.461808,0.132184
3776,0.979943,0.456519,0.461808,0.132184
3777,0.979943,0.478946,0.461808,0.132184
3778,0.979943,0.501052,0.461808,0.132184
3779,0.979943,0.480241,0.461808,0.132184
3780,0.979943,0.496324,0.461808,0.132184
3781,0.979943,0.492497,0.461808,0.132184
3782,0.979943,0.469905,0.461808,0.132184
3783,0.979943,0.465918,0.461808,0.132184
3784,0.979943,0.469312,0.461808,0.132184
3785,0.979943,0.503076,0.461808,0.132184
3786,0.979943,0.483814,0.461808,0.132184
3787,0.979943,0.477688,0.461808,0.132184
3788,0.979943,0.457649,0.461808,0.132184
3789,0.979943,0.489678,0.461808,0.132184
3790,0.979943,0.511929,0.461808,0.132184
3791,0.979943,0.486917,0.461808,0.132184
3792,0.979943,0.476610,0.461808,0.132184
3793,0.979943,0.473373,0.461808,0.132184
3794,0.979943,0.481409,0.461808,0.132184
3795,0.979943,0.500425,0.461808,0.132184
3796,0.979943,0.522669,0.461808,0.132184
3797,0.979943,0.528526,0.461808,0.132184
3798,0.979943,0.512520,0.461808,0.132184
3799,0.979943,0.507035,0.461808,0.132184
3800,0.979943,0.497993,0.461808,0.132184
3801,0.979943,0.510703,0.461808,0.132184
3802,0.979943,0.463337,0.461808,0.132184
3803,0.979943,0.463215,0.461808,0.132184
3804,0.979943,0.474909,0.461808,0.132184
3805,0.979943,0.502613,0.461808,0.132184
3806,0.979943,0.512678,0.461808,0.132184
3807,0.979943,0.467705,0.461808,0.132184
3808,0.979943,0.477010,0.461808,0.132184
3809,0.979943,0.482829,0.461808,0.132184
3810,0.979943,0.504701,0.461808,0.132184
3811,0.979943,0.492756,0.461808,0.132184
3812,0.979943,0.479868,0.461808,0.132184
3813,0.979943,0.496832,0.461808,0.132184
3814,0.979943,0.483995,0.461808,0.132184
3815,0.979943,0.481645,0.461808,0.132184
3816,0.979943,0.497589,0.461808,0.132184
3817,0.979943,0.476214,0.461808,0.132184
3818,0.979943,0.486450,0.461808,0.132184
3819,0.979943,0.469845,0.461808,0.132184
3820,0.979943,0.504994,0.461808,0.132184
3821,0.979943,0.498107,0.461808,0.132184
3822,0.979943,0.482886,0.461808,0.132184
3823,0.979943,0.453513,0.461808,0.132184
3824,0.979943,0.492008,0.461808,0.132184
3825,0.979943,0.511427,0.461808,0.132184
3826,0.979943,0.524194,0.461808,0.132184
3827,0.979943,0.518151,0.461808,0.132184
3828,0.979943,0.473433,0.461808,0.132184
3829,0.979943,0.484819,0.461808,0.132184
3830,0.979943,0.504148,0.461808,0.132184
3831,0.979943,0.463348,0.461808,0.132184
3832,0.979943,0.476714,0.461808,0.132184
3833,0.979943,0.480889,0.461808,0.132184
3834,0.979943,0.473532,0.461808,0.132184
3835,0.979943,0.496514,0.461808,0.132184
3836,0.979943,0.468366,0.461808,0.132184
3837,0.979943,0.491346,0.461808,0.132184
3838,0.979943,0.457367,0.461808,0.132184
3839,0.979943,0.442714,0.461808,0.132184
3840,0.979943,0.478594,0.461808,0.132184
3841,0.979943,0.467077,0.461808,0.132184
3842,0.979943,0.471915,0.461808,0.132184
3843,0.979943,0.471758,0.461808,0.132184
3844,0.979943,0.469157,0.461808,0.132184
3845,0.979943,0.472412,0.461808,0.132184
3846,0.979943,0.502013,0.461808,0.132184
3847,0.979943,0.493235,0.461808,0.132184
3848,0.979943,0.522256,0.461808,0.132184
3849,0.979943,0.510422,0.461808,0.132184
3850,0.979943,0.488562,0.461808,0.132184
3851,0.979943,0.504198,0.461808,0.132184
3852,0.979943,0.491374,0.461808,0.132184
3853,0.979943,0.484936,0.461808,0.132184
3854,0.979943,0.462378,0.461808,0.132184
3855,0.979943,0.484773,0.461808,0.132184
3856,0.979943,0.482116,0.461808,0.132184
3857,0.979943,0.468431,0.461808,0.132184
3858,0.979943,0.474309,0.461808,0.132184
3859,0.979943,0.483211,0.461808,0.132184
3860,0.979943,0.461029,0.461808,0.132184
3861,0.979943,0.464776,0.461808,0.132184
3862,0.979943,0.501958,0.461808,0.132184
3863,0.979943,0.499329,0.461808,0.132184
3864,0.979943,0.474674,0.461808,0.132184
3865,0.979943,0.483787,0.461808,0.132184
3866,0.979943,0.490988,0.461808,0.132184
3867,0.979943,0.465602,0.461808,0.132184
3868,0.979943,0.493258,0.461808,0.132184
3869,0.979943,0.497626,0.461808,0.132184
3870,0.979943,0.510963,0.461808,0.132184
3871,0.979943,0.482033,0.461808,0.132184
3872,0.979943,0.449200,0.461808,0.132184
3873,0.979943,0.465083,0.461808,0.132184
3874,0.979943,0.491501,0.461808,0.132184
3875,0.979943,0.523901,0.461808,0.132184
3876,0.979943,0.490979,0.461808,0.132184
3877,0.979943,0.459170,0.461808,0.132184
3878,0.979943,0.492974,0.461808,0.132184
3879,0.979943,0.467467,0.461808,0.132184
3880,0.979943,0.476376,0.461808,0.132184
3881,0.979943,0.463966,0.461808,0.132184
3882,0.979943,0.460914,0.461808,0.132184
3883,0.979943,0.481725,0.461808,0.132184
3884,0.979943,0.453770,0.461808,0.132184
3885,0.979943,0.486446,0.461808,0.132184
3886,0.979943,0.491615,0.461808,0.132184
3887,0.979943,0.522104,0.461808,0.132184
3888,0.979943,0.527839,0.461808,0.132184
3889,0.979943,0.484628,0.461808,0.132184
3890,0.979943,0.475400,0.461808,0.132184
3891,0.979943,0.526863,0.461808,0.132184
3892,0.979943,0.497459,0.461808,0.132184
3893,0.979943,0.484810,0.461808,0.132184
3894,0.979943,0.497150,0.461808,0.132184
3895,0.979943,0.493625,0.461808,0.132184
3896,0.979943,0.444750,0.461808,0.132184
3897,0.979943,0.464188,0.461808,0.132184
3898,0.979943,0.468273,0.461808,0.132184
3899,0.979943,0.472423,0.461808,0.132184
3900,0.979943,0.489031,0.461808,0.132184
3901,0.979943,0.481883,0.461808,0.132184
3902,0.979943,0.495723,0.461808,0.132184
3903,0.979943,0.490314,0.461808,0.132184
3904,0.979943,0.463388,0.461808,0.132184
3905,0.979943,0.492146,0.461808,0.132184
3906,0.979943,0.485685,0.461808,0.132184
3907,0.979943,0.503943,0.461808,0.132184
3908,0.979943,0.500886,0.461808,0.132184
3909,0.979943,0.441528,0.461808,0.132184
3910,0.979943,0.476388,0.461808,0.132184
3911,0.979943,0.502021,0.461808,0.132184
3912,0.979943,0.473063,0.461808,0.132184
3913,0.979943,0.487847,0.461808,0.132184
3914,0.979943,0.501442,0.461808,0.132184
3915,0.979943,0.471727,0.461808,0.132184
3916,0.979943,0.474742,0.461808,0.132184
3917,0.979943,0.471676,0.461808,0.132184
3918,0.979943,0.474072,0.461808,0.132184
3919,0.979943,0.506633,0.461808,0.132184
3920,0.979943,0.489906,0.461808,0.132184
3921,0.979943,0.489642,0.461808,0.132184
3922,0.979943,0.503578,0.461808,0.132184
3923,0.979943,0.492138,0.461808,0.132184
3924,0.979943,0.504814,0.461808,0.132184
3925,0.979943,0.519325,0.461808,0.132184
3926,0.979943,0.465861,0.461808,0.132184
3927,0.979943,0.503472,0.461808,0.132184
3928,0.979943,0.495603,0.461808,0.132184
3929,0.979943,0.479413,0.461808,0.132184
3930,0.979943,0.486673,0.461808,0.132184
3931,0.979943,0.502137,0.461808,0.132184
3932,0.979943,0.490738,0.461808,0.132184
3933,0.979943,0.487404,0.461808,0.132184
3934,0.979943,0.486345,0.461808,0.132184
3935,0.979943,0.506552,0.461808,0.132184
3936,0.979943,0.481402,0.461808,0.132184
3937,0.979943,0.483568,0.461808,0.132184
3938,0.979943,0.501222,0.461808,0.132184
3939,0.979943,0.465630,0.461808,0.132184
3940,0.979943,0.508443,0.461808,0.132184
3941,0.979943,0.525270,0.461808,0.132184
3942,0.979943,0.509016,0.461808,0.132184
3943,0.979943,0.487035,0.461808,0.132184
3944,0.979943,0.493764,0.461808,0.132184
3945,0.979943,0.511712,0.461808,0.132184
3946,0.979943,0.508601,0.461808,0.132184
3947,0.979943,0.504339,0.461808,0.132184
3948,0.979943,0.485138,0.461808,0.132184
3949,0.979943,0.484485,0.461808,0.132184
3950,0.979943,0.470467,0.461808,0.132184
3951,0.979943,0.479538,0.461808,0.132184
3952,0.979943,0.500741,0.461808,0.132184
3953,0.979943,0.486803,0.461808,0.132184
3954,0.979943,0.480747,0.461808,0.132184
3955,0.979943,0.454703,0.461808,0.132184
3956,0.979943,0.478309,0.461808,0.132184
3957,0.979943,0.476331,0.461808,0.132184
3958,0.979943,0.492261,0.461808,0.132184
3959,0.979943,0.512479,0.461808,0.132184
3960,0.979943,0.477344,0.461808,0.132184
3961,0.979943,0.512630,0.461808,0.132184
3962,0.979943,0.503317,0.461808,0.132184
3963,0.979943,0.504318,0.461808,0.132184
3964,0.979943,0.510804,0.461808,0.132184
3965,0.979943,0.484224,0.461808,0.132184
3966,0.979943,0.500023,0.461808,0.132184
3967,0.979943,0.505845,0.461808,0.132184
3968,0.979943,0.515991,0.461808,0.132184
3969,0.979943,0.493051,0.461808,0.132184
3970,0.979943,0.497282,0.461808,0.132184
3971,0.979943,0.481434,0.461808,0.132184
3972,0.979943,0.483934,0.461808,0.132184
3973,0.979943,0.534975,0.461808,0.132184
3974,0.979943,0.467471,0.461808,0.132184
3975,0.979943,0.463609,0.461808,0.132184
3976,0.979943,0.489647,0.461808,0.132184
3977,0.979943,0.485559,0.461808,0.132184
3978,0.979943,0.469172,0.461808,0.132184
3979,0.979943,0.517050,0.461808,0.132184
3980,0.979943,0.510443,0.461808,0.132184
3981,0.979943,0.502315,0.461808,0.132184
3982,0.979943,0.486954,0.461808,0.132184
3983,0.979943,0.449608,0.461808,0.132184
3984,0.979943,0.462610,0.461808,0.132184
3985,0.979943,0.489859,0.461808,0.132184
3986,0.979943,0.519440,0.461808,0.132184
3987,0.979943,0.474734,0.461808,0.132184
3988,0.979943,0.484294,0.461808,0.132184
3989,0.979943,0.493077,0.461808,0.132184
3990,0.979943,0.496477,0.461808,0.132184
3991,0.979943,0.472489,0.461808,0.132184
3992,0.979943,0.501061,0.461808,0.132184
3993,0.979943,0.492764,0.461808,0.132184
3994,0.979943,0.467335,0.461808,0.132184
3995,0.979943,0.480929,0.461808,0.132184
3996,0.979943,0.500041,0.461808,0.132184
3997,0.979943,0.473587,0.461808,0.132184
3998,0.979943,0.520372,0.461808,0.132184
3999,0.979943,0.487213,0.461808,0.132184
4000,0.979943,0.494537,0.461808,0.132184
4001,0.979943,0.457840,0.461808,0.132184
4002,0.979943,0.457161,0.461808,0.132184
4003,0.979943,0.442353,0.461808,0.132184
4004,0.979943,0.464681,0.461808,0.132184
4005,0.979943,0.489990,0.461808,0.132184
4006,0.979943,0.496383,0.461808,0.132184
4007,0.979943,0.473953,0.461808,0.132184
4008,0.979943,0.507698,0.461808,0.132184
4009,0.979943,0.511020,0.461808,0.132184
4010,0.979943,0.453921,0.461808,0.132184
4011,0.979943,0.506301,0.461808,0.132184
4012,0.979943,0.482369,0.461808,0.132184
4013,0.979943,0.480056,0.461808,0.132184
4014,0.979943,0.473927,0.461808,0.132184
4015,0.979943,0.490337,0.461808,0.132184
4016,0.979943,0.510553,0.461808,0.132184
4017,0.979943,0.496159,0.461808,0.132184
4018,0.979943,0.467560,0.461808,0.132184
4019,0.979943,0.479942,0.461808,0.132184
4020,0.979943,0.493398,0.461808,0.132184
4021,0.979943,0.469468,0.461808,0.132184
4022,0.979943,0.496228,0.461808,0.132184
4023,0.979943,0.448154,0.461808,0.132184
4024,0.979943,0.489753,0.461808,0.132184
4025,0.979943,0.469914,0.461808,0.132184
4026,0.979943,0.459285,0.461808,0.132184
4027,0.979943,0.499549,0.461808,0.132184
4028,0.979943,0.460990,0.461808,0.132184
4029,0.979943,0.445614,0.461808,0.132184
4030,0.979943,0.470644,0.461808,0.132184
4031,0.979943,0.484882,0.461808,0.132184
4032,0.979943,0.496029,0.461808,0.132184
4033,0.979943,0.515170,0.461808,0.132184
4034,0.979943,0.515718,0.461808,0.132184
4035,0.979943,0.483150,0.461808,0.132184
4036,0.979943,0.481123,0.461808,0.132184
4037,0.979943,0.488443,0.461808,0.132184
4038,0.979943,0.506051,0.461808,0.132184
4039,0.979943,0.498946,0.461808,0.132184
4040,0.979943,0.514536,0.461808,0.132184
4041,0.979943,0.486068,0.461808,0.132184
4042,0.979943,0.505108,0.461808,0.132184
4043,0.979943,0.482468,0.461808,0.132184
4044,0.979943,0.495897,0.461808,0.132184
4045,0.979943,0.490468,0.461808,0.132184
4046,0.979943,0.503016,0.461808,0.132184
4047,0.979943,0.469436,0.461808,0.132184
4048,0.979943,0.498594,0.461808,0.132184
4049,0.979943,0.464710,0.461808,0.132184
4050,0.979943,0.479833,0.461808,0.132184
4051,0.979943,0.487442,0.461808,0.132184
4052,0.979943,0.512671,0.461808,0.132184
4053,0.979943,0.521790,0.461808,0.132184
4054,0.979943,0.538721,0.461808,0.132184
4055,0.979943,0.484059,0.461808,0.132184
4056,0.979943,0.499470,0.461808,0.132184
4057,0.979943,0.486070,0.461808,0.132184
4058,0.979943,0.471690,0.461808,0.132184
4059,0.979943,0.454734,0.461808,0.132184
4060,0.979943,0.436823,0.461808,0.132184
4061,0.979943,0.467788,0.461808,0.132184
4062,0.979943,0.479649,0.461808,0.132184
4063,0.979943,0.490187,0.461808,0.132184
4064,0.979943,0.492544,0.461808,0.132184
4065,0.979943,0.478810,0.461808,0.132184
4066,0.979943,0.479375,0.461808,0.132184
4067,0.979943,0.457544,0.461808,0.132184
4068,0.979943,0.501609,0.461808,0.132184
4069,0.979943,0.474894,0.461808,0.132184
4070,0.979943,0.484111,0.461808,0.132184
4071,0.979943,0.495269,0.461808,0.132184
4072,0.979943,0.525073,0.461808,0.132184
4073,0.979943,0.496439,0.461808,0.132184
4074,0.979943,0.465342,0.461808,0.132184
4075,0.979943,0.497439,0.461808,0.132184
4076,0.979943,0.531170,0.461808,0.132184
4077,0.979943,0.491928,0.461808,0.132184
4078,0.979943,0.524722,0.461808,0.132184
4079,0.979943,0.490994,0.461808,0.132184
4080,0.979943,0.481064,0.461808,0.132184
4081,0.979943,0.481918,0.461808,0.132184
4082,0.979943,0.460469,0.461808,0.132184
4083,0.979943,0.478267,0.461808,0.132184
4084,0.979943,0.479291,0.461808,0.132184
4085,0.979943,0.487904,0.461808,0.132184
4086,0.979943,0.475508,0.461808,0.132184
4087,0.979943,0.495631,0.461808,0.132184
4088,0.979943,0.489856,0.461808,0.132184
4089,0.979943,0.466449,0.461808,0.132184
4090,0.979943,0.485173,0.461808,0.132184
4091,0.979943,0.498596,0.461808,0.132184
4092,0.979943,0.528261,0.461808,0.132184
4093,0.979943,0.490308,0.461808,0.132184
4094,0.979943,0.504116,0.461808,0.132184
4095,0.979943,0.492550,0.461808,0.132184
4096,0.979943,0.505475,0.461808,0.132184
4097,0.979943,0.479447,0.461808,0.132184
4098,0.979943,0.482170,0.461808,0.132184
4099,0.979943,0.463232,0.461808,0.132184
4100,0.979943,0.477308,0.461808,0.132184
4101,0.979943,0.482413,0.461808,0.132184
4102,0.979943,0.479194,0.461808,0.132184
4103,0.979943,0.485892,0.461808,0.132184
4104,0.979943,0.500356,0.461808,0.132184
4105,0.979943,0.495005,0.461808,0.132184
4106,0.979943,0.482445,0.461808,0.132184
4107,0.979943,0.492565,0.461808,0.132184
4108,0.979943,0.481335,0.461808,0.132184
4109,0.979943,0.504998,0.461808,0.132184
4110,0.979943,0.520205,0.461808,0.132184
4111,0.979943,0.482748,0.461808,0.132184
4112,0.979943,0.482915,0.461808,0.132184
4113,0.979943,0.483987,0.461808,0.132184
4114,0.979943,0.484923,0.461808,0.132184
4115,0.979943,0.505117,0.461808,0.132184
4116,0.979943,0.471718,0.461808,0.132184
4117,0.979943,0.497694,0.461808,0.132184
4118,0.979943,0.490401,0.461808,0.132184
4119,0.979943,0.467112,0.461808,0.132184
4120,0.979943,0.518891,0.461808,0.132184
4121,0.979943,0.507979,0.461808,0.132184
4122,0.979943,0.465878,0.461808,0.132184
4123,0.979943,0.487763,0.461808,0.132184
4124,0.979943,0.474114,0.461808,0.132184
4125,0.979943,0.493379,0.461808,0.132184
4126,0.979943,0.500408,0.461808,0.132184
4127,0.979943,0.485581,0.461808,0.132184
4128,0.979943,0.464997,0.461808,0.132184
4129,0.979943,0.486667,0.461808,0.132184
4130,0.979943,0.480037,0.461808,0.132184
4131,0.979943,0.479913,0.461808,0.132184
4132,0.979943,0.516563,0.461808,0.132184
4133,0.979943,0.485808,0.461808,0.132184
4134,0.979943,0.465128,0.461808,0.132184
4135,0.979943,0.484809,0.461808,0.132184
4136,0.979943,0.478104,0.461808,0.132184
4137,0.979943,0.498674,0.461808,0.132184
4138,0.979943,0.510062,0.461808,0.132184
4139,0.979943,0.476313,0.461808,0.132184
4140,0.979943,0.477547,0.461808,0.132184
4141,0.979943,0.483178,0.461808,0.132184
4142,0.979943,0.510160,0.461808,0.132184
4143,0.979943,0.482403,0.461808,0.132184
4144,0.979943,0.489533,0.461808,0.132184
4145,0.979943,0.465569,0.461808,0.132184
4146,0.979943,0.467201,0.461808,0.132184
4147,0.979943,0.476761,0.461808,0.132184
4148,0.979943,0.489488,0.461808,0.132184
4149,0.979943,0.482395,0.461808,0.132184
4150,0.979943,0.491974,0.461808,0.132184
4151,0.979943,0.464243,0.461808,0.132184
4152,0.979943,0.486553,0.461808,0.132184
4153,0.979943,0.498712,0.461808,0.132184
4154,0.979943,0.514065,0.461808,0.132184
4155,0.979943,0.499247,0.461808,0.132184
4156,0.979943,0.493469,0.461808,0.132184
4157,0.979943,0.516592,0.461808,0.132184
4158,0.979943,0.504541,0.461808,0.132184
4159,0.979943,0.500536,0.461808,0.132184
4160,0.979943,0.484247,0.461808,0.132184
4161,0.979943,0.476634,0.461808,0.132184
4162,0.979943,0.478322,0.461808,0.132184
4163,0.979943,0.486671,0.461808,0.132184
4164,0.979943,0.471153,0.461808,0.132184
4165,0.979943,0.464523,0.461808,0.132184
4166,0.979943,0.503670,0.461808,0.132184
4167,0.979943,0.492253,0.461808,0.132184
4168,0.979943,0.499833,0.461808,0.132184
4169,0.979943,0.526408,0.461808,0.132184
4170,0.979943,0.508603,0.461808,0.132184
4171,0.979943,0.495623,0.461808,0.132184
4172,0.979943,0.464954,0.461808,0.132184
4173,0.979943,0.494236,0.461808,0.132184
4174,0.979943,0.468262,0.461808,0.132184
4175,0.979943,0.492108,0.461808,0.132184
4176,0.979943,0.483156,0.461808,0.132184
4177,0.979943,0.500257,0.461808,0.132184
4178,0.979943,0.540704,0.461808,0.132184
4179,0.979943,0.493512,0.461808,0.132184
4180,0.979943,0.461487,0.461808,0.132184
4181,0.979943,0.509266,0.461808,0.132184
4182,0.979943,0.475711,0.461808,0.132184
4183,0.979943,0.482077,0.461808,0.132184
4184,0.979943,0.487457,0.461808,0.132184
4185,0.979943,0.476970,0.461808,0.132184
4186,0.979943,0.468771,0.461808,0.132184
4187,0.979943,0.491506,0.461808,0.132184
4188,0.979943,0.474117,0.461808,0.132184
4189,0.979943,0.472072,0.461808,0.132184
4190,0.979943,0.505265,0.461808,0.132184
4191,0.979943,0.533232,0.461808,0.132184
4192,0.979943,0.488428,0.461808,0.132184
4193,0.979943,0.487537,0.461808,0.132184
4194,0.979943,0.460754,0.461808,0.132184
4195,0.979943,0.500561,0.461808,0.132184
4196,0.979943,0.482432,0.461808,0.132184
4197,0.979943,0.474539,0.461808,0.132184
4198,0.979943,0.483983,0.461808,0.132184
4199,0.979943,0.473927,0.461808,0.132184
4200,0.979943,0.473182,0.461808,0.132184
4201,0.979943,0.461062,0.461808,0.132184
4202,0.979943,0.510737,0.461808,0.132184
4203,0.979943,0.492282,0.461808,0.132184
4204,0.979943,0.506283,0.461808,0.132184
4205,0.979943,0.499641,0.461808,0.132184
4206,0.979943,0.472250,0.461808,0.132184
4207,0.979943,0.483116,0.461808,0.132184
4208,0.979943,0.458555,0.461808,0.132184
4209,0.979943,0.489731,0.461808,0.132184
4210,0.979943,0.499826,0.461808,0.132184
4211,0.979943,0.473857,0.461808,0.132184
4212,0.979943,0.497791,0.461808,0.132184
4213,0.979943,0.500289,0.461808,0.132184
4214,0.979943,0.482311,0.461808,0.132184
4215,0.979943,0.487663,0.461808,0.132184
4216,0.979943,0.472455,0.461808,0.132184
4217,0.979943,0.468138,0.461808,0.132184
4218,0.979943,0.467314,0.461808,0.132184
4219,0.979943,0.487535,0.461808,0.132184
4220,0.979943,0.496526,0.461808,0.132184
4221,0.979943,0.506140,0.461808,0.132184
4222,0.979943,0.469599,0.461808,0.132184
4223,0.979943,0.461466,0.461808,0.132184
4224,0.979943,0.479054,0.461808,0.132184
4225,0.979943,0.494281,0.461808,0.132184
4226,0.979943,0.501570,0.461808,0.132184
4227,0.979943,0.499720,0.461808,0.132184
4228,0.979943,0.471144,0.461808,0.132184
4229,0.979943,0.473530,0.461808,0.132184
4230,0.979943,0.477112,0.461808,0.132184
4231,0.979943,0.518665,0.461808,0.132184
4232,0.979943,0.506691,0.461808,0.132184
4233,0.979943,0.480895,0.461808,0.132184
4234,0.979943,0.505208,0.461808,0.132184
4235,0.979943,0.498258,0.461808,0.132184
4236,0.979943,0.459952,0.461808,0.132184
4237,0.979943,0.519656,0.461808,0.132184
4238,0.979943,0.494750,0.461808,0.132184
4239,0.979943,0.484997,0.461808,0.132184
4240,0.979943,0.463098,0.461808,0.132184
4241,0.979943,0.486173,0.461808,0.132184
4242,0.979943,0.473815,0.461808,0.132184
4243,0.979943,0.494589,0.461808,0.132184
4244,0.979943,0.473749,0.461808,0.132184
4245,0.979943,0.483603,0.461808,0.132184
4246,0.979943,0.497717,0.461808,0.132184
4247,0.979943,0.458905,0.461808,0.132184
4248,0.979943,0.476020,0.461808,0.132184
4249,0.979943,0.466633,0.461808,0.132184
4250,0.979943,0.491585,0.461808,0.132184
4251,0.979943,0.474795,0.461808,0.132184
4252,0.979943,0.456657,0.461808,0.132184
4253,0.979943,0.488998,0.461808,0.132184
4254,0.979943,0.486111,0.461808,0.132184
4255,0.979943,0.474552,0.461808,0.132184
4256,0.979943,0.490555,0.461808,0.132184
4257,0.979943,0.472173,0.461808,0.132184
4258,0.979943,0.525191,0.461808,0.132184
4259,0.979943,0.509095,0.461808,0.132184
4260,0.979943,0.489879,0.461808,0.132184
4261,0.979943,0.460180,0.461808,0.132184
4262,0.979943,0.460329,0.461808,0.132184
4263,0.979943,0.469370,0.461808,0.132184
4264,0.979943,0.475605,0.461808,0.132184
4265,0.979943,0.500800,0.461808,0.132184
4266,0.979943,0.466765,0.461808,0.132184
4267,0.979943,0.464285,0.461808,0.132184
4268,0.979943,0.494281,0.461808,0.132184
4269,0.979943,0.472240,0.461808,0.132184
4270,0.979943,0.471621,0.461808,0.132184
4271,0.979943,0.494402,0.461808,0.132184
4272,0.979943,0.491849,0.461808,0.132184
4273,0.979943,0.467440,0.461808,0.132184
4274,0.979943,0.469036,0.461808,0.132184
4275,0.979943,0.489244,0.461808,0.132184
4276,0.979943,0.493606,0.461808,0.132184
4277,0.979943,0.496843,0.461808,0.132184
4278,0.979943,0.485031,0.461808,0.132184
4279,0.979943,0.469847,0.461808,0.132184
4280,0.979943,0.480418,0.461808,0.132184
4281,0.979943,0.443371,0.461808,0.132184
4282,0.979943,0.490431,0.461808,0.132184
4283,0.979943,0.497667,0.461808,0.132184
4284,0.979943,0.513840,0.461808,0.132184
4285,0.979943,0.494966,0.461808,0.132184
4286,0.979943,0.510780,0.461808,0.132184
4287,0.979943,0.473194,0.461808,0.132184
4288,0.979943,0.475673,0.461808,0.132184
4289,0.979943,0.461850,0.461808,0.132184
4290,0.979943,0.485578,0.461808,0.132184
4291,0.979943,0.489183,0.461808,0.132184
4292,0.979943,0.490967,0.461808,0.132184
4293,0.979943,0.485571,0.461808,0.132184
4294,0.979943,0.492777,0.461808,0.132184
4295,0.979943,0.496145,0.461808,0.132184
4296,0.979943,0.472657,0.461808,0.132184
4297,0.979943,0.492900,0.461808,0.132184
4298,0.979943,0.494437,0.461808,0.132184
4299,0.979943,0.511117,0.461808,0.132184
4300,0.979943,0.532512,0.461808,0.132184
4301,0.979943,0.486272,0.461808,0.132184
4302,0.979943,0.490096,0.461808,0.132184
4303,0.979943,0.494064,0.461808,0.132184
4304,0.979943,0.514152,0.461808,0.132184
4305,0.979943,0.456605,0.461808,0.132184
4306,0.979943,0.452548,0.461808,0.132184
4307,0.979943,0.489891,0.461808,0.132184
4308,0.979943,0.491791,0.461808,0.132184
4309,0.979943,0.478898,0.461808,0.132184
4310,0.979943,0.472971,0.461808,0.132184
