Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
632,0.999996,0.592152,0.794229,0.250790
633,0.999996,0.597955,0.794229,0.246261
634,0.999996,0.603814,0.794229,0.255574
635,0.999996,0.607881,0.794229,0.252895
636,0.999996,0.575421,0.794229,0.249619
637,0.999996,0.577457,0.794229,0.255976
638,0.999996,0.624120,0.794229,0.240696
639,0.999996,0.598164,0.794229,0.252550
640,0.999996,0.595086,0.794229,0.250570
641,0.999996,0.556521,0.794229,0.243142
642,0.999996,0.590492,0.794229,0.248718
643,0.999996,0.564866,0.794229,0.243005
644,0.999996,0.573124,0.794229,0.254294
645,0.999996,0.585786,0.794229,0.253707
646,0.999996,0.612714,0.794229,0.248508
647,0.999996,0.632510,0.794229,0.243417
648,0.999996,0.591414,0.794229,0.246090
649,0.999996,0.566701,0.794229,0.249255
650,0.999996,0.578191,0.794229,0.253663
651,0.999996,0.584561,0.794229,0.257401
652,0.999996,0.599813,0.794229,0.257282
653,0.999996,0.555144,0.794229,0.253225
654,0.999996,0.600137,0.794229,0.257638
655,0.999996,0.570793,0.794229,0.249504
656,0.999996,0.582673,0.794229,0.252266
657,0.999996,0.607964,0.794229,0.253595
658,0.999996,0.586535,0.794229,0.252237
659,0.999996,0.621871,0.794229,0.253091
660,0.999996,0.599525,0.794229,0.246315
661,0.999996,0.600807,0.794229,0.249069
662,0.999996,0.611616,0.794229,0.253786
663,0.999996,0.610076,0.794229,0.254572
664,0.999996,0.585281,0.794229,0.258167
665,0.999996,0.593495,0.794229,0.247638
666,0.999996,0.594881,0.794229,0.240078
667,0.999996,0.591832,0.794229,0.250161
668,0.999996,0.615059,0.794229,0.246177
669,0.999996,0.578365,0.794229,0.253598
670,0.999996,0.579548,0.794229,0.254705
671,0.999996,0.590090,0.794229,0.247416
672,0.999996,0.638026,0.794229,0.239495
673,0.999996,0.571323,0.794229,0.252180
674,0.999996,0.575936,0.794229,0.251408
675,0.999996,0.580798,0.794229,0.251380
676,0.999996,0.581072,0.794229,0.254125
677,0.999996,0.607987,0.794229,0.255574
678,0.999996,0.592437,0.794229,0.253401
679,0.999996,0.597959,0.794229,0.253282
680,0.999996,0.598978,0.794229,0.251620
681,0.999996,0.579378,0.794229,0.251680
682,0.999996,0.594396,0.794229,0.256332
683,0.999996,0.619119,0.794229,0.255107
684,0.999996,0.593436,0.794229,0.256145
685,0.999996,0.590955,0.794229,0.257089
686,0.999996,0.581874,0.794229,0.249353
687,0.999996,0.610111,0.794229,0.251305
688,0.999996,0.576270,0.794229,0.253796
689,0.999996,0.601999,0.794229,0.244997
690,0.999996,0.571183,0.794229,0.260711
691,0.999996,0.573345,0.794229,0.254543
692,0.999996,0.589856,0.794229,0.255248
693,0.999996,0.604457,0.794229,0.250393
694,0.999996,0.599041,0.794229,0.256446
695,0.999996,0.599584,0.794229,0.257281
696,0.999996,0.580627,0.794229,0.243897
697,0.999996,0.574297,0.794229,0.245919
698,0.999996,0.576875,0.794229,0.249008
699,0.999996,0.580837,0.794229,0.253844
700,0.999996,0.596949,0.794229,0.249521
701,0.999996,0.624504,0.794229,0.242707
702,0.999996,0.627000,0.794229,0.246696
703,0.999996,0.598267,0.794229,0.248239
704,0.999996,0.617697,0.794229,0.255206
705,0.999996,0.615984,0.794229,0.251111
706,0.999996,0.583402,0.794229,0.256110
707,0.999996,0.597342,0.794229,0.251209
708,0.999996,0.575785,0.794229,0.247283
709,0.999996,0.563876,0.794229,0.247410
710,0.999996,0.590962,0.794229,0.249419
711,0.999996,0.570253,0.794229,0.248397
712,0.999996,0.580765,0.794229,0.251218
713,0.999996,0.589496,0.794229,0.245300
714,0.999996,0.587047,0.794229,0.247041
715,0.999996,0.570257,0.794229,0.242333
716,0.999996,0.593425,0.794229,0.251356
717,0.999996,0.580177,0.794229,0.249347
718,0.999996,0.614659,0.794229,0.250600
719,0.999996,0.581310,0.794229,0.249033
720,0.999996,0.595002,0.794229,0.248177
721,0.999996,0.623284,0.794229,0.251381
722,0.999996,0.630061,0.794229,0.251851
723,0.999996,0.593335,0.794229,0.258498
724,0.999996,0.600011,0.794229,0.240818
725,0.999996,0.600143,0.794229,0.252375
726,0.999996,0.613007,0.794229,0.245739
727,0.999996,0.615303,0.794229,0.254248
728,0.999996,0.630205,0.794229,0.252443
729,0.999996,0.595835,0.794229,0.251683
730,0.999996,0.595376,0.794229,0.246985
731,0.999996,0.605904,0.794229,0.250195
732,0.999996,0.585788,0.794229,0.244791
733,0.999996,0.609317,0.794229,0.251909
734,0.999996,0.615991,0.794229,0.247181
735,0.999996,0.575017,0.794229,0.256716
736,0.999996,0.610932,0.794229,0.257906
737,0.999996,0.608892,0.794229,0.259597
738,0.999996,0.617956,0.794229,0.247392
739,0.999996,0.600076,0.794229,0.255017
740,0.999996,0.573408,0.794229,0.248238
741,0.999996,0.578310,0.794229,0.244184
742,0.999996,0.572347,0.794229,0.251087
743,0.999996,0.591326,0.794229,0.245811
744,0.999996,0.585506,0.794229,0.243375
745,0.999996,0.588176,0.794229,0.256053
746,0.999996,0.579784,0.794229,0.246077
747,0.999996,0.612472,0.794229,0.257912
748,0.999996,0.617285,0.794229,0.248737
749,0.999996,0.593050,0.794229,0.251603
750,0.999996,0.633492,0.794229,0.255313
751,0.999996,0.575544,0.794229,0.253183
752,0.999996,0.594217,0.794229,0.257175
753,0.999996,0.593410,0.794229,0.250131
754,0.999996,0.577555,0.794229,0.244725
755,0.999996,0.632670,0.794229,0.251607
756,0.999996,0.606038,0.794229,0.250305
757,0.999996,0.611615,0.794229,0.251122
758,0.999996,0.569993,0.794229,0.256042
759,0.999996,0.586640,0.794229,0.248799
760,0.999996,0.581205,0.794229,0.252120
761,0.999996,0.607466,0.794229,0.251775
762,0.999996,0.571432,0.794229,0.249502
763,0.999996,0.541389,0.794229,0.244777
764,0.999996,0.576095,0.794229,0.254465
765,0.999996,0.593274,0.794229,0.255376
766,0.999996,0.608470,0.794229,0.247215
767,0.999996,0.597475,0.794229,0.248692
768,0.999996,0.568476,0.794229,0.248064
769,0.999996,0.615722,0.794229,0.250233
770,0.999996,0.587178,0.794229,0.253697
771,0.999996,0.597933,0.794229,0.245577
772,0.999996,0.636156,0.794229,0.246088
773,0.999996,0.614882,0.794229,0.245098
774,0.999996,0.617462,0.794229,0.245499
775,0.999996,0.649305,0.794229,0.253376
776,0.999996,0.601880,0.794229,0.252011
777,0.999996,0.567656,0.794229,0.254276
778,0.999996,0.574650,0.794229,0.253259
779,0.999996,0.597392,0.794229,0.250448
780,0.999996,0.596916,0.794229,0.253432
781,0.999996,0.600579,0.794229,0.256347
782,0.999996,0.566678,0.794229,0.250893
783,0.999996,0.586124,0.794229,0.257813
784,0.999996,0.577465,0.794229,0.249205
785,0.999996,0.606057,0.794229,0.249214
786,0.999996,0.596763,0.794229,0.245271
787,0.999996,0.604652,0.794229,0.242450
788,0.999996,0.583338,0.794229,0.243820
789,0.999996,0.596031,0.794229,0.256552
790,0.999996,0.607206,0.794229,0.248208
791,0.999996,0.590015,0.794229,0.252927
792,0.999996,0.599897,0.794229,0.249926
793,0.999996,0.616775,0.794229,0.248201
794,0.999996,0.571688,0.794229,0.254076
795,0.999996,0.594062,0.794229,0.250460
796,0.999996,0.589354,0.794229,0.258930
797,0.999996,0.599176,0.794229,0.249051
798,0.999996,0.577605,0.794229,0.242097
799,0.999996,0.583494,0.794229,0.245586
800,0.999996,0.587406,0.794229,0.248587
801,0.999996,0.569419,0.794229,0.242534
802,0.999996,0.584977,0.794229,0.250268
803,0.999996,0.563374,0.794229,0.258483
804,0.999996,0.614203,0.794229,0.255794
805,0.999996,0.605202,0.794229,0.246853
806,0.999996,0.593918,0.794229,0.247880
807,0.999996,0.632279,0.794229,0.256704
808,0.999996,0.564431,0.794229,0.245439
809,0.999996,0.596288,0.794229,0.244701
810,0.999996,0.584180,0.794229,0.251913
811,0.999996,0.616066,0.794229,0.248621
812,0.999996,0.616594,0.794229,0.255470
813,0.999996,0.603553,0.794229,0.254461
814,0.999996,0.612140,0.794229,0.251739
815,0.999996,0.598309,0.794229,0.247985
816,0.999996,0.590360,0.794229,0.252175
817,0.999996,0.596196,0.794229,0.251827
818,0.999996,0.590325,0.794229,0.248117
819,0.999996,0.632258,0.794229,0.247321
820,0.999996,0.623783,0.794229,0.248697
821,0.999996,0.606431,0.794229,0.250329
822,0.999996,0.605928,0.794229,0.252042
823,0.999996,0.584913,0.794229,0.246973
824,0.999996,0.602606,0.794229,0.252543
825,0.999996,0.591560,0.794229,0.256242
826,0.999996,0.609491,0.794229,0.256414
827,0.999996,0.627103,0.794229,0.246695
828,0.999996,0.623286,0.794229,0.253143
829,0.999996,0.616200,0.794229,0.242440
830,0.999996,0.565786,0.794229,0.253236
831,0.999996,0.568720,0.794229,0.241122
832,0.999996,0.589236,0.794229,0.263681
833,0.999996,0.582028,0.794229,0.251841
834,0.999996,0.597938,0.794229,0.252226
835,0.999996,0.612071,0.794229,0.250542
836,0.999996,0.573522,0.794229,0.252572
837,0.999996,0.580209,0.794229,0.250299
838,0.999996,0.585315,0.794229,0.252205
839,0.999996,0.608681,0.794229,0.252082
840,0.999996,0.591110,0.794229,0.247641
841,0.999996,0.610726,0.794229,0.251592
842,0.999996,0.585340,0.794229,0.248820
843,0.999996,0.653320,0.794229,0.253477
844,0.999996,0.575249,0.794229,0.251457
845,0.999996,0.572200,0.794229,0.242675
846,0.999996,0.597036,0.794229,0.253786
847,0.999996,0.633277,0.794229,0.246368
848,0.999996,0.604449,0.794229,0.236407
849,0.999996,0.609901,0.794229,0.253311
850,0.999996,0.598047,0.794229,0.253319
851,0.999996,0.592200,0.794229,0.262193
852,0.999996,0.575560,0.794229,0.247403
853,0.999996,0.612628,0.794229,0.252780
854,0.999996,0.552523,0.794229,0.254822
855,0.999996,0.573179,0.794229,0.247107
856,0.999996,0.585624,0.794229,0.252986
857,0.999996,0.605178,0.794229,0.251870
858,0.999996,0.608720,0.794229,0.244494
859,0.999996,0.600190,0.794229,0.253410
860,0.999996,0.540111,0.794229,0.249384
861,0.999996,0.572932,0.794229,0.260441
862,0.999996,0.581430,0.794229,0.247585
863,0.999996,0.578188,0.794229,0.253036
864,0.999996,0.608666,0.794229,0.255434
865,0.999996,0.567252,0.794229,0.255019
866,0.999996,0.591257,0.794229,0.243438
867,0.999996,0.598756,0.794229,0.252221
868,0.999996,0.597099,0.794229,0.250683
869,0.999996,0.608316,0.794229,0.250649
870,0.999996,0.575457,0.794229,0.247205
871,0.999996,0.573364,0.794229,0.251052
872,0.999996,0.560659,0.794229,0.243423
873,0.999996,0.597894,0.794229,0.237106
874,0.999996,0.614631,0.794229,0.254918
875,0.999996,0.623848,0.794229,0.249799
876,0.999996,0.556081,0.794229,0.252341
877,0.999996,0.579437,0.794229,0.254703
878,0.999996,0.576282,0.794229,0.243818
879,0.999996,0.583547,0.794229,0.254035
880,0.999996,0.587003,0.794229,0.254351
881,0.999996,0.591931,0.794229,0.247439
882,0.999996,0.601192,0.794229,0.246165
883,0.999996,0.634874,0.794229,0.245087
884,0.999996,0.600518,0.794229,0.248723
885,0.999996,0.615873,0.794229,0.248678
886,0.999996,0.614484,0.794229,0.253747
887,0.999996,0.565450,0.794229,0.252583
888,0.999996,0.582258,0.794229,0.254793
889,0.999996,0.573414,0.794229,0.243417
890,0.999996,0.579410,0.794229,0.250269
891,0.999996,0.596760,0.794229,0.257608
892,0.999996,0.614840,0.794229,0.250559
893,0.999996,0.589098,0.794229,0.252505
894,0.999996,0.603255,0.794229,0.244306
895,0.999996,0.599866,0.794229,0.265783
896,0.999996,0.563258,0.794229,0.252150
897,0.999996,0.621668,0.794229,0.251257
898,0.999996,0.592368,0.794229,0.249789
899,0.999996,0.570532,0.794229,0.257211
900,0.999996,0.599951,0.794229,0.253575
901,0.999996,0.590475,0.794229,0.240795
902,0.999996,0.607983,0.794229,0.258953
903,0.999996,0.561076,0.794229,0.258773
904,0.999996,0.597317,0.794229,0.247769
905,0.999996,0.606428,0.794229,0.248323
906,0.999996,0.602601,0.794229,0.247883
907,0.999996,0.611503,0.794229,0.246626
908,0.999996,0.606985,0.794229,0.248744
909,0.999996,0.593921,0.794229,0.257906
910,0.999996,0.575800,0.794229,0.259359
911,0.999996,0.592693,0.794229,0.262152
912,0.999996,0.581051,0.794229,0.260372
913,0.999996,0.586264,0.794229,0.244606
914,0.999996,0.629379,0.794229,0.251508
915,0.999996,0.592717,0.794229,0.250837
916,0.999996,0.597958,0.794229,0.252815
917,0.999996,0.590212,0.794229,0.255452
918,0.999996,0.625920,0.794229,0.257687
919,0.999996,0.601842,0.794229,0.252480
920,0.999996,0.579088,0.794229,0.242849
921,0.999996,0.626074,0.794229,0.253236
922,0.999996,0.635735,0.794229,0.252398
923,0.999996,0.601381,0.794229,0.251976
924,0.999996,0.622305,0.794229,0.247374
925,0.999996,0.581959,0.794229,0.250141
926,0.999996,0.581455,0.794229,0.243494
927,0.999996,0.588782,0.794229,0.247371
928,0.999996,0.590850,0.794229,0.256961
929,0.999996,0.584188,0.794229,0.251842
930,0.999996,0.600077,0.794229,0.251492
931,0.999996,0.609112,0.794229,0.254244
932,0.999996,0.621865,0.794229,0.252827
933,0.999996,0.568643,0.794229,0.253947
934,0.999996,0.560199,0.794229,0.252406
935,0.999996,0.558621,0.794229,0.245280
936,0.999996,0.580642,0.794229,0.244940
937,0.999996,0.554193,0.794229,0.251866
938,0.999996,0.576209,0.794229,0.245686
939,0.999996,0.609280,0.794229,0.248666
940,0.999996,0.561461,0.794229,0.258678
941,0.999996,0.593393,0.794229,0.246858
942,0.999996,0.586640,0.794229,0.252057
943,0.999996,0.550239,0.794229,0.249420
944,0.999996,0.582830,0.794229,0.254509
945,0.999996,0.613631,0.794229,0.257386
946,0.999996,0.612551,0.794229,0.245244
947,0.999996,0.575145,0.794229,0.245115
948,0.999996,0.598436,0.794229,0.251381
949,0.999996,0.586731,0.794229,0.252370
950,0.999996,0.614867,0.794229,0.259304
951,0.999996,0.604686,0.794229,0.257656
952,0.999996,0.576037,0.794229,0.248662
953,0.999996,0.601815,0.794229,0.255555
954,0.999996,0.629210,0.794229,0.246613
955,0.999996,0.559457,0.794229,0.257191
956,0.999996,0.584957,0.794229,0.259580
957,0.999996,0.615976,0.794229,0.252930
958,0.999996,0.618694,0.794229,0.242464
959,0.999996,0.669327,0.794229,0.248597
960,0.999996,0.593699,0.794229,0.252017
961,0.999996,0.604477,0.794229,0.253106
962,0.999996,0.587320,0.794229,0.246297
963,0.999996,0.581052,0.794229,0.248468
964,0.999996,0.589731,0.794229,0.254749
965,0.999996,0.611230,0.794229,0.250570
966,0.999996,0.547451,0.794229,0.253173
967,0.999996,0.571122,0.794229,0.246087
968,0.999996,0.632148,0.794229,0.248775
969,0.999996,0.559270,0.794229,0.252862
970,0.999996,0.575920,0.794229,0.258754
971,0.999996,0.596299,0.794229,0.256944
972,0.999996,0.623114,0.794229,0.240907
973,0.999996,0.570661,0.794229,0.245970
974,0.999996,0.600829,0.794229,0.251670
975,0.999996,0.591141,0.794229,0.250981
976,0.999996,0.642797,0.794229,0.243050
977,0.999996,0.555240,0.794229,0.243582
978,0.999996,0.604555,0.794229,0.247370
979,0.999996,0.619468,0.794229,0.254319
980,0.999996,0.587020,0.794229,0.242269
981,0.999996,0.566965,0.794229,0.248173
982,0.999996,0.615962,0.794229,0.250738
983,0.999996,0.604837,0.794229,0.262625
984,0.999996,0.574793,0.794229,0.258517
985,0.999996,0.582980,0.794229,0.249834
986,0.999996,0.555933,0.794229,0.239634
987,0.999996,0.618659,0.794229,0.247223
988,0.999996,0.605854,0.794229,0.252230
989,0.999996,0.599838,0.794229,0.252557
990,0.999996,0.622571,0.794229,0.255868
991,0.999996,0.625397,0.794229,0.251159
992,0.999996,0.593972,0.794229,0.244134
993,0.999996,0.603839,0.794229,0.258550
994,0.999996,0.586154,0.794229,0.245209
995,0.999996,0.614206,0.794229,0.248987
996,0.999996,0.651725,0.794229,0.255020
997,0.999996,0.626290,0.794229,0.251793
998,0.999996,0.592686,0.794229,0.251754
999,0.999996,0.566726,0.794229,0.247858
1000,0.999996,0.556859,0.794229,0.245352
1001,0.999996,0.616567,0.794229,0.244841
1002,0.999996,0.645796,0.794229,0.249118
1003,0.999996,0.611904,0.794229,0.255362
1004,0.999996,0.596615,0.794229,0.254715
1005,0.999996,0.585343,0.794229,0.244464
1006,0.999996,0.590710,0.794229,0.252713
1007,0.999996,0.587439,0.794229,0.258342
1008,0.999996,0.569916,0.794229,0.254661
1009,0.999996,0.573395,0.794229,0.258367
1010,0.999996,0.560139,0.794229,0.251155
1011,0.999996,0.604051,0.794229,0.250699
1012,0.999996,0.600943,0.794229,0.259393
1013,0.999996,0.577693,0.794229,0.241310
1014,0.999996,0.586646,0.794229,0.254937
1015,0.999996,0.604898,0.794229,0.253090
1016,0.999996,0.586038,0.794229,0.254575
1017,0.999996,0.605506,0.794229,0.248599
1018,0.999996,0.576345,0.794229,0.258220
1019,0.999996,0.600032,0.794229,0.243099
1020,0.999996,0.627121,0.794229,0.249618
1021,0.999996,0.619442,0.794229,0.247888
1022,0.999996,0.587828,0.794229,0.244614
1023,0.999996,0.596984,0.794229,0.250237
1024,0.999996,0.588451,0.794229,0.252358
1025,0.999996,0.585110,0.794229,0.248487
1026,0.999996,0.646978,0.794229,0.241848
1027,0.999996,0.575439,0.794229,0.255582
1028,0.999996,0.596529,0.794229,0.254765
1029,0.999996,0.615398,0.794229,0.253493
1030,0.999996,0.610038,0.794229,0.254497
1031,0.999996,0.598265,0.794229,0.247058
1032,0.999996,0.585721,0.794229,0.248772
1033,0.999996,0.595776,0.794229,0.245263
1034,0.999996,0.596186,0.794229,0.243961
1035,0.999996,0.586179,0.794229,0.253862
1036,0.999996,0.596585,0.794229,0.247361
1037,0.999996,0.613109,0.794229,0.248032
1038,0.999996,0.572522,0.794229,0.253267
1039,0.999996,0.637166,0.794229,0.252066
1040,0.999996,0.555426,0.794229,0.243868
1041,0.999996,0.580091,0.794229,0.249489
1042,0.999996,0.547849,0.794229,0.257951
1043,0.999996,0.607770,0.794229,0.252899
1044,0.999996,0.586429,0.794229,0.247529
1045,0.999996,0.606343,0.794229,0.249760
1046,0.999996,0.567199,0.794229,0.244700
1047,0.999996,0.560883,0.794229,0.257706
1048,0.999996,0.553011,0.794229,0.257287
1049,0.999996,0.578842,0.794229,0.247737
1050,0.999996,0.584762,0.794229,0.245861
1051,0.999996,0.562553,0.794229,0.257240
1052,0.999996,0.575985,0.794229,0.251211
1053,0.999996,0.609567,0.794229,0.255039
1054,0.999996,0.575293,0.794229,0.247337
1055,0.999996,0.590057,0.794229,0.249474
1056,0.999996,0.590324,0.794229,0.246808
1057,0.999996,0.584443,0.794229,0.254087
1058,0.999996,0.575443,0.794229,0.247183
1059,0.999996,0.566519,0.794229,0.261672
1060,0.999996,0.608051,0.794229,0.254730
1061,0.999996,0.613688,0.794229,0.248739
1062,0.999996,0.576962,0.794229,0.247719
1063,0.999996,0.588090,0.794229,0.244573
1064,0.999996,0.602571,0.794229,0.252272
1065,0.999996,0.599586,0.794229,0.242314
1066,0.999996,0.567548,0.794229,0.245013
1067,0.999996,0.620483,0.794229,0.255945
1068,0.999996,0.583119,0.794229,0.248124
1069,0.999996,0.595695,0.794229,0.252658
1070,0.999996,0.577201,0.794229,0.252003
1071,0.999996,0.611205,0.794229,0.246296
1072,0.999996,0.602649,0.794229,0.243993
1073,0.999996,0.585523,0.794229,0.250043
1074,0.999996,0.587561,0.794229,0.248914
1075,0.999996,0.621371,0.794229,0.247093
1076,0.999996,0.601168,0.794229,0.242693
1077,0.999996,0.645379,0.794229,0.249794
1078,0.999996,0.606340,0.794229,0.248593
1079,0.999996,0.605802,0.794229,0.255379
1080,0.999996,0.622201,0.794229,0.257458
1081,0.999996,0.571341,0.794229,0.257612
1082,0.999996,0.568765,0.794229,0.254576
1083,0.999996,0.622071,0.794229,0.251400
1084,0.999996,0.592598,0.794229,0.255895
1085,0.999996,0.559220,0.794229,0.249377
1086,0.999996,0.587361,0.794229,0.243276
1087,0.999996,0.560946,0.794229,0.242070
1088,0.999996,0.586479,0.794229,0.252480
1089,0.999996,0.570041,0.794229,0.249738
1090,0.999996,0.616066,0.794229,0.258144
1091,0.999996,0.599523,0.794229,0.252377
1092,0.999996,0.580274,0.794229,0.247136
1093,0.999996,0.602760,0.794229,0.245538
1094,0.999996,0.578472,0.794229,0.253003
1095,0.999996,0.596166,0.794229,0.257318
1096,0.999996,0.586986,0.794229,0.253689
1097,0.999996,0.636990,0.794229,0.251533
1098,0.999996,0.591120,0.794229,0.257522
1099,0.999996,0.574634,0.794229,0.251918
1100,0.999996,0.602180,0.794229,0.249820
1101,0.999996,0.600165,0.794229,0.242734
1102,0.999996,0.582555,0.794229,0.236892
1103,0.999996,0.560136,0.794229,0.252336
1104,0.999996,0.590418,0.794229,0.248441
1105,0.999996,0.576528,0.794229,0.246553
1106,0.999996,0.597058,0.794229,0.246038
1107,0.999996,0.575307,0.794229,0.239965
1108,0.999996,0.618899,0.794229,0.242503
1109,0.999996,0.576949,0.794229,0.247078
1110,0.999996,0.591302,0.794229,0.251147
1111,0.999996,0.615937,0.794229,0.242711
1112,0.999996,0.615123,0.794229,0.249027
1113,0.999996,0.594692,0.794229,0.246822
1114,0.999996,0.594396,0.794229,0.247246
1115,0.999996,0.610761,0.794229,0.238216
1116,0.999996,0.626555,0.794229,0.259126
1117,0.999996,0.634888,0.794229,0.242774
1118,0.999996,0.565831,0.794229,0.253383
1119,0.999996,0.571837,0.794229,0.255435
1120,0.999996,0.557420,0.794229,0.250401
1121,0.999996,0.596077,0.794229,0.250542
1122,0.999996,0.600944,0.794229,0.246833
1123,0.999996,0.629892,0.794229,0.249634
1124,0.999996,0.598960,0.794229,0.249922
1125,0.999996,0.586929,0.794229,0.253641
1126,0.999996,0.600231,0.794229,0.249994
1127,0.999996,0.579570,0.794229,0.244510
1128,0.999996,0.621581,0.794229,0.258329
1129,0.999996,0.613182,0.794229,0.255746
1130,0.999996,0.575686,0.794229,0.254153
1131,0.999996,0.587456,0.794229,0.250790
1132,0.999996,0.611486,0.794229,0.246261
1133,0.999996,0.596582,0.794229,0.255574
1134,0.999996,0.606181,0.794229,0.252895
1135,0.999996,0.535776,0.794229,0.249619
1136,0.999996,0.575715,0.794229,0.255976
1137,0.999996,0.596590,0.794229,0.240696
1138,0.999996,0.578938,0.794229,0.252550
1139,0.999996,0.571320,0.794229,0.250570
1140,0.999996,0.540219,0.794229,0.243142
1141,0.999996,0.597493,0.794229,0.248718
1142,0.999996,0.622846,0.794229,0.243005
1143,0.999996,0.613993,0.794229,0.254294
1144,0.999996,0.593279,0.794229,0.253707
1145,0.999996,0.558935,0.794229,0.248508
1146,0.999996,0.547244,0.794229,0.243417
1147,0.999996,0.561470,0.794229,0.246090
1148,0.999996,0.574452,0.794229,0.249255
1149,0.999996,0.579594,0.794229,0.253663
1150,0.999996,0.616835,0.794229,0.257401
1151,0.999996,0.621016,0.794229,0.257282
1152,0.999996,0.578388,0.794229,0.253225
1153,0.999996,0.571914,0.794229,0.257638
1154,0.999996,0.585204,0.794229,0.249504
1155,0.999996,0.594375,0.794229,0.252266
1156,0.999996,0.588930,0.794229,0.253595
1157,0.999996,0.601158,0.794229,0.252237
1158,0.999996,0.624783,0.794229,0.253091
1159,0.999996,0.595474,0.794229,0.246315
1160,0.999996,0.618225,0.794229,0.249069
1161,0.999996,0.595697,0.794229,0.253786
1162,0.999996,0.608264,0.794229,0.254572
1163,0.999996,0.588547,0.794229,0.258167
1164,0.999996,0.618400,0.794229,0.247638
1165,0.999996,0.597198,0.794229,0.240078
1166,0.999996,0.597084,0.794229,0.250161
1167,0.999996,0.601674,0.794229,0.246177
1168,0.999998,0.613938,0.794229,0.253598
1169,0.999998,0.632215,0.794229,0.254705
1170,0.999998,0.614344,0.794229,0.247416
1171,0.999998,0.617097,0.794229,0.239495
1172,0.999998,0.584238,0.794229,0.252180
1173,0.999998,0.591250,0.794229,0.251408
1174,0.999998,0.619918,0.794229,0.251380
1175,0.999998,0.616816,0.794229,0.254125
1176,0.999998,0.612525,0.794229,0.255574
1177,0.999998,0.605583,0.794229,0.253401
1178,0.999998,0.630041,0.794229,0.253282
1179,0.999998,0.597669,0.794229,0.251620
1180,0.999998,0.613205,0.794229,0.251680
1181,0.999998,0.599818,0.794229,0.256332
1182,0.999998,0.590046,0.794229,0.255107
1183,0.999998,0.618833,0.794229,0.256145
1184,0.999998,0.628904,0.794229,0.257089
1185,0.999998,0.595648,0.794229,0.249353
1186,0.999998,0.605889,0.794229,0.251305
1187,0.999998,0.623899,0.794229,0.253796
1188,0.999998,0.562806,0.794229,0.244997
1189,0.999998,0.573849,0.794229,0.260711
1190,0.999998,0.601915,0.794229,0.254543
1191,0.999998,0.594694,0.794229,0.255248
1192,0.999998,0.571388,0.794229,0.250393
1193,0.999998,0.584415,0.794229,0.256446
1194,0.999998,0.568119,0.794229,0.257281
1195,0.999998,0.571942,0.794229,0.243897
1196,0.999998,0.610952,0.794229,0.245919
1197,0.999998,0.594475,0.794229,0.249008
1198,0.999998,0.593804,0.794229,0.253844
1199,0.999998,0.569705,0.794229,0.249521
1200,0.999998,0.564838,0.794229,0.242707
1201,0.999998,0.589594,0.794229,0.246696
1202,0.999998,0.586354,0.794229,0.248239
1203,0.999998,0.613915,0.794229,0.255206
1204,0.999998,0.595376,0.794229,0.251111
1205,0.999998,0.638356,0.794229,0.256110
1206,0.999998,0.605072,0.794229,0.251209
1207,0.999998,0.559261,0.794229,0.247283
1208,0.999998,0.568297,0.794229,0.247410
1209,0.999998,0.554155,0.794229,0.249419
1210,0.999998,0.564985,0.794229,0.248397
1211,0.999998,0.578655,0.794229,0.251218
1212,0.999998,0.584291,0.794229,0.245300
1213,0.999998,0.571136,0.794229,0.247041
1214,0.999998,0.595481,0.794229,0.242333
1215,0.999998,0.613931,0.794229,0.251356
1216,0.999998,0.590904,0.794229,0.249347
1217,0.999998,0.598923,0.794229,0.250600
1218,0.999998,0.602331,0.794229,0.249033
1219,0.999998,0.569098,0.794229,0.248177
1220,0.999998,0.601653,0.794229,0.251381
1221,0.999998,0.566948,0.794229,0.251851
1222,0.999998,0.594143,0.794229,0.258498
1223,0.999998,0.606897,0.794229,0.240818
1224,0.999998,0.597325,0.794229,0.252375
1225,0.999998,0.603624,0.794229,0.245739
1226,0.999998,0.608328,0.794229,0.254248
1227,0.999998,0.565343,0.794229,0.252443
1228,0.999998,0.584122,0.794229,0.251683
1229,0.999998,0.574312,0.794229,0.246985
1230,0.999998,0.575030,0.794229,0.250195
1231,0.999998,0.581743,0.794229,0.244791
1232,0.999998,0.645021,0.794229,0.251909
1233,0.999998,0.582403,0.794229,0.247181
1234,0.999998,0.617612,0.794229,0.256716
1235,0.999998,0.581607,0.794229,0.257906
1236,0.999998,0.602669,0.794229,0.259597
1237,0.999998,0.604985,0.794229,0.247392
1238,0.999998,0.601159,0.794229,0.255017
1239,0.999998,0.587024,0.794229,0.248238
1240,0.999998,0.624423,0.794229,0.244184
1241,0.999998,0.603239,0.794229,0.251087
1242,0.999998,0.580107,0.794229,0.245811
1243,0.999998,0.538298,0.794229,0.243375
1244,0.999998,0.568211,0.794229,0.256053
1245,0.999998,0.588526,0.794229,0.246077
1246,0.999998,0.602137,0.794229,0.257912
1247,0.999998,0.558655,0.794229,0.248737
1248,0.999998,0.575437,0.794229,0.251603
1249,0.999998,0.567155,0.794229,0.255313
1250,0.999998,0.586018,0.794229,0.253183
1251,0.999998,0.620480,0.794229,0.257175
1252,0.999998,0.615099,0.794229,0.250131
1253,0.999998,0.573040,0.794229,0.244725
