Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
117,0.866528,0.472512,0.72347,0.24942
118,0.866528,0.490095,0.72347,0.255642
119,0.866528,0.494254,0.72347,0.254909
120,0.866528,0.47523,0.72347,0.253073
121,0.866528,0.469671,0.72347,0.251673
122,0.868184,0.496896,0.72347,0.253126
123,0.868184,0.496254,0.72347,0.249031
124,0.868184,0.486376,0.72347,0.249521
125,0.868184,0.463183,0.72347,0.25178
126,0.878501,0.489748,0.72347,0.252948
127,0.878501,0.46811,0.72347,0.243182
128,0.878501,0.475616,0.72347,0.245574
129,0.878501,0.477332,0.72347,0.252395
130,0.878501,0.473902,0.72347,0.252472
131,0.878501,0.508973,0.72347,0.247745
132,0.878501,0.498786,0.72347,0.250483
133,0.88031,0.48334,0.72347,0.244361
134,0.917363,0.505501,0.72347,0.255823
135,0.917363,0.485649,0.72347,0.249148
136,0.917363,0.472175,0.72347,0.252285
137,0.941858,0.495127,0.72347,0.25115
138,0.941858,0.509525,0.72347,0.249099
139,0.941858,0.493789,0.72347,0.248333
140,0.941858,0.501051,0.72347,0.253862
141,0.941858,0.494323,0.72347,0.249644
142,0.941858,0.471298,0.72347,0.251382
143,0.941858,0.514464,0.72347,0.248563
144,0.943149,0.500157,0.72347,0.253957
145,0.943149,0.500959,0.72347,0.239228
146,0.943149,0.504408,0.72347,0.256982
147,0.943149,0.5178,0.72347,0.254121
148,0.943149,0.496813,0.72347,0.248304
149,0.943149,0.514146,0.72347,0.255456
150,0.943149,0.525801,0.72347,0.247469
151,0.943149,0.516268,0.72347,0.252382
152,0.943149,0.512312,0.72347,0.254999
153,0.943149,0.519304,0.72347,0.247644
154,0.943149,0.477008,0.72347,0.247501
155,0.943245,0.514058,0.72347,0.246615
156,0.943245,0.550547,0.72347,0.252259
157,0.943245,0.524545,0.72347,0.24784
158,0.943245,0.522111,0.72347,0.253188
159,0.943245,0.54299,0.72347,0.252968
160,0.943245,0.505492,0.72347,0.246318
161,0.943245,0.57261,0.72347,0.242638
162,0.943245,0.540719,0.72347,0.244693
163,0.943245,0.529645,0.72347,0.251624
164,0.943245,0.520279,0.72347,0.252858
165,0.943245,0.522989,0.72347,0.25589
166,0.943245,0.52533,0.72347,0.254876
167,0.943245,0.52254,0.72347,0.24653
168,0.943245,0.502835,0.72347,0.242486
169,0.943245,0.503539,0.72347,0.248868
170,0.943245,0.507727,0.72347,0.258187
171,0.943245,0.528748,0.72347,0.244893
172,0.943245,0.517246,0.72347,0.245881
173,0.943245,0.548287,0.72347,0.243792
174,0.943245,0.579762,0.72347,0.254151
175,0.943245,0.510883,0.72347,0.252346
176,0.943245,0.55178,0.72347,0.250677
177,0.943245,0.527177,0.72347,0.253294
178,0.943245,0.529543,0.72347,0.249372
179,0.943245,0.548979,0.72347,0.246225
180,0.943245,0.503754,0.72347,0.251573
181,0.943245,0.503423,0.72347,0.242253
182,0.943245,0.538658,0.72347,0.2431
183,0.94347,0.540957,0.72347,0.245516
184,0.94347,0.528391,0.72347,0.247288
185,0.94347,0.493794,0.72347,0.253225
186,0.94347,0.539691,0.72347,0.247703
187,0.94347,0.546471,0.72347,0.254815
188,0.94347,0.537976,0.72347,0.257301
189,0.94347,0.527124,0.72347,0.25325
190,0.94347,0.548836,0.72347,0.257282
191,0.94347,0.554468,0.72347,0.254316
192,0.94347,0.54751,0.72347,0.253775
193,0.943502,0.535499,0.72347,0.254943
194,0.943502,0.548975,0.72347,0.247142
195,0.943502,0.529743,0.72347,0.245165
196,0.944891,0.52816,0.72347,0.249198
197,0.944891,0.522286,0.72347,0.250344
198,0.944891,0.511372,0.72347,0.248504
199,0.944891,0.545083,0.72347,0.261294
200,0.944891,0.537818,0.72347,0.248397
201,0.944891,0.53027,0.72347,0.251681
202,0.944891,0.550394,0.72347,0.248983
203,0.944891,0.541871,0.72347,0.25577
204,0.944891,0.521421,0.72347,0.24887
205,0.944891,0.538634,0.72347,0.255384
206,0.944891,0.53995,0.72347,0.25598
207,0.944891,0.523239,0.72347,0.250557
208,0.944891,0.524135,0.72347,0.251232
209,0.944891,0.531872,0.72347,0.25138
210,0.944891,0.507054,0.72347,0.256221
211,0.944891,0.532868,0.72347,0.245622
212,0.944891,0.520574,0.72347,0.249366
213,0.944891,0.53268,0.72347,0.24777
214,0.944891,0.502347,0.72347,0.247489
215,0.944891,0.534354,0.72347,0.241986
216,0.944891,0.529964,0.72347,0.25742
217,0.944891,0.514454,0.72347,0.260952
218,0.944891,0.512363,0.72347,0.247878
219,0.944891,0.493488,0.72347,0.245211
220,0.944891,0.551189,0.72347,0.246319
221,0.944891,0.498922,0.72347,0.243414
222,0.944891,0.533445,0.72347,0.252726
223,0.944891,0.532944,0.72347,0.246727
224,0.944891,0.504108,0.72347,0.244398
225,0.944891,0.511302,0.72347,0.254108
226,0.944891,0.528901,0.72347,0.25483
227,0.944891,0.521474,0.72347,0.253717
228,0.944891,0.50656,0.72347,0.255871
229,0.944891,0.524637,0.72347,0.250141
230,0.944891,0.515862,0.72347,0.250996
231,0.944891,0.529924,0.72347,0.25586
232,0.944891,0.52465,0.72347,0.251553
233,0.944891,0.532565,0.72347,0.255739
234,0.944891,0.539298,0.72347,0.251338
235,0.944891,0.532571,0.72347,0.253547
236,0.944891,0.530106,0.72347,0.247249
237,0.944891,0.525054,0.72347,0.250821
238,0.944891,0.514737,0.72347,0.250854
239,0.944891,0.540258,0.72347,0.251684
240,0.944891,0.530213,0.72347,0.251208
241,0.946511,0.598389,0.72347,0.243918
242,0.946511,0.530157,0.72347,0.258463
243,0.946511,0.529077,0.72347,0.249449
244,0.946511,0.515707,0.72347,0.251112
245,0.946511,0.504099,0.72347,0.253982
246,0.946511,0.523391,0.72347,0.251744
247,0.946511,0.523249,0.72347,0.246728
248,0.946511,0.529472,0.72347,0.251719
249,0.946511,0.511015,0.72347,0.25313
250,0.946511,0.538132,0.72347,0.253923
251,0.946511,0.531533,0.72347,0.246585
252,0.946511,0.51519,0.72347,0.245035
253,0.946511,0.533797,0.732785,0.255741
254,0.946511,0.494886,0.732785,0.245947
255,0.946511,0.521145,0.732785,0.250916
256,0.946511,0.514641,0.732785,0.244826
257,0.946511,0.510889,0.732785,0.250048
258,0.946511,0.531807,0.732785,0.252516
259,0.946511,0.534824,0.732785,0.250657
260,0.946511,0.509016,0.73956,0.249853
261,0.946511,0.506076,0.73956,0.249776
262,0.946511,0.486847,0.73956,0.250725
263,0.946511,0.540405,0.73956,0.25387
264,0.946511,0.509076,0.73956,0.259927
265,0.946511,0.526523,0.73956,0.260646
266,0.946511,0.541164,0.73956,0.248769
267,0.946511,0.53593,0.73956,0.245292
268,0.946511,0.530791,0.73956,0.253554
269,0.946901,0.542327,0.73956,0.252221
270,0.946901,0.538711,0.73956,0.250772
271,0.946901,0.570026,0.73956,0.254558
272,0.946901,0.549002,0.73956,0.255762
273,0.946901,0.535015,0.73956,0.251526
274,0.946901,0.541678,0.73956,0.253647
275,0.946901,0.553226,0.73956,0.240147
276,0.946901,0.534394,0.73956,0.246219
277,0.946901,0.52072,0.73956,0.251262
278,0.946901,0.514188,0.73956,0.258151
279,0.948249,0.511441,0.73956,0.245431
280,0.948249,0.533292,0.73956,0.253026
281,0.94828,0.536042,0.73956,0.251218
282,0.94828,0.523216,0.73956,0.25906
283,0.94828,0.544812,0.73956,0.255225
284,0.94828,0.521319,0.73956,0.255025
285,0.94828,0.51002,0.73956,0.248851
286,0.94828,0.542198,0.73956,0.249938
287,0.94828,0.50925,0.73956,0.251367
288,0.94828,0.511383,0.73956,0.241227
289,0.94828,0.536098,0.73956,0.254218
290,0.94828,0.52262,0.73956,0.250218
291,0.94828,0.512809,0.73956,0.253929
292,0.94828,0.551014,0.73956,0.252082
293,0.94828,0.515444,0.73956,0.248092
294,0.94828,0.546281,0.73956,0.254142
295,0.94828,0.53606,0.73956,0.250421
296,0.94828,0.501353,0.73956,0.246135
297,0.94828,0.51932,0.73956,0.241235
298,0.94828,0.510639,0.73956,0.243414
299,0.94828,0.522265,0.73956,0.253222
300,0.94828,0.548625,0.73956,0.25075
301,0.94828,0.52868,0.73956,0.256014
302,0.94828,0.529159,0.73956,0.259529
303,0.94828,0.52678,0.73956,0.24479
304,0.94844,0.552453,0.73956,0.253061
305,0.94844,0.532115,0.73956,0.243465
306,0.94844,0.51433,0.73956,0.256827
307,0.94844,0.540861,0.73956,0.257422
308,0.94844,0.543653,0.73956,0.255603
309,0.94844,0.521951,0.73956,0.253289
310,0.94844,0.510606,0.73956,0.250158
311,0.94844,0.491473,0.73956,0.254985
312,0.94844,0.541193,0.73956,0.242664
313,0.94844,0.537992,0.73956,0.251537
314,0.948528,0.538523,0.73956,0.252771
315,0.948528,0.538454,0.73956,0.242708
316,0.948528,0.527927,0.73956,0.250311
317,0.948528,0.526787,0.73956,0.24972
318,0.948528,0.528839,0.73956,0.255872
319,0.948528,0.539018,0.73956,0.246365
320,0.948528,0.528295,0.73956,0.253955
321,0.948528,0.549688,0.73956,0.250381
322,0.948528,0.517797,0.73956,0.256085
323,0.948528,0.530682,0.73956,0.254946
324,0.948528,0.523886,0.73956,0.247172
325,0.948528,0.530137,0.73956,0.250931
326,0.948528,0.529201,0.73956,0.252029
327,0.948528,0.521196,0.73956,0.250303
328,0.948528,0.515836,0.73956,0.24747
329,0.948528,0.524232,0.73956,0.247965
330,0.948528,0.516715,0.73956,0.257037
331,0.948528,0.530869,0.73956,0.256054
332,0.948528,0.521652,0.73956,0.25477
333,0.948528,0.514151,0.73956,0.248527
334,0.948528,0.510349,0.73956,0.253871
335,0.948528,0.559674,0.73956,0.25483
336,0.948528,0.507337,0.73956,0.248466
337,0.948528,0.533695,0.73956,0.246213
338,0.948528,0.549316,0.73956,0.243144
339,0.948528,0.537033,0.73956,0.252085
340,0.948528,0.525208,0.73956,0.251116
341,0.948528,0.542968,0.73956,0.244912
342,0.948528,0.550139,0.73956,0.248692
343,0.948528,0.58457,0.73956,0.24666
344,0.948528,0.542874,0.73956,0.254426
345,0.948528,0.516462,0.73956,0.25003
346,0.948528,0.530466,0.73956,0.250849
347,0.948528,0.530193,0.73956,0.250236
348,0.948528,0.52138,0.73956,0.248325
349,0.948528,0.53585,0.73956,0.241017
350,0.948528,0.542124,0.73956,0.241263
351,0.948528,0.531004,0.73956,0.239888
352,0.948528,0.542668,0.73956,0.248823
353,0.948528,0.560403,0.73956,0.255113
354,0.948528,0.532784,0.73956,0.258003
355,0.948528,0.511371,0.73956,0.243723
356,0.948528,0.524553,0.73956,0.253699
357,0.948528,0.525805,0.73956,0.247998
358,0.948531,0.521659,0.73956,0.254792
359,0.948531,0.535978,0.73956,0.241752
360,0.948531,0.535975,0.73956,0.256751
361,0.948531,0.543726,0.73956,0.244967
362,0.948531,0.526364,0.73956,0.257866
363,0.948531,0.556882,0.73956,0.251223
364,0.948531,0.507659,0.73956,0.248836
365,0.948531,0.538616,0.73956,0.257077
366,0.948531,0.541145,0.790478,0.260983
367,0.948531,0.532662,0.790478,0.254059
368,0.948531,0.514385,0.790478,0.254037
369,0.948531,0.556137,0.790478,0.254634
370,0.948531,0.514237,0.790478,0.257655
371,0.948531,0.50475,0.790478,0.246944
372,0.948531,0.550245,0.790478,0.253121
373,0.948531,0.542531,0.790478,0.249174
374,0.948531,0.532632,0.790478,0.260624
375,0.948531,0.553087,0.790478,0.247334
376,0.948531,0.537229,0.790478,0.251444
377,0.948531,0.561229,0.790478,0.255031
378,0.948531,0.541831,0.790478,0.254609
379,0.948531,0.527693,0.790478,0.252253
380,0.948531,0.528993,0.790478,0.247177
381,0.948531,0.527098,0.790478,0.244358
382,0.948531,0.535649,0.790478,0.256712
383,0.948531,0.539924,0.790478,0.253088
384,0.948531,0.543586,0.790478,0.246836
385,0.948531,0.536212,0.790478,0.252586
386,0.948531,0.513374,0.790478,0.257752
387,0.948531,0.497607,0.790478,0.250984
388,0.948531,0.56105,0.790478,0.244157
389,0.948531,0.543238,0.790478,0.243956
390,0.948531,0.541165,0.790478,0.245454
391,0.948531,0.532744,0.790478,0.245761
392,0.948531,0.510085,0.790478,0.243616
393,0.948531,0.51313,0.790478,0.247745
394,0.948531,0.517293,0.790478,0.250841
395,0.948531,0.554485,0.790478,0.259415
396,0.948531,0.539753,0.790478,0.255103
397,0.948531,0.548622,0.790478,0.242791
398,0.948531,0.513869,0.790478,0.244579
399,0.948531,0.54353,0.790478,0.250753
400,0.948531,0.525585,0.790478,0.250678
401,0.948531,0.527028,0.790478,0.250646
402,0.948531,0.508039,0.790478,0.243754
403,0.948531,0.548858,0.790478,0.254183
404,0.948531,0.530831,0.790478,0.254212
405,0.948531,0.551679,0.790478,0.246295
406,0.948531,0.513968,0.790478,0.244846
407,0.948531,0.527228,0.790478,0.253542
408,0.948531,0.534011,0.790478,0.247263
409,0.948531,0.527684,0.790478,0.246506
410,0.948531,0.519162,0.790478,0.247664
411,0.948531,0.572036,0.790478,0.242644
412,0.948531,0.53142,0.790478,0.249702
413,0.948531,0.536593,0.790478,0.263565
414,0.948531,0.540886,0.790478,0.244897
415,0.948531,0.569746,0.790478,0.24611
416,0.948531,0.539525,0.790478,0.244557
417,0.948531,0.528511,0.790478,0.251631
418,0.948531,0.52388,0.790478,0.25735
419,0.948531,0.509437,0.790478,0.247031
420,0.948531,0.527705,0.790478,0.254023
421,0.948531,0.523008,0.790478,0.256688
422,0.948531,0.53516,0.790478,0.257959
423,0.948531,0.523386,0.790478,0.24987
424,0.948531,0.554461,0.790478,0.250791
425,0.948531,0.522091,0.790478,0.258122
426,0.948531,0.520385,0.790478,0.248369
427,0.948531,0.512348,0.790478,0.252883
428,0.948531,0.541667,0.790478,0.242421
429,0.948531,0.531924,0.790478,0.254299
430,0.948531,0.53684,0.790478,0.254916
431,0.948531,0.55594,0.790478,0.247118
432,0.948531,0.541849,0.790478,0.237303
433,0.948531,0.540962,0.790478,0.250444
434,0.948531,0.542812,0.790478,0.252751
435,0.948531,0.514444,0.790478,0.250927
436,0.948531,0.517616,0.790478,0.264211
437,0.948531,0.519198,0.790478,0.247091
438,0.948531,0.53728,0.790478,0.253937
439,0.948531,0.496686,0.790478,0.246322
440,0.948531,0.547057,0.790478,0.250856
441,0.948531,0.562226,0.790478,0.25352
442,0.948531,0.509543,0.790478,0.24514
443,0.948531,0.517525,0.790478,0.248987
444,0.948531,0.531979,0.790478,0.253548
445,0.948531,0.534183,0.790478,0.24413
446,0.948531,0.553391,0.790478,0.245026
447,0.948531,0.500784,0.790478,0.259491
448,0.950394,0.526784,0.790478,0.250673
449,0.950394,0.5488,0.790478,0.240607
450,0.950394,0.534865,0.790478,0.251412
451,0.950394,0.530108,0.790478,0.254397
452,0.950394,0.533275,0.790478,0.257883
453,0.950394,0.539588,0.790478,0.24719
454,0.950394,0.532243,0.790478,0.245359
455,0.950394,0.524521,0.790478,0.246562
456,0.950394,0.51379,0.790478,0.247122
457,0.950394,0.554363,0.790478,0.24258
458,0.950394,0.526795,0.790478,0.253363
459,0.950394,0.506174,0.790478,0.245323
460,0.950394,0.536489,0.790478,0.251584
461,0.950394,0.552571,0.790478,0.251454
462,0.950394,0.519661,0.790478,0.257193
463,0.950394,0.525205,0.790478,0.245551
464,0.950394,0.529406,0.790478,0.254052
465,0.950394,0.535837,0.790478,0.255681
466,0.950394,0.533016,0.790478,0.246258
467,0.950394,0.538475,0.790478,0.242704
468,0.950394,0.568978,0.790478,0.259775
469,0.950394,0.539102,0.790478,0.247599
470,0.950394,0.53911,0.790478,0.247382
471,0.950394,0.543888,0.790478,0.25284
472,0.950394,0.523617,0.790478,0.248405
473,0.950394,0.52549,0.790478,0.256163
474,0.950394,0.506651,0.790478,0.25412
475,0.950394,0.502073,0.790478,0.251591
476,0.950394,0.521293,0.790478,0.248886
477,0.950394,0.531495,0.790478,0.24925
478,0.950394,0.524909,0.790478,0.25304
479,0.950394,0.519553,0.790478,0.24992
480,0.950394,0.513915,0.790478,0.250755
481,0.950394,0.519652,0.790478,0.251367
482,0.950394,0.527752,0.790478,0.255013
483,0.950394,0.531988,0.790478,0.244278
484,0.950394,0.526871,0.790478,0.253461
485,0.950394,0.552258,0.794229,0.25178
486,0.950394,0.520254,0.794229,0.252883
487,0.950394,0.523805,0.794229,0.253326
488,0.950394,0.518032,0.794229,0.256076
489,0.950394,0.526281,0.794229,0.233985
490,0.950394,0.500216,0.794229,0.250089
491,0.950394,0.547057,0.794229,0.254032
492,0.950394,0.536271,0.794229,0.257977
493,0.950394,0.499087,0.794229,0.246577
494,0.950394,0.524018,0.794229,0.246789
495,0.950394,0.533187,0.794229,0.259959
496,0.950394,0.536713,0.794229,0.257174
497,0.950394,0.551036,0.794229,0.254958
498,0.950394,0.520653,0.794229,0.248522
499,0.950394,0.552062,0.794229,0.251384
500,0.950394,0.543166,0.794229,0.253072
501,0.950394,0.511858,0.794229,0.245352
502,0.950394,0.510446,0.794229,0.244841
503,0.950394,0.544354,0.794229,0.249118
504,0.950394,0.524238,0.794229,0.255362
505,0.950394,0.52527,0.794229,0.254715
506,0.950394,0.526883,0.794229,0.244464
507,0.950394,0.550099,0.794229,0.252713
508,0.950394,0.540164,0.794229,0.258342
509,0.950394,0.550696,0.794229,0.254661
510,0.950394,0.518971,0.794229,0.258367
511,0.950394,0.519961,0.794229,0.251155
512,0.950394,0.52551,0.794229,0.250699
513,0.950394,0.52429,0.794229,0.259393
514,0.950394,0.515442,0.794229,0.24131
515,0.950394,0.527036,0.794229,0.254937
516,0.950394,0.514857,0.794229,0.25309
517,0.950394,0.536256,0.794229,0.254575
518,0.950394,0.522368,0.794229,0.248599
519,0.950394,0.543495,0.794229,0.25822
520,0.950394,0.539678,0.794229,0.243099
521,0.950394,0.504225,0.794229,0.249618
522,0.950394,0.513198,0.794229,0.247888
523,0.950394,0.5333,0.794229,0.244614
524,0.950394,0.525921,0.794229,0.250237
525,0.950394,0.54617,0.794229,0.252358
526,0.950394,0.540803,0.794229,0.248487
527,0.950394,0.497321,0.794229,0.241848
528,0.950394,0.523481,0.794229,0.255582
529,0.950394,0.523294,0.794229,0.254765
530,0.950394,0.531928,0.794229,0.253493
531,0.950394,0.537476,0.794229,0.254497
532,0.950394,0.54802,0.794229,0.247058
533,0.950394,0.496866,0.794229,0.248772
534,0.950394,0.546312,0.794229,0.245263
535,0.950394,0.536811,0.794229,0.243961
536,0.950394,0.535654,0.794229,0.253862
537,0.950394,0.557252,0.794229,0.247361
538,0.950394,0.536238,0.794229,0.248032
539,0.950394,0.521976,0.794229,0.253267
540,0.950397,0.512728,0.794229,0.252066
541,0.95041,0.541375,0.794229,0.243868
542,0.95041,0.531754,0.794229,0.249489
543,0.95041,0.4872,0.794229,0.257951
544,0.95041,0.526088,0.794229,0.252899
545,0.95041,0.535432,0.794229,0.247529
546,0.95041,0.531432,0.794229,0.24976
547,0.95041,0.519538,0.794229,0.2447
548,0.95041,0.516171,0.794229,0.257706
549,0.95041,0.508771,0.794229,0.257287
550,0.95041,0.512913,0.794229,0.247737
551,0.95041,0.530416,0.794229,0.245861
552,0.95041,0.504131,0.794229,0.25724
553,0.95041,0.54474,0.794229,0.251211
554,0.95041,0.544416,0.794229,0.255039
555,0.95041,0.537249,0.794229,0.247337
556,0.95041,0.496385,0.794229,0.249474
557,0.95041,0.532816,0.794229,0.246808
558,0.95041,0.560029,0.794229,0.254087
559,0.956964,0.562832,0.794229,0.247183
560,0.956964,0.532168,0.794229,0.261672
561,0.956964,0.528296,0.794229,0.25473
562,0.956964,0.543418,0.794229,0.248739
563,0.956964,0.535588,0.794229,0.247719
564,0.956964,0.533007,0.794229,0.244573
565,0.956964,0.538259,0.794229,0.252272
566,0.956964,0.558674,0.794229,0.242314
567,0.956964,0.55435,0.794229,0.245013
568,0.956964,0.511695,0.794229,0.255945
569,0.956964,0.509626,0.794229,0.248124
570,0.956964,0.504098,0.794229,0.252658
571,0.956964,0.52517,0.794229,0.252003
572,0.956964,0.518513,0.794229,0.246296
573,0.956964,0.517588,0.794229,0.243993
574,0.956964,0.497906,0.794229,0.250043
575,0.956964,0.530267,0.794229,0.248914
576,0.956964,0.538479,0.794229,0.247093
577,0.956964,0.514954,0.794229,0.242693
578,0.956964,0.526404,0.794229,0.249794
579,0.956964,0.544309,0.794229,0.248593
580,0.956964,0.520678,0.794229,0.255379
581,0.956964,0.513157,0.794229,0.257458
582,0.956964,0.525042,0.794229,0.257612
583,0.956964,0.529607,0.794229,0.254576
584,0.956964,0.502047,0.794229,0.2514
585,0.956964,0.551983,0.794229,0.255895
586,0.956964,0.505033,0.794229,0.249377
587,0.956964,0.538118,0.794229,0.243276
588,0.956964,0.581527,0.794229,0.24207
589,0.956964,0.50432,0.794229,0.25248
590,0.956964,0.511373,0.794229,0.249738
591,0.956964,0.53734,0.794229,0.258144
592,0.956964,0.567025,0.794229,0.252377
593,0.956964,0.548098,0.794229,0.247136
594,0.956964,0.566591,0.794229,0.245538
595,0.956964,0.536956,0.794229,0.253003
596,0.956964,0.53373,0.794229,0.257318
597,0.956964,0.533211,0.794229,0.253689
598,0.956964,0.544561,0.794229,0.251533
599,0.956964,0.51291,0.794229,0.257522
600,0.956964,0.554499,0.794229,0.251918
601,0.956964,0.527503,0.794229,0.24982
602,0.956964,0.561637,0.794229,0.242734
603,0.956964,0.539604,0.794229,0.236892
604,0.956964,0.553288,0.794229,0.252336
605,0.956964,0.531039,0.794229,0.248441
606,0.956964,0.522268,0.794229,0.246553
607,0.956964,0.515507,0.794229,0.246038
608,0.956964,0.515443,0.794229,0.239965
609,0.956964,0.519266,0.794229,0.242503
610,0.956964,0.524258,0.794229,0.247078
611,0.956964,0.514827,0.794229,0.251147
612,0.956964,0.547932,0.794229,0.242711
613,0.956964,0.516777,0.794229,0.249027
614,0.956964,0.550135,0.794229,0.246822
615,0.956964,0.523132,0.794229,0.247246
616,0.956964,0.531038,0.794229,0.238216
617,0.956964,0.549473,0.794229,0.259126
618,0.956964,0.52839,0.794229,0.242774
619,0.956964,0.528727,0.794229,0.253383
620,0.956964,0.508697,0.794229,0.255435
621,0.956964,0.524712,0.794229,0.250401
622,0.956964,0.571893,0.794229,0.250542
623,0.956964,0.521584,0.794229,0.246833
624,0.956964,0.5317,0.794229,0.249634
625,0.956964,0.573029,0.794229,0.249922
626,0.956964,0.541469,0.794229,0.253641
627,0.956964,0.518071,0.794229,0.249994
628,0.956964,0.519429,0.794229,0.24451
629,0.956964,0.525026,0.794229,0.258329
630,0.956964,0.54349,0.794229,0.255746
631,0.956964,0.52957,0.794229,0.254153
