Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
632,0.951693,0.533914,0.794229,0.250790
633,0.951693,0.535777,0.794229,0.246261
634,0.951693,0.541101,0.794229,0.255574
635,0.951693,0.508697,0.794229,0.252895
636,0.951693,0.540840,0.794229,0.249619
637,0.951693,0.538656,0.794229,0.255976
638,0.951693,0.547398,0.794229,0.240696
639,0.951693,0.539123,0.794229,0.252550
640,0.951693,0.556547,0.794229,0.250570
641,0.951693,0.538161,0.794229,0.243142
642,0.951693,0.527845,0.794229,0.248718
643,0.951693,0.551749,0.794229,0.243005
644,0.951693,0.534166,0.794229,0.254294
645,0.951693,0.534909,0.794229,0.253707
646,0.951693,0.542737,0.794229,0.248508
647,0.951693,0.539308,0.794229,0.243417
648,0.951693,0.555321,0.794229,0.246090
649,0.951693,0.547823,0.794229,0.249255
650,0.951693,0.521277,0.794229,0.253663
651,0.951693,0.522891,0.794229,0.257401
652,0.951693,0.522778,0.794229,0.257282
653,0.951693,0.532745,0.794229,0.253225
654,0.951693,0.558997,0.794229,0.257638
655,0.951693,0.525641,0.794229,0.249504
656,0.951693,0.551406,0.794229,0.252266
657,0.951693,0.522335,0.794229,0.253595
658,0.951693,0.552603,0.794229,0.252237
659,0.951693,0.545781,0.794229,0.253091
660,0.951693,0.508193,0.794229,0.246315
661,0.951693,0.511335,0.794229,0.249069
662,0.951693,0.533102,0.794229,0.253786
663,0.951693,0.518803,0.794229,0.254572
664,0.951693,0.530486,0.794229,0.258167
665,0.951693,0.527868,0.794229,0.247638
666,0.951693,0.519583,0.794229,0.240078
667,0.951693,0.533153,0.794229,0.250161
668,0.951693,0.537466,0.794229,0.246177
669,0.951693,0.546676,0.794229,0.253598
670,0.951693,0.544637,0.794229,0.254705
671,0.951693,0.517081,0.794229,0.247416
672,0.951693,0.522560,0.794229,0.239495
673,0.951693,0.547664,0.794229,0.252180
674,0.951693,0.542598,0.794229,0.251408
675,0.951693,0.565415,0.794229,0.251380
676,0.951693,0.566110,0.794229,0.254125
677,0.951693,0.548996,0.794229,0.255574
678,0.951693,0.554725,0.794229,0.253401
679,0.951693,0.523664,0.794229,0.253282
680,0.951693,0.528976,0.794229,0.251620
681,0.951693,0.513908,0.794229,0.251680
682,0.951693,0.547787,0.794229,0.256332
683,0.951693,0.528221,0.794229,0.255107
684,0.951693,0.538393,0.794229,0.256145
685,0.951693,0.542742,0.794229,0.257089
686,0.951693,0.517605,0.794229,0.249353
687,0.951693,0.551479,0.794229,0.251305
688,0.951693,0.527537,0.794229,0.253796
689,0.951693,0.550443,0.794229,0.244997
690,0.951693,0.537233,0.794229,0.260711
691,0.951693,0.533655,0.794229,0.254543
692,0.951693,0.527998,0.794229,0.255248
693,0.951693,0.547840,0.794229,0.250393
694,0.951693,0.542681,0.794229,0.256446
695,0.951693,0.528422,0.794229,0.257281
696,0.951693,0.553193,0.794229,0.243897
697,0.951693,0.529443,0.794229,0.245919
698,0.951693,0.545018,0.794229,0.249008
699,0.951693,0.539502,0.794229,0.253844
700,0.951693,0.536922,0.794229,0.249521
701,0.951693,0.517285,0.794229,0.242707
702,0.951693,0.556187,0.794229,0.246696
703,0.951693,0.545038,0.794229,0.248239
704,0.951693,0.522128,0.794229,0.255206
705,0.951693,0.533522,0.794229,0.251111
706,0.951693,0.510736,0.794229,0.256110
707,0.951693,0.519243,0.794229,0.251209
708,0.951693,0.542849,0.794229,0.247283
709,0.951693,0.516493,0.794229,0.247410
710,0.951693,0.514217,0.794229,0.249419
711,0.951693,0.523458,0.794229,0.248397
712,0.951693,0.538103,0.794229,0.251218
713,0.951693,0.534826,0.794229,0.245300
714,0.951693,0.531077,0.794229,0.247041
715,0.951693,0.530711,0.794229,0.242333
716,0.951693,0.547081,0.794229,0.251356
717,0.951693,0.540049,0.794229,0.249347
718,0.951693,0.525178,0.794229,0.250600
719,0.951693,0.538050,0.794229,0.249033
720,0.951693,0.528000,0.794229,0.248177
721,0.951693,0.537695,0.794229,0.251381
722,0.951693,0.545837,0.794229,0.251851
723,0.951693,0.537746,0.794229,0.258498
724,0.951693,0.539423,0.794229,0.240818
725,0.951693,0.523843,0.794229,0.252375
726,0.951693,0.503765,0.794229,0.245739
727,0.951693,0.537907,0.794229,0.254248
728,0.951693,0.517476,0.794229,0.252443
729,0.951693,0.534839,0.794229,0.251683
730,0.951693,0.537850,0.794229,0.246985
731,0.951693,0.529719,0.794229,0.250195
732,0.951693,0.531841,0.794229,0.244791
733,0.951693,0.541699,0.794229,0.251909
734,0.951693,0.572355,0.794229,0.247181
735,0.951693,0.536482,0.794229,0.256716
736,0.951693,0.534164,0.794229,0.257906
737,0.951693,0.533745,0.794229,0.259597
738,0.951693,0.515699,0.794229,0.247392
739,0.951693,0.531505,0.794229,0.255017
740,0.951693,0.544095,0.794229,0.248238
741,0.951693,0.509328,0.794229,0.244184
742,0.951693,0.522686,0.794229,0.251087
743,0.951693,0.530205,0.794229,0.245811
744,0.951693,0.530669,0.794229,0.243375
745,0.951693,0.537374,0.794229,0.256053
746,0.951693,0.547638,0.794229,0.246077
747,0.951693,0.532843,0.794229,0.257912
748,0.951693,0.521742,0.794229,0.248737
749,0.951693,0.506232,0.794229,0.251603
750,0.951693,0.574841,0.794229,0.255313
751,0.951693,0.562669,0.794229,0.253183
752,0.951693,0.527744,0.794229,0.257175
753,0.951693,0.561530,0.794229,0.250131
754,0.951693,0.517846,0.794229,0.244725
755,0.951693,0.570331,0.794229,0.251607
756,0.951693,0.548545,0.794229,0.250305
757,0.951693,0.560385,0.794229,0.251122
758,0.951693,0.535234,0.794229,0.256042
759,0.951693,0.527359,0.794229,0.248799
760,0.951693,0.555572,0.794229,0.252120
761,0.951693,0.543172,0.794229,0.251775
762,0.951693,0.561380,0.794229,0.249502
763,0.951693,0.532060,0.794229,0.244777
764,0.951693,0.538521,0.794229,0.254465
765,0.951693,0.532802,0.794229,0.255376
766,0.951693,0.530663,0.794229,0.247215
767,0.951693,0.553103,0.794229,0.248692
768,0.951693,0.525319,0.794229,0.248064
769,0.951693,0.562167,0.794229,0.250233
770,0.951693,0.538215,0.794229,0.253697
771,0.951693,0.538871,0.794229,0.245577
772,0.951693,0.542955,0.794229,0.246088
773,0.951693,0.515155,0.794229,0.245098
774,0.951693,0.541912,0.794229,0.245499
775,0.951693,0.548205,0.794229,0.253376
776,0.951693,0.528252,0.794229,0.252011
777,0.951693,0.517977,0.794229,0.254276
778,0.951693,0.556907,0.794229,0.253259
779,0.951693,0.538562,0.794229,0.250448
780,0.951693,0.517189,0.794229,0.253432
781,0.951693,0.547379,0.794229,0.256347
782,0.951693,0.532367,0.794229,0.250893
783,0.951693,0.540377,0.794229,0.257813
784,0.951693,0.546108,0.794229,0.249205
785,0.951693,0.527395,0.794229,0.249214
786,0.951693,0.531969,0.794229,0.245271
787,0.951693,0.514477,0.794229,0.242450
788,0.951693,0.534824,0.794229,0.243820
789,0.951693,0.542851,0.794229,0.256552
790,0.951693,0.528258,0.794229,0.248208
791,0.951693,0.555488,0.794229,0.252927
792,0.951693,0.553388,0.794229,0.249926
793,0.951693,0.528989,0.794229,0.248201
794,0.951693,0.508813,0.794229,0.254076
795,0.951693,0.537507,0.794229,0.250460
796,0.951693,0.549388,0.794229,0.258930
797,0.951693,0.507475,0.794229,0.249051
798,0.951693,0.567973,0.794229,0.242097
799,0.951693,0.527559,0.794229,0.245586
800,0.951693,0.530006,0.794229,0.248587
801,0.951693,0.545535,0.794229,0.242534
802,0.951693,0.541966,0.794229,0.250268
803,0.951693,0.527359,0.794229,0.258483
804,0.951693,0.530331,0.794229,0.255794
805,0.951693,0.544401,0.794229,0.246853
806,0.951693,0.542137,0.794229,0.247880
807,0.951693,0.555738,0.794229,0.256704
808,0.951693,0.555771,0.794229,0.245439
809,0.951693,0.542703,0.794229,0.244701
810,0.951693,0.530026,0.794229,0.251913
811,0.951693,0.576806,0.794229,0.248621
812,0.951693,0.536703,0.794229,0.255470
813,0.951693,0.523797,0.794229,0.254461
814,0.951693,0.542684,0.794229,0.251739
815,0.951693,0.561617,0.794229,0.247985
816,0.951693,0.522843,0.794229,0.252175
817,0.951693,0.524111,0.794229,0.251827
818,0.951693,0.550436,0.794229,0.248117
819,0.951693,0.532769,0.794229,0.247321
820,0.951693,0.551055,0.794229,0.248697
821,0.951693,0.516212,0.794229,0.250329
822,0.951693,0.521811,0.794229,0.252042
823,0.951693,0.543805,0.794229,0.246973
824,0.951693,0.543187,0.794229,0.252543
825,0.951693,0.547807,0.794229,0.256242
826,0.951693,0.536468,0.794229,0.256414
827,0.951693,0.538217,0.794229,0.246695
828,0.951693,0.554262,0.794229,0.253143
829,0.951693,0.558031,0.794229,0.242440
830,0.951693,0.524586,0.794229,0.253236
831,0.951693,0.544022,0.794229,0.241122
832,0.951693,0.520418,0.794229,0.263681
833,0.951693,0.547762,0.794229,0.251841
834,0.951693,0.558760,0.794229,0.252226
835,0.951693,0.585992,0.794229,0.250542
836,0.951693,0.548602,0.794229,0.252572
837,0.951693,0.546897,0.794229,0.250299
838,0.951693,0.549219,0.794229,0.252205
839,0.951693,0.561086,0.794229,0.252082
840,0.951693,0.532115,0.794229,0.247641
841,0.951693,0.533918,0.794229,0.251592
842,0.951693,0.535247,0.794229,0.248820
843,0.951693,0.519899,0.794229,0.253477
844,0.951693,0.498340,0.794229,0.251457
845,0.951693,0.537320,0.794229,0.242675
846,0.951693,0.539055,0.794229,0.253786
847,0.951693,0.531716,0.794229,0.246368
848,0.951693,0.518192,0.794229,0.236407
849,0.951693,0.543986,0.794229,0.253311
850,0.951693,0.522106,0.794229,0.253319
851,0.951693,0.542554,0.794229,0.262193
852,0.951693,0.554656,0.794229,0.247403
853,0.951693,0.539641,0.794229,0.252780
854,0.951693,0.538789,0.794229,0.254822
855,0.951693,0.583288,0.794229,0.247107
856,0.951693,0.525480,0.794229,0.252986
857,0.951693,0.548777,0.794229,0.251870
858,0.951693,0.551066,0.794229,0.244494
859,0.951693,0.524427,0.794229,0.253410
860,0.951693,0.534568,0.794229,0.249384
861,0.951693,0.560800,0.794229,0.260441
862,0.951693,0.576672,0.794229,0.247585
863,0.951693,0.553129,0.794229,0.253036
864,0.951693,0.543719,0.794229,0.255434
865,0.951693,0.549587,0.794229,0.255019
866,0.951693,0.562195,0.794229,0.243438
867,0.951693,0.518346,0.794229,0.252221
868,0.951693,0.544154,0.794229,0.250683
869,0.951693,0.537477,0.794229,0.250649
870,0.951693,0.530060,0.794229,0.247205
871,0.951693,0.514959,0.794229,0.251052
872,0.951693,0.535848,0.794229,0.243423
873,0.951693,0.522519,0.794229,0.237106
874,0.951693,0.541031,0.794229,0.254918
875,0.951693,0.524733,0.794229,0.249799
876,0.951693,0.548367,0.794229,0.252341
877,0.951693,0.560311,0.794229,0.254703
878,0.951693,0.538105,0.794229,0.243818
879,0.951693,0.528704,0.794229,0.254035
880,0.951693,0.557371,0.794229,0.254351
881,0.951693,0.516257,0.794229,0.247439
882,0.951693,0.520311,0.794229,0.246165
883,0.951693,0.510694,0.794229,0.245087
884,0.951693,0.528096,0.794229,0.248723
885,0.951693,0.535363,0.794229,0.248678
886,0.951693,0.503483,0.794229,0.253747
887,0.951693,0.513968,0.794229,0.252583
888,0.951693,0.509173,0.794229,0.254793
889,0.951693,0.521080,0.794229,0.243417
890,0.951693,0.538283,0.794229,0.250269
891,0.951693,0.533706,0.794229,0.257608
892,0.951693,0.572677,0.794229,0.250559
893,0.951693,0.562979,0.794229,0.252505
894,0.951693,0.586039,0.794229,0.244306
895,0.951693,0.595341,0.794229,0.265783
896,0.951693,0.540938,0.794229,0.252150
897,0.951693,0.533181,0.794229,0.251257
898,0.951693,0.542388,0.794229,0.249789
899,0.951693,0.559037,0.794229,0.257211
900,0.951693,0.519745,0.794229,0.253575
901,0.951693,0.524089,0.794229,0.240795
902,0.951693,0.540329,0.794229,0.258953
903,0.951693,0.529252,0.794229,0.258773
904,0.951693,0.551799,0.794229,0.247769
905,0.951693,0.528666,0.794229,0.248323
906,0.951693,0.530801,0.794229,0.247883
907,0.951693,0.551987,0.794229,0.246626
908,0.951693,0.521453,0.794229,0.248744
909,0.951693,0.518361,0.794229,0.257906
910,0.951693,0.528458,0.794229,0.259359
911,0.951693,0.507278,0.794229,0.262152
912,0.951693,0.510318,0.794229,0.260372
913,0.951693,0.522923,0.794229,0.244606
914,0.951693,0.545108,0.794229,0.251508
915,0.951693,0.522846,0.794229,0.250837
916,0.951693,0.545929,0.794229,0.252815
917,0.951693,0.555696,0.794229,0.255452
918,0.951693,0.542118,0.794229,0.257687
919,0.951693,0.511585,0.794229,0.252480
920,0.951693,0.522919,0.794229,0.242849
921,0.951693,0.520225,0.794229,0.253236
922,0.951693,0.527401,0.794229,0.252398
923,0.951693,0.494996,0.794229,0.251976
924,0.951693,0.564334,0.794229,0.247374
925,0.951693,0.547407,0.794229,0.250141
926,0.951693,0.524226,0.794229,0.243494
927,0.951693,0.504123,0.794229,0.247371
928,0.951693,0.511414,0.794229,0.256961
929,0.951693,0.518209,0.794229,0.251842
930,0.951693,0.538223,0.794229,0.251492
931,0.951693,0.543145,0.794229,0.254244
932,0.951693,0.549627,0.794229,0.252827
933,0.951693,0.532052,0.794229,0.253947
934,0.951693,0.530171,0.794229,0.252406
935,0.951693,0.544195,0.794229,0.245280
936,0.951693,0.535151,0.794229,0.244940
937,0.951693,0.531940,0.794229,0.251866
938,0.951693,0.551464,0.794229,0.245686
939,0.951693,0.537911,0.794229,0.248666
940,0.951693,0.530693,0.794229,0.258678
941,0.951693,0.516108,0.794229,0.246858
942,0.951693,0.547802,0.794229,0.252057
943,0.951693,0.509915,0.794229,0.249420
944,0.951693,0.534834,0.794229,0.254509
945,0.951693,0.559290,0.794229,0.257386
946,0.951693,0.522410,0.794229,0.245244
947,0.951693,0.538161,0.794229,0.245115
948,0.951693,0.533462,0.794229,0.251381
949,0.951693,0.564107,0.794229,0.252370
950,0.951693,0.559663,0.794229,0.259304
951,0.951693,0.546928,0.794229,0.257656
952,0.951693,0.567065,0.794229,0.248662
953,0.951693,0.572129,0.794229,0.255555
954,0.951693,0.545933,0.794229,0.246613
955,0.951693,0.558535,0.794229,0.257191
956,0.951693,0.547882,0.794229,0.259580
957,0.951693,0.550787,0.794229,0.252930
958,0.951693,0.540623,0.794229,0.242464
959,0.951693,0.565425,0.794229,0.248597
960,0.951693,0.551023,0.794229,0.252017
961,0.951693,0.543671,0.794229,0.253106
962,0.951693,0.525445,0.794229,0.246297
963,0.951693,0.514430,0.794229,0.248468
964,0.951693,0.547712,0.794229,0.254749
965,0.951693,0.522195,0.794229,0.250570
966,0.951693,0.520321,0.794229,0.253173
967,0.951693,0.550184,0.794229,0.246087
968,0.951693,0.517798,0.794229,0.248775
969,0.951693,0.536102,0.794229,0.252862
970,0.951693,0.545164,0.794229,0.258754
971,0.951693,0.539274,0.794229,0.256944
972,0.951693,0.551867,0.794229,0.240907
973,0.951693,0.524104,0.794229,0.245970
974,0.951693,0.497834,0.794229,0.251670
975,0.951693,0.552400,0.794229,0.250981
976,0.951693,0.522826,0.794229,0.243050
977,0.951693,0.547002,0.794229,0.243582
978,0.951693,0.572602,0.794229,0.247370
979,0.951693,0.533667,0.794229,0.254319
980,0.951693,0.528914,0.794229,0.242269
981,0.951693,0.526490,0.794229,0.248173
982,0.951693,0.532913,0.794229,0.250738
983,0.951693,0.532013,0.794229,0.262625
984,0.951693,0.526944,0.794229,0.258517
985,0.951693,0.547399,0.794229,0.249834
986,0.951693,0.537671,0.794229,0.239634
987,0.951693,0.509983,0.794229,0.247223
988,0.951693,0.559978,0.794229,0.252230
989,0.951693,0.535574,0.794229,0.252557
990,0.951693,0.554382,0.794229,0.255868
991,0.951693,0.533411,0.794229,0.251159
992,0.951693,0.524907,0.794229,0.244134
993,0.951693,0.530023,0.794229,0.258550
994,0.951693,0.541969,0.794229,0.245209
995,0.951693,0.513622,0.794229,0.248987
996,0.951693,0.524883,0.794229,0.255020
997,0.951693,0.559034,0.794229,0.251793
998,0.951693,0.539730,0.794229,0.251754
999,0.951693,0.533342,0.794229,0.247858
1000,0.951693,0.521206,0.794229,0.245352
1001,0.951693,0.536104,0.794229,0.244841
1002,0.951693,0.565352,0.794229,0.249118
1003,0.951693,0.534797,0.794229,0.255362
1004,0.951693,0.541170,0.794229,0.254715
1005,0.951693,0.532696,0.794229,0.244464
1006,0.951693,0.543667,0.794229,0.252713
1007,0.951693,0.492543,0.794229,0.258342
1008,0.951693,0.527482,0.794229,0.254661
1009,0.951693,0.545314,0.794229,0.258367
1010,0.951693,0.518327,0.794229,0.251155
1011,0.951693,0.525849,0.794229,0.250699
1012,0.951693,0.525446,0.794229,0.259393
1013,0.951693,0.513844,0.794229,0.241310
1014,0.951693,0.523438,0.794229,0.254937
1015,0.951693,0.516272,0.794229,0.253090
1016,0.951693,0.532233,0.794229,0.254575
1017,0.951693,0.553285,0.794229,0.248599
1018,0.951693,0.537791,0.794229,0.258220
1019,0.951693,0.530867,0.794229,0.243099
1020,0.951693,0.540358,0.794229,0.249618
1021,0.951693,0.530408,0.794229,0.247888
1022,0.951693,0.528404,0.794229,0.244614
1023,0.951693,0.543288,0.794229,0.250237
1024,0.951693,0.539273,0.794229,0.252358
1025,0.951693,0.555258,0.794229,0.248487
1026,0.951693,0.549068,0.794229,0.241848
1027,0.951693,0.528893,0.794229,0.255582
1028,0.951693,0.535557,0.794229,0.254765
1029,0.951693,0.539528,0.794229,0.253493
1030,0.951693,0.547249,0.794229,0.254497
1031,0.951693,0.517539,0.794229,0.247058
1032,0.951693,0.555565,0.794229,0.248772
1033,0.951693,0.553233,0.794229,0.245263
1034,0.951693,0.566452,0.794229,0.243961
1035,0.951693,0.557776,0.794229,0.253862
1036,0.951693,0.521382,0.794229,0.247361
1037,0.951693,0.518146,0.794229,0.248032
1038,0.951693,0.518285,0.794229,0.253267
1039,0.951693,0.541650,0.794229,0.252066
1040,0.951693,0.540262,0.794229,0.243868
1041,0.951693,0.555237,0.794229,0.249489
1042,0.951693,0.525351,0.794229,0.257951
1043,0.951693,0.521113,0.794229,0.252899
1044,0.951693,0.506869,0.794229,0.247529
1045,0.951693,0.515393,0.794229,0.249760
1046,0.951693,0.547831,0.794229,0.244700
1047,0.951693,0.545926,0.794229,0.257706
1048,0.951693,0.516093,0.794229,0.257287
1049,0.951693,0.550294,0.794229,0.247737
1050,0.951693,0.546716,0.794229,0.245861
1051,0.951693,0.532960,0.794229,0.257240
1052,0.951693,0.518083,0.794229,0.251211
1053,0.951693,0.542716,0.794229,0.255039
1054,0.951693,0.545118,0.794229,0.247337
1055,0.951693,0.543723,0.794229,0.249474
1056,0.951693,0.556484,0.794229,0.246808
1057,0.951693,0.539842,0.794229,0.254087
1058,0.951693,0.518442,0.794229,0.247183
1059,0.951693,0.536958,0.794229,0.261672
1060,0.951693,0.518946,0.794229,0.254730
1061,0.951693,0.594670,0.794229,0.248739
1062,0.951693,0.545835,0.794229,0.247719
1063,0.951693,0.533917,0.794229,0.244573
1064,0.951693,0.549986,0.794229,0.252272
1065,0.951693,0.543270,0.794229,0.242314
1066,0.951693,0.536868,0.794229,0.245013
1067,0.951693,0.549312,0.794229,0.255945
1068,0.951693,0.508407,0.794229,0.248124
1069,0.951693,0.564716,0.794229,0.252658
1070,0.951693,0.560984,0.794229,0.252003
1071,0.951693,0.531273,0.794229,0.246296
1072,0.951693,0.531733,0.794229,0.243993
1073,0.951693,0.513561,0.794229,0.250043
1074,0.951693,0.525579,0.794229,0.248914
1075,0.951693,0.536060,0.794229,0.247093
1076,0.951693,0.530507,0.794229,0.242693
1077,0.951693,0.540145,0.794229,0.249794
1078,0.951693,0.534438,0.794229,0.248593
1079,0.951693,0.547091,0.794229,0.255379
1080,0.951693,0.537472,0.794229,0.257458
1081,0.951693,0.537763,0.794229,0.257612
1082,0.951693,0.529024,0.794229,0.254576
1083,0.951693,0.540369,0.794229,0.251400
1084,0.951693,0.560733,0.794229,0.255895
1085,0.951693,0.565716,0.794229,0.249377
1086,0.951693,0.539616,0.794229,0.243276
1087,0.951693,0.561095,0.794229,0.242070
1088,0.951693,0.542563,0.794229,0.252480
1089,0.951693,0.531577,0.794229,0.249738
1090,0.951693,0.523559,0.794229,0.258144
1091,0.951693,0.543642,0.794229,0.252377
1092,0.951693,0.569499,0.794229,0.247136
1093,0.951693,0.529452,0.794229,0.245538
1094,0.951693,0.538194,0.794229,0.253003
1095,0.951693,0.541589,0.794229,0.257318
1096,0.951693,0.538339,0.794229,0.253689
1097,0.951693,0.552290,0.794229,0.251533
1098,0.951693,0.533681,0.794229,0.257522
1099,0.951693,0.553624,0.794229,0.251918
1100,0.951693,0.575499,0.794229,0.249820
1101,0.951693,0.544822,0.794229,0.242734
1102,0.951693,0.520608,0.794229,0.236892
1103,0.951693,0.528219,0.794229,0.252336
1104,0.951693,0.535636,0.794229,0.248441
1105,0.951693,0.531642,0.794229,0.246553
1106,0.951693,0.538036,0.794229,0.246038
1107,0.951693,0.549853,0.794229,0.239965
1108,0.951693,0.595717,0.794229,0.242503
1109,0.951693,0.543964,0.794229,0.247078
1110,0.951693,0.510022,0.794229,0.251147
1111,0.951693,0.545256,0.794229,0.242711
1112,0.951693,0.533720,0.794229,0.249027
1113,0.951693,0.516160,0.794229,0.246822
1114,0.951693,0.551303,0.794229,0.247246
1115,0.951693,0.526889,0.794229,0.238216
1116,0.951693,0.541018,0.794229,0.259126
1117,0.951693,0.527235,0.794229,0.242774
1118,0.951693,0.561146,0.794229,0.253383
1119,0.951693,0.554405,0.794229,0.255435
1120,0.951693,0.528257,0.794229,0.250401
1121,0.951693,0.555514,0.794229,0.250542
1122,0.951693,0.544130,0.794229,0.246833
1123,0.951693,0.540625,0.794229,0.249634
1124,0.951693,0.533044,0.794229,0.249922
1125,0.951693,0.530022,0.794229,0.253641
1126,0.951693,0.531703,0.794229,0.249994
1127,0.951693,0.548518,0.794229,0.244510
1128,0.951693,0.522358,0.794229,0.258329
1129,0.951693,0.528425,0.794229,0.255746
1130,0.951693,0.530163,0.794229,0.254153
1131,0.951693,0.531160,0.794229,0.250790
1132,0.951693,0.564200,0.794229,0.246261
1133,0.951693,0.546130,0.794229,0.255574
1134,0.951693,0.539860,0.794229,0.252895
1135,0.951693,0.520941,0.794229,0.249619
1136,0.951693,0.527910,0.794229,0.255976
1137,0.951693,0.517065,0.794229,0.240696
1138,0.951693,0.550685,0.794229,0.252550
1139,0.951693,0.530320,0.794229,0.250570
1140,0.951693,0.548612,0.794229,0.243142
1141,0.951693,0.548879,0.794229,0.248718
1142,0.951693,0.542572,0.794229,0.243005
1143,0.951693,0.533474,0.794229,0.254294
1144,0.951693,0.556260,0.794229,0.253707
1145,0.951693,0.516551,0.794229,0.248508
1146,0.951693,0.560065,0.794229,0.243417
1147,0.951693,0.524567,0.794229,0.246090
1148,0.951693,0.541970,0.794229,0.249255
1149,0.951693,0.530025,0.794229,0.253663
1150,0.951693,0.537927,0.794229,0.257401
1151,0.951693,0.538642,0.794229,0.257282
1152,0.951693,0.511580,0.794229,0.253225
1153,0.951693,0.533971,0.794229,0.257638
1154,0.951693,0.543023,0.794229,0.249504
1155,0.951693,0.561426,0.794229,0.252266
1156,0.951693,0.557994,0.794229,0.253595
1157,0.951693,0.512344,0.794229,0.252237
1158,0.951693,0.527503,0.794229,0.253091
1159,0.951693,0.522955,0.794229,0.246315
1160,0.951693,0.556152,0.794229,0.249069
1161,0.951693,0.532540,0.794229,0.253786
1162,0.953612,0.563753,0.794229,0.254572
1163,0.953612,0.547428,0.794229,0.258167
1164,0.953612,0.541400,0.794229,0.247638
1165,0.953612,0.520142,0.794229,0.240078
1166,0.953612,0.532223,0.794229,0.250161
1167,0.953612,0.554014,0.794229,0.246177
1168,0.953612,0.519477,0.794229,0.253598
1169,0.953612,0.529400,0.794229,0.254705
1170,0.953612,0.542451,0.794229,0.247416
1171,0.953612,0.536635,0.794229,0.239495
1172,0.953612,0.520048,0.794229,0.252180
1173,0.953612,0.539758,0.794229,0.251408
1174,0.953612,0.558581,0.794229,0.251380
1175,0.953612,0.551443,0.794229,0.254125
1176,0.953612,0.520370,0.794229,0.255574
1177,0.953612,0.527586,0.794229,0.253401
1178,0.953612,0.539404,0.794229,0.253282
1179,0.953612,0.552250,0.794229,0.251620
1180,0.953612,0.531127,0.794229,0.251680
1181,0.953612,0.536552,0.794229,0.256332
1182,0.953612,0.545299,0.794229,0.255107
1183,0.953612,0.517230,0.794229,0.256145
1184,0.953612,0.535623,0.794229,0.257089
1185,0.953612,0.578943,0.794229,0.249353
1186,0.953612,0.528964,0.794229,0.251305
1187,0.953612,0.535280,0.794229,0.253796
1188,0.953612,0.553867,0.794229,0.244997
1189,0.953612,0.536645,0.794229,0.260711
1190,0.953612,0.514815,0.794229,0.254543
1191,0.953612,0.520735,0.794229,0.255248
1192,0.953612,0.540180,0.794229,0.250393
1193,0.953612,0.555701,0.794229,0.256446
1194,0.953612,0.525717,0.794229,0.257281
1195,0.953612,0.555237,0.794229,0.243897
1196,0.953612,0.525766,0.794229,0.245919
1197,0.953612,0.524934,0.794229,0.249008
1198,0.953612,0.545565,0.794229,0.253844
1199,0.953612,0.536620,0.794229,0.249521
1200,0.953612,0.548410,0.794229,0.242707
1201,0.953612,0.533941,0.794229,0.246696
1202,0.953612,0.533676,0.794229,0.248239
1203,0.953612,0.508549,0.794229,0.255206
1204,0.953612,0.558969,0.794229,0.251111
1205,0.953612,0.516416,0.794229,0.256110
1206,0.953612,0.584526,0.794229,0.251209
1207,0.953612,0.534466,0.794229,0.247283
1208,0.953612,0.560218,0.794229,0.247410
1209,0.953612,0.556822,0.794229,0.249419
1210,0.953612,0.532731,0.794229,0.248397
1211,0.953612,0.543690,0.794229,0.251218
1212,0.953612,0.531857,0.794229,0.245300
1213,0.953612,0.564245,0.794229,0.247041
1214,0.953612,0.552673,0.794229,0.242333
1215,0.953612,0.523936,0.794229,0.251356
1216,0.953612,0.533478,0.794229,0.249347
1217,0.953612,0.523131,0.794229,0.250600
1218,0.953612,0.516697,0.794229,0.249033
1219,0.953612,0.523203,0.794229,0.248177
1220,0.953612,0.557644,0.794229,0.251381
1221,0.953612,0.553421,0.794229,0.251851
1222,0.953612,0.530448,0.794229,0.258498
1223,0.953612,0.530818,0.794229,0.240818
1224,0.953612,0.533185,0.794229,0.252375
1225,0.953612,0.534493,0.794229,0.245739
1226,0.953612,0.556503,0.794229,0.254248
1227,0.953612,0.568605,0.794229,0.252443
1228,0.953612,0.520167,0.794229,0.251683
1229,0.953612,0.534041,0.794229,0.246985
1230,0.953612,0.538500,0.794229,0.250195
1231,0.953612,0.560116,0.794229,0.244791
1232,0.953612,0.524666,0.794229,0.251909
1233,0.953612,0.530879,0.794229,0.247181
1234,0.953612,0.530662,0.794229,0.256716
1235,0.953612,0.532338,0.794229,0.257906
1236,0.953612,0.570005,0.794229,0.259597
1237,0.953612,0.533209,0.794229,0.247392
1238,0.953612,0.524508,0.794229,0.255017
1239,0.953612,0.540938,0.794229,0.248238
1240,0.953612,0.553940,0.794229,0.244184
1241,0.953612,0.533282,0.794229,0.251087
1242,0.953612,0.512126,0.794229,0.245811
1243,0.953612,0.542579,0.794229,0.243375
1244,0.953612,0.551169,0.794229,0.256053
1245,0.953612,0.540243,0.794229,0.246077
1246,0.953612,0.533019,0.794229,0.257912
1247,0.953612,0.525267,0.794229,0.248737
1248,0.953612,0.577371,0.794229,0.251603
1249,0.953612,0.568500,0.794229,0.255313
1250,0.953612,0.562142,0.794229,0.253183
1251,0.953612,0.545578,0.794229,0.257175
1252,0.953612,0.532332,0.794229,0.250131
1253,0.953612,0.556661,0.794229,0.244725
