Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
214,0.947588,0.533260,0.723470,0.247489
215,0.947588,0.532526,0.723470,0.241986
216,0.947588,0.555214,0.723470,0.257420
217,0.947588,0.542911,0.723470,0.260952
218,0.947588,0.548054,0.723470,0.247878
219,0.947588,0.528517,0.723470,0.245211
220,0.947588,0.536313,0.723470,0.246319
221,0.947588,0.517202,0.723470,0.243414
222,0.947588,0.513793,0.723470,0.252726
223,0.947588,0.507540,0.723470,0.246727
224,0.947588,0.545566,0.723470,0.244398
225,0.947588,0.521726,0.723470,0.254108
226,0.947588,0.512791,0.723470,0.254830
227,0.947588,0.520683,0.723470,0.253717
228,0.947588,0.494620,0.723470,0.255871
229,0.947588,0.513251,0.723470,0.250141
230,0.947588,0.531604,0.723470,0.250996
231,0.947588,0.512535,0.723470,0.255860
232,0.947588,0.527023,0.723470,0.251553
233,0.947588,0.528036,0.723470,0.255739
234,0.947588,0.550821,0.723470,0.251338
235,0.947588,0.521117,0.723470,0.253547
236,0.947588,0.547510,0.723470,0.247249
237,0.947588,0.574291,0.723470,0.250821
238,0.947588,0.574129,0.723470,0.250854
239,0.947588,0.534295,0.723470,0.251684
240,0.947588,0.537257,0.723470,0.251208
241,0.947588,0.548864,0.723470,0.243918
242,0.947588,0.550315,0.723470,0.258463
243,0.947588,0.557201,0.723470,0.249449
244,0.947588,0.516059,0.723470,0.251112
245,0.947612,0.513734,0.723470,0.253982
246,0.947612,0.527229,0.723470,0.251744
247,0.947612,0.516579,0.723470,0.246728
248,0.947612,0.538699,0.723470,0.251719
249,0.947612,0.544567,0.723470,0.253130
250,0.947612,0.538091,0.723470,0.253923
251,0.947612,0.545991,0.723470,0.246585
252,0.947612,0.522593,0.723470,0.245035
253,0.947612,0.543845,0.732785,0.255741
254,0.947612,0.550605,0.732785,0.245947
255,0.947612,0.525191,0.732785,0.250916
256,0.947612,0.554018,0.732785,0.244826
257,0.947612,0.534745,0.732785,0.250048
258,0.947704,0.559876,0.732785,0.252516
259,0.947704,0.576139,0.732785,0.250657
260,0.947704,0.503954,0.739560,0.249853
261,0.947704,0.543703,0.739560,0.249776
262,0.947704,0.534720,0.739560,0.250725
263,0.947704,0.531816,0.739560,0.253870
264,0.947704,0.570660,0.739560,0.259927
265,0.947739,0.537944,0.739560,0.260646
266,0.947739,0.529610,0.739560,0.248769
267,0.947739,0.541775,0.739560,0.245292
268,0.947739,0.545370,0.739560,0.253554
269,0.947739,0.554985,0.739560,0.252221
270,0.947739,0.550763,0.739560,0.250772
271,0.947739,0.541865,0.739560,0.254558
272,0.947739,0.535564,0.739560,0.255762
273,0.947739,0.537590,0.739560,0.251526
274,0.947739,0.532601,0.739560,0.253647
275,0.947739,0.545218,0.739560,0.240147
276,0.948564,0.550530,0.739560,0.246219
277,0.948564,0.543362,0.739560,0.251262
278,0.948564,0.533586,0.739560,0.258151
279,0.948564,0.532839,0.739560,0.245431
280,0.948564,0.536798,0.739560,0.253026
281,0.948564,0.552684,0.739560,0.251218
282,0.948564,0.538889,0.739560,0.259060
283,0.948564,0.549824,0.739560,0.255225
284,0.948564,0.544159,0.739560,0.255025
285,0.948564,0.534168,0.739560,0.248851
286,0.948564,0.509371,0.739560,0.249938
287,0.948564,0.543159,0.739560,0.251367
288,0.948564,0.543363,0.739560,0.241227
289,0.948564,0.521180,0.739560,0.254218
290,0.948564,0.548382,0.739560,0.250218
291,0.948564,0.597372,0.739560,0.253929
292,0.948686,0.554684,0.739560,0.252082
293,0.948686,0.544031,0.739560,0.248092
294,0.948686,0.548765,0.739560,0.254142
295,0.948686,0.544056,0.739560,0.250421
296,0.949141,0.556318,0.739560,0.246135
297,0.949141,0.565345,0.739560,0.241235
298,0.949141,0.539436,0.739560,0.243414
299,0.949141,0.575391,0.739560,0.253222
300,0.949141,0.542069,0.739560,0.250750
301,0.949141,0.528904,0.739560,0.256014
302,0.949141,0.539524,0.739560,0.259529
303,0.949141,0.541395,0.739560,0.244790
304,0.949141,0.562516,0.739560,0.253061
305,0.949141,0.552102,0.739560,0.243465
306,0.949141,0.555713,0.739560,0.256827
307,0.949141,0.567484,0.739560,0.257422
308,0.949141,0.525300,0.739560,0.255603
309,0.949141,0.565323,0.739560,0.253289
310,0.949141,0.532365,0.739560,0.250158
311,0.949141,0.538738,0.739560,0.254985
312,0.949141,0.541115,0.739560,0.242664
313,0.949141,0.559666,0.739560,0.251537
314,0.949141,0.533853,0.739560,0.252771
315,0.949141,0.546935,0.739560,0.242708
316,0.949141,0.585547,0.739560,0.250311
317,0.949141,0.580309,0.739560,0.249720
318,0.949141,0.550202,0.739560,0.255872
319,0.949141,0.543309,0.739560,0.246365
320,0.949141,0.554724,0.739560,0.253955
321,0.949141,0.541024,0.739560,0.250381
322,0.949181,0.529988,0.739560,0.256085
323,0.949183,0.557323,0.739560,0.254946
324,0.949183,0.541539,0.739560,0.247172
325,0.949183,0.537109,0.739560,0.250931
326,0.949183,0.536886,0.739560,0.252029
327,0.949183,0.546187,0.739560,0.250303
328,0.949183,0.520509,0.739560,0.247470
329,0.949183,0.530484,0.739560,0.247965
330,0.949183,0.572286,0.739560,0.257037
331,0.949183,0.535774,0.739560,0.256054
332,0.949183,0.569350,0.739560,0.254770
333,0.949183,0.545564,0.739560,0.248527
334,0.949183,0.531536,0.739560,0.253871
335,0.949183,0.557155,0.739560,0.254830
336,0.949183,0.567904,0.739560,0.248466
337,0.949183,0.561446,0.739560,0.246213
338,0.949183,0.564718,0.739560,0.243144
339,0.949183,0.553453,0.739560,0.252085
340,0.949183,0.526501,0.739560,0.251116
341,0.949183,0.551180,0.739560,0.244912
342,0.949183,0.540820,0.739560,0.248692
343,0.949183,0.537517,0.739560,0.246660
344,0.949183,0.577678,0.739560,0.254426
345,0.949183,0.541008,0.739560,0.250030
346,0.949183,0.518906,0.739560,0.250849
347,0.949183,0.529999,0.739560,0.250236
348,0.949184,0.558825,0.739560,0.248325
349,0.949184,0.560502,0.739560,0.241017
350,0.949184,0.535290,0.739560,0.241263
351,0.949184,0.541449,0.739560,0.239888
352,0.949184,0.561255,0.739560,0.248823
353,0.949184,0.524009,0.739560,0.255113
354,0.949184,0.536431,0.739560,0.258003
355,0.949184,0.557245,0.739560,0.243723
356,0.949184,0.537234,0.739560,0.253699
357,0.949184,0.510577,0.739560,0.247998
358,0.949184,0.519311,0.739560,0.254792
359,0.949184,0.539173,0.739560,0.241752
360,0.949184,0.547360,0.739560,0.256751
361,0.949184,0.562133,0.739560,0.244967
362,0.949184,0.530141,0.739560,0.257866
363,0.949184,0.566757,0.739560,0.251223
364,0.949184,0.560015,0.739560,0.248836
365,0.949184,0.574323,0.739560,0.257077
366,0.949184,0.560825,0.790478,0.260983
367,0.949184,0.567325,0.790478,0.254059
368,0.949184,0.552237,0.790478,0.254037
369,0.949184,0.521934,0.790478,0.254634
370,0.949184,0.540021,0.790478,0.257655
371,0.949184,0.550555,0.790478,0.246944
372,0.949184,0.543025,0.790478,0.253121
373,0.949184,0.540221,0.790478,0.249174
374,0.949184,0.531391,0.790478,0.260624
375,0.949184,0.544964,0.790478,0.247334
376,0.949184,0.571826,0.790478,0.251444
377,0.949184,0.543477,0.790478,0.255031
378,0.949184,0.548542,0.790478,0.254609
379,0.949184,0.569835,0.790478,0.252253
380,0.949184,0.561461,0.790478,0.247177
381,0.949184,0.555500,0.790478,0.244358
382,0.949184,0.569604,0.790478,0.256712
383,0.949184,0.550932,0.790478,0.253088
384,0.949184,0.541047,0.790478,0.246836
385,0.949184,0.545112,0.790478,0.252586
386,0.949184,0.522227,0.790478,0.257752
387,0.949184,0.537805,0.790478,0.250984
388,0.949184,0.565563,0.790478,0.244157
389,0.949184,0.532655,0.790478,0.243956
390,0.949184,0.579454,0.790478,0.245454
391,0.949184,0.527935,0.790478,0.245761
392,0.949184,0.550143,0.790478,0.243616
393,0.949184,0.553650,0.790478,0.247745
394,0.949184,0.559059,0.790478,0.250841
395,0.949184,0.560261,0.790478,0.259415
396,0.949184,0.571023,0.790478,0.255103
397,0.949184,0.536354,0.790478,0.242791
398,0.949184,0.538872,0.790478,0.244579
399,0.949184,0.542465,0.790478,0.250753
400,0.949184,0.560370,0.790478,0.250678
401,0.949184,0.566467,0.790478,0.250646
402,0.949184,0.523649,0.790478,0.243754
403,0.949184,0.536905,0.790478,0.254183
404,0.949184,0.546673,0.790478,0.254212
405,0.949184,0.512416,0.790478,0.246295
406,0.949184,0.530256,0.790478,0.244846
407,0.949184,0.565428,0.790478,0.253542
408,0.949184,0.562309,0.790478,0.247263
409,0.949184,0.535252,0.790478,0.246506
410,0.949184,0.587626,0.790478,0.247664
411,0.949184,0.539582,0.790478,0.242644
412,0.949184,0.541392,0.790478,0.249702
413,0.949184,0.550206,0.790478,0.263565
414,0.949184,0.518103,0.790478,0.244897
415,0.949184,0.551311,0.790478,0.246110
416,0.949184,0.558196,0.790478,0.244557
417,0.949184,0.536419,0.790478,0.251631
418,0.949184,0.530528,0.790478,0.257350
419,0.949184,0.530484,0.790478,0.247031
420,0.949184,0.561205,0.790478,0.254023
421,0.949184,0.565838,0.790478,0.256688
422,0.949184,0.543184,0.790478,0.257959
423,0.949184,0.527183,0.790478,0.249870
424,0.949184,0.556604,0.790478,0.250791
425,0.949184,0.537457,0.790478,0.258122
426,0.949184,0.516018,0.790478,0.248369
427,0.949184,0.542756,0.790478,0.252883
428,0.949184,0.532068,0.790478,0.242421
429,0.949184,0.520751,0.790478,0.254299
430,0.949184,0.538056,0.790478,0.254916
431,0.949184,0.520525,0.790478,0.247118
432,0.949184,0.557451,0.790478,0.237303
433,0.949184,0.573027,0.790478,0.250444
434,0.950768,0.562864,0.790478,0.252751
435,0.950768,0.529402,0.790478,0.250927
436,0.950768,0.521902,0.790478,0.264211
437,0.950768,0.532685,0.790478,0.247091
438,0.950768,0.580402,0.790478,0.253937
439,0.950768,0.534975,0.790478,0.246322
440,0.950768,0.543703,0.790478,0.250856
441,0.950768,0.544286,0.790478,0.253520
442,0.950768,0.539989,0.790478,0.245140
443,0.950768,0.534222,0.790478,0.248987
444,0.950768,0.564863,0.790478,0.253548
445,0.950768,0.559506,0.790478,0.244130
446,0.950768,0.537399,0.790478,0.245026
447,0.950768,0.552092,0.790478,0.259491
448,0.950768,0.572114,0.790478,0.250673
449,0.950768,0.577734,0.790478,0.240607
450,0.950768,0.580244,0.790478,0.251412
451,0.950768,0.540233,0.790478,0.254397
452,0.950768,0.556257,0.790478,0.257883
453,0.950768,0.550254,0.790478,0.247190
454,0.950768,0.549546,0.790478,0.245359
455,0.950768,0.558578,0.790478,0.246562
456,0.950768,0.536695,0.790478,0.247122
457,0.950768,0.558875,0.790478,0.242580
458,0.950768,0.542192,0.790478,0.253363
459,0.950768,0.549988,0.790478,0.245323
460,0.950768,0.516070,0.790478,0.251584
461,0.950768,0.534396,0.790478,0.251454
462,0.950768,0.561851,0.790478,0.257193
463,0.950768,0.547374,0.790478,0.245551
464,0.950768,0.576030,0.790478,0.254052
465,0.950768,0.554017,0.790478,0.255681
466,0.950768,0.576740,0.790478,0.246258
467,0.950768,0.531393,0.790478,0.242704
468,0.950768,0.563718,0.790478,0.259775
469,0.950768,0.574141,0.790478,0.247599
470,0.950768,0.531748,0.790478,0.247382
471,0.950768,0.518772,0.790478,0.252840
472,0.950768,0.516347,0.790478,0.248405
473,0.950768,0.553601,0.790478,0.256163
474,0.950768,0.531005,0.790478,0.254120
475,0.950768,0.503340,0.790478,0.251591
476,0.950768,0.546181,0.790478,0.248886
477,0.950768,0.541113,0.790478,0.249250
478,0.950768,0.584546,0.790478,0.253040
479,0.950768,0.549541,0.790478,0.249920
480,0.950768,0.555927,0.790478,0.250755
481,0.950768,0.559356,0.790478,0.251367
482,0.950768,0.559830,0.790478,0.255013
483,0.950768,0.560037,0.790478,0.244278
484,0.950768,0.568108,0.790478,0.253461
485,0.950768,0.563627,0.794229,0.251780
486,0.950768,0.562539,0.794229,0.252883
487,0.950768,0.538855,0.794229,0.253326
488,0.950768,0.578195,0.794229,0.256076
489,0.950768,0.568420,0.794229,0.233985
490,0.950768,0.564694,0.794229,0.250089
491,0.950806,0.554399,0.794229,0.254032
492,0.950806,0.546928,0.794229,0.257977
493,0.950806,0.542839,0.794229,0.246577
494,0.950806,0.554182,0.794229,0.246789
495,0.950806,0.579547,0.794229,0.259959
496,0.950806,0.531516,0.794229,0.257174
497,0.950806,0.570506,0.794229,0.254958
498,0.950806,0.593418,0.794229,0.248522
499,0.950806,0.561720,0.794229,0.251384
500,0.950816,0.565400,0.794229,0.253072
501,0.950816,0.547519,0.794229,0.245352
502,0.950816,0.581224,0.794229,0.244841
503,0.950816,0.595392,0.794229,0.249118
504,0.950816,0.592142,0.794229,0.255362
505,0.950816,0.586506,0.794229,0.254715
506,0.950816,0.564231,0.794229,0.244464
507,0.950816,0.548230,0.794229,0.252713
508,0.950816,0.570943,0.794229,0.258342
509,0.950816,0.538647,0.794229,0.254661
510,0.950816,0.538652,0.794229,0.258367
511,0.950816,0.544377,0.794229,0.251155
512,0.950816,0.536876,0.794229,0.250699
513,0.950816,0.553519,0.794229,0.259393
514,0.950816,0.572188,0.794229,0.241310
515,0.950816,0.528088,0.794229,0.254937
516,0.950816,0.546557,0.794229,0.253090
517,0.950816,0.579603,0.794229,0.254575
518,0.950816,0.547545,0.794229,0.248599
519,0.950816,0.573074,0.794229,0.258220
520,0.950816,0.560723,0.794229,0.243099
521,0.950816,0.537913,0.794229,0.249618
522,0.950816,0.536989,0.794229,0.247888
523,0.950816,0.552248,0.794229,0.244614
524,0.950816,0.535168,0.794229,0.250237
525,0.950816,0.532737,0.794229,0.252358
526,0.950816,0.522915,0.794229,0.248487
527,0.950816,0.521630,0.794229,0.241848
528,0.950816,0.538871,0.794229,0.255582
529,0.950816,0.540881,0.794229,0.254765
530,0.950816,0.556867,0.794229,0.253493
531,0.950816,0.579099,0.794229,0.254497
532,0.950816,0.551093,0.794229,0.247058
533,0.950816,0.548555,0.794229,0.248772
534,0.950816,0.561610,0.794229,0.245263
535,0.950816,0.553058,0.794229,0.243961
536,0.950816,0.538318,0.794229,0.253862
537,0.950816,0.562518,0.794229,0.247361
538,0.950816,0.558527,0.794229,0.248032
539,0.950816,0.535182,0.794229,0.253267
540,0.950816,0.572035,0.794229,0.252066
541,0.950816,0.551458,0.794229,0.243868
542,0.950816,0.562101,0.794229,0.249489
543,0.950816,0.570272,0.794229,0.257951
544,0.950816,0.588050,0.794229,0.252899
545,0.950817,0.567385,0.794229,0.247529
546,0.950817,0.549892,0.794229,0.249760
547,0.950817,0.551015,0.794229,0.244700
548,0.950817,0.580390,0.794229,0.257706
549,0.950817,0.587671,0.794229,0.257287
550,0.950817,0.563509,0.794229,0.247737
551,0.950817,0.549665,0.794229,0.245861
552,0.950817,0.572280,0.794229,0.257240
553,0.950817,0.543975,0.794229,0.251211
554,0.950817,0.584414,0.794229,0.255039
555,0.950817,0.607187,0.794229,0.247337
556,0.950817,0.569097,0.794229,0.249474
557,0.950817,0.571331,0.794229,0.246808
558,0.950817,0.572123,0.794229,0.254087
559,0.950817,0.555480,0.794229,0.247183
560,0.950817,0.578174,0.794229,0.261672
561,0.950817,0.573733,0.794229,0.254730
562,0.950817,0.578055,0.794229,0.248739
563,0.950817,0.562742,0.794229,0.247719
564,0.950818,0.558142,0.794229,0.244573
565,0.950818,0.577734,0.794229,0.252272
566,0.950818,0.578066,0.794229,0.242314
567,0.950818,0.548787,0.794229,0.245013
568,0.950818,0.552414,0.794229,0.255945
569,0.950818,0.543979,0.794229,0.248124
570,0.950818,0.573694,0.794229,0.252658
571,0.950818,0.570027,0.794229,0.252003
572,0.950818,0.548616,0.794229,0.246296
573,0.950818,0.570400,0.794229,0.243993
574,0.950818,0.568155,0.794229,0.250043
575,0.950818,0.569085,0.794229,0.248914
576,0.950818,0.552823,0.794229,0.247093
577,0.950818,0.572188,0.794229,0.242693
578,0.950818,0.545841,0.794229,0.249794
579,0.950818,0.541267,0.794229,0.248593
580,0.950818,0.535181,0.794229,0.255379
581,0.950818,0.585792,0.794229,0.257458
582,0.950818,0.537739,0.794229,0.257612
583,0.950818,0.549893,0.794229,0.254576
584,0.950818,0.553701,0.794229,0.251400
585,0.950818,0.581928,0.794229,0.255895
586,0.950818,0.532730,0.794229,0.249377
587,0.950818,0.551251,0.794229,0.243276
588,0.950818,0.564635,0.794229,0.242070
589,0.950818,0.550563,0.794229,0.252480
590,0.950818,0.571821,0.794229,0.249738
591,0.950818,0.559570,0.794229,0.258144
592,0.950818,0.590202,0.794229,0.252377
593,0.950818,0.562759,0.794229,0.247136
594,0.950818,0.560521,0.794229,0.245538
595,0.950818,0.557839,0.794229,0.253003
596,0.950818,0.561766,0.794229,0.257318
597,0.950818,0.580430,0.794229,0.253689
598,0.950818,0.576324,0.794229,0.251533
599,0.950818,0.547689,0.794229,0.257522
600,0.950818,0.586317,0.794229,0.251918
601,0.950818,0.541763,0.794229,0.249820
602,0.950818,0.555335,0.794229,0.242734
603,0.950818,0.539013,0.794229,0.236892
604,0.950818,0.600439,0.794229,0.252336
605,0.950818,0.572960,0.794229,0.248441
606,0.950818,0.566947,0.794229,0.246553
607,0.950818,0.593100,0.794229,0.246038
608,0.950818,0.570097,0.794229,0.239965
609,0.950818,0.575974,0.794229,0.242503
610,0.950818,0.560691,0.794229,0.247078
611,0.950818,0.566505,0.794229,0.251147
612,0.950818,0.577377,0.794229,0.242711
613,0.950818,0.532483,0.794229,0.249027
614,0.950818,0.535894,0.794229,0.246822
615,0.950818,0.553303,0.794229,0.247246
616,0.950818,0.563687,0.794229,0.238216
617,0.950818,0.573527,0.794229,0.259126
618,0.950818,0.560008,0.794229,0.242774
619,0.950818,0.556016,0.794229,0.253383
620,0.950818,0.589333,0.794229,0.255435
621,0.950818,0.567579,0.794229,0.250401
622,0.950818,0.542807,0.794229,0.250542
623,0.950818,0.560249,0.794229,0.246833
624,0.950818,0.586091,0.794229,0.249634
625,0.950818,0.565151,0.794229,0.249922
626,0.950818,0.543674,0.794229,0.253641
627,0.950818,0.565063,0.794229,0.249994
628,0.950818,0.563919,0.794229,0.244510
629,0.950818,0.561923,0.794229,0.258329
630,0.950818,0.556155,0.794229,0.255746
631,0.950818,0.574379,0.794229,0.254153
