Iteration,Run,ChromosomeIndex,Fitness
0,0,90,0.369889
0,0,91,0.309186
0,0,92,0.266506
0,0,93,0.206273
0,0,94,0.244019
0,0,95,0.245018
0,0,96,0.222358
0,0,97,0.250000
0,0,98,0.120841
0,0,99,0.093025
100,0,0,0.824169
100,0,1,0.824169
100,0,2,0.797333
100,0,3,0.797333
100,0,4,0.797333
100,0,5,0.797333
100,0,6,0.765912
100,0,7,0.762701
100,0,8,0.756323
100,0,9,0.729139
100,0,10,0.727832
100,0,11,0.725331
100,0,12,0.719007
100,0,13,0.715837
100,0,14,0.715286
100,0,15,0.714007
100,0,16,0.713679
100,0,17,0.713679
100,0,18,0.711554
100,0,19,0.710945
100,0,20,0.708441
100,0,21,0.705068
100,0,22,0.702046
100,0,23,0.695369
100,0,24,0.692485
100,0,25,0.690866
100,0,26,0.684531
100,0,27,0.675922
100,0,28,0.673338
100,0,29,0.672733
100,0,30,0.671877
100,0,31,0.666872
100,0,32,0.665620
100,0,33,0.262953
100,0,34,0.332994
100,0,35,0.251296
100,0,36,0.243713
100,0,37,0.315559
100,0,38,0.250728
100,0,39,0.021545
100,0,40,0.011279
100,0,41,0.258245
100,0,42,0.219104
100,0,43,0.203529
100,0,44,0.292587
100,0,45,0.335761
100,0,46,0.369880
100,0,47,0.256846
100,0,48,0.016253
100,0,49,0.228417
100,0,50,0.105766
100,0,51,0.229805
100,0,52,0.250000
100,0,53,0.198658
100,0,54,0.286260
100,0,55,0.143702
100,0,56,0.334256
100,0,57,0.285067
100,0,58,0.546162
100,0,59,0.278004
100,0,60,0.392923
100,0,61,0.366945
100,0,62,0.241604
100,0,63,0.231386
100,0,64,0.419560
100,0,65,0.372781
100,0,66,0.017162
100,0,67,0.250000
100,0,68,0.016453
100,0,69,0.250000
100,0,70,0.369446
100,0,71,0.262227
100,0,72,0.250702
100,0,73,0.097985
100,0,74,0.379998
100,0,75,0.359255
100,0,76,0.272372
100,0,77,0.151253
100,0,78,0.189433
100,0,79,0.011925
100,0,80,0.225393
100,0,81,0.286937
100,0,82,0.022037
100,0,83,0.348691
100,0,84,0.208995
100,0,85,0.166881
100,0,86,0.302122
100,0,87,0.049678
100,0,88,0.265780
100,0,89,0.308815
100,0,90,0.281076
100,0,91,0.332761
100,0,92,0.541681
100,0,93,0.454654
100,0,94,0.221484
100,0,95,0.227561
100,0,96,0.250000
100,0,97,0.199496
100,0,98,0.364437
100,0,99,0.087464
200,0,0,0.934331
200,0,1,0.934331
200,0,2,0.932191
200,0,3,0.911435
200,0,4,0.855234
200,0,5,0.825388
200,0,6,0.825388
200,0,7,0.825388
200,0,8,0.825388
200,0,9,0.825388
200,0,10,0.825382
200,0,11,0.824202
200,0,12,0.824202
200,0,13,0.824169
200,0,14,0.824169
200,0,15,0.824169
200,0,16,0.824169
200,0,17,0.824169
200,0,18,0.824169
200,0,19,0.824169
200,0,20,0.824169
200,0,21,0.824169
200,0,22,0.824169
200,0,23,0.824169
200,0,24,0.824169
200,0,25,0.823756
200,0,26,0.822993
200,0,27,0.822988
200,0,28,0.822582
200,0,29,0.822448
200,0,30,0.821750
200,0,31,0.813873
200,0,32,0.813430
200,0,33,0.250000
200,0,34,0.295281
200,0,35,0.286307
200,0,36,0.251316
200,0,37,0.323534
200,0,38,0.249858
200,0,39,0.250000
200,0,40,0.250000
200,0,41,0.221343
200,0,42,0.089290
200,0,43,0.250000
200,0,44,0.249551
200,0,45,0.488543
200,0,46,0.473282
200,0,47,0.362337
200,0,48,0.362617
200,0,49,0.250057
200,0,50,0.264682
200,0,51,0.130728
200,0,52,0.250304
200,0,53,0.133047
200,0,54,0.368854
200,0,55,0.224856
200,0,56,0.250000
200,0,57,0.727086
200,0,58,0.109798
200,0,59,0.250000
200,0,60,0.478713
200,0,61,0.024328
200,0,62,0.250000
200,0,63,0.250792
200,0,64,0.313985
200,0,65,0.250234
200,0,66,0.250000
200,0,67,0.250000
200,0,68,0.388521
200,0,69,0.270410
200,0,70,0.228544
200,0,71,0.250042
200,0,72,0.264128
200,0,73,0.277519
200,0,74,0.250000
200,0,75,0.016226
200,0,76,0.360255
200,0,77,0.220209
200,0,78,0.329496
200,0,79,0.170536
200,0,80,0.133105
200,0,81,0.250000
200,0,82,0.294440
200,0,83,0.774087
200,0,84,0.210575
200,0,85,0.159406
200,0,86,0.050970
200,0,87,0.250929
200,0,88,0.250000
200,0,89,0.285996
200,0,90,0.220253
200,0,91,0.250000
200,0,92,0.362093
200,0,93,0.934012
200,0,94,0.250000
200,0,95,0.104512
200,0,96,0.015736
200,0,97,0.351146
200,0,98,0.250000
200,0,99,0.018336
300,0,0,0.964914
300,0,1,0.963248
300,0,2,0.961585
300,0,3,0.959691
300,0,4,0.959691
300,0,5,0.958035
300,0,6,0.947811
300,0,7,0.947730
300,0,8,0.946466
300,0,9,0.943676
300,0,10,0.939149
300,0,11,0.934331
300,0,12,0.934331
300,0,13,0.934331
300,0,14,0.934331
300,0,15,0.934331
300,0,16,0.934331
300,0,17,0.934012
300,0,18,0.934012
300,0,19,0.932741
300,0,20,0.932741
300,0,21,0.932191
300,0,22,0.932191
300,0,23,0.929124
300,0,24,0.928301
300,0,25,0.926699
300,0,26,0.921203
300,0,27,0.913372
300,0,28,0.911435
300,0,29,0.911435
300,0,30,0.911435
300,0,31,0.911435
300,0,32,0.906116
300,0,33,0.179748
300,0,34,0.310402
300,0,35,0.167949
300,0,36,0.250000
300,0,37,0.340635
300,0,38,0.013838
300,0,39,0.125117
300,0,40,0.262916
300,0,41,0.266595
300,0,42,0.297570
300,0,43,0.336368
300,0,44,0.250027
300,0,45,0.249943
300,0,46,0.482111
300,0,47,0.238743
300,0,48,0.250000
300,0,49,0.250733
300,0,50,0.364950
300,0,51,0.250000
300,0,52,0.333649
300,0,53,0.250000
300,0,54,0.172126
300,0,55,0.687731
300,0,56,0.250559
300,0,57,0.199763
300,0,58,0.362070
300,0,59,0.401110
300,0,60,0.249681
300,0,61,0.249908
300,0,62,0.250000
300,0,63,0.215651
300,0,64,0.247982
300,0,65,0.919856
300,0,66,0.060030
300,0,67,0.251622
300,0,68,0.258404
300,0,69,0.104940
300,0,70,0.254514
300,0,71,0.266447
300,0,72,0.250000
300,0,73,0.128720
300,0,74,0.125875
300,0,75,0.249794
300,0,76,0.206324
300,0,77,0.250000
300,0,78,0.177410
300,0,79,0.216061
300,0,80,0.228428
300,0,81,0.269909
300,0,82,0.250054
300,0,83,0.435529
300,0,84,0.253533
300,0,85,0.169991
300,0,86,0.250363
300,0,87,0.249807
300,0,88,0.183236
300,0,89,0.235001
300,0,90,0.245161
300,0,91,0.028330
300,0,92,0.249682
300,0,93,0.254920
300,0,94,0.249525
300,0,95,0.201542
300,0,96,0.219125
300,0,97,0.255761
300,0,98,0.348919
300,0,99,0.284544
400,0,0,0.964914
400,0,1,0.963248
400,0,2,0.963248
400,0,3,0.963248
400,0,4,0.963248
400,0,5,0.963248
400,0,6,0.963248
400,0,7,0.963248
400,0,8,0.963248
400,0,9,0.963248
400,0,10,0.963248
400,0,11,0.963248
400,0,12,0.963248
400,0,13,0.963183
400,0,14,0.963183
400,0,15,0.963183
400,0,16,0.963183
400,0,17,0.963183
400,0,18,0.962920
400,0,19,0.961823
400,0,20,0.961758
400,0,21,0.961758
400,0,22,0.961585
400,0,23,0.961585
400,0,24,0.961585
400,0,25,0.961585
400,0,26,0.961585
400,0,27,0.961585
400,0,28,0.961258
400,0,29,0.960398
400,0,30,0.959691
400,0,31,0.959691
400,0,32,0.959691
400,0,33,0.304031
400,0,34,0.198752
400,0,35,0.249121
400,0,36,0.233582
400,0,37,0.250000
400,0,38,0.288905
400,0,39,0.249997
400,0,40,0.260197
400,0,41,0.726867
400,0,42,0.208488
400,0,43,0.165234
400,0,44,0.216346
400,0,45,0.390829
400,0,46,0.081914
400,0,47,0.131379
400,0,48,0.246917
400,0,49,0.176019
400,0,50,0.417581
400,0,51,0.249781
400,0,52,0.152999
400,0,53,0.478410
400,0,54,0.250050
400,0,55,0.088893
400,0,56,0.431654
400,0,57,0.250000
400,0,58,0.133523
400,0,59,0.249125
400,0,60,0.373697
400,0,61,0.345248
400,0,62,0.145066
400,0,63,0.250000
400,0,64,0.250000
400,0,65,0.250000
400,0,66,0.249769
400,0,67,0.250313
400,0,68,0.310452
400,0,69,0.250000
400,0,70,0.336852
400,0,71,0.179653
400,0,72,0.294477
400,0,73,0.334588
400,0,74,0.470144
400,0,75,0.135360
400,0,76,0.368795
400,0,77,0.135795
400,0,78,0.275885
400,0,79,0.299443
400,0,80,0.250000
400,0,81,0.250000
400,0,82,0.279426
400,0,83,0.250000
400,0,84,0.276575
400,0,85,0.958035
400,0,86,0.961823
400,0,87,0.187861
400,0,88,0.249893
400,0,89,0.198102
400,0,90,0.147852
400,0,91,0.133172
400,0,92,0.282145
400,0,93,0.232368
400,0,94,0.250000
400,0,95,0.250000
400,0,96,0.166430
400,0,97,0.636364
400,0,98,0.250000
400,0,99,0.210181
500,0,0,0.964914
500,0,1,0.964914
500,0,2,0.964914
500,0,3,0.964914
500,0,4,0.964914
500,0,5,0.964914
500,0,6,0.964914
500,0,7,0.964914
500,0,8,0.963486
500,0,9,0.963486
500,0,10,0.963248
500,0,11,0.963248
500,0,12,0.963248
500,0,13,0.963248
500,0,14,0.963248
500,0,15,0.963248
500,0,16,0.963248
500,0,17,0.963248
500,0,18,0.963248
500,0,19,0.963248
500,0,20,0.963248
500,0,21,0.963248
500,0,22,0.963248
500,0,23,0.963248
500,0,24,0.963248
500,0,25,0.963248
500,0,26,0.963248
500,0,27,0.963248
500,0,28,0.963248
500,0,29,0.963248
500,0,30,0.963248
500,0,31,0.963248
500,0,32,0.963248
500,0,33,0.250000
500,0,34,0.243206
500,0,35,0.323358
500,0,36,0.472909
500,0,37,0.200092
500,0,38,0.250000
500,0,39,0.662644
500,0,40,0.479097
500,0,41,0.250000
500,0,42,0.364848
500,0,43,0.670084
500,0,44,0.185732
500,0,45,0.249376
500,0,46,0.250000
500,0,47,0.309456
500,0,48,0.530535
500,0,49,0.196769
500,0,50,0.250000
500,0,51,0.250276
500,0,52,0.334001
500,0,53,0.193441
500,0,54,0.302199
500,0,55,0.080733
500,0,56,0.250594
500,0,57,0.311204
500,0,58,0.249754
500,0,59,0.249912
500,0,60,0.249877
500,0,61,0.168918
500,0,62,0.417582
500,0,63,0.488543
500,0,64,0.250000
500,0,65,0.250219
500,0,66,0.477541
500,0,67,0.250000
500,0,68,0.574014
500,0,69,0.250000
500,0,70,0.346777
500,0,71,0.239918
500,0,72,0.232454
500,0,73,0.143502
500,0,74,0.250338
500,0,75,0.250040
500,0,76,0.361248
500,0,77,0.081647
500,0,78,0.250000
500,0,79,0.152184
500,0,80,0.250000
500,0,81,0.964914
500,0,82,0.233632
500,0,83,0.211576
500,0,84,0.249395
500,0,85,0.186150
500,0,86,0.250000
500,0,87,0.249765
500,0,88,0.166083
500,0,89,0.488543
500,0,90,0.087436
500,0,91,0.250502
500,0,92,0.248807
500,0,93,0.249273
500,0,94,0.130138
500,0,95,0.133406
500,0,96,0.196351
500,0,97,0.250000
500,0,98,0.249767
500,0,99,0.250000
600,0,0,0.964914
600,0,1,0.964914
600,0,2,0.964914
600,0,3,0.964914
600,0,4,0.964914
600,0,5,0.964914
600,0,6,0.964914
600,0,7,0.964914
600,0,8,0.964914
600,0,9,0.964914
600,0,10,0.964914
600,0,11,0.964914
600,0,12,0.964914
600,0,13,0.964914
600,0,14,0.964914
600,0,15,0.964914
600,0,16,0.964914
600,0,17,0.964914
600,0,18,0.964914
600,0,19,0.964914
600,0,20,0.964914
600,0,21,0.964914
600,0,22,0.964914
600,0,23,0.964914
600,0,24,0.964914
600,0,25,0.964914
600,0,26,0.964914
600,0,27,0.964914
600,0,28,0.964914
600,0,29,0.964914
600,0,30,0.964914
600,0,31,0.964914
600,0,32,0.964914
600,0,33,0.343400
600,0,34,0.272190
600,0,35,0.432641
600,0,36,0.340850
600,0,37,0.326831
600,0,38,0.243494
600,0,39,0.250498
600,0,40,0.250077
600,0,41,0.218153
600,0,42,0.250000
600,0,43,0.245645
600,0,44,0.282565
600,0,45,0.240226
600,0,46,0.249996
600,0,47,0.183197
600,0,48,0.482614
600,0,49,0.250000
600,0,50,0.250000
600,0,51,0.218585
600,0,52,0.259045
600,0,53,0.250000
600,0,54,0.165407
600,0,55,0.182487
600,0,56,0.250000
600,0,57,0.249406
600,0,58,0.350721
600,0,59,0.250000
600,0,60,0.320442
600,0,61,0.250000
600,0,62,0.456669
600,0,63,0.245116
600,0,64,0.250438
600,0,65,0.250000
600,0,66,0.482730
600,0,67,0.327681
600,0,68,0.288354
600,0,69,0.249482
600,0,70,0.249762
600,0,71,0.177270
600,0,72,0.249772
600,0,73,0.253664
600,0,74,0.136248
600,0,75,0.250000
600,0,76,0.250000
600,0,77,0.130479
600,0,78,0.249772
600,0,79,0.250000
600,0,80,0.250016
600,0,81,0.256176
600,0,82,0.198783
600,0,83,0.344755
600,0,84,0.314653
600,0,85,0.250699
600,0,86,0.250000
600,0,87,0.167597
600,0,88,0.248895
600,0,89,0.136374
600,0,90,0.249952
600,0,91,0.325356
600,0,92,0.250000
600,0,93,0.250000
600,0,94,0.378311
600,0,95,0.250000
600,0,96,0.517394
600,0,97,0.250000
600,0,98,0.250000
600,0,99,0.230956
700,0,0,0.964914
700,0,1,0.964914
700,0,2,0.964914
700,0,3,0.964914
700,0,4,0.964914
700,0,5,0.964914
700,0,6,0.964914
700,0,7,0.964914
700,0,8,0.964914
700,0,9,0.964914
700,0,10,0.964914
700,0,11,0.964914
700,0,12,0.964914
700,0,13,0.964914
700,0,14,0.964914
700,0,15,0.964914
700,0,16,0.964914
700,0,17,0.964914
700,0,18,0.964914
700,0,19,0.964914
700,0,20,0.964914
700,0,21,0.964914
700,0,22,0.964914
700,0,23,0.964914
700,0,24,0.964914
700,0,25,0.964914
700,0,26,0.964914
700,0,27,0.964914
700,0,28,0.964914
700,0,29,0.964914
700,0,30,0.964914
700,0,31,0.964914
700,0,32,0.964914
700,0,33,0.250000
700,0,34,0.415493
700,0,35,0.022686
700,0,36,0.250000
700,0,37,0.250000
700,0,38,0.136943
700,0,39,0.448930
700,0,40,0.250358
700,0,41,0.254903
700,0,42,0.250000
700,0,43,0.418675
700,0,44,0.391656
700,0,45,0.165366
700,0,46,0.208863
700,0,47,0.363806
700,0,48,0.301232
700,0,49,0.235092
700,0,50,0.250165
700,0,51,0.250000
700,0,52,0.218250
700,0,53,0.201497
700,0,54,0.359918
700,0,55,0.235473
700,0,56,0.249770
700,0,57,0.334338
700,0,58,0.273370
700,0,59,0.025749
700,0,60,0.134798
700,0,61,0.221274
700,0,62,0.250078
700,0,63,0.250000
700,0,64,0.275916
700,0,65,0.250000
700,0,66,0.137392
700,0,67,0.081830
700,0,68,0.415712
700,0,69,0.250000
700,0,70,0.279438
700,0,71,0.288729
700,0,72,0.219758
700,0,73,0.135222
700,0,74,0.225493
700,0,75,0.099375
700,0,76,0.250351
700,0,77,0.249786
700,0,78,0.309606
700,0,79,0.250000
700,0,80,0.250000
700,0,81,0.250000
700,0,82,0.250000
700,0,83,0.479563
700,0,84,0.078484
700,0,85,0.011797
700,0,86,0.221163
700,0,87,0.253427
700,0,88,0.249172
700,0,89,0.250175
700,0,90,0.250000
700,0,91,0.297450
700,0,92,0.250439
700,0,93,0.287649
700,0,94,0.199513
700,0,95,0.250000
700,0,96,0.487828
700,0,97,0.250000
700,0,98,0.250000
700,0,99,0.250000
800,0,0,0.964914
800,0,1,0.964914
800,0,2,0.964914
800,0,3,0.964914
800,0,4,0.964914
800,0,5,0.964914
800,0,6,0.964914
800,0,7,0.964914
800,0,8,0.964914
800,0,9,0.964914
800,0,10,0.964914
800,0,11,0.964914
800,0,12,0.964914
800,0,13,0.964914
800,0,14,0.964914
800,0,15,0.964914
800,0,16,0.964914
800,0,17,0.964914
800,0,18,0.964914
800,0,19,0.964914
800,0,20,0.964914
800,0,21,0.964914
800,0,22,0.964914
800,0,23,0.964914
800,0,24,0.964914
800,0,25,0.964914
800,0,26,0.964914
800,0,27,0.964914
800,0,28,0.964914
800,0,29,0.964914
800,0,30,0.964914
800,0,31,0.964914
800,0,32,0.964914
800,0,33,0.249656
800,0,34,0.263998
800,0,35,0.249999
800,0,36,0.250000
800,0,37,0.250000
800,0,38,0.378315
800,0,39,0.250000
800,0,40,0.250000
800,0,41,0.250000
800,0,42,0.155566
800,0,43,0.243669
800,0,44,0.250000
800,0,45,0.336059
800,0,46,0.323733
800,0,47,0.250000
800,0,48,0.189886
800,0,49,0.249882
800,0,50,0.488101
800,0,51,0.250000
800,0,52,0.461300
800,0,53,0.264088
800,0,54,0.250394
800,0,55,0.250000
800,0,56,0.249961
800,0,57,0.364708
800,0,58,0.189345
800,0,59,0.249437
800,0,60,0.249599
800,0,61,0.250000
800,0,62,0.457609
800,0,63,0.203002
800,0,64,0.130310
800,0,65,0.249548
800,0,66,0.250000
800,0,67,0.239504
800,0,68,0.137805
800,0,69,0.250000
800,0,70,0.392789
800,0,71,0.250000
800,0,72,0.250000
800,0,73,0.153005
800,0,74,0.250000
800,0,75,0.369934
800,0,76,0.250000
800,0,77,0.244143
800,0,78,0.249918
800,0,79,0.248928
800,0,80,0.249634
800,0,81,0.825388
800,0,82,0.012886
800,0,83,0.133246
800,0,84,0.129567
800,0,85,0.252794
800,0,86,0.249257
800,0,87,0.328999
800,0,88,0.249884
800,0,89,0.250000
800,0,90,0.250000
800,0,91,0.250000
800,0,92,0.249193
800,0,93,0.483071
800,0,94,0.216669
800,0,95,0.273566
800,0,96,0.181850
800,0,97,0.250000
800,0,98,0.250151
800,0,99,0.367125
900,0,0,0.964914
900,0,1,0.964914
900,0,2,0.964914
900,0,3,0.964914
900,0,4,0.964914
900,0,5,0.964914
900,0,6,0.964914
900,0,7,0.964914
900,0,8,0.964914
900,0,9,0.964914
900,0,10,0.964914
900,0,11,0.964914
900,0,12,0.964914
900,0,13,0.964914
900,0,14,0.964914
900,0,15,0.964914
900,0,16,0.964914
900,0,17,0.964914
900,0,18,0.964914
900,0,19,0.964914
900,0,20,0.964914
900,0,21,0.964914
900,0,22,0.964914
900,0,23,0.964914
900,0,24,0.964914
900,0,25,0.964914
900,0,26,0.964914
900,0,27,0.964914
900,0,28,0.964914
900,0,29,0.964914
900,0,30,0.964914
900,0,31,0.964914
900,0,32,0.964914
900,0,33,0.250000
900,0,34,0.250462
900,0,35,0.254913
900,0,36,0.364210
900,0,37,0.159104
900,0,38,0.241806
900,0,39,0.250000
900,0,40,0.277443
900,0,41,0.250000
900,0,42,0.330145
900,0,43,0.488053
900,0,44,0.250000
900,0,45,0.394735
900,0,46,0.250000
900,0,47,0.250470
900,0,48,0.964914
900,0,49,0.246708
900,0,50,0.235298
900,0,51,0.250518
900,0,52,0.038728
900,0,53,0.217612
900,0,54,0.964914
900,0,55,0.247183
900,0,56,0.250000
900,0,57,0.488543
900,0,58,0.205364
900,0,59,0.250365
900,0,60,0.250000
900,0,61,0.250487
900,0,62,0.131561
900,0,63,0.416537
900,0,64,0.250000
900,0,65,0.337815
900,0,66,0.292157
900,0,67,0.210867
900,0,68,0.236098
900,0,69,0.488664
900,0,70,0.197980
900,0,71,0.259910
900,0,72,0.267637
900,0,73,0.141451
900,0,74,0.299059
900,0,75,0.417079
900,0,76,0.050818
900,0,77,0.364840
900,0,78,0.250000
900,0,79,0.330459
900,0,80,0.250000
900,0,81,0.249798
900,0,82,0.250000
900,0,83,0.250000
900,0,84,0.128781
900,0,85,0.249775
900,0,86,0.237028
900,0,87,0.147610
900,0,88,0.249529
900,0,89,0.323911
900,0,90,0.250000
900,0,91,0.081746
900,0,92,0.175549
900,0,93,0.159777
900,0,94,0.243874
900,0,95,0.133225
900,0,96,0.191192
900,0,97,0.249974
900,0,98,0.250000
900,0,99,0.221154
1000,0,0,0.964914
1000,0,1,0.964914
1000,0,2,0.964914
1000,0,3,0.964914
1000,0,4,0.964914
1000,0,5,0.964914
1000,0,6,0.964914
1000,0,7,0.964914
1000,0,8,0.964914
1000,0,9,0.964914
1000,0,10,0.964914
1000,0,11,0.964914
1000,0,12,0.964914
1000,0,13,0.964914
1000,0,14,0.964914
1000,0,15,0.964914
1000,0,16,0.964914
1000,0,17,0.964914
1000,0,18,0.964914
1000,0,19,0.964914
1000,0,20,0.964914
1000,0,21,0.964914
1000,0,22,0.964914
1000,0,23,0.964914
1000,0,24,0.964914
1000,0,25,0.964914
1000,0,26,0.964914
1000,0,27,0.964914
1000,0,28,0.964914
1000,0,29,0.964914
1000,0,30,0.964914
1000,0,31,0.964914
1000,0,32,0.964914
1000,0,33,0.250502
1000,0,34,0.232079
1000,0,35,0.160256
1000,0,36,0.124187
1000,0,37,0.727286
1000,0,38,0.087342
1000,0,39,0.128537
1000,0,40,0.250000
1000,0,41,0.764307
1000,0,42,0.250432
1000,0,43,0.235032
1000,0,44,0.402172
1000,0,45,0.162448
1000,0,46,0.250000
1000,0,47,0.136553
1000,0,48,0.255548
1000,0,49,0.249270
1000,0,50,0.190551
1000,0,51,0.250111
1000,0,52,0.249766
1000,0,53,0.467672
1000,0,54,0.724943
1000,0,55,0.482955
1000,0,56,0.253088
1000,0,57,0.099909
1000,0,58,0.250000
1000,0,59,0.249559
1000,0,60,0.411802
1000,0,61,0.336534
1000,0,62,0.481562
1000,0,63,0.256913
1000,0,64,0.250000
1000,0,65,0.233195
1000,0,66,0.250000
1000,0,67,0.475792
1000,0,68,0.356721
1000,0,69,0.249866
1000,0,70,0.250000
1000,0,71,0.963248
1000,0,72,0.263003
1000,0,73,0.298808
1000,0,74,0.200606
1000,0,75,0.250000
1000,0,76,0.599672
1000,0,77,0.160042
1000,0,78,0.250037
1000,0,79,0.251612
1000,0,80,0.215931
1000,0,81,0.272175
1000,0,82,0.203053
1000,0,83,0.217135
1000,0,84,0.338686
1000,0,85,0.250000
1000,0,86,0.250359
1000,0,87,0.366769
1000,0,88,0.250000
1000,0,89,0.215189
1000,0,90,0.299530
1000,0,91,0.222033
1000,0,92,0.247795
1000,0,93,0.231355
1000,0,94,0.249935
1000,0,95,0.190048
1000,0,96,0.650967
1000,0,97,0.215823
1000,0,98,0.139906
1000,0,99,0.250722
1100,0,0,0.964914
1100,0,1,0.964914
1100,0,2,0.964914
1100,0,3,0.964914
1100,0,4,0.964914
1100,0,5,0.964914
1100,0,6,0.964914
1100,0,7,0.964914
1100,0,8,0.964914
1100,0,9,0.964914
1100,0,10,0.964914
1100,0,11,0.964914
1100,0,12,0.964914
1100,0,13,0.964914
1100,0,14,0.964914
1100,0,15,0.964914
1100,0,16,0.964914
1100,0,17,0.964914
1100,0,18,0.964914
1100,0,19,0.964914
1100,0,20,0.964914
1100,0,21,0.964914
1100,0,22,0.964914
1100,0,23,0.964914
1100,0,24,0.964914
1100,0,25,0.964914
1100,0,26,0.964914
1100,0,27,0.964914
1100,0,28,0.964914
1100,0,29,0.964914
1100,0,30,0.964914
1100,0,31,0.964914
1100,0,32,0.964914
1100,0,33,0.231047
1100,0,34,0.022697
1100,0,35,0.250000
1100,0,36,0.249525
1100,0,37,0.254049
1100,0,38,0.131205
1100,0,39,0.250000
1100,0,40,0.250027
1100,0,41,0.250000
1100,0,42,0.301636
1100,0,43,0.225087
1100,0,44,0.368119
1100,0,45,0.249429
1100,0,46,0.250720
1100,0,47,0.305265
1100,0,48,0.250000
1100,0,49,0.166168
1100,0,50,0.209808
1100,0,51,0.135540
1100,0,52,0.229592
1100,0,53,0.127867
1100,0,54,0.018593
1100,0,55,0.250000
1100,0,56,0.250000
1100,0,57,0.384248
1100,0,58,0.320162
1100,0,59,0.249837
1100,0,60,0.250000
1100,0,61,0.250000
1100,0,62,0.766285
1100,0,63,0.250000
1100,0,64,0.249272
1100,0,65,0.193574
1100,0,66,0.249942
1100,0,67,0.280246
1100,0,68,0.283891
1100,0,69,0.250000
1100,0,70,0.416809
1100,0,71,0.250000
1100,0,72,0.250089
1100,0,73,0.259928
1100,0,74,0.250000
1100,0,75,0.250000
1100,0,76,0.189025
1100,0,77,0.432117
1100,0,78,0.184264
1100,0,79,0.292541
1100,0,80,0.252625
1100,0,81,0.250000
1100,0,82,0.261637
1100,0,83,0.152857
1100,0,84,0.348013
1100,0,85,0.240266
1100,0,86,0.126481
1100,0,87,0.108836
1100,0,88,0.273350
1100,0,89,0.250000
1100,0,90,0.250000
1100,0,91,0.250053
1100,0,92,0.315852
1100,0,93,0.279937
1100,0,94,0.249601
1100,0,95,0.251208
1100,0,96,0.249492
1100,0,97,0.487709
1100,0,98,0.250359
1100,0,99,0.250283
1200,0,0,0.964914
1200,0,1,0.964914
1200,0,2,0.964914
1200,0,3,0.964914
1200,0,4,0.964914
1200,0,5,0.964914
1200,0,6,0.964914
1200,0,7,0.964914
1200,0,8,0.964914
1200,0,9,0.964914
1200,0,10,0.964914
1200,0,11,0.964914
1200,0,12,0.964914
1200,0,13,0.964914
1200,0,14,0.964914
1200,0,15,0.964914
1200,0,16,0.964914
1200,0,17,0.964914
1200,0,18,0.964914
1200,0,19,0.964914
1200,0,20,0.964914
1200,0,21,0.964914
1200,0,22,0.964914
1200,0,23,0.964914
1200,0,24,0.964914
1200,0,25,0.964914
1200,0,26,0.964914
1200,0,27,0.964914
1200,0,28,0.964914
1200,0,29,0.964914
1200,0,30,0.964914
1200,0,31,0.964914
1200,0,32,0.964914
1200,0,33,0.249761
1200,0,34,0.355605
1200,0,35,0.012172
1200,0,36,0.622408
1200,0,37,0.249765
1200,0,38,0.192965
1200,0,39,0.450667
1200,0,40,0.250000
1200,0,41,0.364026
1200,0,42,0.250000
1200,0,43,0.320251
1200,0,44,0.250000
1200,0,45,0.483772
