Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
632,0.997002,0.570155,0.794229,0.250790
633,0.997002,0.596921,0.794229,0.246261
634,0.997002,0.613486,0.794229,0.255574
635,0.997002,0.603098,0.794229,0.252895
636,0.997002,0.589060,0.794229,0.249619
637,0.997002,0.596327,0.794229,0.255976
638,0.997002,0.586177,0.794229,0.240696
639,0.997002,0.584209,0.794229,0.252550
640,0.997002,0.578646,0.794229,0.250570
641,0.997002,0.599724,0.794229,0.243142
642,0.997002,0.575853,0.794229,0.248718
643,0.997002,0.559226,0.794229,0.243005
644,0.997002,0.587543,0.794229,0.254294
645,0.997002,0.587911,0.794229,0.253707
646,0.997002,0.640037,0.794229,0.248508
647,0.997002,0.579004,0.794229,0.243417
648,0.997002,0.574585,0.794229,0.246090
649,0.997002,0.581609,0.794229,0.249255
650,0.997002,0.552810,0.794229,0.253663
651,0.997002,0.564400,0.794229,0.257401
652,0.997002,0.591905,0.794229,0.257282
653,0.997002,0.600397,0.794229,0.253225
654,0.997002,0.593987,0.794229,0.257638
655,0.997002,0.586600,0.794229,0.249504
656,0.997002,0.585955,0.794229,0.252266
657,0.997002,0.597357,0.794229,0.253595
658,0.997002,0.597883,0.794229,0.252237
659,0.997002,0.563855,0.794229,0.253091
660,0.997002,0.572476,0.794229,0.246315
661,0.997002,0.576055,0.794229,0.249069
662,0.997002,0.568493,0.794229,0.253786
663,0.997002,0.584036,0.794229,0.254572
664,0.997002,0.576580,0.794229,0.258167
665,0.997002,0.601130,0.794229,0.247638
666,0.997002,0.565662,0.794229,0.240078
667,0.997002,0.576615,0.794229,0.250161
668,0.997002,0.576443,0.794229,0.246177
669,0.997002,0.561246,0.794229,0.253598
670,0.997002,0.591423,0.794229,0.254705
671,0.997002,0.586851,0.794229,0.247416
672,0.997002,0.575328,0.794229,0.239495
673,0.997002,0.545123,0.794229,0.252180
674,0.997002,0.562679,0.794229,0.251408
675,0.997002,0.572802,0.794229,0.251380
676,0.997002,0.569811,0.794229,0.254125
677,0.997002,0.586598,0.794229,0.255574
678,0.997002,0.556403,0.794229,0.253401
679,0.997002,0.552855,0.794229,0.253282
680,0.997002,0.577562,0.794229,0.251620
681,0.997002,0.574602,0.794229,0.251680
682,0.997002,0.583522,0.794229,0.256332
683,0.997002,0.565747,0.794229,0.255107
684,0.997002,0.556642,0.794229,0.256145
685,0.997002,0.537088,0.794229,0.257089
686,0.997002,0.556188,0.794229,0.249353
687,0.997002,0.538993,0.794229,0.251305
688,0.997002,0.565388,0.794229,0.253796
689,0.997002,0.583285,0.794229,0.244997
690,0.997002,0.559137,0.794229,0.260711
691,0.997002,0.562114,0.794229,0.254543
692,0.997002,0.568205,0.794229,0.255248
693,0.997002,0.600140,0.794229,0.250393
694,0.997002,0.592156,0.794229,0.256446
695,0.997002,0.635796,0.794229,0.257281
696,0.997002,0.622384,0.794229,0.243897
697,0.997002,0.570752,0.794229,0.245919
698,0.997002,0.608644,0.794229,0.249008
699,0.997002,0.573020,0.794229,0.253844
700,0.997002,0.572473,0.794229,0.249521
701,0.997002,0.609294,0.794229,0.242707
702,0.997002,0.579853,0.794229,0.246696
703,0.997002,0.603595,0.794229,0.248239
704,0.997002,0.577024,0.794229,0.255206
705,0.997002,0.595449,0.794229,0.251111
706,0.997002,0.597831,0.794229,0.256110
707,0.997002,0.588803,0.794229,0.251209
708,0.997002,0.587054,0.794229,0.247283
709,0.997002,0.588868,0.794229,0.247410
710,0.997002,0.573156,0.794229,0.249419
711,0.997002,0.622093,0.794229,0.248397
712,0.997002,0.561312,0.794229,0.251218
713,0.997002,0.587091,0.794229,0.245300
714,0.997002,0.567172,0.794229,0.247041
715,0.997002,0.583907,0.794229,0.242333
716,0.997002,0.530452,0.794229,0.251356
717,0.997002,0.583668,0.794229,0.249347
718,0.997002,0.565944,0.794229,0.250600
719,0.997002,0.586769,0.794229,0.249033
720,0.997002,0.573944,0.794229,0.248177
721,0.997002,0.567084,0.794229,0.251381
722,0.997002,0.566551,0.794229,0.251851
723,0.997002,0.558975,0.794229,0.258498
724,0.997002,0.546586,0.794229,0.240818
725,0.997002,0.567556,0.794229,0.252375
726,0.997002,0.570861,0.794229,0.245739
727,0.997002,0.618830,0.794229,0.254248
728,0.997002,0.587530,0.794229,0.252443
729,0.997002,0.628046,0.794229,0.251683
730,0.997002,0.559652,0.794229,0.246985
731,0.997002,0.585291,0.794229,0.250195
732,0.997002,0.588415,0.794229,0.244791
733,0.997002,0.561222,0.794229,0.251909
734,0.997002,0.566444,0.794229,0.247181
735,0.997002,0.588065,0.794229,0.256716
736,0.997002,0.565445,0.794229,0.257906
737,0.997002,0.591719,0.794229,0.259597
738,0.997002,0.632897,0.794229,0.247392
739,0.997002,0.564035,0.794229,0.255017
740,0.997002,0.579819,0.794229,0.248238
741,0.997002,0.609338,0.794229,0.244184
742,0.997002,0.587442,0.794229,0.251087
743,0.997002,0.596968,0.794229,0.245811
744,0.997002,0.571753,0.794229,0.243375
745,0.997002,0.637539,0.794229,0.256053
746,0.997002,0.592876,0.794229,0.246077
747,0.997002,0.563180,0.794229,0.257912
748,0.997002,0.594862,0.794229,0.248737
749,0.997002,0.583920,0.794229,0.251603
750,0.997002,0.576771,0.794229,0.255313
751,0.997002,0.554770,0.794229,0.253183
752,0.997002,0.562435,0.794229,0.257175
753,0.997002,0.547653,0.794229,0.250131
754,0.997002,0.583069,0.794229,0.244725
755,0.997002,0.575876,0.794229,0.251607
756,0.997002,0.600523,0.794229,0.250305
757,0.997002,0.606534,0.794229,0.251122
758,0.997002,0.588338,0.794229,0.256042
759,0.997002,0.552251,0.794229,0.248799
760,0.997002,0.596023,0.794229,0.252120
761,0.997002,0.565903,0.794229,0.251775
762,0.997002,0.593677,0.794229,0.249502
763,0.997002,0.561907,0.794229,0.244777
764,0.997002,0.573911,0.794229,0.254465
765,0.997002,0.587157,0.794229,0.255376
766,0.997002,0.583831,0.794229,0.247215
767,0.997002,0.588699,0.794229,0.248692
768,0.997002,0.584662,0.794229,0.248064
769,0.997002,0.555034,0.794229,0.250233
770,0.997002,0.604037,0.794229,0.253697
771,0.997002,0.593651,0.794229,0.245577
772,0.997002,0.573427,0.794229,0.246088
773,0.997002,0.601248,0.794229,0.245098
774,0.997002,0.585030,0.794229,0.245499
775,0.997002,0.605346,0.794229,0.253376
776,0.997002,0.588786,0.794229,0.252011
777,0.997002,0.557775,0.794229,0.254276
778,0.997002,0.564690,0.794229,0.253259
779,0.997002,0.571947,0.794229,0.250448
780,0.997002,0.593176,0.794229,0.253432
781,0.997002,0.573459,0.794229,0.256347
782,0.997002,0.580924,0.794229,0.250893
783,0.997002,0.557687,0.794229,0.257813
784,0.997002,0.562712,0.794229,0.249205
785,0.997002,0.580926,0.794229,0.249214
786,0.997002,0.553257,0.794229,0.245271
787,0.997002,0.584398,0.794229,0.242450
788,0.997002,0.597880,0.794229,0.243820
789,0.997002,0.576132,0.794229,0.256552
790,0.997002,0.603174,0.794229,0.248208
791,0.997002,0.594538,0.794229,0.252927
792,0.997002,0.593153,0.794229,0.249926
793,0.997002,0.581891,0.794229,0.248201
794,0.997002,0.566256,0.794229,0.254076
795,0.997002,0.528953,0.794229,0.250460
796,0.997002,0.533402,0.794229,0.258930
797,0.997002,0.547971,0.794229,0.249051
798,0.997002,0.592914,0.794229,0.242097
799,0.997002,0.607667,0.794229,0.245586
800,0.997002,0.584557,0.794229,0.248587
801,0.997002,0.586954,0.794229,0.242534
802,0.997002,0.559010,0.794229,0.250268
803,0.997002,0.581025,0.794229,0.258483
804,0.997002,0.553764,0.794229,0.255794
805,0.997002,0.603852,0.794229,0.246853
806,0.997002,0.580756,0.794229,0.247880
807,0.997002,0.564780,0.794229,0.256704
808,0.997002,0.567886,0.794229,0.245439
809,0.997002,0.566550,0.794229,0.244701
810,0.997002,0.553131,0.794229,0.251913
811,0.997002,0.578298,0.794229,0.248621
812,0.997002,0.556155,0.794229,0.255470
813,0.997002,0.547747,0.794229,0.254461
814,0.997002,0.615709,0.794229,0.251739
815,0.997002,0.578533,0.794229,0.247985
816,0.997002,0.585181,0.794229,0.252175
817,0.997002,0.569602,0.794229,0.251827
818,0.997002,0.581556,0.794229,0.248117
819,0.997002,0.551777,0.794229,0.247321
820,0.997002,0.562707,0.794229,0.248697
821,0.997002,0.617363,0.794229,0.250329
822,0.997002,0.578424,0.794229,0.252042
823,0.997002,0.572410,0.794229,0.246973
824,0.997002,0.562102,0.794229,0.252543
825,0.997002,0.561669,0.794229,0.256242
826,0.997002,0.581734,0.794229,0.256414
827,0.997002,0.567320,0.794229,0.246695
828,0.997002,0.590693,0.794229,0.253143
829,0.997002,0.591242,0.794229,0.242440
830,0.997002,0.574923,0.794229,0.253236
831,0.997002,0.573748,0.794229,0.241122
832,0.997002,0.602454,0.794229,0.263681
833,0.997002,0.549546,0.794229,0.251841
834,0.997002,0.591138,0.794229,0.252226
835,0.997002,0.607481,0.794229,0.250542
836,0.997002,0.547579,0.794229,0.252572
837,0.997002,0.594350,0.794229,0.250299
838,0.997002,0.611774,0.794229,0.252205
839,0.997002,0.606152,0.794229,0.252082
840,0.997002,0.556694,0.794229,0.247641
841,0.997002,0.550274,0.794229,0.251592
842,0.997002,0.564357,0.794229,0.248820
843,0.997002,0.561383,0.794229,0.253477
844,0.997002,0.566849,0.794229,0.251457
845,0.997002,0.589847,0.794229,0.242675
846,0.997002,0.573064,0.794229,0.253786
847,0.997002,0.593855,0.794229,0.246368
848,0.997002,0.605766,0.794229,0.236407
849,0.997002,0.604584,0.794229,0.253311
850,0.997002,0.601627,0.794229,0.253319
851,0.997002,0.583920,0.794229,0.262193
852,0.997002,0.588399,0.794229,0.247403
853,0.997002,0.572845,0.794229,0.252780
854,0.997002,0.606454,0.794229,0.254822
855,0.997002,0.590880,0.794229,0.247107
856,0.997002,0.558564,0.794229,0.252986
857,0.997002,0.567149,0.794229,0.251870
858,0.997002,0.569342,0.794229,0.244494
859,0.997002,0.582936,0.794229,0.253410
860,0.997002,0.553634,0.794229,0.249384
861,0.997002,0.582986,0.794229,0.260441
862,0.997002,0.577920,0.794229,0.247585
863,0.997002,0.620147,0.794229,0.253036
864,0.997002,0.585803,0.794229,0.255434
865,0.997002,0.590739,0.794229,0.255019
866,0.997002,0.550060,0.794229,0.243438
867,0.997002,0.578802,0.794229,0.252221
868,0.997002,0.613402,0.794229,0.250683
869,0.997002,0.594662,0.794229,0.250649
870,0.997002,0.575491,0.794229,0.247205
871,0.997002,0.598873,0.794229,0.251052
872,0.997002,0.591892,0.794229,0.243423
873,0.997002,0.621820,0.794229,0.237106
874,0.997002,0.594456,0.794229,0.254918
875,0.997002,0.550667,0.794229,0.249799
876,0.997002,0.540368,0.794229,0.252341
877,0.997002,0.578411,0.794229,0.254703
878,0.997002,0.590530,0.794229,0.243818
879,0.997002,0.563204,0.794229,0.254035
880,0.997002,0.579089,0.794229,0.254351
881,0.997002,0.583734,0.794229,0.247439
882,0.997002,0.576671,0.794229,0.246165
883,0.997002,0.564639,0.794229,0.245087
884,0.997002,0.594262,0.794229,0.248723
885,0.997002,0.579600,0.794229,0.248678
886,0.997002,0.594959,0.794229,0.253747
887,0.997002,0.598159,0.794229,0.252583
888,0.997002,0.608062,0.794229,0.254793
889,0.997002,0.602692,0.794229,0.243417
890,0.997002,0.576202,0.794229,0.250269
891,0.997002,0.551660,0.794229,0.257608
892,0.997002,0.548971,0.794229,0.250559
893,0.997002,0.590138,0.794229,0.252505
894,0.997002,0.537238,0.794229,0.244306
895,0.997002,0.548830,0.794229,0.265783
896,0.997002,0.548254,0.794229,0.252150
897,0.997002,0.556186,0.794229,0.251257
898,0.997002,0.539533,0.794229,0.249789
899,0.997002,0.629940,0.794229,0.257211
900,0.997002,0.545482,0.794229,0.253575
901,0.997002,0.555701,0.794229,0.240795
902,0.997002,0.575312,0.794229,0.258953
903,0.997002,0.605304,0.794229,0.258773
904,0.997002,0.593942,0.794229,0.247769
905,0.997002,0.577308,0.794229,0.248323
906,0.997002,0.560257,0.794229,0.247883
907,0.997002,0.551610,0.794229,0.246626
908,0.997002,0.591841,0.794229,0.248744
909,0.997002,0.597785,0.794229,0.257906
910,0.997002,0.644320,0.794229,0.259359
911,0.997002,0.614913,0.794229,0.262152
912,0.997002,0.552853,0.794229,0.260372
913,0.997002,0.592679,0.794229,0.244606
914,0.997002,0.608993,0.794229,0.251508
915,0.997002,0.607218,0.794229,0.250837
916,0.997002,0.553522,0.794229,0.252815
917,0.997002,0.566868,0.794229,0.255452
918,0.997002,0.563682,0.794229,0.257687
919,0.997002,0.573422,0.794229,0.252480
920,0.997002,0.566790,0.794229,0.242849
921,0.997002,0.575051,0.794229,0.253236
922,0.997002,0.591018,0.794229,0.252398
923,0.997002,0.585093,0.794229,0.251976
924,0.997002,0.580244,0.794229,0.247374
925,0.997002,0.546894,0.794229,0.250141
926,0.997002,0.590218,0.794229,0.243494
927,0.997002,0.554879,0.794229,0.247371
928,0.997002,0.523806,0.794229,0.256961
929,0.997002,0.581764,0.794229,0.251842
930,0.997002,0.559191,0.794229,0.251492
931,0.997002,0.567384,0.794229,0.254244
932,0.997002,0.585042,0.794229,0.252827
933,0.997002,0.590220,0.794229,0.253947
934,0.997002,0.594764,0.794229,0.252406
935,0.997002,0.587249,0.794229,0.245280
936,0.997002,0.625786,0.794229,0.244940
937,0.997002,0.599888,0.794229,0.251866
938,0.997002,0.595758,0.794229,0.245686
939,0.997002,0.581917,0.794229,0.248666
940,0.997002,0.556475,0.794229,0.258678
941,0.997002,0.597470,0.794229,0.246858
942,0.997002,0.593488,0.794229,0.252057
943,0.997002,0.604691,0.794229,0.249420
944,0.997002,0.531743,0.794229,0.254509
945,0.997002,0.587382,0.794229,0.257386
946,0.997002,0.558716,0.794229,0.245244
947,0.997002,0.605146,0.794229,0.245115
948,0.997002,0.609053,0.794229,0.251381
949,0.997002,0.621138,0.794229,0.252370
950,0.997002,0.589165,0.794229,0.259304
951,0.997002,0.580772,0.794229,0.257656
952,0.997002,0.578323,0.794229,0.248662
953,0.997002,0.601397,0.794229,0.255555
954,0.997002,0.621850,0.794229,0.246613
955,0.997002,0.596482,0.794229,0.257191
956,0.997002,0.612725,0.794229,0.259580
957,0.997002,0.578053,0.794229,0.252930
958,0.997002,0.575470,0.794229,0.242464
959,0.997002,0.579105,0.794229,0.248597
960,0.997002,0.580150,0.794229,0.252017
961,0.997002,0.580873,0.794229,0.253106
962,0.997002,0.592264,0.794229,0.246297
963,0.997002,0.568340,0.794229,0.248468
964,0.997002,0.629191,0.794229,0.254749
965,0.997002,0.589372,0.794229,0.250570
966,0.997002,0.575552,0.794229,0.253173
967,0.997002,0.594857,0.794229,0.246087
968,0.997002,0.586359,0.794229,0.248775
969,0.997002,0.597784,0.794229,0.252862
970,0.997002,0.584938,0.794229,0.258754
971,0.997002,0.554333,0.794229,0.256944
972,0.997002,0.573267,0.794229,0.240907
973,0.997002,0.560665,0.794229,0.245970
974,0.997002,0.561177,0.794229,0.251670
975,0.997002,0.582225,0.794229,0.250981
976,0.997002,0.563232,0.794229,0.243050
977,0.997002,0.598871,0.794229,0.243582
978,0.997002,0.580506,0.794229,0.247370
979,0.997002,0.593058,0.794229,0.254319
980,0.997002,0.552056,0.794229,0.242269
981,0.997002,0.597732,0.794229,0.248173
982,0.997002,0.577945,0.794229,0.250738
983,0.997002,0.588704,0.794229,0.262625
984,0.997002,0.603796,0.794229,0.258517
985,0.997002,0.562836,0.794229,0.249834
986,0.997002,0.578002,0.794229,0.239634
987,0.997002,0.586042,0.794229,0.247223
988,0.997002,0.614508,0.794229,0.252230
989,0.997002,0.544153,0.794229,0.252557
990,0.997002,0.594527,0.794229,0.255868
991,0.997002,0.571223,0.794229,0.251159
992,0.997002,0.560092,0.794229,0.244134
993,0.997002,0.552185,0.794229,0.258550
994,0.997002,0.619604,0.794229,0.245209
995,0.997002,0.580721,0.794229,0.248987
996,0.997002,0.573255,0.794229,0.255020
997,0.997002,0.575110,0.794229,0.251793
998,0.997002,0.587856,0.794229,0.251754
999,0.997002,0.563552,0.794229,0.247858
1000,0.997002,0.559048,0.794229,0.245352
1001,0.997002,0.576994,0.794229,0.244841
1002,0.997002,0.609626,0.794229,0.249118
1003,0.997002,0.569784,0.794229,0.255362
1004,0.997002,0.552907,0.794229,0.254715
1005,0.997002,0.554324,0.794229,0.244464
1006,0.997002,0.558289,0.794229,0.252713
1007,0.997002,0.590650,0.794229,0.258342
1008,0.997002,0.611282,0.794229,0.254661
1009,0.997002,0.558819,0.794229,0.258367
1010,0.997002,0.619134,0.794229,0.251155
1011,0.997002,0.587131,0.794229,0.250699
1012,0.997002,0.585340,0.794229,0.259393
1013,0.997002,0.561656,0.794229,0.241310
1014,0.997002,0.548910,0.794229,0.254937
1015,0.997002,0.583256,0.794229,0.253090
1016,0.997002,0.571953,0.794229,0.254575
1017,0.997002,0.529856,0.794229,0.248599
1018,0.997002,0.573987,0.794229,0.258220
1019,0.997002,0.599321,0.794229,0.243099
1020,0.997002,0.592557,0.794229,0.249618
1021,0.997002,0.597570,0.794229,0.247888
1022,0.997002,0.543767,0.794229,0.244614
1023,0.997002,0.572123,0.794229,0.250237
1024,0.997002,0.592651,0.794229,0.252358
1025,0.997002,0.622530,0.794229,0.248487
1026,0.997002,0.574872,0.794229,0.241848
1027,0.997002,0.607458,0.794229,0.255582
1028,0.997002,0.576264,0.794229,0.254765
1029,0.997002,0.560391,0.794229,0.253493
1030,0.997002,0.571929,0.794229,0.254497
1031,0.997002,0.573928,0.794229,0.247058
1032,0.997002,0.626849,0.794229,0.248772
1033,0.997002,0.574177,0.794229,0.245263
1034,0.997002,0.560253,0.794229,0.243961
1035,0.997002,0.609349,0.794229,0.253862
1036,0.997002,0.590326,0.794229,0.247361
1037,0.997002,0.619369,0.794229,0.248032
1038,0.997002,0.573253,0.794229,0.253267
1039,0.997002,0.597784,0.794229,0.252066
1040,0.997002,0.561287,0.794229,0.243868
1041,0.997002,0.554996,0.794229,0.249489
1042,0.997002,0.596887,0.794229,0.257951
1043,0.997002,0.571482,0.794229,0.252899
1044,0.997002,0.568888,0.794229,0.247529
1045,0.997002,0.569618,0.794229,0.249760
1046,0.997002,0.581635,0.794229,0.244700
1047,0.997002,0.562560,0.794229,0.257706
1048,0.997002,0.567951,0.794229,0.257287
1049,0.997002,0.587261,0.794229,0.247737
1050,0.997002,0.568377,0.794229,0.245861
1051,0.997002,0.608897,0.794229,0.257240
1052,0.997002,0.593254,0.794229,0.251211
1053,0.997002,0.561286,0.794229,0.255039
1054,0.997002,0.606715,0.794229,0.247337
1055,0.997002,0.599149,0.794229,0.249474
1056,0.997002,0.540857,0.794229,0.246808
1057,0.997002,0.562891,0.794229,0.254087
1058,0.997002,0.579858,0.794229,0.247183
1059,0.997002,0.591392,0.794229,0.261672
1060,0.997002,0.596483,0.794229,0.254730
1061,0.997002,0.562464,0.794229,0.248739
1062,0.997002,0.551348,0.794229,0.247719
1063,0.997002,0.606993,0.794229,0.244573
1064,0.997002,0.569724,0.794229,0.252272
1065,0.997002,0.560408,0.794229,0.242314
1066,0.997002,0.606017,0.794229,0.245013
1067,0.997002,0.586159,0.794229,0.255945
1068,0.997002,0.565485,0.794229,0.248124
1069,0.997002,0.551868,0.794229,0.252658
1070,0.997002,0.559991,0.794229,0.252003
1071,0.997002,0.585825,0.794229,0.246296
1072,0.997002,0.594925,0.794229,0.243993
1073,0.997002,0.598300,0.794229,0.250043
1074,0.997002,0.572619,0.794229,0.248914
1075,0.997002,0.556015,0.794229,0.247093
1076,0.997002,0.563668,0.794229,0.242693
1077,0.997002,0.565509,0.794229,0.249794
1078,0.997002,0.560742,0.794229,0.248593
1079,0.997002,0.585588,0.794229,0.255379
1080,0.997002,0.590670,0.794229,0.257458
1081,0.997002,0.578947,0.794229,0.257612
1082,0.997002,0.576364,0.794229,0.254576
1083,0.997002,0.605337,0.794229,0.251400
1084,0.997002,0.577172,0.794229,0.255895
1085,0.997002,0.566980,0.794229,0.249377
1086,0.997002,0.564451,0.794229,0.243276
1087,0.997002,0.564332,0.794229,0.242070
1088,0.997002,0.561429,0.794229,0.252480
1089,0.997002,0.564494,0.794229,0.249738
1090,0.997002,0.574916,0.794229,0.258144
1091,0.997002,0.605754,0.794229,0.252377
1092,0.997002,0.573939,0.794229,0.247136
1093,0.997002,0.635308,0.794229,0.245538
1094,0.997002,0.588184,0.794229,0.253003
1095,0.997002,0.580036,0.794229,0.257318
1096,0.997002,0.565169,0.794229,0.253689
1097,0.997002,0.573692,0.794229,0.251533
1098,0.997002,0.555602,0.794229,0.257522
1099,0.997002,0.572576,0.794229,0.251918
1100,0.997002,0.593107,0.794229,0.249820
1101,0.997002,0.587191,0.794229,0.242734
1102,0.997002,0.553307,0.794229,0.236892
1103,0.997002,0.582247,0.794229,0.252336
1104,0.997002,0.567779,0.794229,0.248441
1105,0.997002,0.580450,0.794229,0.246553
1106,0.997002,0.562230,0.794229,0.246038
1107,0.997002,0.591566,0.794229,0.239965
1108,0.997002,0.592308,0.794229,0.242503
1109,0.997002,0.618650,0.794229,0.247078
1110,0.997002,0.536039,0.794229,0.251147
1111,0.997002,0.560392,0.794229,0.242711
1112,0.997002,0.582758,0.794229,0.249027
1113,0.997002,0.564224,0.794229,0.246822
1114,0.997002,0.530748,0.794229,0.247246
1115,0.997002,0.556939,0.794229,0.238216
1116,0.997002,0.569230,0.794229,0.259126
1117,0.997002,0.552117,0.794229,0.242774
1118,0.997002,0.562511,0.794229,0.253383
1119,0.997002,0.572855,0.794229,0.255435
1120,0.997002,0.549817,0.794229,0.250401
1121,0.997002,0.550674,0.794229,0.250542
1122,0.997002,0.604912,0.794229,0.246833
1123,0.997002,0.595782,0.794229,0.249634
1124,0.997002,0.592399,0.794229,0.249922
1125,0.997002,0.588985,0.794229,0.253641
1126,0.997002,0.572416,0.794229,0.249994
1127,0.997002,0.585994,0.794229,0.244510
1128,0.997002,0.608423,0.794229,0.258329
1129,0.997002,0.626056,0.794229,0.255746
1130,0.997002,0.571884,0.794229,0.254153
1131,0.997002,0.609724,0.794229,0.250790
1132,0.997002,0.627552,0.794229,0.246261
1133,0.997002,0.580545,0.794229,0.255574
1134,0.997002,0.612640,0.794229,0.252895
1135,0.997002,0.616061,0.794229,0.249619
1136,0.997002,0.625560,0.794229,0.255976
1137,0.997002,0.578973,0.794229,0.240696
1138,0.997002,0.591301,0.794229,0.252550
1139,0.997002,0.577225,0.794229,0.250570
1140,0.997002,0.595211,0.794229,0.243142
1141,0.997002,0.560499,0.794229,0.248718
1142,0.997002,0.554692,0.794229,0.243005
1143,0.997002,0.552710,0.794229,0.254294
1144,0.997002,0.575756,0.794229,0.253707
1145,0.997002,0.588474,0.794229,0.248508
1146,0.997002,0.546339,0.794229,0.243417
1147,0.997002,0.558941,0.794229,0.246090
1148,0.997002,0.545594,0.794229,0.249255
1149,0.997002,0.570079,0.794229,0.253663
1150,0.997002,0.581324,0.794229,0.257401
1151,0.997002,0.578353,0.794229,0.257282
1152,0.997002,0.572477,0.794229,0.253225
1153,0.997002,0.603738,0.794229,0.257638
1154,0.997002,0.567996,0.794229,0.249504
1155,0.997002,0.583502,0.794229,0.252266
1156,0.997002,0.619576,0.794229,0.253595
1157,0.997002,0.581437,0.794229,0.252237
1158,0.997002,0.607882,0.794229,0.253091
1159,0.997002,0.605834,0.794229,0.246315
1160,0.997002,0.535682,0.794229,0.249069
1161,0.997002,0.613315,0.794229,0.253786
1162,0.997002,0.603161,0.794229,0.254572
1163,0.997002,0.619664,0.794229,0.258167
1164,0.997002,0.562847,0.794229,0.247638
1165,0.997002,0.552667,0.794229,0.240078
1166,0.997002,0.570648,0.794229,0.250161
1167,0.997002,0.583670,0.794229,0.246177
1168,0.997002,0.602940,0.794229,0.253598
1169,0.997002,0.580007,0.794229,0.254705
1170,0.997002,0.558157,0.794229,0.247416
1171,0.997002,0.579627,0.794229,0.239495
1172,0.997002,0.584217,0.794229,0.252180
1173,0.997002,0.539887,0.794229,0.251408
1174,0.997002,0.599038,0.794229,0.251380
1175,0.997002,0.603212,0.794229,0.254125
1176,0.997002,0.633191,0.794229,0.255574
1177,0.997002,0.547953,0.794229,0.253401
1178,0.997002,0.580525,0.794229,0.253282
1179,0.997002,0.574400,0.794229,0.251620
1180,0.997002,0.558175,0.794229,0.251680
1181,0.997002,0.616827,0.794229,0.256332
1182,0.997002,0.620739,0.794229,0.255107
1183,0.997002,0.547584,0.794229,0.256145
1184,0.997002,0.582661,0.794229,0.257089
1185,0.997002,0.603401,0.794229,0.249353
1186,0.997002,0.611365,0.794229,0.251305
1187,0.997002,0.604708,0.794229,0.253796
1188,0.997002,0.640135,0.794229,0.244997
1189,0.997002,0.571966,0.794229,0.260711
1190,0.997002,0.597136,0.794229,0.254543
1191,0.997002,0.583914,0.794229,0.255248
1192,0.997002,0.565753,0.794229,0.250393
1193,0.997002,0.605947,0.794229,0.256446
1194,0.997002,0.569593,0.794229,0.257281
1195,0.997002,0.576569,0.794229,0.243897
1196,0.997002,0.591898,0.794229,0.245919
1197,0.997002,0.619491,0.794229,0.249008
1198,0.997002,0.550573,0.794229,0.253844
1199,0.997002,0.589996,0.794229,0.249521
1200,0.997002,0.575437,0.794229,0.242707
1201,0.997002,0.622074,0.794229,0.246696
1202,0.997002,0.581719,0.794229,0.248239
1203,0.997002,0.570140,0.794229,0.255206
1204,0.997002,0.587282,0.794229,0.251111
1205,0.997002,0.576708,0.794229,0.256110
1206,0.997002,0.591755,0.794229,0.251209
1207,0.997002,0.603572,0.794229,0.247283
1208,0.997002,0.617735,0.794229,0.247410
1209,0.997002,0.586993,0.794229,0.249419
1210,0.997002,0.581510,0.794229,0.248397
1211,0.997002,0.561836,0.794229,0.251218
1212,0.997002,0.563628,0.794229,0.245300
1213,0.997002,0.612166,0.794229,0.247041
1214,0.997002,0.576632,0.794229,0.242333
1215,0.997002,0.596785,0.794229,0.251356
1216,0.997002,0.581878,0.794229,0.249347
1217,0.997002,0.569007,0.794229,0.250600
1218,0.997002,0.595674,0.794229,0.249033
1219,0.997002,0.556699,0.794229,0.248177
1220,0.997002,0.553535,0.794229,0.251381
1221,0.997002,0.601108,0.794229,0.251851
1222,0.997002,0.557430,0.794229,0.258498
1223,0.997002,0.577723,0.794229,0.240818
1224,0.997002,0.575931,0.794229,0.252375
1225,0.997002,0.567775,0.794229,0.245739
1226,0.997002,0.599858,0.794229,0.254248
1227,0.997002,0.640457,0.794229,0.252443
1228,0.997002,0.590613,0.794229,0.251683
1229,0.997002,0.589892,0.794229,0.246985
1230,0.997002,0.563197,0.794229,0.250195
1231,0.997002,0.587022,0.794229,0.244791
1232,0.997002,0.566478,0.794229,0.251909
1233,0.997002,0.550932,0.794229,0.247181
1234,0.997002,0.527900,0.794229,0.256716
1235,0.997002,0.559479,0.794229,0.257906
1236,0.997002,0.563905,0.794229,0.259597
1237,0.997002,0.580795,0.794229,0.247392
1238,0.997002,0.580077,0.794229,0.255017
1239,0.997002,0.583985,0.794229,0.248238
1240,0.997002,0.580082,0.794229,0.244184
1241,0.997002,0.563888,0.794229,0.251087
1242,0.997002,0.576431,0.794229,0.245811
1243,0.997002,0.569855,0.794229,0.243375
1244,0.997002,0.574338,0.794229,0.256053
1245,0.997002,0.574529,0.794229,0.246077
1246,0.997002,0.584482,0.794229,0.257912
1247,0.997002,0.611561,0.794229,0.248737
1248,0.997002,0.607703,0.794229,0.251603
1249,0.997002,0.564772,0.794229,0.255313
1250,0.997002,0.623873,0.794229,0.253183
1251,0.997002,0.552641,0.794229,0.257175
1252,0.997002,0.581168,0.794229,0.250131
1253,0.997002,0.577214,0.794229,0.244725
