Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
632,0.946764,0.546395,0.794229,0.250790
633,0.946764,0.587890,0.794229,0.246261
634,0.946764,0.560877,0.794229,0.255574
635,0.946764,0.604528,0.794229,0.252895
636,0.946764,0.558119,0.794229,0.249619
637,0.946764,0.560962,0.794229,0.255976
638,0.946764,0.601159,0.794229,0.240696
639,0.946764,0.556403,0.794229,0.252550
640,0.946764,0.527896,0.794229,0.250570
641,0.946764,0.577404,0.794229,0.243142
642,0.946764,0.584924,0.794229,0.248718
643,0.946764,0.562435,0.794229,0.243005
644,0.946764,0.561110,0.794229,0.254294
645,0.946764,0.570745,0.794229,0.253707
646,0.946764,0.551694,0.794229,0.248508
647,0.946764,0.565285,0.794229,0.243417
648,0.946764,0.560966,0.794229,0.246090
649,0.946764,0.575399,0.794229,0.249255
650,0.946764,0.588151,0.794229,0.253663
651,0.946764,0.582822,0.794229,0.257401
652,0.946764,0.583813,0.794229,0.257282
653,0.946764,0.578104,0.794229,0.253225
654,0.946764,0.595353,0.794229,0.257638
655,0.946764,0.595209,0.794229,0.249504
656,0.946764,0.579722,0.794229,0.252266
657,0.946764,0.593136,0.794229,0.253595
658,0.946764,0.575724,0.794229,0.252237
659,0.946764,0.573638,0.794229,0.253091
660,0.946764,0.527734,0.794229,0.246315
661,0.946764,0.563053,0.794229,0.249069
662,0.946764,0.586862,0.794229,0.253786
663,0.946764,0.567680,0.794229,0.254572
664,0.946764,0.599276,0.794229,0.258167
665,0.946764,0.557789,0.794229,0.247638
666,0.946764,0.543283,0.794229,0.240078
667,0.946764,0.561350,0.794229,0.250161
668,0.946764,0.584214,0.794229,0.246177
669,0.946764,0.610564,0.794229,0.253598
670,0.946764,0.592644,0.794229,0.254705
671,0.946764,0.590892,0.794229,0.247416
672,0.946764,0.550154,0.794229,0.239495
673,0.946764,0.581238,0.794229,0.252180
674,0.946764,0.537370,0.794229,0.251408
675,0.946764,0.537398,0.794229,0.251380
676,0.946764,0.565587,0.794229,0.254125
677,0.946764,0.589072,0.794229,0.255574
678,0.946764,0.595739,0.794229,0.253401
679,0.946764,0.553601,0.794229,0.253282
680,0.946764,0.598497,0.794229,0.251620
681,0.946764,0.560873,0.794229,0.251680
682,0.946764,0.606447,0.794229,0.256332
683,0.946764,0.572920,0.794229,0.255107
684,0.946764,0.573498,0.794229,0.256145
685,0.946764,0.565899,0.794229,0.257089
686,0.946764,0.561639,0.794229,0.249353
687,0.946764,0.545482,0.794229,0.251305
688,0.946764,0.550134,0.794229,0.253796
689,0.946764,0.578260,0.794229,0.244997
690,0.946764,0.553620,0.794229,0.260711
691,0.946764,0.582511,0.794229,0.254543
692,0.946764,0.564503,0.794229,0.255248
693,0.946764,0.575030,0.794229,0.250393
694,0.946764,0.561373,0.794229,0.256446
695,0.946764,0.539774,0.794229,0.257281
696,0.946764,0.559665,0.794229,0.243897
697,0.946764,0.568417,0.794229,0.245919
698,0.946764,0.567334,0.794229,0.249008
699,0.946764,0.579908,0.794229,0.253844
700,0.946764,0.569749,0.794229,0.249521
701,0.946764,0.552925,0.794229,0.242707
702,0.946764,0.563768,0.794229,0.246696
703,0.946764,0.560616,0.794229,0.248239
704,0.946764,0.567714,0.794229,0.255206
705,0.946764,0.579407,0.794229,0.251111
706,0.946764,0.549321,0.794229,0.256110
707,0.946764,0.542035,0.794229,0.251209
708,0.946764,0.571635,0.794229,0.247283
709,0.946764,0.578891,0.794229,0.247410
710,0.946764,0.569054,0.794229,0.249419
711,0.946764,0.565291,0.794229,0.248397
712,0.946764,0.560645,0.794229,0.251218
713,0.946764,0.588100,0.794229,0.245300
714,0.946764,0.577610,0.794229,0.247041
715,0.946764,0.576714,0.794229,0.242333
716,0.946764,0.580512,0.794229,0.251356
717,0.946764,0.568785,0.794229,0.249347
718,0.946764,0.576190,0.794229,0.250600
719,0.946764,0.525002,0.794229,0.249033
720,0.946764,0.603114,0.794229,0.248177
721,0.946764,0.619896,0.794229,0.251381
722,0.946764,0.599798,0.794229,0.251851
723,0.946764,0.543434,0.794229,0.258498
724,0.946764,0.580930,0.794229,0.240818
725,0.946764,0.554036,0.794229,0.252375
726,0.946764,0.569502,0.794229,0.245739
727,0.946764,0.577077,0.794229,0.254248
728,0.946764,0.622115,0.794229,0.252443
729,0.946764,0.525999,0.794229,0.251683
730,0.946764,0.538830,0.794229,0.246985
731,0.946764,0.553977,0.794229,0.250195
732,0.946764,0.548937,0.794229,0.244791
733,0.946764,0.560098,0.794229,0.251909
734,0.946764,0.564513,0.794229,0.247181
735,0.946764,0.540867,0.794229,0.256716
736,0.946764,0.523706,0.794229,0.257906
737,0.946764,0.544364,0.794229,0.259597
738,0.946764,0.552056,0.794229,0.247392
739,0.946764,0.552058,0.794229,0.255017
740,0.946764,0.540303,0.794229,0.248238
741,0.946764,0.558816,0.794229,0.244184
742,0.946764,0.582280,0.794229,0.251087
743,0.946764,0.571235,0.794229,0.245811
744,0.946764,0.558820,0.794229,0.243375
745,0.946764,0.567876,0.794229,0.256053
746,0.946764,0.593495,0.794229,0.246077
747,0.946764,0.562113,0.794229,0.257912
748,0.946764,0.593458,0.794229,0.248737
749,0.946764,0.567232,0.794229,0.251603
750,0.946764,0.540239,0.794229,0.255313
751,0.946764,0.567977,0.794229,0.253183
752,0.946764,0.595406,0.794229,0.257175
753,0.946764,0.559665,0.794229,0.250131
754,0.946764,0.565351,0.794229,0.244725
755,0.946764,0.589318,0.794229,0.251607
756,0.946764,0.583290,0.794229,0.250305
757,0.946764,0.599050,0.794229,0.251122
758,0.946764,0.588118,0.794229,0.256042
759,0.946764,0.557330,0.794229,0.248799
760,0.946764,0.561609,0.794229,0.252120
761,0.946764,0.567860,0.794229,0.251775
762,0.946764,0.556163,0.794229,0.249502
763,0.946764,0.565096,0.794229,0.244777
764,0.946764,0.599489,0.794229,0.254465
765,0.946764,0.579423,0.794229,0.255376
766,0.946764,0.641730,0.794229,0.247215
767,0.946764,0.579101,0.794229,0.248692
768,0.946764,0.566150,0.794229,0.248064
769,0.946764,0.567262,0.794229,0.250233
770,0.946764,0.585027,0.794229,0.253697
771,0.946764,0.562684,0.794229,0.245577
772,0.946764,0.587143,0.794229,0.246088
773,0.946764,0.600472,0.794229,0.245098
774,0.946764,0.552010,0.794229,0.245499
775,0.946764,0.573072,0.794229,0.253376
776,0.946764,0.609075,0.794229,0.252011
777,0.946764,0.553163,0.794229,0.254276
778,0.946764,0.570518,0.794229,0.253259
779,0.946764,0.571093,0.794229,0.250448
780,0.946764,0.579815,0.794229,0.253432
781,0.946764,0.540675,0.794229,0.256347
782,0.946764,0.530546,0.794229,0.250893
783,0.946764,0.594715,0.794229,0.257813
784,0.946764,0.562828,0.794229,0.249205
785,0.946764,0.546679,0.794229,0.249214
786,0.946764,0.564978,0.794229,0.245271
787,0.946764,0.568259,0.794229,0.242450
788,0.946764,0.589871,0.794229,0.243820
789,0.946764,0.567810,0.794229,0.256552
790,0.946764,0.573811,0.794229,0.248208
791,0.946764,0.597673,0.794229,0.252927
792,0.946764,0.602484,0.794229,0.249926
793,0.946764,0.600001,0.794229,0.248201
794,0.946764,0.588307,0.794229,0.254076
795,0.946764,0.568871,0.794229,0.250460
796,0.946806,0.556782,0.794229,0.258930
797,0.946806,0.545418,0.794229,0.249051
798,0.946806,0.573236,0.794229,0.242097
799,0.946806,0.599934,0.794229,0.245586
800,0.946806,0.624025,0.794229,0.248587
801,0.946806,0.597213,0.794229,0.242534
802,0.946806,0.553617,0.794229,0.250268
803,0.946806,0.572113,0.794229,0.258483
804,0.946806,0.558216,0.794229,0.255794
805,0.946806,0.581356,0.794229,0.246853
806,0.946806,0.553281,0.794229,0.247880
807,0.946806,0.590233,0.794229,0.256704
808,0.946806,0.557265,0.794229,0.245439
809,0.946806,0.557730,0.794229,0.244701
810,0.946806,0.592439,0.794229,0.251913
811,0.946806,0.583652,0.794229,0.248621
812,0.946806,0.555626,0.794229,0.255470
813,0.946806,0.551620,0.794229,0.254461
814,0.946806,0.575733,0.794229,0.251739
815,0.946806,0.560860,0.794229,0.247985
816,0.946806,0.560058,0.794229,0.252175
817,0.946806,0.580609,0.794229,0.251827
818,0.946806,0.565284,0.794229,0.248117
819,0.946806,0.599204,0.794229,0.247321
820,0.946806,0.560390,0.794229,0.248697
821,0.946806,0.566322,0.794229,0.250329
822,0.946806,0.578433,0.794229,0.252042
823,0.946806,0.565416,0.794229,0.246973
824,0.946806,0.581758,0.794229,0.252543
825,0.946806,0.560245,0.794229,0.256242
826,0.946806,0.570525,0.794229,0.256414
827,0.946806,0.580380,0.794229,0.246695
828,0.946806,0.543426,0.794229,0.253143
829,0.946806,0.565758,0.794229,0.242440
830,0.946806,0.578298,0.794229,0.253236
831,0.946806,0.595369,0.794229,0.241122
832,0.946806,0.623866,0.794229,0.263681
833,0.946806,0.581541,0.794229,0.251841
834,0.946806,0.589197,0.794229,0.252226
835,0.946806,0.579410,0.794229,0.250542
836,0.946806,0.601967,0.794229,0.252572
837,0.946806,0.582587,0.794229,0.250299
838,0.946806,0.594736,0.794229,0.252205
839,0.946806,0.595067,0.794229,0.252082
840,0.946806,0.565421,0.794229,0.247641
841,0.946806,0.581435,0.794229,0.251592
842,0.946806,0.605722,0.794229,0.248820
843,0.946806,0.597156,0.794229,0.253477
844,0.946806,0.586425,0.794229,0.251457
845,0.946806,0.567490,0.794229,0.242675
846,0.946806,0.575679,0.794229,0.253786
847,0.946806,0.598260,0.794229,0.246368
848,0.946806,0.616417,0.794229,0.236407
849,0.946806,0.571983,0.794229,0.253311
850,0.946806,0.589443,0.794229,0.253319
851,0.946806,0.575800,0.794229,0.262193
852,0.946806,0.567890,0.794229,0.247403
853,0.946806,0.596046,0.794229,0.252780
854,0.946806,0.581440,0.794229,0.254822
855,0.946806,0.552258,0.794229,0.247107
856,0.946806,0.561607,0.794229,0.252986
857,0.946806,0.571881,0.794229,0.251870
858,0.946806,0.576394,0.794229,0.244494
859,0.946806,0.592792,0.794229,0.253410
860,0.946806,0.606334,0.794229,0.249384
861,0.946806,0.557142,0.794229,0.260441
862,0.946806,0.568946,0.794229,0.247585
863,0.946806,0.530903,0.794229,0.253036
864,0.946806,0.566108,0.794229,0.255434
865,0.946806,0.595625,0.794229,0.255019
866,0.946806,0.600963,0.794229,0.243438
867,0.946806,0.580433,0.794229,0.252221
868,0.946806,0.601746,0.794229,0.250683
869,0.946806,0.575797,0.794229,0.250649
870,0.946806,0.534693,0.794229,0.247205
871,0.946806,0.553287,0.794229,0.251052
872,0.946806,0.594656,0.794229,0.243423
873,0.946806,0.558376,0.794229,0.237106
874,0.946806,0.574823,0.794229,0.254918
875,0.946806,0.608772,0.794229,0.249799
876,0.946806,0.579385,0.794229,0.252341
877,0.946806,0.544535,0.794229,0.254703
878,0.946806,0.556372,0.794229,0.243818
879,0.946806,0.599637,0.794229,0.254035
880,0.946806,0.559273,0.794229,0.254351
881,0.946806,0.554917,0.794229,0.247439
882,0.946806,0.570527,0.794229,0.246165
883,0.946806,0.547472,0.794229,0.245087
884,0.946806,0.539564,0.794229,0.248723
885,0.946806,0.548298,0.794229,0.248678
886,0.946806,0.540468,0.794229,0.253747
887,0.946806,0.581926,0.794229,0.252583
888,0.946806,0.552799,0.794229,0.254793
889,0.946806,0.542646,0.794229,0.243417
890,0.946806,0.556288,0.794229,0.250269
891,0.946806,0.556201,0.794229,0.257608
892,0.946806,0.579413,0.794229,0.250559
893,0.946806,0.580693,0.794229,0.252505
894,0.946806,0.580969,0.794229,0.244306
895,0.946806,0.539983,0.794229,0.265783
896,0.946806,0.564715,0.794229,0.252150
897,0.946806,0.547012,0.794229,0.251257
898,0.946806,0.549715,0.794229,0.249789
899,0.946806,0.578642,0.794229,0.257211
900,0.946806,0.560258,0.794229,0.253575
901,0.946806,0.573069,0.794229,0.240795
902,0.946806,0.575199,0.794229,0.258953
903,0.946806,0.562679,0.794229,0.258773
904,0.946806,0.588880,0.794229,0.247769
905,0.946806,0.600916,0.794229,0.248323
906,0.946806,0.525265,0.794229,0.247883
907,0.946806,0.558347,0.794229,0.246626
908,0.946806,0.545540,0.794229,0.248744
909,0.946806,0.578230,0.794229,0.257906
910,0.946806,0.590142,0.794229,0.259359
911,0.946806,0.566413,0.794229,0.262152
912,0.946806,0.580400,0.794229,0.260372
913,0.946806,0.552014,0.794229,0.244606
914,0.946806,0.557671,0.794229,0.251508
915,0.946806,0.583029,0.794229,0.250837
916,0.946806,0.562782,0.794229,0.252815
917,0.946806,0.577469,0.794229,0.255452
918,0.946806,0.553787,0.794229,0.257687
919,0.946806,0.579898,0.794229,0.252480
920,0.946806,0.544593,0.794229,0.242849
921,0.946806,0.579887,0.794229,0.253236
922,0.946806,0.595907,0.794229,0.252398
923,0.946806,0.585189,0.794229,0.251976
924,0.946806,0.555694,0.794229,0.247374
925,0.946806,0.566358,0.794229,0.250141
926,0.946806,0.558626,0.794229,0.243494
927,0.946806,0.566285,0.794229,0.247371
928,0.946806,0.535773,0.794229,0.256961
929,0.946806,0.539434,0.794229,0.251842
930,0.946806,0.576552,0.794229,0.251492
931,0.946806,0.583745,0.794229,0.254244
932,0.946806,0.577535,0.794229,0.252827
933,0.946806,0.602433,0.794229,0.253947
934,0.946806,0.561004,0.794229,0.252406
935,0.946806,0.575043,0.794229,0.245280
936,0.946806,0.575002,0.794229,0.244940
937,0.946806,0.562985,0.794229,0.251866
938,0.946806,0.551736,0.794229,0.245686
939,0.946806,0.550408,0.794229,0.248666
940,0.946806,0.565190,0.794229,0.258678
941,0.946806,0.559259,0.794229,0.246858
942,0.946806,0.557164,0.794229,0.252057
943,0.946806,0.584044,0.794229,0.249420
944,0.946806,0.566296,0.794229,0.254509
945,0.946806,0.567169,0.794229,0.257386
946,0.946806,0.587381,0.794229,0.245244
947,0.946806,0.568838,0.794229,0.245115
948,0.946806,0.534113,0.794229,0.251381
949,0.946806,0.554564,0.794229,0.252370
950,0.946806,0.547735,0.794229,0.259304
951,0.946806,0.572851,0.794229,0.257656
952,0.946806,0.555657,0.794229,0.248662
953,0.946806,0.586008,0.794229,0.255555
954,0.946806,0.578379,0.794229,0.246613
955,0.946806,0.561375,0.794229,0.257191
956,0.946806,0.519040,0.794229,0.259580
957,0.946806,0.546293,0.794229,0.252930
958,0.946806,0.593811,0.794229,0.242464
959,0.946806,0.552281,0.794229,0.248597
960,0.946806,0.558932,0.794229,0.252017
961,0.946806,0.591751,0.794229,0.253106
962,0.946806,0.560350,0.794229,0.246297
963,0.946806,0.589528,0.794229,0.248468
964,0.946806,0.600340,0.794229,0.254749
965,0.946806,0.585586,0.794229,0.250570
966,0.946806,0.606711,0.794229,0.253173
967,0.946806,0.558821,0.794229,0.246087
968,0.946806,0.587971,0.794229,0.248775
969,0.946806,0.552689,0.794229,0.252862
970,0.946806,0.574760,0.794229,0.258754
971,0.946806,0.560189,0.794229,0.256944
972,0.946806,0.559230,0.794229,0.240907
973,0.946806,0.581473,0.794229,0.245970
974,0.946806,0.555734,0.794229,0.251670
975,0.946806,0.578786,0.794229,0.250981
976,0.946806,0.533922,0.794229,0.243050
977,0.946806,0.580815,0.794229,0.243582
978,0.946806,0.563421,0.794229,0.247370
979,0.946806,0.580406,0.794229,0.254319
980,0.946806,0.619622,0.794229,0.242269
981,0.946806,0.545055,0.794229,0.248173
982,0.946806,0.563705,0.794229,0.250738
983,0.946806,0.522401,0.794229,0.262625
984,0.946806,0.553166,0.794229,0.258517
985,0.946806,0.558108,0.794229,0.249834
986,0.946806,0.574993,0.794229,0.239634
987,0.946806,0.551198,0.794229,0.247223
988,0.946806,0.548679,0.794229,0.252230
989,0.946806,0.560330,0.794229,0.252557
990,0.946806,0.571198,0.794229,0.255868
991,0.946806,0.569032,0.794229,0.251159
992,0.946806,0.546952,0.794229,0.244134
993,0.946806,0.536659,0.794229,0.258550
994,0.946806,0.572635,0.794229,0.245209
995,0.946806,0.615482,0.794229,0.248987
996,0.946806,0.573465,0.794229,0.255020
997,0.946806,0.570666,0.794229,0.251793
998,0.946806,0.559034,0.794229,0.251754
999,0.946806,0.552220,0.794229,0.247858
1000,0.946806,0.537835,0.794229,0.245352
1001,0.946806,0.541333,0.794229,0.244841
1002,0.946806,0.554486,0.794229,0.249118
1003,0.946806,0.554050,0.794229,0.255362
1004,0.946806,0.568208,0.794229,0.254715
1005,0.946806,0.560504,0.794229,0.244464
1006,0.946806,0.544602,0.794229,0.252713
1007,0.946806,0.568920,0.794229,0.258342
1008,0.946806,0.554801,0.794229,0.254661
1009,0.946806,0.553131,0.794229,0.258367
1010,0.946806,0.568736,0.794229,0.251155
1011,0.946806,0.577586,0.794229,0.250699
1012,0.946806,0.530249,0.794229,0.259393
1013,0.946806,0.587471,0.794229,0.241310
1014,0.946806,0.598615,0.794229,0.254937
1015,0.946806,0.593468,0.794229,0.253090
1016,0.946806,0.589827,0.794229,0.254575
1017,0.946806,0.581247,0.794229,0.248599
1018,0.946806,0.602006,0.794229,0.258220
1019,0.946806,0.574244,0.794229,0.243099
1020,0.946806,0.568696,0.794229,0.249618
1021,0.946806,0.593924,0.794229,0.247888
1022,0.946806,0.580109,0.794229,0.244614
1023,0.946806,0.596111,0.794229,0.250237
1024,0.946806,0.578813,0.794229,0.252358
1025,0.946806,0.556103,0.794229,0.248487
1026,0.946806,0.572211,0.794229,0.241848
1027,0.946806,0.579184,0.794229,0.255582
1028,0.946806,0.574136,0.794229,0.254765
1029,0.946806,0.568082,0.794229,0.253493
1030,0.946806,0.576737,0.794229,0.254497
1031,0.946806,0.602401,0.794229,0.247058
1032,0.946806,0.576037,0.794229,0.248772
1033,0.946806,0.550552,0.794229,0.245263
1034,0.946806,0.576238,0.794229,0.243961
1035,0.946806,0.574116,0.794229,0.253862
1036,0.946806,0.573660,0.794229,0.247361
1037,0.946806,0.564846,0.794229,0.248032
1038,0.946806,0.589814,0.794229,0.253267
1039,0.946806,0.604031,0.794229,0.252066
1040,0.946806,0.575703,0.794229,0.243868
1041,0.946806,0.583700,0.794229,0.249489
1042,0.946806,0.540048,0.794229,0.257951
1043,0.946806,0.551319,0.794229,0.252899
1044,0.946806,0.546715,0.794229,0.247529
1045,0.946806,0.579031,0.794229,0.249760
1046,0.946806,0.572171,0.794229,0.244700
1047,0.946806,0.544870,0.794229,0.257706
1048,0.946806,0.560282,0.794229,0.257287
1049,0.946806,0.596901,0.794229,0.247737
1050,0.946806,0.571854,0.794229,0.245861
1051,0.946806,0.550974,0.794229,0.257240
1052,0.946806,0.586101,0.794229,0.251211
1053,0.946806,0.565501,0.794229,0.255039
1054,0.946806,0.583790,0.794229,0.247337
1055,0.946806,0.541757,0.794229,0.249474
1056,0.946806,0.561621,0.794229,0.246808
1057,0.946806,0.546151,0.794229,0.254087
1058,0.946806,0.561600,0.794229,0.247183
1059,0.946806,0.545653,0.794229,0.261672
1060,0.946806,0.589462,0.794229,0.254730
1061,0.946806,0.553272,0.794229,0.248739
1062,0.946806,0.568774,0.794229,0.247719
1063,0.946806,0.582122,0.794229,0.244573
1064,0.946806,0.579574,0.794229,0.252272
1065,0.946806,0.564577,0.794229,0.242314
1066,0.946806,0.564852,0.794229,0.245013
1067,0.946806,0.574699,0.794229,0.255945
1068,0.946806,0.579803,0.794229,0.248124
1069,0.946806,0.585249,0.794229,0.252658
1070,0.946806,0.554395,0.794229,0.252003
1071,0.946806,0.592672,0.794229,0.246296
1072,0.946806,0.564316,0.794229,0.243993
1073,0.946806,0.586844,0.794229,0.250043
1074,0.946806,0.557026,0.794229,0.248914
1075,0.946806,0.549502,0.794229,0.247093
1076,0.946806,0.550863,0.794229,0.242693
1077,0.946806,0.573697,0.794229,0.249794
1078,0.946806,0.573281,0.794229,0.248593
1079,0.946806,0.596993,0.794229,0.255379
1080,0.946806,0.547732,0.794229,0.257458
1081,0.946806,0.557360,0.794229,0.257612
1082,0.946806,0.595206,0.794229,0.254576
1083,0.946806,0.537530,0.794229,0.251400
1084,0.946806,0.552245,0.794229,0.255895
1085,0.946806,0.547495,0.794229,0.249377
1086,0.946806,0.590138,0.794229,0.243276
1087,0.946806,0.601511,0.794229,0.242070
1088,0.946806,0.574661,0.794229,0.252480
1089,0.946806,0.579984,0.794229,0.249738
1090,0.946806,0.567918,0.794229,0.258144
1091,0.946806,0.563798,0.794229,0.252377
1092,0.946806,0.582594,0.794229,0.247136
1093,0.946806,0.540418,0.794229,0.245538
1094,0.946806,0.578588,0.794229,0.253003
1095,0.946806,0.558197,0.794229,0.257318
1096,0.946806,0.569095,0.794229,0.253689
1097,0.946806,0.561776,0.794229,0.251533
1098,0.946806,0.558887,0.794229,0.257522
1099,0.946806,0.570832,0.794229,0.251918
1100,0.946806,0.558732,0.794229,0.249820
1101,0.946806,0.568189,0.794229,0.242734
1102,0.946806,0.552138,0.794229,0.236892
1103,0.946806,0.547911,0.794229,0.252336
1104,0.946806,0.587350,0.794229,0.248441
1105,0.946806,0.577246,0.794229,0.246553
1106,0.946806,0.576735,0.794229,0.246038
1107,0.946806,0.580223,0.794229,0.239965
1108,0.946806,0.560792,0.794229,0.242503
1109,0.946806,0.577141,0.794229,0.247078
1110,0.946806,0.555747,0.794229,0.251147
1111,0.946806,0.586570,0.794229,0.242711
1112,0.946806,0.575436,0.794229,0.249027
1113,0.946806,0.560196,0.794229,0.246822
1114,0.946806,0.577735,0.794229,0.247246
1115,0.946806,0.558326,0.794229,0.238216
1116,0.946806,0.556693,0.794229,0.259126
1117,0.946806,0.565013,0.794229,0.242774
1118,0.946806,0.584000,0.794229,0.253383
1119,0.946806,0.565929,0.794229,0.255435
1120,0.946812,0.580947,0.794229,0.250401
1121,0.946812,0.561233,0.794229,0.250542
1122,0.946812,0.587452,0.794229,0.246833
1123,0.946812,0.542654,0.794229,0.249634
1124,0.946812,0.551203,0.794229,0.249922
1125,0.946812,0.554930,0.794229,0.253641
1126,0.946812,0.544783,0.794229,0.249994
1127,0.946812,0.529753,0.794229,0.244510
1128,0.946812,0.587110,0.794229,0.258329
1129,0.946812,0.567299,0.794229,0.255746
1130,0.946812,0.579530,0.794229,0.254153
1131,0.946812,0.569102,0.794229,0.250790
1132,0.946812,0.573897,0.794229,0.246261
1133,0.946812,0.567472,0.794229,0.255574
1134,0.946812,0.584593,0.794229,0.252895
1135,0.946812,0.578908,0.794229,0.249619
1136,0.946812,0.559193,0.794229,0.255976
1137,0.946812,0.578571,0.794229,0.240696
1138,0.946812,0.575867,0.794229,0.252550
1139,0.946812,0.552634,0.794229,0.250570
1140,0.946812,0.557690,0.794229,0.243142
1141,0.946812,0.544938,0.794229,0.248718
1142,0.946812,0.568602,0.794229,0.243005
1143,0.946812,0.543974,0.794229,0.254294
1144,0.946812,0.610245,0.794229,0.253707
1145,0.946812,0.560058,0.794229,0.248508
1146,0.946812,0.554257,0.794229,0.243417
1147,0.946812,0.554137,0.794229,0.246090
1148,0.946812,0.566813,0.794229,0.249255
1149,0.946812,0.570975,0.794229,0.253663
1150,0.946812,0.554277,0.794229,0.257401
1151,0.946812,0.549618,0.794229,0.257282
1152,0.946812,0.582818,0.794229,0.253225
1153,0.946812,0.566457,0.794229,0.257638
1154,0.946812,0.543192,0.794229,0.249504
1155,0.946812,0.555110,0.794229,0.252266
1156,0.946812,0.572436,0.794229,0.253595
1157,0.946812,0.566302,0.794229,0.252237
1158,0.946812,0.594816,0.794229,0.253091
1159,0.946812,0.607213,0.794229,0.246315
1160,0.946812,0.597846,0.794229,0.249069
1161,0.946812,0.599089,0.794229,0.253786
1162,0.946812,0.591833,0.794229,0.254572
1163,0.946812,0.551156,0.794229,0.258167
1164,0.946812,0.544023,0.794229,0.247638
1165,0.946812,0.547050,0.794229,0.240078
1166,0.946812,0.575771,0.794229,0.250161
1167,0.946812,0.590733,0.794229,0.246177
1168,0.946812,0.583199,0.794229,0.253598
1169,0.946812,0.551673,0.794229,0.254705
1170,0.946812,0.546858,0.794229,0.247416
1171,0.946812,0.536645,0.794229,0.239495
1172,0.946812,0.535736,0.794229,0.252180
1173,0.946812,0.563288,0.794229,0.251408
1174,0.946812,0.555252,0.794229,0.251380
1175,0.946812,0.561952,0.794229,0.254125
1176,0.946812,0.607196,0.794229,0.255574
1177,0.946812,0.589964,0.794229,0.253401
1178,0.946812,0.588116,0.794229,0.253282
1179,0.946812,0.560232,0.794229,0.251620
1180,0.946812,0.566751,0.794229,0.251680
1181,0.946812,0.568362,0.794229,0.256332
1182,0.946812,0.525172,0.794229,0.255107
1183,0.946812,0.553477,0.794229,0.256145
1184,0.946812,0.530271,0.794229,0.257089
1185,0.946812,0.544779,0.794229,0.249353
1186,0.946812,0.560318,0.794229,0.251305
1187,0.946812,0.539973,0.794229,0.253796
1188,0.946812,0.568057,0.794229,0.244997
1189,0.946812,0.560093,0.794229,0.260711
1190,0.946812,0.565188,0.794229,0.254543
1191,0.946812,0.588525,0.794229,0.255248
1192,0.946812,0.558485,0.794229,0.250393
1193,0.946812,0.560118,0.794229,0.256446
1194,0.946812,0.544302,0.794229,0.257281
1195,0.946812,0.540384,0.794229,0.243897
1196,0.946812,0.588959,0.794229,0.245919
1197,0.946812,0.580783,0.794229,0.249008
1198,0.946812,0.574981,0.794229,0.253844
1199,0.946812,0.577180,0.794229,0.249521
1200,0.946812,0.562738,0.794229,0.242707
1201,0.946812,0.586200,0.794229,0.246696
1202,0.946812,0.590179,0.794229,0.248239
1203,0.946812,0.582783,0.794229,0.255206
1204,0.946812,0.561253,0.794229,0.251111
1205,0.946812,0.565835,0.794229,0.256110
1206,0.946812,0.580928,0.794229,0.251209
1207,0.946812,0.607799,0.794229,0.247283
1208,0.946812,0.558860,0.794229,0.247410
1209,0.946812,0.562231,0.794229,0.249419
1210,0.946812,0.552534,0.794229,0.248397
1211,0.946812,0.571170,0.794229,0.251218
1212,0.946812,0.574919,0.794229,0.245300
1213,0.946812,0.570579,0.794229,0.247041
1214,0.946812,0.578022,0.794229,0.242333
1215,0.946812,0.562350,0.794229,0.251356
1216,0.946812,0.548956,0.794229,0.249347
1217,0.946812,0.593941,0.794229,0.250600
1218,0.946812,0.595655,0.794229,0.249033
1219,0.946812,0.575194,0.794229,0.248177
1220,0.946812,0.582552,0.794229,0.251381
1221,0.946812,0.563094,0.794229,0.251851
1222,0.946812,0.558399,0.794229,0.258498
1223,0.946812,0.573822,0.794229,0.240818
1224,0.946812,0.592884,0.794229,0.252375
1225,0.946812,0.599929,0.794229,0.245739
1226,0.946812,0.580286,0.794229,0.254248
1227,0.946812,0.552758,0.794229,0.252443
1228,0.946812,0.578431,0.794229,0.251683
1229,0.946812,0.542573,0.794229,0.246985
1230,0.946812,0.562175,0.794229,0.250195
1231,0.946812,0.555431,0.794229,0.244791
1232,0.946812,0.549677,0.794229,0.251909
1233,0.946812,0.546613,0.794229,0.247181
1234,0.946812,0.555485,0.794229,0.256716
1235,0.946812,0.553856,0.794229,0.257906
1236,0.946812,0.538356,0.794229,0.259597
1237,0.946812,0.593320,0.794229,0.247392
1238,0.946812,0.543066,0.794229,0.255017
1239,0.946812,0.562924,0.794229,0.248238
1240,0.946812,0.562102,0.794229,0.244184
1241,0.946812,0.559766,0.794229,0.251087
1242,0.946812,0.581542,0.794229,0.245811
1243,0.946812,0.565117,0.794229,0.243375
1244,0.946812,0.573297,0.794229,0.256053
1245,0.946812,0.567774,0.794229,0.246077
1246,0.946812,0.571985,0.794229,0.257912
1247,0.946812,0.571137,0.794229,0.248737
1248,0.946812,0.571000,0.794229,0.251603
1249,0.946812,0.553272,0.794229,0.255313
1250,0.946812,0.580356,0.794229,0.253183
1251,0.946812,0.604415,0.794229,0.257175
1252,0.946812,0.603101,0.794229,0.250131
1253,0.946812,0.562089,0.794229,0.244725
