Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
114,0.928745,0.536917,0.723470,0.244573
115,0.943111,0.535210,0.723470,0.247204
116,0.943111,0.514774,0.723470,0.243171
117,0.943111,0.517644,0.723470,0.249420
118,0.943111,0.523347,0.723470,0.255642
119,0.943111,0.526003,0.723470,0.254909
120,0.943111,0.520051,0.723470,0.253073
121,0.944084,0.536506,0.723470,0.251673
122,0.947628,0.528737,0.723470,0.253126
123,0.947628,0.545139,0.723470,0.249031
124,0.947628,0.547840,0.723470,0.249521
125,0.947628,0.552422,0.723470,0.251780
126,0.947628,0.556954,0.723470,0.252948
127,0.947628,0.509198,0.723470,0.243182
128,0.947628,0.521966,0.723470,0.245574
129,0.947628,0.532319,0.723470,0.252395
130,0.947628,0.541993,0.723470,0.252472
131,0.947628,0.540292,0.723470,0.247745
132,0.947628,0.523494,0.723470,0.250483
133,0.948132,0.562726,0.723470,0.244361
134,0.948132,0.553264,0.723470,0.255823
135,0.948132,0.545443,0.723470,0.249148
136,0.948132,0.552203,0.723470,0.252285
137,0.948132,0.533094,0.723470,0.251150
138,0.948132,0.524063,0.723470,0.249099
139,0.948132,0.525874,0.723470,0.248333
140,0.948132,0.560758,0.723470,0.253862
141,0.948132,0.538056,0.723470,0.249644
142,0.948132,0.529709,0.723470,0.251382
143,0.948132,0.545213,0.723470,0.248563
144,0.948132,0.532988,0.723470,0.253957
145,0.948132,0.554227,0.723470,0.239228
146,0.948132,0.525581,0.723470,0.256982
147,0.948132,0.527166,0.723470,0.254121
148,0.948132,0.546418,0.723470,0.248304
149,0.948132,0.532321,0.723470,0.255456
150,0.948132,0.538990,0.723470,0.247469
151,0.948132,0.525688,0.723470,0.252382
152,0.948132,0.524511,0.723470,0.254999
153,0.948132,0.531481,0.723470,0.247644
154,0.948132,0.517068,0.723470,0.247501
155,0.948132,0.547539,0.723470,0.246615
156,0.948132,0.514329,0.723470,0.252259
157,0.948132,0.535828,0.723470,0.247840
158,0.948132,0.556773,0.723470,0.253188
159,0.948132,0.556416,0.723470,0.252968
160,0.948132,0.562226,0.723470,0.246318
161,0.948132,0.566047,0.723470,0.242638
162,0.948132,0.529946,0.723470,0.244693
163,0.948132,0.544959,0.723470,0.251624
164,0.948132,0.553006,0.723470,0.252858
165,0.948132,0.528432,0.723470,0.255890
166,0.948132,0.500545,0.723470,0.254876
167,0.948132,0.524142,0.723470,0.246530
168,0.948132,0.533079,0.723470,0.242486
169,0.948132,0.513497,0.723470,0.248868
170,0.948132,0.556928,0.723470,0.258187
171,0.948132,0.551849,0.723470,0.244893
172,0.948132,0.552237,0.723470,0.245881
173,0.948132,0.566648,0.723470,0.243792
174,0.948132,0.565987,0.723470,0.254151
175,0.948132,0.542363,0.723470,0.252346
176,0.948132,0.522867,0.723470,0.250677
177,0.948132,0.546651,0.723470,0.253294
178,0.948132,0.519808,0.723470,0.249372
179,0.948132,0.564091,0.723470,0.246225
180,0.948132,0.556370,0.723470,0.251573
181,0.948132,0.556540,0.723470,0.242253
182,0.949438,0.572548,0.723470,0.243100
183,0.949438,0.558249,0.723470,0.245516
184,0.949438,0.558545,0.723470,0.247288
185,0.949438,0.554271,0.723470,0.253225
186,0.949438,0.539305,0.723470,0.247703
187,0.949438,0.548236,0.723470,0.254815
188,0.949438,0.543737,0.723470,0.257301
189,0.949438,0.553747,0.723470,0.253250
190,0.949438,0.530264,0.723470,0.257282
191,0.949438,0.539443,0.723470,0.254316
192,0.949438,0.535833,0.723470,0.253775
193,0.949438,0.534576,0.723470,0.254943
194,0.949438,0.559437,0.723470,0.247142
195,0.949438,0.541184,0.723470,0.245165
196,0.949783,0.577417,0.723470,0.249198
197,0.949783,0.562782,0.723470,0.250344
198,0.949783,0.553685,0.723470,0.248504
199,0.949783,0.557960,0.723470,0.261294
200,0.949783,0.575674,0.723470,0.248397
201,0.949783,0.539208,0.723470,0.251681
202,0.949783,0.522968,0.723470,0.248983
203,0.949783,0.545958,0.723470,0.255770
204,0.949783,0.539918,0.723470,0.248870
205,0.949783,0.544918,0.723470,0.255384
206,0.949783,0.532061,0.723470,0.255980
207,0.949783,0.529800,0.723470,0.250557
208,0.949783,0.534232,0.723470,0.251232
209,0.949783,0.540944,0.723470,0.251380
210,0.949783,0.534010,0.723470,0.256221
211,0.949783,0.531993,0.723470,0.245622
212,0.949783,0.553748,0.723470,0.249366
213,0.949783,0.519994,0.723470,0.247770
214,0.949783,0.503360,0.723470,0.247489
215,0.949783,0.524807,0.723470,0.241986
216,0.949783,0.574757,0.723470,0.257420
217,0.949783,0.552872,0.723470,0.260952
218,0.949783,0.552932,0.723470,0.247878
219,0.949783,0.556292,0.723470,0.245211
220,0.949783,0.548429,0.723470,0.246319
221,0.949783,0.545658,0.723470,0.243414
222,0.949783,0.552680,0.723470,0.252726
223,0.949783,0.541539,0.723470,0.246727
224,0.950872,0.538445,0.723470,0.244398
225,0.950872,0.559032,0.723470,0.254108
226,0.950872,0.543171,0.723470,0.254830
227,0.950872,0.555724,0.723470,0.253717
228,0.950872,0.573560,0.723470,0.255871
229,0.951409,0.556085,0.723470,0.250141
230,0.951409,0.573192,0.723470,0.250996
231,0.951409,0.576913,0.723470,0.255860
232,0.951409,0.527021,0.723470,0.251553
233,0.951409,0.565983,0.723470,0.255739
234,0.951409,0.534196,0.723470,0.251338
235,0.951409,0.572334,0.723470,0.253547
236,0.951409,0.571496,0.723470,0.247249
237,0.951409,0.549948,0.723470,0.250821
238,0.951409,0.513586,0.723470,0.250854
239,0.951409,0.555853,0.723470,0.251684
240,0.951409,0.538916,0.723470,0.251208
241,0.951409,0.548573,0.723470,0.243918
242,0.951409,0.544643,0.723470,0.258463
243,0.951409,0.511599,0.723470,0.249449
244,0.951409,0.548849,0.723470,0.251112
245,0.951409,0.566202,0.723470,0.253982
246,0.951409,0.566557,0.723470,0.251744
247,0.951409,0.560301,0.723470,0.246728
248,0.951409,0.530514,0.723470,0.251719
249,0.951409,0.549692,0.723470,0.253130
250,0.951409,0.544121,0.723470,0.253923
251,0.951409,0.562903,0.723470,0.246585
252,0.951409,0.555691,0.723470,0.245035
253,0.951409,0.542240,0.732785,0.255741
254,0.951409,0.546406,0.732785,0.245947
255,0.951409,0.578068,0.732785,0.250916
256,0.951409,0.553280,0.732785,0.244826
257,0.951409,0.579502,0.732785,0.250048
258,0.951409,0.555415,0.732785,0.252516
259,0.951409,0.512775,0.732785,0.250657
260,0.951409,0.511932,0.739560,0.249853
261,0.951409,0.562069,0.739560,0.249776
262,0.951409,0.547673,0.739560,0.250725
263,0.951409,0.550418,0.739560,0.253870
264,0.951409,0.566311,0.739560,0.259927
265,0.951409,0.541833,0.739560,0.260646
266,0.951409,0.565413,0.739560,0.248769
267,0.951409,0.540389,0.739560,0.245292
268,0.951409,0.557627,0.739560,0.253554
269,0.951409,0.566225,0.739560,0.252221
270,0.951409,0.563840,0.739560,0.250772
271,0.951409,0.536920,0.739560,0.254558
272,0.951409,0.530515,0.739560,0.255762
273,0.951423,0.561788,0.739560,0.251526
274,0.951423,0.526547,0.739560,0.253647
275,0.951423,0.560657,0.739560,0.240147
276,0.951423,0.589758,0.739560,0.246219
277,0.951423,0.534312,0.739560,0.251262
278,0.951423,0.539671,0.739560,0.258151
279,0.951423,0.567228,0.739560,0.245431
280,0.951423,0.544614,0.739560,0.253026
281,0.951423,0.545142,0.739560,0.251218
282,0.951423,0.546388,0.739560,0.259060
283,0.951423,0.523919,0.739560,0.255225
284,0.951423,0.541261,0.739560,0.255025
285,0.951423,0.543897,0.739560,0.248851
286,0.951423,0.542581,0.739560,0.249938
287,0.951423,0.566768,0.739560,0.251367
288,0.951423,0.540179,0.739560,0.241227
289,0.951423,0.578055,0.739560,0.254218
290,0.951423,0.542397,0.739560,0.250218
291,0.951423,0.542460,0.739560,0.253929
292,0.951423,0.563133,0.739560,0.252082
293,0.951423,0.540117,0.739560,0.248092
294,0.951423,0.539522,0.739560,0.254142
295,0.951423,0.583757,0.739560,0.250421
296,0.951423,0.557191,0.739560,0.246135
297,0.951423,0.574275,0.739560,0.241235
298,0.951423,0.573248,0.739560,0.243414
299,0.951423,0.583675,0.739560,0.253222
300,0.951423,0.543288,0.739560,0.250750
301,0.951423,0.560336,0.739560,0.256014
302,0.951423,0.541321,0.739560,0.259529
303,0.951423,0.530278,0.739560,0.244790
304,0.951423,0.537072,0.739560,0.253061
305,0.951423,0.547652,0.739560,0.243465
306,0.951423,0.590631,0.739560,0.256827
307,0.951423,0.538308,0.739560,0.257422
308,0.951423,0.559326,0.739560,0.255603
309,0.951431,0.566776,0.739560,0.253289
310,0.951431,0.564843,0.739560,0.250158
311,0.951431,0.582279,0.739560,0.254985
312,0.951431,0.567432,0.739560,0.242664
313,0.951431,0.564098,0.739560,0.251537
314,0.951431,0.545181,0.739560,0.252771
315,0.951431,0.533111,0.739560,0.242708
316,0.951432,0.530435,0.739560,0.250311
317,0.951432,0.569732,0.739560,0.249720
318,0.951432,0.543346,0.739560,0.255872
319,0.951432,0.544399,0.739560,0.246365
320,0.951432,0.531621,0.739560,0.253955
321,0.951432,0.549665,0.739560,0.250381
322,0.951432,0.532254,0.739560,0.256085
323,0.951432,0.532556,0.739560,0.254946
324,0.951432,0.559570,0.739560,0.247172
325,0.951432,0.551454,0.739560,0.250931
326,0.951432,0.545240,0.739560,0.252029
327,0.951432,0.576509,0.739560,0.250303
328,0.951432,0.580076,0.739560,0.247470
329,0.951432,0.555581,0.739560,0.247965
330,0.951432,0.545700,0.739560,0.257037
331,0.951432,0.543497,0.739560,0.256054
332,0.951432,0.578359,0.739560,0.254770
333,0.951432,0.570300,0.739560,0.248527
334,0.951433,0.580336,0.739560,0.253871
335,0.951433,0.544277,0.739560,0.254830
336,0.951433,0.521398,0.739560,0.248466
337,0.951433,0.563583,0.739560,0.246213
338,0.951433,0.549792,0.739560,0.243144
339,0.951433,0.569918,0.739560,0.252085
340,0.951433,0.553209,0.739560,0.251116
341,0.951433,0.575790,0.739560,0.244912
342,0.951433,0.562797,0.739560,0.248692
343,0.951433,0.533639,0.739560,0.246660
344,0.951433,0.558561,0.739560,0.254426
345,0.951433,0.542378,0.739560,0.250030
346,0.951433,0.579256,0.739560,0.250849
347,0.951433,0.568020,0.739560,0.250236
348,0.951433,0.553702,0.739560,0.248325
349,0.951433,0.573305,0.739560,0.241017
350,0.951433,0.550677,0.739560,0.241263
351,0.951433,0.534290,0.739560,0.239888
352,0.951433,0.568617,0.739560,0.248823
353,0.951433,0.543790,0.739560,0.255113
354,0.951433,0.564076,0.739560,0.258003
355,0.951433,0.521912,0.739560,0.243723
356,0.951433,0.526833,0.739560,0.253699
357,0.951433,0.575072,0.739560,0.247998
358,0.951433,0.527353,0.739560,0.254792
359,0.951433,0.550554,0.739560,0.241752
360,0.951433,0.569847,0.739560,0.256751
361,0.951433,0.574058,0.739560,0.244967
362,0.951433,0.559867,0.739560,0.257866
363,0.951433,0.540898,0.739560,0.251223
364,0.951433,0.544621,0.739560,0.248836
365,0.951433,0.544946,0.739560,0.257077
366,0.951433,0.529600,0.790478,0.260983
367,0.951433,0.562320,0.790478,0.254059
368,0.951433,0.539443,0.790478,0.254037
369,0.951433,0.559864,0.790478,0.254634
370,0.951433,0.528864,0.790478,0.257655
371,0.951433,0.527941,0.790478,0.246944
372,0.951433,0.546597,0.790478,0.253121
373,0.951433,0.554502,0.790478,0.249174
374,0.951433,0.550124,0.790478,0.260624
375,0.951433,0.569855,0.790478,0.247334
376,0.951433,0.571476,0.790478,0.251444
377,0.951433,0.542004,0.790478,0.255031
378,0.951433,0.548598,0.790478,0.254609
379,0.951433,0.555194,0.790478,0.252253
380,0.951433,0.562227,0.790478,0.247177
381,0.951433,0.532608,0.790478,0.244358
382,0.951433,0.548363,0.790478,0.256712
383,0.951433,0.560222,0.790478,0.253088
384,0.951433,0.559962,0.790478,0.246836
385,0.951433,0.542244,0.790478,0.252586
386,0.951433,0.594350,0.790478,0.257752
387,0.951433,0.570120,0.790478,0.250984
388,0.951433,0.539104,0.790478,0.244157
389,0.951433,0.546568,0.790478,0.243956
390,0.951433,0.543884,0.790478,0.245454
391,0.951433,0.546402,0.790478,0.245761
392,0.951433,0.565024,0.790478,0.243616
393,0.951433,0.565825,0.790478,0.247745
394,0.951433,0.535849,0.790478,0.250841
395,0.951433,0.562588,0.790478,0.259415
396,0.951433,0.543319,0.790478,0.255103
397,0.951433,0.541333,0.790478,0.242791
398,0.951433,0.529633,0.790478,0.244579
399,0.951433,0.563860,0.790478,0.250753
400,0.951433,0.573225,0.790478,0.250678
401,0.951433,0.540297,0.790478,0.250646
402,0.951433,0.572572,0.790478,0.243754
403,0.951433,0.573600,0.790478,0.254183
404,0.951433,0.580220,0.790478,0.254212
405,0.951433,0.559458,0.790478,0.246295
406,0.951433,0.552255,0.790478,0.244846
407,0.951433,0.579061,0.790478,0.253542
408,0.951433,0.532928,0.790478,0.247263
409,0.951433,0.529546,0.790478,0.246506
410,0.951433,0.557016,0.790478,0.247664
411,0.951433,0.542433,0.790478,0.242644
412,0.951433,0.545229,0.790478,0.249702
413,0.951433,0.537271,0.790478,0.263565
414,0.951433,0.543160,0.790478,0.244897
415,0.951433,0.528174,0.790478,0.246110
416,0.951433,0.554908,0.790478,0.244557
417,0.951433,0.580511,0.790478,0.251631
418,0.951433,0.550664,0.790478,0.257350
419,0.951433,0.518230,0.790478,0.247031
420,0.951433,0.528943,0.790478,0.254023
421,0.951433,0.583857,0.790478,0.256688
422,0.951433,0.569125,0.790478,0.257959
423,0.951433,0.521733,0.790478,0.249870
424,0.951433,0.559348,0.790478,0.250791
425,0.951433,0.556125,0.790478,0.258122
426,0.951433,0.543280,0.790478,0.248369
427,0.951433,0.564751,0.790478,0.252883
428,0.951433,0.540172,0.790478,0.242421
429,0.951433,0.539651,0.790478,0.254299
430,0.951433,0.526601,0.790478,0.254916
431,0.951433,0.558605,0.790478,0.247118
432,0.951433,0.537411,0.790478,0.237303
433,0.951433,0.578842,0.790478,0.250444
434,0.951433,0.586661,0.790478,0.252751
435,0.951433,0.555064,0.790478,0.250927
436,0.951433,0.534804,0.790478,0.264211
437,0.951433,0.573683,0.790478,0.247091
438,0.951433,0.558384,0.790478,0.253937
439,0.951433,0.558982,0.790478,0.246322
440,0.951433,0.547680,0.790478,0.250856
441,0.951433,0.533507,0.790478,0.253520
442,0.951433,0.533892,0.790478,0.245140
443,0.951433,0.551057,0.790478,0.248987
444,0.951433,0.538118,0.790478,0.253548
445,0.951433,0.532066,0.790478,0.244130
446,0.951433,0.546825,0.790478,0.245026
447,0.951433,0.549636,0.790478,0.259491
448,0.951433,0.571161,0.790478,0.250673
449,0.951433,0.543816,0.790478,0.240607
450,0.951433,0.565078,0.790478,0.251412
451,0.951433,0.569106,0.790478,0.254397
452,0.951433,0.552051,0.790478,0.257883
453,0.951433,0.565595,0.790478,0.247190
454,0.951433,0.559059,0.790478,0.245359
455,0.951433,0.533550,0.790478,0.246562
456,0.951433,0.550805,0.790478,0.247122
457,0.951433,0.546792,0.790478,0.242580
458,0.951433,0.541231,0.790478,0.253363
459,0.951433,0.522982,0.790478,0.245323
460,0.951433,0.521859,0.790478,0.251584
461,0.951433,0.574388,0.790478,0.251454
462,0.951433,0.545114,0.790478,0.257193
463,0.951433,0.575412,0.790478,0.245551
464,0.951433,0.559481,0.790478,0.254052
465,0.951433,0.528110,0.790478,0.255681
466,0.951433,0.534004,0.790478,0.246258
467,0.951433,0.548955,0.790478,0.242704
468,0.951433,0.540713,0.790478,0.259775
469,0.951433,0.573464,0.790478,0.247599
470,0.951433,0.558890,0.790478,0.247382
471,0.951433,0.558177,0.790478,0.252840
472,0.951433,0.577289,0.790478,0.248405
473,0.951433,0.540682,0.790478,0.256163
474,0.951433,0.566578,0.790478,0.254120
475,0.951433,0.573457,0.790478,0.251591
476,0.951433,0.560708,0.790478,0.248886
477,0.951433,0.557659,0.790478,0.249250
478,0.951433,0.566259,0.790478,0.253040
479,0.951434,0.551971,0.790478,0.249920
480,0.951434,0.565651,0.790478,0.250755
481,0.951434,0.560467,0.790478,0.251367
482,0.951434,0.538821,0.790478,0.255013
483,0.951434,0.548612,0.790478,0.244278
484,0.951434,0.542540,0.790478,0.253461
485,0.951434,0.562634,0.794229,0.251780
486,0.951434,0.534339,0.794229,0.252883
487,0.951434,0.523305,0.794229,0.253326
488,0.951434,0.566118,0.794229,0.256076
489,0.951434,0.551230,0.794229,0.233985
490,0.951434,0.533620,0.794229,0.250089
491,0.951434,0.521891,0.794229,0.254032
492,0.951434,0.533534,0.794229,0.257977
493,0.951434,0.547324,0.794229,0.246577
494,0.951434,0.533860,0.794229,0.246789
495,0.951434,0.576904,0.794229,0.259959
496,0.951434,0.539438,0.794229,0.257174
497,0.951434,0.534996,0.794229,0.254958
498,0.951434,0.552540,0.794229,0.248522
499,0.951434,0.535433,0.794229,0.251384
500,0.951434,0.536764,0.794229,0.253072
501,0.951434,0.559771,0.794229,0.245352
502,0.951434,0.555204,0.794229,0.244841
503,0.951434,0.560826,0.794229,0.249118
504,0.951434,0.541632,0.794229,0.255362
505,0.951434,0.552214,0.794229,0.254715
506,0.951434,0.573386,0.794229,0.244464
507,0.951434,0.570169,0.794229,0.252713
508,0.951434,0.561194,0.794229,0.258342
509,0.951434,0.567680,0.794229,0.254661
510,0.951434,0.581903,0.794229,0.258367
511,0.951434,0.567648,0.794229,0.251155
512,0.951434,0.565468,0.794229,0.250699
513,0.951434,0.556688,0.794229,0.259393
514,0.951434,0.567728,0.794229,0.241310
515,0.951434,0.524220,0.794229,0.254937
516,0.951434,0.556928,0.794229,0.253090
517,0.951434,0.547147,0.794229,0.254575
518,0.951434,0.531087,0.794229,0.248599
519,0.951434,0.552903,0.794229,0.258220
520,0.951434,0.549085,0.794229,0.243099
521,0.951434,0.550800,0.794229,0.249618
522,0.951434,0.525513,0.794229,0.247888
523,0.951434,0.549963,0.794229,0.244614
524,0.951434,0.541756,0.794229,0.250237
525,0.951434,0.595059,0.794229,0.252358
526,0.951434,0.586279,0.794229,0.248487
527,0.951434,0.550650,0.794229,0.241848
528,0.951434,0.554242,0.794229,0.255582
529,0.951434,0.575278,0.794229,0.254765
530,0.951434,0.550000,0.794229,0.253493
531,0.951434,0.534921,0.794229,0.254497
532,0.951434,0.556985,0.794229,0.247058
533,0.951434,0.558815,0.794229,0.248772
534,0.951434,0.566772,0.794229,0.245263
535,0.951434,0.583634,0.794229,0.243961
536,0.951434,0.561017,0.794229,0.253862
537,0.951434,0.545953,0.794229,0.247361
538,0.951434,0.559054,0.794229,0.248032
539,0.951434,0.556083,0.794229,0.253267
540,0.951434,0.566837,0.794229,0.252066
541,0.951434,0.550303,0.794229,0.243868
542,0.951434,0.565219,0.794229,0.249489
543,0.951434,0.524113,0.794229,0.257951
544,0.951434,0.542519,0.794229,0.252899
545,0.951434,0.544592,0.794229,0.247529
546,0.951434,0.558987,0.794229,0.249760
547,0.951434,0.534735,0.794229,0.244700
548,0.951434,0.554508,0.794229,0.257706
549,0.951434,0.543532,0.794229,0.257287
550,0.951434,0.556067,0.794229,0.247737
551,0.951434,0.546631,0.794229,0.245861
552,0.951434,0.549239,0.794229,0.257240
553,0.951434,0.561794,0.794229,0.251211
554,0.951434,0.556688,0.794229,0.255039
555,0.951434,0.518049,0.794229,0.247337
556,0.951434,0.542711,0.794229,0.249474
557,0.951434,0.569487,0.794229,0.246808
558,0.951434,0.566419,0.794229,0.254087
559,0.951434,0.530678,0.794229,0.247183
560,0.951434,0.519851,0.794229,0.261672
561,0.951434,0.548645,0.794229,0.254730
562,0.951434,0.556995,0.794229,0.248739
563,0.951434,0.560601,0.794229,0.247719
564,0.951434,0.534438,0.794229,0.244573
565,0.951434,0.528175,0.794229,0.252272
566,0.951434,0.532614,0.794229,0.242314
567,0.951434,0.558679,0.794229,0.245013
568,0.951434,0.557786,0.794229,0.255945
569,0.951434,0.561950,0.794229,0.248124
570,0.951434,0.542271,0.794229,0.252658
571,0.951434,0.531959,0.794229,0.252003
572,0.951434,0.557335,0.794229,0.246296
573,0.951434,0.550834,0.794229,0.243993
574,0.951434,0.551509,0.794229,0.250043
575,0.951434,0.557596,0.794229,0.248914
576,0.951434,0.540738,0.794229,0.247093
577,0.951434,0.541367,0.794229,0.242693
578,0.951434,0.544752,0.794229,0.249794
579,0.951434,0.516993,0.794229,0.248593
580,0.951434,0.537609,0.794229,0.255379
581,0.951434,0.550204,0.794229,0.257458
582,0.951434,0.545635,0.794229,0.257612
583,0.951434,0.570071,0.794229,0.254576
584,0.951434,0.544868,0.794229,0.251400
585,0.951434,0.542955,0.794229,0.255895
586,0.951434,0.534286,0.794229,0.249377
587,0.951434,0.550652,0.794229,0.243276
588,0.951434,0.559843,0.794229,0.242070
589,0.951434,0.540775,0.794229,0.252480
590,0.951434,0.546397,0.794229,0.249738
591,0.951434,0.552460,0.794229,0.258144
592,0.951434,0.539155,0.794229,0.252377
593,0.951434,0.542820,0.794229,0.247136
594,0.951434,0.555514,0.794229,0.245538
595,0.951434,0.573354,0.794229,0.253003
596,0.951434,0.530767,0.794229,0.257318
597,0.951434,0.548128,0.794229,0.253689
598,0.951434,0.553223,0.794229,0.251533
599,0.951434,0.537010,0.794229,0.257522
600,0.951434,0.548500,0.794229,0.251918
601,0.951434,0.557178,0.794229,0.249820
602,0.951434,0.551216,0.794229,0.242734
603,0.951434,0.561182,0.794229,0.236892
604,0.951434,0.546681,0.794229,0.252336
605,0.951434,0.574534,0.794229,0.248441
606,0.951434,0.538230,0.794229,0.246553
607,0.951434,0.535120,0.794229,0.246038
608,0.951434,0.524429,0.794229,0.239965
609,0.951434,0.539335,0.794229,0.242503
610,0.951434,0.531379,0.794229,0.247078
611,0.951434,0.540012,0.794229,0.251147
612,0.951434,0.579026,0.794229,0.242711
613,0.951434,0.573150,0.794229,0.249027
614,0.951434,0.550930,0.794229,0.246822
615,0.951434,0.539477,0.794229,0.247246
616,0.951434,0.584282,0.794229,0.238216
617,0.951434,0.551410,0.794229,0.259126
618,0.951434,0.571927,0.794229,0.242774
619,0.951434,0.560844,0.794229,0.253383
620,0.951434,0.525005,0.794229,0.255435
621,0.951434,0.545008,0.794229,0.250401
622,0.951434,0.573987,0.794229,0.250542
623,0.951434,0.549839,0.794229,0.246833
624,0.951434,0.541936,0.794229,0.249634
625,0.951434,0.528914,0.794229,0.249922
626,0.951434,0.541079,0.794229,0.253641
627,0.951434,0.541634,0.794229,0.249994
628,0.951434,0.542869,0.794229,0.244510
629,0.951434,0.524757,0.794229,0.258329
630,0.951434,0.545695,0.794229,0.255746
631,0.951434,0.562839,0.794229,0.254153
